#k-distance eigenvalue[eV]
7.67188741 45.74370000
7.70968024 45.31870000
7.74747307 44.94140000
7.78526591 44.63670000
7.82305874 44.46890000

0.00000000 44.82420000
0.05344713 44.79760000
0.10689428 44.79670000
0.16034141 44.71850000
0.21378853 44.69400000
0.26723569 44.86910000
0.32068282 45.22180000
0.37412994 45.44410000
0.42757710 45.20120000
0.48102422 44.85870000
0.53447135 44.95770000
0.58791850 44.87850000
0.64136563 44.77480000
0.69481276 44.87850000
0.74825991 44.95770000
0.80170704 44.85870000
0.85515417 45.20120000
0.90860132 45.44410000
0.96204845 45.22180000
1.01549557 44.86910000
1.06894273 44.69400000
1.12238985 44.71850000
1.17583698 44.79670000
1.22928413 44.79760000
1.28273126 44.82420000
1.28273126 46.72780000
1.32052409 46.65800000
1.35831693 46.47770000
1.39610976 46.31190000
1.43390258 46.14670000
1.47169543 46.01080000
1.50948825 45.89940000
1.54728108 45.80220000
1.58507392 45.55950000
1.62286675 45.53280000
1.66065958 45.50170000
1.69845242 45.38110000
1.73624525 45.24940000
1.77403807 45.14440000
1.81183092 45.29250000
1.84962374 45.41120000
1.88741657 45.46910000
1.92520941 45.46620000
1.96300224 45.41950000
2.00079507 45.34460000
2.03858791 45.18920000
2.07638074 44.99900000
2.11417356 44.80860000
2.15196641 44.71280000
2.18975923 44.82420000
2.18975923 44.82420000
2.22755206 44.84080000
2.26534490 44.82510000
2.30313773 44.79610000
2.34093056 44.82800000
2.37872340 44.94420000
2.41651623 45.11990000
2.45430905 45.32520000
2.49210190 45.54110000
2.52989472 45.75590000
2.56768755 45.96190000
2.60548039 46.15040000
2.64327322 46.30270000
2.68106605 46.38170000
2.71885889 46.37190000
2.75665172 46.32030000
2.79444454 46.26540000
2.83223739 46.22520000
2.87003021 46.20060000
2.90782304 46.22400000
2.94561588 46.41630000
2.98340871 46.67090000
3.02120154 46.84450000
3.05899438 46.84660000
3.09678721 46.80120000
3.09678721 46.80120000
3.15023433 46.74880000
3.20368149 46.54610000
3.25712861 46.49460000
3.31057574 46.56880000
3.36402289 46.06930000
3.41747002 45.40390000
3.47091715 45.38370000
3.52436430 45.60140000
3.57781143 45.25690000
3.63125856 44.83760000
3.68470571 44.77140000
3.73815284 44.77480000
3.79159996 44.66330000
3.84504712 44.83080000
3.89849424 45.30890000
3.95194137 45.11680000
4.00538852 45.04160000
4.05883565 45.32570000
4.11228278 45.43250000
4.16572993 45.67890000
4.21917706 46.08800000
4.27262419 46.39660000
4.32607134 46.61190000
4.37951847 46.72780000
4.37951847 46.72780000
4.40563890 46.73040000
4.43175935 46.73830000
4.45787978 46.75130000
4.48400022 46.76970000
4.51012066 46.75370000
4.53624110 46.56120000
4.56236153 46.34620000
4.58848198 46.11500000
4.61460241 45.87420000
4.64072285 46.03710000
4.66684329 46.50440000
4.69296373 46.57760000
4.71908416 46.50740000
4.74520461 46.42910000
4.77132504 46.48700000
4.79744547 46.68910000
4.82356592 46.88300000
4.84968636 47.06130000
4.87580679 47.22070000
4.90192724 47.36360000
4.92804767 47.49490000
4.95416810 47.61930000
4.98028855 47.73980000
5.00640898 47.85890000
5.00640898 47.85890000
5.05985611 47.63750000
5.11330327 47.21110000
5.16675039 46.76610000
5.22019752 46.38890000
5.27364467 46.04990000
5.32709180 45.59900000
5.38053893 45.29770000
5.43398608 45.18930000
5.48743321 45.15310000
5.54088033 45.08330000
5.59432749 44.93000000
5.64777462 44.75730000
5.70122174 44.99020000
5.75466890 45.14430000
5.80811602 45.18900000
5.86156315 45.25180000
5.91501030 45.37960000
5.96845743 45.47670000
6.02190456 45.33280000
6.07535171 45.03420000
6.12879884 44.68410000
6.18224597 44.31970000
6.23569312 43.96380000
6.28914025 43.69220000
6.28914025 43.69220000
6.31526068 43.75450000
6.34138113 43.94050000
6.36750156 44.12310000
6.39362199 44.29690000
6.41974244 44.46020000
6.44586288 44.61060000
6.47198331 44.74710000
6.49810376 44.86800000
6.52422419 44.97400000
6.55034462 45.06630000
6.57646507 45.14690000
6.60258550 45.21840000
6.62870594 45.28610000
6.65482639 45.35420000
6.68094682 45.42810000
6.70706725 45.52680000
6.73318770 45.85200000
6.75930813 46.15940000
6.78542857 46.44260000
6.81154901 46.69370000
6.83766945 46.75220000
6.86378988 46.77890000
6.88991033 46.79550000
6.91603076 46.80120000
6.91603076 47.85890000
6.95382359 47.66550000
6.99161643 47.29140000
7.02940926 46.89390000
7.06720209 46.52160000
7.10499493 46.19820000
7.14278776 45.93770000
7.18058058 45.76310000
7.21837343 45.87420000
7.25616625 45.93260000
7.29395908 45.91820000
7.33175192 45.84140000
7.36954475 45.73180000
7.40733758 45.71210000
7.44513042 45.76780000
7.48292325 45.80470000
7.52071607 45.86100000
7.55850892 46.03210000
7.59630174 46.13570000
7.63409457 46.19780000
7.67188741 46.18190000
7.70968024 46.37640000
7.74747307 46.49950000
7.78526591 46.59440000
7.82305874 46.64290000

0.00000000 44.82420000
0.05344713 44.92870000
0.10689428 45.01400000
0.16034141 45.16680000
0.21378853 45.40800000
0.26723569 45.69150000
0.32068282 45.96350000
0.37412994 46.11310000
0.42757710 46.23880000
0.48102422 46.22060000
0.53447135 46.17350000
0.58791850 46.12440000
0.64136563 46.10120000
0.69481276 46.12440000
0.74825991 46.17350000
0.80170704 46.22060000
0.85515417 46.23880000
0.90860132 46.11310000
0.96204845 45.96350000
1.01549557 45.69150000
1.06894273 45.40800000
1.12238985 45.16680000
1.17583698 45.01400000
1.22928413 44.92870000
1.28273126 44.82420000
1.28273126 47.07890000
1.32052409 46.83830000
1.35831693 46.49510000
1.39610976 46.36770000
1.43390258 46.35420000
1.47169543 46.25950000
1.50948825 46.06190000
1.54728108 45.80840000
1.58507392 45.70870000
1.62286675 45.61030000
1.66065958 45.75320000
1.69845242 45.99160000
1.73624525 46.18730000
1.77403807 46.26660000
1.81183092 46.22000000
1.84962374 46.07700000
1.88741657 45.91120000
1.92520941 45.73870000
1.96300224 45.56020000
2.00079507 45.37680000
2.03858791 45.25250000
2.07638074 45.15100000
2.11417356 45.04420000
2.15196641 44.93440000
2.18975923 44.82420000
2.18975923 44.82420000
2.22755206 44.84080000
2.26534490 44.82510000
2.30313773 44.79610000
2.34093056 44.82800000
2.37872340 44.94420000
2.41651623 45.11990000
2.45430905 45.32520000
2.49210190 45.54110000
2.52989472 45.75590000
2.56768755 45.96190000
2.60548039 46.15040000
2.64327322 46.30270000
2.68106605 46.38170000
2.71885889 46.37190000
2.75665172 46.32030000
2.79444454 46.26540000
2.83223739 46.22520000
2.87003021 46.20060000
2.90782304 46.22400000
2.94561588 46.41630000
2.98340871 46.67090000
3.02120154 46.84450000
3.05899438 46.84660000
3.09678721 46.80120000
3.09678721 46.80120000
3.15023433 46.99210000
3.20368149 46.89710000
3.25712861 46.67600000
3.31057574 46.71370000
3.36402289 46.45340000
3.41747002 46.13550000
3.47091715 45.87910000
3.52436430 45.74940000
3.57781143 46.13040000
3.63125856 46.35140000
3.68470571 46.31590000
3.73815284 46.10120000
3.79159996 45.81780000
3.84504712 45.54230000
3.89849424 45.33040000
3.95194137 45.89320000
4.00538852 46.46080000
4.05883565 46.07210000
4.11228278 45.85540000
4.16572993 45.87590000
4.21917706 46.18370000
4.27262419 46.59560000
4.32607134 46.75490000
4.37951847 47.07890000
4.37951847 47.07890000
4.40563890 47.07300000
4.43175935 47.05620000
4.45787978 47.02940000
4.48400022 46.92050000
4.51012066 46.75370000
4.53624110 46.56120000
4.56236153 46.47270000
4.58848198 46.51930000
4.61460241 46.57100000
4.64072285 46.62430000
4.66684329 46.63500000
4.69296373 46.77530000
4.71908416 46.84930000
4.74520461 46.92970000
4.77132504 47.01510000
4.79744547 47.10540000
4.82356592 47.19980000
4.84968636 47.29790000
4.87580679 47.39880000
4.90192724 47.50190000
4.92804767 47.60610000
4.95416810 47.71030000
4.98028855 47.81290000
5.00640898 47.85890000
5.00640898 47.85890000
5.05985611 47.63750000
5.11330327 47.21110000
5.16675039 46.76610000
5.22019752 46.38890000
5.27364467 46.04990000
5.32709180 45.59900000
5.38053893 45.29770000
5.43398608 45.18930000
5.48743321 45.15310000
5.54088033 45.08330000
5.59432749 44.93000000
5.64777462 44.75730000
5.70122174 44.99020000
5.75466890 45.14430000
5.80811602 45.18900000
5.86156315 45.25180000
5.91501030 45.37960000
5.96845743 45.47670000
6.02190456 45.33280000
6.07535171 45.03420000
6.12879884 44.68410000
6.18224597 44.31970000
6.23569312 43.96380000
6.28914025 43.69220000
6.28914025 43.69220000
6.31526068 43.75450000
6.34138113 43.94050000
6.36750156 44.12310000
6.39362199 44.29690000
6.41974244 44.46020000
6.44586288 44.61060000
6.47198331 44.74710000
6.49810376 44.86800000
6.52422419 44.97400000
6.55034462 45.06630000
6.57646507 45.14690000
6.60258550 45.21840000
6.62870594 45.28610000
6.65482639 45.35420000
6.68094682 45.42810000
6.70706725 45.52680000
6.73318770 45.85200000
6.75930813 46.15940000
6.78542857 46.44260000
6.81154901 46.69370000
6.83766945 46.75220000
6.86378988 46.77890000
6.88991033 46.79550000
6.91603076 46.80120000
6.91603076 47.85890000
6.95382359 47.82340000
6.99161643 47.70820000
7.02940926 47.50640000
7.06720209 47.24730000
7.10499493 46.98590000
7.14278776 46.76710000
7.18058058 46.61560000
7.21837343 46.53940000
7.25616625 46.53410000
7.29395908 46.58750000
7.33175192 46.68440000
7.36954475 46.80910000
7.40733758 46.94550000
7.44513042 47.06310000
7.48292325 47.14590000
7.52071607 47.22090000
7.55850892 47.05630000
7.59630174 46.65700000
7.63409457 46.21100000
7.67188741 46.29210000
7.70968024 46.39120000
7.74747307 46.52570000
7.78526591 46.62000000
7.82305874 46.64290000

0.00000000 45.75800000
0.05344713 45.78490000
0.10689428 45.96500000
0.16034141 46.18370000
0.21378853 46.30580000
0.26723569 46.26700000
0.32068282 46.11120000
0.37412994 46.16590000
0.42757710 46.58830000
0.48102422 46.86650000
0.53447135 46.99420000
0.58791850 46.87510000
0.64136563 46.78620000
0.69481276 46.87510000
0.74825991 46.99420000
0.80170704 46.86650000
0.85515417 46.58830000
0.90860132 46.16590000
0.96204845 46.11120000
1.01549557 46.26700000
1.06894273 46.30580000
1.12238985 46.18370000
1.17583698 45.96500000
1.22928413 45.78490000
1.28273126 45.75800000
1.28273126 47.24220000
1.32052409 47.24100000
1.35831693 47.23630000
1.39610976 47.22490000
1.43390258 47.20320000
1.47169543 47.16860000
1.50948825 47.11900000
1.54728108 47.05470000
1.58507392 46.97510000
1.62286675 46.88130000
1.66065958 46.77430000
1.69845242 46.65510000
1.73624525 46.49330000
1.77403807 46.38520000
1.81183092 46.23530000
1.84962374 46.10750000
1.88741657 45.98430000
1.92520941 45.87660000
1.96300224 45.79180000
2.00079507 45.73150000
2.03858791 45.69370000
2.07638074 45.67750000
2.11417356 45.68280000
2.15196641 45.70940000
2.18975923 45.75800000
2.18975923 45.75800000
2.22755206 45.82680000
2.26534490 46.00920000
2.30313773 46.25060000
2.34093056 46.50450000
2.37872340 46.73580000
2.41651623 46.91880000
2.45430905 47.02870000
2.49210190 47.05990000
2.52989472 47.02870000
2.56768755 46.96310000
2.60548039 46.88770000
2.64327322 46.82970000
2.68106605 46.83310000
2.71885889 46.91300000
2.75665172 47.01230000
2.79444454 47.03890000
2.83223739 46.87680000
2.87003021 46.73340000
2.90782304 46.85800000
2.94561588 47.11400000
2.98340871 47.25050000
3.02120154 47.18280000
3.05899438 47.17440000
3.09678721 47.19890000
3.09678721 47.19890000
3.15023433 47.11280000
3.20368149 47.14990000
3.25712861 47.13880000
3.31057574 46.83040000
3.36402289 46.64660000
3.41747002 46.65670000
3.47091715 46.59830000
3.52436430 46.57030000
3.57781143 46.62200000
3.63125856 46.86520000
3.68470571 46.80440000
3.73815284 46.78620000
3.79159996 46.75720000
3.84504712 46.69100000
3.89849424 46.63610000
3.95194137 46.63120000
4.00538852 46.53240000
4.05883565 46.81120000
4.11228278 47.00180000
4.16572993 46.93320000
4.21917706 46.74950000
4.27262419 46.70620000
4.32607134 47.09520000
4.37951847 47.24220000
4.37951847 47.24220000
4.40563890 47.22080000
4.43175935 47.15790000
4.45787978 47.05670000
4.48400022 46.92050000
4.51012066 46.79340000
4.53624110 46.82270000
4.56236153 46.85750000
4.58848198 46.82340000
4.61460241 46.77220000
4.64072285 46.72120000
4.66684329 46.71400000
4.69296373 46.94610000
4.71908416 47.20800000
4.74520461 47.29980000
4.77132504 47.40810000
4.79744547 47.53920000
4.82356592 47.70060000
4.84968636 47.89920000
4.87580679 48.13780000
4.90192724 48.21520000
4.92804767 48.16130000
4.95416810 48.08970000
4.98028855 47.97790000
5.00640898 47.91200000
5.00640898 47.91210000
5.05985611 47.90210000
5.11330327 47.87150000
5.16675039 47.61800000
5.22019752 46.95760000
5.27364467 46.59300000
5.32709180 46.67620000
5.38053893 46.86390000
5.43398608 46.98720000
5.48743321 47.00550000
5.54088033 46.95250000
5.59432749 46.77930000
5.64777462 46.49950000
5.70122174 46.23780000
5.75466890 46.11040000
5.80811602 46.10890000
5.86156315 46.09580000
5.91501030 46.00530000
5.96845743 45.91040000
6.02190456 46.00590000
6.07535171 46.19700000
6.12879884 46.36670000
6.18224597 46.47610000
6.23569312 46.43310000
6.28914025 46.22710000
6.28914025 46.22710000
6.31526068 46.16800000
6.34138113 46.01690000
6.36750156 45.81130000
6.39362199 45.57710000
6.41974244 45.33300000
6.44586288 45.09670000
6.47198331 44.90850000
6.49810376 44.90040000
6.52422419 45.05700000
6.55034462 45.25370000
6.57646507 45.46110000
6.60258550 45.67050000
6.62870594 45.87650000
6.65482639 46.07380000
6.68094682 46.25480000
6.70706725 46.40720000
6.73318770 46.52410000
6.75930813 46.60820000
6.78542857 46.66940000
6.81154901 46.71600000
6.83766945 46.90410000
6.86378988 47.06390000
6.88991033 47.16460000
6.91603076 47.19890000
6.91603076 47.91210000
6.95382359 47.89590000
6.99161643 47.85340000
7.02940926 47.79820000
7.06720209 47.74500000
7.10499493 47.70050000
7.14278776 47.56790000
7.18058058 47.32240000
7.21837343 47.11180000
7.25616625 46.96520000
7.29395908 46.89550000
7.33175192 46.89090000
7.36954475 46.92820000
7.40733758 46.98880000
7.44513042 47.07720000
7.48292325 47.18330000
7.52071607 47.23320000
7.55850892 47.31820000
7.59630174 47.38960000
7.63409457 47.14210000
7.67188741 46.99980000
7.70968024 46.93930000
7.74747307 46.92980000
7.78526591 46.95230000
7.82305874 46.99630000

0.00000000 45.75800000
0.05344713 45.88870000
0.10689428 46.10280000
0.16034141 46.31690000
0.21378853 46.47760000
0.26723569 46.56130000
0.32068282 46.58460000
0.37412994 46.60840000
0.42757710 46.70770000
0.48102422 47.19350000
0.53447135 47.43350000
0.58791850 47.59000000
0.64136563 47.75170000
0.69481276 47.59000000
0.74825991 47.43350000
0.80170704 47.19350000
0.85515417 46.70770000
0.90860132 46.60840000
0.96204845 46.58460000
1.01549557 46.56130000
1.06894273 46.47760000
1.12238985 46.31690000
1.17583698 46.10280000
1.22928413 45.88870000
1.28273126 45.75800000
1.28273126 47.24220000
1.32052409 47.41470000
1.35831693 47.57900000
1.39610976 47.68130000
1.43390258 47.51560000
1.47169543 47.29570000
1.50948825 47.19600000
1.54728108 47.16810000
1.58507392 47.13960000
1.62286675 47.04530000
1.66065958 46.86710000
1.69845242 46.66150000
1.73624525 46.52590000
1.77403807 46.39530000
1.81183092 46.36590000
1.84962374 46.38230000
1.88741657 46.40710000
1.92520941 46.40130000
1.96300224 46.34750000
2.00079507 46.25510000
2.03858791 46.14240000
2.07638074 46.02650000
2.11417356 45.91950000
2.15196641 45.82880000
2.18975923 45.75800000
2.18975923 45.75800000
2.22755206 45.82680000
2.26534490 46.00920000
2.30313773 46.25060000
2.34093056 46.50450000
2.37872340 46.73580000
2.41651623 46.91880000
2.45430905 47.02870000
2.49210190 47.05990000
2.52989472 47.02870000
2.56768755 46.96310000
2.60548039 46.88770000
2.64327322 46.82970000
2.68106605 46.83310000
2.71885889 46.91300000
2.75665172 47.01230000
2.79444454 47.03890000
2.83223739 46.87680000
2.87003021 46.73340000
2.90782304 46.85800000
2.94561588 47.11400000
2.98340871 47.25050000
3.02120154 47.18280000
3.05899438 47.17440000
3.09678721 47.19890000
3.09678721 47.19890000
3.15023433 47.17310000
3.20368149 47.20440000
3.25712861 47.17770000
3.31057574 47.09850000
3.36402289 46.91870000
3.41747002 46.88210000
3.47091715 46.98010000
3.52436430 47.08820000
3.57781143 47.08020000
3.63125856 46.95490000
3.68470571 47.35660000
3.73815284 47.75170000
3.79159996 47.92850000
3.84504712 47.81460000
3.89849424 47.52090000
3.95194137 46.95750000
4.00538852 46.68860000
4.05883565 47.04100000
4.11228278 47.08490000
4.16572993 47.26440000
4.21917706 47.59950000
4.27262419 47.97230000
4.32607134 47.57900000
4.37951847 47.24220000
4.37951847 47.24220000
4.40563890 47.22080000
4.43175935 47.15790000
4.45787978 47.05670000
4.48400022 46.99600000
4.51012066 46.95750000
4.53624110 46.91960000
4.56236153 46.87210000
4.58848198 46.89830000
4.61460241 46.94520000
4.64072285 46.99880000
4.66684329 47.05960000
4.69296373 47.12880000
4.71908416 47.34330000
4.74520461 47.63440000
4.77132504 47.66430000
4.79744547 47.74660000
4.82356592 47.86630000
4.84968636 48.01110000
4.87580679 48.17010000
4.90192724 48.33310000
4.92804767 48.21860000
4.95416810 48.09760000
4.98028855 48.00530000
5.00640898 47.91210000
5.00640898 47.91210000
5.05985611 47.90210000
5.11330327 47.87150000
5.16675039 47.61800000
5.22019752 46.95760000
5.27364467 46.59300000
5.32709180 46.67620000
5.38053893 46.86390000
5.43398608 46.98720000
5.48743321 47.00550000
5.54088033 46.95250000
5.59432749 46.77930000
5.64777462 46.49950000
5.70122174 46.23780000
5.75466890 46.11040000
5.80811602 46.10890000
5.86156315 46.09580000
5.91501030 46.00530000
5.96845743 45.91040000
6.02190456 46.00590000
6.07535171 46.19700000
6.12879884 46.36670000
6.18224597 46.47610000
6.23569312 46.43310000
6.28914025 46.22710000
6.28914025 46.22710000
6.31526068 46.16800000
6.34138113 46.01690000
6.36750156 45.81130000
6.39362199 45.57710000
6.41974244 45.33300000
6.44586288 45.09670000
6.47198331 44.90850000
6.49810376 44.90040000
6.52422419 45.05700000
6.55034462 45.25370000
6.57646507 45.46110000
6.60258550 45.67050000
6.62870594 45.87650000
6.65482639 46.07380000
6.68094682 46.25480000
6.70706725 46.40720000
6.73318770 46.52410000
6.75930813 46.60820000
6.78542857 46.66940000
6.81154901 46.71600000
6.83766945 46.90410000
6.86378988 47.06390000
6.88991033 47.16460000
6.91603076 47.19890000
6.91603076 47.91210000
6.95382359 47.91700000
6.99161643 47.93150000
7.02940926 47.95260000
7.06720209 47.97270000
7.10499493 47.91840000
7.14278776 47.75520000
7.18058058 47.77610000
7.21837343 47.81580000
7.25616625 47.78640000
7.29395908 47.74500000
7.33175192 47.68820000
7.36954475 47.61970000
7.40733758 47.54820000
7.44513042 47.48810000
7.48292325 47.45670000
7.52071607 47.47490000
7.55850892 47.49840000
7.59630174 47.39460000
7.63409457 47.35160000
7.67188741 47.27770000
7.70968024 47.20020000
7.74747307 47.12450000
7.78526591 47.05520000
7.82305874 46.99630000

0.00000000 48.73840000
0.05344713 48.53450000
0.10689428 48.41390000
0.16034141 48.27710000
0.21378853 48.07870000
0.26723569 47.93050000
0.32068282 47.83570000
0.37412994 47.77430000
0.42757710 47.71140000
0.48102422 47.59130000
0.53447135 47.74800000
0.58791850 47.98530000
0.64136563 48.08240000
0.69481276 47.98530000
0.74825991 47.74800000
0.80170704 47.59130000
0.85515417 47.71140000
0.90860132 47.77430000
0.96204845 47.83570000
1.01549557 47.93050000
1.06894273 48.07870000
1.12238985 48.27710000
1.17583698 48.41390000
1.22928413 48.53450000
1.28273126 48.73840000
1.28273126 48.61230000
1.32052409 48.47510000
1.35831693 48.17290000
1.39610976 47.82910000
1.43390258 47.73280000
1.47169543 47.74940000
1.50948825 47.74450000
1.54728108 47.72640000
1.58507392 47.69880000
1.62286675 47.65720000
1.66065958 47.60440000
1.69845242 47.55270000
1.73624525 47.54070000
1.77403807 47.62590000
1.81183092 47.80760000
1.84962374 48.01780000
1.88741657 48.21050000
1.92520941 48.33710000
1.96300224 48.28720000
2.00079507 48.27130000
2.03858791 48.29060000
2.07638074 48.34640000
2.11417356 48.43970000
2.15196641 48.57070000
2.18975923 48.73840000
2.18975923 48.73840000
2.22755206 48.63660000
2.26534490 48.50530000
2.30313773 48.39260000
2.34093056 48.30060000
2.37872340 48.23390000
2.41651623 48.20460000
2.45430905 48.22560000
2.49210190 48.29710000
2.52989472 48.39630000
2.56768755 48.49590000
2.60548039 48.57530000
2.64327322 48.61100000
2.68106605 48.57840000
2.71885889 48.42550000
2.75665172 48.11560000
2.79444454 47.77830000
2.83223739 47.65550000
2.87003021 47.71640000
2.90782304 47.82580000
2.94561588 47.80260000
2.98340871 47.75950000
3.02120154 47.92570000
3.05899438 48.07250000
3.09678721 48.12510000
3.09678721 48.12510000
3.15023433 47.95630000
3.20368149 47.65320000
3.25712861 47.31380000
3.31057574 47.13060000
3.36402289 47.34960000
3.41747002 47.47610000
3.47091715 47.62470000
3.52436430 47.60020000
3.57781143 47.55040000
3.63125856 47.67880000
3.68470571 47.86480000
3.73815284 48.08240000
3.79159996 48.03850000
3.84504712 48.06950000
3.89849424 47.59420000
3.95194137 47.46290000
4.00538852 47.55760000
4.05883565 47.91570000
4.11228278 48.50860000
4.16572993 48.64780000
4.21917706 48.33440000
4.27262419 47.99410000
4.32607134 48.39570000
4.37951847 48.61230000
4.37951847 48.61230000
4.40563890 48.61780000
4.43175935 48.63350000
4.45787978 48.65740000
4.48400022 48.68670000
4.51012066 48.71800000
4.53624110 48.74640000
4.56236153 48.75840000
4.58848198 48.70820000
4.61460241 48.51530000
4.64072285 48.24130000
4.66684329 47.98500000
4.69296373 47.78950000
4.71908416 47.67230000
4.74520461 47.63440000
4.77132504 47.66430000
4.79744547 47.74660000
4.82356592 47.86630000
4.84968636 48.01110000
4.87580679 48.17010000
4.90192724 48.33310000
4.92804767 48.48850000
4.95416810 48.62160000
4.98028855 48.71370000
5.00640898 48.74710000
5.00640898 48.74710000
5.05985611 48.88250000
5.11330327 48.38150000
5.16675039 47.84720000
5.22019752 47.77920000
5.27364467 47.71040000
5.32709180 47.64520000
5.38053893 47.61580000
5.43398608 47.68990000
5.48743321 47.86180000
5.54088033 47.98960000
5.59432749 48.07170000
5.64777462 48.30760000
5.70122174 48.54810000
5.75466890 48.66480000
5.80811602 48.82570000
5.86156315 49.07160000
5.91501030 49.34590000
5.96845743 49.24620000
6.02190456 48.74690000
6.07535171 48.18060000
6.12879884 47.58550000
6.18224597 46.98630000
6.23569312 46.56500000
6.28914025 46.55890000
6.28914025 46.55890000
6.31526068 46.57070000
6.34138113 46.59110000
6.36750156 46.60820000
6.39362199 46.62150000
6.41974244 46.63290000
6.44586288 46.64360000
6.47198331 46.65490000
6.49810376 46.66700000
6.52422419 46.68120000
6.55034462 46.69780000
6.57646507 46.71810000
6.60258550 46.74330000
6.62870594 46.77590000
6.65482639 46.81970000
6.68094682 46.88260000
6.70706725 46.97340000
6.73318770 47.09950000
6.75930813 47.25680000
6.78542857 47.43400000
6.81154901 47.62110000
6.83766945 47.81210000
6.86378988 48.00280000
6.88991033 48.17120000
6.91603076 48.12510000
6.91603076 48.74710000
6.95382359 48.73700000
6.99161643 48.67200000
7.02940926 48.48870000
7.06720209 48.21250000
7.10499493 47.96620000
7.14278776 47.90620000
7.18058058 47.84830000
7.21837343 47.85210000
7.25616625 47.96010000
7.29395908 48.07960000
7.33175192 48.03460000
7.36954475 47.98370000
7.40733758 47.95820000
7.44513042 47.95680000
7.48292325 47.93990000
7.52071607 47.70410000
7.55850892 47.54880000
7.59630174 47.41760000
7.63409457 47.42980000
7.67188741 47.42880000
7.70968024 47.39650000
7.74747307 47.35360000
7.78526591 47.32410000
7.82305874 47.33330000

0.00000000 48.73840000
0.05344713 48.69090000
0.10689428 48.49440000
0.16034141 48.39170000
0.21378853 48.47120000
0.26723569 48.63250000
0.32068282 48.79510000
0.37412994 48.88930000
0.42757710 48.50460000
0.48102422 48.17190000
0.53447135 48.00870000
0.58791850 48.10130000
0.64136563 48.21160000
0.69481276 48.10130000
0.74825991 48.00870000
0.80170704 48.17190000
0.85515417 48.50470000
0.90860132 48.88930000
0.96204845 48.79510000
1.01549557 48.63250000
1.06894273 48.47120000
1.12238985 48.39170000
1.17583698 48.49440000
1.22928413 48.69090000
1.28273126 48.73840000
1.28273126 48.61230000
1.32052409 48.73110000
1.35831693 49.04050000
1.39610976 49.46470000
1.43390258 49.44810000
1.47169543 49.16540000
1.50948825 48.82000000
1.54728108 48.46810000
1.58507392 48.15890000
1.62286675 47.94780000
1.66065958 47.86060000
1.69845242 47.86010000
1.73624525 47.90540000
1.77403807 47.98630000
1.81183092 48.11030000
1.84962374 48.28890000
1.88741657 48.41960000
1.92520941 48.38080000
1.96300224 48.52020000
2.00079507 48.56500000
2.03858791 48.63390000
2.07638074 48.71350000
2.11417356 48.79070000
2.15196641 48.85540000
2.18975923 48.73840000
2.18975923 48.73840000
2.22755206 48.63660000
2.26534490 48.50530000
2.30313773 48.39260000
2.34093056 48.30060000
2.37872340 48.23390000
2.41651623 48.20460000
2.45430905 48.22560000
2.49210190 48.29710000
2.52989472 48.39630000
2.56768755 48.49590000
2.60548039 48.57530000
2.64327322 48.61100000
2.68106605 48.57840000
2.71885889 48.42550000
2.75665172 48.11560000
2.79444454 47.77830000
2.83223739 47.65550000
2.87003021 47.71640000
2.90782304 47.82580000
2.94561588 47.80260000
2.98340871 47.75950000
3.02120154 47.92570000
3.05899438 48.07250000
3.09678721 48.12510000
3.09678721 48.12510000
3.15023433 48.13080000
3.20368149 47.83060000
3.25712861 47.35200000
3.31057574 47.24870000
3.36402289 48.08180000
3.41747002 47.99210000
3.47091715 47.78520000
3.52436430 47.79110000
3.57781143 47.96920000
3.63125856 48.14720000
3.68470571 48.30120000
3.73815284 48.21160000
3.79159996 48.37110000
3.84504712 48.09540000
3.89849424 48.08490000
3.95194137 47.92360000
4.00538852 47.80900000
4.05883565 47.98820000
4.11228278 48.65380000
4.16572993 49.25880000
4.21917706 49.62780000
4.27262419 49.24370000
4.32607134 48.80190000
4.37951847 48.61230000
4.37951847 48.61230000
4.40563890 48.61780000
4.43175935 48.63350000
4.45787978 48.65740000
4.48400022 48.68670000
4.51012066 48.71800000
4.53624110 48.74640000
4.56236153 48.75840000
4.58848198 48.70820000
4.61460241 48.51530000
4.64072285 48.24130000
4.66684329 47.98510000
4.69296373 47.78950000
4.71908416 47.67230000
4.74520461 47.67590000
4.77132504 47.92910000
4.79744547 48.10020000
4.82356592 48.19960000
4.84968636 48.24340000
4.87580679 48.24520000
4.90192724 48.34110000
4.92804767 48.48850000
4.95416810 48.62160000
4.98028855 48.71370000
5.00640898 48.74710000
5.00640898 48.74710000
5.05985611 48.88250000
5.11330327 48.38150000
5.16675039 47.84710000
5.22019752 47.77920000
5.27364467 47.71040000
5.32709180 47.64520000
5.38053893 47.61580000
5.43398608 47.68990000
5.48743321 47.86180000
5.54088033 47.98960000
5.59432749 48.07170000
5.64777462 48.30760000
5.70122174 48.54810000
5.75466890 48.66480000
5.80811602 48.82570000
5.86156315 49.07160000
5.91501030 49.34580000
5.96845743 49.24620000
6.02190456 48.74690000
6.07535171 48.18060000
6.12879884 47.58550000
6.18224597 46.98630000
6.23569312 46.56500000
6.28914025 46.55890000
6.28914025 46.55890000
6.31526068 46.57060000
6.34138113 46.59110000
6.36750156 46.60820000
6.39362199 46.62150000
6.41974244 46.63290000
6.44586288 46.64360000
6.47198331 46.65490000
6.49810376 46.66700000
