#k-distance eigenvalue[eV]
2.02522530 67.52460000
2.06301815 68.02210000
2.10081097 68.17660000
2.13860380 68.15420000
2.17639664 68.07660000
2.21418947 67.49230000
2.25198230 66.96530000
2.28977514 66.79660000
2.32756797 66.87260000
2.36536079 66.94440000
2.40315364 66.81770000
2.44094646 67.08010000
2.44094646 67.17100000
2.47873929 67.32490000
2.51653213 67.32640000
2.55432496 67.46830000
2.59211779 67.40110000
2.62991063 67.50060000
2.66770346 67.25720000
2.70549628 67.07190000
2.74328913 67.06780000
2.78108195 66.80770000
2.81887478 66.69070000
2.85666762 66.64810000
2.89446045 66.70480000
2.93225328 66.90020000
2.97004612 67.04230000
3.00783895 67.32640000
3.04563177 67.91370000
3.08342462 66.38780000
3.12121744 67.21520000
3.15901027 67.66290000
3.19680311 68.65250000
3.23459594 69.28510000
3.27238877 67.27800000
3.31018161 66.34700000
3.34797444 68.31090000
3.34797444 66.37520000
3.40142156 66.52130000
3.45486872 67.65970000
3.50831584 68.48550000
3.56176297 67.99290000
3.61521012 67.30450000
3.66865725 67.13730000
3.72210438 66.85200000
3.77555153 66.95810000
3.82899866 67.11620000
3.88244579 67.33990000
3.93589294 67.43220000
3.98934007 67.03230000
4.04278719 66.50660000
4.09623435 66.02410000
4.14968147 66.17130000
4.20312860 66.54690000
4.25657575 66.78240000
4.31002288 67.00780000
4.36347001 66.30690000
4.41691716 66.12550000
4.47036429 66.63450000
4.52381142 65.31530000
4.57725857 66.39980000
4.63070570 65.70640000

0.00000000 68.40710000
0.03779283 67.99820000
0.07558567 69.33160000
0.11337850 68.09970000
0.15117132 67.12410000
0.18896417 66.56480000
0.22675699 66.22280000
0.26454982 66.40330000
0.30234266 66.91820000
0.34013549 68.17070000
0.37792832 66.88360000
0.41572116 66.90570000
0.45351399 66.98410000
0.49130681 66.62920000
0.52909966 66.22950000
0.56689248 66.13500000
0.60468531 66.05540000
0.64247815 65.58300000
0.68027098 65.89540000
0.71806381 66.12150000
0.75585665 65.99240000
0.79364948 66.06410000
0.83144230 66.14730000
0.86923515 67.39630000
0.90702797 66.07780000
0.90702797 66.66640000
0.93314841 66.78290000
0.95926885 66.88540000
0.98538929 66.12420000
1.01150972 66.03030000
1.03763017 65.45720000
1.06375060 65.32870000
1.08987104 65.63550000
1.11599148 65.80410000
1.14211192 65.95380000
1.16823235 65.92060000
1.19435280 65.76900000
1.22047323 65.76020000
1.24659367 65.59270000
1.27271411 65.84350000
1.29883455 66.40180000
1.32495498 66.01940000
1.35107543 67.36740000
1.37719586 66.08070000
1.40331630 66.07710000
1.42943674 65.88980000
1.45555718 65.81120000
1.48167761 65.74620000
1.50779806 65.28280000
1.53391849 65.47910000
1.53391849 65.54570000
1.57171132 66.18900000
1.60950416 66.32550000
1.64729699 66.85820000
1.68508981 66.27380000
1.72288266 66.22110000
1.76067548 66.66650000
1.79846831 66.92570000
1.83626115 66.81430000
1.87405398 66.76580000
1.91184681 67.11680000
1.94963965 67.14530000
1.98743248 67.44080000
2.02522530 67.95460000
2.06301815 68.11430000
2.10081097 68.51200000
2.13860380 68.52090000
2.17639664 68.50390000
2.21418947 68.21400000
2.25198230 67.10200000
2.28977514 67.47830000
2.32756797 67.20490000
2.36536079 67.34620000
2.40315364 67.45490000
2.44094646 67.58420000
2.44094646 67.55810000
2.47873929 67.47660000
2.51653213 68.06500000
2.55432496 68.45650000
2.59211779 68.17290000
2.62991063 68.01240000
2.66770346 67.45540000
2.70549628 67.34460000
2.74328913 67.00000000
2.78108195 67.38640000
2.81887478 66.94440000
2.85666762 67.76470000
2.89446045 67.50390000
2.93225328 67.48830000
2.97004612 67.50330000
3.00783895 68.05240000
3.04563177 68.85630000
3.08342462 66.93770000
3.12121744 67.64950000
3.15901027 67.72250000
3.19680311 69.46320000
3.23459594 69.44660000
3.27238877 70.93780000
3.31018161 67.57080000
3.34797444 70.34830000
3.34797444 70.63340000
3.40142156 67.86290000
3.45486872 69.51900000
3.50831584 69.06070000
3.56176297 68.36210000
3.61521012 67.47290000
3.66865725 67.39680000
3.72210438 67.69030000
3.77555153 67.28340000
3.82899866 67.14930000
3.88244579 67.88180000
3.93589294 67.48040000
3.98934007 67.05550000
4.04278719 66.58580000
4.09623435 66.02620000
4.14968147 66.29420000
4.20312860 66.63810000
4.25657575 66.89270000
4.31002288 67.18070000
4.36347001 67.41060000
4.41691716 66.18710000
4.47036429 66.69540000
4.52381142 66.96750000
4.57725857 66.84680000
4.63070570 67.28030000

0.00000000 70.03850000
0.03779283 69.59020000
0.07558567 69.28250000
0.11337850 68.31070000
0.15117132 67.65350000
0.18896417 67.34670000
0.22675699 67.27690000
0.26454982 67.16810000
0.30234266 67.13700000
0.34013549 69.33000000
0.37792832 67.41350000
0.41572116 67.29620000
0.45351399 67.01550000
0.49130681 67.34700000
0.52909966 66.99090000
0.56689248 67.58650000
0.60468531 67.17900000
0.64247815 66.09880000
0.68027098 66.34440000
0.71806381 66.41420000
0.75585665 66.89080000
0.79364948 67.08640000
0.83144230 67.29770000
0.86923515 68.47960000
0.90702797 67.34140000
0.90702797 67.34300000
0.93314841 67.53040000
0.95926885 68.11000000
0.98538929 68.20990000
1.01150972 68.25000000
1.03763017 68.10840000
1.06375060 67.92060000
1.08987104 67.61830000
1.11599148 67.31040000
1.14211192 66.99880000
1.16823235 66.63680000
1.19435280 66.32430000
1.22047323 66.02670000
1.24659367 65.68910000
1.27271411 65.88860000
1.29883455 66.42570000
1.32495498 66.96070000
1.35107543 67.49130000
1.37719586 68.03360000
1.40331630 67.89770000
1.42943674 66.65050000
1.45555718 66.91340000
1.48167761 67.13310000
1.50779806 67.37870000
1.53391849 67.55390000
1.53391849 67.59550000
1.57171132 67.74880000
1.60950416 67.07640000
1.64729699 67.40840000
1.68508981 66.58440000
1.72288266 66.88740000
1.76067548 67.07210000
1.79846831 67.63580000
1.83626115 67.30630000
1.87405398 67.50760000
1.91184681 67.53150000
1.94963965 68.69540000
1.98743248 67.69900000
2.02522530 68.16950000
2.06301815 68.71040000
2.10081097 69.29890000
2.13860380 69.50930000
2.17639664 68.84220000
2.21418947 68.45080000
2.25198230 68.28360000
2.28977514 67.87850000
2.32756797 67.88840000
2.36536079 67.94870000
2.40315364 67.90350000
2.44094646 68.24070000
2.44094646 67.83450000
2.47873929 68.38930000
2.51653213 68.51180000
2.55432496 68.62170000
2.59211779 68.95290000
2.62991063 68.61350000
2.66770346 69.32120000
2.70549628 68.49420000
2.74328913 68.58590000
2.78108195 68.22260000
2.81887478 68.01600000
2.85666762 68.24810000
2.89446045 68.50680000
2.93225328 68.88750000
2.97004612 68.42740000
3.00783895 68.79460000
3.04563177 69.18970000
3.08342462 69.10040000
3.12121744 69.70260000
3.15901027 69.77310000
3.19680311 70.74880000
3.23459594 70.12870000
3.27238877 70.44320000
3.31018161 70.93000000
3.34797444 70.93100000
3.34797444 70.78210000
3.40142156 70.43320000
3.45486872 70.04420000
3.50831584 69.33540000
3.56176297 68.53230000
3.61521012 68.50850000
3.66865725 68.56610000
3.72210438 67.83890000
3.77555153 67.64500000
3.82899866 67.90750000
3.88244579 68.08110000
3.93589294 67.69390000
3.98934007 67.78060000
4.04278719 67.88980000
4.09623435 67.87030000
4.14968147 68.24380000
4.20312860 69.04360000
4.25657575 68.29650000
4.31002288 68.01800000
4.36347001 67.82070000
4.41691716 67.53590000
4.47036429 68.38030000
4.52381142 67.06520000
4.57725857 68.57810000
4.63070570 67.52980000

0.00000000 70.92100000
0.03779283 70.46220000
0.07558567 69.60010000
0.11337850 69.70960000
0.15117132 68.81690000
0.18896417 68.99420000
0.22675699 68.66620000
0.26454982 68.23230000
0.30234266 67.85820000
0.34013549 70.19790000
0.37792832 68.72080000
0.41572116 68.03620000
0.45351399 68.00550000
0.49130681 67.42940000
0.52909966 67.73800000
0.56689248 68.71640000
0.60468531 69.04960000
0.64247815 66.27360000
0.68027098 66.38570000
0.71806381 66.65430000
0.75585665 66.99640000
0.79364948 67.59090000
0.83144230 68.05400000
0.86923515 69.68600000
0.90702797 68.50000000
0.90702797 68.50620000
0.93314841 68.49070000
0.95926885 68.51110000
0.98538929 68.47160000
1.01150972 68.55160000
1.03763017 68.18460000
1.06375060 68.04520000
1.08987104 67.97890000
1.11599148 68.10580000
1.14211192 67.56490000
1.16823235 67.07900000
1.19435280 66.98350000
1.22047323 68.04710000
1.24659367 67.19420000
1.27271411 66.79580000
1.29883455 66.41230000
1.32495498 66.90240000
1.35107543 67.47940000
1.37719586 68.16790000
1.40331630 68.69290000
1.42943674 66.65090000
1.45555718 66.93140000
1.48167761 67.30260000
1.50779806 67.50640000
1.53391849 68.34250000
1.53391849 67.99660000
1.57171132 69.59100000
1.60950416 67.88980000
1.64729699 69.33680000
1.68508981 67.43090000
1.72288266 67.31980000
1.76067548 67.78830000
1.79846831 68.11710000
1.83626115 68.19820000
1.87405398 67.74550000
1.91184681 67.93220000
1.94963965 69.85170000
1.98743248 68.60320000
2.02522530 69.19260000
2.06301815 69.27950000
2.10081097 69.58430000
2.13860380 69.98110000
2.17639664 70.11670000
2.21418947 69.71820000
2.25198230 68.75950000
2.28977514 68.13580000
2.32756797 69.16420000
2.36536079 69.43890000
2.40315364 68.22350000
2.44094646 68.80970000
2.44094646 68.11380000
2.47873929 68.35090000
2.51653213 68.95590000
2.55432496 69.95140000
2.59211779 69.97860000
2.62991063 69.08590000
2.66770346 70.93880000
2.70549628 69.56940000
2.74328913 69.55580000
2.78108195 70.04240000
2.81887478 68.47900000
2.85666762 70.29350000
2.89446045 71.09790000
2.93225328 69.95100000
2.97004612 71.05000000
3.00783895 70.52240000
3.04563177 71.99850000
3.08342462 69.84880000
3.12121744 69.85290000
3.15901027 70.07230000
3.19680311 70.34600000
3.23459594 70.85280000
3.27238877 70.52100000
3.31018161 71.24630000
3.34797444 70.92570000
3.34797444 71.31540000
3.40142156 70.78780000
3.45486872 69.84080000
3.50831584 69.83130000
3.56176297 69.71250000
3.61521012 69.21770000
3.66865725 68.28350000
3.72210438 67.71830000
3.77555153 68.16670000
3.82899866 67.95160000
3.88244579 68.34270000
3.93589294 67.73990000
3.98934007 67.99520000
4.04278719 68.24660000
4.09623435 68.00040000
4.14968147 68.30070000
4.20312860 69.14760000
4.25657575 69.54580000
4.31002288 69.34430000
4.36347001 68.39660000
4.41691716 67.99330000
4.47036429 68.16550000
4.52381142 68.76800000
4.57725857 69.59500000
4.63070570 69.72080000

0.00000000 73.12630000
0.03779283 70.84050000
0.07558567 71.08900000
0.11337850 70.13310000
0.15117132 69.47270000
0.18896417 69.15390000
0.22675699 68.87280000
0.26454982 68.85110000
0.30234266 69.26910000
0.34013549 70.53740000
0.37792832 69.44650000
0.41572116 68.62560000
0.45351399 68.18790000
0.49130681 68.55810000
0.52909966 68.52140000
0.56689248 69.14900000
0.60468531 69.68310000
0.64247815 66.69140000
0.68027098 66.66500000
0.71806381 67.20770000
0.75585665 67.84670000
0.79364948 68.61380000
0.83144230 69.07490000
0.86923515 70.46730000
0.90702797 68.51090000
0.90702797 68.55090000
0.93314841 68.80410000
0.95926885 70.23250000
0.98538929 68.98870000
1.01150972 69.75380000
1.03763017 68.65000000
1.06375060 68.98470000
1.08987104 69.98330000
1.11599148 69.43610000
1.14211192 69.32410000
1.16823235 68.90290000
1.19435280 68.50320000
1.22047323 67.79040000
1.24659367 68.08370000
1.27271411 67.32450000
1.29883455 67.24640000
1.32495498 67.09690000
1.35107543 70.16040000
1.37719586 68.49170000
1.40331630 69.34170000
1.42943674 68.23910000
1.45555718 68.64590000
1.48167761 69.08130000
1.50779806 69.61340000
1.53391849 70.10900000
1.53391849 70.10540000
1.57171132 71.35380000
1.60950416 70.21830000
1.64729699 70.15060000
1.68508981 68.97350000
1.72288266 67.90520000
1.76067548 68.40800000
1.79846831 69.50160000
1.83626115 69.70660000
1.87405398 70.32170000
1.91184681 70.74560000
1.94963965 70.89890000
1.98743248 69.59840000
2.02522530 69.96320000
2.06301815 69.25250000
2.10081097 71.54970000
2.13860380 70.14840000
2.17639664 70.75060000
2.21418947 71.18030000
2.25198230 70.04100000
2.28977514 69.37750000
2.32756797 72.31100000
2.36536079 72.22430000
2.40315364 69.82210000
2.44094646 69.72310000
2.44094646 70.87170000
2.47873929 69.00130000
2.51653213 69.27030000
2.55432496 73.48690000
2.59211779 72.35770000
2.62991063 70.95410000
2.66770346 71.09770000
2.70549628 71.09700000
2.74328913 71.57760000
2.78108195 71.02440000
2.81887478 70.82070000
2.85666762 70.82730000
2.89446045 71.10300000
2.93225328 71.36600000
2.97004612 72.47120000
3.00783895 72.23030000
3.04563177 72.46920000
3.08342462 70.54260000
3.12121744 70.34440000
3.15901027 70.56880000
3.19680311 71.76020000
3.23459594 71.72180000
3.27238877 72.10270000
3.31018161 72.84160000
3.34797444 71.61600000
3.34797444 72.25450000
3.40142156 71.03520000
3.45486872 71.36350000
3.50831584 70.49780000
3.56176297 69.70550000
3.61521012 69.47430000
3.66865725 70.63280000
3.72210438 70.11680000
3.77555153 70.41300000
3.82899866 69.63970000
3.88244579 70.11790000
3.93589294 70.08880000
3.98934007 70.04940000
4.04278719 70.43210000
4.09623435 70.17600000
4.14968147 69.91330000
4.20312860 69.65740000
4.25657575 69.80980000
4.31002288 70.12860000
4.36347001 69.87730000
4.41691716 68.47260000
4.47036429 68.74590000
4.52381142 69.04330000
4.57725857 70.09250000
4.63070570 70.83690000

0.00000000 74.34470000
0.03779283 71.08530000
0.07558567 72.13570000
0.11337850 71.31960000
0.15117132 70.18250000
0.18896417 69.24520000
0.22675699 69.37950000
0.26454982 69.77450000
0.30234266 70.75630000
0.34013549 70.75500000
0.37792832 69.95660000
0.41572116 68.94890000
0.45351399 68.80010000
0.49130681 69.05280000
0.52909966 68.97450000
0.56689248 70.52810000
0.60468531 70.60890000
0.64247815 69.07190000
0.68027098 68.91190000
0.71806381 68.77620000
0.75585665 68.72810000
0.79364948 70.40620000
0.83144230 69.45820000
0.86923515 70.07720000
0.90702797 70.60650000
0.90702797 70.41810000
0.93314841 70.87070000
0.95926885 70.61030000
0.98538929 70.40980000
1.01150972 70.55160000
1.03763017 69.97030000
1.06375060 70.27580000
1.08987104 69.95050000
1.11599148 70.05390000
1.14211192 69.75610000
1.16823235 69.23420000
1.19435280 70.33000000
1.22047323 68.21850000
1.24659367 69.62410000
1.27271411 71.08990000
1.29883455 69.66920000
1.32495498 71.46520000
1.35107543 71.60520000
1.37719586 70.81980000
1.40331630 70.53330000
1.42943674 69.52140000
1.45555718 70.20010000
1.48167761 70.78350000
1.50779806 71.41490000
1.53391849 71.16670000
1.53391849 70.63720000
1.57171132 71.98730000
1.60950416 70.87280000
1.64729699 70.42700000
1.68508981 70.30810000
1.72288266 70.09790000
1.76067548 69.38110000
1.79846831 71.90880000
1.83626115 71.15420000
1.87405398 70.85890000
1.91184681 71.22180000
1.94963965 71.53500000
1.98743248 69.62330000
2.02522530 70.17340000
2.06301815 71.22900000
2.10081097 72.08110000
2.13860380 71.10050000
2.17639664 71.48440000
2.21418947 71.04250000
2.25198230 72.41400000
2.28977514 71.97040000
2.32756797 74.23140000
2.36536079 73.77780000
2.40315364 73.93810000
2.44094646 74.28170000
2.44094646 73.99080000
2.47873929 74.52560000
2.51653213 69.42100000
2.55432496 73.70300000
2.59211779 73.70290000
2.62991063 72.70550000
2.66770346 71.61290000
2.70549628 72.50140000
2.74328913 72.35780000
2.78108195 71.80270000
2.81887478 71.95650000
2.85666762 72.25180000
2.89446045 72.54560000
2.93225328 71.82610000
2.97004612 73.23460000
3.00783895 72.46080000
3.04563177 73.79620000
3.08342462 71.41690000
3.12121744 70.47430000
3.15901027 70.89020000
3.19680311 72.77980000
3.23459594 72.48470000
3.27238877 72.81880000
3.31018161 73.58400000
3.34797444 72.50080000
3.34797444 73.20640000
3.40142156 72.00140000
3.45486872 71.64960000
3.50831584 71.41210000
3.56176297 70.10170000
3.61521012 69.96800000
3.66865725 69.74970000
3.72210438 70.50050000
3.77555153 70.86510000
3.82899866 70.10990000
3.88244579 71.64030000
3.93589294 71.50930000
3.98934007 70.32970000
4.04278719 70.90330000
4.09623435 70.40330000
4.14968147 70.40720000
4.20312860 70.44120000
4.25657575 69.97630000
4.31002288 70.45590000
4.36347001 71.18050000
4.41691716 68.99270000
4.47036429 70.39820000
4.52381142 69.46490000
4.57725857 72.17520000
4.63070570 71.48340000

0.00000000 78.97560000
0.03779283 71.17070000
0.07558567 73.38240000
0.11337850 72.36850000
0.15117132 71.26520000
0.18896417 71.27890000
0.22675699 70.69860000
0.26454982 70.22230000
0.30234266 70.79220000
0.34013549 71.68190000
0.37792832 70.34530000
0.41572116 69.78800000
0.45351399 69.01960000
0.49130681 69.54100000
0.52909966 69.72940000
0.56689248 72.28960000
0.60468531 72.76960000
0.64247815 69.45900000
0.68027098 69.80860000
0.71806381 70.12540000
0.75585665 71.37660000
0.79364948 70.17040000
0.83144230 71.01020000
0.86923515 71.72400000
0.90702797 71.16500000
0.90702797 71.13610000
0.93314841 71.35500000
0.95926885 71.18380000
0.98538929 71.04520000
1.01150972 70.55620000
1.03763017 70.50650000
1.06375060 70.37790000
1.08987104 70.53980000
1.11599148 71.10360000
1.14211192 69.97570000
1.16823235 69.57520000
1.19435280 70.25260000
1.22047323 71.57680000
1.24659367 71.81720000
1.27271411 71.36990000
1.29883455 72.05100000
1.32495498 72.12710000
1.35107543 72.02620000
1.37719586 72.84880000
1.40331630 71.78830000
1.42943674 69.52950000
1.45555718 70.23130000
1.48167761 70.90490000
1.50779806 71.47730000
1.53391849 72.18520000
1.53391849 72.04870000
1.57171132 72.91880000
1.60950416 72.18350000
1.64729699 72.50800000
1.68508981 72.31800000
1.72288266 70.62500000
1.76067548 72.24130000
1.79846831 72.34410000
1.83626115 70.86850000
1.87405398 71.56820000
1.91184681 71.90190000
1.94963965 71.65150000
1.98743248 70.58380000
2.02522530 71.55410000
2.06301815 72.12600000
2.10081097 72.20910000
2.13860380 73.29630000
2.17639664 72.44130000
2.21418947 72.52670000
2.25198230 73.56220000
2.28977514 73.02960000
2.32756797 74.51040000
2.36536079 76.17680000
2.40315364 75.32820000
2.44094646 75.05600000
2.44094646 75.10210000
2.47873929 74.55580000
2.51653213 72.87140000
2.55432496 75.05260000
2.59211779 74.53420000
2.62991063 73.73760000
2.66770346 72.83610000
2.70549628 72.69580000
2.74328913 72.86210000
2.78108195 72.06300000
2.81887478 72.16200000
2.85666762 73.23090000
2.89446045 73.24520000
2.93225328 73.30740000
2.97004612 73.85330000
3.00783895 74.32760000
3.04563177 75.63890000
3.08342462 73.07730000
3.12121744 71.68930000
3.15901027 72.84360000
3.19680311 73.75510000
3.23459594 73.02930000
3.27238877 73.98910000
3.31018161 74.86720000
3.34797444 72.65290000
3.34797444 73.25770000
3.40142156 72.84640000
3.45486872 72.75250000
3.50831584 72.92140000
3.56176297 71.17490000
3.61521012 71.33750000
3.66865725 73.09670000
3.72210438 71.67280000
3.77555153 72.77420000
3.82899866 71.07010000
3.88244579 72.36000000
3.93589294 72.02070000
3.98934007 71.68730000
4.04278719 71.47560000
4.09623435 71.19230000
4.14968147 70.50260000
4.20312860 71.43690000
4.25657575 70.74100000
4.31002288 71.42680000
4.36347001 72.23780000
4.41691716 70.15040000
4.47036429 72.32790000
4.52381142 71.29900000
4.57725857 73.75570000
4.63070570 72.23650000

0.00000000 82.99420000
0.03779283 73.49900000
0.07558567 76.67770000
0.11337850 75.73350000
0.15117132 71.83430000
0.18896417 71.30340000
0.22675699 70.91420000
0.26454982 70.95140000
0.30234266 72.02020000
0.34013549 75.64660000
0.37792832 70.74080000
0.41572116 70.45710000
0.45351399 69.52790000
0.49130681 70.48040000
0.52909966 70.23780000
0.56689248 73.17350000
0.60468531 72.48390000
0.64247815 72.03700000
0.68027098 72.24540000
0.71806381 72.12160000
0.75585665 71.58170000
0.79364948 72.55860000
0.83144230 72.10880000
0.86923515 72.77420000
0.90702797 74.13920000
0.90702797 71.28570000
0.93314841 71.90000000
0.95926885 74.69880000
0.98538929 73.80570000
1.01150972 71.61050000
1.03763017 70.86000000
1.06375060 71.48260000
1.08987104 75.49670000
1.11599148 76.09880000
1.14211192 74.11550000
1.16823235 72.91290000
1.19435280 71.12680000
1.22047323 74.01600000
1.24659367 74.00550000
1.27271411 72.64070000
1.29883455 78.32070000
1.32495498 78.95270000
1.35107543 78.31140000
1.37719586 76.77080000
1.40331630 72.63890000
1.42943674 72.50600000
1.45555718 73.19420000
1.48167761 72.46240000
1.50779806 73.51230000
1.53391849 74.06510000
1.53391849 73.86320000
1.57171132 73.95510000
1.60950416 72.36390000
1.64729699 74.44970000
1.68508981 72.65570000
1.72288266 73.02170000
1.76067548 73.16830000
1.79846831 74.23510000
1.83626115 73.82500000
1.87405398 73.78430000
1.91184681 73.57060000
1.94963965 74.32480000
1.98743248 72.22200000
2.02522530 72.79680000
2.06301815 72.88790000
2.10081097 72.79690000
2.13860380 73.04410000
2.17639664 73.35910000
2.21418947 72.90760000
2.25198230 73.90230000
2.28977514 74.36950000
2.32756797 75.73410000
2.36536079 76.53440000
2.40315364 76.49280000
2.44094646 77.66220000
2.44094646 76.81000000
2.47873929 76.94000000
2.51653213 75.68190000
2.55432496 76.25820000
2.59211779 76.76230000
2.62991063 73.70050000
2.66770346 73.99360000
2.70549628 74.45280000
2.74328913 74.35150000
2.78108195 73.99550000
2.81887478 73.66650000
2.85666762 73.57280000
2.89446045 74.11710000
2.93225328 74.16710000
2.97004612 75.36020000
3.00783895 78.10430000
3.04563177 77.34180000
3.08342462 73.93200000
3.12121744 74.07590000
3.15901027 73.32200000
3.19680311 75.11110000
3.23459594 74.45190000
3.27238877 76.02950000
3.31018161 75.12930000
3.34797444 75.59040000
3.34797444 74.93600000
3.40142156 73.08820000
3.45486872 73.11350000
3.50831584 74.26590000
3.56176297 73.60210000
3.61521012 73.16520000
3.66865725 73.14810000
3.72210438 73.58140000
3.77555153 75.85160000
3.82899866 72.28090000
3.88244579 75.38420000
3.93589294 72.95980000
3.98934007 72.78900000
4.04278719 72.55610000
4.09623435 71.99490000
4.14968147 71.38580000
4.20312860 75.06330000
4.25657575 71.71700000
4.31002288 73.16170000
4.36347001 74.77240000
4.41691716 72.20260000
4.47036429 72.76730000
4.52381142 72.86460000
4.57725857 75.28640000
4.63070570 73.90970000

0.00000000 -47.33570000
0.03779283 -47.33900000
0.07558567 -47.34260000
0.11337850 -47.34640000
0.15117132 -47.35040000
0.18896417 -47.35450000
0.22675699 -47.35880000
0.26454982 -47.36320000
0.30234266 -47.36760000
0.34013549 -47.37200000
0.37792832 -47.37640000
0.41572116 -47.38070000
0.45351399 -47.38490000
0.49130681 -47.38890000
0.52909966 -47.39280000
0.56689248 -47.39640000
0.60468531 -47.39980000
0.64247815 -47.40280000
0.68027098 -47.40550000
0.71806381 -47.40790000
0.75585665 -47.40980000
0.79364948 -47.41140000
0.83144230 -47.41250000
0.86923515 -47.41310000
0.90702797 -47.41340000
0.90702797 -47.41340000
0.93314841 -47.41330000
0.95926885 -47.41290000
0.98538929 -47.41240000
1.01150972 -47.41170000
1.03763017 -47.41080000
1.06375060 -47.40960000
1.08987104 -47.40830000
1.11599148 -47.40680000
1.14211192 -47.40510000
1.16823235 -47.40320000
1.19435280 -47.40120000
1.22047323 -47.39900000
1.24659367 -47.39670000
1.27271411 -47.39420000
1.29883455 -47.39160000
1.32495498 -47.38880000
1.35107543 -47.38600000
1.37719586 -47.38310000
1.40331630 -47.38010000
1.42943674 -47.37700000
1.45555718 -47.37380000
1.48167761 -47.37070000
1.50779806 -47.36740000
1.53391849 -47.36420000
1.53391849 -47.36420000
1.57171132 -47.36410000
1.60950416 -47.36370000
1.64729699 -47.36310000
1.68508981 -47.36230000
1.72288266 -47.36130000
1.76067548 -47.36000000
1.79846831 -47.35860000
1.83626115 -47.35710000
1.87405398 -47.35540000
1.91184681 -47.35360000
1.94963965 -47.35180000
1.98743248 -47.34990000
2.02522530 -47.34800000
2.06301815 -47.34620000
2.10081097 -47.34440000
2.13860380 -47.34270000
2.17639664 -47.34110000
2.21418947 -47.33970000
2.25198230 -47.33850000
2.28977514 -47.33740000
2.32756797 -47.33660000
2.36536079 -47.33600000
2.40315364 -47.33560000
2.44094646 -47.33550000
2.44094646 -47.33550000
2.47873929 -47.33540000
2.51653213 -47.33500000
2.55432496 -47.33440000
2.59211779 -47.33360000
2.62991063 -47.33260000
2.66770346 -47.33140000
2.70549628 -47.33000000
2.74328913 -47.32850000
2.78108195 -47.32680000
2.81887478 -47.32510000
2.85666762 -47.32330000
2.89446045 -47.32140000
2.93225328 -47.31960000
2.97004612 -47.31780000
3.00783895 -47.31600000
3.04563177 -47.31440000
3.08342462 -47.31280000
3.12121744 -47.31150000
3.15901027 -47.31020000
3.19680311 -47.30920000
3.23459594 -47.30840000
3.27238877 -47.30780000
3.31018161 -47.30740000
3.34797444 -47.30730000
3.34797444 -47.30730000
3.40142156 -47.30760000
3.45486872 -47.30830000
3.50831584 -47.30950000
3.56176297 -47.31110000
3.61521012 -47.31320000
3.66865725 -47.31560000
3.72210438 -47.31840000
3.77555153 -47.32150000
3.82899866 -47.32480000
3.88244579 -47.32830000
3.93589294 -47.33200000
3.98934007 -47.33570000
4.04278719 -47.33940000
4.09623435 -47.34310000
4.14968147 -47.34660000
4.20312860 -47.34990000
4.25657575 -47.35300000
4.31002288 -47.35580000
4.36347001 -47.35830000
4.41691716 -47.36040000
4.47036429 -47.36200000
4.52381142 -47.36320000
4.57725857 -47.36400000
4.63070570 -47.36420000

0.00000000 -47.33560000
0.03779283 -47.33250000
0.07558567 -47.32960000
0.11337850 -47.32700000
0.15117132 -47.32470000
0.18896417 -47.32260000
0.22675699 -47.32080000
0.26454982 -47.31930000
0.30234266 -47.31800000
0.34013549 -47.31690000
0.37792832 -47.31600000
0.41572116 -47.31540000
0.45351399 -47.31490000
0.49130681 -47.31450000
0.52909966 -47.31430000
0.56689248 -47.31420000
0.60468531 -47.31410000
0.64247815 -47.31420000
0.68027098 -47.31420000
0.71806381 -47.31430000
0.75585665 -47.31440000
0.79364948 -47.31450000
0.83144230 -47.31460000
0.86923515 -47.31460000
0.90702797 -47.31470000
0.90702797 -47.31470000
0.93314841 -47.31480000
0.95926885 -47.31510000
0.98538929 -47.31560000
1.01150972 -47.31640000
1.03763017 -47.31730000
1.06375060 -47.31840000
1.08987104 -47.31980000
1.11599148 -47.32130000
1.14211192 -47.32300000
1.16823235 -47.32490000
1.19435280 -47.32700000
1.22047323 -47.32920000
1.24659367 -47.33160000
1.27271411 -47.33410000
1.29883455 -47.33670000
1.32495498 -47.33950000
1.35107543 -47.34230000
1.37719586 -47.34530000
1.40331630 -47.34830000
1.42943674 -47.35140000
1.45555718 -47.35460000
1.48167761 -47.35780000
1.50779806 -47.36100000
1.53391849 -47.36420000
1.53391849 -47.36420000
1.57171132 -47.36410000
1.60950416 -47.36370000
1.64729699 -47.36310000
1.68508981 -47.36230000
1.72288266 -47.36130000
1.76067548 -47.36000000
1.79846831 -47.35860000
1.83626115 -47.35700000
1.87405398 -47.35540000
1.91184681 -47.35360000
1.94963965 -47.35180000
1.98743248 -47.34990000
2.02522530 -47.34800000
2.06301815 -47.34620000
2.10081097 -47.34440000
2.13860380 -47.34270000
2.17639664 -47.34110000
2.21418947 -47.33970000
2.25198230 -47.33850000
2.28977514 -47.33740000
2.32756797 -47.33660000
2.36536079 -47.33600000
2.40315364 -47.33560000
2.44094646 -47.33550000
2.44094646 -47.33550000
2.47873929 -47.33540000
2.51653213 -47.33500000
2.55432496 -47.33440000
2.59211779 -47.33360000
2.62991063 -47.33260000
2.66770346 -47.33140000
2.70549628 -47.33000000
2.74328913 -47.32850000
2.78108195 -47.32680000
