#k-distance eigenvalue[eV]
3.68678638 54.10220000
3.73755740 54.55790000
3.78832840 54.94250000
3.83909940 54.78040000
3.88987043 54.35450000
3.94064143 53.80400000
3.99141243 53.54480000
4.04218345 53.53820000
4.09295445 53.59720000
4.14372545 53.76830000
4.19449648 54.07490000
4.24526748 54.48000000
4.29603848 54.90270000
4.34680950 55.22100000
4.39758050 55.13940000

0.00000000 55.38150000
0.03590052 55.40720000
0.07180105 55.06170000
0.10770157 55.38520000
0.14360209 55.43730000
0.17950263 55.44380000
0.21540315 55.61860000
0.25130367 55.77500000
0.28720420 55.85190000
0.32310472 55.80290000
0.35900524 55.60760000
0.39490577 55.40330000
0.43080629 55.09190000
0.46670681 54.87000000
0.50260735 54.74380000
0.53850787 54.63840000
0.57440839 54.49120000
0.61030892 54.27780000
0.64620944 54.03130000
0.68210996 53.81420000
0.71801050 53.66470000
0.75391101 53.64420000
0.78981153 53.21920000
0.82571207 53.04630000
0.86161259 53.13550000
0.86161259 53.13840000
0.88637252 53.14600000
0.91113247 53.16120000
0.93589241 53.19390000
0.96065234 53.23660000
0.98541229 53.29290000
1.01017222 53.36180000
1.03493216 53.12110000
1.05969211 53.20460000
1.08445204 53.35220000
1.10921198 53.51780000
1.13397192 53.69810000
1.15873186 53.88870000
1.18349179 54.08960000
1.20825174 54.25300000
1.23301168 54.38500000
1.25777161 54.51540000
1.28253156 54.60250000
1.30729149 54.72860000
1.33205143 54.83720000
1.35681138 54.86900000
1.38157131 55.12490000
1.40633125 55.40210000
1.43109119 55.31400000
1.45585113 55.14030000
1.45585113 55.13950000
1.49175165 55.26820000
1.52765218 55.16320000
1.56355270 55.11310000
1.59945322 54.95930000
1.63535376 54.66770000
1.67125428 54.53690000
1.70715479 54.41580000
1.74305533 54.31150000
1.77895585 54.22220000
1.81485637 54.14880000
1.85075690 54.42500000
1.88665742 54.83620000
1.92255794 54.74860000
1.95845848 54.68320000
1.99435900 54.69640000
2.03025951 54.89740000
2.06616005 54.87140000
2.10206057 54.91790000
2.13796109 55.06150000
2.17386162 55.20120000
2.20976214 55.12670000
2.24566266 55.10220000
2.28156320 55.23100000
2.31746371 55.31760000
2.31746371 55.31760000
2.35336423 55.30490000
2.38926477 55.27670000
2.42516529 55.21210000
2.46106581 55.08790000
2.49696634 54.88740000
2.53286686 54.63430000
2.56876738 54.45110000
2.60466792 54.40680000
2.64056844 54.53020000
2.67646895 54.85290000
2.71236949 55.23500000
2.74827001 55.45090000
2.78417053 55.53550000
2.82007106 55.58500000
2.85597158 55.62150000
2.89187210 55.60460000
2.92777264 55.58680000
2.96367316 55.58220000
2.99957367 55.58810000
3.03547421 55.60520000
3.07137473 55.63580000
3.10727525 55.67910000
3.14317578 55.72550000
3.17907630 55.74830000
3.17907630 55.74830000
3.22984730 55.81870000
3.28061833 55.96390000
3.33138933 56.00080000
3.38216033 55.95310000
3.43293135 55.88120000
3.48370235 55.72340000
3.53447335 55.40110000
3.58524438 55.02780000
3.63601538 54.59730000
3.68678638 54.10220000
3.73755740 54.55790000
3.78832840 54.94260000
3.83909940 54.78110000
3.88987043 54.35530000
3.94064143 53.80440000
3.99141243 53.54490000
4.04218345 53.53830000
4.09295445 53.59720000
4.14372545 53.76840000
4.19449648 54.07550000
4.24526748 54.48030000
4.29603848 54.90520000
4.34680950 55.22390000
4.39758050 55.14730000

0.00000000 55.73650000
0.03590052 55.62130000
0.07180105 55.81780000
0.10770157 55.97560000
0.14360209 56.02750000
0.17950263 55.90540000
0.21540315 55.80360000
0.25130367 55.80360000
0.28720420 55.99330000
0.32310472 56.03000000
0.35900524 55.73980000
0.39490577 55.43840000
0.43080629 55.30230000
0.46670681 55.19980000
0.50260735 55.12850000
0.53850787 55.08430000
0.57440839 54.93550000
0.61030892 54.77930000
0.64620944 54.65940000
0.68210996 54.53150000
0.71801050 54.10860000
0.75391101 53.65060000
0.78981153 53.76760000
0.82571207 53.96580000
0.86161259 54.07630000
0.86161259 54.07910000
0.88637252 54.10210000
0.91113247 54.10080000
0.93589241 54.01980000
0.96065234 53.80990000
0.98541229 53.60880000
1.01017222 53.48480000
1.03493216 53.44300000
1.05969211 53.53770000
1.08445204 53.64230000
1.10921198 53.75930000
1.13397192 53.88860000
1.15873186 54.03000000
1.18349179 54.18250000
1.20825174 54.34570000
1.23301168 54.52360000
1.25777161 54.57590000
1.28253156 54.64810000
1.30729149 54.81140000
1.33205143 54.99970000
1.35681138 55.18710000
1.38157131 55.35730000
1.40633125 55.42960000
1.43109119 55.50720000
1.45585113 55.51720000
1.45585113 55.51700000
1.49175165 55.31390000
1.52765218 55.24020000
1.56355270 55.13310000
1.59945322 54.97540000
1.63535376 54.83120000
1.67125428 54.73790000
1.70715479 54.67590000
1.74305533 54.65370000
1.77895585 54.66540000
1.81485637 54.70670000
1.85075690 54.77000000
1.88665742 54.84350000
1.92255794 54.90700000
1.95845848 54.93550000
1.99435900 54.92560000
2.03025951 55.12050000
2.06616005 55.43340000
2.10206057 55.53490000
2.13796109 55.44180000
2.17386162 55.26860000
2.20976214 55.32190000
2.24566266 55.40130000
2.28156320 55.41290000
2.31746371 55.34720000
2.31746371 55.34720000
2.35336423 55.34280000
2.38926477 55.33150000
2.42516529 55.31970000
2.46106581 55.31460000
2.49696634 55.32740000
2.53286686 55.36650000
2.56876738 55.42640000
2.60466792 55.49410000
2.64056844 55.56290000
2.67646895 55.64130000
2.71236949 55.76480000
2.74827001 55.91980000
2.78417053 55.98230000
2.82007106 55.96410000
2.85597158 55.94360000
2.89187210 56.03850000
2.92777264 56.20690000
2.96367316 56.38190000
2.99957367 56.50500000
3.03547421 56.51780000
3.07137473 56.43300000
3.10727525 56.30860000
3.14317578 56.19510000
3.17907630 56.14550000
3.17907630 56.14550000
3.22984730 56.21430000
3.28061833 56.34570000
3.33138933 56.67450000
3.38216033 57.06710000
3.43293135 56.62870000
3.48370235 56.27810000
3.53447335 56.17350000
3.58524438 56.12760000
3.63601538 55.95060000
3.68678638 55.72700000
3.73755740 55.58360000
3.78832840 55.80520000
3.83909940 55.87450000
3.88987043 55.86260000
3.94064143 55.84330000
3.99141243 55.56850000
4.04218345 55.27370000
4.09295445 55.06370000
4.14372545 54.97130000
4.19449648 54.98590000
4.24526748 55.07290000
4.29603848 55.18090000
4.34680950 55.27490000
4.39758050 55.51810000

0.00000000 55.73630000
0.03590052 55.99080000
0.07180105 56.11780000
0.10770157 56.11570000
0.14360209 56.31410000
0.17950263 56.43240000
0.21540315 56.31200000
0.25130367 56.17650000
0.28720420 56.00280000
0.32310472 56.05940000
0.35900524 56.28340000
0.39490577 56.31040000
0.43080629 56.04360000
0.46670681 55.70110000
0.50260735 55.39300000
0.53850787 55.13780000
0.57440839 55.06380000
0.61030892 55.06390000
0.64620944 55.03570000
0.68210996 54.58060000
0.71801050 54.24040000
0.75391101 54.23040000
0.78981153 54.32250000
0.82571207 54.40220000
0.86161259 54.43230000
0.86161259 54.43270000
0.88637252 54.36420000
0.91113247 54.21250000
0.93589241 54.02240000
0.96065234 53.81020000
0.98541229 53.60880000
1.01017222 53.48480000
1.03493216 53.59530000
1.05969211 53.85120000
1.08445204 54.11480000
1.10921198 54.26740000
1.13397192 54.28640000
1.15873186 54.31730000
1.18349179 54.39950000
1.20825174 54.46850000
1.23301168 54.63440000
1.25777161 54.70960000
1.28253156 54.90340000
1.30729149 55.11830000
1.33205143 55.33150000
1.35681138 55.38500000
1.38157131 55.43560000
1.40633125 55.47840000
1.43109119 55.50790000
1.45585113 55.53220000
1.45585113 55.51700000
1.49175165 55.51440000
1.52765218 55.66100000
1.56355270 55.42060000
1.59945322 55.13070000
1.63535376 55.13630000
1.67125428 55.13510000
1.70715479 55.12650000
1.74305533 55.10840000
1.77895585 55.06970000
1.81485637 55.00900000
1.85075690 54.92800000
1.88665742 55.00430000
1.92255794 55.61630000
1.95845848 56.22210000
1.99435900 56.49150000
2.03025951 56.71510000
2.06616005 57.01600000
2.10206057 57.12910000
2.13796109 56.79740000
2.17386162 56.46190000
2.20976214 56.13220000
2.24566266 55.82100000
2.28156320 55.54100000
2.31746371 55.34800000
2.31746371 55.34800000
2.35336423 55.34390000
2.38926477 55.33230000
2.42516529 55.32010000
2.46106581 55.31480000
2.49696634 55.32740000
2.53286686 55.36660000
2.56876738 55.42640000
2.60466792 55.49410000
2.64056844 55.56280000
2.67646895 55.64130000
2.71236949 55.76480000
2.74827001 55.91980000
2.78417053 55.98230000
2.82007106 55.96420000
2.85597158 55.94360000
2.89187210 56.03850000
2.92777264 56.20690000
2.96367316 56.38200000
2.99957367 56.50500000
3.03547421 56.51780000
3.07137473 56.43300000
3.10727525 56.30860000
3.14317578 56.19510000
3.17907630 56.14550000
3.17907630 56.14550000
3.22984730 56.21430000
3.28061833 56.34570000
3.33138933 56.67450000
3.38216033 57.06710000
3.43293135 56.62870000
3.48370235 56.27820000
3.53447335 56.17360000
3.58524438 56.12760000
3.63601538 55.95070000
3.68678638 55.72710000
3.73755740 55.58370000
3.78832840 55.80540000
3.83909940 55.87490000
3.88987043 55.86520000
3.94064143 55.84820000
3.99141243 55.57910000
4.04218345 55.27850000
4.09295445 55.06480000
4.14372545 54.97400000
4.19449648 54.99070000
4.24526748 55.08060000
4.29603848 55.20520000
4.34680950 55.27210000
4.39758050 55.52270000

0.00000000 57.11780000
0.03590052 56.93950000
0.07180105 56.83060000
0.10770157 56.69640000
0.14360209 56.55890000
0.17950263 56.59790000
0.21540315 56.64290000
0.25130367 56.53850000
0.28720420 56.33430000
0.32310472 56.17490000
0.35900524 56.31510000
0.39490577 56.58990000
0.43080629 56.83110000
0.46670681 56.59970000
0.50260735 56.13180000
0.53850787 55.71010000
0.57440839 55.38060000
0.61030892 55.16360000
0.64620944 55.05710000
0.68210996 54.63240000
0.71801050 54.52530000
0.75391101 54.48010000
0.78981153 54.45330000
0.82571207 54.43700000
0.86161259 54.43250000
0.86161259 54.43440000
0.88637252 54.39350000
0.91113247 54.21280000
0.93589241 54.12030000
0.96065234 54.14990000
0.98541229 53.92620000
1.01017222 53.52310000
1.03493216 53.59650000
1.05969211 53.85860000
1.08445204 54.11460000
1.10921198 54.35490000
1.13397192 54.56480000
1.15873186 54.74300000
1.18349179 54.89080000
1.20825174 54.88790000
1.23301168 54.73610000
1.25777161 54.82890000
1.28253156 55.02610000
1.30729149 55.23580000
1.33205143 55.37800000
1.35681138 55.38500000
1.38157131 55.43560000
1.40633125 55.47830000
1.43109119 55.73960000
1.45585113 56.05400000
1.45585113 56.05360000
1.49175165 56.05470000
1.52765218 55.84590000
1.56355270 55.90010000
1.59945322 56.09840000
1.63535376 56.29050000
1.67125428 56.44630000
1.70715479 56.57410000
1.74305533 56.68910000
1.77895585 56.74610000
1.81485637 56.72360000
1.85075690 56.61010000
1.88665742 56.46560000
1.92255794 56.37020000
1.95845848 56.37160000
1.99435900 56.79740000
2.03025951 57.31090000
2.06616005 57.40970000
2.10206057 57.38040000
2.13796109 57.68220000
2.17386162 57.93110000
2.20976214 57.90330000
2.24566266 57.79030000
2.28156320 57.73840000
2.31746371 57.77110000
2.31746371 57.77110000
2.35336423 57.75600000
2.38926477 57.69120000
2.42516529 57.48570000
2.46106581 57.14050000
2.49696634 56.80000000
2.53286686 56.53070000
2.56876738 56.34590000
2.60466792 56.23700000
2.64056844 56.18910000
2.67646895 56.19750000
2.71236949 56.29070000
2.74827001 56.58150000
2.78417053 57.06160000
2.82007106 57.25970000
2.85597158 57.29710000
2.89187210 57.36580000
2.92777264 57.41660000
2.96367316 57.42660000
2.99957367 57.42350000
3.03547421 57.41860000
3.07137473 57.36750000
3.10727525 57.27500000
3.14317578 57.18680000
3.17907630 57.15030000
3.17907630 57.15030000
3.22984730 57.21990000
3.28061833 57.35390000
3.33138933 57.39250000
3.38216033 57.16450000
3.43293135 57.27890000
3.48370235 57.09760000
3.53447335 56.80840000
3.58524438 56.53830000
3.63601538 56.46970000
3.68678638 56.49090000
3.73755740 56.37290000
3.78832840 56.09430000
3.83909940 56.29130000
3.88987043 56.35610000
3.94064143 56.28940000
3.99141243 56.49700000
4.04218345 56.71680000
4.09295445 56.78480000
4.14372545 56.68710000
4.19449648 56.50850000
4.24526748 56.33270000
4.29603848 56.21990000
4.34680950 56.19190000
4.39758050 56.05410000

0.00000000 57.12490000
0.03590052 56.99100000
0.07180105 56.84060000
0.10770157 56.82820000
0.14360209 56.96860000
0.17950263 57.30650000
0.21540315 57.10080000
0.25130367 56.92890000
0.28720420 56.87730000
0.32310472 56.94940000
0.35900524 57.11780000
0.39490577 56.91190000
0.43080629 56.93940000
0.46670681 56.78930000
0.50260735 56.63060000
0.53850787 56.33090000
0.57440839 55.94410000
0.61030892 55.51100000
0.64620944 55.08070000
0.68210996 54.95750000
0.71801050 54.90050000
0.75391101 54.85320000
0.78981153 54.80020000
0.82571207 54.73000000
0.86161259 54.68320000
0.86161259 54.68310000
0.88637252 54.73220000
0.91113247 54.81550000
0.93589241 54.69790000
0.96065234 54.31960000
0.98541229 54.17520000
1.01017222 54.20100000
1.03493216 54.22470000
1.05969211 54.24090000
1.08445204 54.25650000
1.10921198 54.35490000
1.13397192 54.56540000
1.15873186 54.74480000
1.18349179 54.90400000
1.20825174 55.00940000
1.23301168 55.10280000
1.25777161 55.17740000
1.28253156 55.23350000
1.30729149 55.28510000
1.33205143 55.37520000
1.35681138 55.51500000
1.38157131 55.63770000
1.40633125 55.82970000
1.43109119 56.09470000
1.45585113 56.07050000
1.45585113 56.05380000
1.49175165 56.25320000
1.52765218 56.37910000
1.56355270 56.45340000
1.59945322 56.48640000
1.63535376 56.54800000
1.67125428 56.62290000
1.70715479 56.69860000
1.74305533 56.80270000
1.77895585 56.91110000
1.81485637 57.01940000
1.85075690 57.11900000
1.88665742 57.21930000
1.92255794 57.37060000
1.95845848 57.42570000
1.99435900 57.49240000
2.03025951 57.57900000
2.06616005 57.49750000
2.10206057 57.48800000
2.13796109 57.81810000
2.17386162 57.99870000
2.20976214 57.99350000
2.24566266 57.98120000
2.28156320 57.89120000
2.31746371 57.79350000
2.31746371 57.79350000
2.35336423 57.77250000
2.38926477 57.70060000
2.42516529 57.48750000
2.46106581 57.14070000
2.49696634 56.80010000
2.53286686 56.53070000
2.56876738 56.34590000
2.60466792 56.23700000
2.64056844 56.18910000
2.67646895 56.19750000
2.71236949 56.29070000
2.74827001 56.58150000
2.78417053 57.06160000
2.82007106 57.25980000
2.85597158 57.29710000
2.89187210 57.36580000
2.92777264 57.41670000
2.96367316 57.42680000
2.99957367 57.42370000
3.03547421 57.41870000
3.07137473 57.36760000
3.10727525 57.27520000
3.14317578 57.18710000
3.17907630 57.15070000
3.17907630 57.15070000
3.22984730 57.22010000
3.28061833 57.35400000
3.33138933 57.39260000
3.38216033 57.16450000
3.43293135 57.27890000
3.48370235 57.09760000
3.53447335 56.80840000
3.58524438 56.53830000
3.63601538 56.46970000
3.68678638 56.49100000
3.73755740 56.37310000
3.78832840 56.09500000
3.83909940 56.29110000
3.88987043 56.35850000
3.94064143 56.28990000
3.99141243 56.49930000
4.04218345 56.71910000
4.09295445 56.78830000
4.14372545 56.70950000
4.19449648 56.55550000
4.24526748 56.35660000
4.29603848 56.24740000
4.34680950 56.19570000
4.39758050 56.06560000

0.00000000 57.15790000
0.03590052 57.35880000
0.07180105 57.64440000
0.10770157 57.88730000
0.14360209 57.61770000
0.17950263 57.34610000
0.21540315 57.78250000
0.25130367 58.20800000
0.28720420 58.33080000
0.32310472 57.76880000
0.35900524 57.25710000
0.39490577 57.35870000
0.43080629 57.09680000
0.46670681 57.29350000
0.50260735 57.63620000
0.53850787 57.36530000
0.57440839 56.62660000
0.61030892 55.88410000
0.64620944 55.18090000
0.68210996 55.11480000
0.71801050 55.15310000
0.75391101 55.20080000
0.78981153 55.22350000
0.82571207 54.86770000
0.86161259 54.68340000
0.86161259 54.71600000
0.88637252 54.73780000
0.91113247 54.82580000
0.93589241 54.92420000
0.96065234 55.05940000
0.98541229 55.21800000
1.01017222 55.41000000
1.03493216 55.63050000
1.05969211 55.54440000
1.08445204 55.45800000
1.10921198 55.36190000
1.13397192 55.26130000
1.15873186 55.15120000
1.18349179 55.03560000
1.20825174 55.01080000
1.23301168 55.11000000
1.25777161 55.18500000
1.28253156 55.23520000
1.30729149 55.30880000
1.33205143 55.44340000
1.35681138 55.55080000
1.38157131 55.78660000
1.40633125 56.03080000
1.43109119 56.27190000
1.45585113 56.39720000
1.45585113 56.39480000
1.49175165 56.40030000
1.52765218 56.42640000
1.56355270 56.69210000
1.59945322 56.84430000
1.63535376 57.18900000
1.67125428 57.41540000
1.70715479 57.51360000
1.74305533 57.52750000
1.77895585 57.43900000
1.81485637 57.33850000
1.85075690 57.30300000
1.88665742 57.32250000
1.92255794 57.38370000
1.95845848 57.55160000
1.99435900 57.67180000
2.03025951 57.61860000
2.06616005 57.68970000
2.10206057 57.83100000
2.13796109 58.08470000
2.17386162 58.12850000
2.20976214 58.45640000
2.24566266 58.81700000
2.28156320 58.99420000
2.31746371 59.06040000
2.31746371 59.06040000
2.35336423 58.68880000
2.38926477 58.28870000
2.42516529 58.00420000
2.46106581 57.86430000
2.49696634 57.76410000
2.53286686 57.68860000
2.56876738 57.64950000
2.60466792 57.63740000
2.64056844 57.62470000
2.67646895 57.58150000
2.71236949 57.49610000
2.74827001 57.38730000
2.78417053 57.29680000
2.82007106 57.53030000
2.85597158 57.81730000
2.89187210 57.91690000
2.92777264 57.92760000
2.96367316 57.93010000
2.99957367 57.97110000
3.03547421 58.11690000
3.07137473 58.42640000
3.10727525 58.86670000
3.14317578 59.37410000
3.17907630 59.71620000
3.17907630 59.71620000
3.22984730 59.26790000
3.28061833 58.62830000
3.33138933 58.05950000
3.38216033 57.81250000
3.43293135 58.11030000
3.48370235 58.48100000
3.53447335 58.26350000
3.58524438 57.99390000
3.63601538 57.72090000
3.68678638 57.49210000
3.73755740 57.41860000
3.78832840 57.45460000
3.83909940 57.42410000
3.88987043 57.63360000
3.94064143 57.96320000
3.99141243 58.08220000
4.04218345 57.70550000
4.09295445 57.33790000
4.14372545 57.04660000
4.19449648 56.81920000
4.24526748 56.64300000
4.29603848 56.51610000
4.34680950 56.45290000
4.39758050 56.39580000

0.00000000 57.14950000
0.03590052 57.36620000
0.07180105 57.68600000
0.10770157 58.02020000
0.14360209 58.46590000
0.17950263 58.68470000
0.21540315 58.90420000
0.25130367 58.84490000
0.28720420 58.45010000
0.32310472 58.39080000
0.35900524 58.04970000
0.39490577 57.59060000
0.43080629 57.65200000
0.46670681 57.97530000
0.50260735 58.09310000
0.53850787 57.82460000
0.57440839 57.55480000
0.61030892 57.30220000
0.64620944 57.06710000
0.68210996 56.85290000
0.71801050 56.57830000
0.75391101 55.92580000
0.78981153 55.36980000
0.82571207 55.30660000
0.86161259 55.32410000
0.86161259 55.31990000
0.88637252 55.26930000
0.91113247 55.03450000
0.93589241 54.92810000
0.96065234 55.07040000
0.98541229 55.21800000
1.01017222 55.41020000
1.03493216 55.63440000
1.05969211 55.89170000
1.08445204 56.17980000
1.10921198 56.48670000
1.13397192 56.81060000
1.15873186 57.14210000
1.18349179 57.47460000
1.20825174 57.76560000
1.23301168 58.09220000
1.25777161 58.42910000
1.28253156 58.44100000
1.30729149 58.24270000
1.33205143 57.98040000
1.35681138 57.37360000
1.38157131 57.03770000
1.40633125 56.70750000
1.43109119 56.39810000
1.45585113 56.40000000
1.45585113 56.39480000
1.49175165 56.42390000
1.52765218 56.50040000
1.56355270 56.76010000
1.59945322 57.00940000
1.63535376 57.35720000
1.67125428 57.55280000
1.70715479 57.94520000
1.74305533 58.52530000
1.77895585 58.38380000
1.81485637 58.26720000
1.85075690 58.23780000
1.88665742 58.30140000
1.92255794 58.44030000
1.95845848 58.29620000
1.99435900 57.99670000
2.03025951 57.72260000
2.06616005 57.74840000
2.10206057 58.05780000
2.13796109 58.19510000
2.17386162 58.48300000
2.20976214 58.76260000
2.24566266 58.91650000
2.28156320 59.04690000
2.31746371 59.07780000
2.31746371 59.07780000
2.35336423 58.69720000
2.38926477 58.29340000
2.42516529 58.00940000
2.46106581 57.86930000
2.49696634 57.76630000
2.53286686 57.68930000
2.56876738 57.64970000
2.60466792 57.63750000
2.64056844 57.62480000
2.67646895 57.58160000
2.71236949 57.49620000
2.74827001 57.38730000
2.78417053 57.29690000
2.82007106 57.53030000
2.85597158 57.81740000
2.89187210 57.91690000
2.92777264 57.92760000
2.96367316 57.93010000
2.99957367 57.97120000
3.03547421 58.11690000
3.07137473 58.42690000
3.10727525 58.87010000
3.14317578 59.38240000
3.17907630 59.73310000
3.17907630 59.73310000
3.22984730 59.26830000
3.28061833 58.62840000
3.33138933 58.05960000
3.38216033 57.81270000
3.43293135 58.11040000
3.48370235 58.48270000
3.53447335 58.26500000
3.58524438 57.99460000
3.63601538 57.72100000
3.68678638 57.49210000
3.73755740 57.41870000
3.78832840 57.45830000
3.83909940 57.42690000
3.88987043 57.63670000
3.94064143 57.96670000
3.99141243 58.14650000
4.04218345 57.77060000
4.09295445 57.35910000
4.14372545 57.08400000
4.19449648 56.86050000
4.24526748 56.67770000
4.29603848 56.55070000
4.34680950 56.45010000
4.39758050 56.40080000

0.00000000 58.58160000
0.03590052 58.37030000
0.07180105 58.13930000
0.10770157 58.08490000
0.14360209 58.54340000
0.17950263 58.95840000
0.21540315 59.14230000
0.25130367 59.17340000
0.28720420 58.99280000
0.32310472 58.82500000
0.35900524 58.65410000
0.39490577 58.51730000
0.43080629 58.53800000
0.46670681 58.31130000
0.50260735 58.18290000
0.53850787 57.88000000
0.57440839 57.70410000
0.61030892 57.53700000
0.64620944 57.37150000
0.68210996 57.21870000
0.71801050 56.65240000
0.75391101 56.48280000
0.78981153 56.33670000
0.82571207 56.23210000
0.86161259 56.18940000
0.86161259 56.29260000
0.88637252 56.24400000
0.91113247 56.08450000
0.93589241 55.99980000
0.96065234 55.89880000
0.98541229 55.80450000
1.01017222 55.71630000
1.03493216 55.63660000
1.05969211 55.90280000
1.08445204 56.18300000
1.10921198 56.48680000
1.13397192 56.81440000
1.15873186 57.14870000
1.18349179 57.66710000
1.20825174 57.77720000
1.23301168 58.25530000
1.25777161 58.52350000
1.28253156 58.54220000
1.30729149 58.35470000
1.33205143 58.37030000
1.35681138 57.67370000
1.38157131 57.38410000
1.40633125 57.06080000
1.43109119 56.72020000
1.45585113 56.55420000
1.45585113 56.55390000
1.49175165 56.45030000
1.52765218 56.59410000
1.56355270 56.72160000
1.59945322 57.03810000
1.63535376 57.64030000
1.67125428 57.94630000
1.70715479 58.15200000
1.74305533 58.47610000
1.77895585 58.76760000
1.81485637 58.94680000
1.85075690 58.89780000
1.88665742 58.74000000
1.92255794 58.55950000
1.95845848 58.63910000
1.99435900 58.30260000
2.03025951 58.11190000
2.06616005 58.13300000
2.10206057 58.13750000
2.13796109 58.35560000
2.17386162 58.64190000
2.20976214 59.00900000
2.24566266 59.18210000
2.28156320 59.18410000
2.31746371 59.23800000
2.31746371 59.23800000
2.35336423 59.33340000
2.38926477 59.22330000
2.42516529 58.98980000
2.46106581 58.75830000
2.49696634 58.60250000
2.53286686 58.51870000
2.56876738 58.47520000
2.60466792 58.45180000
2.64056844 58.44830000
2.67646895 58.47760000
2.71236949 58.54740000
2.74827001 58.65300000
2.78417053 58.79400000
2.82007106 58.99940000
2.85597158 59.28700000
2.89187210 59.50560000
2.92777264 59.62790000
2.96367316 59.70530000
2.99957367 59.75280000
3.03547421 59.77860000
3.07137473 59.79070000
3.10727525 59.79470000
3.14317578 59.80080000
3.17907630 59.86860000
3.17907630 59.86860000
3.22984730 59.52540000
3.28061833 59.20950000
3.33138933 58.99660000
3.38216033 58.85820000
3.43293135 58.72780000
3.48370235 58.80210000
3.53447335 59.41070000
3.58524438 59.65270000
3.63601538 59.25370000
3.68678638 58.83390000
3.73755740 58.41550000
3.78832840 58.13390000
3.83909940 58.18400000
3.88987043 58.39370000
3.94064143 58.53980000
3.99141243 58.31290000
4.04218345 58.37810000
4.09295445 58.50430000
4.14372545 58.52830000
4.19449648 58.42530000
4.24526748 58.18090000
4.29603848 57.54740000
4.34680950 56.81260000
4.39758050 56.55670000

0.00000000 58.58660000
0.03590052 58.78340000
0.07180105 58.65150000
0.10770157 58.54550000
0.14360209 58.55760000
0.17950263 59.04860000
0.21540315 59.52440000
0.25130367 59.27810000
0.28720420 59.34140000
0.32310472 59.25510000
0.35900524 59.11590000
0.39490577 58.92210000
0.43080629 58.69640000
0.46670681 58.40880000
0.50260735 58.29140000
0.53850787 58.17280000
0.57440839 58.42060000
0.61030892 58.37160000
0.64620944 57.89030000
0.68210996 57.27580000
0.71801050 57.05210000
0.75391101 56.91690000
0.78981153 56.81120000
0.82571207 56.74390000
0.86161259 56.72030000
0.86161259 56.72220000
0.88637252 56.77990000
0.91113247 56.88860000
0.93589241 57.05820000
0.96065234 57.23210000
0.98541229 57.37490000
1.01017222 57.56920000
1.03493216 57.77600000
1.05969211 57.98050000
1.08445204 58.16930000
1.10921198 58.33600000
1.13397192 58.50850000
1.15873186 58.65460000
1.18349179 58.76540000
1.20825174 58.81460000
1.23301168 58.82500000
1.25777161 58.77910000
1.28253156 58.64310000
1.30729149 58.61450000
1.33205143 58.49490000
1.35681138 57.77510000
1.38157131 57.41560000
1.40633125 57.09990000
1.43109119 56.82530000
1.45585113 56.54490000
1.45585113 56.55390000
1.49175165 56.85240000
1.52765218 57.62750000
1.56355270 58.24890000
1.59945322 58.29550000
1.63535376 58.45940000
1.67125428 58.52330000
1.70715479 58.64940000
1.74305533 58.96000000
1.77895585 59.16090000
1.81485637 59.61780000
1.85075690 59.86070000
1.88665742 59.50110000
1.92255794 59.09240000
1.95845848 58.70230000
1.99435900 58.90580000
2.03025951 59.21810000
2.06616005 59.54160000
2.10206057 59.76170000
2.13796109 59.79410000
2.17386162 59.75360000
2.20976214 59.62140000
2.24566266 59.48040000
2.28156320 59.29550000
2.31746371 59.30070000
2.31746371 59.30070000
2.35336423 59.36010000
2.38926477 59.23230000
2.42516529 58.99170000
2.46106581 58.76290000
2.49696634 58.60850000
2.53286686 58.52530000
2.56876738 58.47800000
2.60466792 58.45410000
2.64056844 58.44980000
2.67646895 58.47840000
2.71236949 58.54770000
2.74827001 58.65330000
2.78417053 58.79460000
2.82007106 59.00000000
2.85597158 59.28730000
2.89187210 59.50570000
2.92777264 59.62890000
2.96367316 59.70650000
2.99957367 59.75650000
3.03547421 59.78040000
3.07137473 59.79350000
3.10727525 59.80090000
3.14317578 59.80690000
3.17907630 59.90000000
3.17907630 59.90000000
3.22984730 59.53440000
3.28061833 59.21060000
3.33138933 58.99680000
3.38216033 58.85840000
3.43293135 58.72830000
3.48370235 58.80220000
3.53447335 59.41150000
3.58524438 59.65780000
3.63601538 59.27150000
3.68678638 58.88770000
3.73755740 58.46400000
3.78832840 58.17280000
3.83909940 58.18180000
3.88987043 58.41240000
3.94064143 58.64090000
3.99141243 58.73460000
4.04218345 58.38350000
4.09295445 58.55380000
4.14372545 58.72870000
4.19449648 58.61430000
4.24526748 58.30610000
4.29603848 57.68950000
4.34680950 56.90520000
4.39758050 56.57390000

0.00000000 59.13750000
0.03590052 58.86000000
0.07180105 58.99210000
0.10770157 59.21380000
0.14360209 59.45520000
0.17950263 59.46640000
0.21540315 59.54410000
0.25130367 59.91560000
0.28720420 59.92020000
0.32310472 60.05390000
0.35900524 59.63090000
0.39490577 59.21970000
0.43080629 58.79110000
0.46670681 58.45430000
0.50260735 58.29020000
0.53850787 58.34000000
0.57440839 58.54060000
0.61030892 58.52230000
0.64620944 58.56350000
0.68210996 58.16060000
0.71801050 57.66000000
0.75391101 57.33100000
0.78981153 57.06010000
0.82571207 56.89040000
