#k-distance eigenvalue[eV]
1.56355270 -2.91180000
1.59945322 -2.85490000
1.63535376 -2.79280000
1.67125428 -2.72760000
1.70715479 -2.66050000
1.74305533 -2.59170000
1.77895585 -2.52120000
1.81485637 -2.44920000
1.85075690 -2.37610000
1.88665742 -2.30240000
1.92255794 -2.22910000
1.95845848 -2.15740000
1.99435900 -2.08860000
2.03025951 -2.02400000
2.06616005 -1.96500000
2.10206057 -1.91260000
2.13796109 -1.97040000
2.17386162 -2.04490000
2.20976214 -2.11500000
2.24566266 -2.18020000
2.28156320 -2.24020000
2.31746371 -2.29520000
2.31746371 -2.29520000
2.35336423 -2.30330000
2.38926477 -2.32730000
2.42516529 -2.36560000
2.46106581 -2.41650000
2.49696634 -2.47720000
2.53286686 -2.54500000
2.56876738 -2.61670000
2.60466792 -2.68850000
2.64056844 -2.75490000
2.67646895 -2.80740000
2.71236949 -2.83250000
2.74827001 -2.81840000
2.78417053 -2.76670000
2.82007106 -2.68910000
2.85597158 -2.59580000
2.89187210 -2.49280000
2.92777264 -2.38390000
2.96367316 -2.27190000
2.99957367 -2.15920000
3.03547421 -2.04810000
3.07137473 -1.94160000
3.10727525 -1.84440000
3.14317578 -1.76690000
3.17907630 -1.73390000
3.17907630 -1.73390000
3.22984730 -1.78480000
3.28061833 -1.88840000
3.33138933 -2.00430000
3.38216033 -2.11920000
3.43293135 -2.22640000
3.48370235 -2.31870000
3.53447335 -2.38660000
3.58524438 -2.41680000
3.63601538 -2.39610000
3.68678638 -2.32170000
3.73755740 -2.24590000
3.78832840 -2.29640000
3.83909940 -2.35680000
3.88987043 -2.41960000
3.94064143 -2.48490000
3.99141243 -2.55250000
4.04218345 -2.62200000
4.09295445 -2.69280000
4.14372545 -2.76360000
4.19449648 -2.83260000
4.24526748 -2.89700000
4.29603848 -2.95190000
4.34680950 -2.99020000
4.39758050 -3.00420000

0.00000000 -1.99410000
0.03590052 -2.04700000
0.07180105 -2.09480000
0.10770157 -2.13750000
0.14360209 -2.17540000
0.17950263 -2.15140000
0.21540315 -2.06420000
0.25130367 -2.19070000
0.28720420 -2.14330000
0.32310472 -2.05500000
0.35900524 -1.97010000
0.39490577 -1.88880000
0.43080629 -1.81150000
0.46670681 -1.73870000
0.50260735 -1.67070000
0.53850787 -1.60780000
0.57440839 -1.55040000
0.61030892 -1.49890000
0.64620944 -1.45350000
0.68210996 -1.41450000
0.71801050 -1.38220000
0.75391101 -1.35680000
0.78981153 -1.33860000
0.82571207 -1.32760000
0.86161259 -1.32390000
0.86161259 -1.32390000
0.88637252 -1.31860000
0.91113247 -1.30310000
0.93589241 -1.27850000
0.96065234 -1.24640000
0.98541229 -1.20850000
1.01017222 -1.16640000
1.03493216 -1.12150000
1.05969211 -1.07500000
1.08445204 -1.15970000
1.10921198 -1.26080000
1.13397192 -1.36830000
1.15873186 -1.48130000
1.18349179 -1.59910000
1.20825174 -1.72080000
1.23301168 -1.84560000
1.25777161 -1.97290000
1.28253156 -2.10180000
1.30729149 -2.23180000
1.33205143 -2.36240000
1.35681138 -2.49280000
1.38157131 -2.62270000
1.40633125 -2.75150000
1.43109119 -2.69280000
1.45585113 -2.56050000
1.45585113 -2.56050000
1.49175165 -2.55430000
1.52765218 -2.53560000
1.56355270 -2.50440000
1.59945322 -2.46100000
1.63535376 -2.40950000
1.67125428 -2.35280000
1.70715479 -2.29190000
1.74305533 -2.22890000
1.77895585 -2.16570000
1.81485637 -2.10380000
1.85075690 -2.04480000
1.88665742 -1.98980000
1.92255794 -1.93970000
1.95845848 -1.89510000
1.99435900 -1.85650000
2.03025951 -1.82370000
2.06616005 -1.81280000
2.10206057 -1.89220000
2.13796109 -1.86690000
2.17386162 -1.82880000
2.20976214 -1.79790000
2.24566266 -1.77400000
2.28156320 -1.75640000
2.31746371 -1.74470000
2.31746371 -1.74470000
2.35336423 -1.73410000
2.38926477 -1.70280000
2.42516529 -1.65270000
2.46106581 -1.58630000
2.49696634 -1.50680000
2.53286686 -1.41810000
2.56876738 -1.32650000
2.60466792 -1.27950000
2.64056844 -1.29800000
2.67646895 -1.32790000
2.71236949 -1.36370000
2.74827001 -1.40310000
2.78417053 -1.44440000
2.82007106 -1.48620000
2.85597158 -1.52720000
2.89187210 -1.56630000
2.92777264 -1.60280000
2.96367316 -1.63580000
2.99957367 -1.66470000
3.03547421 -1.68910000
3.07137473 -1.70840000
3.10727525 -1.72250000
3.14317578 -1.73100000
3.17907630 -1.73390000
3.17907630 -1.73390000
3.22984730 -1.74060000
3.28061833 -1.76040000
3.33138933 -1.79200000
3.38216033 -1.83350000
3.43293135 -1.88250000
3.48370235 -1.93690000
3.53447335 -1.99440000
3.58524438 -2.05330000
3.63601538 -2.11230000
3.68678638 -2.16990000
3.73755740 -2.18340000
3.78832840 -2.04000000
3.83909940 -1.87020000
3.88987043 -1.69990000
3.94064143 -1.71080000
3.99141243 -1.85580000
4.04218345 -1.99970000
4.09295445 -2.13430000
4.14372545 -2.25580000
4.19449648 -2.36080000
4.24526748 -2.44610000
4.29603848 -2.50900000
4.34680950 -2.54750000
4.39758050 -2.56050000

0.00000000 -1.99410000
0.03590052 -1.93590000
0.07180105 -1.87220000
0.10770157 -1.80310000
0.14360209 -1.80110000
0.17950263 -1.92680000
0.21540315 -2.05710000
0.25130367 -1.98140000
0.28720420 -1.90280000
0.32310472 -1.82820000
0.35900524 -1.75770000
0.39490577 -1.69150000
0.43080629 -1.63000000
0.46670681 -1.57380000
0.50260735 -1.52340000
0.53850787 -1.47930000
0.57440839 -1.44170000
0.61030892 -1.41030000
0.64620944 -1.38480000
0.68210996 -1.36470000
0.71801050 -1.34920000
0.75391101 -1.33780000
0.78981153 -1.33000000
0.82571207 -1.32540000
0.86161259 -1.32390000
0.86161259 -1.32390000
0.88637252 -1.31860000
0.91113247 -1.30310000
0.93589241 -1.27850000
0.96065234 -1.24640000
0.98541229 -1.20850000
1.01017222 -1.16640000
1.03493216 -1.12150000
1.05969211 -1.07500000
1.08445204 -1.02790000
1.10921198 -0.98100000
1.13397192 -0.93490000
1.15873186 -0.95860000
1.18349179 -1.08080000
1.20825174 -1.20720000
1.23301168 -1.33720000
1.25777161 -1.46990000
1.28253156 -1.60480000
1.30729149 -1.74120000
1.33205143 -1.87850000
1.35681138 -2.01610000
1.38157131 -2.15360000
1.40633125 -2.29050000
1.43109119 -2.42630000
1.45585113 -2.56050000
1.45585113 -2.56050000
1.49175165 -2.55380000
1.52765218 -2.53390000
1.56355270 -2.50210000
1.59945322 -2.46000000
1.63535376 -2.40590000
1.67125428 -2.34040000
1.70715479 -2.26610000
1.74305533 -2.18500000
1.77895585 -2.09940000
1.81485637 -2.01120000
1.85075690 -1.92220000
1.88665742 -1.83470000
1.92255794 -1.75250000
1.95845848 -1.68780000
1.99435900 -1.67990000
2.03025951 -1.73630000
2.06616005 -1.79670000
2.10206057 -1.77510000
2.13796109 -1.75860000
2.17386162 -1.74680000
2.20976214 -1.73950000
2.24566266 -1.73660000
2.28156320 -1.73820000
2.31746371 -1.74470000
2.31746371 -1.74470000
2.35336423 -1.73410000
2.38926477 -1.70280000
2.42516529 -1.65270000
2.46106581 -1.58630000
2.49696634 -1.50680000
2.53286686 -1.41810000
2.56876738 -1.32650000
2.60466792 -1.27950000
2.64056844 -1.29800000
2.67646895 -1.32790000
2.71236949 -1.36370000
2.74827001 -1.40310000
2.78417053 -1.44440000
2.82007106 -1.48620000
2.85597158 -1.52720000
2.89187210 -1.56630000
2.92777264 -1.60280000
2.96367316 -1.63580000
2.99957367 -1.66470000
3.03547421 -1.68910000
3.07137473 -1.70840000
3.10727525 -1.72250000
3.14317578 -1.73100000
3.17907630 -1.73390000
3.17907630 -1.73390000
3.22984730 -1.74060000
3.28061833 -1.76040000
3.33138933 -1.79200000
3.38216033 -1.83350000
3.43293135 -1.88250000
3.48370235 -1.93690000
3.53447335 -1.99440000
3.58524438 -2.05330000
3.63601538 -2.11230000
3.68678638 -2.16990000
3.73755740 -2.18340000
3.78832840 -2.04000000
3.83909940 -1.87020000
3.88987043 -1.69990000
3.94064143 -1.71080000
3.99141243 -1.85580000
4.04218345 -1.99970000
4.09295445 -2.13430000
4.14372545 -2.25580000
4.19449648 -2.36080000
4.24526748 -2.44610000
4.29603848 -2.50900000
4.34680950 -2.54750000
4.39758050 -2.56050000

0.00000000 -1.35740000
0.03590052 -1.45880000
0.07180105 -1.56670000
0.10770157 -1.68090000
0.14360209 -1.72840000
0.17950263 -1.64840000
0.21540315 -1.56320000
0.25130367 -1.47290000
0.28720420 -1.37810000
0.32310472 -1.27910000
0.35900524 -1.17670000
0.39490577 -1.07160000
0.43080629 -0.96470000
0.46670681 -0.85710000
0.50260735 -0.74990000
0.53850787 -0.68640000
0.57440839 -0.67990000
0.61030892 -0.67550000
0.64620944 -0.67330000
0.68210996 -0.67330000
0.71801050 -0.67480000
0.75391101 -0.67700000
0.78981153 -0.67930000
0.82571207 -0.68090000
0.86161259 -0.68150000
0.86161259 -0.68150000
0.88637252 -0.68800000
0.91113247 -0.70720000
0.93589241 -0.73900000
0.96065234 -0.78290000
0.98541229 -0.83820000
1.01017222 -0.90440000
1.03493216 -0.98070000
1.05969211 -1.06610000
1.08445204 -1.02790000
1.10921198 -0.98100000
1.13397192 -0.93490000
1.15873186 -0.89040000
1.18349179 -0.84780000
1.20825174 -0.80770000
1.23301168 -0.77030000
1.25777161 -0.73600000
1.28253156 -0.70510000
1.30729149 -0.67780000
1.33205143 -0.65440000
1.35681138 -0.63490000
1.38157131 -0.61970000
1.40633125 -0.60870000
1.43109119 -0.60210000
1.45585113 -0.59990000
1.45585113 -0.59990000
1.49175165 -0.60630000
1.52765218 -0.62530000
1.56355270 -0.65660000
1.59945322 -0.69920000
1.63535376 -0.75250000
1.67125428 -0.81500000
1.70715479 -0.88580000
1.74305533 -0.96330000
1.77895585 -1.04610000
1.81485637 -1.13280000
1.85075690 -1.22170000
1.88665742 -1.31050000
1.92255794 -1.39510000
1.95845848 -1.46260000
1.99435900 -1.47320000
2.03025951 -1.41850000
2.06616005 -1.34190000
2.10206057 -1.26030000
2.13796109 -1.17990000
2.17386162 -1.20840000
2.20976214 -1.23180000
2.24566266 -1.24930000
2.28156320 -1.26030000
2.31746371 -1.26410000
2.31746371 -1.26410000
2.35336423 -1.26230000
2.38926477 -1.25740000
2.42516529 -1.25080000
2.46106581 -1.24460000
2.49696634 -1.24090000
2.53286686 -1.24180000
2.56876738 -1.24650000
2.60466792 -1.21320000
2.64056844 -1.12860000
2.67646895 -1.05930000
2.71236949 -1.02150000
2.74827001 -1.00930000
2.78417053 -1.01150000
2.82007106 -1.02270000
2.85597158 -1.04120000
2.89187210 -1.06660000
2.92777264 -1.09920000
2.96367316 -1.13920000
2.99957367 -1.18650000
3.03547421 -1.24100000
3.07137473 -1.30150000
3.10727525 -1.36470000
3.14317578 -1.42130000
3.17907630 -1.44730000
3.17907630 -1.44730000
3.22984730 -1.39800000
3.28061833 -1.29890000
3.33138933 -1.19010000
3.38216033 -1.08340000
3.43293135 -0.98330000
3.48370235 -0.89290000
3.53447335 -0.81570000
3.58524438 -0.76410000
3.63601538 -0.79470000
3.68678638 -0.91420000
3.73755740 -1.05980000
3.78832840 -1.21440000
3.83909940 -1.37160000
3.88987043 -1.51930000
3.94064143 -1.48150000
3.99141243 -1.30910000
4.04218345 -1.14140000
4.09295445 -0.99010000
4.14372545 -0.86170000
4.19449648 -0.76020000
4.24526748 -0.68600000
4.29603848 -0.63670000
4.34680950 -0.60890000
4.39758050 -0.59990000

0.00000000 -1.35740000
0.03590052 -1.26250000
0.07180105 -1.17430000
0.10770157 -1.09300000
0.14360209 -1.01900000
0.17950263 -0.95280000
0.21540315 -0.89510000
0.25130367 -0.84630000
0.28720420 -0.80630000
0.32310472 -0.77470000
0.35900524 -0.75030000
0.39490577 -0.73150000
0.43080629 -0.71680000
0.46670681 -0.70480000
0.50260735 -0.69480000
0.53850787 -0.64460000
0.57440839 -0.54260000
0.61030892 -0.44570000
0.64620944 -0.35570000
0.68210996 -0.27460000
0.71801050 -0.20450000
0.75391101 -0.14730000
0.78981153 -0.12710000
0.82571207 -0.13050000
0.86161259 -0.13160000
0.86161259 -0.13160000
0.88637252 -0.13830000
0.91113247 -0.15820000
0.93589241 -0.19100000
0.96065234 -0.23640000
0.98541229 -0.29360000
1.01017222 -0.36200000
1.03493216 -0.44070000
1.05969211 -0.52900000
1.08445204 -0.62580000
1.10921198 -0.73020000
1.13397192 -0.84150000
1.15873186 -0.89040000
1.18349179 -0.84780000
1.20825174 -0.80770000
1.23301168 -0.77030000
1.25777161 -0.73600000
1.28253156 -0.70510000
1.30729149 -0.67780000
1.33205143 -0.65440000
1.35681138 -0.63490000
1.38157131 -0.61970000
1.40633125 -0.60870000
1.43109119 -0.60210000
1.45585113 -0.59990000
1.45585113 -0.59990000
1.49175165 -0.60240000
1.52765218 -0.60980000
1.56355270 -0.62200000
1.59945322 -0.63890000
1.63535376 -0.66030000
1.67125428 -0.68580000
1.70715479 -0.71510000
1.74305533 -0.74790000
1.77895585 -0.78360000
1.81485637 -0.82190000
1.85075690 -0.86210000
1.88665742 -0.90380000
1.92255794 -0.94620000
1.95845848 -0.98890000
1.99435900 -1.03100000
2.03025951 -1.07190000
2.06616005 -1.11090000
2.10206057 -1.14720000
2.13796109 -1.17800000
2.17386162 -1.19890000
2.20976214 -1.22770000
2.24566266 -1.24810000
2.28156320 -1.26020000
2.31746371 -1.26410000
2.31746371 -1.26410000
2.35336423 -1.26230000
2.38926477 -1.25740000
2.42516529 -1.25080000
2.46106581 -1.24460000
2.49696634 -1.24090000
2.53286686 -1.24180000
2.56876738 -1.24650000
2.60466792 -1.21320000
2.64056844 -1.12860000
2.67646895 -1.05930000
2.71236949 -1.02150000
2.74827001 -1.00930000
2.78417053 -1.01150000
2.82007106 -1.02270000
2.85597158 -1.04120000
2.89187210 -1.06660000
2.92777264 -1.09920000
2.96367316 -1.13920000
2.99957367 -1.18650000
3.03547421 -1.24100000
3.07137473 -1.30150000
3.10727525 -1.36470000
3.14317578 -1.42130000
3.17907630 -1.44730000
3.17907630 -1.44730000
3.22984730 -1.39800000
3.28061833 -1.29890000
3.33138933 -1.19010000
3.38216033 -1.08340000
3.43293135 -0.98330000
3.48370235 -0.89290000
3.53447335 -0.81570000
3.58524438 -0.76410000
3.63601538 -0.79470000
3.68678638 -0.91420000
3.73755740 -1.05980000
3.78832840 -1.21440000
3.83909940 -1.37160000
3.88987043 -1.51930000
3.94064143 -1.48150000
3.99141243 -1.30910000
4.04218345 -1.14140000
4.09295445 -0.99010000
4.14372545 -0.86170000
4.19449648 -0.76020000
4.24526748 -0.68600000
4.29603848 -0.63670000
4.34680950 -0.60890000
4.39758050 -0.59990000

0.00000000 -0.12610000
0.03590052 -0.14480000
0.07180105 -0.16400000
0.10770157 -0.18310000
0.14360209 -0.20120000
0.17950263 -0.21760000
0.21540315 -0.23140000
0.25130367 -0.24190000
0.28720420 -0.24870000
0.32310472 -0.25210000
0.35900524 -0.25230000
0.39490577 -0.25000000
0.43080629 -0.24550000
0.46670681 -0.23910000
0.50260735 -0.23030000
0.53850787 -0.21880000
0.57440839 -0.20390000
0.61030892 -0.18570000
0.64620944 -0.16470000
0.68210996 -0.14210000
0.71801050 -0.11980000
0.75391101 -0.12170000
0.78981153 -0.10500000
0.82571207 -0.07890000
0.86161259 -0.07010000
0.86161259 -0.07010000
0.88637252 -0.06980000
0.91113247 -0.06890000
0.93589241 -0.06750000
0.96065234 -0.06540000
0.98541229 -0.06290000
1.01017222 -0.05990000
1.03493216 -0.05640000
1.05969211 -0.05260000
1.08445204 -0.04850000
1.10921198 -0.04410000
1.13397192 -0.03960000
1.15873186 -0.03510000
1.18349179 -0.03050000
1.20825174 -0.02600000
1.23301168 -0.02160000
1.25777161 -0.01750000
1.28253156 -0.01370000
1.30729149 -0.01020000
1.33205143 -0.00720000
1.35681138 -0.00470000
1.38157131 -0.00260000
1.40633125 -0.00120000
1.43109119 -0.00030000
1.45585113 0.00000000
1.45585113 0.00000000
1.49175165 -0.00710000
1.52765218 -0.02800000
1.56355270 -0.06200000
1.59945322 -0.10810000
1.63535376 -0.16460000
1.67125428 -0.22990000
1.70715479 -0.30230000
1.74305533 -0.37990000
1.77895585 -0.46100000
1.81485637 -0.54400000
1.85075690 -0.62730000
1.88665742 -0.70960000
1.92255794 -0.78950000
1.95845848 -0.86590000
1.99435900 -0.93760000
2.03025951 -1.00390000
2.06616005 -1.06370000
2.10206057 -1.11660000
2.13796109 -1.16170000
2.17386162 -1.09700000
2.20976214 -1.01880000
2.24566266 -0.94460000
2.28156320 -0.87550000
2.31746371 -0.81220000
2.31746371 -0.81220000
2.35336423 -0.81450000
2.38926477 -0.82110000
2.42516529 -0.83140000
2.46106581 -0.84420000
2.49696634 -0.85790000
2.53286686 -0.87050000
2.56876738 -0.87970000
2.60466792 -0.88230000
2.64056844 -0.87310000
2.67646895 -0.84150000
2.71236949 -0.77840000
2.74827001 -0.69350000
2.78417053 -0.60120000
2.82007106 -0.50960000
2.85597158 -0.42260000
2.89187210 -0.34260000
2.92777264 -0.27100000
2.96367316 -0.20870000
2.99957367 -0.15620000
3.03547421 -0.11370000
3.07137473 -0.08100000
3.10727525 -0.05790000
3.14317578 -0.04420000
3.17907630 -0.03970000
3.17907630 -0.03970000
3.22984730 -0.04870000
3.28061833 -0.07590000
3.33138933 -0.12100000
3.38216033 -0.18350000
3.43293135 -0.26250000
3.48370235 -0.35650000
3.53447335 -0.46150000
3.58524438 -0.56390000
3.63601538 -0.60500000
3.68678638 -0.57490000
3.73755740 -0.53290000
3.78832840 -0.49180000
3.83909940 -0.45270000
3.88987043 -0.41500000
3.94064143 -0.37710000
3.99141243 -0.33770000
4.04218345 -0.29530000
4.09295445 -0.24840000
4.14372545 -0.19660000
4.19449648 -0.14140000
4.24526748 -0.08740000
4.29603848 -0.04160000
4.34680950 -0.01080000
4.39758050 0.00000000

0.00000000 -0.12610000
0.03590052 -0.10860000
0.07180105 -0.09260000
0.10770157 -0.07840000
0.14360209 -0.06630000
0.17950263 -0.05640000
0.21540315 -0.04870000
0.25130367 -0.04320000
0.28720420 -0.03990000
0.32310472 -0.03870000
0.35900524 -0.03950000
0.39490577 -0.04230000
0.43080629 -0.04680000
0.46670681 -0.05280000
0.50260735 -0.06020000
0.53850787 -0.06860000
0.57440839 -0.07780000
0.61030892 -0.08740000
0.64620944 -0.09700000
0.68210996 -0.10620000
0.71801050 -0.11460000
0.75391101 -0.09970000
0.78981153 -0.08380000
0.82571207 -0.07360000
0.86161259 -0.07010000
0.86161259 -0.07010000
0.88637252 -0.06980000
0.91113247 -0.06890000
0.93589241 -0.06750000
0.96065234 -0.06540000
0.98541229 -0.06290000
1.01017222 -0.05990000
1.03493216 -0.05640000
1.05969211 -0.05260000
1.08445204 -0.04850000
1.10921198 -0.04410000
1.13397192 -0.03960000
1.15873186 -0.03510000
1.18349179 -0.03050000
1.20825174 -0.02600000
1.23301168 -0.02160000
1.25777161 -0.01750000
1.28253156 -0.01370000
1.30729149 -0.01020000
1.33205143 -0.00720000
1.35681138 -0.00470000
1.38157131 -0.00260000
1.40633125 -0.00120000
1.43109119 -0.00030000
1.45585113 0.00000000
1.45585113 0.00000000
1.49175165 -0.00390000
1.52765218 -0.01540000
1.56355270 -0.03400000
1.59945322 -0.05920000
1.63535376 -0.09000000
1.67125428 -0.12520000
1.70715479 -0.16380000
1.74305533 -0.20450000
1.77895585 -0.24610000
1.81485637 -0.28750000
1.85075690 -0.32770000
1.88665742 -0.36610000
1.92255794 -0.40210000
1.95845848 -0.43560000
1.99435900 -0.46700000
2.03025951 -0.49670000
2.06616005 -0.52580000
2.10206057 -0.55540000
2.13796109 -0.58680000
2.17386162 -0.62140000
2.20976214 -0.66040000
2.24566266 -0.70480000
2.28156320 -0.75530000
2.31746371 -0.81220000
2.31746371 -0.81220000
2.35336423 -0.81450000
2.38926477 -0.82110000
2.42516529 -0.83140000
2.46106581 -0.84420000
2.49696634 -0.85790000
2.53286686 -0.87050000
2.56876738 -0.87970000
2.60466792 -0.88230000
2.64056844 -0.87310000
2.67646895 -0.84150000
2.71236949 -0.77840000
2.74827001 -0.69350000
2.78417053 -0.60120000
2.82007106 -0.50960000
2.85597158 -0.42260000
2.89187210 -0.34260000
2.92777264 -0.27100000
2.96367316 -0.20870000
2.99957367 -0.15620000
3.03547421 -0.11370000
3.07137473 -0.08100000
3.10727525 -0.05790000
3.14317578 -0.04420000
3.17907630 -0.03970000
3.17907630 -0.03970000
3.22984730 -0.04870000
3.28061833 -0.07590000
3.33138933 -0.12100000
3.38216033 -0.18350000
3.43293135 -0.26250000
3.48370235 -0.35650000
3.53447335 -0.46150000
3.58524438 -0.56390000
3.63601538 -0.60500000
3.68678638 -0.57490000
3.73755740 -0.53290000
3.78832840 -0.49180000
3.83909940 -0.45270000
3.88987043 -0.41500000
3.94064143 -0.37710000
3.99141243 -0.33770000
4.04218345 -0.29530000
4.09295445 -0.24840000
4.14372545 -0.19660000
4.19449648 -0.14140000
4.24526748 -0.08740000
4.29603848 -0.04160000
4.34680950 -0.01080000
4.39758050 0.00000000

0.00000000 4.24520000
0.03590052 4.24480000
0.07180105 4.25210000
0.10770157 4.26670000
0.14360209 4.28770000
0.17950263 4.31400000
0.21540315 4.34400000
0.25130367 4.37620000
0.28720420 4.40860000
0.32310472 4.43950000
0.35900524 4.46700000
0.39490577 4.48960000
0.43080629 4.50600000
0.46670681 4.51510000
0.50260735 4.44070000
0.53850787 4.35550000
0.57440839 4.27080000
0.61030892 4.18840000
0.64620944 4.11040000
0.68210996 4.03910000
0.71801050 3.97660000
0.75391101 3.92520000
0.78981153 3.88680000
0.82571207 3.86310000
0.86161259 3.85510000
0.86161259 3.85510000
0.88637252 3.85610000
0.91113247 3.85920000
0.93589241 3.86430000
0.96065234 3.87140000
0.98541229 3.88050000
1.01017222 3.89160000
1.03493216 3.90470000
1.05969211 3.91970000
1.08445204 3.93650000
1.10921198 3.95520000
1.13397192 3.97570000
1.15873186 3.99790000
1.18349179 4.02170000
1.20825174 4.04710000
1.23301168 4.07400000
1.25777161 4.10230000
1.28253156 4.13190000
1.30729149 4.16280000
1.33205143 4.19480000
1.35681138 4.22780000
1.38157131 4.26170000
1.40633125 4.29640000
1.43109119 4.33170000
1.45585113 4.36760000
1.45585113 4.36760000
1.49175165 4.36690000
1.52765218 4.36490000
1.56355270 4.36180000
1.59945322 4.35790000
1.63535376 4.35350000
1.67125428 4.34900000
1.70715479 4.34490000
1.74305533 4.34170000
1.77895585 4.33980000
1.81485637 4.33980000
1.85075690 4.34200000
1.88665742 4.34680000
1.92255794 4.35450000
1.95845848 4.36540000
1.99435900 4.37960000
2.03025951 4.39710000
2.06616005 4.37720000
2.10206057 4.34740000
2.13796109 4.32400000
2.17386162 4.30810000
2.20976214 4.30070000
2.24566266 4.30280000
2.28156320 4.31510000
2.31746371 4.33800000
2.31746371 4.33800000
2.35336423 4.34150000
2.38926477 4.35190000
2.42516529 4.36860000
2.46106581 4.39080000
2.49696634 4.41750000
2.53286686 4.44780000
2.56876738 4.48060000
2.60466792 4.51520000
2.64056844 4.55100000
2.67646895 4.58730000
2.71236949 4.62370000
2.74827001 4.65970000
2.78417053 4.69470000
2.82007106 4.72810000
2.85597158 4.75930000
2.89187210 4.78770000
2.92777264 4.81290000
2.96367316 4.83460000
2.99957367 4.85290000
3.03547421 4.86790000
3.07137473 4.87950000
3.10727525 4.88790000
3.14317578 4.89300000
3.17907630 4.89480000
3.17907630 4.89480000
3.22984730 4.89130000
3.28061833 4.88010000
3.33138933 4.85950000
3.38216033 4.82820000
3.43293135 4.78720000
3.48370235 4.74080000
3.53447335 4.69440000
3.58524438 4.65280000
3.63601538 4.61890000
3.68678638 4.59420000
3.73755740 4.57860000
3.78832840 4.57040000
3.83909940 4.56700000
3.88987043 4.56480000
3.94064143 4.55980000
3.99141243 4.54840000
4.04218345 4.52900000
4.09295445 4.50230000
4.14372545 4.47120000
4.19449648 4.43940000
4.24526748 4.41050000
4.29603848 4.38740000
4.34680950 4.37270000
4.39758050 4.36760000

0.00000000 4.24520000
0.03590052 4.25310000
0.07180105 4.26850000
0.10770157 4.29060000
0.14360209 4.31880000
0.17950263 4.35250000
0.21540315 4.39120000
0.25130367 4.43450000
0.28720420 4.48190000
0.32310472 4.53310000
0.35900524 4.58740000
0.39490577 4.64390000
0.43080629 4.60620000
0.46670681 4.52480000
0.50260735 4.51670000
0.53850787 4.51080000
0.57440839 4.49830000
0.61030892 4.48050000
0.64620944 4.45910000
0.68210996 4.43620000
0.71801050 4.41380000
0.75391101 4.39410000
0.78981153 4.37870000
0.82571207 4.36890000
0.86161259 4.36550000
0.86161259 4.36550000
0.88637252 4.36710000
0.91113247 4.37200000
0.93589241 4.38020000
0.96065234 4.39140000
0.98541229 4.40580000
1.01017222 4.42310000
1.03493216 4.44320000
1.05969211 4.46590000
1.08445204 4.49110000
1.10921198 4.51840000
1.13397192 4.54780000
1.15873186 4.57880000
1.18349179 4.61130000
1.20825174 4.64480000
1.23301168 4.67910000
1.25777161 4.65450000
1.28253156 4.62020000
1.30729149 4.58500000
1.33205143 4.54930000
1.35681138 4.51310000
1.38157131 4.47670000
1.40633125 4.44020000
1.43109119 4.40380000
1.45585113 4.36760000
1.45585113 4.36760000
1.49175165 4.37340000
1.52765218 4.39040000
1.56355270 4.41770000
1.59945322 4.45390000
1.63535376 4.49700000
1.67125428 4.54490000
1.70715479 4.59520000
1.74305533 4.64580000
1.77895585 4.69430000
1.81485637 4.69260000
1.85075690 4.64280000
1.88665742 4.59270000
1.92255794 4.54370000
1.95845848 4.49670000
1.99435900 4.45270000
2.03025951 4.41260000
2.06616005 4.41810000
2.10206057 4.44230000
2.13796109 4.46970000
2.17386162 4.49990000
2.20976214 4.46690000
2.24566266 4.41480000
2.28156320 4.37140000
2.31746371 4.33800000
2.31746371 4.33800000
2.35336423 4.34150000
2.38926477 4.35190000
2.42516529 4.36860000
2.46106581 4.39080000
2.49696634 4.41750000
2.53286686 4.44780000
2.56876738 4.48060000
2.60466792 4.51520000
2.64056844 4.55100000
2.67646895 4.58730000
2.71236949 4.62370000
2.74827001 4.65970000
2.78417053 4.69470000
2.82007106 4.72810000
2.85597158 4.75930000
2.89187210 4.78770000
2.92777264 4.81290000
2.96367316 4.83460000
2.99957367 4.85290000
3.03547421 4.86790000
3.07137473 4.87950000
3.10727525 4.88790000
3.14317578 4.89300000
3.17907630 4.89480000
3.17907630 4.89480000
3.22984730 4.89130000
3.28061833 4.88010000
3.33138933 4.85950000
3.38216033 4.82820000
3.43293135 4.78720000
3.48370235 4.74080000
3.53447335 4.69440000
3.58524438 4.65280000
3.63601538 4.61890000
3.68678638 4.59420000
3.73755740 4.57860000
3.78832840 4.57040000
3.83909940 4.56700000
3.88987043 4.56480000
3.94064143 4.55980000
3.99141243 4.54840000
4.04218345 4.52900000
4.09295445 4.50230000
4.14372545 4.47120000
4.19449648 4.43940000
4.24526748 4.41050000
4.29603848 4.38740000
4.34680950 4.37270000
4.39758050 4.36760000

0.00000000 5.13370000
0.03590052 5.12350000
0.07180105 5.10810000
0.10770157 5.08710000
0.14360209 5.05990000
0.17950263 5.02620000
0.21540315 4.98580000
0.25130367 4.93850000
0.28720420 4.88440000
0.32310472 4.82360000
0.35900524 4.75650000
0.39490577 4.68380000
0.43080629 4.70160000
0.46670681 4.75910000
0.50260735 4.81500000
0.53850787 4.86800000
0.57440839 4.91690000
0.61030892 4.96070000
0.64620944 4.98920000
0.68210996 4.98280000
0.71801050 4.97750000
0.75391101 4.97340000
0.78981153 4.97050000
0.82571207 4.96870000
