#k-distance eigenvalue[eV]
4.08849131 47.05330000
4.13924143 47.19840000
4.18999158 47.23010000
4.24074170 47.18640000
4.29149183 47.06800000
4.34224198 46.74340000
4.39299210 46.25050000

0.00000000 47.63830000
0.03588576 47.51330000
0.07177153 47.53720000
0.10765729 47.56300000
0.14354304 47.58470000
0.17942882 47.59820000
0.21531458 47.60320000
0.25120033 47.76140000
0.28708611 47.97550000
0.32297186 48.05660000
0.35885762 47.71230000
0.39474339 47.50550000
0.43062915 47.48270000
0.46651491 47.47510000
0.50240068 47.49380000
0.53828644 47.55060000
0.57417219 47.65680000
0.61005797 47.80130000
0.64594373 48.00630000
0.68182948 48.15180000
0.71771526 48.16590000
0.75360101 48.08260000
0.78948677 48.00320000
0.82537254 47.96480000
0.86125830 47.95520000
0.86125830 47.95520000
0.88589221 47.96280000
0.91052614 47.98500000
0.93516006 48.02320000
0.95979397 48.07740000
0.98442790 48.14570000
1.00906181 48.12790000
1.03369573 48.10830000
1.05832965 48.10660000
1.08296357 48.13790000
1.10759748 48.21620000
1.13223141 48.30130000
1.15686532 48.19470000
1.18149924 48.09400000
1.20613316 48.00080000
1.23076708 47.91760000
1.25540099 47.84700000
1.28003492 47.79260000
1.30466883 47.75810000
1.32930275 47.74720000
1.35393667 47.76300000
1.37857059 47.80670000
1.40320450 47.87750000
1.42783843 47.96800000
1.45247234 48.03260000
1.45247234 48.03250000
1.48835810 48.02690000
1.52424387 48.02390000
1.56012963 48.04780000
1.59601538 48.10930000
1.63190116 48.20630000
1.66778691 48.33160000
1.70367267 48.41190000
1.73955844 48.43190000
1.77544420 48.43050000
1.81132996 48.13500000
1.84721573 47.92770000
1.88310149 47.88880000
1.91898724 47.95710000
1.95487302 47.96710000
1.99075877 47.85260000
2.02664453 47.75820000
2.06253030 47.72770000
2.09841606 47.59620000
2.13430182 47.42080000
2.17018759 47.34700000
2.20607335 47.63340000
2.24195910 47.96040000
2.27784488 48.27830000
2.31373063 48.56500000
2.31373063 48.56510000
2.34961639 48.59000000
2.38550217 48.66560000
2.42138792 48.79180000
2.45727368 48.95650000
2.49315945 49.12330000
2.52904521 49.23020000
2.56493097 49.18260000
2.60081674 48.99340000
2.63670250 48.75260000
2.67258825 48.50430000
2.70847403 48.46580000
2.74435978 48.54980000
2.78024554 48.62180000
2.81613132 48.60780000
2.85201707 48.46980000
2.88790283 48.22840000
2.92378860 47.90600000
2.95967436 47.58880000
2.99556012 47.32080000
3.03144589 47.14780000
3.06733165 47.08980000
3.10321740 47.08110000
3.13910318 47.08640000
3.17498893 47.08990000
3.17498893 47.08990000
3.22573906 47.08410000
3.27648921 47.09930000
3.32723933 47.22690000
3.37798945 47.56110000
3.42873960 48.06980000
3.47948973 48.31340000
3.53023985 48.23740000
3.58099000 48.29340000
3.63174012 48.46140000
3.68249025 48.67230000
3.73324039 48.90590000
3.78399052 49.13920000
3.83474064 49.24600000
3.88549079 49.04160000
3.93624091 48.81000000
3.98699104 48.60350000
4.03774118 48.43270000
4.08849131 48.30980000
4.13924143 48.23440000
4.18999158 48.19180000
4.24074170 48.16460000
4.29149183 48.14090000
4.34224198 48.08120000
4.39299210 48.03260000

0.00000000 47.63830000
0.03588576 47.79760000
0.07177153 47.98760000
0.10765729 48.20370000
0.14354304 48.44310000
0.17942882 48.70200000
0.21531458 48.97750000
0.25120033 48.86180000
0.28708611 48.43980000
0.32297186 48.21970000
0.35885762 48.48190000
0.39474339 48.59850000
0.43062915 48.68800000
0.46651491 48.85590000
0.50240068 48.64950000
0.53828644 48.25220000
0.57417219 47.81630000
0.61005797 47.81650000
0.64594373 48.05590000
0.68182948 48.30310000
0.71771526 48.52930000
0.75360101 48.43920000
0.78948677 48.30940000
0.82537254 48.25280000
0.86125830 48.23900000
0.86125830 48.23900000
0.88589221 48.23520000
0.91052614 48.22380000
0.93516006 48.20560000
0.95979397 48.18180000
0.98442790 48.15460000
1.00906181 48.22210000
1.03369573 48.29790000
1.05832965 48.36200000
1.08296357 48.41110000
1.10759748 48.41250000
1.13223141 48.30130000
1.15686532 48.19470000
1.18149924 48.09400000
1.20613316 48.00080000
1.23076708 47.91760000
1.25540099 48.06090000
1.28003492 48.26780000
1.30466883 48.25010000
1.32930275 47.88070000
1.35393667 47.76290000
1.37857059 47.80670000
1.40320450 47.87750000
1.42783843 47.96800000
1.45247234 48.03250000
1.45247234 48.03260000
1.48835810 48.08970000
1.52424387 48.16100000
1.56012963 48.13630000
1.59601538 48.15630000
1.63190116 48.24080000
1.66778691 48.34960000
1.70367267 48.47790000
1.73955844 48.64070000
1.77544420 48.74920000
1.81132996 48.30100000
1.84721573 48.22990000
1.88310149 48.15290000
1.91898724 48.06630000
1.95487302 48.10200000
1.99075877 48.30520000
2.02664453 48.55410000
2.06253030 48.71960000
2.09841606 48.83850000
2.13430182 48.95490000
2.17018759 49.02830000
2.20607335 49.03450000
2.24195910 48.95930000
2.27784488 48.79890000
2.31373063 48.56520000
2.31373063 48.56510000
2.34961639 48.59000000
2.38550217 48.66560000
2.42138792 48.79200000
2.45727368 48.95650000
2.49315945 49.12330000
2.52904521 49.23010000
2.56493097 49.18260000
2.60081674 48.99330000
2.63670250 48.75260000
2.67258825 48.50430000
2.70847403 48.46580000
2.74435978 48.54980000
2.78024554 48.62180000
2.81613132 48.60780000
2.85201707 48.46980000
2.88790283 48.22840000
2.92378860 47.90600000
2.95967436 47.58880000
2.99556012 47.32080000
3.03144589 47.14780000
3.06733165 47.08980000
3.10321740 47.08110000
3.13910318 47.08640000
3.17498893 47.08990000
3.17498893 47.08990000
3.22573906 47.08410000
3.27648921 47.09930000
3.32723933 47.22690000
3.37798945 47.56110000
3.42873960 48.06980000
3.47948973 48.31340000
3.53023985 48.23740000
3.58099000 48.29340000
3.63174012 48.46140000
3.68249025 48.67230000
3.73324039 48.90590000
3.78399052 49.13920000
3.83474064 49.24600000
3.88549079 49.04160000
3.93624091 48.81000000
3.98699104 48.60350000
4.03774118 48.43270000
4.08849131 48.30980000
4.13924143 48.23440000
4.18999158 48.19180000
4.24074170 48.16460000
4.29149183 48.14090000
4.34224198 48.08120000
4.39299210 48.03260000

0.00000000 50.50410000
0.03588576 50.44510000
0.07177153 50.19830000
0.10765729 49.93080000
0.14354304 49.65780000
0.17942882 49.39390000
0.21531458 49.15030000
0.25120033 48.93740000
0.28708611 48.76530000
0.32297186 48.64520000
0.35885762 48.58620000
0.39474339 48.74960000
0.43062915 48.98550000
0.46651491 48.95660000
0.50240068 49.09690000
0.53828644 49.09010000
0.57417219 49.04570000
0.61005797 49.03100000
0.64594373 49.05920000
0.68182948 48.99170000
0.71771526 48.68360000
0.75360101 48.76200000
0.78948677 48.95250000
0.82537254 49.11100000
0.86125830 49.18520000
0.86125830 49.18520000
0.88589221 49.18580000
0.91052614 49.18550000
0.93516006 49.18850000
0.95979397 49.18040000
0.98442790 49.03340000
1.00906181 48.89740000
1.03369573 48.76920000
1.05832965 48.64630000
1.08296357 48.52760000
1.10759748 48.41240000
1.13223141 48.33870000
1.15686532 48.48530000
1.18149924 48.50220000
1.20613316 48.52130000
1.23076708 48.54490000
1.25540099 48.57410000
1.28003492 48.60930000
1.30466883 48.50100000
1.32930275 48.69670000
1.35393667 48.74710000
1.37857059 48.62120000
1.40320450 48.44620000
1.42783843 48.29290000
1.45247234 48.20710000
1.45247234 48.20710000
1.48835810 48.19330000
1.52424387 48.25290000
1.56012963 48.50490000
1.59601538 48.82820000
1.63190116 48.96100000
1.66778691 48.99010000
1.70367267 49.07520000
1.73955844 48.81230000
1.77544420 48.81790000
1.81132996 49.00620000
1.84721573 49.14330000
1.88310149 49.07270000
1.91898724 48.94650000
1.95487302 48.81430000
1.99075877 48.70350000
2.02664453 48.66060000
2.06253030 48.83940000
2.09841606 49.15330000
2.13430182 49.48960000
2.17018759 49.83990000
2.20607335 49.99340000
2.24195910 50.00830000
2.27784488 50.03700000
2.31373063 50.08630000
2.31373063 50.08630000
2.34961639 50.08010000
2.38550217 50.05860000
2.42138792 50.01460000
2.45727368 49.93740000
2.49315945 49.82350000
2.52904521 49.70510000
2.56493097 49.67430000
2.60081674 49.74020000
2.63670250 49.83320000
2.67258825 49.89660000
2.70847403 49.79160000
2.74435978 49.49790000
2.78024554 49.18780000
2.81613132 49.02430000
2.85201707 49.04260000
2.88790283 49.01580000
2.92378860 49.04810000
2.95967436 49.13350000
2.99556012 49.23650000
3.03144589 49.34030000
3.06733165 49.43400000
3.10321740 49.50910000
3.13910318 49.55800000
3.17498893 49.57510000
3.17498893 49.57510000
3.22573906 49.54100000
3.27648921 49.44460000
3.32723933 49.29730000
3.37798945 49.11770000
3.42873960 48.97380000
3.47948973 49.18230000
3.53023985 49.23190000
3.58099000 49.25870000
3.63174012 49.35590000
3.68249025 49.49920000
3.73324039 49.64540000
3.78399052 49.65460000
3.83474064 49.53560000
3.88549079 49.67660000
3.93624091 49.80520000
3.98699104 49.84160000
4.03774118 49.79290000
4.08849131 49.68120000
4.13924143 49.53650000
4.18999158 49.38650000
4.24074170 49.05940000
4.29149183 48.51150000
4.34224198 48.24140000
4.39299210 48.20710000

0.00000000 50.50410000
0.03588576 50.46730000
0.07177153 50.40280000
0.10765729 50.31610000
0.14354304 50.21470000
0.17942882 49.79550000
0.21531458 49.31780000
0.25120033 49.26510000
0.28708611 49.55840000
0.32297186 49.63480000
0.35885762 49.52680000
0.39474339 49.41940000
0.43062915 49.28830000
0.46651491 49.23410000
0.50240068 49.15480000
0.53828644 49.25700000
0.57417219 49.22550000
0.61005797 49.22880000
0.64594373 49.27170000
0.68182948 49.14730000
0.71771526 49.31170000
0.75360101 49.55880000
0.78948677 49.71460000
0.82537254 49.79170000
0.86125830 49.81860000
0.86125830 49.81860000
0.88589221 49.70170000
0.91052614 49.51910000
0.93516006 49.34210000
0.95979397 49.18040000
0.98442790 49.03340000
1.00906181 48.89730000
1.03369573 48.76930000
1.05832965 48.64630000
1.08296357 48.52750000
1.10759748 48.44470000
1.13223141 48.46770000
1.15686532 48.48770000
1.18149924 48.64360000
1.20613316 48.79510000
1.23076708 48.93400000
1.25540099 49.01760000
1.28003492 48.62960000
1.30466883 48.65040000
1.32930275 48.72660000
1.35393667 48.80920000
1.37857059 48.62120000
1.40320450 48.44630000
1.42783843 48.29290000
1.45247234 48.20720000
1.45247234 48.20710000
1.48835810 48.24570000
1.52424387 48.39190000
1.56012963 48.70320000
1.59601538 48.95930000
1.63190116 49.20720000
1.66778691 49.45230000
1.70367267 49.19190000
1.73955844 49.20850000
1.77544420 48.82500000
1.81132996 49.11130000
1.84721573 49.32750000
1.88310149 49.52840000
1.91898724 49.78610000
1.95487302 49.85090000
1.99075877 49.90100000
2.02664453 49.93650000
2.06253030 49.95950000
2.09841606 49.97260000
2.13430182 49.97980000
2.17018759 49.98520000
2.20607335 50.19730000
2.24195910 50.28860000
2.27784488 50.16660000
2.31373063 50.08620000
2.31373063 50.08630000
2.34961639 50.08010000
2.38550217 50.05870000
2.42138792 50.01450000
2.45727368 49.93720000
2.49315945 49.82350000
2.52904521 49.70510000
2.56493097 49.67430000
2.60081674 49.74020000
2.63670250 49.83370000
2.67258825 49.89650000
2.70847403 49.79150000
2.74435978 49.49790000
2.78024554 49.18780000
2.81613132 49.02420000
2.85201707 49.04260000
2.88790283 49.01570000
2.92378860 49.04800000
2.95967436 49.13350000
2.99556012 49.23650000
3.03144589 49.34030000
3.06733165 49.43400000
3.10321740 49.50910000
3.13910318 49.55800000
3.17498893 49.57510000
3.17498893 49.57510000
3.22573906 49.54100000
3.27648921 49.44460000
3.32723933 49.29730000
3.37798945 49.11770000
3.42873960 48.97380000
3.47948973 49.18230000
3.53023985 49.23190000
3.58099000 49.25870000
3.63174012 49.35590000
3.68249025 49.49920000
3.73324039 49.64540000
3.78399052 49.65460000
3.83474064 49.53560000
3.88549079 49.67660000
3.93624091 49.80520000
3.98699104 49.84160000
4.03774118 49.79290000
4.08849131 49.68120000
4.13924143 49.53650000
4.18999158 49.38650000
4.24074170 49.05940000
4.29149183 48.51150000
4.34224198 48.24140000
4.39299210 48.20710000

0.00000000 50.65020000
0.03588576 50.50720000
0.07177153 50.47520000
0.10765729 50.41050000
0.14354304 50.26180000
0.17942882 50.10380000
0.21531458 49.98830000
0.25120033 49.87140000
0.28708611 49.75740000
0.32297186 49.68550000
0.35885762 49.55270000
0.39474339 49.42230000
0.43062915 49.32410000
0.46651491 49.29880000
0.50240068 49.30930000
0.53828644 49.40010000
0.57417219 49.75100000
0.61005797 49.78810000
0.64594373 49.37060000
0.68182948 49.35510000
0.71771526 49.47120000
0.75360101 49.60010000
0.78948677 49.86070000
0.82537254 49.93430000
0.86125830 49.81870000
0.86125830 49.81860000
0.88589221 49.70180000
0.91052614 49.51930000
0.93516006 49.34200000
0.95979397 49.19830000
0.98442790 49.22130000
1.00906181 49.26610000
1.03369573 49.34420000
1.05832965 49.46470000
1.08296357 49.63190000
1.10759748 49.84270000
1.13223141 50.08870000
1.15686532 50.09600000
1.18149924 50.02270000
1.20613316 49.81330000
1.23076708 49.41290000
1.25540099 49.05640000
1.28003492 49.16580000
1.30466883 49.20580000
1.32930275 49.00550000
1.35393667 48.80920000
1.37857059 48.80000000
1.40320450 48.85320000
1.42783843 48.90370000
1.45247234 48.94780000
1.45247234 48.94780000
1.48835810 48.95120000
1.52424387 48.95770000
1.56012963 48.96100000
1.59601538 49.14260000
1.63190116 49.39730000
1.66778691 49.49800000
1.70367267 49.47310000
1.73955844 49.44570000
1.77544420 49.35450000
1.81132996 49.34580000
1.84721573 49.43110000
1.88310149 49.70530000
1.91898724 49.80540000
1.95487302 50.11760000
1.99075877 50.45250000
2.02664453 50.79240000
2.06253030 51.08530000
2.09841606 51.04880000
2.13430182 50.86030000
2.17018759 50.65290000
2.20607335 50.45490000
2.24195910 50.55290000
2.27784488 50.89490000
2.31373063 51.20380000
2.31373063 51.20370000
2.34961639 51.20750000
2.38550217 51.21990000
2.42138792 51.24930000
2.45727368 51.31560000
2.49315945 51.42710000
2.52904521 51.52270000
2.56493097 51.46700000
2.60081674 51.25100000
2.63670250 50.95510000
2.67258825 50.67400000
2.70847403 50.58360000
2.74435978 50.57170000
2.78024554 50.09210000
2.81613132 49.62240000
2.85201707 49.30150000
2.88790283 49.33530000
2.92378860 49.53080000
2.95967436 49.77470000
2.99556012 50.05190000
3.03144589 50.35430000
3.06733165 50.67290000
3.10321740 50.99270000
3.13910318 51.27780000
3.17498893 51.41590000
3.17498893 51.41590000
3.22573906 51.16560000
3.27648921 50.71560000
3.32723933 50.25930000
3.37798945 49.86040000
3.42873960 49.56260000
3.47948973 49.47440000
3.53023985 50.17390000
3.58099000 51.10350000
3.63174012 51.12090000
3.68249025 50.67570000
3.73324039 50.27330000
3.78399052 50.06050000
3.83474064 50.13790000
3.88549079 50.28490000
3.93624091 50.45460000
3.98699104 50.52030000
4.03774118 50.36260000
4.08849131 50.30930000
4.13924143 50.27010000
4.18999158 49.69060000
4.24074170 49.23900000
4.29149183 49.09920000
4.34224198 48.99060000
4.39299210 48.94780000

0.00000000 50.65000000
0.03588576 50.78560000
0.07177153 50.80600000
0.10765729 50.63480000
0.14354304 50.31830000
0.17942882 50.20680000
0.21531458 50.08330000
0.25120033 49.95280000
0.28708611 49.81910000
0.32297186 49.86710000
0.35885762 50.16210000
0.39474339 50.28610000
0.43062915 49.94960000
0.46651491 49.74320000
0.50240068 49.82140000
0.53828644 50.06040000
0.57417219 50.11490000
0.61005797 49.90360000
0.64594373 49.68020000
0.68182948 49.54550000
0.71771526 49.59430000
0.75360101 49.77590000
0.78948677 49.93590000
0.82537254 50.00760000
0.86125830 50.02420000
0.86125830 50.02420000
0.88589221 50.10950000
0.91052614 50.20040000
0.93516006 50.24640000
0.95979397 50.26040000
0.98442790 50.25730000
1.00906181 50.24600000
1.03369573 50.23130000
1.05832965 50.21500000
1.08296357 50.19700000
1.10759748 50.17470000
1.13223141 50.14370000
1.15686532 50.09600000
1.18149924 50.02270000
1.20613316 49.91380000
1.23076708 49.76940000
1.25540099 49.59510000
1.28003492 49.40460000
1.30466883 49.20570000
1.32930275 49.00550000
1.35393667 48.89160000
1.37857059 48.97220000
1.40320450 48.99340000
1.42783843 48.98050000
1.45247234 48.94780000
1.45247234 48.94790000
1.48835810 48.98690000
1.52424387 49.08420000
1.56012963 49.20210000
1.59601538 49.31170000
1.63190116 49.52220000
1.66778691 49.61350000
1.70367267 49.87330000
1.73955844 49.45940000
1.77544420 49.41390000
1.81132996 49.49000000
1.84721573 49.60700000
1.88310149 49.74230000
1.91898724 50.04330000
1.95487302 50.33450000
1.99075877 50.61480000
2.02664453 50.88080000
2.06253030 51.12830000
2.09841606 51.35020000
2.13430182 51.53260000
2.17018759 51.65470000
2.20607335 51.69180000
2.24195910 51.62620000
2.27784488 51.45640000
2.31373063 51.20380000
2.31373063 51.20370000
2.34961639 51.20750000
2.38550217 51.22000000
2.42138792 51.25060000
2.45727368 51.31560000
2.49315945 51.42710000
2.52904521 51.52270000
2.56493097 51.46700000
2.60081674 51.25100000
2.63670250 50.95520000
2.67258825 50.67400000
2.70847403 50.58350000
2.74435978 50.57180000
2.78024554 50.09210000
2.81613132 49.62230000
2.85201707 49.30140000
2.88790283 49.33530000
2.92378860 49.53080000
2.95967436 49.77470000
2.99556012 50.05190000
3.03144589 50.35430000
3.06733165 50.67290000
3.10321740 50.99270000
3.13910318 51.27780000
3.17498893 51.41590000
3.17498893 51.41590000
3.22573906 51.16560000
3.27648921 50.71560000
3.32723933 50.25930000
3.37798945 49.86040000
3.42873960 49.56260000
3.47948973 49.47440000
3.53023985 50.17390000
3.58099000 51.10350000
3.63174012 51.12090000
3.68249025 50.67570000
3.73324039 50.27330000
3.78399052 50.06050000
3.83474064 50.13790000
3.88549079 50.28490000
3.93624091 50.45460000
3.98699104 50.52030000
4.03774118 50.36260000
4.08849131 50.30930000
4.13924143 50.27010000
4.18999158 49.69060000
4.24074170 49.23900000
4.29149183 49.09920000
4.34224198 48.99060000
4.39299210 48.94780000

0.00000000 52.78210000
0.03588576 52.68230000
0.07177153 52.15120000
0.10765729 51.77530000
0.14354304 51.57460000
0.17942882 51.45000000
0.21531458 51.33580000
0.25120033 51.21480000
0.28708611 51.08700000
0.32297186 50.95850000
0.35885762 50.65940000
0.39474339 50.44780000
0.43062915 50.60670000
0.46651491 50.50260000
0.50240068 50.39670000
0.53828644 50.27500000
0.57417219 50.22710000
0.61005797 50.13250000
0.64594373 50.51530000
0.68182948 50.43050000
0.71771526 50.30840000
0.75360101 50.21820000
0.78948677 50.18600000
0.82537254 50.01630000
0.86125830 50.02420000
0.86125830 50.02430000
0.88589221 50.10960000
0.91052614 50.20060000
0.93516006 50.24640000
0.95979397 50.26040000
0.98442790 50.25730000
1.00906181 50.24600000
1.03369573 50.23130000
1.05832965 50.21560000
1.08296357 50.19700000
1.10759748 50.17560000
1.13223141 50.14370000
1.15686532 50.36310000
1.18149924 50.21650000
1.20613316 49.91380000
1.23076708 49.76940000
1.25540099 49.59510000
1.28003492 49.40460000
1.30466883 49.27200000
1.32930275 49.40340000
1.35393667 49.60640000
1.37857059 49.89850000
1.40320450 50.24990000
1.42783843 50.62580000
1.45247234 51.00590000
1.45247234 51.00590000
1.48835810 51.00170000
1.52424387 50.89620000
1.56012963 50.72370000
1.59601538 50.52040000
1.63190116 50.40960000
1.66778691 50.69560000
1.70367267 50.55910000
1.73955844 50.79600000
1.77544420 51.28660000
1.81132996 51.39210000
1.84721573 51.44550000
1.88310149 51.50880000
1.91898724 51.50490000
1.95487302 51.46660000
1.99075877 51.42570000
2.02664453 51.36880000
2.06253030 51.30050000
2.09841606 51.46120000
2.13430182 51.66100000
2.17018759 51.82350000
2.20607335 51.98020000
2.24195910 52.12850000
2.27784488 52.25040000
2.31373063 52.32520000
2.31373063 52.32520000
2.34961639 52.30860000
2.38550217 52.27060000
2.42138792 52.23610000
2.45727368 52.22020000
2.49315945 52.22040000
2.52904521 52.25750000
2.56493097 52.36950000
2.60081674 52.38370000
2.63670250 52.12860000
2.67258825 51.69240000
2.70847403 51.18710000
2.74435978 50.83960000
2.78024554 51.10680000
2.81613132 51.48860000
2.85201707 51.91430000
2.88790283 52.34740000
2.92378860 52.66180000
2.95967436 52.56930000
2.99556012 52.48110000
3.03144589 52.40250000
3.06733165 52.33590000
3.10321740 52.28460000
3.13910318 52.25210000
3.17498893 52.24090000
3.17498893 52.24090000
3.22573906 52.28780000
3.27648921 52.42180000
3.32723933 52.62440000
3.37798945 52.86890000
3.42873960 52.93540000
3.47948973 52.56160000
3.53023985 52.11010000
3.58099000 51.66310000
3.63174012 52.14840000
3.68249025 52.91920000
3.73324039 52.92230000
3.78399052 52.45830000
3.83474064 51.86940000
3.88549079 51.32980000
3.93624091 50.89610000
3.98699104 50.70130000
4.03774118 50.78210000
4.08849131 50.67040000
4.13924143 50.38220000
4.18999158 50.54930000
4.24074170 50.74510000
4.29149183 50.90520000
4.34224198 50.99670000
4.39299210 51.00590000

0.00000000 52.78210000
0.03588576 52.69830000
0.07177153 52.63300000
0.10765729 52.56590000
0.14354304 52.46570000
0.17942882 52.30050000
0.21531458 52.05850000
0.25120033 51.75320000
0.28708611 51.40690000
0.32297186 51.03790000
0.35885762 50.83380000
0.39474339 50.71630000
0.43062915 50.70840000
0.46651491 50.91440000
0.50240068 51.02280000
0.53828644 50.67520000
0.57417219 50.32850000
0.61005797 50.59690000
0.64594373 50.57620000
0.68182948 50.53130000
0.71771526 50.50410000
0.75360101 50.52890000
0.78948677 50.20110000
0.82537254 50.39400000
0.86125830 50.70090000
0.86125830 50.70090000
0.88589221 50.71740000
0.91052614 50.76630000
0.93516006 50.84530000
0.95979397 50.95040000
0.98442790 51.07710000
1.00906181 51.21960000
1.03369573 51.36980000
1.05832965 51.50430000
1.08296357 51.54360000
1.10759748 51.35560000
1.13223141 51.00830000
1.15686532 50.61820000
1.18149924 50.65710000
1.20613316 50.96290000
1.23076708 50.99500000
1.25540099 50.96040000
1.28003492 50.95180000
1.30466883 50.95990000
1.32930275 50.97650000
1.35393667 50.99660000
1.37857059 51.01680000
1.40320450 51.03390000
1.42783843 51.04430000
1.45247234 51.00610000
1.45247234 51.00600000
1.48835810 51.00860000
1.52424387 51.00950000
1.56012963 51.04340000
1.59601538 51.10770000
1.63190116 51.20120000
1.66778691 51.05270000
1.70367267 51.23910000
1.73955844 51.31750000
1.77544420 51.35000000
1.81132996 51.61430000
1.84721573 51.58260000
1.88310149 51.54410000
1.91898724 51.58000000
1.95487302 51.65540000
1.99075877 51.73400000
2.02664453 51.81390000
2.06253030 51.80110000
2.09841606 51.87530000
2.13430182 52.07180000
2.17018759 52.17600000
2.20607335 52.25820000
2.24195910 52.31920000
2.27784488 52.34650000
2.31373063 52.32670000
2.31373063 52.32510000
2.34961639 52.30860000
2.38550217 52.27330000
2.42138792 52.23740000
2.45727368 52.22040000
2.49315945 52.22030000
2.52904521 52.25750000
2.56493097 52.36960000
2.60081674 52.38370000
2.63670250 52.12860000
2.67258825 51.69250000
2.70847403 51.18710000
2.74435978 50.83960000
2.78024554 51.10680000
2.81613132 51.48860000
2.85201707 51.91420000
2.88790283 52.34750000
2.92378860 52.66180000
2.95967436 52.56920000
2.99556012 52.48110000
3.03144589 52.40250000
3.06733165 52.33590000
3.10321740 52.28460000
3.13910318 52.25210000
3.17498893 52.24090000
3.17498893 52.24090000
3.22573906 52.28780000
3.27648921 52.42180000
3.32723933 52.62440000
3.37798945 52.86890000
3.42873960 52.93550000
3.47948973 52.56170000
3.53023985 52.11010000
3.58099000 51.66310000
3.63174012 52.14840000
3.68249025 52.91920000
3.73324039 52.92230000
3.78399052 52.45820000
3.83474064 51.86940000
3.88549079 51.32980000
3.93624091 50.89610000
3.98699104 50.70130000
4.03774118 50.78210000
4.08849131 50.67040000
4.13924143 50.38220000
4.18999158 50.54930000
4.24074170 50.74510000
4.29149183 50.90520000
4.34224198 50.99670000
4.39299210 51.00590000

0.00000000 53.28060000
0.03588576 52.89290000
0.07177153 53.03030000
0.10765729 53.18620000
0.14354304 53.34830000
0.17942882 53.49690000
0.21531458 53.60230000
0.25120033 53.52910000
0.28708611 53.31450000
0.32297186 53.08330000
0.35885762 52.82980000
0.39474339 52.47160000
0.43062915 52.02710000
0.46651491 51.57830000
0.50240068 51.12710000
0.53828644 51.00440000
0.57417219 50.89030000
0.61005797 50.73590000
0.64594373 50.60730000
0.68182948 50.82720000
0.71771526 50.82650000
0.75360101 50.54690000
0.78948677 50.70440000
0.82537254 50.93930000
0.86125830 51.06660000
0.86125830 51.06660000
0.88589221 51.12350000
0.91052614 51.28280000
0.93516006 51.50560000
0.95979397 51.73570000
0.98442790 51.92920000
1.00906181 52.06670000
1.03369573 52.12220000
1.05832965 52.06400000
1.08296357 51.91370000
1.10759748 51.72170000
1.13223141 51.52230000
1.15686532 51.33670000
1.18149924 51.18100000
1.20613316 51.06620000
1.23076708 50.99500000
1.25540099 50.96050000
1.28003492 50.95180000
1.30466883 50.95980000
1.32930275 50.97650000
1.35393667 50.99660000
1.37857059 51.01680000
1.40320450 51.03390000
1.42783843 51.04440000
1.45247234 51.04790000
1.45247234 51.04800000
1.48835810 51.02860000
1.52424387 51.09350000
1.56012963 51.15520000
1.59601538 51.19980000
1.63190116 51.24450000
1.66778691 51.26090000
1.70367267 51.29020000
1.73955844 51.62430000
1.77544420 51.63090000
1.81132996 51.81580000
1.84721573 52.35340000
1.88310149 52.29310000
1.91898724 52.17200000
1.95487302 52.04990000
1.99075877 51.93020000
2.02664453 51.83300000
2.06253030 51.89860000
2.09841606 51.98860000
2.13430182 52.08260000
2.17018759 52.33390000
2.20607335 52.59770000
2.24195910 52.84080000
2.27784488 53.05920000
2.31373063 53.25640000
2.31373063 53.25640000
2.34961639 53.23230000
2.38550217 53.17140000
2.42138792 53.09380000
2.45727368 53.02140000
2.49315945 52.98330000
2.52904521 53.01650000
2.56493097 53.14290000
2.60081674 53.40060000
2.63670250 53.63810000
2.67258825 53.51220000
2.70847403 53.37820000
2.74435978 53.24610000
2.78024554 53.11900000
2.81613132 52.99720000
2.85201707 52.88130000
2.88790283 52.77170000
2.92378860 52.75250000
2.95967436 53.05040000
2.99556012 53.17640000
3.03144589 53.10160000
3.06733165 52.89380000
3.10321740 52.62870000
3.13910318 52.37060000
3.17498893 52.24090000
3.17498893 52.24100000
3.22573906 52.44960000
3.27648921 52.77440000
3.32723933 53.01890000
3.37798945 53.10220000
3.42873960 53.11920000
3.47948973 53.32530000
3.53023985 53.43140000
3.58099000 53.43140000
3.63174012 53.36090000
3.68249025 53.24820000
3.73324039 53.16640000
3.78399052 52.86880000
3.83474064 52.69050000
3.88549079 52.54710000
3.93624091 52.43360000
3.98699104 52.36130000
4.03774118 52.34750000
4.08849131 52.04350000
4.13924143 51.72610000
4.18999158 51.48850000
4.24074170 51.29350000
4.29149183 51.14480000
4.34224198 51.05660000
4.39299210 51.04790000

0.00000000 53.28080000
0.03588576 53.85430000
0.07177153 54.15150000
0.10765729 54.16770000
0.14354304 54.13710000
0.17942882 53.93270000
0.21531458 53.73290000
0.25120033 53.62740000
0.28708611 53.54740000
0.32297186 53.33540000
0.35885762 52.90950000
0.39474339 52.55200000
0.43062915 52.24800000
0.46651491 51.91980000
0.50240068 51.57770000
0.53828644 51.24320000
0.57417219 50.95230000
0.61005797 50.74010000
0.64594373 50.85630000
0.68182948 51.10220000
0.71771526 51.33160000
0.75360101 51.54120000
0.78948677 51.71860000
0.82537254 51.44420000
0.86125830 51.06670000
0.86125830 51.06700000
0.88589221 51.12350000
0.91052614 51.28420000
0.93516006 51.50560000
0.95979397 51.73700000
0.98442790 51.92920000
1.00906181 52.06760000
