#k-distance eigenvalue[eV]
2.92378860 29.23840000
2.95967436 29.23520000
2.99556012 29.15480000
3.03144589 29.03040000
3.06733165 28.89780000
3.10321740 28.78400000
3.13910318 28.70790000
3.17498893 28.68110000
3.17498893 28.68110000
3.22573906 28.73470000
3.27648921 28.88810000
3.32723933 29.12380000
3.37798945 29.42090000
3.42873960 29.75790000
3.47948973 30.10370000
3.53023985 30.07100000
3.58099000 29.91530000
3.63174012 29.77810000
3.68249025 29.66840000
3.73324039 29.56710000
3.78399052 29.41730000
3.83474064 29.17880000
3.88549079 28.87440000
3.93624091 28.53470000
3.98699104 28.18360000
4.03774118 27.85340000
4.08849131 27.64290000
4.13924143 27.76540000
4.18999158 28.09680000
4.24074170 28.46050000
4.29149183 28.80890000
4.34224198 29.09720000
4.39299210 29.18680000

0.00000000 30.06900000
0.03588576 29.89090000
0.07177153 29.63200000
0.10765729 29.47740000
0.14354304 29.66570000
0.17942882 29.83980000
0.21531458 29.93480000
0.25120033 29.87710000
0.28708611 29.82760000
0.32297186 29.78930000
0.35885762 29.76460000
0.39474339 29.75590000
0.43062915 29.54540000
0.46651491 29.31440000
0.50240068 29.08610000
0.53828644 29.22860000
0.57417219 29.47490000
0.61005797 29.71650000
0.64594373 29.94770000
0.68182948 30.16330000
0.71771526 30.35650000
0.75360101 30.41190000
0.78948677 30.39530000
0.82537254 30.38490000
0.86125830 30.38100000
0.86125830 30.38100000
0.88589221 30.37660000
0.91052614 30.36260000
0.93516006 30.34130000
0.95979397 30.31410000
0.98442790 30.28210000
1.00906181 30.24580000
1.03369573 30.20560000
1.05832965 30.16190000
1.08296357 30.11500000
1.10759748 30.06520000
1.13223141 30.01280000
1.15686532 29.95800000
1.18149924 29.90120000
1.20613316 29.84260000
1.23076708 29.78290000
1.25540099 29.72210000
1.28003492 29.66060000
1.30466883 29.59920000
1.32930275 29.53750000
1.35393667 29.47620000
1.37857059 29.41590000
1.40320450 29.35740000
1.42783843 29.30380000
1.45247234 29.27360000
1.45247234 29.27360000
1.48835810 29.18030000
1.52424387 29.16240000
1.56012963 29.13400000
1.59601538 29.09640000
1.63190116 29.05170000
1.66778691 28.97290000
1.70367267 28.85370000
1.73955844 28.71300000
1.77544420 28.55280000
1.81132996 28.37570000
1.84721573 28.23750000
1.88310149 28.34970000
1.91898724 28.39580000
1.95487302 28.36970000
1.99075877 28.44760000
2.02664453 28.50060000
2.06253030 28.41650000
2.09841606 28.29950000
2.13430182 28.03690000
2.17018759 27.73500000
2.20607335 27.42970000
2.24195910 27.14860000
2.27784488 27.21160000
2.31373063 27.36760000
2.31373063 27.36760000
2.34961639 27.43570000
2.38550217 27.61240000
2.42138792 27.85590000
2.45727368 28.14000000
2.49315945 28.44930000
2.52904521 28.77430000
2.56493097 29.10760000
2.60081674 29.44260000
2.63670250 29.77320000
2.67258825 30.09330000
2.70847403 30.39630000
2.74435978 30.67500000
2.78024554 30.92190000
2.81613132 31.11960000
2.85201707 30.96900000
2.88790283 30.77920000
2.92378860 30.62670000
2.95967436 30.53050000
2.99556012 30.48680000
3.03144589 30.47270000
3.06733165 30.46900000
3.10321740 30.46750000
3.13910318 30.46640000
3.17498893 30.46610000
3.17498893 30.46610000
3.22573906 30.46670000
3.27648921 30.46630000
3.32723933 30.45600000
3.37798945 30.42200000
3.42873960 30.34880000
3.47948973 30.23610000
3.53023985 30.43100000
3.58099000 30.56110000
3.63174012 30.46970000
3.68249025 30.29890000
3.73324039 30.12320000
3.78399052 30.00160000
3.83474064 29.95650000
3.88549079 29.93280000
3.93624091 29.87410000
3.98699104 29.77290000
4.03774118 29.65290000
4.08849131 29.53560000
4.13924143 29.43270000
4.18999158 29.34970000
4.24074170 29.28770000
4.29149183 29.24690000
4.34224198 29.23120000
4.39299210 29.27360000

0.00000000 30.06900000
0.03588576 30.15450000
0.07177153 30.16250000
0.10765729 30.12340000
0.14354304 30.06350000
0.17942882 29.99810000
0.21531458 29.99210000
0.25120033 30.11190000
0.28708611 30.17690000
0.32297186 30.13950000
0.35885762 29.98440000
0.39474339 29.77320000
0.43062915 29.76460000
0.46651491 29.79090000
0.50240068 29.83470000
0.53828644 29.89470000
0.57417219 29.96960000
0.61005797 30.05790000
0.64594373 30.15720000
0.68182948 30.26620000
0.71771526 30.38190000
0.75360101 30.50150000
0.78948677 30.61830000
0.82537254 30.71690000
0.86125830 30.76100000
0.86125830 30.76100000
0.88589221 30.77180000
0.91052614 30.80360000
0.93516006 30.85620000
0.95979397 30.92740000
0.98442790 30.92730000
1.00906181 30.82270000
1.03369573 30.69970000
1.05832965 30.55780000
1.08296357 30.39630000
1.10759748 30.21450000
1.13223141 30.01280000
1.15686532 29.95800000
1.18149924 29.90120000
1.20613316 29.84260000
1.23076708 29.78290000
1.25540099 29.72210000
1.28003492 29.66060000
1.30466883 29.59920000
1.32930275 29.53750000
1.35393667 29.47620000
1.37857059 29.41590000
1.40320450 29.35740000
1.42783843 29.30380000
1.45247234 29.27360000
1.45247234 29.27360000
1.48835810 29.26600000
1.52424387 29.24330000
1.56012963 29.20430000
1.59601538 29.14730000
1.63190116 29.07060000
1.66778691 29.00260000
1.70367267 28.95100000
1.73955844 28.89930000
1.77544420 28.84910000
1.81132996 28.80130000
1.84721573 28.75630000
1.88310149 28.71300000
1.91898724 28.66950000
1.95487302 28.62240000
1.99075877 28.56770000
2.02664453 28.51900000
2.06253030 28.47330000
2.09841606 28.31230000
2.13430182 28.18690000
2.17018759 28.04170000
2.20607335 27.88100000
2.24195910 27.71030000
2.27784488 27.53670000
2.31373063 27.36760000
2.31373063 27.36760000
2.34961639 27.43570000
2.38550217 27.61240000
2.42138792 27.85590000
2.45727368 28.14000000
2.49315945 28.44930000
2.52904521 28.77430000
2.56493097 29.10760000
2.60081674 29.44260000
2.63670250 29.77320000
2.67258825 30.09330000
2.70847403 30.39630000
2.74435978 30.67500000
2.78024554 30.92190000
2.81613132 31.11960000
2.85201707 30.96900000
2.88790283 30.77920000
2.92378860 30.62670000
2.95967436 30.53050000
2.99556012 30.48680000
3.03144589 30.47270000
3.06733165 30.46900000
3.10321740 30.46750000
3.13910318 30.46640000
3.17498893 30.46610000
3.17498893 30.46610000
3.22573906 30.46670000
3.27648921 30.46630000
3.32723933 30.45600000
3.37798945 30.42200000
3.42873960 30.34880000
3.47948973 30.23610000
3.53023985 30.43100000
3.58099000 30.56110000
3.63174012 30.46970000
3.68249025 30.29890000
3.73324039 30.12320000
3.78399052 30.00160000
3.83474064 29.95650000
3.88549079 29.93280000
3.93624091 29.87410000
3.98699104 29.77290000
4.03774118 29.65290000
4.08849131 29.53560000
4.13924143 29.43270000
4.18999158 29.34970000
4.24074170 29.28770000
4.29149183 29.24690000
4.34224198 29.23120000
4.39299210 29.27360000

0.00000000 31.79510000
0.03588576 31.66840000
0.07177153 31.55970000
0.10765729 31.46030000
0.14354304 31.37200000
0.17942882 31.30050000
0.21531458 31.14260000
0.25120033 30.92830000
0.28708611 30.73620000
0.32297186 30.61770000
0.35885762 30.59110000
0.39474339 30.59940000
0.43062915 30.60760000
0.46651491 30.60640000
0.50240068 30.59520000
0.53828644 30.57550000
0.57417219 30.54970000
0.61005797 30.52060000
0.64594373 30.49020000
0.68182948 30.46080000
0.71771526 30.43410000
0.75360101 30.52180000
0.78948677 30.65030000
0.82537254 30.73230000
0.86125830 30.76100000
0.86125830 30.76100000
0.88589221 30.77180000
0.91052614 30.80360000
0.93516006 30.85620000
0.95979397 30.92740000
0.98442790 31.01790000
1.00906181 31.12790000
1.03369573 31.16080000
1.05832965 31.03320000
1.08296357 30.90470000
1.10759748 30.77760000
1.13223141 30.65440000
1.15686532 30.53740000
1.18149924 30.42860000
1.20613316 30.32940000
1.23076708 30.24150000
1.25540099 30.16610000
1.28003492 30.10370000
1.30466883 30.05590000
1.32930275 30.02260000
1.35393667 30.00420000
1.37857059 30.00080000
1.40320450 30.01260000
1.42783843 30.03930000
1.45247234 30.08080000
1.45247234 30.08080000
1.48835810 30.11180000
1.52424387 30.19540000
1.56012963 30.31460000
1.59601538 30.45650000
1.63190116 30.61300000
1.66778691 30.77860000
1.70367267 30.94740000
1.73955844 31.11220000
1.77544420 31.26320000
1.81132996 31.38870000
1.84721573 31.48040000
1.88310149 31.54420000
1.91898724 31.28530000
1.95487302 30.93610000
1.99075877 30.61930000
2.02664453 30.37770000
2.06253030 30.25980000
2.09841606 30.28150000
2.13430182 30.40910000
2.17018759 30.59910000
2.20607335 30.82260000
2.24195910 31.06260000
2.27784488 31.30690000
2.31373063 31.54420000
2.31373063 31.54420000
2.34961639 31.55700000
2.38550217 31.59470000
2.42138792 31.65420000
2.45727368 31.73000000
2.49315945 31.81270000
2.52904521 31.88770000
2.56493097 31.93540000
2.60081674 31.93860000
2.63670250 31.89380000
2.67258825 31.80950000
2.70847403 31.69270000
2.74435978 31.54630000
2.78024554 31.37280000
2.81613132 31.18970000
2.85201707 31.30740000
2.88790283 31.44210000
2.92378860 31.55500000
2.95967436 31.66020000
2.99556012 31.76600000
3.03144589 31.86930000
3.06733165 31.96030000
3.10321740 32.02970000
3.13910318 32.07250000
3.17498893 32.08700000
3.17498893 32.08700000
3.22573906 32.05830000
3.27648921 31.97570000
3.32723933 31.84630000
3.37798945 31.68050000
3.42873960 31.49530000
3.47948973 31.31940000
3.53023985 31.20290000
3.58099000 31.26510000
3.63174012 31.39360000
3.68249025 31.32390000
3.73324039 31.19950000
3.78399052 31.06040000
3.83474064 30.93650000
3.88549079 30.86630000
3.93624091 30.87720000
3.98699104 30.95160000
4.03774118 31.03780000
4.08849131 31.08130000
4.13924143 31.04240000
4.18999158 30.90990000
4.24074170 30.70130000
4.29149183 30.44950000
4.34224198 30.20410000
4.39299210 30.08080000

0.00000000 31.79510000
0.03588576 31.95610000
0.07177153 31.85010000
0.10765729 31.71340000
0.14354304 31.54650000
0.17942882 31.35330000
0.21531458 31.25060000
0.25120033 31.22380000
0.28708611 31.21870000
0.32297186 31.23180000
0.35885762 31.25770000
0.39474339 31.29120000
0.43062915 31.32760000
0.46651491 31.36260000
0.50240068 31.39320000
0.53828644 31.41710000
0.57417219 31.43310000
0.61005797 31.44030000
0.64594373 31.43770000
0.68182948 31.42390000
0.71771526 31.39590000
0.75360101 31.34870000
0.78948677 31.28100000
0.82537254 31.20650000
0.86125830 31.16940000
0.86125830 31.16940000
0.88589221 31.15910000
0.91052614 31.12970000
0.93516006 31.08100000
0.95979397 31.01350000
0.98442790 31.01790000
1.00906181 31.12790000
1.03369573 31.25770000
1.05832965 31.40720000
1.08296357 31.57600000
1.10759748 31.76310000
1.13223141 31.96740000
1.15686532 31.77870000
1.18149924 31.53490000
1.20613316 31.31390000
1.23076708 31.11470000
1.25540099 30.93570000
1.28003492 30.77510000
1.30466883 30.63150000
1.32930275 30.50340000
1.35393667 30.39030000
1.37857059 30.29160000
1.40320450 30.20710000
1.42783843 30.13680000
1.45247234 30.08080000
1.45247234 30.08080000
1.48835810 30.18170000
1.52424387 30.40670000
1.56012963 30.67560000
1.59601538 30.95850000
1.63190116 31.24230000
1.66778691 31.51810000
1.70367267 31.77650000
1.73955844 32.00260000
1.77544420 32.16100000
1.81132996 32.16220000
1.84721573 31.95330000
1.88310149 31.63610000
1.91898724 31.60190000
1.95487302 31.67610000
1.99075877 31.77520000
2.02664453 31.89120000
2.06253030 32.00680000
2.09841606 32.10130000
2.13430182 32.15400000
2.17018759 32.14860000
2.20607335 32.07790000
2.24195910 31.94490000
2.27784488 31.76180000
2.31373063 31.54420000
2.31373063 31.54420000
2.34961639 31.55700000
2.38550217 31.59470000
2.42138792 31.65420000
2.45727368 31.73000000
2.49315945 31.81270000
2.52904521 31.88770000
2.56493097 31.93540000
2.60081674 31.93860000
2.63670250 31.89380000
2.67258825 31.80950000
2.70847403 31.69270000
2.74435978 31.54630000
2.78024554 31.37280000
2.81613132 31.18970000
2.85201707 31.30740000
2.88790283 31.44210000
2.92378860 31.55500000
2.95967436 31.66020000
2.99556012 31.76600000
3.03144589 31.86930000
3.06733165 31.96030000
3.10321740 32.02970000
3.13910318 32.07250000
3.17498893 32.08700000
3.17498893 32.08700000
3.22573906 32.05830000
3.27648921 31.97570000
3.32723933 31.84630000
3.37798945 31.68050000
3.42873960 31.49530000
3.47948973 31.31940000
3.53023985 31.20290000
3.58099000 31.26510000
3.63174012 31.39360000
3.68249025 31.32390000
3.73324039 31.19950000
3.78399052 31.06040000
3.83474064 30.93650000
3.88549079 30.86630000
3.93624091 30.87720000
3.98699104 30.95160000
4.03774118 31.03780000
4.08849131 31.08130000
4.13924143 31.04240000
4.18999158 30.90990000
4.24074170 30.70130000
4.29149183 30.44950000
4.34224198 30.20410000
4.39299210 30.08080000

0.00000000 32.04600000
0.03588576 31.95900000
0.07177153 32.16180000
0.10765729 32.23960000
0.14354304 32.29670000
0.17942882 32.35420000
0.21531458 32.41320000
0.25120033 32.47420000
0.28708611 32.53740000
0.32297186 32.60250000
0.35885762 32.66870000
0.39474339 32.73530000
0.43062915 32.80110000
0.46651491 32.86470000
0.50240068 32.92470000
0.53828644 32.92510000
0.57417219 32.72280000
0.61005797 32.52490000
0.64594373 32.33400000
0.68182948 32.15510000
0.71771526 31.99500000
0.75360101 31.86390000
0.78948677 31.77160000
0.82537254 31.72020000
0.86125830 31.70370000
0.86125830 31.70370000
0.88589221 31.69050000
0.91052614 31.64960000
0.93516006 31.58470000
0.95979397 31.49930000
0.98442790 31.39740000
1.00906181 31.28320000
1.03369573 31.25770000
1.05832965 31.40720000
1.08296357 31.57600000
1.10759748 31.76310000
1.13223141 31.96740000
1.15686532 32.18710000
1.18149924 32.42090000
1.20613316 32.66580000
1.23076708 32.92000000
1.25540099 33.17150000
1.28003492 33.20190000
1.30466883 33.22910000
1.32930275 33.25320000
1.35393667 33.27400000
1.37857059 33.29180000
1.40320450 33.30660000
1.42783843 33.31860000
1.45247234 33.32790000
1.45247234 33.32790000
1.48835810 33.31100000
1.52424387 33.26460000
1.56012963 33.19860000
1.59601538 33.12500000
1.63190116 33.05440000
1.66778691 32.99520000
1.70367267 32.95320000
1.73955844 32.93170000
1.77544420 32.93130000
1.81132996 32.90960000
1.84721573 32.93690000
1.88310149 33.03170000
1.91898724 33.09090000
1.95487302 32.91350000
1.99075877 32.73450000
2.02664453 32.57100000
2.06253030 32.43670000
2.09841606 32.34090000
2.13430182 32.28860000
2.17018759 32.28010000
2.20607335 32.31330000
2.24195910 32.38310000
2.27784488 32.48260000
2.31373063 32.60350000
2.31373063 32.60350000
2.34961639 32.59890000
2.38550217 32.58480000
2.42138792 32.56180000
2.45727368 32.53120000
2.49315945 32.49530000
2.52904521 32.45920000
2.56493097 32.42990000
2.60081674 32.41150000
2.63670250 32.39800000
2.67258825 32.37930000
2.70847403 32.35260000
2.74435978 32.32110000
2.78024554 32.29160000
2.81613132 32.27270000
2.85201707 32.27320000
2.88790283 32.30030000
2.92378860 32.35690000
2.95967436 32.44380000
2.99556012 32.56310000
3.03144589 32.71880000
3.06733165 32.91470000
3.10321740 33.14960000
3.13910318 33.41750000
3.17498893 33.70060000
3.17498893 33.70060000
3.22573906 33.28810000
3.27648921 32.88470000
3.32723933 32.51670000
3.37798945 32.20470000
3.42873960 31.96480000
3.47948973 31.79580000
3.53023985 31.68140000
3.58099000 31.60940000
3.63174012 31.69500000
3.68249025 32.03690000
3.73324039 32.42520000
3.78399052 32.80910000
3.83474064 33.17310000
3.88549079 33.23590000
3.93624091 33.20130000
3.98699104 33.16640000
4.03774118 33.13200000
4.08849131 33.11090000
4.13924143 33.11950000
4.18999158 33.16100000
4.24074170 33.22000000
4.29149183 33.27600000
4.34224198 33.31440000
4.39299210 33.32790000

0.00000000 32.04600000
0.03588576 32.11800000
0.07177153 32.18110000
0.10765729 32.40960000
0.14354304 32.68850000
0.17942882 32.97540000
0.21531458 33.14520000
0.25120033 33.14070000
0.28708611 33.15900000
0.32297186 33.19200000
0.35885762 33.23170000
0.39474339 33.27200000
0.43062915 33.30840000
0.46651491 33.33450000
0.50240068 33.12940000
0.53828644 32.97940000
0.57417219 33.02670000
0.61005797 33.06310000
0.64594373 33.08000000
0.68182948 33.05310000
0.71771526 32.96180000
0.75360101 32.84790000
0.78948677 32.74940000
0.82537254 32.68350000
0.86125830 32.66030000
0.86125830 32.66030000
0.88589221 32.66390000
0.91052614 32.67440000
0.93516006 32.69170000
0.95979397 32.71500000
0.98442790 32.74380000
1.00906181 32.77720000
1.03369573 32.81440000
1.05832965 32.85430000
1.08296357 32.63730000
1.10759748 32.33220000
1.13223141 32.04500000
1.15686532 32.18710000
1.18149924 32.42090000
1.20613316 32.66580000
1.23076708 32.92000000
1.25540099 33.18050000
1.28003492 33.33710000
1.30466883 33.34020000
1.32930275 33.34220000
1.35393667 33.34290000
1.37857059 33.34200000
1.40320450 33.33940000
1.42783843 33.33470000
1.45247234 33.32790000
1.45247234 33.32790000
1.48835810 33.33140000
1.52424387 33.34190000
1.56012963 33.35870000
1.59601538 33.38060000
1.63190116 33.40590000
1.66778691 33.43180000
1.70367267 33.45480000
1.73955844 33.29580000
1.77544420 33.04690000
1.81132996 32.95100000
1.84721573 32.98760000
1.88310149 33.03680000
1.91898724 33.09300000
1.95487302 33.14990000
1.99075877 33.20030000
2.02664453 33.23660000
2.06253030 33.25090000
2.09841606 33.23650000
2.13430182 33.18920000
2.17018759 33.10880000
2.20607335 33.00030000
2.24195910 32.87270000
2.27784488 32.73690000
2.31373063 32.60350000
2.31373063 32.60350000
2.34961639 32.59890000
2.38550217 32.58480000
2.42138792 32.56180000
2.45727368 32.53120000
2.49315945 32.49530000
2.52904521 32.45920000
2.56493097 32.42990000
2.60081674 32.41150000
2.63670250 32.39800000
2.67258825 32.37930000
2.70847403 32.35260000
2.74435978 32.32110000
2.78024554 32.29160000
2.81613132 32.27270000
2.85201707 32.27320000
2.88790283 32.30030000
2.92378860 32.35690000
2.95967436 32.44380000
2.99556012 32.56310000
3.03144589 32.71880000
3.06733165 32.91470000
3.10321740 33.14960000
3.13910318 33.41750000
3.17498893 33.70060000
3.17498893 33.70060000
3.22573906 33.28810000
3.27648921 32.88470000
3.32723933 32.51670000
3.37798945 32.20470000
3.42873960 31.96480000
3.47948973 31.79580000
3.53023985 31.68140000
3.58099000 31.60940000
3.63174012 31.69500000
3.68249025 32.03690000
3.73324039 32.42520000
3.78399052 32.80910000
3.83474064 33.17310000
3.88549079 33.23590000
3.93624091 33.20130000
3.98699104 33.16640000
4.03774118 33.13200000
4.08849131 33.11090000
4.13924143 33.11950000
4.18999158 33.16100000
4.24074170 33.22000000
4.29149183 33.27600000
4.34224198 33.31440000
4.39299210 33.32790000

0.00000000 32.85400000
0.03588576 32.83280000
0.07177153 32.88270000
0.10765729 32.97470000
0.14354304 33.09070000
0.17942882 33.18120000
0.21531458 33.20350000
0.25120033 33.33780000
0.28708611 33.43120000
0.32297186 33.50090000
0.35885762 33.54970000
0.39474339 33.57850000
0.43062915 33.53940000
0.46651491 33.33790000
0.50240068 33.35970000
0.53828644 33.37430000
0.57417219 33.38260000
0.61005797 33.38630000
0.64594373 33.35400000
0.68182948 33.31150000
0.71771526 33.26560000
0.75360101 33.25920000
0.78948677 33.26200000
0.82537254 33.26520000
0.86125830 33.26640000
0.86125830 33.26640000
0.88589221 33.26680000
0.91052614 33.26790000
0.93516006 33.26980000
0.95979397 33.27240000
0.98442790 33.27570000
1.00906181 33.27950000
1.03369573 33.28030000
1.05832965 32.95560000
1.08296357 32.89600000
1.10759748 32.93860000
1.13223141 32.98120000
1.15686532 33.02310000
1.18149924 33.06360000
1.20613316 33.10210000
1.23076708 33.13820000
1.25540099 33.18050000
1.28003492 33.44510000
1.30466883 33.71000000
1.32930275 33.97000000
1.35393667 34.21860000
1.37857059 34.44570000
1.40320450 34.63610000
1.42783843 34.76710000
1.45247234 34.81470000
1.45247234 34.81470000
1.48835810 34.77670000
1.52424387 34.67020000
1.56012963 34.51040000
1.59601538 34.31220000
1.63190116 34.08530000
1.66778691 33.83590000
1.70367267 33.56920000
1.73955844 33.46900000
1.77544420 33.46610000
1.81132996 33.26330000
1.84721573 33.13180000
1.88310149 33.09760000
1.91898724 33.12920000
1.95487302 33.21200000
1.99075877 33.27960000
2.02664453 33.33460000
2.06253030 33.38250000
2.09841606 33.42740000
2.13430182 33.47280000
2.17018759 33.52110000
2.20607335 33.57320000
2.24195910 33.63000000
2.27784488 33.69190000
2.31373063 33.75880000
2.31373063 33.75880000
2.34961639 33.74740000
2.38550217 33.71640000
2.42138792 33.67420000
2.45727368 33.63140000
2.49315945 33.59910000
2.52904521 33.58970000
2.56493097 33.61630000
2.60081674 33.69180000
2.63670250 33.82090000
2.67258825 33.91260000
2.70847403 33.70240000
2.74435978 33.50560000
2.78024554 33.35940000
2.81613132 33.27380000
2.85201707 33.24790000
2.88790283 33.27150000
2.92378860 33.32970000
2.95967436 33.40660000
2.99556012 33.48880000
3.03144589 33.56590000
3.06733165 33.63090000
3.10321740 33.67960000
3.13910318 33.70950000
3.17498893 33.71960000
3.17498893 33.71960000
3.22573906 33.72630000
3.27648921 33.74570000
3.32723933 33.77630000
3.37798945 33.81530000
3.42873960 33.85710000
3.47948973 33.89050000
3.53023985 33.89500000
3.58099000 33.84270000
3.63174012 33.72610000
3.68249025 33.57890000
3.73324039 33.44520000
3.78399052 33.34580000
3.83474064 33.28020000
3.88549079 33.51220000
3.93624091 33.82440000
3.98699104 34.11490000
4.03774118 34.37430000
4.08849131 34.53120000
4.13924143 34.58170000
4.18999158 34.62300000
4.24074170 34.67950000
4.29149183 34.74340000
4.34224198 34.79470000
4.39299210 34.81470000

0.00000000 32.85400000
0.03588576 32.97300000
0.07177153 33.19530000
0.10765729 33.37860000
0.14354304 33.25710000
0.17942882 33.23070000
0.21531458 33.44470000
0.25120033 33.75410000
0.28708611 34.09450000
0.32297186 34.14910000
0.35885762 33.94710000
0.39474339 33.74370000
0.43062915 33.58780000
0.46651491 33.57890000
0.50240068 33.55330000
0.53828644 33.51360000
0.57417219 33.46320000
0.61005797 33.40760000
0.64594373 33.38670000
0.68182948 33.31200000
0.71771526 33.28920000
0.75360101 33.29330000
0.78948677 33.32160000
0.82537254 33.35830000
0.86125830 33.37580000
0.86125830 33.37580000
0.88589221 33.38470000
0.91052614 33.41100000
0.93516006 33.45470000
0.95979397 33.51510000
0.98442790 33.59170000
1.00906181 33.60090000
1.03369573 33.28400000
1.05832965 33.28890000
1.08296357 33.29420000
1.10759748 33.29990000
1.13223141 33.30570000
1.15686532 33.31160000
1.18149924 33.31750000
1.20613316 33.32310000
1.23076708 33.32840000
1.25540099 33.33310000
1.28003492 33.44510000
1.30466883 33.71000000
1.32930275 33.97000000
1.35393667 34.21860000
1.37857059 34.44570000
1.40320450 34.63610000
1.42783843 34.76710000
1.45247234 34.81470000
1.45247234 34.81470000
1.48835810 34.83220000
1.52424387 34.88190000
1.56012963 34.95590000
1.59601538 35.04510000
1.63190116 34.97490000
1.66778691 34.55390000
1.70367267 34.15400000
1.73955844 33.79300000
1.77544420 33.48940000
1.81132996 33.43500000
1.84721573 33.36360000
1.88310149 33.24660000
1.91898724 33.14240000
1.95487302 33.23690000
1.99075877 33.35630000
2.02664453 33.48440000
2.06253030 33.61180000
2.09841606 33.73250000
2.13430182 33.83890000
2.17018759 33.91240000
2.20607335 33.92960000
2.24195910 33.89240000
2.27784488 33.82840000
2.31373063 33.75880000
2.31373063 33.75880000
2.34961639 33.74740000
2.38550217 33.71640000
2.42138792 33.67420000
2.45727368 33.63140000
2.49315945 33.59910000
2.52904521 33.58970000
2.56493097 33.61630000
2.60081674 33.69180000
2.63670250 33.82090000
2.67258825 33.91260000
2.70847403 33.70240000
2.74435978 33.50560000
2.78024554 33.35940000
2.81613132 33.27380000
2.85201707 33.24790000
2.88790283 33.27150000
2.92378860 33.32970000
2.95967436 33.40660000
2.99556012 33.48880000
3.03144589 33.56590000
3.06733165 33.63090000
3.10321740 33.67960000
3.13910318 33.70950000
3.17498893 33.71960000
3.17498893 33.71960000
3.22573906 33.72630000
3.27648921 33.74570000
3.32723933 33.77630000
3.37798945 33.81530000
3.42873960 33.85710000
3.47948973 33.89050000
3.53023985 33.89500000
3.58099000 33.84270000
3.63174012 33.72610000
3.68249025 33.57890000
3.73324039 33.44520000
3.78399052 33.34580000
3.83474064 33.28020000
3.88549079 33.51220000
3.93624091 33.82440000
3.98699104 34.11490000
4.03774118 34.37430000
4.08849131 34.53120000
4.13924143 34.58170000
4.18999158 34.62300000
4.24074170 34.67950000
4.29149183 34.74340000
4.34224198 34.79470000
4.39299210 34.81470000

0.00000000 33.99590000
0.03588576 33.75590000
0.07177153 33.54670000
0.10765729 33.50210000
0.14354304 33.86500000
0.17942882 34.25380000
0.21531458 34.57500000
0.25120033 34.52990000
0.28708611 34.34730000
0.32297186 34.43750000
0.35885762 34.76670000
0.39474339 34.88120000
0.43062915 34.67630000
0.46651491 34.45970000
0.50240068 34.23900000
0.53828644 34.01990000
0.57417219 33.80790000
0.61005797 33.60900000
0.64594373 33.43460000
0.68182948 33.38520000
0.71771526 33.38270000
0.75360101 33.38010000
0.78948677 33.37780000
0.82537254 33.37640000
0.86125830 33.37580000
0.86125830 33.37580000
0.88589221 33.38470000
0.91052614 33.41100000
0.93516006 33.45470000
0.95979397 33.51510000
0.98442790 33.59170000
1.00906181 33.68370000
1.03369573 33.79020000
1.05832965 33.91050000
1.08296357 34.04340000
1.10759748 34.18820000
1.13223141 34.34360000
1.15686532 34.50860000
1.18149924 34.68180000
1.20613316 34.86170000
1.23076708 35.04640000
1.25540099 35.23320000
1.28003492 35.41870000
1.30466883 35.59750000
1.32930275 35.76150000
1.35393667 35.90040000
1.37857059 36.00180000
1.40320450 36.05840000
1.42783843 36.07750000
1.45247234 36.07940000
1.45247234 36.07940000
1.48835810 36.06650000
1.52424387 35.99100000
1.56012963 35.76150000
1.59601538 35.39320000
1.63190116 35.14300000
1.66778691 35.24530000
1.70367267 35.34990000
1.73955844 35.26580000
1.77544420 35.08470000
1.81132996 34.91890000
1.84721573 34.78650000
1.88310149 34.70050000
1.91898724 34.66150000
1.95487302 34.66020000
1.99075877 34.68450000
2.02664453 34.72400000
2.06253030 34.77130000
2.09841606 34.82090000
2.13430182 34.86940000
2.17018759 34.91430000
2.20607335 34.88190000
2.24195910 34.95470000
2.27784488 35.02540000
2.31373063 35.05990000
2.31373063 35.05990000
2.34961639 35.06210000
2.38550217 35.06020000
2.42138792 35.04120000
2.45727368 34.99750000
2.49315945 34.92130000
2.52904521 34.80450000
2.56493097 34.64090000
2.60081674 34.43390000
2.63670250 34.19950000
2.67258825 34.04810000
2.70847403 34.25860000
2.74435978 34.52360000
2.78024554 34.80750000
2.81613132 35.08840000
2.85201707 35.33460000
2.88790283 35.49830000
2.92378860 35.53080000
2.95967436 35.42480000
2.99556012 35.21690000
3.03144589 34.94830000
3.06733165 34.64810000
3.10321740 34.33420000
3.13910318 34.01860000
3.17498893 33.71960000
3.17498893 33.71960000
3.22573906 34.13680000
3.27648921 34.55380000
3.32723933 34.94080000
3.37798945 35.25900000
3.42873960 35.43390000
3.47948973 35.39580000
3.53023985 35.21230000
3.58099000 35.02380000
3.63174012 34.90280000
3.68249025 34.83790000
3.73324039 34.79480000
3.78399052 34.76150000
3.83474064 34.74280000
3.88549079 34.74190000
3.93624091 34.75020000
3.98699104 34.75510000
4.03774118 34.77380000
4.08849131 34.90540000
4.13924143 35.17730000
4.18999158 35.48850000
4.24074170 35.77170000
4.29149183 35.96420000
4.34224198 36.05500000
4.39299210 36.07940000

0.00000000 33.99590000
0.03588576 34.25420000
0.07177153 34.51740000
0.10765729 34.77110000
0.14354304 34.99890000
0.17942882 35.05140000
