#k-distance eigenvalue[eV]
3.99147709 58.24870000
4.04226354 58.32280000
4.09304998 58.45510000
4.14383641 58.44630000
4.19462287 58.35050000
4.24540930 58.20310000
4.29619573 57.58250000
4.34698219 56.80930000
4.39776862 56.56350000

0.00000000 60.95590000
0.03591143 58.85810000
0.07182288 58.97830000
0.10773431 59.19830000
0.14364574 59.43840000
0.17955719 59.47260000
0.21546862 59.53230000
0.25138005 59.89670000
0.28729149 60.03680000
0.32320292 60.01000000
0.35911435 59.58920000
0.39502580 59.14790000
0.43093723 58.73200000
0.46684866 58.38780000
0.50276011 58.28710000
0.53867154 58.31700000
0.57458297 58.49430000
0.61049442 58.49860000
0.64640585 58.59920000
0.68231728 58.11460000
0.71822873 57.69060000
0.75414016 57.27190000
0.79005159 57.01100000
0.82596303 56.83060000
0.86187447 56.76930000
0.86187447 56.76920000
0.88659407 56.81380000
0.91131369 56.93920000
0.93603330 57.12700000
0.96075290 57.35810000
0.98547252 57.61690000
1.01019213 57.89980000
1.03491174 58.18050000
1.05963135 58.47240000
1.08435096 58.76710000
1.10907057 59.10140000
1.13379019 59.23980000
1.15850979 59.38380000
1.18322940 59.45310000
1.20794902 59.41490000
1.23266862 59.15030000
1.25738823 58.78160000
1.28210785 58.53530000
1.30682746 58.65380000
1.33154706 58.68290000
1.35626668 58.44310000
1.38098629 58.26840000
1.40570590 58.15530000
1.43042551 58.13820000
1.45514512 58.19470000
1.45514512 58.19110000
1.49105655 58.16900000
1.52696800 58.15160000
1.56287943 58.25060000
1.59879086 58.49870000
1.63470231 58.77240000
1.67061374 58.96120000
1.70652517 58.83410000
1.74243661 58.92210000
1.77834804 59.15600000
1.81425948 59.85390000
1.85017092 60.14070000
1.88608235 60.07070000
1.92199378 60.17230000
1.95790523 60.30270000
1.99381666 60.22030000
2.02972809 60.28600000
2.06563954 60.39100000
2.10155097 60.37930000
2.13746240 60.55320000
2.17337385 60.28680000
2.20928528 59.93300000
2.24519671 60.22690000
2.28110816 60.12660000
2.31701959 60.62820000
2.31701959 60.57980000
2.35293102 60.56820000
2.38884246 60.54100000
2.42475389 60.57830000
2.46066532 60.28470000
2.49657677 60.25340000
2.53248820 60.14120000
2.56839963 60.10180000
2.60431108 60.12480000
2.64022251 59.91500000
2.67613394 59.80330000
2.71204539 59.73140000
2.74795682 59.58070000
2.78386825 59.56570000
2.81977970 59.63880000
2.85569113 59.78430000
2.89160256 60.19250000
2.92751400 60.73840000
2.96342543 60.81400000
2.99933686 60.60620000
3.03524831 60.45800000
3.07115974 60.33850000
3.10707117 60.24820000
3.14298262 60.21390000
3.17889405 60.19470000
3.17889405 60.17860000
3.22968048 60.52160000
3.28046694 61.03810000
3.33125337 61.49860000
3.38203980 61.50200000
3.43282626 61.10350000
3.48361269 60.62680000
3.53439912 60.05250000
3.58518558 59.77000000
3.63597201 59.68920000
3.68675845 59.54090000
3.73754490 59.50860000
3.78833133 59.56060000
3.83911777 59.54120000
3.88990422 59.21260000
3.94069066 58.78490000
3.99147709 58.75770000
4.04226354 58.77480000
4.09304998 58.76750000
4.14383641 58.97530000
4.19462287 59.15250000
4.24540930 58.55390000
4.29619573 58.26120000
4.34698219 58.18960000
4.39776862 58.17830000

0.00000000 61.43310000
0.03591143 59.47430000
0.07182288 59.64990000
0.10773431 59.71220000
0.14364574 59.63870000
0.17955719 59.70380000
0.21546862 59.87070000
0.25138005 60.03660000
0.28729149 60.23630000
0.32320292 60.15510000
0.35911435 60.43560000
0.39502580 60.26690000
0.43093723 59.73760000
0.46684866 59.03140000
0.50276011 58.30020000
0.53867154 58.49170000
0.57458297 58.56020000
0.61049442 58.86790000
0.64640585 58.57710000
0.68231728 58.42760000
0.71822873 58.16330000
0.75414016 57.72810000
0.79005159 57.23880000
0.82596303 56.89450000
0.86187447 56.76830000
0.86187447 56.79360000
0.88659407 56.81580000
0.91131369 57.00130000
0.93603330 57.12850000
0.96075290 57.40490000
0.98547252 57.63850000
1.01019213 57.94210000
1.03491174 58.31960000
1.05963135 58.56040000
1.08435096 58.89250000
1.10907057 59.12070000
1.13379019 59.24060000
1.15850979 59.38910000
1.18322940 59.46300000
1.20794902 59.47030000
1.23266862 59.30860000
1.25738823 58.96690000
1.28210785 59.00030000
1.30682746 59.09480000
1.33154706 58.68660000
1.35626668 58.72370000
1.38098629 58.61830000
1.40570590 58.42660000
1.43042551 58.35790000
1.45514512 58.22820000
1.45514512 58.26050000
1.49105655 58.22090000
1.52696800 58.26550000
1.56287943 58.36270000
1.59879086 59.05000000
1.63470231 59.37270000
1.67061374 59.08890000
1.70652517 59.01710000
1.74243661 59.24860000
1.77834804 59.63410000
1.81425948 59.98500000
1.85017092 60.26200000
1.88608235 60.67950000
1.92199378 61.08810000
1.95790523 61.39790000
1.99381666 61.47580000
2.02972809 61.42120000
2.06563954 61.38230000
2.10155097 61.27040000
2.13746240 60.78460000
2.17337385 60.89070000
2.20928528 60.98560000
2.24519671 60.94800000
2.28110816 60.68240000
2.31701959 60.66880000
2.31701959 60.67180000
2.35293102 60.80760000
2.38884246 60.70040000
2.42475389 61.04060000
2.46066532 60.79520000
2.49657677 60.81410000
2.53248820 60.73390000
2.56839963 60.72570000
2.60431108 60.52020000
2.64022251 60.19510000
2.67613394 60.17960000
2.71204539 59.81870000
2.74795682 59.82460000
2.78386825 59.72600000
2.81977970 59.74390000
2.85569113 60.35250000
2.89160256 60.75040000
2.92751400 60.82520000
2.96342543 61.41400000
2.99933686 61.77710000
3.03524831 60.86100000
3.07115974 60.34770000
3.10707117 60.26610000
3.14298262 60.66620000
3.17889405 60.18250000
3.17889405 60.20350000
3.22968048 60.74420000
3.28046694 61.24100000
3.33125337 61.52420000
3.38203980 61.72010000
3.43282626 61.13550000
3.48361269 60.65140000
3.53439912 60.06840000
3.58518558 60.04250000
3.63597201 59.69360000
3.68675845 59.54850000
3.73754490 59.50960000
3.78833133 59.56770000
3.83911777 59.54390000
3.88990422 59.21400000
3.94069066 58.79300000
3.99147709 58.75780000
4.04226354 58.77480000
4.09304998 58.76760000
4.14383641 58.97820000
4.19462287 59.17610000
4.24540930 58.58530000
4.29619573 58.29350000
4.34698219 58.19030000
4.39776862 58.17950000

0.00000000 61.02340000
0.03591143 60.97960000
0.07182288 60.96210000
0.10773431 60.72490000
0.14364574 60.59640000
0.17955719 60.44830000
0.21546862 60.00850000
0.25138005 60.10080000
0.28729149 60.42880000
0.32320292 60.44040000
0.35911435 60.48850000
0.39502580 60.62910000
0.43093723 60.75900000
0.46684866 60.53650000
0.50276011 60.17160000
0.53867154 59.79900000
0.57458297 59.43910000
0.61049442 59.11440000
0.64640585 58.73220000
0.68231728 58.69130000
0.71822873 58.78090000
0.75414016 57.90640000
0.79005159 57.71750000
0.82596303 57.59540000
0.86187447 57.56440000
0.86187447 57.55360000
0.88659407 57.63940000
0.91131369 57.86970000
0.93603330 58.17560000
0.96075290 58.52870000
0.98547252 58.87920000
1.01019213 59.15620000
1.03491174 59.57880000
1.05963135 59.42530000
1.08435096 59.60100000
1.10907057 60.04130000
1.13379019 59.81990000
1.15850979 59.82230000
1.18322940 59.63020000
1.20794902 59.48270000
1.23266862 59.53340000
1.25738823 59.44950000
1.28210785 59.32880000
1.30682746 59.08680000
1.33154706 58.68880000
1.35626668 58.75000000
1.38098629 58.73690000
1.40570590 58.80290000
1.43042551 58.77260000
1.45514512 58.79660000
1.45514512 59.36110000
1.49105655 58.85530000
1.52696800 59.07710000
1.56287943 59.12600000
1.59879086 59.45750000
1.63470231 59.78020000
1.67061374 59.93020000
1.70652517 59.78460000
1.74243661 59.73970000
1.77834804 59.72010000
1.81425948 60.18890000
1.85017092 60.49880000
1.88608235 60.82430000
1.92199378 61.18240000
1.95790523 61.60560000
1.99381666 61.69880000
2.02972809 61.62320000
2.06563954 61.45250000
2.10155097 61.50830000
2.13746240 61.16440000
2.17337385 61.56170000
2.20928528 61.52570000
2.24519671 61.77950000
2.28110816 61.16550000
2.31701959 61.36430000
2.31701959 60.95510000
2.35293102 60.85630000
2.38884246 60.80110000
2.42475389 62.20400000
2.46066532 60.72390000
2.49657677 60.96770000
2.53248820 60.89470000
2.56839963 60.86130000
2.60431108 60.90090000
2.64022251 60.92670000
2.67613394 61.07920000
2.71204539 61.09850000
2.74795682 61.07000000
2.78386825 61.10820000
2.81977970 60.96720000
2.85569113 61.03950000
2.89160256 60.96300000
2.92751400 60.84720000
2.96342543 61.57290000
2.99933686 62.13150000
3.03524831 62.42490000
3.07115974 61.79510000
3.10707117 61.20010000
3.14298262 60.64840000
3.17889405 60.29060000
3.17889405 60.29800000
3.22968048 60.70870000
3.28046694 61.45030000
3.33125337 61.84830000
3.38203980 61.95250000
3.43282626 61.66010000
3.48361269 61.34860000
3.53439912 61.04840000
3.58518558 61.02220000
3.63597201 61.45410000
3.68675845 61.49650000
3.73754490 61.40110000
3.78833133 60.93980000
3.83911777 60.56600000
3.88990422 60.45280000
3.94069066 60.22460000
3.99147709 60.00970000
4.04226354 60.00900000
4.09304998 60.11530000
4.14383641 59.96090000
4.19462287 59.49040000
4.24540930 59.68700000
4.29619573 59.63160000
4.34698219 58.99380000
4.39776862 58.73860000

0.00000000 63.90610000
0.03591143 61.07150000
0.07182288 61.32400000
0.10773431 61.04290000
0.14364574 61.09200000
0.17955719 60.45620000
0.21546862 60.26260000
0.25138005 60.37590000
0.28729149 61.19650000
0.32320292 61.05420000
0.35911435 61.12370000
0.39502580 61.12930000
0.43093723 60.87030000
0.46684866 60.80480000
0.50276011 60.80140000
0.53867154 60.43240000
0.57458297 59.85480000
0.61049442 59.17480000
0.64640585 59.31150000
0.68231728 59.32600000
0.71822873 58.56840000
0.75414016 58.82960000
0.79005159 58.87260000
0.82596303 58.89890000
0.86187447 58.96610000
0.86187447 58.90900000
0.88659407 58.92100000
0.91131369 58.96750000
0.93603330 58.95860000
0.96075290 59.04010000
0.98547252 59.02030000
1.01019213 59.36220000
1.03491174 59.77080000
1.05963135 59.93350000
1.08435096 60.08770000
1.10907057 60.17910000
1.13379019 59.94790000
1.15850979 60.06130000
1.18322940 59.99140000
1.20794902 59.47750000
1.23266862 59.58870000
1.25738823 59.56250000
1.28210785 59.49520000
1.30682746 59.43890000
1.33154706 59.00700000
1.35626668 58.77200000
1.38098629 58.77480000
1.40570590 58.86040000
1.43042551 60.19970000
1.45514512 60.27930000
1.45514512 60.31640000
1.49105655 59.03780000
1.52696800 59.91670000
1.56287943 59.87610000
1.59879086 59.69420000
1.63470231 59.80240000
1.67061374 60.39190000
1.70652517 60.02820000
1.74243661 60.19200000
1.77834804 60.59900000
1.81425948 60.56620000
1.85017092 60.64530000
1.88608235 61.64020000
1.92199378 61.28030000
1.95790523 62.12720000
1.99381666 62.27140000
2.02972809 62.27600000
2.06563954 62.16950000
2.10155097 62.05540000
2.13746240 61.76170000
2.17337385 62.19140000
2.20928528 61.80720000
2.24519671 62.21750000
2.28110816 62.29090000
2.31701959 62.24340000
2.31701959 61.78970000
2.35293102 61.67380000
2.38884246 61.81850000
2.42475389 63.02470000
2.46066532 61.13690000
2.49657677 61.32720000
2.53248820 61.96220000
2.56839963 62.77020000
2.60431108 62.78210000
2.64022251 61.50160000
2.67613394 61.47680000
2.71204539 61.24180000
2.74795682 61.39980000
2.78386825 61.54010000
2.81977970 61.50850000
2.85569113 61.96290000
2.89160256 62.26070000
2.92751400 61.61150000
2.96342543 62.05310000
2.99933686 62.32180000
3.03524831 62.76900000
3.07115974 62.03590000
3.10707117 61.23240000
3.14298262 62.83880000
3.17889405 61.39400000
3.17889405 60.94580000
3.22968048 61.31260000
3.28046694 61.57840000
3.33125337 61.92180000
3.38203980 62.02590000
3.43282626 61.67750000
3.48361269 61.37030000
3.53439912 61.06750000
3.58518558 61.94680000
3.63597201 61.54200000
3.68675845 61.70410000
3.73754490 61.40370000
3.78833133 60.95280000
3.83911777 60.61220000
3.88990422 60.47470000
3.94069066 60.25330000
3.99147709 60.03990000
4.04226354 60.01030000
4.09304998 60.12270000
4.14383641 59.96250000
4.19462287 59.49770000
4.24540930 59.71070000
4.29619573 59.88780000
4.34698219 59.00210000
4.39776862 58.74580000

0.00000000 64.24120000
0.03591143 63.51040000
0.07182288 62.72720000
0.10773431 62.09710000
0.14364574 61.91690000
0.17955719 61.64890000
0.21546862 61.50710000
0.25138005 61.24640000
0.28729149 61.10710000
0.32320292 61.24910000
0.35911435 61.25030000
0.39502580 61.38870000
0.43093723 61.75970000
0.46684866 62.07060000
0.50276011 62.19010000
0.53867154 60.68430000
0.57458297 60.49930000
0.61049442 60.07780000
0.64640585 59.61980000
0.68231728 59.66840000
0.71822873 60.02160000
0.75414016 60.31790000
0.79005159 60.55440000
0.82596303 60.73140000
0.86187447 60.86120000
0.86187447 60.77030000
0.88659407 60.75630000
0.91131369 60.74270000
0.93603330 60.72060000
0.96075290 60.65540000
0.98547252 60.59830000
1.01019213 60.51860000
1.03491174 60.59930000
1.05963135 60.46430000
1.08435096 60.47420000
1.10907057 60.51420000
1.13379019 60.19500000
1.15850979 60.28200000
1.18322940 60.29880000
1.20794902 60.25200000
1.23266862 59.93620000
1.25738823 59.79430000
1.28210785 59.89710000
1.30682746 59.79310000
1.33154706 59.68220000
1.35626668 59.82660000
1.38098629 59.98120000
1.40570590 60.15980000
1.43042551 60.35830000
1.45514512 60.32860000
1.45514512 59.77620000
1.49105655 60.22270000
1.52696800 60.08590000
1.56287943 60.22260000
1.59879086 60.41320000
1.63470231 60.12520000
1.67061374 61.22500000
1.70652517 60.86210000
1.74243661 61.03450000
1.77834804 60.93200000
1.81425948 61.81990000
1.85017092 62.52250000
1.88608235 62.31870000
1.92199378 61.58190000
1.95790523 62.60270000
1.99381666 62.85390000
2.02972809 62.52490000
2.06563954 62.75530000
2.10155097 62.74630000
2.13746240 62.33890000
2.17337385 63.11200000
2.20928528 62.37720000
2.24519671 62.53010000
2.28110816 62.56400000
2.31701959 62.74440000
2.31701959 62.67190000
2.35293102 63.11170000
2.38884246 62.67160000
2.42475389 63.71030000
2.46066532 62.79540000
2.49657677 62.93220000
2.53248820 62.98450000
2.56839963 63.20550000
2.60431108 63.22450000
2.64022251 62.71560000
2.67613394 62.66640000
2.71204539 62.07210000
2.74795682 62.16670000
2.78386825 62.05230000
2.81977970 62.34490000
2.85569113 62.94440000
2.89160256 62.63750000
2.92751400 62.43010000
2.96342543 62.68670000
2.99933686 62.72990000
3.03524831 62.89000000
3.07115974 63.03660000
3.10707117 63.36470000
3.14298262 63.71880000
3.17889405 63.68700000
3.17889405 63.87570000
3.22968048 63.64830000
3.28046694 63.11850000
3.33125337 62.82330000
3.38203980 62.58080000
3.43282626 62.36690000
3.48361269 62.47930000
3.53439912 62.32770000
3.58518558 62.27920000
3.63597201 62.14440000
3.68675845 61.92540000
3.73754490 61.63210000
3.78833133 61.47430000
3.83911777 61.26950000
3.88990422 61.23120000
3.94069066 61.69070000
3.99147709 62.33740000
4.04226354 62.55310000
4.09304998 61.82340000
4.14383641 61.38530000
4.19462287 61.14070000
4.24540930 60.51700000
4.29619573 60.23180000
4.34698219 60.17200000
4.39776862 60.23070000

0.00000000 64.32490000
0.03591143 63.61670000
0.07182288 63.39190000
0.10773431 62.81020000
0.14364574 62.32070000
0.17955719 61.87420000
0.21546862 61.54490000
0.25138005 61.32760000
0.28729149 63.89380000
0.32320292 62.29500000
0.35911435 62.42910000
0.39502580 62.27710000
0.43093723 62.25520000
0.46684866 62.56540000
0.50276011 62.92660000
0.53867154 61.00880000
0.57458297 60.63930000
0.61049442 60.74300000
0.64640585 61.10750000
0.68231728 61.40550000
0.71822873 61.38900000
0.75414016 60.98280000
0.79005159 60.85430000
0.82596303 60.76870000
0.86187447 60.87910000
0.86187447 61.06230000
0.88659407 60.94020000
0.91131369 60.82400000
0.93603330 60.72780000
0.96075290 60.85580000
0.98547252 60.72450000
1.01019213 60.84580000
1.03491174 60.92100000
1.05963135 60.86820000
1.08435096 60.72830000
1.10907057 61.35990000
1.13379019 60.19570000
1.15850979 60.30780000
1.18322940 60.55250000
1.20794902 60.74780000
1.23266862 61.00640000
1.25738823 61.22950000
1.28210785 60.49570000
1.30682746 60.68500000
1.33154706 59.69790000
1.35626668 59.83900000
1.38098629 60.01420000
1.40570590 60.25610000
1.43042551 63.22470000
1.45514512 62.65560000
1.45514512 63.54370000
1.49105655 60.24020000
1.52696800 62.54400000
1.56287943 60.29710000
1.59879086 61.32110000
1.63470231 62.15650000
1.67061374 61.82620000
1.70652517 61.38560000
1.74243661 61.39870000
1.77834804 61.86120000
1.81425948 62.07350000
1.85017092 63.20810000
1.88608235 62.76180000
1.92199378 62.75280000
1.95790523 62.84930000
1.99381666 63.19000000
2.02972809 62.90590000
2.06563954 62.93250000
2.10155097 63.65720000
2.13746240 63.52460000
2.17337385 63.62230000
2.20928528 63.03930000
2.24519671 64.54030000
2.28110816 62.93900000
2.31701959 63.42810000
2.31701959 62.33250000
2.35293102 63.21200000
2.38884246 63.39780000
2.42475389 64.36280000
2.46066532 63.60460000
2.49657677 63.54950000
2.53248820 64.05320000
2.56839963 64.26810000
2.60431108 63.91880000
2.64022251 63.45540000
2.67613394 63.56410000
2.71204539 62.78240000
2.74795682 63.26510000
2.78386825 63.92910000
2.81977970 64.04860000
2.85569113 64.01640000
2.89160256 63.79400000
2.92751400 62.89500000
2.96342543 63.96770000
2.99933686 63.65290000
3.03524831 62.91800000
3.07115974 63.16110000
3.10707117 63.52180000
3.14298262 64.55330000
3.17889405 64.11150000
3.17889405 64.24770000
3.22968048 63.87790000
3.28046694 63.44460000
3.33125337 62.96540000
3.38203980 63.15460000
3.43282626 62.41460000
3.48361269 62.73090000
3.53439912 62.46790000
3.58518558 62.46500000
3.63597201 62.40770000
3.68675845 62.07890000
3.73754490 61.66350000
3.78833133 61.47930000
3.83911777 61.30310000
3.88990422 61.25570000
3.94069066 61.79490000
3.99147709 62.65940000
4.04226354 62.77380000
4.09304998 61.85330000
4.14383641 62.23670000
4.19462287 61.38500000
4.24540930 61.30500000
4.29619573 62.61720000
4.34698219 60.21630000
4.39776862 60.29360000

0.00000000 67.21550000
0.03591143 63.90850000
0.07182288 63.44510000
0.10773431 63.34240000
0.14364574 63.17610000
0.17955719 62.79580000
0.21546862 62.84790000
0.25138005 62.83370000
0.28729149 64.67780000
0.32320292 63.20400000
0.35911435 62.58960000
0.39502580 62.97560000
0.43093723 62.38270000
0.46684866 62.54650000
0.50276011 62.94770000
0.53867154 61.95360000
0.57458297 61.76360000
0.61049442 61.28320000
0.64640585 61.19860000
0.68231728 61.60820000
0.71822873 62.10840000
0.75414016 61.02710000
0.79005159 61.44730000
0.82596303 61.23190000
0.86187447 61.61030000
0.86187447 62.29370000
0.88659407 61.88440000
0.91131369 64.14040000
0.93603330 61.83060000
0.96075290 62.35730000
0.98547252 62.45350000
1.01019213 62.40810000
1.03491174 61.95400000
1.05963135 62.45470000
1.08435096 62.71700000
1.10907057 63.03430000
1.13379019 60.62450000
1.15850979 60.34750000
1.18322940 60.58300000
1.20794902 60.83670000
1.23266862 61.19580000
1.25738823 61.47250000
1.28210785 61.90790000
1.30682746 62.64490000
1.33154706 62.52720000
1.35626668 62.95070000
1.38098629 63.22640000
1.40570590 63.63420000
1.43042551 63.62820000
1.45514512 64.26220000
1.45514512 64.44000000
1.49105655 63.88480000
1.52696800 63.20720000
1.56287943 62.62790000
1.59879086 62.45770000
1.63470231 62.84210000
1.67061374 63.21990000
1.70652517 63.29300000
1.74243661 62.94240000
1.77834804 63.10140000
1.81425948 63.99600000
1.85017092 63.81850000
1.88608235 63.44100000
1.92199378 62.96650000
1.95790523 63.51830000
1.99381666 63.64490000
2.02972809 63.19630000
2.06563954 64.18900000
2.10155097 64.63100000
2.13746240 64.88290000
2.17337385 65.64830000
2.20928528 64.34790000
2.24519671 65.37470000
2.28110816 63.90780000
2.31701959 65.08760000
2.31701959 63.81180000
2.35293102 65.05390000
2.38884246 64.47010000
2.42475389 66.10210000
2.46066532 64.48480000
2.49657677 64.54180000
2.53248820 64.37050000
2.56839963 65.24790000
2.60431108 65.56280000
2.64022251 65.74740000
2.67613394 64.94800000
2.71204539 65.66930000
2.74795682 65.18760000
2.78386825 64.77320000
2.81977970 65.08180000
2.85569113 65.70870000
2.89160256 65.22900000
2.92751400 64.15890000
2.96342543 64.86860000
2.99933686 64.03230000
3.03524831 64.11270000
3.07115974 63.78150000
3.10707117 64.31500000
3.14298262 64.42530000
3.17889405 65.12930000
3.17889405 65.09720000
3.22968048 64.70990000
3.28046694 64.78490000
3.33125337 63.50250000
3.38203980 63.16670000
3.43282626 63.39810000
3.48361269 63.47620000
3.53439912 62.92750000
3.58518558 63.93220000
3.63597201 62.87810000
3.68675845 63.07330000
3.73754490 63.75480000
3.78833133 64.23300000
3.83911777 63.88320000
3.88990422 63.76380000
3.94069066 63.72800000
3.99147709 63.37760000
4.04226354 62.89100000
4.09304998 62.93750000
4.14383641 62.40540000
4.19462287 62.14690000
4.24540930 62.59100000
4.29619573 63.29730000
4.34698219 63.33030000
4.39776862 63.80620000

0.00000000 69.78920000
0.03591143 64.26240000
0.07182288 64.20920000
0.10773431 64.69450000
0.14364574 64.54680000
0.17955719 62.98150000
0.21546862 62.92700000
0.25138005 63.33070000
0.28729149 64.73540000
0.32320292 64.03500000
0.35911435 63.28110000
0.39502580 63.06530000
0.43093723 63.47740000
0.46684866 64.19530000
0.50276011 64.68110000
0.53867154 62.84120000
0.57458297 62.43530000
0.61049442 62.05680000
0.64640585 61.77440000
0.68231728 63.56920000
0.71822873 64.14560000
0.75414016 63.01790000
0.79005159 63.48890000
0.82596303 64.11970000
0.86187447 64.65830000
0.86187447 64.73750000
0.88659407 64.63500000
0.91131369 64.40440000
0.93603330 64.18360000
0.96075290 64.09620000
0.98547252 63.75770000
1.01019213 64.42830000
1.03491174 64.43890000
1.05963135 63.33550000
1.08435096 64.05360000
1.10907057 64.39540000
1.13379019 61.04280000
1.15850979 60.92960000
1.18322940 60.73180000
1.20794902 60.88550000
1.23266862 63.45110000
1.25738823 61.61330000
1.28210785 62.23140000
1.30682746 63.08640000
1.33154706 62.78700000
1.35626668 63.26210000
1.38098629 64.22530000
1.40570590 64.20720000
1.43042551 64.31700000
1.45514512 64.17340000
1.45514512 65.21240000
1.49105655 64.51360000
1.52696800 63.89860000
1.56287943 63.77640000
1.59879086 64.31070000
1.63470231 65.07140000
1.67061374 63.91090000
1.70652517 63.76660000
1.74243661 63.81180000
1.77834804 64.29370000
1.81425948 64.75920000
1.85017092 64.27730000
1.88608235 64.58000000
1.92199378 63.53010000
1.95790523 64.08530000
1.99381666 64.94480000
2.02972809 63.85370000
2.06563954 64.37980000
2.10155097 64.93850000
2.13746240 65.66980000
2.17337385 65.73450000
2.20928528 65.20140000
2.24519671 66.39310000
2.28110816 66.24640000
2.31701959 66.77880000
2.31701959 64.20560000
2.35293102 65.11130000
2.38884246 65.72970000
2.42475389 66.96230000
2.46066532 66.06070000
2.49657677 65.12010000
2.53248820 65.29470000
2.56839963 65.87280000
2.60431108 66.06540000
2.64022251 66.16970000
2.67613394 66.39840000
2.71204539 66.17900000
2.74795682 65.75490000
2.78386825 65.77820000
2.81977970 66.19850000
2.85569113 65.94390000
2.89160256 65.88450000
2.92751400 65.58940000
2.96342543 65.15380000
2.99933686 65.25360000
3.03524831 64.86990000
3.07115974 64.59990000
3.10707117 64.98690000
3.14298262 65.17670000
3.17889405 65.61590000
3.17889405 65.45650000
3.22968048 65.26090000
3.28046694 65.26860000
3.33125337 63.99280000
3.38203980 63.99250000
3.43282626 63.90900000
3.48361269 64.15050000
3.53439912 63.65200000
3.58518558 63.65450000
3.63597201 64.59960000
3.68675845 63.76140000
3.73754490 64.40590000
3.78833133 64.34970000
3.83911777 64.22950000
3.88990422 64.58490000
3.94069066 64.38670000
3.99147709 63.73070000
4.04226354 63.02690000
4.09304998 63.06640000
4.14383641 63.05810000
4.19462287 62.90830000
4.24540930 63.91920000
4.29619573 64.53000000
4.34698219 63.81430000
4.39776862 64.35690000

0.00000000 70.03640000
0.03591143 64.56740000
0.07182288 64.57840000
0.10773431 64.90260000
0.14364574 65.39740000
0.17955719 64.31630000
0.21546862 63.99910000
0.25138005 63.92050000
0.28729149 64.84290000
0.32320292 64.36240000
0.35911435 63.46840000
0.39502580 63.50580000
0.43093723 64.03610000
0.46684866 64.32620000
0.50276011 65.02140000
0.53867154 63.16580000
0.57458297 63.44560000
0.61049442 63.77750000
0.64640585 64.16050000
0.68231728 64.52100000
0.71822873 64.90510000
0.75414016 64.66820000
0.79005159 64.55230000
0.82596303 64.70320000
0.86187447 64.92060000
0.86187447 65.03740000
0.88659407 64.92990000
0.91131369 64.99420000
0.93603330 64.51750000
0.96075290 64.76260000
0.98547252 64.76670000
1.01019213 64.58130000
1.03491174 63.81820000
1.05963135 64.13230000
1.08435096 63.79750000
1.10907057 65.00810000
1.13379019 63.53230000
1.15850979 63.71720000
1.18322940 63.81880000
1.20794902 63.38110000
1.23266862 64.28720000
1.25738823 63.96820000
1.28210785 62.27120000
1.30682746 63.23970000
1.33154706 64.01800000
1.35626668 63.58380000
1.38098629 65.20010000
1.40570590 65.07740000
1.43042551 65.61010000
1.45514512 65.56840000
1.45514512 65.75770000
1.49105655 65.16720000
1.52696800 65.04380000
1.56287943 64.34870000
1.59879086 65.05590000
1.63470231 65.40130000
1.67061374 65.80320000
1.70652517 65.54670000
1.74243661 64.94400000
1.77834804 64.75640000
1.81425948 65.76510000
1.85017092 66.16720000
1.88608235 64.68190000
1.92199378 64.11100000
1.95790523 65.31230000
1.99381666 66.20490000
2.02972809 64.64010000
2.06563954 65.41070000
2.10155097 66.89970000
2.13746240 65.49770000
2.17337385 67.45450000
2.20928528 66.61650000
2.24519671 69.82990000
2.28110816 66.87680000
2.31701959 68.52680000
2.31701959 66.70690000
2.35293102 66.17750000
2.38884246 66.69850000
2.42475389 67.36830000
2.46066532 66.74980000
2.49657677 65.98730000
2.53248820 65.94540000
2.56839963 66.57200000
2.60431108 66.36570000
2.64022251 66.82040000
2.67613394 66.96590000
2.71204539 66.94150000
2.74795682 66.15490000
2.78386825 66.38010000
2.81977970 66.28580000
2.85569113 67.25690000
2.89160256 66.09000000
2.92751400 65.86010000
2.96342543 65.83990000
2.99933686 65.78340000
3.03524831 66.13470000
3.07115974 64.95970000
3.10707117 65.41070000
3.14298262 65.49110000
3.17889405 66.23430000
3.17889405 65.47000000
3.22968048 65.47430000
3.28046694 65.35740000
3.33125337 64.71820000
3.38203980 63.97710000
3.43282626 63.91400000
3.48361269 64.40800000
3.53439912 64.78810000
3.58518558 65.73900000
3.63597201 65.57720000
3.68675845 64.91480000
3.73754490 65.25380000
3.78833133 66.21940000
3.83911777 65.48860000
3.88990422 65.08220000
3.94069066 64.98260000
3.99147709 64.14800000
4.04226354 63.80680000
4.09304998 64.04760000
4.14383641 64.13940000
4.19462287 63.99840000
4.24540930 64.61480000
4.29619573 64.86740000
4.34698219 64.56580000
4.39776862 64.62060000

0.00000000 74.33310000
0.03591143 70.74240000
0.07182288 64.70020000
0.10773431 65.46120000
0.14364574 65.77920000
0.17955719 65.11250000
0.21546862 65.11470000
0.25138005 65.07870000
0.28729149 66.04200000
0.32320292 65.45350000
0.35911435 64.14960000
0.39502580 63.98640000
0.43093723 64.20220000
0.46684866 64.76410000
0.50276011 65.22840000
0.53867154 63.66360000
0.57458297 63.55710000
0.61049442 63.87080000
0.64640585 65.29700000
0.68231728 66.05720000
0.71822873 66.30660000
0.75414016 64.88850000
0.79005159 65.05810000
0.82596303 65.10380000
0.86187447 65.55760000
0.86187447 66.24860000
0.88659407 65.12480000
0.91131369 65.59110000
0.93603330 64.96930000
0.96075290 66.39090000
