#k-distance eigenvalue[eV]
1.20794902 51.21050000
1.23266862 51.44020000
1.25738823 51.74450000
1.28210785 52.02360000
1.30682746 52.24680000
1.33154706 52.36520000
1.35626668 52.33520000
1.38098629 52.16150000
1.40570590 51.88630000
1.43042551 51.54960000
1.45514512 51.21650000
1.45514512 51.21660000
1.49105655 51.23750000
1.52696800 51.27770000
1.56287943 51.36070000
1.59879086 51.47470000
1.63470231 51.58760000
1.67061374 51.52490000
1.70652517 51.69790000
1.74243661 51.88900000
1.77834804 52.16010000
1.81425948 52.43460000
1.85017092 52.55770000
1.88608235 53.00740000
1.92199378 53.07690000
1.95790523 53.14290000
1.99381666 53.22380000
2.02972809 53.31700000
2.06563954 53.41970000
2.10155097 53.52570000
2.13746240 53.63040000
2.17337385 53.72900000
2.20928528 53.81530000
2.24519671 53.70060000
2.28110816 53.54670000
2.31701959 53.36970000
2.31701959 53.36970000
2.35293102 53.34500000
2.38884246 53.28390000
2.42475389 53.20870000
2.46066532 53.14040000
2.49657677 53.11010000
2.53248820 53.15290000
2.56839963 53.28950000
2.60431108 53.54950000
2.64022251 53.74920000
2.67613394 53.61720000
2.71204539 53.48340000
2.74795682 53.35390000
2.78386825 53.23080000
2.81977970 53.11400000
2.85569113 53.00390000
2.89160256 52.90000000
2.92751400 52.88850000
2.96342543 53.20490000
2.99933686 53.34620000
3.03524831 53.27960000
3.07115974 53.07240000
3.10707117 52.80250000
3.14298262 52.53340000
3.17889405 52.39260000
3.17889405 52.39260000
3.22968048 52.61890000
3.28046694 52.95620000
3.33125337 53.20390000
3.38203980 53.28110000
3.43282626 53.28130000
3.48361269 53.50890000
3.53439912 53.65550000
3.58518558 53.68260000
3.63597201 53.59760000
3.68675845 53.48190000
3.73754490 53.30710000
3.78833133 52.98990000
3.83911777 52.81940000
3.88990422 52.67790000
3.94069066 52.56460000
3.99147709 52.49240000
4.04226354 52.48310000
4.09304998 52.18660000
4.14383641 51.87860000
4.19462287 51.64920000
4.24540930 51.45950000
4.29619573 51.31430000
4.34698219 51.22680000
4.39776862 51.21620000

0.00000000 54.70200000
0.03591143 54.67920000
0.07182288 54.72470000
0.10773431 54.51620000
0.14364574 54.30080000
0.17955719 54.25460000
0.21546862 54.14340000
0.25138005 54.05950000
0.28729149 53.86750000
0.32320292 53.48450000
0.35911435 53.25360000
0.39502580 53.00050000
0.43093723 52.75750000
0.46684866 52.56600000
0.50276011 52.48190000
0.53867154 52.54190000
0.57458297 52.69520000
0.61049442 52.57570000
0.64640585 52.15950000
0.68231728 51.79470000
0.71822873 51.68150000
0.75414016 51.84140000
0.79005159 51.96590000
0.82596303 51.97690000
0.86187447 52.02130000
0.86187447 52.02130000
0.88659407 52.04650000
0.91131369 52.12120000
0.93603330 52.25810000
0.96075290 52.46040000
0.98547252 52.71420000
1.01019213 52.91930000
1.03491174 53.02670000
1.05963135 52.68790000
1.08435096 52.40510000
1.10907057 52.36270000
1.13379019 52.50330000
1.15850979 52.70590000
1.18322940 52.93440000
1.20794902 53.17800000
1.23266862 53.43990000
1.25738823 53.70130000
1.28210785 53.96940000
1.30682746 54.24020000
1.33154706 54.19800000
1.35626668 54.22530000
1.38098629 54.39040000
1.40570590 54.61860000
1.43042551 54.86430000
1.45514512 54.91750000
1.45514512 54.91740000
1.49105655 54.65330000
1.52696800 54.03080000
1.56287943 53.31430000
1.59879086 52.58210000
1.63470231 51.85630000
1.67061374 51.68290000
1.70652517 51.75000000
1.74243661 51.91190000
1.77834804 52.42710000
1.81425948 52.69630000
1.85017092 52.72380000
1.88608235 53.01360000
1.92199378 53.29550000
1.95790523 53.54870000
1.99381666 53.75680000
2.02972809 53.90090000
2.06563954 53.93300000
2.10155097 53.95520000
2.13746240 53.97680000
2.17337385 53.91980000
2.20928528 53.82690000
2.24519671 53.88710000
2.28110816 53.94400000
2.31701959 53.98310000
2.31701959 53.98310000
2.35293102 54.02580000
2.38884246 54.12790000
2.42475389 54.24710000
2.46066532 54.34110000
2.49657677 54.37570000
2.53248820 54.32170000
2.56839963 54.14200000
2.60431108 53.92480000
2.64022251 53.93680000
2.67613394 54.29360000
2.71204539 54.60460000
2.74795682 54.88480000
2.78386825 55.12770000
2.81977970 55.30220000
2.85569113 55.35870000
2.89160256 55.28310000
2.92751400 55.12400000
2.96342543 54.98430000
2.99933686 54.95940000
3.03524831 55.08080000
3.07115974 55.28020000
3.10707117 55.48120000
3.14298262 55.63400000
3.17889405 55.69480000
3.17889405 55.69480000
3.22968048 55.49220000
3.28046694 55.10350000
3.33125337 54.67920000
3.38203980 54.31270000
3.43282626 54.10660000
3.48361269 54.03060000
3.53439912 53.98620000
3.58518558 53.93340000
3.63597201 53.88830000
3.68675845 53.93730000
3.73754490 53.64960000
3.78833133 53.62540000
3.83911777 53.58540000
3.88990422 53.52830000
3.94069066 53.47190000
3.99147709 53.19470000
4.04226354 52.64010000
4.09304998 52.57340000
4.14383641 52.76700000
4.19462287 53.05930000
4.24540930 53.46480000
4.29619573 53.98590000
4.34698219 54.55440000
4.39776862 54.91830000

0.00000000 54.70190000
0.03591143 54.77990000
0.07182288 54.94640000
0.10773431 54.71810000
0.14364574 54.45110000
0.17955719 54.26280000
0.21546862 54.23140000
0.25138005 54.14770000
0.28729149 53.97450000
0.32320292 53.86480000
0.35911435 53.72240000
0.39502580 53.55190000
0.43093723 53.36430000
0.46684866 53.17320000
0.50276011 52.99120000
0.53867154 52.82900000
0.57458297 52.70770000
0.61049442 52.59760000
0.64640585 52.54350000
0.68231728 52.54020000
0.71822873 52.59330000
0.75414016 52.69920000
0.79005159 52.14610000
0.82596303 52.01240000
0.86187447 52.02140000
0.86187447 52.02970000
0.88659407 52.05340000
0.91131369 52.12640000
0.93603330 52.26660000
0.96075290 52.46070000
0.98547252 52.71420000
1.01019213 52.94950000
1.03491174 53.04590000
1.05963135 53.09900000
1.08435096 53.21210000
1.10907057 53.36870000
1.13379019 53.54610000
1.15850979 53.73220000
1.18322940 53.91970000
1.20794902 54.10350000
1.23266862 54.27920000
1.25738823 54.44280000
1.28210785 54.36130000
1.30682746 54.25430000
1.33154706 54.61430000
1.35626668 54.82690000
1.38098629 54.89020000
1.40570590 54.90810000
1.43042551 54.91510000
1.45514512 54.91960000
1.45514512 54.91740000
1.49105655 54.72250000
1.52696800 54.45540000
1.56287943 54.18790000
1.59879086 53.92670000
1.63470231 53.67610000
1.67061374 53.44030000
1.70652517 53.22190000
1.74243661 53.02500000
1.77834804 52.85010000
1.81425948 52.79400000
1.85017092 52.95180000
1.88608235 53.01940000
1.92199378 53.50040000
1.95790523 53.81580000
1.99381666 53.88920000
2.02972809 53.91270000
2.06563954 53.97730000
2.10155097 53.99800000
2.13746240 53.97820000
2.17337385 53.99910000
2.20928528 54.01390000
2.24519671 54.01790000
2.28110816 54.00790000
2.31701959 53.98330000
2.31701959 53.98330000
2.35293102 54.02590000
2.38884246 54.12790000
2.42475389 54.24700000
2.46066532 54.34110000
2.49657677 54.37560000
2.53248820 54.32170000
2.56839963 54.14200000
2.60431108 53.92480000
2.64022251 53.93680000
2.67613394 54.29360000
2.71204539 54.60460000
2.74795682 54.88480000
2.78386825 55.12770000
2.81977970 55.30220000
2.85569113 55.35870000
2.89160256 55.28320000
2.92751400 55.12410000
2.96342543 54.98430000
2.99933686 54.95940000
3.03524831 55.08080000
3.07115974 55.28020000
3.10707117 55.48120000
3.14298262 55.63400000
3.17889405 55.69480000
3.17889405 55.69480000
3.22968048 55.49220000
3.28046694 55.10350000
3.33125337 54.67920000
3.38203980 54.31270000
3.43282626 54.10660000
3.48361269 54.03060000
3.53439912 53.98620000
3.58518558 53.93340000
3.63597201 53.88830000
3.68675845 53.93730000
3.73754490 53.64960000
3.78833133 53.62540000
3.83911777 53.58540000
3.88990422 53.52830000
3.94069066 53.47200000
3.99147709 53.19460000
4.04226354 52.64010000
4.09304998 52.57340000
4.14383641 52.76700000
4.19462287 53.05930000
4.24540930 53.46490000
4.29619573 53.98610000
4.34698219 54.55560000
4.39776862 54.96430000

0.00000000 55.30620000
0.03591143 55.07290000
0.07182288 55.00440000
0.10773431 55.11650000
0.14364574 55.26110000
0.17955719 55.16380000
0.21546862 54.83860000
0.25138005 54.53880000
0.28729149 54.41820000
0.32320292 54.40370000
0.35911435 54.40480000
0.39502580 54.38790000
0.43093723 54.31210000
0.46684866 54.11520000
0.50276011 53.79450000
0.53867154 53.40930000
0.57458297 52.99740000
0.61049442 52.91660000
0.64640585 53.11920000
0.68231728 53.24970000
0.71822873 53.13920000
0.75414016 52.70530000
0.79005159 52.87220000
0.82596303 52.81810000
0.86187447 52.65990000
0.86187447 52.66380000
0.88659407 52.66780000
0.91131369 52.69130000
0.93603330 52.71920000
0.96075290 52.76660000
0.98547252 52.83290000
1.01019213 52.94950000
1.03491174 53.04600000
1.05963135 53.10650000
1.08435096 53.21380000
1.10907057 53.36870000
1.13379019 53.54630000
1.15850979 53.73310000
1.18322940 53.93870000
1.20794902 54.10390000
1.23266862 54.29690000
1.25738823 54.44360000
1.28210785 54.58320000
1.30682746 54.70670000
1.33154706 54.80820000
1.35626668 54.85500000
1.38098629 54.89020000
1.40570590 54.90810000
1.43042551 54.91500000
1.45514512 55.09200000
1.45514512 55.09170000
1.49105655 55.09010000
1.52696800 55.08890000
1.56287943 54.95680000
1.59879086 54.80270000
1.63470231 54.56510000
1.67061374 54.22530000
1.70652517 53.96070000
1.74243661 53.79050000
1.77834804 53.75570000
1.81425948 53.95560000
1.85017092 54.08850000
1.88608235 54.05810000
1.92199378 54.06900000
1.95790523 54.27360000
1.99381666 54.62380000
2.02972809 54.65320000
2.06563954 54.73960000
2.10155097 54.78330000
2.13746240 54.80220000
2.17337385 54.85150000
2.20928528 54.93420000
2.24519671 55.02400000
2.28110816 55.09150000
2.31701959 55.24810000
2.31701959 55.24810000
2.35293102 55.24080000
2.38884246 55.21540000
2.42475389 55.15360000
2.46066532 55.03420000
2.49657677 54.84140000
2.53248820 54.59720000
2.56839963 54.41580000
2.60431108 54.37250000
2.64022251 54.50580000
2.67613394 54.84060000
2.71204539 55.22490000
2.74795682 55.43440000
2.78386825 55.51520000
2.81977970 55.56710000
2.85569113 55.59460000
2.89160256 55.55980000
2.92751400 55.53480000
2.96342543 55.52650000
2.99933686 55.52970000
3.03524831 55.54570000
3.07115974 55.57640000
3.10707117 55.62120000
3.14298262 55.67030000
3.17889405 55.69480000
3.17889405 55.69480000
3.22968048 55.76490000
3.28046694 55.90510000
3.33125337 55.93780000
3.38203980 55.89220000
3.43282626 55.82590000
3.48361269 55.67870000
3.53439912 55.35210000
3.58518558 54.96270000
3.63597201 54.52360000
3.68675845 54.04460000
3.73754490 54.51960000
3.78833133 54.90740000
3.83911777 54.75220000
3.88990422 54.33260000
3.94069066 53.78510000
3.99147709 53.44150000
4.04226354 53.44510000
4.09304998 53.52030000
4.14383641 53.70970000
4.19462287 54.03140000
4.24540930 54.44750000
4.29619573 54.88060000
4.34698219 55.19740000
4.39776862 55.09170000

0.00000000 55.30620000
0.03591143 55.39440000
0.07182288 55.04410000
0.10773431 55.37410000
0.14364574 55.40640000
0.17955719 55.42100000
0.21546862 55.59340000
0.25138005 55.73080000
0.28729149 55.79520000
0.32320292 55.78560000
0.35911435 55.59920000
0.39502580 55.36330000
0.43093723 55.05700000
0.46684866 54.84270000
0.50276011 54.71950000
0.53867154 54.61450000
0.57458297 54.46830000
0.61049442 54.25500000
0.64640585 54.00600000
0.68231728 53.78450000
0.71822873 53.63380000
0.75414016 53.61150000
0.79005159 53.17740000
0.82596303 53.06280000
0.86187447 53.16270000
0.86187447 53.16580000
0.88659407 53.17290000
0.91131369 53.18790000
0.93603330 53.22950000
0.96075290 53.26470000
0.98547252 53.31870000
1.01019213 53.38710000
1.03491174 53.06600000
1.05963135 53.15470000
1.08435096 53.30120000
1.10907057 53.46670000
1.13379019 53.64720000
1.15850979 53.83890000
1.18322940 54.04100000
1.20794902 54.20160000
1.23266862 54.32300000
1.25738823 54.45650000
1.28210785 54.58480000
1.30682746 54.71320000
1.33154706 54.82060000
1.35626668 54.85500000
1.38098629 55.12540000
1.40570590 55.34950000
1.43042551 55.26660000
1.45514512 55.09680000
1.45514512 55.09160000
1.49105655 55.23640000
1.52696800 55.12250000
1.56287943 55.07270000
1.59879086 54.91650000
1.63470231 54.65690000
1.67061374 54.52530000
1.70652517 54.40560000
1.74243661 54.30200000
1.77834804 54.21350000
1.81425948 54.14130000
1.85017092 54.41620000
1.88608235 54.77320000
1.92199378 54.71580000
1.95790523 54.65060000
1.99381666 54.72350000
2.02972809 54.81340000
2.06563954 54.78900000
2.10155097 54.86230000
2.13746240 55.00100000
2.17337385 55.14060000
2.20928528 55.06380000
2.24519671 55.04800000
2.28110816 55.18280000
2.31701959 55.25510000
2.31701959 55.25510000
2.35293102 55.24370000
2.38884246 55.21660000
2.42475389 55.15400000
2.46066532 55.03430000
2.49657677 54.84150000
2.53248820 54.59720000
2.56839963 54.41570000
2.60431108 54.37250000
2.64022251 54.50580000
2.67613394 54.84060000
2.71204539 55.22490000
2.74795682 55.43440000
2.78386825 55.51520000
2.81977970 55.56710000
2.85569113 55.59460000
2.89160256 55.55980000
2.92751400 55.53480000
2.96342543 55.52650000
2.99933686 55.52970000
3.03524831 55.54570000
3.07115974 55.57640000
3.10707117 55.62120000
3.14298262 55.67030000
3.17889405 55.69480000
3.17889405 55.69480000
3.22968048 55.76500000
3.28046694 55.90520000
3.33125337 55.93780000
3.38203980 55.89220000
3.43282626 55.82590000
3.48361269 55.67870000
3.53439912 55.35210000
3.58518558 54.96270000
3.63597201 54.52360000
3.68675845 54.04460000
3.73754490 54.51960000
3.78833133 54.90740000
3.83911777 54.75220000
3.88990422 54.33260000
3.94069066 53.78500000
3.99147709 53.44140000
4.04226354 53.44520000
4.09304998 53.52030000
4.14383641 53.70980000
4.19462287 54.03160000
4.24540930 54.44730000
4.29619573 54.88760000
4.34698219 55.20160000
4.39776862 55.11080000

0.00000000 55.72470000
0.03591143 55.54700000
0.07182288 55.74500000
0.10773431 55.91350000
0.14364574 56.00990000
0.17955719 55.88320000
0.21546862 55.77240000
0.25138005 55.77570000
0.28729149 55.96200000
0.32320292 55.96520000
0.35911435 55.69980000
0.39502580 55.43400000
0.43093723 55.29890000
0.46684866 55.19540000
0.50276011 55.12190000
0.53867154 55.07510000
0.57458297 54.87700000
0.61049442 54.72010000
0.64640585 54.59860000
0.68231728 54.46850000
0.71822873 54.06790000
0.75414016 53.61380000
0.79005159 53.73830000
0.82596303 53.93660000
0.86187447 54.04390000
0.86187447 54.04540000
0.88659407 54.06530000
0.91131369 54.06760000
0.93603330 53.97580000
0.96075290 53.77090000
0.98547252 53.57820000
1.01019213 53.46760000
1.03491174 53.46770000
1.05963135 53.56280000
1.08435096 53.66520000
1.10907057 53.78160000
1.13379019 53.91000000
1.15850979 54.05090000
1.18322940 54.20180000
1.20794902 54.36360000
1.23266862 54.53690000
1.25738823 54.52310000
1.28210785 54.58440000
1.30682746 54.73980000
1.33154706 54.92540000
1.35626668 55.11080000
1.38098629 55.28810000
1.40570590 55.42910000
1.43042551 55.50590000
1.45514512 55.51700000
1.45514512 55.51630000
1.49105655 55.30870000
1.52696800 55.21960000
1.56287943 55.08310000
1.59879086 54.96870000
1.63470231 54.77990000
1.67061374 54.67870000
1.70652517 54.61320000
1.74243661 54.58870000
1.77834804 54.59700000
1.81425948 54.63760000
1.85017092 54.70250000
1.88608235 54.81010000
1.92199378 54.83030000
1.95790523 54.85400000
1.99381666 54.83600000
2.02972809 55.12620000
2.06563954 55.42080000
2.10155097 55.48640000
2.13746240 55.37180000
2.17337385 55.19820000
2.20928528 55.26500000
2.24519671 55.35010000
2.28110816 55.36740000
2.31701959 55.30230000
2.31701959 55.30230000
2.35293102 55.29840000
2.38884246 55.28950000
2.42475389 55.28190000
2.46066532 55.28230000
2.49657677 55.30060000
2.53248820 55.34310000
2.56839963 55.40360000
2.60431108 55.46910000
2.64022251 55.53410000
2.67613394 55.60630000
2.71204539 55.71650000
2.74795682 55.84900000
2.78386825 55.90100000
2.81977970 55.88490000
2.85569113 55.88680000
2.89160256 56.00740000
2.92751400 56.18310000
2.96342543 56.35760000
2.99933686 56.47330000
3.03524831 56.47580000
3.07115974 56.38220000
3.10707117 56.25000000
3.14298262 56.12940000
3.17889405 56.07560000
3.17889405 56.07560000
3.22968048 56.15000000
3.28046694 56.29280000
3.33125337 56.63160000
3.38203980 57.03180000
3.43282626 56.60520000
3.48361269 56.23680000
3.53439912 56.12630000
3.58518558 56.09260000
3.63597201 55.92960000
3.68675845 55.70760000
3.73754490 55.56260000
3.78833133 55.77390000
3.83911777 55.84140000
3.88990422 55.83070000
3.94069066 55.82070000
3.99147709 55.55350000
4.04226354 55.26170000
4.09304998 55.04990000
4.14383641 54.95250000
4.19462287 54.96130000
4.24540930 55.04240000
4.29619573 55.14610000
4.34698219 55.26030000
4.39776862 55.51850000

0.00000000 55.72470000
0.03591143 55.97730000
0.07182288 56.10250000
0.10773431 56.09960000
0.14364574 56.27360000
0.17955719 56.37460000
0.21546862 56.25340000
0.25138005 56.12680000
0.28729149 55.97050000
0.32320292 56.02190000
0.35911435 56.21540000
0.39502580 56.25180000
0.43093723 55.98370000
0.46684866 55.64310000
0.50276011 55.33530000
0.53867154 55.07980000
0.57458297 55.05180000
0.61049442 55.04880000
0.64640585 55.00620000
0.68231728 54.57600000
0.71822873 54.21050000
0.75414016 54.18310000
0.79005159 54.27040000
0.82596303 54.34890000
0.86187447 54.37870000
0.86187447 54.37900000
0.88659407 54.31430000
0.91131369 54.16580000
0.93603330 54.03730000
0.96075290 53.77170000
0.98547252 53.57820000
1.01019213 53.46760000
1.03491174 53.57250000
1.05963135 53.82310000
1.08435096 54.08960000
1.10907057 54.21270000
1.13379019 54.22850000
1.15850979 54.25490000
1.18322940 54.32950000
1.20794902 54.39890000
1.23266862 54.56880000
1.25738823 54.72420000
1.28210785 54.91580000
1.30682746 55.12400000
1.33154706 55.33830000
1.35626668 55.38480000
1.38098629 55.43520000
1.40570590 55.47780000
1.43042551 55.50630000
1.45514512 55.55290000
1.45514512 55.51630000
1.49105655 55.50240000
1.52696800 55.63080000
1.56287943 55.41200000
1.59879086 55.08200000
1.63470231 55.08310000
1.67061374 55.09240000
1.70652517 55.08110000
1.74243661 55.06570000
1.77834804 55.03050000
1.81425948 54.97300000
1.85017092 54.89720000
1.88608235 55.00000000
1.92199378 55.60230000
1.95790523 56.22210000
1.99381666 56.46900000
2.02972809 56.70340000
2.06563954 57.01990000
2.10155097 57.08020000
2.13746240 56.74880000
2.17337385 56.41140000
2.20928528 56.07990000
2.24519671 55.76580000
2.28110816 55.48330000
2.31701959 55.30340000
2.31701959 55.30340000
2.35293102 55.29940000
2.38884246 55.29040000
2.42475389 55.28240000
2.46066532 55.28250000
2.49657677 55.30080000
2.53248820 55.34310000
2.56839963 55.40360000
2.60431108 55.46910000
2.64022251 55.53410000
2.67613394 55.60630000
2.71204539 55.71650000
2.74795682 55.84900000
2.78386825 55.90100000
2.81977970 55.88490000
2.85569113 55.88680000
2.89160256 56.00740000
2.92751400 56.18310000
2.96342543 56.35760000
2.99933686 56.47330000
3.03524831 56.47580000
3.07115974 56.38220000
3.10707117 56.25010000
3.14298262 56.12950000
3.17889405 56.07580000
3.17889405 56.07580000
3.22968048 56.15000000
3.28046694 56.29280000
3.33125337 56.63160000
3.38203980 57.03180000
3.43282626 56.60520000
3.48361269 56.23680000
3.53439912 56.12630000
3.58518558 56.09260000
3.63597201 55.92960000
3.68675845 55.70760000
3.73754490 55.56260000
3.78833133 55.77390000
3.83911777 55.84140000
3.88990422 55.83080000
3.94069066 55.82130000
3.99147709 55.55400000
4.04226354 55.26440000
4.09304998 55.05010000
4.14383641 54.95360000
4.19462287 54.96550000
4.24540930 55.04830000
4.29619573 55.15070000
4.34698219 55.26380000
4.39776862 55.54770000

0.00000000 57.06790000
0.03591143 56.89340000
0.07182288 56.78740000
0.10773431 56.65100000
0.14364574 56.50640000
0.17955719 56.56080000
0.21546862 56.60990000
0.25138005 56.50610000
0.28729149 56.30000000
0.32320292 56.13870000
0.35911435 56.27020000
0.39502580 56.52170000
0.43093723 56.80820000
0.46684866 56.59350000
0.50276011 56.12600000
0.53867154 55.69830000
0.57458297 55.36190000
0.61049442 55.13810000
0.64640585 55.02320000
0.68231728 54.60130000
0.71822873 54.47460000
0.75414016 54.42690000
0.79005159 54.39880000
0.82596303 54.38350000
0.86187447 54.37900000
0.86187447 54.38160000
0.88659407 54.33960000
0.91131369 54.16720000
0.93603330 54.06440000
0.96075290 54.12060000
0.98547252 53.87280000
1.01019213 53.46820000
1.03491174 53.57490000
1.05963135 53.84050000
1.08435096 54.08950000
1.10907057 54.33500000
1.13379019 54.55020000
1.15850979 54.73270000
1.18322940 54.88480000
1.20794902 54.84090000
1.23266862 54.68610000
1.25738823 54.76630000
1.28210785 54.96990000
1.30682746 55.16430000
1.33154706 55.33210000
1.35626668 55.38480000
1.38098629 55.43520000
1.40570590 55.47780000
1.43042551 55.73810000
1.45514512 56.05140000
1.45514512 56.05120000
1.49105655 56.05200000
1.52696800 55.84200000
1.56287943 55.84720000
1.59879086 56.06320000
1.63470231 56.22910000
1.67061374 56.38410000
1.70652517 56.51100000
1.74243661 56.63340000
1.77834804 56.68480000
1.81425948 56.67580000
1.85017092 56.57280000
1.88608235 56.42660000
1.92199378 56.33120000
1.95790523 56.33370000
1.99381666 56.78520000
2.02972809 57.30380000
2.06563954 57.39310000
2.10155097 57.35450000
2.13746240 57.62400000
2.17337385 57.78500000
2.20928528 57.87310000
2.24519671 57.77190000
2.28110816 57.68930000
2.31701959 57.69480000
2.31701959 57.69480000
2.35293102 57.68260000
2.38884246 57.63500000
2.42475389 57.45830000
2.46066532 57.12080000
2.49657677 56.77480000
2.53248820 56.49650000
2.56839963 56.30260000
2.60431108 56.18540000
2.64022251 56.13150000
2.67613394 56.13750000
2.71204539 56.23960000
2.74795682 56.55520000
2.78386825 57.04820000
2.81977970 57.18570000
2.85569113 57.21970000
2.89160256 57.28920000
2.92751400 57.34610000
2.96342543 57.36460000
2.99933686 57.36190000
3.03524831 57.34470000
3.07115974 57.28080000
3.10707117 57.18230000
3.14298262 57.09170000
3.17889405 57.05450000
3.17889405 57.05450000
3.22968048 57.12550000
3.28046694 57.26460000
3.33125337 57.32770000
3.38203980 57.12840000
3.43282626 57.18860000
3.48361269 57.01390000
3.53439912 56.74180000
3.58518558 56.48010000
3.63597201 56.40880000
3.68675845 56.43070000
3.73754490 56.32200000
3.78833133 56.05680000
3.83911777 56.24970000
3.88990422 56.32170000
3.94069066 56.25380000
3.99147709 56.45640000
4.04226354 56.67430000
4.09304998 56.74430000
4.14383641 56.65400000
4.19462287 56.48450000
4.24540930 56.32140000
4.29619573 56.20900000
4.34698219 56.18200000
4.39776862 56.05850000

0.00000000 57.07120000
0.03591143 56.96240000
0.07182288 56.80310000
0.10773431 56.79160000
0.14364574 56.94240000
0.17955719 57.28800000
0.21546862 57.09100000
0.25138005 56.90520000
0.28729149 56.83230000
0.32320292 56.88680000
0.35911435 57.04600000
0.39502580 56.89420000
0.43093723 56.87270000
0.46684866 56.75770000
0.50276011 56.59230000
0.53867154 56.29130000
0.57458297 55.90510000
0.61049442 55.47400000
0.64640585 55.06260000
0.68231728 54.92650000
0.71822873 54.86990000
0.75414016 54.82480000
0.79005159 54.77590000
0.82596303 54.71300000
0.86187447 54.67160000
0.86187447 54.67150000
0.88659407 54.71600000
0.91131369 54.79620000
0.93603330 54.65260000
0.96075290 54.27170000
0.98547252 54.13490000
1.01019213 54.15810000
1.03491174 54.17960000
1.05963135 54.19340000
1.08435096 54.20460000
1.10907057 54.33500000
1.13379019 54.55090000
1.15850979 54.73540000
1.18322940 54.89510000
1.20794902 55.00440000
1.23266862 55.09960000
1.25738823 55.17340000
1.28210785 55.23160000
1.30682746 55.28460000
1.33154706 55.37250000
1.35626668 55.46730000
1.38098629 55.58200000
1.40570590 55.75480000
1.43042551 56.00880000
1.45514512 56.05570000
1.45514512 56.05140000
1.49105655 56.24980000
1.52696800 56.32940000
1.56287943 56.35680000
1.59879086 56.40160000
1.63470231 56.46000000
1.67061374 56.52920000
1.70652517 56.61570000
1.74243661 56.73150000
1.77834804 56.83630000
1.81425948 56.95050000
1.85017092 57.17980000
1.88608235 57.20140000
1.92199378 57.24890000
1.95790523 57.30660000
1.99381666 57.37920000
2.02972809 57.46530000
2.06563954 57.50490000
2.10155097 57.58930000
2.13746240 57.79770000
2.17337385 57.97440000
2.20928528 57.92870000
2.24519671 57.89600000
2.28110816 57.81780000
2.31701959 57.73180000
2.31701959 57.73180000
2.35293102 57.70350000
2.38884246 57.64120000
2.42475389 57.45860000
2.46066532 57.12100000
2.49657677 56.77480000
2.53248820 56.49650000
2.56839963 56.30260000
2.60431108 56.18540000
2.64022251 56.13150000
2.67613394 56.13750000
2.71204539 56.23960000
2.74795682 56.55520000
2.78386825 57.04820000
2.81977970 57.18580000
2.85569113 57.21990000
2.89160256 57.28950000
2.92751400 57.34640000
2.96342543 57.36480000
2.99933686 57.36200000
3.03524831 57.34480000
3.07115974 57.28100000
3.10707117 57.18270000
3.14298262 57.09210000
3.17889405 57.05550000
3.17889405 57.05550000
3.22968048 57.12580000
3.28046694 57.26480000
3.33125337 57.32780000
3.38203980 57.12840000
3.43282626 57.18860000
3.48361269 57.01400000
3.53439912 56.74180000
3.58518558 56.48010000
3.63597201 56.40880000
3.68675845 56.43070000
3.73754490 56.32200000
3.78833133 56.05680000
3.83911777 56.24980000
3.88990422 56.32200000
3.94069066 56.25410000
3.99147709 56.45700000
4.04226354 56.67760000
4.09304998 56.74610000
4.14383641 56.66290000
4.19462287 56.50220000
4.24540930 56.32520000
4.29619573 56.26400000
4.34698219 56.20360000
4.39776862 56.07790000

0.00000000 57.14000000
0.03591143 57.30680000
0.07182288 57.60660000
0.10773431 57.88060000
0.14364574 57.61250000
0.17955719 57.34090000
0.21546862 57.76020000
0.25138005 58.17570000
0.28729149 58.30720000
0.32320292 57.74110000
0.35911435 57.23220000
0.39502580 57.28210000
0.43093723 57.08890000
0.46684866 57.23120000
0.50276011 57.58510000
0.53867154 57.37240000
0.57458297 56.63670000
0.61049442 55.89280000
0.64640585 55.18590000
0.68231728 55.09340000
0.71822873 55.12890000
0.75414016 55.17430000
0.79005159 55.20390000
0.82596303 54.86290000
0.86187447 54.67170000
0.86187447 54.70390000
0.88659407 54.72200000
0.91131369 54.83320000
0.93603330 54.90200000
0.96075290 55.03570000
0.98547252 55.18610000
1.01019213 55.37060000
1.03491174 55.58630000
1.05963135 55.51480000
1.08435096 55.42410000
1.10907057 55.32640000
1.13379019 55.22320000
1.15850979 55.11080000
1.18322940 54.98770000
1.20794902 55.00540000
1.23266862 55.10360000
1.25738823 55.16830000
1.28210785 55.23260000
1.30682746 55.32400000
1.33154706 55.51930000
1.35626668 55.55930000
1.38098629 55.79320000
1.40570590 56.03550000
1.43042551 56.27400000
1.45514512 56.31000000
1.45514512 56.30310000
1.49105655 56.30890000
1.52696800 56.36950000
1.56287943 56.56090000
1.59879086 56.87500000
1.63470231 57.16160000
1.67061374 57.36020000
1.70652517 57.45630000
1.74243661 57.45300000
1.77834804 57.34020000
1.81425948 57.22320000
1.85017092 57.11850000
1.88608235 57.27750000
1.92199378 57.27240000
1.95790523 57.58030000
1.99381666 57.71120000
2.02972809 57.58670000
2.06563954 57.57040000
2.10155097 57.72130000
2.13746240 58.00560000
2.17337385 58.42530000
2.20928528 58.74130000
2.24519671 58.89570000
2.28110816 58.96750000
2.31701959 59.04070000
2.31701959 59.04070000
2.35293102 58.66680000
2.38884246 58.24680000
