#k-distance eigenvalue[eV]
2.02984603 4.39930000
2.06575395 4.37560000
2.10166185 4.34590000
2.13756975 4.32280000
2.17347767 4.30720000
2.20938558 4.30020000
2.24529348 4.30260000
2.28120140 4.31540000
2.31710931 4.33880000
2.31710931 4.33880000
2.35301721 4.34230000
2.38892513 4.35260000
2.42483303 4.36910000
2.46074094 4.39110000
2.49664886 4.41770000
2.53255676 4.44780000
2.56846466 4.48040000
2.60437258 4.51490000
2.64028049 4.55050000
2.67618839 4.58680000
2.71209631 4.62320000
2.74800421 4.65920000
2.78391212 4.69430000
2.81982004 4.72790000
2.85572794 4.75930000
2.89163584 4.78790000
2.92754377 4.81340000
2.96345167 4.83550000
2.99935957 4.85410000
3.03526749 4.86930000
3.07117540 4.88120000
3.10708330 4.88970000
3.14299122 4.89490000
3.17889912 4.89670000
3.17889912 4.89670000
3.22968057 4.89310000
3.28046204 4.88180000
3.33124348 4.86100000
3.38202492 4.82970000
3.43280639 4.78890000
3.48358784 4.74290000
3.53436928 4.69700000
3.58515075 4.65580000
3.63593219 4.62250000
3.68671364 4.59840000
3.73749511 4.58320000
3.78827655 4.57540000
3.83905799 4.57230000
3.88983946 4.57010000
3.94062091 4.56490000
3.99140235 4.55320000
4.04218382 4.53320000
4.09296526 4.50590000
4.14374671 4.47440000
4.19452818 4.44220000
4.24530962 4.41300000
4.29609106 4.38980000
4.34687253 4.37500000
4.39765398 4.36990000

0.00000000 4.24880000
0.03590790 4.25690000
0.07181582 4.27220000
0.10772373 4.29440000
0.14363163 4.32260000
0.17953955 4.35640000
0.21544745 4.39530000
0.25135536 4.43880000
0.28726328 4.48670000
0.32317118 4.53840000
0.35907908 4.59350000
0.39498701 4.65090000
0.43089491 4.61060000
0.46680281 4.52930000
0.50271073 4.51940000
0.53861864 4.51360000
0.57452654 4.50110000
0.61043446 4.48330000
0.64634236 4.46200000
0.68225027 4.43920000
0.71815819 4.41690000
0.75406609 4.39720000
0.78997399 4.38180000
0.82588191 4.37210000
0.86178982 4.36870000
0.86178982 4.36870000
0.88652022 4.37030000
0.91125063 4.37520000
0.93598103 4.38330000
0.96071142 4.39460000
0.98544184 4.40890000
1.01017223 4.42620000
1.03490263 4.44630000
1.05963304 4.46900000
1.08436344 4.49420000
1.10909384 4.52160000
1.13382425 4.55090000
1.15855465 4.58200000
1.18328505 4.61450000
1.20801546 4.64810000
1.23274586 4.68240000
1.25747626 4.65490000
1.28220667 4.62080000
1.30693707 4.58590000
1.33166747 4.55040000
1.35639788 4.51450000
1.38112828 4.47830000
1.40585868 4.44200000
1.43058909 4.40580000
1.45531949 4.36990000
1.45531949 4.36990000
1.49122739 4.37570000
1.52713531 4.39280000
1.56304321 4.42030000
1.59895112 4.45660000
1.63485904 4.50000000
1.67076694 4.54820000
1.70667484 4.59890000
1.74258276 4.64980000
1.77849067 4.69860000
1.81439857 4.69280000
1.85030649 4.64240000
1.88621440 4.59190000
1.92212230 4.54240000
1.95803022 4.49520000
1.99393812 4.45100000
2.02984603 4.41090000
2.06575395 4.42050000
2.10166185 4.44490000
2.13756975 4.47250000
2.17347767 4.50300000
2.20938558 4.46890000
2.24529348 4.41640000
2.28120140 4.37270000
2.31710931 4.33880000
2.31710931 4.33880000
2.35301721 4.34230000
2.38892513 4.35260000
2.42483303 4.36910000
2.46074094 4.39110000
2.49664886 4.41770000
2.53255676 4.44780000
2.56846466 4.48040000
2.60437258 4.51490000
2.64028049 4.55050000
2.67618839 4.58680000
2.71209631 4.62320000
2.74800421 4.65920000
2.78391212 4.69430000
2.81982004 4.72790000
2.85572794 4.75930000
2.89163584 4.78790000
2.92754377 4.81340000
2.96345167 4.83550000
2.99935957 4.85410000
3.03526749 4.86930000
3.07117540 4.88120000
3.10708330 4.88980000
3.14299122 4.89490000
3.17889912 4.89670000
3.17889912 4.89670000
3.22968057 4.89310000
3.28046204 4.88180000
3.33124348 4.86100000
3.38202492 4.82970000
3.43280639 4.78890000
3.48358784 4.74290000
3.53436928 4.69700000
3.58515075 4.65580000
3.63593219 4.62250000
3.68671364 4.59840000
3.73749511 4.58320000
3.78827655 4.57540000
3.83905799 4.57230000
3.88983946 4.57010000
3.94062091 4.56490000
3.99140235 4.55320000
4.04218382 4.53320000
4.09296526 4.50590000
4.14374671 4.47440000
4.19452818 4.44220000
4.24530962 4.41300000
4.29609106 4.38980000
4.34687253 4.37500000
4.39765398 4.36990000

0.00000000 5.13550000
0.03590790 5.12550000
0.07181582 5.11050000
0.10772373 5.08970000
0.14363163 5.06280000
0.17953955 5.02940000
0.21544745 4.98920000
0.25135536 4.94210000
0.28726328 4.88820000
0.32317118 4.82750000
0.35907908 4.76060000
0.39498701 4.68800000
0.43089491 4.70950000
0.46680281 4.76810000
0.50271073 4.82510000
0.53861864 4.87920000
0.57452654 4.92920000
0.61043446 4.97410000
0.64634236 4.98750000
0.68225027 4.98100000
0.71815819 4.97570000
0.75406609 4.97160000
0.78997399 4.96860000
0.82588191 4.96680000
0.86178982 4.96620000
0.86178982 4.96620000
0.88652022 4.96480000
0.91125063 4.96060000
0.93598103 4.95370000
0.96071142 4.94400000
0.98544184 4.93170000
1.01017223 4.91690000
1.03490263 4.89960000
1.05963304 4.87990000
1.08436344 4.85800000
1.10909384 4.83400000
1.13382425 4.80810000
1.15855465 4.78030000
1.18328505 4.75100000
1.20801546 4.72020000
1.23274586 4.68810000
1.25747626 4.71720000
1.28220667 4.75210000
1.30693707 4.78660000
1.33166747 4.82050000
1.35639788 4.85350000
1.38112828 4.88500000
1.40585868 4.91490000
1.43058909 4.94280000
1.45531949 4.96850000
1.45531949 4.96850000
1.49122739 4.96580000
1.52713531 4.95760000
1.56304321 4.94380000
1.59895112 4.92420000
1.63485904 4.89850000
1.67076694 4.86690000
1.70667484 4.82980000
1.74258276 4.78770000
1.77849067 4.74160000
1.81439857 4.74340000
1.85030649 4.78250000
1.88621440 4.81460000
1.92212230 4.83850000
1.95803022 4.85400000
1.99393812 4.85250000
2.02984603 4.79220000
2.06575395 4.72730000
2.10166185 4.66000000
2.13756975 4.59290000
2.17347767 4.52850000
2.20938558 4.53590000
2.24529348 4.57080000
2.28120140 4.60710000
2.31710931 4.64420000
2.31710931 4.64420000
2.35301721 4.64760000
2.38892513 4.65760000
2.42483303 4.67430000
2.46074094 4.69720000
2.49664886 4.72610000
2.53255676 4.76020000
2.56846466 4.79850000
2.60437258 4.84000000
2.64028049 4.88330000
2.67618839 4.92700000
2.71209631 4.97020000
2.74800421 5.01190000
2.78391212 5.05190000
2.81982004 5.09040000
2.85572794 5.12790000
2.89163584 5.16560000
2.92754377 5.20410000
2.96345167 5.24410000
2.99935957 5.28540000
3.03526749 5.32710000
3.07117540 5.36700000
3.10708330 5.40160000
3.14299122 5.42590000
3.17889912 5.43480000
3.17889912 5.43480000
3.22968057 5.41750000
3.28046204 5.37470000
3.33124348 5.32330000
3.38202492 5.27630000
3.43280639 5.23930000
3.48358784 5.21220000
3.53436928 5.19120000
3.58515075 5.17260000
3.63593219 5.15330000
3.68671364 5.13130000
3.73749511 5.10620000
3.78827655 5.07820000
3.83905799 5.04880000
3.88983946 5.02010000
3.94062091 4.99500000
3.99140235 4.97620000
4.04218382 4.96470000
4.09296526 4.95990000
4.14374671 4.95960000
4.19452818 4.96170000
4.24530962 4.96430000
4.29609106 4.96660000
4.34687253 4.96800000
4.39765398 4.96850000

0.00000000 5.13550000
0.03590790 5.14090000
0.07181582 5.14230000
0.10772373 5.14020000
0.14363163 5.13520000
0.17953955 5.12790000
0.21544745 5.11870000
0.25135536 5.10800000
0.28726328 5.09640000
0.32317118 5.08420000
0.35907908 5.07160000
0.39498701 5.05910000
0.43089491 5.04680000
0.46680281 5.03490000
0.50271073 5.02370000
0.53861864 5.01320000
0.57452654 5.00360000
0.61043446 4.99500000
0.64634236 5.01310000
0.68225027 5.04590000
0.71815819 5.07230000
0.75406609 5.09250000
0.78997399 5.10660000
0.82588191 5.11490000
0.86178982 5.11760000
0.86178982 5.11760000
0.88652022 5.11710000
0.91125063 5.11550000
0.93598103 5.11310000
0.96071142 5.11020000
0.98544184 5.10710000
1.01017223 5.10420000
1.03490263 5.10160000
1.05963304 5.09950000
1.08436344 5.09790000
1.10909384 5.09660000
1.13382425 5.09560000
1.15855465 5.09460000
1.18328505 5.09320000
1.20801546 5.09120000
1.23274586 5.08810000
1.25747626 5.08370000
1.28220667 5.07750000
1.30693707 5.06940000
1.33166747 5.05890000
1.35639788 5.04600000
1.38112828 5.03060000
1.40585868 5.01250000
1.43058909 4.99180000
1.45531949 4.96850000
1.45531949 4.96850000
1.49122739 4.97070000
1.52713531 4.97700000
1.56304321 4.98670000
1.59895112 4.99890000
1.63485904 5.01200000
1.67076694 5.02440000
1.70667484 5.03430000
1.74258276 5.03990000
1.77849067 5.03940000
1.81439857 5.03120000
1.85030649 5.01430000
1.88621440 4.98780000
1.92212230 4.95160000
1.95803022 4.90610000
1.99393812 4.86080000
2.02984603 4.85920000
2.06575395 4.84970000
2.10166185 4.83330000
2.13756975 4.81080000
2.17347767 4.78320000
2.20938558 4.75180000
2.24529348 4.71740000
2.28120140 4.68130000
2.31710931 4.64420000
2.31710931 4.64420000
2.35301721 4.64760000
2.38892513 4.65760000
2.42483303 4.67430000
2.46074094 4.69720000
2.49664886 4.72610000
2.53255676 4.76020000
2.56846466 4.79850000
2.60437258 4.84000000
2.64028049 4.88330000
2.67618839 4.92700000
2.71209631 4.97020000
2.74800421 5.01190000
2.78391212 5.05190000
2.81982004 5.09040000
2.85572794 5.12800000
2.89163584 5.16560000
2.92754377 5.20410000
2.96345167 5.24410000
2.99935957 5.28540000
3.03526749 5.32710000
3.07117540 5.36700000
3.10708330 5.40160000
3.14299122 5.42590000
3.17889912 5.43480000
3.17889912 5.43480000
3.22968057 5.41750000
3.28046204 5.37470000
3.33124348 5.32330000
3.38202492 5.27630000
3.43280639 5.23930000
3.48358784 5.21220000
3.53436928 5.19120000
3.58515075 5.17260000
3.63593219 5.15330000
3.68671364 5.13130000
3.73749511 5.10620000
3.78827655 5.07820000
3.83905799 5.04880000
3.88983946 5.02010000
3.94062091 4.99500000
3.99140235 4.97620000
4.04218382 4.96470000
4.09296526 4.95990000
4.14374671 4.95960000
4.19452818 4.96170000
4.24530962 4.96430000
4.29609106 4.96660000
4.34687253 4.96800000
4.39765398 4.96850000

0.00000000 6.28260000
0.03590790 6.21820000
0.07181582 6.17090000
0.10772373 6.14210000
0.14363163 6.13260000
0.17953955 6.14220000
0.21544745 6.17050000
0.25135536 6.21590000
0.28726328 6.27650000
0.32317118 6.35010000
0.35907908 6.43410000
0.39498701 6.52610000
0.43089491 6.62360000
0.46680281 6.58430000
0.50271073 6.52350000
0.53861864 6.46920000
0.57452654 6.42200000
0.61043446 6.38220000
0.64634236 6.34960000
0.68225027 6.32360000
0.71815819 6.30360000
0.75406609 6.28890000
0.78997399 6.27880000
0.82588191 6.27300000
0.86178982 6.27110000
0.86178982 6.27110000
0.88652022 6.27710000
0.91125063 6.29490000
0.93598103 6.32410000
0.96071142 6.36390000
0.98544184 6.41350000
1.01017223 6.47180000
1.03490263 6.53790000
1.05963304 6.61090000
1.08436344 6.68970000
1.10909384 6.77360000
1.13382425 6.86180000
1.15855465 6.95360000
1.18328505 7.04850000
1.20801546 7.14610000
1.23274586 7.24590000
1.25747626 7.34760000
1.28220667 7.45120000
1.30693707 7.55600000
1.33166747 7.66210000
1.35639788 7.76920000
1.38112828 7.87700000
1.40585868 7.91730000
1.43058909 7.93040000
1.45531949 7.93500000
1.45531949 7.93500000
1.49122739 7.87970000
1.52713531 7.76900000
1.56304321 7.64490000
1.59895112 7.51820000
1.63485904 7.39240000
1.67076694 7.26890000
1.70667484 7.14830000
1.74258276 7.03060000
1.77849067 6.91590000
1.81439857 6.80430000
1.85030649 6.69600000
1.88621440 6.59170000
1.92212230 6.49220000
1.95803022 6.39880000
1.99393812 6.31300000
2.02984603 6.23630000
2.06575395 6.17010000
2.10166185 6.11570000
2.13756975 6.07370000
2.17347767 6.04460000
2.20938558 6.02800000
2.24529348 6.02340000
2.28120140 6.02950000
2.31710931 6.04520000
2.31710931 6.04520000
2.35301721 6.04550000
2.38892513 6.04650000
2.42483303 6.04790000
2.46074094 6.04980000
2.49664886 6.05200000
2.53255676 6.05450000
2.56846466 6.05710000
2.60437258 6.05980000
2.64028049 6.06270000
2.67618839 6.06580000
2.71209631 6.06900000
2.74800421 6.07230000
2.78391212 6.07560000
2.81982004 6.07870000
2.85572794 6.08100000
2.89163584 6.08230000
2.92754377 6.08230000
2.96345167 6.08080000
2.99935957 6.07810000
3.03526749 6.07440000
3.07117540 6.07050000
3.10708330 6.06700000
3.14299122 6.06450000
3.17889912 6.06370000
3.17889912 6.06370000
3.22968057 6.07000000
3.28046204 6.08860000
3.33124348 6.11840000
3.38202492 6.15800000
3.43280639 6.20580000
3.48358784 6.25990000
3.53436928 6.31900000
3.58515075 6.38160000
3.63593219 6.44680000
3.68671364 6.51390000
3.73749511 6.58270000
3.78827655 6.65350000
3.83905799 6.72730000
3.88983946 6.80560000
3.94062091 6.89040000
3.99140235 6.98380000
4.04218382 7.08760000
4.09296526 7.20310000
4.14374671 7.33010000
4.19452818 7.46740000
4.24530962 7.61100000
4.29609106 7.75330000
4.34687253 7.87690000
4.39765398 7.93500000

0.00000000 6.28260000
0.03590790 6.36220000
0.07181582 6.45440000
0.10772373 6.55600000
0.14363163 6.66210000
0.17953955 6.76460000
0.21544745 6.84900000
0.25135536 6.89370000
0.28726328 6.88820000
0.32317118 6.84610000
0.35907908 6.78580000
0.39498701 6.71840000
0.43089491 6.65000000
0.46680281 6.72440000
0.50271073 6.82530000
0.53861864 6.92180000
0.57452654 7.00070000
0.61043446 7.01740000
0.64634236 6.94830000
0.68225027 6.85580000
0.71815819 6.76960000
0.75406609 6.69840000
0.78997399 6.64570000
0.82588191 6.61340000
0.86178982 6.60250000
0.86178982 6.60250000
0.88652022 6.60890000
0.91125063 6.62800000
0.93598103 6.65930000
0.96071142 6.70250000
0.98544184 6.75660000
1.01017223 6.82080000
1.03490263 6.89420000
1.05963304 6.97570000
1.08436344 7.06430000
1.10909384 7.15900000
1.13382425 7.25870000
1.15855465 7.36250000
1.18328505 7.46980000
1.20801546 7.57970000
1.23274586 7.69150000
1.25747626 7.77440000
1.28220667 7.79890000
1.30693707 7.82420000
1.33166747 7.84990000
1.35639788 7.87490000
1.38112828 7.89810000
1.40585868 7.91730000
1.43058909 7.93040000
1.45531949 7.93500000
1.45531949 7.93500000
1.49122739 7.93430000
1.52713531 7.93220000
1.56304321 7.92890000
1.59895112 7.79550000
1.63485904 7.64930000
1.67076694 7.50350000
1.70667484 7.36080000
1.74258276 7.22320000
1.77849067 7.09190000
1.81439857 6.96820000
1.85030649 6.85270000
1.88621440 6.74600000
1.92212230 6.64820000
1.95803022 6.55920000
1.99393812 6.47860000
2.02984603 6.40590000
2.06575395 6.34040000
2.10166185 6.28130000
2.13756975 6.22800000
2.17347767 6.18000000
2.20938558 6.13740000
2.24529348 6.10020000
2.28120140 6.06920000
2.31710931 6.04520000
2.31710931 6.04520000
2.35301721 6.04550000
2.38892513 6.04650000
2.42483303 6.04790000
2.46074094 6.04980000
2.49664886 6.05200000
2.53255676 6.05450000
2.56846466 6.05710000
2.60437258 6.05980000
2.64028049 6.06270000
2.67618839 6.06580000
2.71209631 6.06900000
2.74800421 6.07230000
2.78391212 6.07560000
2.81982004 6.07870000
2.85572794 6.08100000
2.89163584 6.08230000
2.92754377 6.08230000
2.96345167 6.08090000
2.99935957 6.07810000
3.03526749 6.07440000
3.07117540 6.07050000
3.10708330 6.06700000
3.14299122 6.06450000
3.17889912 6.06370000
3.17889912 6.06370000
3.22968057 6.07000000
3.28046204 6.08860000
3.33124348 6.11840000
3.38202492 6.15800000
3.43280639 6.20580000
3.48358784 6.25990000
3.53436928 6.31900000
3.58515075 6.38160000
3.63593219 6.44680000
3.68671364 6.51390000
3.73749511 6.58270000
3.78827655 6.65350000
3.83905799 6.72730000
3.88983946 6.80560000
3.94062091 6.89040000
3.99140235 6.98380000
4.04218382 7.08760000
4.09296526 7.20310000
4.14374671 7.33010000
4.19452818 7.46740000
4.24530962 7.61100000
4.29609106 7.75330000
4.34687253 7.87690000
4.39765398 7.93500000

0.00000000 7.71510000
0.03590790 7.65670000
0.07181582 7.59580000
0.10772373 7.53410000
0.14363163 7.47490000
0.17953955 7.42500000
0.21544745 7.39810000
0.25135536 7.41460000
0.28726328 7.48470000
0.32317118 7.59420000
0.35907908 7.72470000
0.39498701 7.71380000
0.43089491 7.69260000
0.46680281 7.66950000
0.50271073 7.54460000
0.53861864 7.41770000
0.57452654 7.30690000
0.61043446 7.26030000
0.64634236 7.30380000
0.68225027 7.37590000
0.71815819 7.44720000
0.75406609 7.50850000
0.78997399 7.55530000
0.82588191 7.58450000
0.86178982 7.59450000
0.86178982 7.59450000
0.88652022 7.59510000
0.91125063 7.59690000
0.93598103 7.60000000
0.96071142 7.60430000
0.98544184 7.61000000
1.01017223 7.61700000
1.03490263 7.62550000
1.05963304 7.63540000
1.08436344 7.64700000
1.10909384 7.66010000
1.13382425 7.67490000
1.15855465 7.69140000
1.18328505 7.70970000
1.20801546 7.72970000
1.23274586 7.75130000
1.25747626 7.77440000
1.28220667 7.79890000
1.30693707 7.82420000
1.33166747 7.84990000
1.35639788 7.87490000
1.38112828 7.89810000
1.40585868 7.98520000
1.43058909 8.09310000
1.45531949 8.20030000
1.45531949 8.20030000
1.49122739 8.16440000
1.52713531 8.06710000
1.56304321 7.93760000
1.59895112 7.92490000
1.63485904 7.92070000
1.67076694 7.91680000
1.70667484 7.91410000
1.74258276 7.91330000
1.77849067 7.91510000
1.81439857 7.92030000
1.85030649 7.92950000
1.88621440 7.94320000
1.92212230 7.96140000
1.95803022 7.98420000
1.99393812 8.01140000
2.02984603 8.04230000
2.06575395 8.07650000
2.10166185 8.11310000
2.13756975 8.15120000
2.17347767 8.19010000
2.20938558 8.22890000
2.24529348 8.26700000
2.28120140 8.30350000
2.31710931 8.33790000
2.31710931 8.33790000
2.35301721 8.32330000
2.38892513 8.28140000
2.42483303 8.21660000
2.46074094 8.13370000
2.49664886 8.03690000
2.53255676 7.92940000
2.56846466 7.81360000
2.60437258 7.69170000
2.64028049 7.56550000
2.67618839 7.43640000
2.71209631 7.30590000
2.74800421 7.17530000
2.78391212 7.04570000
2.81982004 6.91830000
2.85572794 6.79420000
2.89163584 6.67430000
2.92754377 6.55970000
2.96345167 6.45160000
2.99935957 6.35110000
3.03526749 6.26020000
3.07117540 6.18160000
3.10708330 6.11920000
3.14299122 6.07810000
3.17889912 6.06370000
3.17889912 6.06370000
3.22968057 6.08760000
3.28046204 6.15140000
3.33124348 6.24000000
3.38202492 6.34210000
3.43280639 6.45140000
3.48358784 6.56400000
3.53436928 6.67800000
3.58515075 6.79190000
3.63593219 6.90450000
3.68671364 7.01510000
3.73749511 7.12310000
3.78827655 7.22830000
3.83905799 7.33090000
3.88983946 7.43140000
3.94062091 7.53010000
3.99140235 7.62760000
4.04218382 7.72390000
4.09296526 7.81900000
4.14374671 7.91260000
4.19452818 8.00400000
4.24530962 8.09150000
4.29609106 8.16900000
4.34687253 8.20970000
4.39765398 8.20030000

0.00000000 7.71510000
0.03590790 7.76990000
0.07181582 7.82070000
0.10772373 7.86680000
0.14363163 7.90780000
0.17953955 7.91340000
0.21544745 7.87090000
0.25135536 7.83210000
0.28726328 7.79720000
0.32317118 7.76580000
0.35907908 7.73810000
0.39498701 7.86510000
0.43089491 7.78180000
0.46680281 7.67420000
0.50271073 7.65840000
0.53861864 7.64490000
0.57452654 7.63340000
0.61043446 7.62370000
0.64634236 7.61560000
0.68225027 7.60900000
0.71815819 7.60370000
0.75406609 7.59960000
0.78997399 7.59680000
0.82588191 7.59510000
0.86178982 7.59450000
0.86178982 7.59450000
0.88652022 7.59510000
0.91125063 7.59690000
0.93598103 7.60000000
0.96071142 7.60430000
0.98544184 7.61000000
1.01017223 7.61700000
1.03490263 7.62550000
1.05963304 7.63540000
1.08436344 7.64700000
1.10909384 7.66010000
1.13382425 7.67490000
1.15855465 7.69140000
1.18328505 7.70970000
1.20801546 7.72970000
1.23274586 7.75130000
1.25747626 7.80480000
1.28220667 7.91920000
1.30693707 8.03420000
1.33166747 8.14970000
1.35639788 8.26570000
1.38112828 8.37710000
1.40585868 8.34870000
1.43058909 8.30580000
1.45531949 8.20030000
1.45531949 8.20030000
1.49122739 8.24930000
1.52713531 8.29950000
1.56304321 8.28930000
1.59895112 8.27980000
1.63485904 8.26990000
1.67076694 8.25990000
1.70667484 8.25040000
1.74258276 8.24220000
1.77849067 8.23620000
1.81439857 8.23330000
1.85030649 8.23430000
1.88621440 8.23980000
1.92212230 8.25030000
1.95803022 8.26590000
1.99393812 8.28680000
2.02984603 8.31250000
2.06575395 8.34270000
2.10166185 8.37670000
2.13756975 8.41390000
2.17347767 8.44580000
2.20938558 8.42400000
2.24529348 8.39860000
2.28120140 8.36980000
2.31710931 8.33790000
2.31710931 8.33790000
2.35301721 8.32330000
2.38892513 8.28140000
2.42483303 8.21660000
2.46074094 8.13370000
2.49664886 8.03690000
2.53255676 7.92940000
2.56846466 7.81360000
2.60437258 7.69170000
2.64028049 7.56550000
2.67618839 7.43640000
2.71209631 7.30590000
2.74800421 7.17530000
2.78391212 7.04570000
2.81982004 6.91830000
2.85572794 6.79420000
2.89163584 6.67430000
2.92754377 6.55970000
2.96345167 6.45160000
2.99935957 6.35110000
3.03526749 6.26020000
3.07117540 6.18160000
3.10708330 6.11920000
3.14299122 6.07810000
3.17889912 6.06370000
3.17889912 6.06370000
3.22968057 6.08760000
3.28046204 6.15140000
3.33124348 6.24000000
3.38202492 6.34210000
3.43280639 6.45140000
3.48358784 6.56400000
3.53436928 6.67800000
3.58515075 6.79190000
3.63593219 6.90450000
3.68671364 7.01510000
3.73749511 7.12310000
3.78827655 7.22830000
3.83905799 7.33090000
3.88983946 7.43140000
3.94062091 7.53010000
3.99140235 7.62760000
4.04218382 7.72390000
4.09296526 7.81900000
4.14374671 7.91260000
4.19452818 8.00400000
4.24530962 8.09150000
4.29609106 8.16900000
4.34687253 8.20970000
4.39765398 8.20030000

0.00000000 8.17360000
0.03590790 8.11630000
0.07181582 8.06130000
0.10772373 8.00890000
0.14363163 7.95950000
0.17953955 7.94270000
0.21544745 7.97000000
0.25135536 7.98730000
0.28726328 7.99100000
0.32317118 7.97630000
0.35907908 7.93820000
0.39498701 7.87310000
0.43089491 8.00920000
0.46680281 8.15300000
0.50271073 8.29390000
0.53861864 8.42960000
0.57452654 8.55820000
0.61043446 8.67780000
0.64634236 8.78630000
0.68225027 8.88210000
0.71815819 8.96340000
0.75406609 9.02850000
0.78997399 9.07620000
0.82588191 9.10520000
0.86178982 9.11490000
0.86178982 9.11490000
0.88652022 9.11230000
0.91125063 9.10450000
0.93598103 9.09170000
0.96071142 9.07390000
0.98544184 9.05140000
1.01017223 9.02440000
1.03490263 8.99330000
1.05963304 8.95830000
1.08436344 8.92000000
1.10909384 8.87860000
1.13382425 8.83480000
1.15855465 8.78880000
1.18328505 8.74120000
1.20801546 8.69250000
1.23274586 8.64320000
1.25747626 8.59400000
1.28220667 8.54560000
1.30693707 8.49850000
1.33166747 8.45390000
1.35639788 8.41300000
1.38112828 8.37710000
1.40585868 8.34870000
1.43058909 8.33000000
1.45531949 8.32350000
1.45531949 8.32350000
1.49122739 8.31290000
1.52713531 8.33100000
1.56304321 8.34000000
1.59895112 8.35200000
1.63485904 8.36650000
1.67076694 8.38280000
1.70667484 8.40020000
1.74258276 8.41790000
1.77849067 8.43520000
1.81439857 8.45130000
1.85030649 8.46570000
1.88621440 8.47760000
1.92212230 8.48670000
1.95803022 8.49250000
1.99393812 8.49470000
2.02984603 8.49300000
2.06575395 8.48730000
2.10166185 8.47750000
2.13756975 8.46360000
2.17347767 8.45330000
2.20938558 8.49400000
2.24529348 8.53480000
2.28120140 8.57480000
2.31710931 8.61280000
2.31710931 8.61280000
2.35301721 8.61070000
2.38892513 8.60330000
2.42483303 8.58950000
2.46074094 8.56850000
2.49664886 8.54020000
2.53255676 8.50520000
2.56846466 8.46410000
2.60437258 8.41790000
2.64028049 8.36750000
2.67618839 8.31400000
2.71209631 8.25850000
2.74800421 8.20210000
2.78391212 8.14620000
2.81982004 8.09180000
2.85572794 8.04000000
2.89163584 7.99200000
2.92754377 7.94860000
2.96345167 7.91050000
2.99935957 7.87800000
3.03526749 7.85150000
3.07117540 7.83100000
3.10708330 7.81650000
3.14299122 7.80790000
3.17889912 7.80500000
3.17889912 7.80500000
3.22968057 7.81070000
3.28046204 7.82770000
3.33124348 7.85550000
3.38202492 7.89330000
3.43280639 7.93970000
3.48358784 7.99310000
3.53436928 8.05180000
3.58515075 8.11370000
3.63593219 8.17710000
3.68671364 8.24010000
3.73749511 8.30110000
3.78827655 8.35800000
3.83905799 8.40920000
3.88983946 8.45240000
3.94062091 8.48560000
3.99140235 8.50720000
4.04218382 8.51580000
4.09296526 8.51060000
4.14374671 8.49130000
4.19452818 8.45820000
4.24530962 8.41220000
4.29609106 8.35800000
4.34687253 8.32060000
4.39765398 8.32350000

0.00000000 8.17360000
0.03590790 8.23250000
0.07181582 8.29260000
0.10772373 8.35330000
0.14363163 8.41410000
0.17953955 8.47470000
0.21544745 8.53420000
0.25135536 8.59250000
0.28726328 8.64890000
0.32317118 8.70320000
0.35907908 8.75490000
0.39498701 8.80390000
0.43089491 8.84960000
0.46680281 8.89200000
0.50271073 8.93090000
0.53861864 8.96620000
0.57452654 8.99770000
0.61043446 9.02550000
0.64634236 9.04950000
0.68225027 9.06960000
0.71815819 9.08610000
0.75406609 9.09870000
0.78997399 9.10770000
0.82588191 9.11310000
0.86178982 9.11490000
0.86178982 9.11490000
0.88652022 9.11230000
0.91125063 9.10450000
0.93598103 9.09170000
0.96071142 9.07390000
0.98544184 9.05140000
1.01017223 9.02440000
1.03490263 8.99330000
1.05963304 8.95830000
1.08436344 8.92000000
1.10909384 8.87860000
1.13382425 8.83480000
1.15855465 8.78880000
1.18328505 8.74120000
1.20801546 8.69250000
1.23274586 8.64320000
1.25747626 8.59400000
1.28220667 8.54560000
1.30693707 8.49850000
1.33166747 8.45390000
1.35639788 8.41300000
1.38112828 8.38230000
1.40585868 8.40900000
1.43058909 8.33000000
1.45531949 8.32350000
1.45531949 8.32350000
1.49122739 8.32540000
1.52713531 8.33880000
1.56304321 8.42200000
1.59895112 8.48580000
1.63485904 8.53180000
1.67076694 8.56680000
1.70667484 8.59610000
1.74258276 8.62280000
1.77849067 8.64810000
1.81439857 8.67240000
1.85030649 8.69520000
1.88621440 8.71590000
1.92212230 8.73380000
1.95803022 8.74790000
1.99393812 8.75780000
2.02984603 8.76270000
2.06575395 8.76240000
2.10166185 8.75670000
2.13756975 8.74530000
2.17347767 8.72850000
2.20938558 8.70630000
2.24529348 8.67930000
2.28120140 8.64800000
2.31710931 8.61280000
2.31710931 8.61280000
2.35301721 8.61070000
2.38892513 8.60330000
2.42483303 8.58950000
2.46074094 8.56850000
2.49664886 8.54020000
2.53255676 8.50520000
2.56846466 8.46410000
2.60437258 8.41790000
2.64028049 8.36750000
2.67618839 8.31400000
2.71209631 8.25850000
2.74800421 8.20210000
2.78391212 8.14620000
2.81982004 8.09180000
2.85572794 8.04000000
2.89163584 7.99200000
2.92754377 7.94860000
2.96345167 7.91050000
2.99935957 7.87800000
3.03526749 7.85150000
3.07117540 7.83100000
3.10708330 7.81650000
3.14299122 7.80790000
3.17889912 7.80500000
3.17889912 7.80500000
3.22968057 7.81070000
3.28046204 7.82770000
3.33124348 7.85550000
3.38202492 7.89330000
