#k-distance eigenvalue[eV]
1.28220667 46.02370000
1.30693707 45.99330000
1.33166747 45.89150000
1.35639788 45.79100000
1.38112828 45.69180000
1.40585868 45.80960000
1.43058909 46.06680000
1.45531949 46.26090000
1.45531949 46.26090000
1.49122739 45.80130000
1.52713531 45.42200000
1.56304321 45.55890000
1.59895112 45.53420000
1.63485904 45.60480000
1.67076694 45.73600000
1.70667484 45.90270000
1.74258276 46.10200000
1.77849067 46.33010000
1.81439857 46.58200000
1.85030649 46.84750000
1.88621440 46.49740000
1.92212230 46.07430000
1.95803022 45.64900000
1.99393812 45.22760000
2.02984603 44.83400000
2.06575395 44.80940000
2.10166185 44.82280000
2.13756975 44.84140000
2.17347767 44.86030000
2.20938558 44.87660000
2.24529348 44.88940000
2.28120140 44.89760000
2.31710931 44.90120000
2.31710931 44.90120000
2.35301721 44.80720000
2.38892513 44.59330000
2.42483303 44.42100000
2.46074094 44.53850000
2.49664886 44.72340000
2.53255676 44.94120000
2.56846466 45.26200000
2.60437258 45.69560000
2.64028049 46.14610000
2.67618839 46.55860000
2.71209631 46.88540000
2.74800421 47.06210000
2.78391212 47.03750000
2.81982004 46.85710000
2.85572794 46.65760000
2.89163584 46.60740000
2.92754377 46.65690000
2.96345167 46.72580000
2.99935957 46.78920000
3.03526749 46.83330000
3.07117540 46.85220000
3.10708330 46.84810000
3.14299122 46.83740000
3.17889912 46.83270000
3.17889912 46.83270000
3.22968057 46.84410000
3.28046204 46.85950000
3.33124348 46.82230000
3.38202492 46.72870000
3.43280639 46.61660000
3.48358784 46.51950000
3.53436928 46.47150000
3.58515075 46.54290000
3.63593219 46.77770000
3.68671364 47.08240000
3.73749511 47.02070000
3.78827655 46.83080000
3.83905799 46.68410000
3.88983946 46.59340000
3.94062091 46.58250000
3.99140235 46.68300000
4.04218382 46.89560000
4.09296526 47.05400000
4.14374671 46.76140000
4.19452818 46.50320000
4.24530962 46.28470000
4.29609106 46.06930000
4.34687253 45.98120000
4.39765398 46.26090000

0.00000000 45.45320000
0.03590790 45.46930000
0.07181582 45.46770000
0.10772373 45.45670000
0.14363163 45.47410000
0.17953955 45.58560000
0.21544745 45.66920000
0.25135536 45.72580000
0.28726328 45.76060000
0.32317118 45.89730000
0.35907908 46.07940000
0.39498701 46.27720000
0.43089491 46.48310000
0.46680281 46.67980000
0.50271073 46.83990000
0.53861864 46.86550000
0.57452654 46.90030000
0.61043446 47.00360000
0.64634236 46.95060000
0.68225027 46.98200000
0.71815819 46.92680000
0.75406609 47.03830000
0.78997399 47.13340000
0.82588191 47.18490000
0.86178982 47.20090000
0.86178982 47.20090000
0.88652022 47.16240000
0.91125063 47.05030000
0.93598103 46.87610000
0.96071142 46.65730000
0.98544184 46.72220000
1.01017223 46.73730000
1.03490263 46.73870000
1.05963304 46.72480000
1.08436344 46.68330000
1.10909384 46.54690000
1.13382425 46.40790000
1.15855465 46.26710000
1.18328505 46.12520000
1.20801546 45.98280000
1.23274586 45.88980000
1.25747626 45.95680000
1.28220667 46.02370000
1.30693707 46.08610000
1.33166747 46.14140000
1.35639788 46.18690000
1.38112828 46.22100000
1.40585868 46.24400000
1.43058909 46.25670000
1.45531949 46.26090000
1.45531949 46.26090000
1.49122739 46.35050000
1.52713531 46.40710000
1.56304321 46.61690000
1.59895112 46.96360000
1.63485904 47.26590000
1.67076694 47.27890000
1.70667484 47.23630000
1.74258276 47.16490000
1.77849067 47.07490000
1.81439857 46.96880000
1.85030649 46.85100000
1.88621440 46.71610000
1.92212230 46.34460000
1.95803022 45.76610000
1.99393812 45.29060000
2.02984603 45.14050000
2.06575395 45.05780000
2.10166185 44.99390000
2.13756975 44.94850000
2.17347767 44.92070000
2.20938558 44.90690000
2.24529348 44.90260000
2.28120140 44.90210000
2.31710931 44.90120000
2.31710931 44.90120000
2.35301721 44.80720000
2.38892513 44.59330000
2.42483303 44.42100000
2.46074094 44.53850000
2.49664886 44.72340000
2.53255676 44.94120000
2.56846466 45.26200000
2.60437258 45.69560000
2.64028049 46.14610000
2.67618839 46.55860000
2.71209631 46.88540000
2.74800421 47.06210000
2.78391212 47.03750000
2.81982004 46.85710000
2.85572794 46.65760000
2.89163584 46.60740000
2.92754377 46.65690000
2.96345167 46.72580000
2.99935957 46.78920000
3.03526749 46.83330000
3.07117540 46.85220000
3.10708330 46.84810000
3.14299122 46.83740000
3.17889912 46.83270000
3.17889912 46.83270000
3.22968057 46.84410000
3.28046204 46.85950000
3.33124348 46.82230000
3.38202492 46.72870000
3.43280639 46.61660000
3.48358784 46.51950000
3.53436928 46.47150000
3.58515075 46.54290000
3.63593219 46.77770000
3.68671364 47.08240000
3.73749511 47.02070000
3.78827655 46.83080000
3.83905799 46.68410000
3.88983946 46.59340000
3.94062091 46.58250000
3.99140235 46.68300000
4.04218382 46.89560000
4.09296526 47.05400000
4.14374671 46.76130000
4.19452818 46.50320000
4.24530962 46.28460000
4.29609106 46.06920000
4.34687253 45.98120000
4.39765398 46.26090000

0.00000000 47.64030000
0.03590790 47.60240000
0.07181582 47.52850000
0.10772373 47.48130000
0.14363163 47.45270000
0.17953955 47.38920000
0.21544745 47.31930000
0.25135536 47.24440000
0.28726328 47.16950000
0.32317118 47.10080000
0.35907908 47.05060000
0.39498701 47.03390000
0.43089491 47.06110000
0.46680281 47.08830000
0.50271073 46.93200000
0.53861864 46.94820000
0.57452654 47.01630000
0.61043446 47.05440000
0.64634236 47.06090000
0.68225027 47.02460000
0.71815819 47.16420000
0.75406609 47.29910000
0.78997399 47.28810000
0.82588191 47.22920000
0.86178982 47.20090000
0.86178982 47.20090000
0.88652022 47.16230000
0.91125063 47.05030000
0.93598103 46.87610000
0.96071142 46.69680000
0.98544184 46.79610000
1.01017223 46.98910000
1.03490263 46.94230000
1.05963304 46.81560000
1.08436344 46.69610000
1.10909384 46.65200000
1.13382425 46.59700000
1.15855465 46.53120000
1.18328505 46.45560000
1.20801546 46.37280000
1.23274586 46.28380000
1.25747626 46.18980000
1.28220667 46.09300000
1.30693707 46.08610000
1.33166747 46.14140000
1.35639788 46.18690000
1.38112828 46.22100000
1.40585868 46.24400000
1.43058909 46.25670000
1.45531949 46.34730000
1.45531949 46.34730000
1.49122739 46.40050000
1.52713531 46.67510000
1.56304321 46.95000000
1.59895112 47.15980000
1.63485904 47.35600000
1.67076694 47.55370000
1.70667484 47.49860000
1.74258276 47.42260000
1.77849067 47.31690000
1.81439857 47.14890000
1.85030649 46.87320000
1.88621440 46.95240000
1.92212230 46.58760000
1.95803022 46.48340000
1.99393812 46.43590000
2.02984603 46.47820000
2.06575395 46.62190000
2.10166185 46.84900000
2.13756975 47.11560000
2.17347767 47.20470000
2.20938558 47.10160000
2.24529348 47.00910000
2.28120140 46.95600000
2.31710931 46.95290000
2.31710931 46.95290000
2.35301721 47.05760000
2.38892513 47.30980000
2.42483303 47.60650000
2.46074094 47.87710000
2.49664886 48.09060000
2.53255676 48.24910000
2.56846466 48.36810000
2.60437258 48.46240000
2.64028049 48.54280000
2.67618839 48.61740000
2.71209631 48.46920000
2.74800421 48.31680000
2.78391212 48.26440000
2.81982004 48.23520000
2.85572794 48.10680000
2.89163584 47.89660000
2.92754377 47.67960000
2.96345167 47.48840000
2.99935957 47.32920000
3.03526749 47.18550000
3.07117540 47.04250000
3.10708330 46.92790000
3.14299122 46.85670000
3.17889912 46.83270000
3.17889912 46.83270000
3.22968057 46.87710000
3.28046204 46.99900000
3.33124348 47.18390000
3.38202492 47.41090000
3.43280639 47.63020000
3.48358784 47.81520000
3.53436928 47.89240000
3.58515075 47.75150000
3.63593219 47.50850000
3.68671364 47.26910000
3.73749511 47.41630000
3.78827655 47.67790000
3.83905799 47.86150000
3.88983946 47.93410000
3.94062091 47.87800000
3.99140235 47.69810000
4.04218382 47.42200000
4.09296526 47.17380000
4.14374671 47.29420000
4.19452818 47.31340000
4.24530962 47.25800000
4.29609106 47.12830000
4.34687253 46.80560000
4.39765398 46.34730000

0.00000000 47.64030000
0.03590790 47.62070000
0.07181582 47.55860000
0.10772373 47.50960000
0.14363163 47.48600000
0.17953955 47.54870000
0.21544745 47.66890000
0.25135536 47.75680000
0.28726328 47.74130000
0.32317118 47.71440000
0.35907908 47.67930000
0.39498701 47.56230000
0.43089491 47.30710000
0.46680281 47.13880000
0.50271073 47.27840000
0.53861864 47.48010000
0.57452654 47.72060000
0.61043446 47.41770000
0.64634236 47.12560000
0.68225027 47.23140000
0.71815819 47.30270000
0.75406609 47.32330000
0.78997399 47.38930000
0.82588191 47.43940000
0.86178982 47.45500000
0.86178982 47.45500000
0.88652022 47.44270000
0.91125063 47.40530000
0.93598103 47.34550000
0.96071142 47.26590000
0.98544184 47.17010000
1.01017223 47.06130000
1.03490263 47.17960000
1.05963304 47.35580000
1.08436344 47.50380000
1.10909384 47.61320000
1.13382425 47.68970000
1.15855465 47.75350000
1.18328505 47.82680000
1.20801546 47.92780000
1.23274586 48.00500000
1.25747626 47.93060000
1.28220667 47.87270000
1.30693707 47.83470000
1.33166747 47.82080000
1.35639788 47.65860000
1.38112828 47.30690000
1.40585868 46.96960000
1.43058909 46.64900000
1.45531949 46.34730000
1.45531949 46.34730000
1.49122739 46.79570000
1.52713531 47.20720000
1.56304321 47.46320000
1.59895112 47.56670000
1.63485904 47.58240000
1.67076694 47.74920000
1.70667484 48.12940000
1.74258276 48.49210000
1.77849067 48.51140000
1.81439857 48.22030000
1.85030649 47.58380000
1.88621440 47.12920000
1.92212230 47.40700000
1.95803022 47.66890000
1.99393812 47.88650000
2.02984603 47.87180000
2.06575395 47.72790000
2.10166185 47.57810000
2.13756975 47.44760000
2.17347767 47.43170000
2.20938558 47.25380000
2.24529348 47.10710000
2.28120140 47.00420000
2.31710931 46.95290000
2.31710931 46.95290000
2.35301721 47.05760000
2.38892513 47.30980000
2.42483303 47.60650000
2.46074094 47.87710000
2.49664886 48.09060000
2.53255676 48.24910000
2.56846466 48.36810000
2.60437258 48.46240000
2.64028049 48.54280000
2.67618839 48.61740000
2.71209631 48.46920000
2.74800421 48.31680000
2.78391212 48.26440000
2.81982004 48.23520000
2.85572794 48.10680000
2.89163584 47.89660000
2.92754377 47.67960000
2.96345167 47.48840000
2.99935957 47.32920000
3.03526749 47.18550000
3.07117540 47.04250000
3.10708330 46.92790000
3.14299122 46.85670000
3.17889912 46.83270000
3.17889912 46.83270000
3.22968057 46.87710000
3.28046204 46.99900000
3.33124348 47.18390000
3.38202492 47.41090000
3.43280639 47.63020000
3.48358784 47.81520000
3.53436928 47.89240000
3.58515075 47.75150000
3.63593219 47.50850000
3.68671364 47.26910000
3.73749511 47.41630000
3.78827655 47.67790000
3.83905799 47.86150000
3.88983946 47.93410000
3.94062091 47.87800000
3.99140235 47.69810000
4.04218382 47.42200000
4.09296526 47.17380000
4.14374671 47.29420000
4.19452818 47.31340000
4.24530962 47.25800000
4.29609106 47.12830000
4.34687253 46.80560000
4.39765398 46.34730000

0.00000000 47.75230000
0.03590790 47.67330000
0.07181582 47.70190000
0.10772373 47.72700000
0.14363163 47.74660000
0.17953955 47.75920000
0.21544745 47.76290000
0.25135536 47.84230000
0.28726328 48.05910000
0.32317118 48.22600000
0.35907908 47.88860000
0.39498701 47.66880000
0.43089491 47.63190000
0.46680281 47.62040000
0.50271073 47.63660000
0.53861864 47.69230000
0.57452654 47.79870000
0.61043446 47.95980000
0.64634236 48.15190000
0.68225027 48.29960000
0.71815819 48.31230000
0.75406609 48.22250000
0.78997399 48.13500000
0.82588191 48.09080000
0.86178982 48.07940000
0.86178982 48.07930000
0.88652022 48.08700000
0.91125063 48.11010000
0.93598103 48.14970000
0.96071142 48.20590000
0.98544184 48.27640000
1.01017223 48.26990000
1.03490263 48.25390000
1.05963304 48.25630000
1.08436344 48.29130000
1.10909384 48.37030000
1.13382425 48.40710000
1.15855465 48.29540000
1.18328505 48.18990000
1.20801546 48.09240000
1.23274586 48.00500000
1.25747626 47.93060000
1.28220667 47.87260000
1.30693707 47.83480000
1.33166747 47.82090000
1.35639788 47.83410000
1.38112828 47.87570000
1.40585868 47.94440000
1.43058909 48.03150000
1.45531949 48.09060000
1.45531949 48.09060000
1.49122739 48.09310000
1.52713531 48.10980000
1.56304321 48.15490000
1.59895112 48.23440000
1.63485904 48.34480000
1.67076694 48.47680000
1.70667484 48.54810000
1.74258276 48.55160000
1.77849067 48.54050000
1.81439857 48.23230000
1.85030649 48.03540000
1.88621440 47.99760000
1.92212230 48.06910000
1.95803022 48.11870000
1.99393812 48.00300000
2.02984603 48.00040000
2.06575395 47.95960000
2.10166185 47.81240000
2.13756975 47.62480000
2.17347767 47.53860000
2.20938558 47.85690000
2.24529348 48.19550000
2.28120140 48.52070000
2.31710931 48.81030000
2.31710931 48.81030000
2.35301721 48.83200000
2.38892513 48.89780000
2.42483303 49.00830000
2.46074094 49.15780000
2.49664886 49.31850000
2.53255676 49.43530000
2.56846466 49.39450000
2.60437258 49.19360000
2.64028049 48.94460000
2.67618839 48.69340000
2.71209631 48.69230000
2.74800421 48.76420000
2.78391212 48.81030000
2.81982004 48.75630000
2.85572794 48.61440000
2.89163584 48.37570000
2.92754377 48.06010000
2.96345167 47.75240000
2.99935957 47.49300000
3.03526749 47.31310000
3.07117540 47.23120000
3.10708330 47.20670000
3.14299122 47.20430000
3.17889912 47.20570000
3.17889912 47.20570000
3.22968057 47.20440000
3.28046204 47.23800000
3.33124348 47.38680000
3.38202492 47.71820000
3.43280639 48.21240000
3.48358784 48.46460000
3.53436928 48.39060000
3.58515075 48.45240000
3.63593219 48.62230000
3.68671364 48.83060000
3.73749511 49.05790000
3.78827655 49.27920000
3.83905799 49.35360000
3.88983946 49.14170000
3.94062091 48.90990000
3.99140235 48.70440000
4.04218382 48.53600000
4.09296526 48.41540000
4.14374671 48.33800000
4.19452818 48.28720000
4.24530962 48.25140000
4.29609106 48.22090000
4.34687253 48.14860000
4.39765398 48.09050000

0.00000000 47.75230000
0.03590790 47.91790000
0.07181582 48.11410000
0.10772373 48.33570000
0.14363163 48.58030000
0.17953955 48.84460000
0.21544745 49.12380000
0.25135536 49.02230000
0.28726328 48.60480000
0.32317118 48.30670000
0.35907908 48.57260000
0.39498701 48.73090000
0.43089491 48.82190000
0.46680281 48.98830000
0.50271073 48.72670000
0.53861864 48.32190000
0.57452654 47.87870000
0.61043446 47.97770000
0.64634236 48.23770000
0.68225027 48.49030000
0.71815819 48.69790000
0.75406609 48.54830000
0.78997399 48.43230000
0.82588191 48.38350000
0.86178982 48.37200000
0.86178982 48.37200000
0.88652022 48.36840000
0.91125063 48.35780000
0.93598103 48.34080000
0.96071142 48.31860000
0.98544184 48.29370000
1.01017223 48.35520000
1.03490263 48.43280000
1.05963304 48.49910000
1.08436344 48.54880000
1.10909384 48.52390000
1.13382425 48.40710000
1.15855465 48.29540000
1.18328505 48.18990000
1.20801546 48.09240000
1.23274586 48.06610000
1.25747626 48.24770000
1.28220667 48.46870000
1.30693707 48.39820000
1.33166747 48.02300000
1.35639788 47.83410000
1.38112828 47.87570000
1.40585868 47.94440000
1.43058909 48.03150000
1.45531949 48.09060000
1.45531949 48.09060000
1.49122739 48.15010000
1.52713531 48.25860000
1.56304321 48.24170000
1.59895112 48.26900000
1.63485904 48.36010000
1.67076694 48.47950000
1.70667484 48.63230000
1.74258276 48.79940000
1.77849067 48.80480000
1.81439857 48.45150000
1.85030649 48.38190000
1.88621440 48.30460000
1.92212230 48.21830000
1.95803022 48.21820000
1.99393812 48.42580000
2.02984603 48.67890000
2.06575395 48.87350000
2.10166185 49.01570000
2.13756975 49.15110000
2.17347767 49.24040000
2.20938558 49.26010000
2.24529348 49.19590000
2.28120140 49.04300000
2.31710931 48.81020000
2.31710931 48.81020000
2.35301721 48.83200000
2.38892513 48.89780000
2.42483303 49.00830000
2.46074094 49.15780000
2.49664886 49.31850000
2.53255676 49.43530000
2.56846466 49.39450000
2.60437258 49.19360000
2.64028049 48.94460000
2.67618839 48.69340000
2.71209631 48.69230000
2.74800421 48.76420000
2.78391212 48.81030000
2.81982004 48.75630000
2.85572794 48.61440000
2.89163584 48.37570000
2.92754377 48.06010000
2.96345167 47.75240000
2.99935957 47.49300000
3.03526749 47.31310000
3.07117540 47.23120000
3.10708330 47.20670000
3.14299122 47.20430000
3.17889912 47.20570000
3.17889912 47.20570000
3.22968057 47.20440000
3.28046204 47.23800000
3.33124348 47.38680000
3.38202492 47.71820000
3.43280639 48.21240000
3.48358784 48.46460000
3.53436928 48.39060000
3.58515075 48.45240000
3.63593219 48.62230000
3.68671364 48.83060000
3.73749511 49.05790000
3.78827655 49.27920000
3.83905799 49.35360000
3.88983946 49.14170000
3.94062091 48.90990000
3.99140235 48.70440000
4.04218382 48.53600000
4.09296526 48.41540000
4.14374671 48.33800000
4.19452818 48.28720000
4.24530962 48.25140000
4.29609106 48.22080000
4.34687253 48.14860000
4.39765398 48.09050000

0.00000000 50.67210000
0.03590790 50.55260000
0.07181582 50.30220000
0.10772373 50.03250000
0.14363163 49.75810000
0.17953955 49.49520000
0.21544745 49.25380000
0.25135536 49.04520000
0.28726328 48.87970000
0.32317118 48.76610000
0.35907908 48.71390000
0.39498701 48.84170000
0.43089491 49.07260000
0.46680281 49.04020000
0.50271073 49.22540000
0.53861864 49.33300000
0.57452654 49.28810000
0.61043446 49.26710000
0.64634236 49.28590000
0.68225027 49.07640000
0.71815819 48.80640000
0.75406609 48.96600000
0.78997399 49.16100000
0.82588191 49.32160000
0.86178982 49.39640000
0.86178982 49.39640000
0.88652022 49.39630000
0.91125063 49.39570000
0.93598103 49.39740000
0.96071142 49.34250000
0.98544184 49.18410000
1.01017223 49.03800000
1.03490263 48.90110000
1.05963304 48.77060000
1.08436344 48.64510000
1.10909384 48.52390000
1.13382425 48.49060000
1.15855465 48.62100000
1.18328505 48.63650000
1.20801546 48.65420000
1.23274586 48.67640000
1.25747626 48.70420000
1.28220667 48.73840000
1.30693707 48.71150000
1.33166747 48.82460000
1.35639788 48.87530000
1.38112828 48.70460000
1.40585868 48.52840000
1.43058909 48.37630000
1.45531949 48.29580000
1.45531949 48.29580000
1.49122739 48.28450000
1.52713531 48.31900000
1.56304321 48.57760000
1.59895112 48.90790000
1.63485904 49.08850000
1.67076694 49.11820000
1.70667484 49.20540000
1.74258276 48.92550000
1.77849067 48.93840000
1.81439857 49.17160000
1.85030649 49.31410000
1.88621440 49.22840000
1.92212230 49.09740000
1.95803022 48.95950000
1.99393812 48.84090000
2.02984603 48.79700000
2.06575395 48.96790000
2.10166185 49.28570000
2.13756975 49.62360000
2.17347767 49.97550000
2.20938558 50.20610000
2.24529348 50.22510000
2.28120140 50.25700000
2.31710931 50.30850000
2.31710931 50.30850000
2.35301721 50.30150000
2.38892513 50.27680000
2.42483303 50.22570000
2.46074094 50.13690000
2.49664886 50.00460000
2.53255676 49.85900000
2.56846466 49.81130000
2.60437258 49.88320000
2.64028049 49.98260000
2.67618839 50.05190000
2.71209631 49.94510000
2.74800421 49.65100000
2.78391212 49.36220000
2.81982004 49.24410000
2.85572794 49.27370000
2.89163584 49.23080000
2.92754377 49.26610000
2.96345167 49.35520000
2.99935957 49.46070000
3.03526749 49.56650000
3.07117540 49.66230000
3.10708330 49.73910000
3.14299122 49.78920000
3.17889912 49.80660000
3.17889912 49.80660000
3.22968057 49.77170000
3.28046204 49.67200000
3.33124348 49.51690000
3.38202492 49.32340000
3.43280639 49.15790000
3.48358784 49.34450000
3.53436928 49.44140000
3.58515075 49.46760000
3.63593219 49.55920000
3.68671364 49.69640000
3.73749511 49.83380000
3.78827655 49.80680000
3.83905799 49.68570000
3.88983946 49.82040000
3.94062091 49.94080000
3.99140235 49.96960000
4.04218382 49.91320000
4.09296526 49.79300000
4.14374671 49.64410000
4.19452818 49.49280000
4.24530962 49.17390000
4.29609106 48.61570000
4.34687253 48.33380000
4.39765398 48.29580000

0.00000000 50.67210000
0.03590790 50.64980000
0.07181582 50.59910000
0.10772373 50.52460000
0.14363163 50.41000000
0.17953955 49.94810000
0.21544745 49.47430000
0.25135536 49.41400000
0.28726328 49.70500000
0.32317118 49.78930000
0.35907908 49.65440000
0.39498701 49.51930000
0.43089491 49.38560000
0.46680281 49.37340000
0.50271073 49.37550000
0.53861864 49.33620000
0.57452654 49.31100000
0.61043446 49.32520000
0.64634236 49.38210000
0.68225027 49.36110000
0.71815819 49.51010000
0.75406609 49.74280000
0.78997399 49.90440000
0.82588191 49.99400000
0.86178982 50.02520000
0.86178982 50.02520000
0.88652022 49.89830000
0.91125063 49.70530000
0.93598103 49.51630000
0.96071142 49.34250000
0.98544184 49.18410000
1.01017223 49.03800000
1.03490263 48.90110000
1.05963304 48.77060000
1.08436344 48.64510000
1.10909384 48.58190000
1.13382425 48.60440000
1.15855465 48.63560000
1.18328505 48.78770000
1.20801546 48.93430000
1.23274586 49.06750000
1.25747626 49.17560000
1.28220667 48.78300000
1.30693707 48.77870000
1.33166747 48.93370000
1.35639788 48.89490000
1.38112828 48.70460000
1.40585868 48.52840000
1.43058909 48.37630000
1.45531949 48.29580000
1.45531949 48.29580000
1.49122739 48.33490000
1.52713531 48.48200000
1.56304321 48.79330000
1.59895112 49.08670000
1.63485904 49.29330000
1.67076694 49.57550000
1.70667484 49.31020000
1.74258276 49.34450000
1.77849067 48.97930000
1.81439857 49.18660000
1.85030649 49.45780000
1.88621440 49.67140000
1.92212230 49.94990000
1.95803022 50.02980000
1.99393812 50.08500000
2.02984603 50.12580000
2.06575395 50.15410000
2.10166185 50.17240000
2.13756975 50.18450000
2.17347767 50.19440000
2.20938558 50.33360000
2.24529348 50.51760000
2.28120140 50.39170000
2.31710931 50.30850000
2.31710931 50.30850000
2.35301721 50.30150000
2.38892513 50.27680000
2.42483303 50.22570000
2.46074094 50.13690000
2.49664886 50.00460000
2.53255676 49.85900000
2.56846466 49.81130000
2.60437258 49.88320000
2.64028049 49.98260000
2.67618839 50.05190000
2.71209631 49.94510000
2.74800421 49.65100000
2.78391212 49.36220000
2.81982004 49.24410000
2.85572794 49.27370000
2.89163584 49.23080000
2.92754377 49.26610000
2.96345167 49.35520000
2.99935957 49.46070000
3.03526749 49.56650000
3.07117540 49.66230000
3.10708330 49.73910000
3.14299122 49.78920000
3.17889912 49.80660000
3.17889912 49.80660000
3.22968057 49.77170000
3.28046204 49.67200000
3.33124348 49.51690000
3.38202492 49.32340000
3.43280639 49.15790000
3.48358784 49.34450000
3.53436928 49.44140000
3.58515075 49.46760000
3.63593219 49.55920000
3.68671364 49.69640000
3.73749511 49.83380000
3.78827655 49.80680000
3.83905799 49.68570000
3.88983946 49.82050000
3.94062091 49.94080000
3.99140235 49.96960000
4.04218382 49.91320000
4.09296526 49.79300000
4.14374671 49.64410000
4.19452818 49.49290000
4.24530962 49.17390000
4.29609106 48.61580000
4.34687253 48.33360000
4.39765398 48.29570000

0.00000000 50.76280000
0.03590790 50.66120000
0.07181582 50.61680000
0.10772373 50.54210000
0.14363163 50.43360000
0.17953955 50.32570000
0.21544745 50.19700000
0.25135536 50.06260000
0.28726328 49.92590000
0.32317118 49.85280000
0.35907908 49.76640000
0.39498701 49.66720000
0.43089491 49.57140000
0.46680281 49.48240000
0.50271073 49.40280000
0.53861864 49.52370000
0.57452654 49.86930000
0.61043446 49.86100000
0.64634236 49.44710000
0.68225027 49.48350000
0.71815819 49.62070000
0.75406609 49.77110000
0.78997399 50.04240000
0.82588191 50.14020000
0.86178982 50.02530000
0.86178982 50.02520000
0.88652022 49.89830000
0.91125063 49.70530000
0.93598103 49.51630000
0.96071142 49.40680000
0.98544184 49.42940000
1.01017223 49.47420000
1.03490263 49.55210000
1.05963304 49.67260000
1.08436344 49.84000000
1.10909384 50.05090000
1.13382425 50.25330000
1.15855465 50.20430000
1.18328505 50.12840000
1.20801546 49.97820000
1.23274586 49.57460000
1.25747626 49.18590000
1.28220667 49.29150000
1.30693707 49.29740000
1.33166747 49.09400000
1.35639788 48.89490000
1.38112828 48.92860000
1.40585868 48.98290000
1.43058909 49.03530000
1.45531949 49.08260000
1.45531949 49.08260000
1.49122739 49.08480000
1.52713531 49.08860000
1.56304321 49.08940000
1.59895112 49.23660000
1.63485904 49.51640000
1.67076694 49.62170000
1.70667484 49.60110000
1.74258276 49.55110000
1.77849067 49.49850000
1.81439857 49.48070000
1.85030649 49.51060000
1.88621440 49.82670000
1.92212230 49.95900000
1.95803022 50.26220000
1.99393812 50.59750000
2.02984603 50.93950000
2.06575395 51.23850000
2.10166185 51.27400000
2.13756975 51.09050000
2.17347767 50.88460000
2.20938558 50.68600000
2.24529348 50.68950000
2.28120140 51.02950000
2.31710931 51.33560000
2.31710931 51.33560000
2.35301721 51.33860000
2.38892513 51.34680000
2.42483303 51.37010000
2.46074094 51.42740000
2.49664886 51.52770000
2.53255676 51.61500000
2.56846466 51.56240000
2.60437258 51.35150000
2.64028049 51.05660000
2.67618839 50.77300000
2.71209631 50.68730000
2.74800421 50.69790000
2.78391212 50.23040000
2.81982004 49.76910000
2.85572794 49.46730000
2.89163584 49.53570000
2.92754377 49.73380000
2.96345167 49.97570000
2.99935957 50.24960000
3.03526749 50.54960000
3.07117540 50.86750000
3.10708330 51.18880000
3.14299122 51.47860000
3.17889912 51.62190000
3.17889912 51.62190000
3.22968057 51.36410000
3.28046204 50.91070000
3.33124348 50.45730000
3.38202492 50.06720000
3.43280639 49.78080000
3.48358784 49.68120000
3.53436928 50.31370000
3.58515075 51.24110000
3.63593219 51.25340000
3.68671364 50.79670000
3.73749511 50.39020000
3.78827655 50.20690000
3.83905799 50.30330000
3.88983946 50.44690000
3.94062091 50.60950000
3.99140235 50.64270000
4.04218382 50.46920000
4.09296526 50.41260000
4.14374671 50.40290000
4.19452818 49.81370000
4.24530962 49.34910000
4.29609106 49.21780000
4.34687253 49.12010000
4.39765398 49.08260000

0.00000000 50.76270000
0.03590790 50.90550000
0.07181582 50.93490000
0.10772373 50.77540000
0.14363163 50.44220000
0.17953955 50.33210000
0.21544745 50.22410000
0.25135536 50.11480000
0.28726328 50.01330000
0.32317118 50.05930000
0.35907908 50.34020000
0.39498701 50.39520000
0.43089491 50.06530000
0.46680281 49.88450000
0.50271073 49.97700000
0.53861864 50.21400000
0.57452654 50.22220000
0.61043446 50.00990000
0.64634236 49.79050000
0.68225027 49.65830000
0.71815819 49.70930000
0.75406609 49.89700000
0.78997399 50.07340000
0.82588191 50.16200000
0.86178982 50.18560000
0.86178982 50.18560000
0.88652022 50.26960000
0.91125063 50.34610000
0.93598103 50.37880000
0.96071142 50.38440000
0.98544184 50.37610000
1.01017223 50.36150000
1.03490263 50.34450000
1.05963304 50.32660000
1.08436344 50.30740000
1.10909384 50.28420000
1.13382425 50.25330000
1.15855465 50.20430000
1.18328505 50.12840000
1.20801546 50.01740000
1.23274586 49.87010000
1.25747626 49.69460000
1.28220667 49.50110000
1.30693707 49.29730000
1.33166747 49.09400000
1.35639788 49.07670000
1.38112828 49.13470000
1.40585868 49.14160000
1.43058909 49.12020000
1.45531949 49.08260000
1.45531949 49.08260000
1.49122739 49.11760000
1.52713531 49.20710000
1.56304321 49.31970000
1.59895112 49.42830000
1.63485904 49.63470000
1.67076694 49.70600000
1.70667484 49.97510000
1.74258276 49.59220000
1.77849067 49.54950000
1.81439857 49.64220000
1.85030649 49.76720000
1.88621440 49.87180000
1.92212230 50.13300000
1.95803022 50.42950000
1.99393812 50.71470000
2.02984603 50.98600000
2.06575395 51.24890000
2.10166185 51.46350000
2.13756975 51.64840000
2.17347767 51.77300000
2.20938558 51.81190000
2.24529348 51.74990000
2.28120140 51.58510000
2.31710931 51.33550000
2.31710931 51.33550000
2.35301721 51.33850000
2.38892513 51.34670000
2.42483303 51.37010000
2.46074094 51.42730000
2.49664886 51.52770000
