#k-distance eigenvalue[eV]
1.25907431 51.26400000
1.28439513 51.01120000
1.30971598 50.82280000
1.33503680 50.84490000
1.36035763 50.87460000
1.38567847 51.11600000
1.41099930 51.19290000
1.43632013 51.16930000
1.46164097 51.13460000
1.48696180 51.09270000
1.48696180 51.09270000
1.52359771 51.11060000
1.56023363 51.16130000
1.59686953 51.23640000
1.63350543 51.32570000
1.67014135 51.41850000
1.70677725 51.63250000
1.74341316 51.77620000
1.78004908 51.59830000
1.81668498 51.59920000
1.85332088 51.58400000
1.88995680 51.61230000
1.92659271 51.75770000
1.96322861 51.99290000
1.99986453 52.27460000
2.03650043 52.57990000
2.07313634 52.88910000
2.10977226 53.17710000
2.14640816 53.38800000
2.18304406 53.46200000
2.21967998 53.63700000
2.25631589 53.72120000
2.29295179 53.69200000
2.32958771 53.54610000
2.36622361 53.30200000
2.36622361 53.30190000
2.40285952 53.28970000
2.43949544 53.24760000
2.47613134 53.18210000
2.51276724 53.13500000
2.54940316 53.14030000
2.58603907 53.16410000
2.62267497 53.12750000
2.65931089 52.98480000
2.69594679 52.75590000
2.73258269 52.53620000
2.76921862 52.54840000
2.80585452 52.65870000
2.84249042 52.30540000
2.87912634 51.86420000
2.91576224 51.66310000
2.95239815 51.84170000
2.98903407 52.04360000
3.02566997 52.27140000
3.06230587 52.53420000
3.09894179 52.83640000
3.13557770 53.17470000
3.17221360 53.53810000
3.20884952 53.91260000
3.24548542 54.23430000
3.24548542 54.23530000
3.29729641 53.74950000
3.34910743 53.21280000
3.40091842 52.72090000
3.45272941 52.30360000
3.50454043 51.97330000
3.55635142 51.81600000
3.60816241 52.35590000
3.65997342 53.28400000
3.71178441 53.22820000
3.76359541 52.67910000
3.81540642 52.17480000
3.86721741 51.85010000
3.91902840 51.93630000
3.97083942 52.06250000
4.02265041 52.22030000
4.07446140 52.37700000
4.12627242 52.17250000
4.17808341 52.13230000
4.22989440 52.07910000
4.28170541 51.65560000
4.33351640 51.30200000
4.38532739 51.16950000
4.43713841 51.11080000
4.48894940 51.09280000

0.00000000 54.72340000
0.03663590 54.73020000
0.07327182 54.16710000
0.10990773 53.58660000
0.14654363 53.19080000
0.18317955 52.99720000
0.21981545 52.88310000
0.25645136 52.78560000
0.29308728 52.69080000
0.32972318 52.59830000
0.36635908 52.50930000
0.40299500 52.44020000
0.43963091 52.33830000
0.47626681 52.24760000
0.51290273 52.14060000
0.54953863 52.15050000
0.58617453 52.16130000
0.62281045 52.12990000
0.65944636 52.49150000
0.69608226 52.74470000
0.73271818 52.59820000
0.76935408 52.48690000
0.80598999 52.41820000
0.84262591 52.28220000
0.87926181 52.30070000
0.87926181 52.30070000
0.90458264 52.36350000
0.92990348 52.44300000
0.95522431 52.48060000
0.98054514 52.48740000
1.00586598 52.47540000
1.03118681 52.45270000
1.05650764 52.42150000
1.08182848 52.37830000
1.10714931 52.31890000
1.13247014 52.23260000
1.15779098 52.10900000
1.18311181 52.36950000
1.20843264 52.14520000
1.23375348 51.70730000
1.25907431 51.27230000
1.28439513 51.05280000
1.30971598 51.12290000
1.33503680 51.17090000
1.36035763 51.19830000
1.38567847 51.20870000
1.41099930 51.55860000
1.43632013 52.00480000
1.46164097 52.45090000
1.48696180 52.88620000
1.48696180 52.88620000
1.52359771 52.89090000
1.56023363 52.90770000
1.59686953 52.94530000
1.63350543 52.77580000
1.67014135 52.42540000
1.70677725 52.35020000
1.74341316 52.39880000
1.78004908 52.67330000
1.81668498 53.24080000
1.85332088 53.26200000
1.88995680 53.25930000
1.92659271 53.28910000
1.96322861 53.35030000
1.99986453 53.43560000
2.03650043 53.53630000
2.07313634 53.64280000
2.10977226 53.71550000
2.14640816 53.61340000
2.18304406 53.70810000
2.21967998 53.87600000
2.25631589 54.03700000
2.29295179 54.17140000
2.32958771 54.25280000
2.36622361 54.27800000
2.36622361 54.27780000
2.40285952 54.26300000
2.43949544 54.24230000
2.47613134 54.25710000
2.51276724 54.31590000
2.54940316 54.39530000
2.58603907 54.48220000
2.62267497 54.57380000
2.65931089 54.56820000
2.69594679 54.33360000
2.73258269 53.91190000
2.76921862 53.41240000
2.80585452 52.97570000
2.84249042 53.11970000
2.87912634 53.49510000
2.91576224 53.94800000
2.95239815 54.43190000
2.98903407 54.64740000
3.02566997 54.59130000
3.06230587 54.53370000
3.09894179 54.47960000
3.13557770 54.43040000
3.17221360 54.38920000
3.20884952 54.36070000
3.24548542 54.34960000
3.24548542 54.34970000
3.29729641 54.39610000
3.34910743 54.52900000
3.40091842 54.73660000
3.45272941 54.99870000
3.50454043 55.24490000
3.55635142 54.88740000
3.60816241 54.36030000
3.65997342 53.79870000
3.71178441 54.26480000
3.76359541 55.03830000
3.81540642 55.14590000
3.86721741 54.64750000
3.91902840 53.94640000
3.97083942 53.30130000
4.02265041 52.76910000
4.07446140 52.41230000
4.12627242 52.54290000
4.17808341 52.54260000
4.22989440 52.48060000
4.28170541 52.71430000
4.33351640 52.97990000
4.38532739 52.98850000
4.43713841 52.91500000
4.48894940 52.88620000

0.00000000 54.72340000
0.03663590 54.74290000
0.07327182 54.74310000
0.10990773 54.73350000
0.14654363 54.66730000
0.18317955 54.51690000
0.21981545 54.27790000
0.25645136 53.96890000
0.29308728 53.61390000
0.32972318 53.23110000
0.36635908 52.83410000
0.40299500 52.79680000
0.43963091 53.09120000
0.47626681 53.36260000
0.51290273 53.11080000
0.54953863 52.61880000
0.58617453 52.42750000
0.62281045 52.71340000
0.65944636 52.84710000
0.69608226 52.80130000
0.73271818 52.80150000
0.76935408 52.76500000
0.80598999 52.42050000
0.84262591 52.50380000
0.87926181 52.74350000
0.87926181 52.74350000
0.90458264 52.75850000
0.92990348 52.80320000
0.95522431 52.87580000
0.98054514 52.97410000
1.00586598 53.09480000
1.03118681 53.23430000
1.05650764 53.38580000
1.08182848 53.53190000
1.10714931 53.60100000
1.13247014 53.39900000
1.15779098 53.01150000
1.18311181 52.58300000
1.20843264 52.67900000
1.23375348 53.00820000
1.25907431 53.29400000
1.28439513 53.32140000
1.30971598 53.35860000
1.33503680 53.40040000
1.36035763 53.44380000
1.38567847 53.48530000
1.41099930 53.52070000
1.43632013 53.54790000
1.46164097 53.29980000
1.48696180 52.88610000
1.48696180 52.88620000
1.52359771 52.91090000
1.56023363 52.98020000
1.59686953 53.08480000
1.63350543 53.01410000
1.67014135 53.12250000
1.70677725 52.96960000
1.74341316 52.89710000
1.78004908 53.34510000
1.81668498 53.29470000
1.85332088 53.66330000
1.88995680 53.69170000
1.92659271 53.71550000
1.96322861 53.73760000
1.99986453 53.76260000
2.03650043 53.79750000
2.07313634 53.84090000
2.10977226 53.74880000
2.14640816 53.85150000
2.18304406 53.94750000
2.21967998 54.03830000
2.25631589 54.12210000
2.29295179 54.19520000
2.32958771 54.25420000
2.36622361 54.27820000
2.36622361 54.27800000
2.40285952 54.26330000
2.43949544 54.24240000
2.47613134 54.25710000
2.51276724 54.31640000
2.54940316 54.39530000
2.58603907 54.48220000
2.62267497 54.57380000
2.65931089 54.56820000
2.69594679 54.33360000
2.73258269 53.91190000
2.76921862 53.41240000
2.80585452 52.97570000
2.84249042 53.11970000
2.87912634 53.49500000
2.91576224 53.94860000
2.95239815 54.43180000
2.98903407 54.64730000
3.02566997 54.59120000
3.06230587 54.53380000
3.09894179 54.47960000
3.13557770 54.43050000
3.17221360 54.39030000
3.20884952 54.36170000
3.24548542 54.34950000
3.24548542 54.34960000
3.29729641 54.39570000
3.34910743 54.52920000
3.40091842 54.73670000
3.45272941 54.99890000
3.50454043 55.24490000
3.55635142 54.88740000
3.60816241 54.36030000
3.65997342 53.79870000
3.71178441 54.26480000
3.76359541 55.03830000
3.81540642 55.14590000
3.86721741 54.64750000
3.91902840 53.94640000
3.97083942 53.30130000
4.02265041 52.76910000
4.07446140 52.41230000
4.12627242 52.54290000
4.17808341 52.54260000
4.22989440 52.48060000
4.28170541 52.71430000
4.33351640 52.97990000
4.38532739 52.98850000
4.43713841 52.91510000
4.48894940 52.88640000

0.00000000 55.52120000
0.03663590 54.83070000
0.07327182 54.80120000
0.10990773 54.90130000
0.14654363 55.03740000
0.18317955 55.19630000
0.21981545 55.35600000
0.25645136 55.46630000
0.29308728 55.21860000
0.32972318 54.96240000
0.36635908 54.69640000
0.40299500 54.42180000
0.43963091 54.10230000
0.47626681 53.60750000
0.51290273 53.55310000
0.54953863 53.30810000
0.58617453 53.09370000
0.62281045 52.94120000
0.65944636 52.92310000
0.69608226 52.85980000
0.73271818 53.03370000
0.76935408 52.86650000
0.80598999 53.03120000
0.84262591 53.25970000
0.87926181 53.37790000
0.87926181 53.37790000
0.90458264 53.43450000
0.92990348 53.59030000
0.95522431 53.79820000
0.98054514 53.99220000
1.00586598 54.12880000
1.03118681 54.18210000
1.05650764 54.11810000
1.08182848 53.96090000
1.10714931 53.77150000
1.13247014 53.59220000
1.15779098 53.44860000
1.18311181 53.35170000
1.20843264 53.29990000
1.23375348 53.28410000
1.25907431 53.29400000
1.28439513 53.32150000
1.30971598 53.35860000
1.33503680 53.40060000
1.36035763 53.44460000
1.38567847 53.48530000
1.41099930 53.52080000
1.43632013 53.54790000
1.46164097 53.56490000
1.48696180 53.57080000
1.48696180 53.57080000
1.52359771 53.51520000
1.56023363 53.35330000
1.59686953 53.09980000
1.63350543 53.20790000
1.67014135 53.33220000
1.70677725 53.26880000
1.74341316 53.37570000
1.78004908 53.56470000
1.81668498 53.62860000
1.85332088 53.83820000
1.88995680 54.43800000
1.92659271 54.42320000
1.96322861 54.28620000
1.99986453 54.14580000
2.03650043 54.00250000
2.07313634 53.86750000
2.10977226 53.93450000
2.14640816 54.05690000
2.18304406 54.22370000
2.21967998 54.41280000
2.25631589 54.59650000
2.29295179 54.76860000
2.32958771 54.94360000
2.36622361 55.12320000
2.36622361 55.12380000
2.40285952 55.09590000
2.43949544 55.03560000
2.47613134 54.97970000
2.51276724 54.95180000
2.54940316 54.98460000
2.58603907 55.10520000
2.62267497 55.31200000
2.65931089 55.60340000
2.69594679 55.67140000
2.73258269 55.46730000
2.76921862 55.28900000
2.80585452 55.14000000
2.84249042 55.01450000
2.87912634 54.90770000
2.91576224 54.81780000
2.95239815 54.74570000
2.98903407 54.94430000
3.02566997 55.34820000
3.06230587 55.57310000
3.09894179 55.53040000
3.13557770 55.30570000
3.17221360 55.00090000
3.20884952 54.66060000
3.24548542 54.34980000
3.24548542 54.35000000
3.29729641 54.78700000
3.34910743 55.18330000
3.40091842 55.45230000
3.45272941 55.54190000
3.50454043 55.39210000
3.55635142 55.60550000
3.60816241 55.84800000
3.65997342 55.97710000
3.71178441 55.86700000
3.76359541 55.87810000
3.81540642 55.38650000
3.86721741 55.05050000
3.91902840 54.89050000
3.97083942 54.74280000
4.02265041 54.61630000
4.07446140 54.52610000
4.12627242 54.49060000
4.17808341 54.10990000
4.22989440 53.72080000
4.28170541 53.44010000
4.33351640 53.27800000
4.38532739 53.37860000
4.43713841 53.52060000
4.48894940 53.57090000

0.00000000 55.52120000
0.03663590 56.15480000
0.07327182 56.45870000
0.10990773 56.40260000
0.14654363 56.17230000
0.18317955 55.94070000
0.21981545 55.70610000
0.25645136 55.48200000
0.29308728 55.52780000
0.32972318 55.45720000
0.36635908 55.07100000
0.40299500 54.59120000
0.43963091 54.13900000
0.47626681 53.85130000
0.51290273 53.56850000
0.54953863 53.53330000
0.58617453 53.34680000
0.62281045 53.12840000
0.65944636 52.98890000
0.69608226 53.24360000
0.73271818 53.47310000
0.76935408 53.67720000
0.80598999 53.85400000
0.84262591 53.70840000
0.87926181 53.37790000
0.87926181 53.37790000
0.90458264 53.43450000
0.92990348 53.59040000
0.95522431 53.79820000
0.98054514 53.99250000
1.00586598 54.12880000
1.03118681 54.18200000
1.05650764 54.12580000
1.08182848 53.96140000
1.10714931 53.77130000
1.13247014 53.59270000
1.15779098 53.44860000
1.18311181 53.35390000
1.20843264 53.29990000
1.23375348 53.28410000
1.25907431 53.34190000
1.28439513 53.66380000
1.30971598 53.95000000
1.33503680 54.16850000
1.36035763 54.26780000
1.38567847 54.19500000
1.41099930 53.98880000
1.43632013 53.69370000
1.46164097 53.56490000
1.48696180 53.57080000
1.48696180 53.57080000
1.52359771 53.57650000
1.56023363 53.58880000
1.59686953 53.59760000
1.63350543 53.59280000
1.67014135 53.56890000
1.70677725 53.44090000
1.74341316 53.52420000
1.78004908 53.58470000
1.81668498 54.10990000
1.85332088 54.45340000
1.88995680 54.56780000
1.92659271 55.02030000
1.96322861 55.12140000
1.99986453 55.15740000
2.03650043 55.21000000
2.07313634 55.27680000
2.10977226 55.35430000
2.14640816 55.43790000
2.18304406 55.52140000
2.21967998 55.60090000
2.25631589 55.61800000
2.29295179 55.46670000
2.32958771 55.30200000
2.36622361 55.12510000
2.36622361 55.12470000
2.40285952 55.09500000
2.43949544 55.03580000
2.47613134 54.97970000
2.51276724 54.95180000
2.54940316 54.98490000
2.58603907 55.10520000
2.62267497 55.31220000
2.65931089 55.60380000
2.69594679 55.67170000
2.73258269 55.46740000
2.76921862 55.28910000
2.80585452 55.14010000
2.84249042 55.01450000
2.87912634 54.90780000
2.91576224 54.82060000
2.95239815 54.74580000
2.98903407 54.94420000
3.02566997 55.34910000
3.06230587 55.57420000
3.09894179 55.53490000
3.13557770 55.30740000
3.17221360 55.00090000
3.20884952 54.66100000
3.24548542 54.34980000
3.24548542 54.35070000
3.29729641 54.78640000
3.34910743 55.18360000
3.40091842 55.45230000
3.45272941 55.54190000
3.50454043 55.39210000
3.55635142 55.60560000
3.60816241 55.84800000
3.65997342 55.97710000
3.71178441 55.86700000
3.76359541 55.87810000
3.81540642 55.38650000
3.86721741 55.05050000
3.91902840 54.89050000
3.97083942 54.74280000
4.02265041 54.61630000
4.07446140 54.52610000
4.12627242 54.49060000
4.17808341 54.10990000
4.22989440 53.72080000
4.28170541 53.44010000
4.33351640 53.27800000
4.38532739 53.37860000
4.43713841 53.52080000
4.48894940 53.57120000

0.00000000 56.89020000
0.03663590 56.80510000
0.07327182 56.62470000
0.10990773 56.48520000
0.14654363 56.46500000
0.18317955 56.44860000
0.21981545 56.30620000
0.25645136 56.17740000
0.29308728 55.97390000
0.32972318 55.53660000
0.36635908 55.27580000
0.40299500 55.02290000
0.43963091 54.73940000
0.47626681 54.46440000
0.51290273 54.26680000
0.54953863 54.28330000
0.58617453 54.47610000
0.62281045 54.42110000
0.65944636 54.22250000
0.69608226 53.79960000
0.73271818 53.56280000
0.76935408 53.73090000
0.80598999 53.91420000
0.84262591 53.98070000
0.87926181 54.02670000
0.87926181 54.02670000
0.90458264 54.04920000
0.92990348 54.11840000
0.95522431 54.24300000
0.98054514 54.43550000
1.00586598 54.67350000
1.03118681 54.86230000
1.05650764 54.95420000
1.08182848 54.56050000
1.10714931 54.23160000
1.13247014 54.19120000
1.15779098 54.34860000
1.18311181 54.56460000
1.20843264 54.79860000
1.23375348 55.04970000
1.25907431 55.31210000
1.28439513 55.58600000
1.30971598 55.86470000
1.33503680 56.15440000
1.36035763 56.34800000
1.38567847 56.42930000
1.41099930 56.61980000
1.43632013 56.65890000
1.46164097 56.66330000
1.48696180 56.66450000
1.48696180 56.66450000
1.52359771 56.44940000
1.56023363 55.90200000
1.59686953 55.19710000
1.63350543 54.45100000
1.67014135 53.69970000
1.70677725 53.53490000
1.74341316 53.57720000
1.78004908 53.80630000
1.81668498 54.22780000
1.85332088 54.70350000
1.88995680 54.82190000
1.92659271 55.09450000
1.96322861 55.49850000
1.99986453 55.61590000
2.03650043 55.61990000
2.07313634 55.62030000
2.10977226 55.62950000
2.14640816 55.64410000
2.18304406 55.66790000
2.21967998 55.70000000
2.25631589 55.67040000
2.29295179 55.72630000
2.32958771 55.76630000
2.36622361 55.78620000
2.36622361 55.78620000
2.40285952 55.85420000
2.43949544 56.01590000
2.47613134 56.20850000
2.51276724 56.38320000
2.54940316 56.48920000
2.58603907 56.47690000
2.62267497 56.30570000
2.65931089 56.01250000
2.69594679 56.06400000
2.73258269 56.42870000
2.76921862 56.73420000
2.80585452 57.00200000
2.84249042 57.24020000
2.87912634 57.44220000
2.91576224 57.55330000
2.95239815 57.45300000
2.98903407 57.24220000
3.02566997 57.04780000
3.06230587 56.98430000
3.09894179 57.12520000
3.13557770 57.38350000
3.17221360 57.62450000
3.20884952 57.84490000
3.24548542 57.88030000
3.24548542 57.87970000
3.29729641 57.67220000
3.34910743 57.26860000
3.40091842 56.83370000
3.45272941 56.45080000
3.50454043 56.24220000
3.55635142 56.16960000
3.60816241 56.10420000
3.65997342 56.03350000
3.71178441 56.08770000
3.76359541 55.99190000
3.81540642 56.27480000
3.86721741 56.25360000
3.91902840 56.16490000
3.97083942 55.97830000
4.02265041 55.63030000
4.07446140 55.13530000
4.12627242 54.60840000
4.17808341 54.56510000
4.22989440 54.75580000
4.28170541 55.05150000
4.33351640 55.43270000
4.38532739 55.90200000
4.43713841 56.39740000
4.48894940 56.66560000

0.00000000 56.89040000
0.03663590 56.94570000
0.07327182 57.24940000
0.10990773 56.96300000
0.14654363 56.67200000
0.18317955 56.45860000
0.21981545 56.42840000
0.25645136 56.31620000
0.29308728 56.03780000
0.32972318 55.87140000
0.36635908 55.67870000
0.40299500 55.46800000
0.43963091 55.25120000
0.47626681 55.04010000
0.51290273 54.84470000
0.54953863 54.67240000
0.58617453 54.52940000
0.62281045 54.66680000
0.65944636 54.35350000
0.69608226 54.33350000
0.73271818 54.36710000
0.76935408 54.45600000
0.80598999 54.26750000
0.84262591 54.00380000
0.87926181 54.02670000
0.87926181 54.02670000
0.90458264 54.06730000
0.92990348 54.13970000
0.95522431 54.24300000
0.98054514 54.43580000
1.00586598 54.67350000
1.03118681 54.86230000
1.05650764 54.95440000
1.08182848 55.07120000
1.10714931 55.22590000
1.13247014 55.40030000
1.15779098 55.58210000
1.18311181 55.76360000
1.20843264 55.93880000
1.23375348 56.10110000
1.25907431 56.24800000
1.28439513 56.37250000
1.30971598 56.46920000
1.33503680 56.40000000
1.36035763 56.44910000
1.38567847 56.62900000
1.41099930 56.64870000
1.43632013 56.65890000
1.46164097 56.66330000
1.48696180 56.66450000
1.48696180 56.66450000
1.52359771 56.58580000
1.56023363 56.36970000
1.59686953 56.13230000
1.63350543 55.87970000
1.67014135 55.64360000
1.70677725 55.42140000
1.74341316 55.21510000
1.78004908 55.02790000
1.81668498 54.85800000
1.85332088 54.78740000
1.88995680 55.04040000
1.92659271 55.20310000
1.96322861 55.58390000
1.99986453 55.94790000
2.03650043 56.24750000
2.07313634 56.29710000
2.10977226 56.17670000
2.14640816 56.02750000
2.18304406 55.89000000
2.21967998 55.75670000
2.25631589 55.73450000
2.29295179 55.76730000
2.32958771 55.78790000
2.36622361 55.78720000
2.36622361 55.78700000
2.40285952 55.85450000
2.43949544 56.01670000
2.47613134 56.20930000
2.51276724 56.38400000
2.54940316 56.49010000
2.58603907 56.47690000
2.62267497 56.30610000
2.65931089 56.01480000
2.69594679 56.06470000
2.73258269 56.42840000
2.76921862 56.73420000
2.80585452 57.00180000
2.84249042 57.24210000
2.87912634 57.44320000
2.91576224 57.58780000
2.95239815 57.45590000
2.98903407 57.24540000
3.02566997 57.06690000
3.06230587 56.99000000
3.09894179 57.14490000
3.13557770 57.39820000
3.17221360 57.65500000
3.20884952 57.84850000
3.24548542 57.88030000
3.24548542 57.88680000
3.29729641 57.69280000
3.34910743 57.27110000
3.40091842 56.83340000
3.45272941 56.45070000
3.50454043 56.24210000
3.55635142 56.17000000
3.60816241 56.10420000
3.65997342 56.03350000
3.71178441 56.08780000
3.76359541 55.99190000
3.81540642 56.27480000
3.86721741 56.25360000
3.91902840 56.16490000
3.97083942 55.97830000
4.02265041 55.63020000
4.07446140 55.13530000
4.12627242 54.60840000
4.17808341 54.56510000
4.22989440 54.75580000
4.28170541 55.05150000
4.33351640 55.43280000
4.38532739 55.90220000
4.43713841 56.40430000
4.48894940 56.73440000

0.00000000 57.53840000
0.03663590 57.47790000
0.07327182 57.32040000
0.10990773 57.59910000
0.14654363 57.55340000
0.18317955 57.29200000
0.21981545 56.95800000
0.25645136 56.68100000
0.29308728 56.61310000
0.32972318 56.62100000
0.36635908 56.62900000
0.40299500 56.60070000
0.43963091 56.48370000
0.47626681 56.24120000
0.51290273 55.90560000
0.54953863 55.51930000
0.58617453 55.10300000
0.62281045 54.71210000
0.65944636 54.94120000
0.69608226 55.13120000
0.73271818 55.18070000
0.76935408 54.83800000
0.80598999 54.59640000
0.84262591 54.77500000
0.87926181 54.85530000
0.87926181 54.85530000
0.90458264 54.86960000
0.92990348 54.88670000
0.95522431 54.91630000
0.98054514 54.96630000
1.00586598 55.02460000
1.03118681 55.09880000
1.05650764 54.99580000
1.08182848 55.07160000
1.10714931 55.22640000
1.13247014 55.40160000
1.15779098 55.58220000
1.18311181 55.78150000
1.20843264 55.94000000
1.23375348 56.10270000
1.25907431 56.24680000
1.28439513 56.37610000
1.30971598 56.47000000
1.33503680 56.54580000
1.36035763 56.59570000
1.38567847 56.62910000
1.41099930 56.65210000
1.43632013 56.86090000
1.46164097 57.10520000
1.48696180 57.31850000
1.48696180 57.31830000
1.52359771 57.32450000
1.56023363 57.25380000
1.59686953 57.00310000
1.63350543 56.77120000
1.67014135 56.52640000
1.70677725 56.18650000
1.74341316 55.91130000
1.78004908 55.70670000
1.81668498 55.58480000
1.85332088 55.62280000
1.88995680 55.88410000
1.92659271 55.79940000
1.96322861 55.86350000
1.99986453 56.28320000
2.03650043 56.69940000
2.07313634 56.79800000
2.10977226 57.06540000
2.14640816 57.23800000
2.18304406 57.13800000
2.21967998 57.10740000
2.25631589 57.14100000
2.29295179 57.23550000
2.32958771 57.29460000
2.36622361 57.46970000
2.36622361 57.46760000
2.40285952 57.46150000
2.43949544 57.44480000
2.47613134 57.40190000
2.51276724 57.30520000
2.54940316 57.10370000
2.58603907 56.81200000
2.62267497 56.54100000
2.65931089 56.46320000
2.69594679 56.59520000
2.73258269 56.96170000
2.76921862 57.46420000
2.80585452 57.72450000
2.84249042 57.76900000
2.87912634 57.76900000
2.91576224 57.77640000
2.95239815 57.83720000
2.98903407 57.84740000
3.02566997 57.83300000
3.06230587 57.82390000
3.09894179 57.81840000
3.13557770 57.82030000
3.17221360 57.83840000
3.20884952 57.86450000
3.24548542 57.88390000
3.24548542 57.90160000
3.29729641 57.96280000
3.34910743 58.09180000
3.40091842 58.07480000
3.45272941 57.99490000
3.50454043 57.91430000
3.55635142 57.77850000
3.60816241 57.48710000
3.65997342 57.15300000
3.71178441 56.76380000
3.76359541 56.39010000
3.81540642 56.57610000
3.86721741 57.04730000
3.91902840 56.91010000
3.97083942 56.54960000
4.02265041 56.22770000
4.07446140 56.01400000
4.12627242 55.84760000
4.17808341 55.73610000
4.22989440 55.75880000
4.28170541 55.98390000
4.33351640 56.40280000
4.38532739 56.93060000
4.43713841 57.31340000
4.48894940 57.31860000

0.00000000 57.53900000
0.03663590 57.72000000
0.07327182 57.56770000
0.10990773 57.69180000
0.14654363 57.85900000
0.18317955 58.04670000
0.21981545 58.02820000
0.25645136 57.84050000
0.29308728 57.74940000
0.32972318 57.54840000
0.36635908 57.32080000
0.40299500 57.12590000
0.43963091 56.97120000
0.47626681 56.85770000
0.51290273 56.78250000
0.54953863 56.74280000
0.58617453 56.70240000
0.62281045 56.48920000
0.65944636 56.22600000
0.69608226 55.96210000
0.73271818 55.78210000
0.76935408 55.72210000
0.80598999 55.71440000
0.84262591 55.34940000
0.87926181 55.19370000
0.87926181 55.19370000
0.90458264 55.18860000
0.92990348 55.17680000
0.95522431 55.16400000
0.98054514 55.15900000
1.00586598 55.16890000
1.03118681 55.19860000
1.05650764 55.18650000
1.08182848 55.28670000
1.10714931 55.40020000
1.13247014 55.52620000
1.15779098 55.66500000
1.18311181 55.81870000
1.20843264 55.97910000
1.23375348 56.15440000
1.25907431 56.34310000
1.28439513 56.55060000
1.30971598 56.48380000
1.33503680 56.54650000
1.36035763 56.60870000
1.38567847 56.75210000
1.41099930 57.06150000
1.43632013 57.37710000
1.46164097 57.46640000
1.48696180 57.31870000
1.48696180 57.32170000
1.52359771 57.35640000
1.56023363 57.32920000
1.59686953 57.29150000
1.63350543 56.92680000
1.67014135 56.58030000
1.70677725 56.41090000
1.74341316 56.26010000
1.78004908 56.12830000
1.81668498 56.01390000
1.85332088 55.91900000
1.88995680 56.00460000
1.92659271 56.62650000
1.96322861 57.04420000
1.99986453 56.84470000
2.03650043 56.79750000
2.07313634 57.26570000
2.10977226 57.34080000
2.14640816 57.32360000
2.18304406 57.55930000
2.21967998 57.45490000
2.25631589 57.29830000
2.29295179 57.24770000
2.32958771 57.44330000
2.36622361 57.49900000
2.36622361 57.46980000
2.40285952 57.46460000
2.43949544 57.45290000
2.47613134 57.40870000
2.51276724 57.30460000
2.54940316 57.10650000
2.58603907 56.81280000
2.62267497 56.54130000
2.65931089 56.46390000
2.69594679 56.59580000
2.73258269 56.96470000
2.76921862 57.47240000
2.80585452 57.72480000
2.84249042 57.76940000
2.87912634 57.76910000
2.91576224 57.82190000
2.95239815 57.87660000
2.98903407 57.84960000
3.02566997 57.84050000
3.06230587 57.82520000
3.09894179 57.82820000
3.13557770 57.82030000
3.17221360 57.83850000
3.20884952 57.88950000
3.24548542 57.96870000
3.24548542 58.01550000
3.29729641 57.97860000
3.34910743 58.10290000
3.40091842 58.07760000
3.45272941 57.99680000
3.50454043 57.91500000
3.55635142 57.78970000
3.60816241 57.48710000
3.65997342 57.15300000
3.71178441 56.76380000
3.76359541 56.39010000
3.81540642 56.57620000
3.86721741 57.04730000
3.91902840 56.91010000
3.97083942 56.54960000
4.02265041 56.22770000
4.07446140 56.01400000
4.12627242 55.84760000
4.17808341 55.73620000
4.22989440 55.75880000
4.28170541 55.98390000
4.33351640 56.40340000
4.38532739 56.93160000
4.43713841 57.31640000
4.48894940 57.32600000

0.00000000 58.12870000
0.03663590 57.72770000
0.07327182 57.95280000
0.10990773 58.24250000
0.14654363 58.40270000
0.18317955 58.25100000
0.21981545 58.12320000
0.25645136 57.98350000
0.29308728 57.78440000
0.32972318 57.79940000
0.36635908 57.77670000
0.40299500 57.49670000
0.43963091 57.27560000
0.47626681 57.14980000
0.51290273 57.08090000
0.54953863 56.97530000
0.58617453 56.73910000
0.62281045 56.53810000
0.65944636 56.32690000
0.69608226 56.20690000
0.73271818 56.04190000
0.76935408 55.86240000
0.80598999 55.81940000
0.84262591 55.98470000
0.87926181 56.01030000
0.87926181 56.01030000
0.90458264 55.96120000
0.92990348 55.83050000
0.95522431 55.64770000
0.98054514 55.44840000
1.00586598 55.27960000
1.03118681 55.25050000
1.05650764 55.25170000
1.08182848 55.32960000
1.10714931 55.43080000
1.13247014 55.55730000
1.15779098 55.70550000
1.18311181 55.90350000
1.20843264 56.05710000
1.23375348 56.25380000
1.25907431 56.45950000
1.28439513 56.63030000
1.30971598 56.75330000
1.33503680 56.99290000
1.36035763 57.22670000
1.38567847 57.40490000
1.41099930 57.50220000
1.43632013 57.52900000
1.46164097 57.69870000
1.48696180 58.02520000
1.48696180 58.02530000
1.52359771 57.60160000
1.56023363 57.36730000
1.59686953 57.34180000
1.63350543 57.14520000
1.67014135 57.01940000
1.70677725 56.92700000
1.74341316 56.87810000
1.78004908 56.87570000
1.81668498 56.91280000
1.85332088 56.98370000
1.88995680 57.08490000
1.92659271 57.20560000
1.96322861 57.28960000
1.99986453 57.46280000
2.03650043 57.50350000
2.07313634 57.44540000
2.10977226 57.61110000
2.14640816 57.73550000
2.18304406 57.63810000
2.21967998 57.74570000
2.25631589 57.86400000
2.29295179 57.88900000
2.32958771 57.72590000
2.36622361 57.62660000
2.36622361 57.62000000
2.40285952 57.61170000
2.43949544 57.58880000
2.47613134 57.54070000
