#k-distance eigenvalue[eV]
7.14394644 36.23910000
7.18058234 36.15570000
7.21721826 36.12150000
7.25385417 36.12520000
7.29049007 36.15410000
7.32712599 36.19770000
7.36376189 36.24850000
7.40039780 36.30140000
7.43703372 36.35310000
7.47366962 36.40160000
7.51030552 36.44640000
7.54694144 36.48840000
7.58357735 36.52980000

0.00000000 34.81780000
0.05181099 35.12630000
0.10362201 35.50330000
0.15543300 35.89240000
0.20724399 36.26620000
0.25905500 36.59220000
0.31086599 36.85390000
0.36267699 37.17670000
0.41448800 37.52640000
0.46629899 37.81060000
0.51810998 37.91800000
0.56992100 37.92370000
0.62173199 37.92790000
0.67354298 37.92370000
0.72535399 37.91800000
0.77716499 37.81060000
0.82897598 37.52640000
0.88078699 37.17670000
0.93259798 36.85390000
0.98440897 36.59220000
1.03621999 36.26620000
1.08803098 35.89240000
1.13984197 35.50330000
1.19165299 35.12630000
1.24346398 34.81780000
1.24346398 35.52870000
1.28009988 35.58950000
1.31673580 35.74340000
1.35337170 35.93310000
1.39000761 36.10610000
1.42664353 36.24660000
1.46327943 36.37040000
1.49991533 36.49070000
1.53655125 36.60930000
1.57318716 36.71960000
1.60982306 36.80630000
1.64645898 36.84170000
1.68309488 36.78620000
1.71973079 36.61410000
1.75636671 36.38560000
1.79300261 36.46370000
1.82963851 36.47380000
1.86627443 36.40980000
1.90291033 36.27520000
1.93954624 36.08190000
1.97618216 35.84590000
2.01281806 35.58460000
2.04945396 35.31450000
2.08608988 35.05270000
2.12272579 34.81780000
2.12272579 34.81780000
2.15936169 34.92260000
2.19599761 35.09140000
2.23263351 35.25160000
2.26926942 35.38750000
2.30590534 35.49850000
2.34254124 35.59930000
2.37917714 35.71370000
2.41581306 35.84600000
2.45244897 35.97140000
2.48908487 36.05780000
2.52572079 36.07900000
2.56235669 36.02210000
2.59899260 35.89720000
2.63562852 35.73780000
2.67226442 35.59870000
2.70890032 35.52890000
2.74553624 35.43010000
2.78217215 35.27150000
2.81880805 35.11940000
2.85544397 35.00250000
2.89207987 34.92330000
2.92871577 34.87490000
2.96535170 34.84960000
3.00198760 34.84180000
3.00198760 34.84180000
3.05379859 34.86200000
3.10560960 34.92530000
3.15742060 35.03540000
3.20923159 35.19270000
3.26104260 35.39410000
3.31285359 35.62280000
3.36466458 35.86830000
3.41647560 36.12210000
3.46828659 36.38120000
3.52009758 36.65240000
3.57190860 37.39910000
3.62371959 37.92790000
3.67553058 37.68430000
3.72734159 37.47150000
3.77915258 37.64750000
3.83096357 37.64730000
3.88277459 37.44780000
3.93458558 37.20890000
3.98639657 36.96550000
4.03820759 36.73960000
4.09001858 36.35310000
4.14182957 35.94840000
4.19364058 35.64840000
4.24545158 35.52870000
4.24545158 35.52870000
4.27077240 35.53420000
4.29609325 35.54840000
4.32141407 35.56200000
4.34673490 35.54490000
4.37205574 35.41420000
4.39737657 35.12890000
4.42269740 35.10010000
4.44801824 35.23340000
4.47333907 35.38120000
4.49865990 35.54250000
4.52398074 35.71620000
4.54930157 35.90110000
4.57462240 36.09600000
4.59994324 36.29960000
4.62526407 36.51000000
4.65058490 36.72510000
4.67590574 36.94210000
4.70122657 37.15620000
4.72654740 37.36020000
4.75186824 37.54230000
4.77718907 37.68360000
4.80250990 37.76290000
4.82783074 37.78000000
4.85315157 37.77490000
4.85315157 37.77490000
4.90496256 37.73420000
4.95677357 37.56940000
5.00858456 37.24800000
5.06039555 36.87420000
5.11220657 36.53550000
5.16401756 36.34140000
5.21582855 36.29600000
5.26763957 36.27150000
5.31945056 36.21570000
5.37126155 36.13300000
5.42307256 36.05200000
5.47488356 36.00330000
5.52669455 36.00900000
5.57850556 36.08220000
5.63031655 36.23020000
5.68212754 36.45480000
5.73393856 36.73760000
5.78574955 37.00950000
5.83756054 37.12920000
5.88937156 36.99720000
5.94118255 36.69290000
5.99299354 36.30900000
6.04480455 35.88780000
6.09661554 35.50080000
6.09661554 35.50080000
6.12193637 35.77530000
6.14725721 36.02360000
6.17257804 36.23440000
6.19789887 36.39380000
6.22321971 36.48810000
6.24854054 36.51050000
6.27386137 36.46460000
6.29918221 36.36270000
6.32450304 36.21960000
6.34982387 36.04800000
6.37514471 35.85750000
6.40046554 35.65540000
6.42578637 35.44710000
6.45110721 35.23720000
6.47642804 35.02950000
6.50174887 34.82790000
6.52706971 34.63580000
6.55239054 34.64130000
6.57771137 34.70040000
6.60303221 34.75040000
6.62835304 34.79000000
6.65367387 34.81870000
6.67899471 34.83590000
6.70431554 34.84180000
6.70431554 37.77490000
6.74095144 37.76330000
6.77758736 37.72740000
6.81422326 37.66600000
6.85085917 37.57740000
6.88749509 37.46020000
6.92413099 37.31450000
6.96076689 37.14280000
6.99740281 37.19380000
7.03403872 37.28340000
7.07067462 37.37790000
7.10731054 37.47940000
7.14394644 37.59040000
7.18058234 37.71210000
7.21721826 37.81920000
7.25385417 37.59380000
7.29049007 37.35830000
7.32712599 37.14070000
7.36376189 36.96410000
7.40039780 36.84850000
7.43703372 36.78170000
7.47366962 36.69350000
7.51030552 36.62670000
7.54694144 36.57430000
7.58357735 36.52980000

0.00000000 37.82310000
0.05181099 37.70910000
0.10362201 37.59490000
0.15543300 37.48720000
0.20724399 37.40140000
0.25905500 37.37550000
0.31086599 37.48700000
0.36267699 37.75990000
0.41448800 37.95980000
0.46629899 37.92530000
0.51810998 38.03770000
0.56992100 38.22260000
0.62173199 38.33790000
0.67354298 38.22260000
0.72535399 38.03770000
0.77716499 37.92530000
0.82897598 37.95980000
0.88078699 37.75990000
0.93259798 37.48700000
0.98440897 37.37550000
1.03621999 37.40140000
1.08803098 37.48720000
1.13984197 37.59490000
1.19165299 37.70910000
1.24346398 37.82310000
1.24346398 36.27090000
1.28009988 36.28740000
1.31673580 36.34170000
1.35337170 36.44980000
1.39000761 36.63310000
1.42664353 36.88460000
1.46327943 37.16150000
1.49991533 37.40600000
1.53655125 37.55360000
1.57318716 37.61290000
1.60982306 37.62120000
1.64645898 37.59960000
1.68309488 37.57570000
1.71973079 37.57630000
1.75636671 37.60340000
1.79300261 37.54740000
1.82963851 37.17300000
1.86627443 36.92670000
1.90291033 36.92110000
1.93954624 37.04680000
1.97618216 37.20810000
2.01281806 37.37720000
2.04945396 37.54240000
2.08608988 37.69450000
2.12272579 37.82310000
2.12272579 37.82310000
2.15936169 37.83950000
2.19599761 37.88880000
2.23263351 37.96990000
2.26926942 38.07470000
2.30590534 38.17280000
2.34254124 38.18950000
2.37917714 38.08250000
2.41581306 37.90790000
2.45244897 37.70730000
2.48908487 37.49760000
2.52572079 37.28730000
2.56235669 37.07480000
2.59899260 36.84600000
2.63562852 36.59880000
2.67226442 36.36870000
2.70890032 36.25120000
2.74553624 36.37230000
2.78217215 36.67490000
2.81880805 37.04920000
2.85544397 37.44110000
2.89207987 37.78900000
2.92871577 37.95530000
2.96535170 38.00290000
3.00198760 38.01500000
3.00198760 38.01500000
3.05379859 37.96440000
3.10560960 37.36000000
3.15742060 36.43090000
3.20923159 35.48110000
3.26104260 35.46220000
3.31285359 35.89910000
3.36466458 36.29630000
3.41647560 36.62240000
3.46828659 36.87790000
3.52009758 37.30010000
3.57190860 37.97890000
3.62371959 38.33790000
3.67553058 37.92420000
3.72734159 37.67680000
3.77915258 37.74550000
3.83096357 37.85620000
3.88277459 37.92840000
3.93458558 37.85320000
3.98639657 37.33520000
4.03820759 36.82290000
4.09001858 36.54580000
4.14182957 36.39700000
4.19364058 36.30300000
4.24545158 36.27090000
4.24545158 36.27090000
4.27077240 36.27850000
4.29609325 36.30090000
4.32141407 36.33750000
4.34673490 36.23420000
4.37205574 36.02950000
4.39737657 35.98980000
4.42269740 36.03010000
4.44801824 36.10120000
4.47333907 36.18620000
4.49865990 36.28000000
4.52398074 36.38000000
4.54930157 36.48460000
4.57462240 36.59330000
4.59994324 36.70530000
4.62526407 36.82040000
4.65058490 36.93830000
4.67590574 37.05860000
4.70122657 37.18100000
4.72654740 37.36020000
4.75186824 37.54230000
4.77718907 37.68370000
4.80250990 37.76290000
4.82783074 37.78880000
4.85315157 37.88890000
4.85315157 37.88890000
4.90496256 37.92650000
4.95677357 37.96470000
5.00858456 37.96330000
5.06039555 37.96250000
5.11220657 37.96570000
5.16401756 37.97640000
5.21582855 38.01300000
5.26763957 38.10490000
5.31945056 38.26670000
5.37126155 38.33950000
5.42307256 38.19020000
5.47488356 38.03620000
5.52669455 37.90500000
5.57850556 37.82020000
5.63031655 37.80050000
5.68212754 37.85490000
5.73393856 37.97740000
5.78574955 38.15090000
5.83756054 38.34910000
5.88937156 38.50930000
5.94118255 38.63490000
5.99299354 38.73290000
6.04480455 38.79580000
6.09661554 38.81830000
6.09661554 38.81830000
6.12193637 38.81080000
6.14725721 38.78880000
6.17257804 38.71840000
6.19789887 38.64480000
6.22321971 38.61270000
6.24854054 38.59730000
6.27386137 38.53770000
6.29918221 38.47810000
6.32450304 38.42110000
6.34982387 38.36810000
6.37514471 38.31960000
6.40046554 38.27590000
6.42578637 38.23690000
6.45110721 38.20170000
6.47642804 38.17010000
6.50174887 38.14130000
6.52706971 38.11550000
6.55239054 38.09140000
6.57771137 38.06990000
6.60303221 38.05120000
6.62835304 38.03620000
6.65367387 38.02470000
6.67899471 38.01720000
6.70431554 38.01500000
6.70431554 37.88890000
6.74095144 37.88100000
6.77758736 37.89720000
6.81422326 37.94400000
6.85085917 38.00270000
6.88749509 38.05620000
6.92413099 38.09530000
6.96076689 38.12360000
6.99740281 38.14750000
7.03403872 38.10510000
7.07067462 37.98880000
7.10731054 37.91020000
7.14394644 37.87210000
7.18058234 37.87040000
7.21721826 37.82890000
7.25385417 37.69330000
7.29049007 37.45140000
7.32712599 37.23320000
7.36376189 37.04800000
7.40039780 36.89820000
7.43703372 36.80630000
7.47366962 36.83820000
7.51030552 36.93300000
7.54694144 37.07320000
7.58357735 37.23990000

0.00000000 37.82310000
0.05181099 37.93480000
0.10362201 38.04570000
0.15543300 38.15540000
0.20724399 38.24410000
0.25905500 38.23980000
0.31086599 38.13720000
0.36267699 38.03120000
0.41448800 38.10820000
0.46629899 38.39710000
0.51810998 38.51500000
0.56992100 38.49030000
0.62173199 38.42260000
0.67354298 38.49030000
0.72535399 38.51500000
0.77716499 38.39710000
0.82897598 38.10820000
0.88078699 38.03120000
0.93259798 38.13720000
0.98440897 38.23980000
1.03621999 38.24410000
1.08803098 38.15540000
1.13984197 38.04570000
1.19165299 37.93480000
1.24346398 37.82310000
1.24346398 37.30400000
1.28009988 37.31650000
1.31673580 37.35240000
1.35337170 37.40830000
1.39000761 37.47920000
1.42664353 37.56120000
1.46327943 37.65580000
1.49991533 37.78470000
1.53655125 37.98410000
1.57318716 38.21990000
1.60982306 38.42770000
1.64645898 38.57060000
1.68309488 38.65290000
1.71973079 38.37140000
1.75636671 37.95650000
1.79300261 37.64700000
1.82963851 37.70070000
1.86627443 37.76160000
1.90291033 37.82630000
1.93954624 37.88930000
1.97618216 37.94170000
2.01281806 37.97160000
2.04945396 37.96610000
2.08608988 37.91650000
2.12272579 37.82310000
2.12272579 37.82310000
2.15936169 37.83950000
2.19599761 37.88890000
2.23263351 37.96990000
2.26926942 38.07470000
2.30590534 38.17280000
2.34254124 38.18950000
2.37917714 38.08250000
2.41581306 37.90790000
2.45244897 37.70730000
2.48908487 37.49760000
2.52572079 37.28730000
2.56235669 37.07480000
2.59899260 36.84600000
2.63562852 36.59880000
2.67226442 36.36870000
2.70890032 36.25120000
2.74553624 36.37230000
2.78217215 36.67490000
2.81880805 37.04920000
2.85544397 37.44110000
2.89207987 37.78900000
2.92871577 37.95530000
2.96535170 38.00290000
3.00198760 38.01500000
3.00198760 38.01500000
3.05379859 37.99810000
3.10560960 37.94780000
3.15742060 37.86680000
3.20923159 37.76170000
3.26104260 37.64680000
3.31285359 37.54390000
3.36466458 37.48490000
3.41647560 37.50300000
3.46828659 37.61490000
3.52009758 37.80840000
3.57190860 38.05710000
3.62371959 38.42260000
3.67553058 38.63430000
3.72734159 38.82770000
3.77915258 38.97100000
3.83096357 38.92270000
3.88277459 38.41680000
3.93458558 37.90590000
3.98639657 37.77600000
4.03820759 37.64050000
4.09001858 37.50870000
4.14182957 37.40000000
4.19364058 37.32880000
4.24545158 37.30400000
4.24545158 37.30400000
4.27077240 37.18040000
4.29609325 36.89490000
4.32141407 36.55560000
4.34673490 36.38770000
4.37205574 36.44910000
4.39737657 36.52090000
4.42269740 36.60140000
4.44801824 36.69000000
4.47333907 36.78430000
4.49865990 36.88370000
4.52398074 36.98730000
4.54930157 37.09420000
4.57462240 37.20360000
4.59994324 37.31480000
4.62526407 37.42670000
4.65058490 37.53830000
4.67590574 37.64800000
4.70122657 37.75320000
4.72654740 37.84990000
4.75186824 37.93120000
4.77718907 37.98540000
4.80250990 37.99870000
4.82783074 37.96370000
4.85315157 37.88890000
4.85315157 37.88890000
4.90496256 37.92650000
4.95677357 37.96470000
5.00858456 37.96330000
5.06039555 37.96250000
5.11220657 37.96580000
5.16401756 37.97640000
5.21582855 38.01300000
5.26763957 38.10490000
5.31945056 38.26670000
5.37126155 38.33950000
5.42307256 38.19020000
5.47488356 38.03620000
5.52669455 37.90500000
5.57850556 37.82020000
5.63031655 37.80050000
5.68212754 37.85490000
5.73393856 37.97740000
5.78574955 38.15090000
5.83756054 38.34910000
5.88937156 38.50930000
5.94118255 38.63490000
5.99299354 38.73290000
6.04480455 38.79580000
6.09661554 38.81830000
6.09661554 38.81830000
6.12193637 38.81080000
6.14725721 38.78880000
6.17257804 38.71840000
6.19789887 38.64480000
6.22321971 38.61270000
6.24854054 38.59730000
6.27386137 38.53770000
6.29918221 38.47810000
6.32450304 38.42110000
6.34982387 38.36810000
6.37514471 38.31960000
6.40046554 38.27590000
6.42578637 38.23690000
6.45110721 38.20170000
6.47642804 38.17010000
6.50174887 38.14130000
6.52706971 38.11550000
6.55239054 38.09140000
6.57771137 38.06990000
6.60303221 38.05120000
6.62835304 38.03620000
6.65367387 38.02470000
6.67899471 38.01720000
6.70431554 38.01500000
6.70431554 37.88890000
6.74095144 37.94820000
6.77758736 38.09410000
6.81422326 38.27070000
6.85085917 38.27780000
6.88749509 38.32660000
6.92413099 38.41930000
6.96076689 38.40740000
6.99740281 38.25160000
7.03403872 38.16680000
7.07067462 38.17780000
7.10731054 38.16850000
7.14394644 38.11810000
7.18058234 38.00240000
7.21721826 37.89730000
7.25385417 37.94110000
7.29049007 37.98700000
7.32712599 38.01680000
7.36376189 38.01500000
7.40039780 37.96970000
7.43703372 37.87960000
7.47366962 37.74980000
7.51030552 37.59140000
7.54694144 37.41740000
7.58357735 37.23990000

0.00000000 39.68260000
0.05181099 39.54380000
0.10362201 39.32320000
0.15543300 39.07000000
0.20724399 38.86180000
0.25905500 38.80960000
0.31086599 38.92640000
0.36267699 39.05280000
0.41448800 38.97390000
0.46629899 38.85310000
0.51810998 38.78470000
0.56992100 38.62630000
0.62173199 38.49690000
0.67354298 38.62630000
0.72535399 38.78470000
0.77716499 38.85310000
0.82897598 38.97390000
0.88078699 39.05280000
0.93259798 38.92640000
0.98440897 38.80960000
1.03621999 38.86180000
1.08803098 39.07000000
1.13984197 39.32320000
1.19165299 39.54380000
1.24346398 39.68260000
1.24346398 38.63170000
1.28009988 38.64610000
1.31673580 38.68960000
1.35337170 38.76220000
1.39000761 38.86420000
1.42664353 38.99590000
1.46327943 39.15670000
1.49991533 39.34510000
1.53655125 39.55780000
1.57318716 39.77580000
1.60982306 39.54110000
1.64645898 39.17170000
1.68309488 38.77920000
1.71973079 38.71280000
1.75636671 38.78410000
1.79300261 38.87680000
1.82963851 38.98500000
1.86627443 39.10280000
1.90291033 39.22210000
1.93954624 39.33400000
1.97618216 39.42800000
2.01281806 39.49850000
2.04945396 39.55030000
2.08608988 39.60490000
2.12272579 39.68260000
2.12272579 39.68260000
2.15936169 39.62550000
2.19599761 39.47550000
2.23263351 39.27730000
2.26926942 39.07370000
2.30590534 38.91170000
2.34254124 38.86450000
2.37917714 38.95120000
2.41581306 39.05370000
2.45244897 38.99550000
2.48908487 38.73590000
2.52572079 38.42590000
2.56235669 38.15190000
2.59899260 37.95690000
2.63562852 37.84970000
2.67226442 37.81000000
2.70890032 37.81290000
2.74553624 37.84000000
2.78217215 37.88140000
2.81880805 37.93090000
2.85544397 37.98870000
2.89207987 38.08550000
2.92871577 38.32180000
2.96535170 38.57820000
3.00198760 38.68440000
3.00198760 38.68440000
3.05379859 38.31450000
3.10560960 38.05790000
3.15742060 38.01840000
3.20923159 37.99500000
3.26104260 37.98690000
3.31285359 38.00530000
3.36466458 38.05950000
3.41647560 38.15270000
3.46828659 38.28200000
3.52009758 38.43080000
3.57190860 38.57760000
3.62371959 38.49690000
3.67553058 38.76810000
3.72734159 38.93270000
3.77915258 39.21830000
3.83096357 39.25250000
3.88277459 39.60430000
3.93458558 39.54490000
3.98639657 39.33340000
4.03820759 39.09690000
4.09001858 38.89530000
4.14182957 38.74830000
4.19364058 38.66060000
4.24545158 38.63170000
4.24545158 38.63170000
4.27077240 38.74760000
4.29609325 39.00850000
4.32141407 39.30610000
4.34673490 39.58160000
4.37205574 39.80540000
4.39737657 39.96660000
4.42269740 40.06990000
4.44801824 40.12800000
4.47333907 40.15200000
4.49865990 40.14960000
4.52398074 40.12570000
4.54930157 40.08320000
4.57462240 39.94880000
4.59994324 39.79730000
4.62526407 39.64460000
4.65058490 39.49320000
4.67590574 39.34440000
4.70122657 39.20170000
4.72654740 39.07020000
4.75186824 38.95750000
4.77718907 38.87520000
4.80250990 38.83800000
4.82783074 38.85160000
4.85315157 38.90850000
4.85315157 38.90850000
4.90496256 38.66210000
4.95677357 38.49880000
5.00858456 38.59330000
5.06039555 38.77650000
5.11220657 38.90840000
5.16401756 38.88100000
5.21582855 38.76790000
5.26763957 38.63980000
5.31945056 38.50820000
5.37126155 38.51410000
5.42307256 38.75350000
5.47488356 38.97630000
5.52669455 39.14030000
5.57850556 39.23660000
5.63031655 39.26340000
5.68212754 39.10680000
5.73393856 38.84250000
5.78574955 38.61500000
5.83756054 38.53140000
5.88937156 38.66660000
5.94118255 38.86260000
5.99299354 39.00060000
6.04480455 39.07550000
6.09661554 39.09890000
6.09661554 39.09890000
6.12193637 38.95400000
6.14725721 38.82440000
6.17257804 38.75400000
6.19789887 38.70860000
6.22321971 38.65500000
6.24854054 38.62400000
6.27386137 38.66880000
6.29918221 38.72940000
6.32450304 38.78840000
6.34982387 38.83370000
6.37514471 38.86090000
6.40046554 38.87050000
6.42578637 38.86600000
6.45110721 38.85160000
6.47642804 38.83100000
6.50174887 38.80730000
6.52706971 38.78290000
6.55239054 38.75920000
6.57771137 38.73770000
6.60303221 38.71920000
6.62835304 38.70420000
6.65367387 38.69330000
6.67899471 38.68660000
6.70431554 38.68440000
6.70431554 38.90850000
6.74095144 38.64510000
6.77758736 38.38600000
6.81422326 38.28580000
6.85085917 38.43190000
6.88749509 38.53380000
6.92413099 38.52600000
6.96076689 38.53840000
6.99740281 38.66440000
7.03403872 38.77710000
7.07067462 38.85610000
7.10731054 38.86840000
7.14394644 38.57650000
7.18058234 38.28360000
7.21721826 38.01790000
7.25385417 38.03920000
7.29049007 38.21170000
7.32712599 38.41340000
7.36376189 38.64030000
7.40039780 38.89070000
7.43703372 39.16230000
7.47366962 39.45030000
7.51030552 39.73650000
7.54694144 39.80900000
7.58357735 39.85480000

0.00000000 39.68260000
0.05181099 39.73620000
0.10362201 39.73660000
0.15543300 39.71030000
0.20724399 39.66540000
0.25905500 39.56380000
0.31086599 39.35030000
0.36267699 39.14270000
0.41448800 39.02940000
0.46629899 38.91750000
0.51810998 38.79550000
0.56992100 38.73420000
0.62173199 38.69510000
0.67354298 38.73420000
0.72535399 38.79550000
0.77716499 38.91750000
0.82897598 39.02940000
0.88078699 39.14270000
0.93259798 39.35030000
0.98440897 39.56380000
1.03621999 39.66540000
1.08803098 39.71030000
1.13984197 39.73660000
1.19165299 39.73620000
1.24346398 39.68260000
1.24346398 41.07120000
1.28009988 41.07490000
1.31673580 41.08580000
1.35337170 41.03940000
1.39000761 40.95930000
1.42664353 40.84040000
1.46327943 40.67520000
1.49991533 40.46070000
1.53655125 40.19870000
1.57318716 39.90880000
1.60982306 40.04750000
1.64645898 40.05090000
1.68309488 39.88120000
1.71973079 39.73240000
1.75636671 39.63320000
1.79300261 39.58510000
1.82963851 39.58580000
1.86627443 39.63050000
1.90291033 39.71180000
1.93954624 39.82120000
1.97618216 39.94920000
2.01281806 40.07010000
2.04945396 39.92120000
2.08608988 39.78940000
2.12272579 39.68260000
2.12272579 39.68260000
2.15936169 39.62550000
2.19599761 39.47550000
2.23263351 39.27730000
2.26926942 39.07370000
2.30590534 38.91170000
2.34254124 38.86450000
2.37917714 38.95120000
2.41581306 39.05380000
2.45244897 38.99550000
2.48908487 38.73590000
2.52572079 38.42590000
2.56235669 38.15190000
2.59899260 37.95690000
2.63562852 37.84970000
2.67226442 37.81000000
2.70890032 37.81290000
2.74553624 37.84000000
2.78217215 37.88140000
2.81880805 37.93090000
2.85544397 37.98870000
2.89207987 38.08550000
2.92871577 38.32180000
2.96535170 38.57820000
3.00198760 38.68440000
3.00198760 38.68440000
3.05379859 38.69760000
3.10560960 38.73730000
3.15742060 38.80410000
3.20923159 38.89840000
3.26104260 39.02100000
3.31285359 39.17080000
3.36466458 39.34350000
3.41647560 39.52520000
3.46828659 39.67630000
3.52009758 39.26260000
3.57190860 38.78270000
3.62371959 38.69510000
3.67553058 38.93640000
3.72734159 39.32050000
3.77915258 39.29750000
3.83096357 39.46360000
3.88277459 39.63130000
3.93458558 40.05610000
3.98639657 40.48340000
4.03820759 40.84270000
4.09001858 40.96890000
4.14182957 41.05650000
4.19364058 41.07760000
4.24545158 41.07120000
4.24545158 41.07120000
4.27077240 41.06430000
4.29609325 41.04330000
4.32141407 41.00830000
4.34673490 40.95960000
4.37205574 40.89580000
4.39737657 40.81770000
4.42269740 40.72560000
4.44801824 40.62080000
4.47333907 40.50380000
4.49865990 40.37630000
4.52398074 40.24010000
4.54930157 40.09700000
4.57462240 40.02440000
4.59994324 39.95120000
4.62526407 39.86520000
4.65058490 39.76910000
4.67590574 39.66460000
4.70122657 39.55390000
4.72654740 39.43940000
4.75186824 39.32330000
4.77718907 39.20780000
4.80250990 39.09650000
4.82783074 38.99410000
4.85315157 38.90850000
4.85315157 38.90850000
4.90496256 38.66210000
4.95677357 38.49880000
5.00858456 38.59330000
5.06039555 38.77650000
5.11220657 38.90840000
5.16401756 38.88100000
5.21582855 38.76790000
5.26763957 38.63980000
5.31945056 38.50820000
5.37126155 38.51410000
5.42307256 38.75350000
5.47488356 38.97630000
5.52669455 39.14030000
5.57850556 39.23660000
5.63031655 39.26340000
5.68212754 39.10680000
5.73393856 38.84250000
5.78574955 38.61500000
5.83756054 38.53140000
5.88937156 38.66660000
5.94118255 38.86260000
5.99299354 39.00060000
6.04480455 39.07550000
6.09661554 39.09890000
6.09661554 39.09890000
6.12193637 38.95400000
6.14725721 38.82440000
6.17257804 38.75400000
6.19789887 38.70860000
6.22321971 38.65500000
6.24854054 38.62400000
6.27386137 38.66880000
6.29918221 38.72940000
6.32450304 38.78840000
6.34982387 38.83370000
6.37514471 38.86090000
6.40046554 38.87050000
6.42578637 38.86600000
6.45110721 38.85160000
6.47642804 38.83100000
6.50174887 38.80730000
6.52706971 38.78290000
6.55239054 38.75920000
6.57771137 38.73770000
6.60303221 38.71920000
6.62835304 38.70420000
6.65367387 38.69330000
6.67899471 38.68660000
6.70431554 38.68440000
6.70431554 38.90850000
6.74095144 38.92290000
6.77758736 38.96680000
6.81422326 39.04030000
6.85085917 39.11950000
6.88749509 39.11610000
6.92413099 39.08340000
6.96076689 39.12750000
6.99740281 39.22220000
7.03403872 39.33710000
7.07067462 39.14610000
7.10731054 38.88770000
7.14394644 38.88410000
7.18058234 38.88180000
7.21721826 38.91080000
7.25385417 38.97460000
7.29049007 39.06500000
7.32712599 39.17300000
7.36376189 39.29140000
7.40039780 39.41320000
7.43703372 39.53260000
7.47366962 39.64250000
7.51030552 39.74670000
7.54694144 39.87260000
7.58357735 39.85480000

0.00000000 40.42310000
0.05181099 40.28350000
0.10362201 40.10040000
0.15543300 39.93870000
0.20724399 39.79600000
0.25905500 39.66590000
0.31086599 39.55600000
0.36267699 39.52580000
0.41448800 39.55480000
0.46629899 39.27090000
0.51810998 38.94630000
0.56992100 38.75270000
0.62173199 38.74060000
0.67354298 38.75270000
0.72535399 38.94630000
0.77716499 39.27090000
0.82897598 39.55480000
0.88078699 39.52580000
0.93259798 39.55600000
0.98440897 39.66580000
1.03621999 39.79600000
1.08803098 39.93870000
1.13984197 40.10040000
1.19165299 40.28350000
1.24346398 40.42310000
1.24346398 41.12450000
1.28009988 41.11600000
1.31673580 41.08920000
1.35337170 41.10250000
1.39000761 41.11900000
1.42664353 41.11540000
1.46327943 41.04080000
1.49991533 40.85170000
1.53655125 40.58870000
1.57318716 40.32730000
1.60982306 40.13100000
1.64645898 40.07490000
1.68309488 40.09910000
1.71973079 40.23370000
1.75636671 40.31610000
1.79300261 40.18040000
1.82963851 40.09940000
1.86627443 40.07810000
1.90291033 40.11210000
1.93954624 40.18790000
1.97618216 40.22760000
2.01281806 40.08560000
2.04945396 40.21920000
2.08608988 40.33680000
2.12272579 40.42310000
2.12272579 40.42310000
2.15936169 40.38500000
2.19599761 40.33030000
2.23263351 40.27220000
2.26926942 40.19320000
2.30590534 40.08930000
2.34254124 39.97420000
2.37917714 39.86000000
2.41581306 39.72890000
2.45244897 39.66160000
2.48908487 39.77100000
2.52572079 39.99050000
2.56235669 40.28590000
2.59899260 40.64130000
2.63562852 41.04050000
2.67226442 41.46560000
2.70890032 41.85460000
2.74553624 41.91180000
2.78217215 41.92510000
2.81880805 41.92130000
2.85544397 41.90740000
2.89207987 41.88960000
2.92871577 41.57580000
2.96535170 41.26580000
3.00198760 41.14490000
3.00198760 41.14490000
3.05379859 41.15260000
3.10560960 41.18020000
3.15742060 41.23840000
3.20923159 41.33810000
3.26104260 41.23080000
3.31285359 40.93180000
3.36466458 40.58200000
3.41647560 40.18340000
3.46828659 39.73970000
3.52009758 39.44150000
3.57190860 38.97020000
3.62371959 38.74060000
3.67553058 39.38770000
3.72734159 39.94330000
3.77915258 40.14450000
3.83096357 40.30730000
3.88277459 40.65070000
3.93458558 40.60910000
3.98639657 40.70790000
4.03820759 40.84700000
4.09001858 41.03720000
4.14182957 41.08330000
4.19364058 41.10780000
4.24545158 41.12450000
4.24545158 41.12450000
4.27077240 41.13940000
4.29609325 41.18710000
4.32141407 41.27580000
4.34673490 41.41760000
4.37205574 41.62210000
4.39737657 41.88550000
4.42269740 42.17950000
4.44801824 42.42560000
4.47333907 42.51520000
4.49865990 42.48170000
4.52398074 42.23220000
4.54930157 41.97020000
4.57462240 41.69770000
4.59994324 41.41630000
4.62526407 41.12790000
4.65058490 40.83540000
4.67590574 40.54150000
4.70122657 40.25130000
4.72654740 39.97370000
4.75186824 39.72230000
4.77718907 39.51870000
4.80250990 39.38880000
4.82783074 39.33950000
4.85315157 39.33410000
4.85315157 39.33410000
4.90496256 39.66190000
4.95677357 39.87450000
5.00858456 39.71010000
5.06039555 39.54830000
5.11220657 39.47610000
5.16401756 39.58950000
5.21582855 39.80240000
5.26763957 40.01180000
5.31945056 40.15540000
5.37126155 40.20230000
5.42307256 40.19400000
5.47488356 40.19920000
5.52669455 40.06860000
5.57850556 39.78400000
5.63031655 39.52030000
5.68212754 39.42310000
5.73393856 39.44080000
5.78574955 39.46440000
5.83756054 39.45790000
5.88937156 39.39330000
5.94118255 39.29290000
5.99299354 39.19580000
6.04480455 39.12540000
6.09661554 39.09890000
6.09661554 39.09890000
