#k-distance eigenvalue[eV]
2.31579519 -1.73790000
2.35170138 -1.72720000
2.38760760 -1.69580000
2.42351379 -1.64560000
2.45941999 -1.57910000
2.49532620 -1.49980000
2.53123240 -1.41160000
2.56713859 -1.32180000
2.60304481 -1.28290000
2.63895100 -1.30100000
2.67485720 -1.32980000
2.71076341 -1.36470000
2.74666961 -1.40350000
2.78257581 -1.44450000
2.81848202 -1.48600000
2.85438822 -1.52690000
2.89029441 -1.56610000
2.92620062 -1.60260000
2.96210682 -1.63570000
2.99801302 -1.66480000
3.03391923 -1.68930000
3.06982543 -1.70870000
3.10573162 -1.72290000
3.14163784 -1.73140000
3.17754403 -1.73430000
3.17754403 -1.73430000
3.22832306 -1.74120000
3.27910212 -1.76150000
3.32988115 -1.79380000
3.38066017 -1.83620000
3.43143923 -1.88620000
3.48221826 -1.94150000
3.53299729 -1.99980000
3.58377634 -2.05940000
3.63455537 -2.11900000
3.68533440 -2.17710000
3.73611345 -2.17890000
3.78689248 -2.03220000
3.83767151 -1.86330000
3.88845057 -1.69200000
3.93922960 -1.69760000
3.99000863 -1.84480000
4.04078768 -1.99050000
4.09156671 -2.12700000
4.14234574 -2.25080000
4.19312479 -2.35830000
4.24390382 -2.44620000
4.29468285 -2.51140000
4.34546191 -2.55150000
4.39624093 -2.56500000

0.00000000 -1.98670000
0.03590620 -1.92880000
0.07181241 -1.86540000
0.10771861 -1.79650000
0.14362480 -1.78910000
0.17953102 -1.91230000
0.21543721 -2.04020000
0.25134341 -1.98780000
0.28724962 -1.91130000
0.32315582 -1.83900000
0.35906201 -1.77090000
0.39496823 -1.70700000
0.43087442 -1.64770000
0.46678062 -1.59330000
0.50268683 -1.54430000
0.53859303 -1.50090000
0.57449923 -1.46320000
0.61040544 -1.43120000
0.64631163 -1.40450000
0.68221783 -1.38270000
0.71812404 -1.36550000
0.75403024 -1.35250000
0.78993644 -1.34340000
0.82584265 -1.33800000
0.86174885 -1.33620000
0.86174885 -1.33620000
0.88642790 -1.33080000
0.91110698 -1.31520000
0.93578603 -1.29060000
0.96046509 -1.25840000
0.98514416 -1.22050000
1.00982322 -1.17840000
1.03450228 -1.13360000
1.05918135 -1.08720000
1.08386041 -1.04030000
1.10853947 -0.99360000
1.13321854 -0.94780000
1.15789760 -0.97770000
1.18257665 -1.09880000
1.20725572 -1.22420000
1.23193478 -1.35300000
1.25661384 -1.48460000
1.28129291 -1.61820000
1.30597197 -1.75340000
1.33065103 -1.88940000
1.35533010 -2.02580000
1.38000916 -2.16200000
1.40468822 -2.29760000
1.42936729 -2.43200000
1.45404634 -2.56500000
1.45404634 -2.56500000
1.48995254 -2.55800000
1.52585875 -2.53760000
1.56176495 -2.50480000
1.59767115 -2.46030000
1.63357736 -2.40280000
1.66948356 -2.33480000
1.70538975 -2.25830000
1.74129596 -2.17540000
1.77720216 -2.08820000
1.81310836 -1.99870000
1.84901457 -1.90880000
1.88492077 -1.82040000
1.92082696 -1.73740000
1.95673317 -1.67350000
1.99263937 -1.67500000
2.02854557 -1.73920000
2.06445178 -1.78530000
2.10035798 -1.76390000
2.13626417 -1.74770000
2.17217039 -1.73650000
2.20807658 -1.72990000
2.24398278 -1.72780000
2.27988899 -1.73040000
2.31579519 -1.73790000
2.31579519 -1.73790000
2.35170138 -1.72720000
2.38760760 -1.69580000
2.42351379 -1.64560000
2.45941999 -1.57910000
2.49532620 -1.49980000
2.53123240 -1.41160000
2.56713859 -1.32180000
2.60304481 -1.28290000
2.63895100 -1.30100000
2.67485720 -1.32980000
2.71076341 -1.36470000
2.74666961 -1.40350000
2.78257581 -1.44450000
2.81848202 -1.48600000
2.85438822 -1.52690000
2.89029441 -1.56610000
2.92620062 -1.60260000
2.96210682 -1.63570000
2.99801302 -1.66480000
3.03391923 -1.68930000
3.06982543 -1.70870000
3.10573162 -1.72290000
3.14163784 -1.73140000
3.17754403 -1.73430000
3.17754403 -1.73430000
3.22832306 -1.74120000
3.27910212 -1.76150000
3.32988115 -1.79380000
3.38066017 -1.83620000
3.43143923 -1.88620000
3.48221826 -1.94150000
3.53299729 -1.99980000
3.58377634 -2.05940000
3.63455537 -2.11900000
3.68533440 -2.17710000
3.73611345 -2.17890000
3.78689248 -2.03220000
3.83767151 -1.86330000
3.88845057 -1.69200000
3.93922960 -1.69760000
3.99000863 -1.84480000
4.04078768 -1.99050000
4.09156671 -2.12700000
4.14234574 -2.25080000
4.19312479 -2.35830000
4.24390382 -2.44620000
4.29468285 -2.51140000
4.34546191 -2.55150000
4.39624093 -2.56500000

0.00000000 -1.35640000
0.03590620 -1.45500000
0.07181241 -1.56010000
0.10771861 -1.67160000
0.14362480 -1.72210000
0.17953102 -1.64230000
0.21543721 -1.55730000
0.25134341 -1.46730000
0.28724962 -1.37260000
0.32315582 -1.27380000
0.35906201 -1.17160000
0.39496823 -1.06670000
0.43087442 -0.96000000
0.46678062 -0.85270000
0.50268683 -0.74570000
0.53859303 -0.70710000
0.57449923 -0.70550000
0.61040544 -0.70670000
0.64631163 -0.71030000
0.68221783 -0.71570000
0.71812404 -0.72190000
0.75403024 -0.72810000
0.78993644 -0.73330000
0.82584265 -0.73670000
0.86174885 -0.73790000
0.86174885 -0.73790000
0.88642790 -0.74410000
0.91110698 -0.76280000
0.93578603 -0.79360000
0.96046509 -0.83620000
0.98514416 -0.89000000
1.00982322 -0.95440000
1.03450228 -1.02850000
1.05918135 -1.08720000
1.08386041 -1.04030000
1.10853947 -0.99360000
1.13321854 -0.94780000
1.15789760 -0.90360000
1.18257665 -0.86130000
1.20725572 -0.82150000
1.23193478 -0.78440000
1.25661384 -0.75040000
1.28129291 -0.71970000
1.30597197 -0.69270000
1.33065103 -0.66950000
1.35533010 -0.65030000
1.38000916 -0.63520000
1.40468822 -0.62430000
1.42936729 -0.61780000
1.45404634 -0.61560000
1.45404634 -0.61560000
1.48995254 -0.62190000
1.52585875 -0.64080000
1.56176495 -0.67190000
1.59767115 -0.71430000
1.63357736 -0.76720000
1.66948356 -0.82950000
1.70538975 -0.89980000
1.74129596 -0.97700000
1.77720216 -1.05960000
1.81310836 -1.14620000
1.84901457 -1.23510000
1.88492077 -1.32420000
1.92082696 -1.40930000
1.95673317 -1.47600000
1.99263937 -1.47750000
2.02854557 -1.41540000
2.06445178 -1.33640000
2.10035798 -1.25390000
2.13626417 -1.18900000
2.17217039 -1.21720000
2.20807658 -1.24030000
2.24398278 -1.25760000
2.27988899 -1.26830000
2.31579519 -1.27180000
2.31579519 -1.27180000
2.35170138 -1.27000000
2.38760760 -1.26520000
2.42351379 -1.25860000
2.45941999 -1.25230000
2.49532620 -1.24830000
2.53123240 -1.24820000
2.56713859 -1.25080000
2.60304481 -1.20940000
2.63895100 -1.12650000
2.67485720 -1.06150000
2.71076341 -1.02800000
2.74666961 -1.01830000
2.78257581 -1.02180000
2.81848202 -1.03360000
2.85438822 -1.05240000
2.89029441 -1.07800000
2.92620062 -1.11050000
2.96210682 -1.15030000
2.99801302 -1.19740000
3.03391923 -1.25180000
3.06982543 -1.31230000
3.10573162 -1.37580000
3.14163784 -1.43340000
3.17754403 -1.46030000
3.17754403 -1.46030000
3.22832306 -1.40950000
3.27910212 -1.30920000
3.32988115 -1.19990000
3.38066017 -1.09310000
3.43143923 -0.99310000
3.48221826 -0.90290000
3.53299729 -0.82550000
3.58377634 -0.77170000
3.63455537 -0.79260000
3.68533440 -0.90710000
3.73611345 -1.05090000
3.78689248 -1.20470000
3.83767151 -1.36200000
3.88845057 -1.51280000
3.93922960 -1.48310000
3.99000863 -1.31200000
4.04078768 -1.14670000
4.09156671 -0.99820000
4.14234574 -0.87250000
4.19312479 -0.77320000
4.24390382 -0.70050000
4.29468285 -0.65200000
4.34546191 -0.62450000
4.39624093 -0.61560000

0.00000000 -1.35640000
0.03590620 -1.26430000
0.07181241 -1.17870000
0.10771861 -1.09970000
0.14362480 -1.02770000
0.17953102 -0.96310000
0.21543721 -0.90650000
0.25134341 -0.85830000
0.28724962 -0.81850000
0.32315582 -0.78670000
0.35906201 -0.76210000
0.39496823 -0.74340000
0.43087442 -0.72930000
0.46678062 -0.71890000
0.50268683 -0.71160000
0.53859303 -0.64070000
0.57449923 -0.53900000
0.61040544 -0.44230000
0.64631163 -0.35260000
0.68221783 -0.27180000
0.71812404 -0.20190000
0.75403024 -0.14670000
0.78993644 -0.15240000
0.82584265 -0.15590000
0.86174885 -0.15710000
0.86174885 -0.15710000
0.88642790 -0.16370000
0.91110698 -0.18350000
0.93578603 -0.21610000
0.96046509 -0.26110000
0.98514416 -0.31790000
1.00982322 -0.38580000
1.03450228 -0.46400000
1.05918135 -0.55150000
1.08386041 -0.64760000
1.10853947 -0.75120000
1.13321854 -0.86150000
1.15789760 -0.90360000
1.18257665 -0.86130000
1.20725572 -0.82150000
1.23193478 -0.78440000
1.25661384 -0.75040000
1.28129291 -0.71970000
1.30597197 -0.69270000
1.33065103 -0.66950000
1.35533010 -0.65030000
1.38000916 -0.63520000
1.40468822 -0.62430000
1.42936729 -0.61780000
1.45404634 -0.61560000
1.45404634 -0.61560000
1.48995254 -0.61800000
1.52585875 -0.62530000
1.56176495 -0.63740000
1.59767115 -0.65400000
1.63357736 -0.67500000
1.66948356 -0.70020000
1.70538975 -0.72910000
1.74129596 -0.76140000
1.77720216 -0.79670000
1.81310836 -0.83450000
1.84901457 -0.87430000
1.88492077 -0.91550000
1.92082696 -0.95750000
1.95673317 -0.99970000
1.99263937 -1.04140000
2.02854557 -1.08200000
2.06445178 -1.12060000
2.10035798 -1.15660000
2.13626417 -1.17130000
2.17217039 -1.20510000
2.20807658 -1.23430000
2.24398278 -1.25510000
2.27988899 -1.26750000
2.31579519 -1.27180000
2.31579519 -1.27180000
2.35170138 -1.27000000
2.38760760 -1.26520000
2.42351379 -1.25860000
2.45941999 -1.25230000
2.49532620 -1.24830000
2.53123240 -1.24820000
2.56713859 -1.25080000
2.60304481 -1.20940000
2.63895100 -1.12650000
2.67485720 -1.06150000
2.71076341 -1.02800000
2.74666961 -1.01830000
2.78257581 -1.02180000
2.81848202 -1.03360000
2.85438822 -1.05240000
2.89029441 -1.07800000
2.92620062 -1.11050000
2.96210682 -1.15030000
2.99801302 -1.19740000
3.03391923 -1.25180000
3.06982543 -1.31230000
3.10573162 -1.37580000
3.14163784 -1.43340000
3.17754403 -1.46030000
3.17754403 -1.46030000
3.22832306 -1.40950000
3.27910212 -1.30920000
3.32988115 -1.19990000
3.38066017 -1.09310000
3.43143923 -0.99310000
3.48221826 -0.90290000
3.53299729 -0.82550000
3.58377634 -0.77170000
3.63455537 -0.79260000
3.68533440 -0.90710000
3.73611345 -1.05090000
3.78689248 -1.20470000
3.83767151 -1.36200000
3.88845057 -1.51280000
3.93922960 -1.48310000
3.99000863 -1.31200000
4.04078768 -1.14670000
4.09156671 -0.99820000
4.14234574 -0.87250000
4.19312479 -0.77320000
4.24390382 -0.70050000
4.29468285 -0.65200000
4.34546191 -0.62440000
4.39624093 -0.61560000

0.00000000 -0.14250000
0.03590620 -0.16100000
0.07181241 -0.18020000
0.10771861 -0.19930000
0.14362480 -0.21760000
0.17953102 -0.23430000
0.21543721 -0.24860000
0.25134341 -0.25980000
0.28724962 -0.26750000
0.32315582 -0.27180000
0.35906201 -0.27280000
0.39496823 -0.27080000
0.43087442 -0.26620000
0.46678062 -0.25870000
0.50268683 -0.24820000
0.53859303 -0.23410000
0.57449923 -0.21620000
0.61040544 -0.19470000
0.64631163 -0.17060000
0.68221783 -0.14540000
0.71812404 -0.13930000
0.75403024 -0.14500000
0.78993644 -0.10280000
0.82584265 -0.07690000
0.86174885 -0.06810000
0.86174885 -0.06810000
0.88642790 -0.06780000
0.91110698 -0.06700000
0.93578603 -0.06560000
0.96046509 -0.06360000
0.98514416 -0.06110000
1.00982322 -0.05820000
1.03450228 -0.05490000
1.05918135 -0.05120000
1.08386041 -0.04720000
1.10853947 -0.04300000
1.13321854 -0.03860000
1.15789760 -0.03420000
1.18257665 -0.02970000
1.20725572 -0.02530000
1.23193478 -0.02110000
1.25661384 -0.01710000
1.28129291 -0.01340000
1.30597197 -0.01000000
1.33065103 -0.00710000
1.35533010 -0.00460000
1.38000916 -0.00260000
1.40468822 -0.00120000
1.42936729 -0.00030000
1.45404634 0.00000000
1.45404634 0.00000000
1.48995254 -0.00710000
1.52585875 -0.02820000
1.56176495 -0.06230000
1.59767115 -0.10850000
1.63357736 -0.16530000
1.66948356 -0.23090000
1.70538975 -0.30350000
1.74129596 -0.38140000
1.77720216 -0.46290000
1.81310836 -0.54620000
1.84901457 -0.62990000
1.88492077 -0.71260000
1.92082696 -0.79290000
1.95673317 -0.86960000
1.99263937 -0.94180000
2.02854557 -1.00850000
2.06445178 -1.06870000
2.10035798 -1.12200000
2.13626417 -1.16760000
2.17217039 -1.09020000
2.20807658 -1.01190000
2.24398278 -0.93750000
2.27988899 -0.86810000
2.31579519 -0.80460000
2.31579519 -0.80460000
2.35170138 -0.80700000
2.38760760 -0.81390000
2.42351379 -0.82480000
2.45941999 -0.83850000
2.49532620 -0.85340000
2.53123240 -0.86750000
2.56713859 -0.87820000
2.60304481 -0.88210000
2.63895100 -0.87310000
2.67485720 -0.83970000
2.71076341 -0.77490000
2.74666961 -0.68970000
2.78257581 -0.59820000
2.81848202 -0.50770000
2.85438822 -0.42210000
2.89029441 -0.34360000
2.92620062 -0.27360000
2.96210682 -0.21290000
2.99801302 -0.16190000
3.03391923 -0.12080000
3.06982543 -0.08920000
3.10573162 -0.06700000
3.14163784 -0.05380000
3.17754403 -0.04950000
3.17754403 -0.04950000
3.22832306 -0.05820000
3.27910212 -0.08430000
3.32988115 -0.12770000
3.38066017 -0.18810000
3.43143923 -0.26490000
3.48221826 -0.35660000
3.53299729 -0.45980000
3.58377634 -0.56280000
3.63455537 -0.61200000
3.68533440 -0.58580000
3.73611345 -0.54460000
3.78689248 -0.50370000
3.83767151 -0.46440000
3.88845057 -0.42600000
3.93922960 -0.38710000
3.99000863 -0.34620000
4.04078768 -0.30190000
4.09156671 -0.25310000
4.14234574 -0.19940000
4.19312479 -0.14270000
4.24390382 -0.08790000
4.29468285 -0.04170000
4.34546191 -0.01090000
4.39624093 0.00000000

0.00000000 -0.14250000
0.03590620 -0.12520000
0.07181241 -0.10950000
0.10771861 -0.09570000
0.14362480 -0.08400000
0.17953102 -0.07450000
0.21543721 -0.06720000
0.25134341 -0.06220000
0.28724962 -0.05930000
0.32315582 -0.05860000
0.35906201 -0.05990000
0.39496823 -0.06310000
0.43087442 -0.06800000
0.46678062 -0.07450000
0.50268683 -0.08230000
0.53859303 -0.09120000
0.57449923 -0.10090000
0.61040544 -0.11090000
0.64631163 -0.12100000
0.68221783 -0.13060000
0.71812404 -0.12100000
0.75403024 -0.09950000
0.78993644 -0.08260000
0.82584265 -0.07180000
0.86174885 -0.06810000
0.86174885 -0.06810000
0.88642790 -0.06780000
0.91110698 -0.06700000
0.93578603 -0.06560000
0.96046509 -0.06360000
0.98514416 -0.06110000
1.00982322 -0.05820000
1.03450228 -0.05490000
1.05918135 -0.05120000
1.08386041 -0.04720000
1.10853947 -0.04300000
1.13321854 -0.03860000
1.15789760 -0.03420000
1.18257665 -0.02970000
1.20725572 -0.02530000
1.23193478 -0.02110000
1.25661384 -0.01710000
1.28129291 -0.01340000
1.30597197 -0.01000000
1.33065103 -0.00710000
1.35533010 -0.00460000
1.38000916 -0.00260000
1.40468822 -0.00120000
1.42936729 -0.00030000
1.45404634 0.00000000
1.45404634 0.00000000
1.48995254 -0.00390000
1.52585875 -0.01520000
1.56176495 -0.03370000
1.59767115 -0.05850000
1.63357736 -0.08890000
1.66948356 -0.12370000
1.70538975 -0.16170000
1.74129596 -0.20190000
1.77720216 -0.24290000
1.81310836 -0.28370000
1.84901457 -0.32320000
1.88492077 -0.36090000
1.92082696 -0.39630000
1.95673317 -0.42920000
1.99263937 -0.46000000
2.02854557 -0.48920000
2.06445178 -0.51780000
2.10035798 -0.54710000
2.13626417 -0.57830000
2.17217039 -0.61290000
2.20807658 -0.65200000
2.24398278 -0.69660000
2.27988899 -0.74730000
2.31579519 -0.80460000
2.31579519 -0.80460000
2.35170138 -0.80700000
2.38760760 -0.81390000
2.42351379 -0.82480000
2.45941999 -0.83850000
2.49532620 -0.85340000
2.53123240 -0.86750000
2.56713859 -0.87820000
2.60304481 -0.88210000
2.63895100 -0.87310000
2.67485720 -0.83970000
2.71076341 -0.77490000
2.74666961 -0.68970000
2.78257581 -0.59820000
2.81848202 -0.50770000
2.85438822 -0.42210000
2.89029441 -0.34360000
2.92620062 -0.27360000
2.96210682 -0.21290000
2.99801302 -0.16190000
3.03391923 -0.12080000
3.06982543 -0.08920000
3.10573162 -0.06700000
3.14163784 -0.05380000
3.17754403 -0.04950000
3.17754403 -0.04950000
3.22832306 -0.05820000
3.27910212 -0.08430000
3.32988115 -0.12770000
3.38066017 -0.18810000
3.43143923 -0.26490000
3.48221826 -0.35660000
3.53299729 -0.45980000
3.58377634 -0.56280000
3.63455537 -0.61200000
3.68533440 -0.58580000
3.73611345 -0.54460000
3.78689248 -0.50370000
3.83767151 -0.46440000
3.88845057 -0.42600000
3.93922960 -0.38710000
3.99000863 -0.34620000
4.04078768 -0.30190000
4.09156671 -0.25310000
4.14234574 -0.19940000
4.19312479 -0.14270000
4.24390382 -0.08790000
4.29468285 -0.04170000
4.34546191 -0.01090000
4.39624093 0.00000000

0.00000000 4.24880000
0.03590620 4.24840000
0.07181241 4.25550000
0.10771861 4.26980000
0.14362480 4.29060000
0.17953102 4.31650000
0.21543721 4.34620000
0.25134341 4.37800000
0.28724962 4.41010000
0.32315582 4.44070000
0.35906201 4.46800000
0.39496823 4.49040000
0.43087442 4.50650000
0.46678062 4.51560000
0.50268683 4.44610000
0.53859303 4.36130000
0.57449923 4.27710000
0.61040544 4.19520000
0.64631163 4.11770000
0.68221783 4.04670000
0.71812404 3.98460000
0.75403024 3.93350000
0.78993644 3.89540000
0.82584265 3.87180000
0.86174885 3.86380000
0.86174885 3.86380000
0.88642790 3.86480000
0.91110698 3.86780000
0.93578603 3.87290000
0.96046509 3.87990000
0.98514416 3.88890000
1.00982322 3.89980000
1.03450228 3.91270000
1.05918135 3.92740000
1.08386041 3.94400000
1.10853947 3.96240000
1.13321854 3.98250000
1.15789760 4.00430000
1.18257665 4.02770000
1.20725572 4.05270000
1.23193478 4.07920000
1.25661384 4.10700000
1.28129291 4.13610000
1.30597197 4.16650000
1.33065103 4.19790000
1.35533010 4.23040000
1.38000916 4.26370000
1.40468822 4.29780000
1.42936729 4.33250000
1.45404634 4.36770000
1.45404634 4.36770000
1.48995254 4.36700000
1.52585875 4.36500000
1.56176495 4.36180000
1.59767115 4.35770000
1.63357736 4.35310000
1.66948356 4.34840000
1.70538975 4.34410000
1.74129596 4.34070000
1.77720216 4.33880000
1.81310836 4.33860000
1.84901457 4.34080000
1.88492077 4.34560000
1.92082696 4.35340000
1.95673317 4.36440000
1.99263937 4.37880000
2.02854557 4.39670000
2.06445178 4.36760000
2.10035798 4.33820000
2.13626417 4.31550000
2.17217039 4.30050000
2.20807658 4.29400000
2.24398278 4.29710000
2.27988899 4.31050000
2.31579519 4.33450000
2.31579519 4.33450000
2.35170138 4.33790000
2.38760760 4.34810000
2.42351379 4.36440000
2.45941999 4.38610000
2.49532620 4.41240000
2.53123240 4.44210000
2.56713859 4.47440000
2.60304481 4.50860000
2.63895100 4.54390000
2.67485720 4.58000000
2.71076341 4.61630000
2.74666961 4.65230000
2.78257581 4.68740000
2.81848202 4.72120000
2.85438822 4.75280000
2.89029441 4.78180000
2.92620062 4.80770000
2.96210682 4.83020000
2.99801302 4.84930000
3.03391923 4.86490000
3.06982543 4.87700000
3.10573162 4.88580000
3.14163784 4.89120000
3.17754403 4.89300000
3.17754403 4.89300000
3.22832306 4.88930000
3.27910212 4.87780000
3.32988115 4.85670000
3.38066017 4.82530000
3.43143923 4.78470000
3.48221826 4.73920000
3.53299729 4.69390000
3.58377634 4.65360000
3.63455537 4.62110000
3.68533440 4.59770000
3.73611345 4.58310000
3.78689248 4.57580000
3.83767151 4.57310000
3.88845057 4.57110000
3.93922960 4.56580000
3.99000863 4.55360000
4.04078768 4.53300000
4.09156671 4.50510000
4.14234574 4.47300000
4.19312479 4.44040000
4.24390382 4.41100000
4.29468285 4.38780000
4.34546191 4.37290000
4.39624093 4.36770000

0.00000000 4.24880000
0.03590620 4.25680000
0.07181241 4.27210000
0.10771861 4.29410000
0.14362480 4.32220000
0.17953102 4.35600000
0.21543721 4.39480000
0.25134341 4.43860000
0.28724962 4.48680000
0.32315582 4.53910000
0.35906201 4.59490000
0.39496823 4.65330000
0.43087442 4.61060000
0.46678062 4.52970000
0.50268683 4.51720000
0.53859303 4.51130000
0.57449923 4.49890000
0.61040544 4.48120000
0.64631163 4.46000000
0.68221783 4.43720000
0.71812404 4.41510000
0.75403024 4.39560000
0.78993644 4.38030000
0.82584265 4.37050000
0.86174885 4.36720000
0.86174885 4.36720000
0.88642790 4.36880000
0.91110698 4.37360000
0.93578603 4.38170000
0.96046509 4.39290000
0.98514416 4.40720000
1.00982322 4.42450000
1.03450228 4.44450000
1.05918135 4.46710000
1.08386041 4.49220000
1.10853947 4.51950000
1.13321854 4.54880000
1.15789760 4.57980000
1.18257665 4.61220000
1.20725572 4.64570000
1.23193478 4.68010000
1.25661384 4.64950000
1.28129291 4.61570000
1.30597197 4.58130000
1.33065103 4.54620000
1.35533010 4.51070000
1.38000916 4.47500000
1.40468822 4.43910000
1.42936729 4.40330000
1.45404634 4.36770000
1.45404634 4.36770000
1.48995254 4.37360000
1.52585875 4.39080000
1.56176495 4.41840000
1.59767115 4.45490000
1.63357736 4.49850000
1.66948356 4.54700000
1.70538975 4.59790000
1.74129596 4.64910000
1.77720216 4.69830000
1.81310836 4.68620000
1.84901457 4.63520000
1.88492077 4.58420000
1.92082696 4.53440000
1.95673317 4.48690000
1.99263937 4.44270000
2.02854557 4.40270000
2.06445178 4.41800000
2.10035798 4.44270000
2.13626417 4.47050000
2.17217039 4.50120000
2.20807658 4.46620000
2.24398278 4.41320000
2.27988899 4.36890000
2.31579519 4.33450000
2.31579519 4.33450000
2.35170138 4.33790000
2.38760760 4.34810000
2.42351379 4.36440000
2.45941999 4.38610000
2.49532620 4.41240000
2.53123240 4.44210000
2.56713859 4.47440000
2.60304481 4.50860000
2.63895100 4.54390000
2.67485720 4.58000000
2.71076341 4.61630000
2.74666961 4.65230000
2.78257581 4.68740000
2.81848202 4.72120000
2.85438822 4.75280000
2.89029441 4.78180000
2.92620062 4.80770000
2.96210682 4.83020000
2.99801302 4.84930000
3.03391923 4.86490000
3.06982543 4.87700000
3.10573162 4.88580000
3.14163784 4.89120000
3.17754403 4.89300000
3.17754403 4.89300000
3.22832306 4.88930000
3.27910212 4.87780000
3.32988115 4.85670000
3.38066017 4.82530000
3.43143923 4.78470000
3.48221826 4.73920000
3.53299729 4.69390000
3.58377634 4.65360000
3.63455537 4.62110000
3.68533440 4.59770000
3.73611345 4.58310000
3.78689248 4.57580000
3.83767151 4.57310000
3.88845057 4.57110000
3.93922960 4.56580000
3.99000863 4.55360000
4.04078768 4.53300000
4.09156671 4.50510000
4.14234574 4.47300000
4.19312479 4.44040000
4.24390382 4.41100000
4.29468285 4.38780000
4.34546191 4.37290000
4.39624093 4.36770000

0.00000000 5.13070000
0.03590620 5.12110000
0.07181241 5.10650000
0.10771861 5.08610000
0.14362480 5.05970000
0.17953102 5.02670000
0.21543721 4.98690000
0.25134341 4.94030000
0.28724962 4.88670000
0.32315582 4.82640000
0.35906201 4.75990000
0.39496823 4.68770000
0.43087442 4.71310000
0.46678062 4.77300000
0.50268683 4.83140000
0.53859303 4.88690000
0.57449923 4.93830000
0.61040544 4.98460000
0.64631163 4.97820000
0.68221783 4.97170000
0.71812404 4.96640000
0.75403024 4.96220000
0.78993644 4.95920000
0.82584265 4.95740000
0.86174885 4.95680000
0.86174885 4.95680000
0.88642790 4.95540000
0.91110698 4.95130000
0.93578603 4.94450000
0.96046509 4.93500000
0.98514416 4.92280000
1.00982322 4.90820000
1.03450228 4.89110000
1.05918135 4.87170000
1.08386041 4.85000000
1.10853947 4.82630000
1.13321854 4.80070000
1.15789760 4.77330000
1.18257665 4.74440000
1.20725572 4.71390000
1.23193478 4.68230000
1.25661384 4.71490000
1.28129291 4.74980000
1.30597197 4.78450000
1.33065103 4.81850000
1.35533010 4.85160000
1.38000916 4.88340000
1.40468822 4.91360000
1.42936729 4.94180000
1.45404634 4.96790000
1.45404634 4.96790000
1.48995254 4.96510000
1.52585875 4.95670000
1.56176495 4.94250000
1.59767115 4.92220000
1.63357736 4.89580000
1.66948356 4.86350000
1.70538975 4.82550000
1.74129596 4.78260000
1.77720216 4.73570000
1.81310836 4.74340000
1.84901457 4.78280000
1.88492077 4.81510000
1.92082696 4.83930000
1.95673317 4.85490000
1.99263937 4.85120000
2.02854557 4.79080000
2.06445178 4.72570000
2.10035798 4.65830000
2.13626417 4.59090000
2.17217039 4.52610000
2.20807658 4.53440000
2.24398278 4.56960000
2.27988899 4.60630000
2.31579519 4.64370000
2.31579519 4.64370000
2.35170138 4.64710000
2.38760760 4.65730000
2.42351379 4.67410000
2.45941999 4.69730000
2.49532620 4.72640000
2.53123240 4.76080000
2.56713859 4.79950000
2.60304481 4.84130000
2.63895100 4.88490000
2.67485720 4.92890000
2.71076341 4.97220000
2.74666961 5.01410000
2.78257581 5.05410000
2.81848202 5.09260000
2.85438822 5.13010000
2.89029441 5.16750000
2.92620062 5.20570000
2.96210682 5.24540000
2.99801302 5.28650000
3.03391923 5.32810000
3.06982543 5.36810000
3.10573162 5.40300000
3.14163784 5.42750000
3.17754403 5.43650000
3.17754403 5.43650000
3.22832306 5.41900000
3.27910212 5.37580000
3.32988115 5.32410000
3.38066017 5.27680000
3.43143923 5.23940000
3.48221826 5.21150000
3.53299729 5.18960000
3.58377634 5.16990000
3.63455537 5.14950000
3.68533440 5.12660000
3.73611345 5.10050000
3.78689248 5.07180000
3.83767151 5.04190000
3.88845057 5.01300000
3.93922960 4.98820000
3.99000863 4.96990000
4.04078768 4.95940000
4.09156671 4.95570000
4.14234574 4.95650000
4.19312479 4.95940000
4.24390382 4.96280000
4.29468285 4.96560000
4.34546191 4.96730000
4.39624093 4.96790000

0.00000000 5.13070000
0.03590620 5.13560000
0.07181241 5.13650000
0.10771861 5.13410000
0.14362480 5.12870000
0.17953102 5.12100000
0.21543721 5.11150000
0.25134341 5.10050000
0.28724962 5.08870000
0.32315582 5.07620000
0.35906201 5.06340000
0.39496823 5.05060000
0.43087442 5.03810000
0.46678062 5.02610000
0.50268683 5.01480000
0.53859303 5.00420000
0.57449923 4.99450000
0.61040544 4.98580000
0.64631163 5.02490000
0.68221783 5.05880000
0.71812404 5.08620000
0.75403024 5.10720000
0.78993644 5.12190000
0.82584265 5.13050000
0.86174885 5.13340000
0.86174885 5.13340000
0.88642790 5.13280000
0.91110698 5.13090000
0.93578603 5.12820000
0.96046509 5.12480000
0.98514416 5.12110000
1.00982322 5.11760000
1.03450228 5.11430000
1.05918135 5.11140000
1.08386041 5.10890000
1.10853947 5.10690000
1.13321854 5.10500000
1.15789760 5.10310000
1.18257665 5.10080000
1.20725572 5.09790000
1.23193478 5.09390000
1.25661384 5.08860000
1.28129291 5.08160000
1.30597197 5.07260000
1.33065103 5.06140000
1.35533010 5.04780000
1.38000916 5.03170000
1.40468822 5.01290000
1.42936729 4.99170000
1.45404634 4.96790000
1.45404634 4.96790000
1.48995254 4.97010000
1.52585875 4.97640000
1.56176495 4.98600000
1.59767115 4.99810000
1.63357736 5.01110000
1.66948356 5.02350000
1.70538975 5.03330000
