#k-distance eigenvalue[eV]
1.59767115 59.87430000
1.63357736 59.96360000
1.66948356 60.34040000
1.70538975 60.78860000
1.74129596 60.83640000
1.77720216 60.55880000
1.81310836 60.47180000
1.84901457 61.69300000
1.88492077 61.46880000
1.92082696 61.84970000
1.95673317 61.97130000
1.99263937 62.35840000
2.02854557 62.60920000
2.06445178 62.48810000
2.10035798 62.21200000
2.13626417 62.08540000
2.17217039 62.00750000
2.20807658 62.18940000
2.24398278 62.12390000
2.27988899 61.67040000
2.31579519 61.85640000
2.31579519 61.85640000
2.35170138 62.42950000
2.38760760 62.55390000
2.42351379 62.76840000
2.45941999 62.89650000
2.49532620 62.93900000
2.53123240 62.83300000
2.56713859 62.65970000
2.60304481 62.46030000
2.63895100 62.24660000
2.67485720 62.04160000
2.71076341 61.86690000
2.74666961 61.76380000
2.78257581 61.77000000
2.81848202 61.87000000
2.85438822 62.01190000
2.89029441 62.15880000
2.92620062 62.25170000
2.96210682 62.32760000
2.99801302 62.38600000
3.03391923 62.60410000
3.06982543 62.96280000
3.10573162 63.28930000
3.14163784 63.55660000
3.17754403 63.70480000
3.17754403 63.70480000
3.22832306 63.54100000
3.27910212 63.19790000
3.32988115 62.78690000
3.38066017 62.46850000
3.43143923 62.27310000
3.48221826 62.16200000
3.53299729 62.20430000
3.58377634 62.23390000
3.63455537 61.98960000
3.68533440 61.83440000
3.73611345 61.57910000
3.78689248 61.39430000
3.83767151 61.22190000
3.88845057 61.17920000
3.93922960 61.60090000
3.99000863 62.26330000
4.04078768 62.76330000
4.09156671 62.12380000
4.14234574 61.51230000
4.19312479 61.06730000
4.24390382 60.77360000
4.29468285 60.19530000
4.34546191 60.18000000
4.39624093 60.25350000

0.00000000 63.77110000
0.03590620 63.42620000
0.07181241 63.32120000
0.10771861 62.79760000
0.14362480 62.30470000
0.17953102 61.86330000
0.21543721 61.47520000
0.25134341 61.20450000
0.28724962 61.39120000
0.32315582 62.53920000
0.35906201 62.54640000
0.39496823 62.82330000
0.43087442 62.48360000
0.46678062 62.19970000
0.50268683 62.64190000
0.53859303 60.98240000
0.57449923 60.57530000
0.61040544 60.84400000
0.64631163 61.03740000
0.68221783 61.45630000
0.71812404 61.02050000
0.75403024 60.90100000
0.78993644 60.77170000
0.82584265 60.70440000
0.86174885 60.68630000
0.86174885 60.84560000
0.88642790 60.94610000
0.91110698 61.15010000
0.93578603 60.82320000
0.96046509 61.86860000
0.98514416 60.48340000
1.00982322 60.60070000
1.03450228 60.46690000
1.05918135 60.28560000
1.08386041 61.60200000
1.10853947 60.16140000
1.13321854 60.46440000
1.15789760 60.63030000
1.18257665 60.61810000
1.20725572 60.76520000
1.23193478 60.23610000
1.25661384 60.45430000
1.28129291 61.18560000
1.30597197 62.19660000
1.33065103 62.51470000
1.35533010 59.72940000
1.38000916 59.88760000
1.40468822 60.07800000
1.42936729 60.47530000
1.45404634 60.35120000
1.45404634 60.15920000
1.48995254 60.20410000
1.52585875 60.43770000
1.56176495 60.69340000
1.59767115 61.40690000
1.63357736 61.44080000
1.66948356 61.28870000
1.70538975 61.08250000
1.74129596 61.49000000
1.77720216 62.31340000
1.81310836 62.31720000
1.84901457 63.09210000
1.88492077 62.71860000
1.92082696 62.67080000
1.95673317 63.00070000
1.99263937 63.00590000
2.02854557 63.01240000
2.06445178 63.61960000
2.10035798 63.74290000
2.13626417 62.37600000
2.17217039 62.27340000
2.20807658 62.51520000
2.24398278 62.35760000
2.27988899 62.31110000
2.31579519 62.17510000
2.31579519 62.17510000
2.35170138 62.07850000
2.38760760 62.87020000
2.42351379 63.43190000
2.45941999 63.32210000
2.49532620 63.12870000
2.53123240 62.90810000
2.56713859 62.69690000
2.60304481 62.47890000
2.63895100 62.26830000
2.67485720 62.06660000
2.71076341 61.89620000
2.74666961 61.79500000
2.78257581 61.79660000
2.81848202 61.89400000
2.85438822 62.04630000
2.89029441 62.21300000
2.92620062 62.36070000
2.96210682 62.44150000
2.99801302 62.46320000
3.03391923 62.68920000
3.06982543 63.16640000
3.10573162 63.58560000
3.14163784 63.91030000
3.17754403 64.12040000
3.17754403 64.12040000
3.22832306 63.81040000
3.27910212 63.35010000
3.32988115 62.87870000
3.38066017 62.49640000
3.43143923 62.33660000
3.48221826 62.17970000
3.53299729 62.25080000
3.58377634 62.29990000
3.63455537 62.24280000
3.68533440 61.93070000
3.73611345 61.66910000
3.78689248 61.42000000
3.83767151 61.22920000
3.88845057 61.22300000
3.93922960 61.91200000
3.99000863 62.56230000
4.04078768 62.86820000
4.09156671 63.14700000
4.14234574 62.65410000
4.19312479 61.56330000
4.24390382 61.16160000
4.29468285 61.00090000
4.34546191 61.08700000
4.39624093 61.79830000

0.00000000 64.23310000
0.03590620 63.63980000
0.07181241 63.42510000
0.10771861 63.05940000
0.14362480 62.85750000
0.17953102 62.80300000
0.21543721 62.90690000
0.25134341 62.85420000
0.28724962 63.28550000
0.32315582 63.33810000
0.35906201 63.26310000
0.39496823 63.14430000
0.43087442 62.57540000
0.46678062 63.39670000
0.50268683 63.03050000
0.53859303 61.98980000
0.57449923 61.48340000
0.61040544 61.20260000
0.64631163 61.74900000
0.68221783 62.00860000
0.71812404 61.19860000
0.75403024 61.41420000
0.78993644 62.19720000
0.82584265 61.56140000
0.86174885 62.77960000
0.86174885 61.74390000
0.88642790 63.76820000
0.91110698 62.37540000
0.93578603 62.67930000
0.96046509 63.11320000
0.98514416 61.32000000
1.00982322 61.62900000
1.03450228 62.03100000
1.05918135 61.83230000
1.08386041 61.29760000
1.10853947 60.94920000
1.13321854 60.76830000
1.15789760 60.76570000
1.18257665 60.91670000
1.20725572 60.90110000
1.23193478 61.46510000
1.25661384 61.82190000
1.28129291 62.85240000
1.30597197 63.93930000
1.33065103 64.35360000
1.35533010 62.74780000
1.38000916 63.13690000
1.40468822 63.32570000
1.42936729 63.49340000
1.45404634 63.92210000
1.45404634 63.57210000
1.48995254 63.11480000
1.52585875 62.85650000
1.56176495 62.57760000
1.59767115 63.34450000
1.63357736 62.81460000
1.66948356 63.12940000
1.70538975 62.86310000
1.74129596 62.91710000
1.77720216 63.09290000
1.81310836 63.23360000
1.84901457 63.28370000
1.88492077 63.02440000
1.92082696 62.91620000
1.95673317 63.77370000
1.99263937 63.72150000
2.02854557 63.59120000
2.06445178 63.95570000
2.10035798 63.87420000
2.13626417 63.63270000
2.17217039 63.12050000
2.20807658 62.56770000
2.24398278 62.68410000
2.27988899 63.17920000
2.31579519 63.65690000
2.31579519 63.65690000
2.35170138 63.68190000
2.38760760 63.64560000
2.42351379 63.56290000
2.45941999 63.47460000
2.49532620 63.43120000
2.53123240 63.46410000
2.56713859 63.53710000
2.60304481 63.64370000
2.63895100 63.74190000
2.67485720 63.82420000
2.71076341 63.88980000
2.74666961 63.93790000
2.78257581 63.96150000
2.81848202 63.95480000
2.85438822 63.91070000
2.89029441 63.86430000
2.92620062 63.71200000
2.96210682 63.52150000
2.99801302 63.37160000
3.03391923 63.46620000
3.06982543 63.90980000
3.10573162 64.37760000
3.14163784 64.66230000
3.17754403 64.80460000
3.17754403 64.80460000
3.22832306 64.74080000
3.27910212 64.38720000
3.32988115 63.39460000
3.38066017 63.31730000
3.43143923 63.49590000
3.48221826 62.94570000
3.53299729 62.53450000
3.58377634 62.43200000
3.63455537 62.63210000
3.68533440 62.91190000
3.73611345 63.22920000
3.78689248 63.55860000
3.83767151 63.86970000
3.88845057 64.08870000
3.93922960 64.33550000
3.99000863 63.84800000
4.04078768 63.42670000
4.09156671 63.57250000
4.14234574 63.40400000
4.19312479 63.11900000
4.24390382 63.46600000
4.29468285 62.98520000
4.34546191 63.45490000
4.39624093 63.89640000

0.00000000 64.31910000
0.03590620 63.86970000
0.07181241 63.45560000
0.10771861 63.23330000
0.14362480 63.07410000
0.17953102 62.93560000
0.21543721 63.96790000
0.25134341 63.54600000
0.28724962 63.73390000
0.32315582 63.89360000
0.35906201 63.44650000
0.39496823 63.76610000
0.43087442 63.91340000
0.46678062 63.48090000
0.50268683 63.07650000
0.53859303 62.75760000
0.57449923 62.37280000
0.61040544 61.98610000
0.64631163 63.87510000
0.68221783 64.00180000
0.71812404 62.18550000
0.75403024 63.26180000
0.78993644 64.16140000
0.82584265 64.09370000
0.86174885 64.70090000
0.86174885 64.65860000
0.88642790 64.78460000
0.91110698 64.36750000
0.93578603 64.17870000
0.96046509 64.14470000
0.98514416 63.29570000
1.00982322 62.68120000
1.03450228 62.33010000
1.05918135 62.63210000
1.08386041 63.45860000
1.10853947 61.41980000
1.13321854 61.74520000
1.15789760 61.72180000
1.18257665 61.76150000
1.20725572 60.95140000
1.23193478 61.67680000
1.25661384 62.19300000
1.28129291 64.38960000
1.30597197 64.80800000
1.33065103 64.38850000
1.35533010 62.90130000
1.38000916 63.25420000
1.40468822 63.48530000
1.42936729 63.70730000
1.45404634 64.20000000
1.45404634 63.85580000
1.48995254 64.20030000
1.52585875 64.78930000
1.56176495 64.04750000
1.59767115 63.97410000
1.63357736 63.44380000
1.66948356 63.83690000
1.70538975 63.98530000
1.74129596 63.89710000
1.77720216 63.54380000
1.81310836 63.37300000
1.84901457 65.41560000
1.88492077 64.15890000
1.92082696 64.45370000
1.95673317 63.96200000
1.99263937 64.35420000
2.02854557 64.61230000
2.06445178 64.98940000
2.10035798 65.40540000
2.13626417 64.81320000
2.17217039 64.73600000
2.20807658 64.78230000
2.24398278 64.78380000
2.27988899 64.21190000
2.31579519 63.85450000
2.31579519 63.85450000
2.35170138 63.80700000
2.38760760 63.66200000
2.42351379 63.89770000
2.45941999 64.77460000
2.49532620 64.98550000
2.53123240 65.01920000
2.56713859 64.92030000
2.60304481 64.87480000
2.63895100 64.83170000
2.67485720 64.79770000
2.71076341 64.78730000
2.74666961 64.72760000
2.78257581 64.61230000
2.81848202 64.41310000
2.85438822 64.12070000
2.89029441 64.31240000
2.92620062 64.30690000
2.96210682 64.23960000
2.99801302 64.29720000
3.03391923 64.35280000
3.06982543 64.58110000
3.10573162 65.02230000
3.14163784 65.50370000
3.17754403 65.81050000
3.17754403 65.81050000
3.22832306 65.35330000
3.27910212 64.52810000
3.32988115 63.76460000
3.38066017 63.46350000
3.43143923 64.16600000
3.48221826 63.86580000
3.53299729 64.11890000
3.58377634 63.10700000
3.63455537 62.89170000
3.68533440 63.19590000
3.73611345 63.58790000
3.78689248 63.89650000
3.83767151 64.21460000
3.88845057 64.46500000
3.93922960 64.88210000
3.99000863 64.22260000
4.04078768 63.86020000
4.09156671 63.56080000
4.14234574 63.75560000
4.19312479 63.55640000
4.24390382 63.58460000
4.29468285 64.17500000
4.34546191 64.44320000
4.39624093 64.66910000

0.00000000 65.87140000
0.03590620 64.51940000
0.07181241 64.72860000
0.10771861 64.21940000
0.14362480 64.39050000
0.17953102 64.34710000
0.21543721 65.00180000
0.25134341 64.20660000
0.28724962 64.04380000
0.32315582 64.28880000
0.35906201 63.97050000
0.39496823 64.12260000
0.43087442 64.25250000
0.46678062 64.78330000
0.50268683 65.77790000
0.53859303 63.01220000
0.57449923 63.51050000
0.61040544 63.89190000
0.64631163 64.09990000
0.68221783 64.47070000
0.71812404 64.44790000
0.75403024 64.60600000
0.78993644 64.88060000
0.82584265 65.03450000
0.86174885 64.71700000
0.86174885 65.12860000
0.88642790 64.74250000
0.91110698 64.91430000
0.93578603 64.85500000
0.96046509 65.23390000
0.98514416 64.52840000
1.00982322 63.76370000
1.03450228 63.66270000
1.05918135 63.51660000
1.08386041 64.02020000
1.10853947 63.37050000
1.13321854 62.55580000
1.15789760 63.59010000
1.18257665 64.13760000
1.20725572 63.41220000
1.23193478 63.79120000
1.25661384 63.42620000
1.28129291 65.71350000
1.30597197 65.68770000
1.33065103 65.53510000
1.35533010 62.94820000
1.38000916 64.06860000
1.40468822 64.06990000
1.42936729 64.51150000
1.45404634 65.02460000
1.45404634 64.63570000
1.48995254 64.58630000
1.52585875 65.60760000
1.56176495 64.43950000
1.59767115 64.32370000
1.63357736 63.97450000
1.66948356 64.46240000
1.70538975 64.57000000
1.74129596 64.19720000
1.77720216 64.35700000
1.81310836 64.19270000
1.84901457 65.86340000
1.88492077 64.48120000
1.92082696 65.34910000
1.95673317 65.54560000
1.99263937 64.63990000
2.02854557 65.19450000
2.06445178 65.44510000
2.10035798 65.63880000
2.13626417 65.81390000
2.17217039 65.85400000
2.20807658 65.32100000
2.24398278 64.82880000
2.27988899 65.18810000
2.31579519 65.45670000
2.31579519 65.45670000
2.35170138 65.31810000
2.38760760 65.19810000
2.42351379 65.08870000
2.45941999 64.98830000
2.49532620 65.29680000
2.53123240 65.65750000
2.56713859 65.93450000
2.60304481 66.16800000
2.63895100 66.33650000
2.67485720 66.52750000
2.71076341 66.52290000
2.74666961 66.22100000
2.78257581 65.88940000
2.81848202 65.57250000
2.85438822 65.26100000
2.89029441 65.46790000
2.92620062 65.61240000
2.96210682 65.88900000
2.99801302 64.91240000
3.03391923 64.55510000
3.06982543 65.09010000
3.10573162 65.46100000
3.14163784 65.54760000
3.17754403 66.06590000
3.17754403 66.06590000
3.22832306 65.55580000
3.27910212 65.10590000
3.32988115 64.41580000
3.38066017 63.93340000
3.43143923 65.23380000
3.48221826 64.65080000
3.53299729 64.59030000
3.58377634 64.29390000
3.63455537 63.95180000
3.68533440 63.83950000
3.73611345 64.28230000
3.78689248 65.03410000
3.83767151 65.26890000
3.88845057 64.93490000
3.93922960 65.37880000
3.99000863 65.77910000
4.04078768 64.53910000
4.09156671 64.18700000
4.14234574 64.54110000
4.19312479 64.67850000
4.24390382 64.44970000
4.29468285 64.83560000
4.34546191 65.27720000
4.39624093 65.41050000

0.00000000 67.97780000
0.03590620 65.74530000
0.07181241 65.35970000
0.10771861 64.54630000
0.14362480 64.78750000
0.17953102 65.90240000
0.21543721 65.30860000
0.25134341 65.13640000
0.28724962 64.59830000
0.32315582 64.74460000
0.35906201 65.25980000
0.39496823 64.24410000
0.43087442 65.38960000
0.46678062 65.88630000
0.50268683 68.86930000
0.53859303 64.45870000
0.57449923 63.82980000
0.61040544 64.93270000
0.64631163 64.51630000
0.68221783 66.17980000
0.71812404 64.70680000
0.75403024 64.97480000
0.78993644 65.32620000
0.82584265 65.37790000
0.86174885 64.98830000
0.86174885 65.23760000
0.88642790 65.45100000
0.91110698 65.56950000
0.93578603 66.19930000
0.96046509 66.92150000
0.98514416 65.43800000
1.00982322 64.63760000
1.03450228 64.14050000
1.05918135 63.65190000
1.08386041 64.25000000
1.10853947 63.82020000
1.13321854 63.57610000
1.15789760 64.14950000
1.18257665 64.50910000
1.20725572 66.17600000
1.23193478 67.02080000
1.25661384 65.73840000
1.28129291 66.21450000
1.30597197 67.13830000
1.33065103 66.42550000
1.35533010 64.72950000
1.38000916 64.96790000
1.40468822 64.90260000
1.42936729 64.77080000
1.45404634 66.29500000
1.45404634 65.14250000
1.48995254 64.73620000
1.52585875 66.13740000
1.56176495 65.94460000
1.59767115 65.42390000
1.63357736 65.24050000
1.66948356 65.35080000
1.70538975 65.56380000
1.74129596 66.84330000
1.77720216 65.76690000
1.81310836 65.94250000
1.84901457 66.33920000
1.88492077 66.63820000
1.92082696 66.37200000
1.95673317 66.90110000
1.99263937 65.48910000
2.02854557 65.51780000
2.06445178 66.30680000
2.10035798 67.27040000
2.13626417 68.00050000
2.17217039 68.04170000
2.20807658 67.77100000
2.24398278 67.35370000
2.27988899 66.95470000
2.31579519 66.53270000
2.31579519 66.53270000
2.35170138 66.47560000
2.38760760 66.37750000
2.42351379 66.29690000
2.45941999 66.28840000
2.49532620 66.36910000
2.53123240 66.53390000
2.56713859 66.83080000
2.60304481 67.02640000
2.63895100 67.06790000
2.67485720 66.93170000
2.71076341 66.80070000
2.74666961 66.69010000
2.78257581 66.52280000
2.81848202 66.34890000
2.85438822 66.12920000
2.89029441 66.94300000
2.92620062 66.92970000
2.96210682 66.40560000
2.99801302 66.22830000
3.03391923 66.18880000
3.06982543 66.17110000
3.10573162 66.45780000
3.14163784 66.50190000
3.17754403 66.38520000
3.17754403 66.38520000
3.22832306 66.13240000
3.27910212 65.58270000
3.32988115 64.89850000
3.38066017 64.35280000
3.43143923 66.83520000
3.48221826 65.02250000
3.53299729 66.66960000
3.58377634 66.07070000
3.63455537 65.26100000
3.68533440 65.53580000
3.73611345 65.59130000
3.78689248 65.80970000
3.83767151 66.06310000
3.88845057 66.33420000
3.93922960 66.73180000
3.99000863 66.73040000
4.04078768 65.59990000
4.09156671 65.94010000
4.14234574 65.58780000
4.19312479 65.71440000
4.24390382 65.95750000
4.29468285 65.91440000
4.34546191 66.34950000
4.39624093 66.40370000

0.00000000 -47.54660000
0.03590620 -47.54800000
0.07181241 -47.54950000
0.10771861 -47.55120000
0.14362480 -47.55290000
0.17953102 -47.55470000
0.21543721 -47.55660000
0.25134341 -47.55850000
0.28724962 -47.56040000
0.32315582 -47.56240000
0.35906201 -47.56430000
0.39496823 -47.56630000
0.43087442 -47.56820000
0.46678062 -47.57000000
0.50268683 -47.57170000
0.53859303 -47.57340000
0.57449923 -47.57490000
0.61040544 -47.57630000
0.64631163 -47.57750000
0.68221783 -47.57860000
0.71812404 -47.57950000
0.75403024 -47.58020000
0.78993644 -47.58070000
0.82584265 -47.58100000
0.86174885 -47.58110000
0.86174885 -47.58110000
0.88642790 -47.58100000
0.91110698 -47.58090000
0.93578603 -47.58070000
0.96046509 -47.58040000
0.98514416 -47.58000000
1.00982322 -47.57950000
1.03450228 -47.57900000
1.05918135 -47.57830000
1.08386041 -47.57760000
1.10853947 -47.57680000
1.13321854 -47.57600000
1.15789760 -47.57500000
1.18257665 -47.57410000
1.20725572 -47.57300000
1.23193478 -47.57190000
1.25661384 -47.57080000
1.28129291 -47.56960000
1.30597197 -47.56830000
1.33065103 -47.56710000
1.35533010 -47.56580000
1.38000916 -47.56450000
1.40468822 -47.56310000
1.42936729 -47.56180000
1.45404634 -47.56040000
1.45404634 -47.56040000
1.48995254 -47.56040000
1.52585875 -47.56020000
1.56176495 -47.55990000
1.59767115 -47.55950000
1.63357736 -47.55900000
1.66948356 -47.55840000
1.70538975 -47.55770000
1.74129596 -47.55700000
1.77720216 -47.55620000
1.81310836 -47.55530000
1.84901457 -47.55440000
1.88492077 -47.55350000
1.92082696 -47.55260000
1.95673317 -47.55170000
1.99263937 -47.55090000
2.02854557 -47.55000000
2.06445178 -47.54930000
2.10035798 -47.54860000
2.13626417 -47.54800000
2.17217039 -47.54750000
2.20807658 -47.54710000
2.24398278 -47.54680000
2.27988899 -47.54660000
2.31579519 -47.54660000
2.31579519 -47.54660000
2.35170138 -47.54650000
2.38760760 -47.54630000
2.42351379 -47.54600000
2.45941999 -47.54560000
2.49532620 -47.54510000
2.53123240 -47.54460000
2.56713859 -47.54390000
2.60304481 -47.54310000
2.63895100 -47.54230000
2.67485720 -47.54150000
2.71076341 -47.54060000
2.74666961 -47.53970000
2.78257581 -47.53880000
2.81848202 -47.53790000
2.85438822 -47.53710000
2.89029441 -47.53630000
2.92620062 -47.53550000
2.96210682 -47.53490000
2.99801302 -47.53430000
3.03391923 -47.53380000
3.06982543 -47.53340000
3.10573162 -47.53310000
3.14163784 -47.53290000
3.17754403 -47.53290000
3.17754403 -47.53290000
3.22832306 -47.53300000
3.27910212 -47.53330000
3.32988115 -47.53390000
3.38066017 -47.53470000
3.43143923 -47.53570000
3.48221826 -47.53690000
3.53299729 -47.53820000
3.58377634 -47.53970000
3.63455537 -47.54130000
3.68533440 -47.54310000
3.73611345 -47.54480000
3.78689248 -47.54660000
3.83767151 -47.54840000
3.88845057 -47.55020000
3.93922960 -47.55190000
3.99000863 -47.55350000
4.04078768 -47.55500000
4.09156671 -47.55640000
4.14234574 -47.55760000
4.19312479 -47.55860000
4.24390382 -47.55940000
4.29468285 -47.56000000
4.34546191 -47.56030000
4.39624093 -47.56040000

0.00000000 -47.54660000
0.03590620 -47.54530000
0.07181241 -47.54410000
0.10771861 -47.54310000
0.14362480 -47.54220000
0.17953102 -47.54140000
0.21543721 -47.54070000
0.25134341 -47.54010000
0.28724962 -47.53970000
0.32315582 -47.53930000
0.35906201 -47.53910000
0.39496823 -47.53890000
0.43087442 -47.53890000
0.46678062 -47.53880000
0.50268683 -47.53890000
0.53859303 -47.53890000
0.57449923 -47.53900000
0.61040544 -47.53910000
0.64631163 -47.53930000
0.68221783 -47.53940000
0.71812404 -47.53950000
0.75403024 -47.53960000
0.78993644 -47.53970000
0.82584265 -47.53970000
0.86174885 -47.53970000
0.86174885 -47.53970000
0.88642790 -47.53980000
0.91110698 -47.53990000
0.93578603 -47.54010000
0.96046509 -47.54040000
0.98514416 -47.54080000
1.00982322 -47.54130000
1.03450228 -47.54180000
1.05918135 -47.54250000
1.08386041 -47.54320000
1.10853947 -47.54400000
1.13321854 -47.54490000
1.15789760 -47.54580000
1.18257665 -47.54680000
1.20725572 -47.54780000
1.23193478 -47.54890000
1.25661384 -47.55010000
1.28129291 -47.55130000
1.30597197 -47.55250000
1.33065103 -47.55380000
1.35533010 -47.55510000
1.38000916 -47.55640000
1.40468822 -47.55770000
1.42936729 -47.55910000
1.45404634 -47.56040000
1.45404634 -47.56040000
1.48995254 -47.56040000
1.52585875 -47.56020000
1.56176495 -47.55990000
1.59767115 -47.55950000
1.63357736 -47.55900000
1.66948356 -47.55840000
1.70538975 -47.55770000
1.74129596 -47.55700000
1.77720216 -47.55620000
1.81310836 -47.55530000
1.84901457 -47.55440000
1.88492077 -47.55350000
1.92082696 -47.55260000
1.95673317 -47.55170000
1.99263937 -47.55080000
2.02854557 -47.55000000
2.06445178 -47.54930000
2.10035798 -47.54860000
2.13626417 -47.54800000
2.17217039 -47.54750000
2.20807658 -47.54710000
2.24398278 -47.54680000
2.27988899 -47.54660000
2.31579519 -47.54660000
2.31579519 -47.54660000
2.35170138 -47.54650000
2.38760760 -47.54630000
2.42351379 -47.54600000
2.45941999 -47.54560000
2.49532620 -47.54510000
2.53123240 -47.54460000
2.56713859 -47.54390000
2.60304481 -47.54310000
2.63895100 -47.54230000
2.67485720 -47.54150000
2.71076341 -47.54060000
2.74666961 -47.53970000
2.78257581 -47.53880000
2.81848202 -47.53790000
2.85438822 -47.53710000
2.89029441 -47.53630000
2.92620062 -47.53550000
2.96210682 -47.53490000
2.99801302 -47.53430000
3.03391923 -47.53380000
3.06982543 -47.53340000
3.10573162 -47.53310000
3.14163784 -47.53290000
3.17754403 -47.53290000
3.17754403 -47.53290000
3.22832306 -47.53300000
3.27910212 -47.53330000
3.32988115 -47.53390000
3.38066017 -47.53470000
3.43143923 -47.53570000
3.48221826 -47.53690000
3.53299729 -47.53820000
3.58377634 -47.53970000
3.63455537 -47.54130000
3.68533440 -47.54310000
3.73611345 -47.54480000
3.78689248 -47.54660000
3.83767151 -47.54840000
3.88845057 -47.55020000
3.93922960 -47.55190000
3.99000863 -47.55350000
4.04078768 -47.55500000
4.09156671 -47.55640000
4.14234574 -47.55760000
4.19312479 -47.55860000
4.24390382 -47.55940000
4.29468285 -47.56000000
4.34546191 -47.56030000
4.39624093 -47.56040000

0.00000000 -25.98140000
0.03590620 -25.98240000
0.07181241 -25.98050000
0.10771861 -25.97590000
0.14362480 -25.96860000
0.17953102 -25.95870000
0.21543721 -25.94640000
0.25134341 -25.94230000
0.28724962 -25.94990000
0.32315582 -25.96180000
0.35906201 -25.97570000
0.39496823 -25.99030000
0.43087442 -26.00510000
0.46678062 -26.01940000
0.50268683 -26.03320000
0.53859303 -26.04610000
0.57449923 -26.05800000
0.61040544 -26.06880000
0.64631163 -26.07830000
0.68221783 -26.08650000
0.71812404 -26.09340000
0.75403024 -26.09870000
0.78993644 -26.10260000
0.82584265 -26.10490000
0.86174885 -26.10570000
0.86174885 -26.10570000
0.88642790 -26.10520000
0.91110698 -26.10370000
0.93578603 -26.10120000
0.96046509 -26.09770000
0.98514416 -26.09320000
1.00982322 -26.08780000
1.03450228 -26.08140000
1.05918135 -26.07410000
1.08386041 -26.06580000
1.10853947 -26.05670000
1.13321854 -26.04680000
1.15789760 -26.03600000
1.18257665 -26.02440000
1.20725572 -26.01210000
1.23193478 -25.99910000
1.25661384 -25.98540000
1.28129291 -25.97110000
1.30597197 -25.95620000
1.33065103 -25.94090000
1.35533010 -25.92500000
1.38000916 -25.90880000
1.40468822 -25.89230000
1.42936729 -25.87540000
1.45404634 -25.85840000
1.45404634 -25.85840000
1.48995254 -25.85940000
1.52585875 -25.86250000
1.56176495 -25.86750000
1.59767115 -25.87460000
1.63357736 -25.88350000
1.66948356 -25.89430000
1.70538975 -25.90690000
1.74129596 -25.92090000
1.77720216 -25.93630000
1.81310836 -25.95260000
1.84901457 -25.96950000
1.88492077 -25.98670000
1.92082696 -26.00390000
1.95673317 -26.02060000
1.99263937 -26.03650000
2.02854557 -26.05120000
2.06445178 -26.06440000
2.10035798 -26.07590000
2.13626417 -26.08540000
2.17217039 -26.09260000
2.20807658 -26.09740000
2.24398278 -26.09970000
2.27988899 -26.09930000
2.31579519 -26.09630000
2.31579519 -26.09630000
2.35170138 -26.09580000
2.38760760 -26.09430000
2.42351379 -26.09180000
2.45941999 -26.08840000
2.49532620 -26.08410000
2.53123240 -26.07900000
2.56713859 -26.07300000
2.60304481 -26.06630000
2.63895100 -26.05900000
2.67485720 -26.05110000
2.71076341 -26.04270000
2.74666961 -26.03410000
2.78257581 -26.02510000
2.81848202 -26.01620000
2.85438822 -26.00720000
2.89029441 -25.99850000
2.92620062 -25.99020000
2.96210682 -25.98250000
2.99801302 -25.97550000
3.03391923 -25.96950000
3.06982543 -25.96460000
3.10573162 -25.96100000
3.14163784 -25.95870000
3.17754403 -25.95800000
3.17754403 -25.95800000
3.22832306 -25.95800000
3.27910212 -25.95820000
3.32988115 -25.95830000
3.38066017 -25.95830000
3.43143923 -25.95800000
3.48221826 -25.95710000
3.53299729 -25.95550000
3.58377634 -25.95320000
3.63455537 -25.94990000
3.68533440 -25.94570000
3.73611345 -25.94050000
3.78689248 -25.93430000
3.83767151 -25.92740000
3.88845057 -25.91980000
3.93922960 -25.91160000
3.99000863 -25.90320000
4.04078768 -25.89470000
4.09156671 -25.88650000
4.14234574 -25.87880000
4.19312479 -25.87200000
4.24390382 -25.86630000
4.29468285 -25.86200000
4.34546191 -25.85930000
4.39624093 -25.85840000

0.00000000 -25.98140000
0.03590620 -25.97790000
0.07181241 -25.97190000
0.10771861 -25.96400000
0.14362480 -25.95490000
0.17953102 -25.94630000
0.21543721 -25.94110000
0.25134341 -25.93180000
0.28724962 -25.91530000
0.32315582 -25.89700000
0.35906201 -25.87730000
0.39496823 -25.85650000
0.43087442 -25.83500000
0.46678062 -25.81300000
0.50268683 -25.79110000
0.53859303 -25.76960000
0.57449923 -25.74880000
0.61040544 -25.72920000
0.64631163 -25.71100000
0.68221783 -25.69470000
0.71812404 -25.68050000
0.75403024 -25.66890000
0.78993644 -25.66020000
0.82584265 -25.65470000
0.86174885 -25.65290000
0.86174885 -25.65290000
0.88642790 -25.65270000
0.91110698 -25.65240000
0.93578603 -25.65170000
0.96046509 -25.65080000
0.98514416 -25.64970000
1.00982322 -25.64830000
1.03450228 -25.64670000
1.05918135 -25.64490000
1.08386041 -25.64290000
1.10853947 -25.64120000
1.13321854 -25.65310000
1.15789760 -25.66580000
1.18257665 -25.67940000
1.20725572 -25.69360000
1.23193478 -25.70850000
1.25661384 -25.72400000
1.28129291 -25.73990000
1.30597197 -25.75630000
1.33065103 -25.77290000
1.35533010 -25.78980000
1.38000916 -25.80690000
1.40468822 -25.82410000
1.42936729 -25.84130000
1.45404634 -25.85840000
1.45404634 -25.85840000
1.48995254 -25.85830000
1.52585875 -25.85810000
1.56176495 -25.85770000
1.59767115 -25.85750000
1.63357736 -25.85760000
1.66948356 -25.85850000
