#k-distance eigenvalue[eV]
2.91493238 59.61360000
2.95233154 59.39370000
2.98973069 59.19490000
3.02712986 59.00940000
3.06452901 58.90700000
3.06452901 58.90640000
3.11741939 59.24620000
3.17030980 59.65380000
3.22320019 59.98810000
3.27609058 60.24200000
3.32898099 60.42460000
3.38187138 60.54730000
3.43476176 60.61870000
3.48765217 60.64520000
3.54054256 60.63070000
3.59343295 60.58760000
3.64632336 60.20660000
3.69921374 59.64500000
3.75210413 59.76850000
3.80499454 59.52120000
3.85788493 59.11880000
3.91077532 58.42530000
3.96366573 57.87540000
4.01655611 57.53060000
4.06944650 57.36720000
4.12233691 57.29960000
4.17522730 57.16590000
4.22811768 57.21090000
4.28100810 57.29210000
4.33389848 57.33640000
4.33389848 57.33640000
4.35974683 57.29910000
4.38559519 57.19870000
4.41144353 57.06680000
4.43729188 56.95580000
4.46314024 56.93290000
4.48898859 57.03870000
4.51483693 56.95090000
4.54068529 57.05810000
4.56653364 57.22980000
4.59238198 57.40480000
4.61823034 57.57400000
4.64407869 57.73310000
4.66992703 57.87680000
4.69577539 58.00230000
4.72162374 58.13110000
4.74747208 58.32690000
4.77332044 58.52880000
4.79916879 58.61150000
4.82501714 58.57310000
4.85086549 58.69810000
4.87671384 59.01720000
4.90256219 59.34230000
4.92841055 59.46460000
4.95425889 59.43690000
4.95425889 59.42780000
5.00714928 59.40590000
5.06003969 58.94330000
5.11293008 58.26560000
5.16582046 57.77470000
5.21871087 57.60350000
5.27160126 57.72400000
5.32449165 58.04930000
5.37738206 58.45860000
5.43027245 58.83120000
5.48316283 59.13280000
5.53605324 59.34380000
5.58894363 59.29690000
5.64183402 58.86990000
5.69472443 58.86080000
5.74761481 59.00500000
5.80050520 59.23690000
5.85339561 59.49230000
5.90628600 59.75590000
5.95917639 59.87410000
6.01206680 59.97290000
6.06495718 60.10460000
6.11784757 60.21000000
6.17073798 60.17680000
6.22362837 60.13440000
6.22362837 60.16500000
6.24947671 60.14650000
6.27532507 60.03870000
6.30117342 59.85830000
6.32702177 59.82480000
6.35287012 59.78060000
6.37871847 59.74690000
6.40456682 59.72590000
6.43041517 59.70010000
6.45626352 59.70880000
6.48211187 59.62940000
6.50796023 59.58720000
6.53380857 59.52540000
6.55965692 59.45940000
6.58550528 59.38350000
6.61135362 59.29860000
6.63720197 59.20380000
6.66305033 59.10310000
6.68889867 58.99840000
6.71474702 58.89360000
6.74059538 58.89450000
6.76644373 58.90610000
6.79229207 58.90900000
6.81814043 58.90750000
6.84398878 58.90630000
6.84398878 59.42700000
6.88138793 59.45650000
6.91878710 59.48420000
6.95618625 59.33620000
6.99358540 58.89730000
7.03098457 58.52720000
7.06838372 58.31460000
7.10578287 58.12930000
7.14318204 57.96800000
7.18058119 57.83050000
7.21798034 57.71650000
7.25537951 57.63040000
7.29277866 58.22610000
7.33017781 58.95110000
7.36757698 59.15390000
7.40497613 59.03060000
7.44237528 59.54130000
7.47977445 59.91840000
7.51717360 59.85720000
7.55457275 59.93110000
7.59197192 59.70600000
7.62937107 59.52570000
7.66677022 59.57210000
7.70416939 59.71220000
7.74156854 59.53520000

0.00000000 60.40710000
0.05289039 60.41250000
0.10578080 60.20570000
0.15867118 60.15310000
0.21156157 59.75130000
0.26445198 59.49540000
0.31734237 59.31810000
0.37023276 59.22520000
0.42312317 59.58060000
0.47601355 59.95280000
0.52890394 60.25890000
0.58179435 60.34980000
0.63468474 60.23900000
0.68757512 60.34980000
0.74046554 60.25880000
0.79335592 59.95280000
0.84624631 59.58060000
0.89913672 59.22340000
0.95202711 59.31810000
1.00491749 59.49450000
1.05780791 59.72770000
1.11069829 60.11450000
1.16358868 60.20550000
1.21647909 60.18430000
1.26936948 60.40710000
1.26936948 57.33640000
1.30676863 57.33210000
1.34416780 57.35420000
1.38156695 57.40710000
1.41896610 57.83080000
1.45636527 58.03050000
1.49376442 58.32160000
1.53116357 58.42430000
1.56856274 58.38430000
1.60596189 58.67070000
1.64336104 59.10090000
1.68076021 59.37730000
1.71815936 59.40740000
1.75555851 59.50060000
1.79295768 59.61590000
1.83035683 59.52550000
1.86775598 59.65390000
1.90515515 59.92650000
1.94255430 60.25340000
1.97995345 60.54500000
2.01735262 60.44570000
2.05475177 60.35990000
2.09215092 60.11910000
2.12955009 59.97050000
2.16694924 60.40710000
2.16694924 60.40710000
2.20434839 60.38160000
2.24174756 60.19180000
2.27914671 60.00920000
2.31654586 59.86550000
2.35394503 59.74710000
2.39134418 59.65920000
2.42874333 59.61080000
2.46614250 59.61470000
2.50354165 59.68770000
2.54094080 59.84990000
2.57833997 60.11780000
2.61573912 60.49100000
2.65313827 60.93720000
2.69053744 61.32060000
2.72793659 61.27620000
2.76533575 60.95230000
2.80273491 60.67100000
2.84013407 60.58510000
2.87753322 60.54420000
2.91493238 60.54260000
2.95233154 60.61270000
2.98973069 60.76330000
3.02712986 60.93990000
3.06452901 61.02640000
3.06452901 61.02620000
3.11741939 60.77030000
3.17030980 60.26550000
3.22320019 60.00230000
3.27609058 60.65380000
3.32898099 61.05130000
3.38187138 61.57650000
3.43476176 62.20750000
3.48765217 62.14960000
3.54054256 61.47560000
3.59343295 60.81710000
3.64632336 60.48210000
3.69921374 60.23900000
3.75210413 59.88340000
3.80499454 59.62340000
3.85788493 59.25180000
3.91077532 58.79530000
3.96366573 58.29640000
4.01655611 57.81530000
4.06944650 57.44230000
4.12233691 57.38460000
4.17522730 57.34850000
4.22811768 57.33460000
4.28100810 57.33440000
4.33389848 57.33640000
4.33389848 57.33640000
4.35974683 57.29910000
4.38559519 57.19870000
4.41144353 57.06680000
4.43729188 56.95570000
4.46314024 56.93860000
4.48898859 57.22370000
4.51483693 57.23240000
4.54068529 57.25500000
4.56653364 57.30630000
4.59238198 57.40480000
4.61823034 57.57560000
4.64407869 57.76540000
4.66992703 57.87910000
4.69577539 58.00240000
4.72162374 58.18120000
4.74747208 58.39250000
4.77332044 58.62260000
4.79916879 58.73390000
4.82501714 58.94730000
4.85086549 59.12120000
4.87671384 59.28550000
4.90256219 59.40760000
4.92841055 59.67690000
4.95425889 60.01990000
4.95425889 60.01270000
5.00714928 59.83460000
5.06003969 59.49780000
5.11293008 59.35910000
5.16582046 59.23300000
5.21871087 59.14410000
5.27160126 59.13000000
5.32449165 59.23450000
5.37738206 59.50130000
5.43027245 59.89510000
5.48316283 60.17190000
5.53605324 59.98580000
5.58894363 59.71630000
5.64183402 59.90690000
5.69472443 60.04890000
5.74761481 60.08940000
5.80050520 60.09070000
5.85339561 60.06880000
5.90628600 60.13610000
5.95917639 60.44180000
6.01206680 60.86520000
6.06495718 61.14750000
6.11784757 60.72540000
6.17073798 60.43800000
6.22362837 60.32510000
6.22362837 60.32560000
6.24947671 60.25920000
6.27532507 60.39400000
6.30117342 60.63340000
6.32702177 60.91040000
6.35287012 61.21250000
6.37871847 61.55140000
6.40456682 61.91790000
6.43041517 62.29450000
6.45626352 62.68270000
6.48211187 62.88960000
6.50796023 62.92650000
6.53380857 62.95020000
6.55965692 62.92100000
6.58550528 62.81330000
6.61135362 62.66210000
6.63720197 62.45610000
6.66305033 62.21920000
6.68889867 61.97000000
6.71474702 61.72480000
6.74059538 61.49720000
6.76644373 61.30180000
6.79229207 61.15200000
6.81814043 61.05750000
6.84398878 61.02610000
6.84398878 60.01480000
6.88138793 59.89950000
6.91878710 59.47020000
6.95618625 59.39050000
6.99358540 59.22490000
7.03098457 59.03560000
7.06838372 58.89130000
7.10578287 58.80250000
7.14318204 58.77900000
7.18058119 58.81860000
7.21798034 58.91120000
7.25537951 59.04710000
7.29277866 59.21980000
7.33017781 59.42600000
7.36757698 59.66130000
7.40497613 59.90750000
7.44237528 60.08430000
7.47977445 60.02400000
7.51717360 60.04990000
7.55457275 60.03210000
7.59197192 60.27660000
7.62937107 60.41200000
7.66677022 60.13320000
7.70416939 59.79360000
7.74156854 59.93860000

0.00000000 60.40720000
0.05289039 60.81320000
0.10578080 60.53400000
0.15867118 60.23540000
0.21156157 60.32820000
0.26445198 60.41160000
0.31734237 60.48440000
0.37023276 60.56440000
0.42312317 60.66870000
0.47601355 60.80540000
0.52890394 60.59440000
0.58179435 60.41790000
0.63468474 60.39430000
0.68757512 60.41790000
0.74046554 60.59430000
0.79335592 60.80500000
0.84624631 60.66820000
0.89913672 60.56380000
0.95202711 60.48390000
1.00491749 60.41110000
1.05780791 60.32720000
1.11069829 60.23210000
1.16358868 60.51450000
1.21647909 60.51880000
1.26936948 60.40710000
1.26936948 57.53400000
1.30676863 57.71700000
1.34416780 57.78890000
1.38156695 57.74360000
1.41896610 57.99130000
1.45636527 58.60040000
1.49376442 58.49610000
1.53116357 58.69550000
1.56856274 59.12710000
1.60596189 59.35360000
1.64336104 59.36910000
1.68076021 59.59560000
1.71815936 60.14510000
1.75555851 59.91830000
1.79295768 59.68520000
1.83035683 60.06270000
1.86775598 60.22150000
1.90515515 60.36100000
1.94255430 60.57240000
1.97995345 60.60530000
2.01735262 60.49530000
2.05475177 60.38430000
2.09215092 60.54830000
2.12955009 60.70230000
2.16694924 60.40710000
2.16694924 60.40710000
2.20434839 60.38160000
2.24174756 60.19180000
2.27914671 60.00920000
2.31654586 59.90680000
2.35394503 59.74820000
2.39134418 59.65940000
2.42874333 59.61100000
2.46614250 59.61480000
2.50354165 59.68770000
2.54094080 59.84990000
2.57833997 60.11780000
2.61573912 60.49100000
2.65313827 60.93750000
2.69053744 61.32080000
2.72793659 61.27620000
2.76533575 60.95230000
2.80273491 60.67120000
2.84013407 60.58560000
2.87753322 60.54450000
2.91493238 60.54640000
2.95233154 60.61280000
2.98973069 60.76380000
3.02712986 60.94110000
3.06452901 61.03150000
3.06452901 61.02900000
3.11741939 60.94810000
3.17030980 60.78640000
3.22320019 60.67410000
3.27609058 60.73970000
3.32898099 61.46400000
3.38187138 62.31340000
3.43476176 62.70760000
3.48765217 62.61670000
3.54054256 62.20410000
3.59343295 61.63140000
3.64632336 61.03330000
3.69921374 60.39430000
3.75210413 59.95250000
3.80499454 59.84660000
3.85788493 59.37330000
3.91077532 59.18360000
3.96366573 58.85690000
4.01655611 58.34810000
4.06944650 57.85140000
4.12233691 57.40240000
4.17522730 57.37740000
4.22811768 57.57370000
4.28100810 57.86350000
4.33389848 57.53400000
4.33389848 57.53400000
4.35974683 57.51200000
4.38559519 57.45600000
4.41144353 57.38630000
4.43729188 57.32000000
4.46314024 57.26810000
4.48898859 57.23700000
4.51483693 57.25010000
4.54068529 57.50630000
4.56653364 57.77200000
4.59238198 58.03470000
4.61823034 58.29210000
4.64407869 58.54360000
4.66992703 58.78830000
4.69577539 59.02880000
4.72162374 59.08020000
4.74747208 58.90620000
4.77332044 58.73780000
4.79916879 58.85350000
4.82501714 59.09500000
4.85086549 59.35400000
4.87671384 59.61950000
4.90256219 59.89820000
4.92841055 60.20180000
4.95425889 60.24760000
4.95425889 60.26370000
5.00714928 59.83840000
5.06003969 59.50930000
5.11293008 59.36130000
5.16582046 59.23820000
5.21871087 59.14420000
5.27160126 59.12970000
5.32449165 59.23520000
5.37738206 59.50140000
5.43027245 59.89470000
5.48316283 60.18420000
5.53605324 60.04770000
5.58894363 59.71620000
5.64183402 59.90690000
5.69472443 60.04910000
5.74761481 60.08950000
5.80050520 60.09140000
5.85339561 60.06980000
5.90628600 60.14200000
5.95917639 60.44570000
6.01206680 60.87090000
6.06495718 61.15100000
6.11784757 60.72960000
6.17073798 60.44610000
6.22362837 60.32960000
6.22362837 60.30660000
6.24947671 60.37620000
6.27532507 60.39380000
6.30117342 60.67010000
6.32702177 60.98550000
6.35287012 61.26940000
6.37871847 61.77900000
6.40456682 62.12450000
6.43041517 62.42770000
6.45626352 62.72200000
6.48211187 62.92230000
6.50796023 63.14700000
6.53380857 62.95260000
6.55965692 62.93900000
6.58550528 62.86050000
6.61135362 62.85570000
6.63720197 62.45610000
6.66305033 62.22080000
6.68889867 61.97220000
6.71474702 61.72820000
6.74059538 61.49760000
6.76644373 61.30740000
6.79229207 61.15210000
6.81814043 61.05750000
6.84398878 61.02630000
6.84398878 60.09960000
6.88138793 60.07220000
6.91878710 59.79130000
6.95618625 59.48190000
6.99358540 59.54070000
7.03098457 59.62120000
7.06838372 59.72690000
7.10578287 59.85530000
7.14318204 60.00090000
7.18058119 60.14580000
7.21798034 60.20250000
7.25537951 60.05220000
7.29277866 59.78880000
7.33017781 59.47910000
7.36757698 59.66450000
7.40497613 60.35280000
7.44237528 60.53330000
7.47977445 60.67430000
7.51717360 60.93750000
7.55457275 61.22580000
7.59197192 60.92650000
7.62937107 60.51680000
7.66677022 60.39650000
7.70416939 60.19450000
7.74156854 59.94100000

0.00000000 60.94100000
0.05289039 60.65180000
0.10578080 60.70640000
0.15867118 61.24120000
0.21156157 61.19160000
0.26445198 61.14460000
0.31734237 61.09980000
0.37023276 61.04970000
0.42312317 60.95730000
0.47601355 60.81490000
0.52890394 60.83950000
0.58179435 60.91160000
0.63468474 60.87570000
0.68757512 60.91160000
0.74046554 60.83940000
0.79335592 60.81490000
0.84624631 60.95610000
0.89913672 61.04350000
0.95202711 61.09530000
1.00491749 61.13190000
1.05780791 61.16050000
1.11069829 61.10630000
1.16358868 60.70340000
1.21647909 60.70100000
1.26936948 60.94040000
1.26936948 58.10600000
1.30676863 57.96060000
1.34416780 58.12200000
1.38156695 58.60430000
1.41896610 58.73430000
1.45636527 58.75190000
1.49376442 59.36620000
1.53116357 59.37840000
1.56856274 59.40060000
1.60596189 59.69770000
1.64336104 60.25430000
1.68076021 60.86040000
1.71815936 60.35520000
1.75555851 60.72850000
1.79295768 60.77880000
1.83035683 60.70980000
1.86775598 60.51860000
1.90515515 60.61130000
1.94255430 60.93440000
1.97995345 60.71940000
2.01735262 60.89800000
2.05475177 60.89240000
2.09215092 60.65090000
2.12955009 60.89160000
2.16694924 60.94030000
2.16694924 60.94030000
2.20434839 60.77770000
2.24174756 60.83520000
2.27914671 60.96800000
2.31654586 61.10180000
2.35394503 61.23250000
2.39134418 61.36270000
2.42874333 61.48490000
2.46614250 61.59030000
2.50354165 61.67710000
2.54094080 61.74440000
2.57833997 61.79860000
2.61573912 61.85130000
2.65313827 61.91390000
2.69053744 62.00030000
2.72793659 62.25000000
2.76533575 62.56630000
2.80273491 62.83140000
2.84013407 63.01690000
2.87753322 63.11560000
2.91493238 63.13720000
2.95233154 63.11430000
2.98973069 63.05140000
3.02712986 62.94390000
3.06452901 62.86770000
3.06452901 62.86580000
3.11741939 62.91610000
3.17030980 63.06050000
3.22320019 63.29010000
3.27609058 63.15810000
3.32898099 63.02930000
3.38187138 62.91920000
3.43476176 62.88300000
3.48765217 62.67910000
3.54054256 62.37260000
3.59343295 61.74140000
3.64632336 61.39470000
3.69921374 60.87570000
3.75210413 60.35910000
3.80499454 60.11610000
3.85788493 59.56780000
3.91077532 59.22490000
3.96366573 58.99850000
4.01655611 58.85310000
4.06944650 58.78430000
4.12233691 58.78520000
4.17522730 58.85280000
4.22811768 58.80060000
4.28100810 57.90540000
4.33389848 58.10600000
4.33389848 58.10600000
4.35974683 58.13960000
4.38559519 58.24020000
4.41144353 58.40630000
4.43729188 58.15970000
4.46314024 57.71030000
4.48898859 57.17250000
4.51483693 57.25010000
4.54068529 57.50630000
4.56653364 57.77200000
4.59238198 58.03470000
4.61823034 58.29210000
4.64407869 58.54570000
4.66992703 58.78850000
4.69577539 59.02880000
4.72162374 59.26420000
4.74747208 59.49410000
4.77332044 59.71720000
4.79916879 59.93310000
4.82501714 60.14330000
4.85086549 60.31660000
4.87671384 60.47700000
4.90256219 60.60270000
4.92841055 60.59600000
4.95425889 60.48300000
4.95425889 60.52360000
5.00714928 60.17660000
5.06003969 60.37290000
5.11293008 60.57980000
5.16582046 60.76400000
5.21871087 60.91370000
5.27160126 61.01240000
5.32449165 61.05210000
5.37738206 61.01760000
5.43027245 60.90680000
5.48316283 60.69410000
5.53605324 60.53970000
5.58894363 60.40710000
5.64183402 60.37640000
5.69472443 60.54410000
5.74761481 60.75990000
5.80050520 61.03610000
5.85339561 61.36780000
5.90628600 61.64810000
5.95917639 61.80180000
6.01206680 61.76210000
6.06495718 61.41760000
6.11784757 61.49200000
6.17073798 61.38940000
6.22362837 61.26040000
6.22362837 61.26170000
6.24947671 61.40690000
6.27532507 61.69120000
6.30117342 61.97550000
6.32702177 62.22510000
6.35287012 62.41000000
6.37871847 62.51800000
6.40456682 62.63370000
6.43041517 62.72710000
6.45626352 62.84150000
6.48211187 63.06300000
6.50796023 63.41850000
6.53380857 63.71430000
6.55965692 63.89170000
6.58550528 63.77800000
6.61135362 63.63320000
6.63720197 63.49270000
6.66305033 63.35740000
6.68889867 63.23440000
6.71474702 63.14300000
6.74059538 63.03350000
6.76644373 62.96070000
6.79229207 62.90750000
6.81814043 62.87590000
6.84398878 62.86500000
6.84398878 60.48440000
6.88138793 60.33940000
6.91878710 60.48080000
6.95618625 60.64890000
6.99358540 60.93450000
7.03098457 60.89510000
7.06838372 60.83020000
7.10578287 60.77010000
7.14318204 60.69920000
7.18058119 60.61370000
7.21798034 60.58320000
7.25537951 60.72280000
7.29277866 60.76360000
7.33017781 60.71670000
7.36757698 60.72020000
7.40497613 60.63570000
7.44237528 61.00280000
7.47977445 61.36330000
7.51717360 61.72060000
7.55457275 61.34070000
7.59197192 61.52370000
7.62937107 61.82430000
7.66677022 62.10870000
7.70416939 62.18780000
7.74156854 62.33550000

0.00000000 61.15720000
0.05289039 61.23040000
0.10578080 61.42600000
0.15867118 62.06370000
0.21156157 62.02430000
0.26445198 62.04070000
0.31734237 62.00410000
0.37023276 61.92020000
0.42312317 61.76230000
0.47601355 61.08920000
0.52890394 60.93890000
0.58179435 61.10110000
0.63468474 61.28420000
0.68757512 61.10110000
0.74046554 60.93900000
0.79335592 61.08880000
0.84624631 61.76100000
0.89913672 61.92020000
0.95202711 62.00050000
1.00491749 62.03890000
1.05780791 62.00700000
1.11069829 61.76680000
1.16358868 61.42580000
1.21647909 61.12190000
1.26936948 60.94040000
1.26936948 58.10610000
1.30676863 58.32840000
1.34416780 58.84360000
1.38156695 58.89270000
1.41896610 59.09270000
1.45636527 59.36600000
1.49376442 59.56900000
1.53116357 60.42190000
1.56856274 60.89760000
1.60596189 61.30660000
1.64336104 61.40240000
1.68076021 60.86040000
1.71815936 61.48150000
1.75555851 61.12020000
1.79295768 61.29000000
1.83035683 61.55220000
1.86775598 61.41990000
1.90515515 61.17020000
1.94255430 61.22960000
1.97995345 60.97150000
2.01735262 61.32220000
2.05475177 61.13820000
2.09215092 61.25820000
2.12955009 60.92030000
2.16694924 60.94040000
2.16694924 60.94030000
2.20434839 60.77770000
2.24174756 60.83520000
2.27914671 60.96800000
2.31654586 61.13010000
2.35394503 61.23380000
2.39134418 61.36510000
2.42874333 61.48830000
2.46614250 61.59700000
2.50354165 61.67710000
2.54094080 61.74440000
2.57833997 61.79890000
2.61573912 61.85220000
2.65313827 61.91440000
2.69053744 62.00040000
2.72793659 62.25030000
2.76533575 62.56620000
2.80273491 62.84050000
2.84013407 63.02890000
2.87753322 63.12800000
2.91493238 63.19320000
2.95233154 63.11490000
2.98973069 63.07070000
3.02712986 62.96450000
3.06452901 62.89420000
3.06452901 62.89240000
3.11741939 63.12540000
3.17030980 63.55290000
3.22320019 63.31060000
3.27609058 63.58570000
3.32898099 63.94550000
3.38187138 63.56070000
3.43476176 63.39300000
3.48765217 62.89240000
3.54054256 62.37820000
3.59343295 61.92960000
3.64632336 61.40090000
3.69921374 61.28420000
3.75210413 61.00310000
3.80499454 60.22970000
3.85788493 59.83490000
3.91077532 59.36190000
3.96366573 59.10910000
4.01655611 59.08490000
4.06944650 59.10310000
4.12233691 59.16200000
4.17522730 59.24200000
4.22811768 58.99700000
4.28100810 58.49700000
4.33389848 58.10600000
4.33389848 58.10600000
4.35974683 58.13960000
4.38559519 58.24020000
4.41144353 58.40630000
4.43729188 58.63620000
4.46314024 58.92670000
4.48898859 59.27230000
4.51483693 59.66240000
4.54068529 59.82920000
4.56653364 59.76790000
4.59238198 59.69610000
4.61823034 59.61070000
4.64407869 59.53100000
4.66992703 59.38610000
4.69577539 59.24250000
4.72162374 59.26460000
4.74747208 59.50140000
4.77332044 59.72660000
4.79916879 59.93830000
4.82501714 60.17290000
4.85086549 60.32220000
4.87671384 60.49920000
4.90256219 60.61200000
4.92841055 60.68290000
4.95425889 60.62720000
4.95425889 60.62440000
5.00714928 60.30890000
5.06003969 60.39280000
5.11293008 60.59560000
5.16582046 60.76930000
5.21871087 60.91410000
5.27160126 61.01560000
5.32449165 61.05280000
5.37738206 61.01770000
5.43027245 60.92410000
5.48316283 60.69680000
5.53605324 60.56170000
5.58894363 60.40720000
5.64183402 60.37650000
5.69472443 60.54410000
5.74761481 60.76060000
5.80050520 61.03680000
5.85339561 61.36920000
5.90628600 61.66780000
5.95917639 61.84530000
6.01206680 61.77120000
6.06495718 61.42220000
6.11784757 61.49620000
6.17073798 61.45570000
6.22362837 61.29230000
6.22362837 61.27570000
6.24947671 61.41530000
6.27532507 61.82720000
6.30117342 61.99320000
6.32702177 62.27070000
6.35287012 62.46710000
6.37871847 62.59160000
6.40456682 62.89470000
6.43041517 62.82750000
6.45626352 62.87450000
6.48211187 63.11040000
6.50796023 63.57400000
6.53380857 63.75500000
6.55965692 63.91360000
6.58550528 63.82020000
6.61135362 63.64060000
6.63720197 63.49790000
6.66305033 63.36180000
6.68889867 63.24220000
6.71474702 63.14680000
6.74059538 63.03500000
6.76644373 62.96960000
6.79229207 62.92760000
6.81814043 62.87680000
6.84398878 62.86720000
6.84398878 60.57370000
6.88138793 60.49810000
6.91878710 60.63020000
6.95618625 60.86640000
6.99358540 60.98800000
7.03098457 61.09350000
7.06838372 61.28580000
7.10578287 61.36750000
7.14318204 61.31210000
7.18058119 61.17390000
7.21798034 61.01290000
7.25537951 60.86760000
7.29277866 60.94950000
7.33017781 61.14500000
7.36757698 60.93140000
7.40497613 60.90630000
7.44237528 61.08220000
7.47977445 61.58340000
7.51717360 61.73570000
7.55457275 62.18410000
7.59197192 62.32970000
7.62937107 62.17100000
7.66677022 62.15390000
7.70416939 62.33060000
7.74156854 62.39370000

0.00000000 61.15720000
0.05289039 61.28980000
0.10578080 61.56280000
0.15867118 62.18340000
0.21156157 62.74610000
0.26445198 62.85370000
0.31734237 62.94630000
0.37023276 62.51420000
0.42312317 61.82950000
0.47601355 62.17370000
0.52890394 61.62460000
0.58179435 61.56200000
0.63468474 61.47930000
0.68757512 61.56200000
0.74046554 61.62450000
0.79335592 61.71540000
0.84624631 61.82910000
0.89913672 62.51260000
0.95202711 62.94200000
1.00491749 62.82290000
1.05780791 62.43060000
1.11069829 61.83550000
1.16358868 61.50890000
1.21647909 61.23720000
1.26936948 61.15720000
1.26936948 58.61310000
1.30676863 58.80480000
1.34416780 59.08970000
1.38156695 59.31120000
1.41896610 59.36500000
1.45636527 59.56600000
1.49376442 60.01850000
1.53116357 60.45300000
1.56856274 61.39750000
1.60596189 61.92480000
1.64336104 61.66210000
1.68076021 61.90400000
1.71815936 61.50170000
1.75555851 62.10580000
1.79295768 62.19680000
1.83035683 62.36680000
1.86775598 62.89570000
1.90515515 63.28740000
1.94255430 63.09700000
1.97995345 62.07440000
2.01735262 61.62390000
2.05475177 61.64990000
2.09215092 61.46180000
2.12955009 61.26630000
2.16694924 61.15720000
2.16694924 61.15720000
2.20434839 61.47490000
2.24174756 61.92660000
2.27914671 62.37220000
2.31654586 62.54920000
2.35394503 62.71890000
2.39134418 62.90080000
2.42874333 63.08100000
2.46614250 63.25570000
2.50354165 63.40400000
2.54094080 63.48760000
2.57833997 63.41590000
2.61573912 63.11210000
2.65313827 62.73240000
2.69053744 62.50360000
2.72793659 62.67560000
2.76533575 63.14890000
2.80273491 63.57280000
2.84013407 63.70010000
2.87753322 63.67190000
2.91493238 63.66010000
2.95233154 63.66060000
2.98973069 63.68470000
3.02712986 63.52820000
3.06452901 63.43870000
3.06452901 63.44330000
3.11741939 63.55790000
3.17030980 63.68800000
3.22320019 64.06180000
3.27609058 64.18170000
3.32898099 64.00530000
3.38187138 63.88920000
3.43476176 63.42760000
3.48765217 63.11810000
3.54054256 62.52550000
3.59343295 61.95150000
3.64632336 61.50140000
3.69921374 61.48050000
3.75210413 61.05870000
3.80499454 60.84010000
3.85788493 60.82730000
3.91077532 61.02410000
3.96366573 61.33220000
4.01655611 61.57490000
4.06944650 61.57980000
4.12233691 61.00000000
4.17522730 59.91640000
4.22811768 59.13420000
4.28100810 58.96120000
4.33389848 58.61300000
4.33389848 58.61300000
4.35974683 58.65150000
4.38559519 58.75660000
4.41144353 58.58150000
4.43729188 58.63630000
4.46314024 58.92990000
4.48898859 59.34980000
4.51483693 59.66430000
4.54068529 59.84290000
4.56653364 60.00640000
4.59238198 60.15480000
4.61823034 60.30790000
4.64407869 60.51890000
4.66992703 60.53400000
4.69577539 60.63810000
4.72162374 60.76450000
4.74747208 60.90110000
4.77332044 61.05470000
4.79916879 61.22780000
4.82501714 61.44960000
4.85086549 61.51480000
4.87671384 61.21140000
4.90256219 60.81080000
4.92841055 60.79710000
4.95425889 60.72710000
4.95425889 60.83800000
5.00714928 61.19280000
5.06003969 61.44760000
5.11293008 61.63610000
5.16582046 61.82170000
5.21871087 62.00790000
5.27160126 62.15190000
5.32449165 62.15300000
5.37738206 61.82460000
5.43027245 61.40020000
5.48316283 61.21050000
5.53605324 61.43560000
5.58894363 61.65910000
5.64183402 61.47280000
5.69472443 61.43590000
5.74761481 61.71740000
5.80050520 62.21440000
5.85339561 62.72950000
5.90628600 63.10370000
5.95917639 63.03200000
6.01206680 62.49520000
6.06495718 62.35810000
6.11784757 62.46620000
6.17073798 62.77720000
6.22362837 62.93450000
6.22362837 62.92060000
6.24947671 63.12060000
6.27532507 62.93100000
6.30117342 63.14180000
6.32702177 63.19830000
6.35287012 63.34450000
6.37871847 63.55360000
6.40456682 63.79640000
6.43041517 63.96590000
6.45626352 64.29620000
6.48211187 64.28310000
6.50796023 64.17990000
6.53380857 64.05940000
6.55965692 63.95280000
6.58550528 63.94110000
6.61135362 63.90310000
6.63720197 63.83580000
6.66305033 63.76720000
6.68889867 63.68560000
6.71474702 63.65700000
6.74059538 63.55210000
6.76644373 63.50410000
6.79229207 63.46710000
6.81814043 63.44620000
6.84398878 63.43670000
6.84398878 60.71730000
6.88138793 60.72230000
6.91878710 61.19240000
6.95618625 61.08000000
6.99358540 61.24730000
7.03098457 61.41610000
7.06838372 61.89050000
7.10578287 62.05870000
7.14318204 62.02320000
7.18058119 61.94720000
7.21798034 61.80350000
7.25537951 61.60700000
7.29277866 61.38090000
7.33017781 61.21680000
7.36757698 61.51520000
7.40497613 61.83860000
7.44237528 62.16720000
7.47977445 62.06640000
7.51717360 62.05540000
7.55457275 62.32370000
7.59197192 62.68790000
7.62937107 63.19730000
7.66677022 63.42450000
7.70416939 63.16910000
7.74156854 63.12660000

0.00000000 61.07740000
0.05289039 62.13290000
0.10578080 62.04180000
0.15867118 62.27020000
0.21156157 62.99940000
0.26445198 63.22390000
0.31734237 63.35680000
0.37023276 63.23530000
0.42312317 62.70700000
0.47601355 62.07460000
0.52890394 61.77010000
0.58179435 61.58150000
0.63468474 61.53670000
0.68757512 61.58210000
0.74046554 61.77020000
0.79335592 62.17490000
0.84624631 62.70110000
0.89913672 63.21310000
0.95202711 63.32430000
1.00491749 62.97470000
1.05780791 62.50510000
1.11069829 62.23030000
1.16358868 62.03890000
1.21647909 61.65480000
1.26936948 61.15730000
1.26936948 59.31320000
1.30676863 59.23940000
1.34416780 59.10790000
1.38156695 59.54640000
1.41896610 60.28720000
1.45636527 60.69590000
1.49376442 61.06070000
1.53116357 61.55890000
1.56856274 61.74370000
