#k-distance eigenvalue[eV]
0.63578567 -5.79000000
0.67318482 -5.83300000
0.71058397 -5.86590000
0.74798314 -5.88900000
0.78538229 -5.90350000
0.82278145 -5.91130000
0.86018061 -5.91460000
0.89757976 -5.91540000
0.89757976 -5.91540000
0.92342811 -5.91110000
0.94927647 -5.89820000
0.97512482 -5.87670000
1.00097316 -5.84680000
1.02682152 -5.80840000
1.05266987 -5.76180000
1.07851821 -5.70710000
1.10436657 -5.64450000
1.13021492 -5.57410000
1.15606326 -5.49620000
1.18191162 -5.41090000
1.20775997 -5.31860000
1.23360832 -5.21940000
1.25945667 -5.11370000
1.28530502 -5.02400000
1.31115337 -4.97890000
1.33700172 -4.93110000
1.36285007 -4.88060000
1.38869842 -4.82780000
1.41454678 -4.77250000
1.44039512 -4.71530000
1.46624347 -4.65670000
1.49209183 -4.59960000
1.51794017 -4.56470000
1.51794017 -4.56470000
1.55533932 -4.56570000
1.59273849 -4.56840000
1.63013764 -4.57250000
1.66753679 -4.57710000
1.70493596 -4.58160000
1.74233511 -4.59630000
1.77973427 -4.61590000
1.81713343 -4.63090000
1.85453259 -4.64090000
1.89193174 -4.64570000
1.92933090 -4.64550000
1.96673006 -4.64060000
2.00412921 -4.63150000
2.04152838 -4.61880000
2.07892753 -4.60320000
2.11632668 -4.58550000
2.15372585 -4.56630000
2.19112500 -4.54670000
2.22852415 -4.52740000
2.26592332 -4.50930000
2.30332247 -4.49300000
2.34072162 -4.47910000
2.37812079 -4.46830000
2.41551994 -4.46080000
2.41551994 -4.46080000
2.45291909 -4.45640000
2.49031826 -4.44360000
2.52771741 -4.42480000
2.56511656 -4.40900000
2.60251573 -4.41490000
2.63991488 -4.44290000
2.67731403 -4.47950000
2.71471320 -4.51870000
2.75211235 -4.55790000
2.78951150 -4.59570000
2.82691067 -4.63140000
2.86430982 -4.66460000
2.90170897 -4.69490000
2.93910814 -4.72230000
2.97650729 -4.74690000
3.01390644 -4.76850000
3.05130561 -4.78740000
3.08870476 -4.80350000
3.12610391 -4.81710000
3.16350308 -4.82820000
3.20090223 -4.83700000
3.23830138 -4.84320000
3.27570055 -4.84700000
3.31309970 -4.84830000
3.31309970 -4.84830000
3.36599009 -4.84590000
3.41888050 -4.83940000
3.47177089 -4.83100000
3.52466127 -4.82210000
3.57755169 -4.81370000
3.63044207 -4.80610000
3.68333246 -4.79960000
3.73622287 -4.79420000
3.78911326 -4.78980000
3.84200364 -4.78590000
3.89489405 -4.78210000
3.94778444 -4.77740000
4.00067483 -4.77080000
4.05356524 -4.76140000
4.10645563 -4.74830000
4.15934601 -4.73070000
4.21223642 -4.70820000
4.26512681 -4.68100000
4.31801720 -4.64990000
4.37090761 -4.61720000
4.42379799 -4.58760000
4.47668838 -4.56940000
4.52957879 -4.56480000
4.58246918 -4.56470000

0.00000000 -4.82400000
0.03739915 -4.82450000
0.07479832 -4.82880000
0.11219747 -4.83680000
0.14959662 -4.84860000
0.18699579 -4.86440000
0.22439494 -4.88430000
0.26179409 -4.90830000
0.29919326 -4.93630000
0.33659241 -4.96800000
0.37399156 -5.00300000
0.41139073 -5.04050000
0.44878988 -5.07990000
0.48618903 -5.12030000
0.52358820 -5.16080000
0.56098735 -5.20040000
0.59838650 -5.23840000
0.63578567 -5.27400000
0.67318482 -5.30620000
0.71058397 -5.33460000
0.74798314 -5.35860000
0.78538229 -5.37780000
0.82278145 -5.39170000
0.86018061 -5.40020000
0.89757976 -5.40300000
0.89757976 -5.40300000
0.92342811 -5.39830000
0.94927647 -5.38440000
0.97512482 -5.36110000
1.00097316 -5.33380000
1.02682152 -5.32030000
1.05266987 -5.30380000
1.07851821 -5.28430000
1.10436657 -5.26190000
1.13021492 -5.23660000
1.15606326 -5.20830000
1.18191162 -5.17710000
1.20775997 -5.14310000
1.23360832 -5.10620000
1.25945667 -5.06650000
1.28530502 -5.02400000
1.31115337 -4.97890000
1.33700172 -4.93110000
1.36285007 -4.88060000
1.38869842 -4.82780000
1.41454678 -4.77250000
1.44039512 -4.71530000
1.46624347 -4.65670000
1.49209183 -4.59960000
1.51794017 -4.56470000
1.51794017 -4.56470000
1.55533932 -4.56340000
1.59273849 -4.55960000
1.63013764 -4.55320000
1.66753679 -4.54740000
1.70493596 -4.57300000
1.74233511 -4.58510000
1.77973427 -4.58700000
1.81713343 -4.58700000
1.85453259 -4.58450000
1.89193174 -4.57970000
1.92933090 -4.57240000
1.96673006 -4.56300000
2.00412921 -4.55170000
2.04152838 -4.53900000
2.07892753 -4.52540000
2.11632668 -4.51150000
2.15372585 -4.49800000
2.19112500 -4.48540000
2.22852415 -4.47440000
2.26592332 -4.46560000
2.30332247 -4.45950000
2.34072162 -4.45650000
2.37812079 -4.45690000
2.41551994 -4.46080000
2.41551994 -4.46080000
2.45291909 -4.45640000
2.49031826 -4.44360000
2.52771741 -4.42480000
2.56511656 -4.40900000
2.60251573 -4.41490000
2.63991488 -4.44290000
2.67731403 -4.47950000
2.71471320 -4.51870000
2.75211235 -4.55790000
2.78951150 -4.59570000
2.82691067 -4.63140000
2.86430982 -4.66460000
2.90170897 -4.69490000
2.93910814 -4.72230000
2.97650729 -4.74690000
3.01390644 -4.76850000
3.05130561 -4.78740000
3.08870476 -4.80350000
3.12610391 -4.81710000
3.16350308 -4.82820000
3.20090223 -4.83700000
3.23830138 -4.84320000
3.27570055 -4.84700000
3.31309970 -4.84830000
3.31309970 -4.84830000
3.36599009 -4.84590000
3.41888050 -4.83940000
3.47177089 -4.83100000
3.52466127 -4.82210000
3.57755169 -4.81370000
3.63044207 -4.80610000
3.68333246 -4.79960000
3.73622287 -4.79420000
3.78911326 -4.78980000
3.84200364 -4.78590000
3.89489405 -4.78210000
3.94778444 -4.77740000
4.00067483 -4.77080000
4.05356524 -4.76140000
4.10645563 -4.74830000
4.15934601 -4.73070000
4.21223642 -4.70820000
4.26512681 -4.68100000
4.31801720 -4.64990000
4.37090761 -4.61720000
4.42379799 -4.58760000
4.47668838 -4.56940000
4.52957879 -4.56480000
4.58246918 -4.56470000

0.00000000 -3.65230000
0.03739915 -3.77600000
0.07479832 -3.89730000
0.11219747 -4.01570000
0.14959662 -4.13080000
0.18699579 -4.24220000
0.22439494 -4.34960000
0.26179409 -4.45280000
0.29919326 -4.55140000
0.33659241 -4.64510000
0.37399156 -4.73390000
0.41139073 -4.81730000
0.44878988 -4.89530000
0.48618903 -4.96770000
0.52358820 -5.03430000
0.56098735 -5.09490000
0.59838650 -5.14950000
0.63578567 -5.19800000
0.67318482 -5.24010000
0.71058397 -5.27600000
0.74798314 -5.30540000
0.78538229 -5.32830000
0.82278145 -5.34470000
0.86018061 -5.35460000
0.89757976 -5.35790000
0.89757976 -5.35790000
0.92342811 -5.35640000
0.94927647 -5.35180000
0.97512482 -5.34430000
1.00097316 -5.33380000
1.02682152 -5.32030000
1.05266987 -5.30380000
1.07851821 -5.28430000
1.10436657 -5.26190000
1.13021492 -5.23660000
1.15606326 -5.20830000
1.18191162 -5.17710000
1.20775997 -5.14310000
1.23360832 -5.10620000
1.25945667 -5.06650000
1.28530502 -5.00160000
1.31115337 -4.88350000
1.33700172 -4.75960000
1.36285007 -4.63020000
1.38869842 -4.49570000
1.41454678 -4.35620000
1.44039512 -4.30740000
1.46624347 -4.37680000
1.49209183 -4.44040000
1.51794017 -4.47740000
1.51794017 -4.47740000
1.55533932 -4.48320000
1.59273849 -4.49900000
1.63013764 -4.52170000
1.66753679 -4.54440000
1.70493596 -4.53330000
1.74233511 -4.52000000
1.77973427 -4.50470000
1.81713343 -4.48770000
1.85453259 -4.46920000
1.89193174 -4.44950000
1.92933090 -4.42900000
1.96673006 -4.40800000
2.00412921 -4.38680000
2.04152838 -4.36600000
2.07892753 -4.34790000
2.11632668 -4.33390000
2.15372585 -4.32010000
2.19112500 -4.30690000
2.22852415 -4.29450000
2.26592332 -4.28330000
2.30332247 -4.27350000
2.34072162 -4.26560000
2.37812079 -4.25980000
2.41551994 -4.25630000
2.41551994 -4.25630000
2.45291909 -4.26120000
2.49031826 -4.27460000
2.52771741 -4.29300000
2.56511656 -4.30600000
2.60251573 -4.29320000
2.63991488 -4.25310000
2.67731403 -4.19900000
2.71471320 -4.13830000
2.75211235 -4.07730000
2.78951150 -4.02510000
2.82691067 -3.99620000
2.86430982 -4.00490000
2.90170897 -4.05130000
2.93910814 -4.12150000
2.97650729 -4.20190000
3.01390644 -4.28350000
3.05130561 -4.36160000
3.08870476 -4.43300000
3.12610391 -4.49570000
3.16350308 -4.54850000
3.20090223 -4.59020000
3.23830138 -4.62040000
3.27570055 -4.63860000
3.31309970 -4.64470000
3.31309970 -4.64470000
3.36599009 -4.63250000
3.41888050 -4.59510000
3.47177089 -4.53180000
3.52466127 -4.44290000
3.57755169 -4.33050000
3.63044207 -4.19860000
3.68333246 -4.05460000
3.73622287 -3.91350000
3.78911326 -3.80740000
3.84200364 -3.77890000
3.89489405 -3.82430000
3.94778444 -3.90460000
4.00067483 -3.99530000
4.05356524 -4.08570000
4.10645563 -4.17070000
4.15934601 -4.24800000
4.21223642 -4.31630000
4.26512681 -4.37460000
4.31801720 -4.42240000
4.37090761 -4.45900000
4.42379799 -4.48220000
4.47668838 -4.48860000
4.52957879 -4.48200000
4.58246918 -4.47740000

0.00000000 -3.65230000
0.03739915 -3.52640000
0.07479832 -3.39910000
0.11219747 -3.34610000
0.14959662 -3.43880000
0.18699579 -3.51680000
0.22439494 -3.57690000
0.26179409 -3.61770000
0.29919326 -3.64030000
0.33659241 -3.65360000
0.37399156 -3.70480000
0.41139073 -3.84750000
0.44878988 -4.01670000
0.48618903 -4.18730000
0.52358820 -4.35400000
0.56098735 -4.51420000
0.59838650 -4.66620000
0.63578567 -4.80830000
0.67318482 -4.93880000
0.71058397 -5.05600000
0.74798314 -5.15770000
0.78538229 -5.24160000
0.82278145 -5.30480000
0.86018061 -5.34430000
0.89757976 -5.35790000
0.89757976 -5.35790000
0.92342811 -5.35640000
0.94927647 -5.35180000
0.97512482 -5.34430000
1.00097316 -5.32870000
1.02682152 -5.28720000
1.05266987 -5.23690000
1.07851821 -5.17780000
1.10436657 -5.11030000
1.13021492 -5.03450000
1.15606326 -4.95080000
1.18191162 -4.85930000
1.20775997 -4.76050000
1.23360832 -4.65470000
1.25945667 -4.54210000
1.28530502 -4.42310000
1.31115337 -4.29810000
1.33700172 -4.16750000
1.36285007 -4.08440000
1.38869842 -4.16060000
1.41454678 -4.23510000
1.44039512 -4.30740000
1.46624347 -4.37680000
1.49209183 -4.44040000
1.51794017 -4.47740000
1.51794017 -4.47740000
1.55533932 -4.47670000
1.59273849 -4.47470000
1.63013764 -4.47140000
1.66753679 -4.46680000
1.70493596 -4.46080000
1.74233511 -4.45370000
1.77973427 -4.44540000
1.81713343 -4.43600000
1.85453259 -4.42560000
1.89193174 -4.41420000
1.92933090 -4.40200000
1.96673006 -4.38920000
2.00412921 -4.37570000
2.04152838 -4.36190000
2.07892753 -4.34580000
2.11632668 -4.32690000
2.15372585 -4.30950000
2.19112500 -4.29400000
2.22852415 -4.28090000
2.26592332 -4.27030000
2.30332247 -4.26250000
2.34072162 -4.25760000
2.37812079 -4.25560000
2.41551994 -4.25630000
2.41551994 -4.25630000
2.45291909 -4.26120000
2.49031826 -4.27460000
2.52771741 -4.29300000
2.56511656 -4.30600000
2.60251573 -4.29320000
2.63991488 -4.25310000
2.67731403 -4.19900000
2.71471320 -4.13830000
2.75211235 -4.07730000
2.78951150 -4.02510000
2.82691067 -3.99620000
2.86430982 -4.00490000
2.90170897 -4.05130000
2.93910814 -4.12150000
2.97650729 -4.20190000
3.01390644 -4.28350000
3.05130561 -4.36160000
3.08870476 -4.43300000
3.12610391 -4.49570000
3.16350308 -4.54850000
3.20090223 -4.59020000
3.23830138 -4.62040000
3.27570055 -4.63860000
3.31309970 -4.64470000
3.31309970 -4.64470000
3.36599009 -4.63250000
3.41888050 -4.59510000
3.47177089 -4.53180000
3.52466127 -4.44290000
3.57755169 -4.33050000
3.63044207 -4.19860000
3.68333246 -4.05460000
3.73622287 -3.91350000
3.78911326 -3.80740000
3.84200364 -3.77890000
3.89489405 -3.82430000
3.94778444 -3.90460000
4.00067483 -3.99530000
4.05356524 -4.08570000
4.10645563 -4.17070000
4.15934601 -4.24800000
4.21223642 -4.31630000
4.26512681 -4.37460000
4.31801720 -4.42240000
4.37090761 -4.45900000
4.42379799 -4.48220000
4.47668838 -4.48860000
4.52957879 -4.48200000
4.58246918 -4.47740000

0.00000000 -3.01760000
0.03739915 -3.13200000
0.07479832 -3.24260000
0.11219747 -3.27070000
0.14959662 -3.14190000
0.18699579 -3.01320000
0.22439494 -2.88530000
0.26179409 -3.06700000
0.29919326 -3.24870000
0.33659241 -3.41960000
0.37399156 -3.53370000
0.41139073 -3.53940000
0.44878988 -3.50330000
0.48618903 -3.45210000
0.52358820 -3.39270000
0.56098735 -3.32890000
0.59838650 -3.26320000
0.63578567 -3.19840000
0.67318482 -3.13660000
0.71058397 -3.08010000
0.74798314 -3.03060000
0.78538229 -2.99020000
0.82278145 -2.96020000
0.86018061 -2.94170000
0.89757976 -2.93540000
0.89757976 -2.93540000
0.92342811 -2.94250000
0.94927647 -2.96330000
0.97512482 -2.99660000
1.00097316 -3.04100000
1.02682152 -3.09460000
1.05266987 -3.15570000
1.07851821 -3.22270000
1.10436657 -3.29430000
1.13021492 -3.36920000
1.15606326 -3.44670000
1.18191162 -3.52580000
1.20775997 -3.60600000
1.23360832 -3.68670000
1.25945667 -3.76750000
1.28530502 -3.84800000
1.31115337 -3.92780000
1.33700172 -4.00670000
1.36285007 -4.08440000
1.38869842 -4.16060000
1.41454678 -4.23510000
1.44039512 -4.21220000
1.46624347 -4.06390000
1.49209183 -3.91160000
1.51794017 -3.75580000
1.51794017 -3.75580000
1.55533932 -3.75140000
1.59273849 -3.73840000
1.63013764 -3.71700000
1.66753679 -3.68770000
1.70493596 -3.65090000
1.74233511 -3.60700000
1.77973427 -3.55680000
1.81713343 -3.50070000
1.85453259 -3.43940000
1.89193174 -3.37370000
1.92933090 -3.30430000
1.96673006 -3.23230000
2.00412921 -3.15860000
2.04152838 -3.08420000
2.07892753 -3.01020000
2.11632668 -2.93770000
2.15372585 -2.86750000
2.19112500 -2.80020000
2.22852415 -2.73630000
2.26592332 -2.67580000
2.30332247 -2.61850000
2.34072162 -2.56360000
2.37812079 -2.51060000
2.41551994 -2.45850000
2.41551994 -2.45850000
2.45291909 -2.47530000
2.49031826 -2.52320000
2.52771741 -2.59660000
2.56511656 -2.68860000
2.60251573 -2.79320000
2.63991488 -2.90520000
2.67731403 -3.02000000
2.71471320 -3.13260000
2.75211235 -3.23650000
2.78951150 -3.32170000
2.82691067 -3.37310000
2.86430982 -3.37580000
2.90170897 -3.32940000
2.93910814 -3.24760000
2.97650729 -3.14440000
3.01390644 -3.02890000
3.05130561 -2.90710000
3.08870476 -2.78320000
3.12610391 -2.66130000
3.16350308 -2.54570000
3.20090223 -2.44190000
3.23830138 -2.35690000
3.27570055 -2.29990000
3.31309970 -2.27950000
3.31309970 -2.27950000
3.36599009 -2.30910000
3.41888050 -2.38840000
3.47177089 -2.49930000
3.52466127 -2.62660000
3.57755169 -2.76030000
3.63044207 -2.89250000
3.68333246 -3.01440000
3.73622287 -3.11100000
3.78911326 -3.15180000
3.84200364 -3.09840000
3.89489405 -2.97020000
3.94778444 -2.87870000
4.00067483 -2.90540000
4.05356524 -2.97560000
4.10645563 -3.05990000
4.15934601 -3.15170000
4.21223642 -3.24820000
4.26512681 -3.34700000
4.31801720 -3.44520000
4.37090761 -3.53910000
4.42379799 -3.62390000
4.47668838 -3.69310000
4.52957879 -3.73940000
4.58246918 -3.75580000

0.00000000 -3.01760000
0.03739915 -2.90170000
0.07479832 -2.78610000
0.11219747 -2.67640000
0.14959662 -2.72080000
0.18699579 -2.75990000
0.22439494 -2.88300000
0.26179409 -2.82340000
0.29919326 -2.84850000
0.33659241 -2.86950000
0.37399156 -2.88680000
0.41139073 -2.90080000
0.44878988 -2.91180000
0.48618903 -2.92030000
0.52358820 -2.92660000
0.56098735 -2.93100000
0.59838650 -2.93390000
0.63578567 -2.93560000
0.67318482 -2.93640000
0.71058397 -2.93660000
0.74798314 -2.93650000
0.78538229 -2.93610000
0.82278145 -2.93580000
0.86018061 -2.93550000
0.89757976 -2.93540000
0.89757976 -2.93540000
0.92342811 -2.94250000
0.94927647 -2.96330000
0.97512482 -2.99660000
1.00097316 -3.04100000
1.02682152 -3.09460000
1.05266987 -3.15570000
1.07851821 -3.22270000
1.10436657 -3.29430000
1.13021492 -3.36920000
1.15606326 -3.44670000
1.18191162 -3.52580000
1.20775997 -3.60600000
1.23360832 -3.68670000
1.25945667 -3.76750000
1.28530502 -3.84800000
1.31115337 -3.92780000
1.33700172 -4.00670000
1.36285007 -4.03160000
1.38869842 -3.89080000
1.41454678 -3.74560000
1.44039512 -3.59620000
1.46624347 -3.44330000
1.49209183 -3.59670000
1.51794017 -3.75580000
1.51794017 -3.75580000
1.55533932 -3.74360000
1.59273849 -3.70860000
1.63013764 -3.65430000
1.66753679 -3.58510000
1.70493596 -3.50460000
1.74233511 -3.41590000
1.77973427 -3.32130000
1.81713343 -3.22280000
1.85453259 -3.12190000
1.89193174 -3.02030000
1.92933090 -2.91960000
1.96673006 -2.82180000
2.00412921 -2.72890000
2.04152838 -2.64340000
2.07892753 -2.56730000
2.11632668 -2.50170000
2.15372585 -2.44720000
2.19112500 -2.40320000
2.22852415 -2.36910000
2.26592332 -2.34970000
2.30332247 -2.33520000
2.34072162 -2.35550000
2.37812079 -2.40680000
2.41551994 -2.45850000
2.41551994 -2.45850000
2.45291909 -2.47530000
2.49031826 -2.52320000
2.52771741 -2.59660000
2.56511656 -2.68860000
2.60251573 -2.79320000
2.63991488 -2.90520000
2.67731403 -3.02000000
2.71471320 -3.13260000
2.75211235 -3.23650000
2.78951150 -3.32170000
2.82691067 -3.37310000
2.86430982 -3.37580000
2.90170897 -3.32940000
2.93910814 -3.24760000
2.97650729 -3.14440000
3.01390644 -3.02890000
3.05130561 -2.90710000
3.08870476 -2.78320000
3.12610391 -2.66130000
3.16350308 -2.54570000
3.20090223 -2.44190000
3.23830138 -2.35690000
3.27570055 -2.29990000
3.31309970 -2.27950000
3.31309970 -2.27950000
3.36599009 -2.30910000
3.41888050 -2.38840000
3.47177089 -2.49930000
3.52466127 -2.62660000
3.57755169 -2.76030000
3.63044207 -2.89250000
3.68333246 -3.01440000
3.73622287 -3.11100000
3.78911326 -3.15180000
3.84200364 -3.09840000
3.89489405 -2.97020000
3.94778444 -2.87870000
4.00067483 -2.90540000
4.05356524 -2.97560000
4.10645563 -3.05990000
4.15934601 -3.15170000
4.21223642 -3.24820000
4.26512681 -3.34700000
4.31801720 -3.44520000
4.37090761 -3.53910000
4.42379799 -3.62390000
4.47668838 -3.69310000
4.52957879 -3.73940000
4.58246918 -3.75580000

0.00000000 -2.50970000
0.03739915 -2.57100000
0.07479832 -2.62660000
0.11219747 -2.67170000
0.14959662 -2.55890000
0.18699579 -2.69930000
0.22439494 -2.79400000
0.26179409 -2.75890000
0.29919326 -2.63450000
0.33659241 -2.51300000
0.37399156 -2.39510000
0.41139073 -2.28130000
0.44878988 -2.17250000
0.48618903 -2.06930000
0.52358820 -1.97230000
0.56098735 -1.88230000
0.59838650 -1.79970000
0.63578567 -1.72520000
0.67318482 -1.65940000
0.71058397 -1.60280000
0.74798314 -1.55570000
0.78538229 -1.51870000
0.82278145 -1.49200000
0.86018061 -1.47590000
0.89757976 -1.47060000
0.89757976 -1.47060000
0.92342811 -1.46430000
0.94927647 -1.44590000
0.97512482 -1.41650000
1.00097316 -1.37780000
1.02682152 -1.33160000
1.05266987 -1.27970000
1.07851821 -1.22380000
1.10436657 -1.16520000
1.13021492 -1.29790000
1.15606326 -1.44670000
1.18191162 -1.60120000
1.20775997 -1.76050000
1.23360832 -1.92360000
1.25945667 -2.08950000
1.28530502 -2.25740000
1.31115337 -2.42670000
1.33700172 -2.59650000
1.36285007 -2.76630000
1.38869842 -2.93560000
1.41454678 -3.10370000
1.44039512 -3.27020000
1.46624347 -3.43470000
1.49209183 -3.28710000
1.51794017 -3.12820000
1.51794017 -3.12820000
1.55533932 -3.12320000
1.59273849 -3.10820000
1.63013764 -3.08340000
1.66753679 -3.04910000
1.70493596 -3.00590000
1.74233511 -2.95440000
1.77973427 -2.89550000
1.81713343 -2.83690000
1.85453259 -2.77830000
1.89193174 -2.72020000
1.92933090 -2.66410000
1.96673006 -2.61100000
2.00412921 -2.56190000
2.04152838 -2.51740000
2.07892753 -2.47800000
2.11632668 -2.44350000
2.15372585 -2.41390000
2.19112500 -2.38860000
2.22852415 -2.36740000
2.26592332 -2.34400000
2.30332247 -2.32740000
2.34072162 -2.32380000
2.37812079 -2.31580000
2.41551994 -2.31130000
2.41551994 -2.31130000
2.45291909 -2.29860000
2.49031826 -2.26130000
2.52771741 -2.20110000
2.56511656 -2.12070000
2.60251573 -2.02340000
2.63991488 -1.91320000
2.67731403 -1.79690000
2.71471320 -1.70950000
2.75211235 -1.72150000
2.78951150 -1.76770000
2.82691067 -1.82050000
2.86430982 -1.87500000
2.90170897 -1.92960000
2.93910814 -1.98280000
2.97650729 -2.03370000
3.01390644 -2.08150000
3.05130561 -2.12530000
3.08870476 -2.16460000
3.12610391 -2.19870000
3.16350308 -2.22730000
3.20090223 -2.24990000
3.23830138 -2.26630000
3.27570055 -2.27620000
3.31309970 -2.27950000
3.31309970 -2.27950000
3.36599009 -2.28370000
3.41888050 -2.29630000
3.47177089 -2.31660000
3.52466127 -2.34410000
3.57755169 -2.37810000
3.63044207 -2.41760000
3.68333246 -2.46200000
3.73622287 -2.51050000
3.78911326 -2.56220000
3.84200364 -2.61410000
3.89489405 -2.65260000
3.94778444 -2.60820000
4.00067483 -2.43130000
4.05356524 -2.25640000
4.10645563 -2.32520000
4.15934601 -2.47500000
4.21223642 -2.62010000
4.26512681 -2.75110000
4.31801720 -2.86460000
4.37090761 -2.95870000
4.42379799 -3.03260000
4.47668838 -3.08570000
4.52957879 -3.11760000
4.58246918 -3.12820000

0.00000000 -2.50970000
0.03739915 -2.44230000
0.07479832 -2.36890000
0.11219747 -2.33790000
0.14959662 -2.51730000
0.18699579 -2.44770000
0.22439494 -2.33770000
0.26179409 -2.22860000
0.29919326 -2.12040000
0.33659241 -2.01340000
0.37399156 -1.90820000
0.41139073 -1.80670000
0.44878988 -1.71160000
0.48618903 -1.62700000
0.52358820 -1.55730000
0.56098735 -1.50640000
0.59838650 -1.47450000
0.63578567 -1.45830000
0.67318482 -1.45290000
0.71058397 -1.45380000
0.74798314 -1.45770000
0.78538229 -1.46250000
0.82278145 -1.46670000
0.86018061 -1.46960000
0.89757976 -1.47060000
0.89757976 -1.47060000
0.92342811 -1.46430000
0.94927647 -1.44590000
0.97512482 -1.41650000
1.00097316 -1.37780000
1.02682152 -1.33160000
1.05266987 -1.27970000
1.07851821 -1.22380000
1.10436657 -1.16520000
1.13021492 -1.10530000
1.15606326 -1.04510000
1.18191162 -1.08550000
1.20775997 -1.22110000
1.23360832 -1.36380000
1.25945667 -1.51250000
1.28530502 -1.66620000
1.31115337 -1.82370000
1.33700172 -1.98420000
1.36285007 -2.14680000
1.38869842 -2.31090000
1.41454678 -2.47550000
1.44039512 -2.64020000
1.46624347 -2.80430000
1.49209183 -2.96710000
1.51794017 -3.12820000
1.51794017 -3.12820000
1.55533932 -3.12260000
1.59273849 -3.10600000
1.63013764 -3.07920000
1.66753679 -3.04310000
1.70493596 -2.99910000
1.74233511 -2.94900000
1.77973427 -2.89430000
1.81713343 -2.83020000
1.85453259 -2.75970000
1.89193174 -2.68530000
1.92933090 -2.60820000
1.96673006 -2.52940000
2.00412921 -2.45030000
2.04152838 -2.37280000
2.07892753 -2.30060000
2.11632668 -2.24080000
2.15372585 -2.20340000
2.19112500 -2.19670000
2.22852415 -2.21790000
2.26592332 -2.25660000
2.30332247 -2.30320000
2.34072162 -2.31520000
2.37812079 -2.31090000
2.41551994 -2.31130000
2.41551994 -2.31130000
2.45291909 -2.29860000
2.49031826 -2.26130000
2.52771741 -2.20110000
2.56511656 -2.12070000
2.60251573 -2.02340000
2.63991488 -1.91320000
2.67731403 -1.79690000
2.71471320 -1.70950000
2.75211235 -1.72150000
2.78951150 -1.76770000
2.82691067 -1.82050000
2.86430982 -1.87500000
2.90170897 -1.92960000
2.93910814 -1.98280000
2.97650729 -2.03370000
3.01390644 -2.08150000
3.05130561 -2.12530000
3.08870476 -2.16460000
3.12610391 -2.19870000
3.16350308 -2.22730000
3.20090223 -2.24990000
3.23830138 -2.26630000
3.27570055 -2.27620000
3.31309970 -2.27950000
3.31309970 -2.27950000
3.36599009 -2.28370000
3.41888050 -2.29630000
3.47177089 -2.31660000
3.52466127 -2.34410000
3.57755169 -2.37800000
3.63044207 -2.41760000
3.68333246 -2.46200000
3.73622287 -2.51050000
3.78911326 -2.56220000
3.84200364 -2.61410000
3.89489405 -2.65250000
3.94778444 -2.60820000
4.00067483 -2.43130000
4.05356524 -2.25640000
4.10645563 -2.32520000
4.15934601 -2.47500000
4.21223642 -2.62010000
4.26512681 -2.75110000
4.31801720 -2.86450000
4.37090761 -2.95870000
4.42379799 -3.03260000
4.47668838 -3.08570000
4.52957879 -3.11760000
4.58246918 -3.12820000

0.00000000 -1.82370000
0.03739915 -1.99040000
0.07479832 -2.16200000
0.11219747 -2.28940000
0.14959662 -2.20390000
0.18699579 -2.11250000
0.22439494 -2.01520000
0.26179409 -1.91230000
0.29919326 -1.80430000
0.33659241 -1.69150000
0.37399156 -1.57450000
0.41139073 -1.45400000
0.44878988 -1.33100000
0.48618903 -1.20660000
0.52358820 -1.08210000
0.56098735 -0.95910000
0.59838650 -0.84230000
0.63578567 -0.77700000
0.67318482 -0.70510000
0.71058397 -0.63240000
0.74798314 -0.56370000
0.78538229 -0.50290000
0.82278145 -0.45320000
0.86018061 -0.44610000
0.89757976 -0.44720000
0.89757976 -0.44720000
0.92342811 -0.47240000
0.94927647 -0.52610000
0.97512482 -0.59770000
1.00097316 -0.68460000
1.02682152 -0.78540000
1.05266987 -0.89850000
1.07851821 -1.02260000
1.10436657 -1.15610000
1.13021492 -1.10530000
1.15606326 -1.04510000
1.18191162 -0.98540000
1.20775997 -0.92710000
1.23360832 -0.87080000
1.25945667 -0.81700000
1.28530502 -0.76640000
1.31115337 -0.71930000
1.33700172 -0.67610000
1.36285007 -0.63740000
1.38869842 -0.60360000
1.41454678 -0.57500000
1.44039512 -0.55210000
1.46624347 -0.53530000
1.49209183 -0.52510000
1.51794017 -0.52170000
1.51794017 -0.52170000
1.55533932 -0.52950000
1.59273849 -0.55280000
1.63013764 -0.59090000
1.66753679 -0.64260000
1.70493596 -0.70650000
1.74233511 -0.78090000
1.77973427 -0.86410000
1.81713343 -0.95400000
1.85453259 -1.04860000
1.89193174 -1.14610000
1.92933090 -1.24430000
1.96673006 -1.34100000
2.00412921 -1.43370000
2.04152838 -1.51920000
2.07892753 -1.59270000
2.11632668 -1.64720000
2.15372585 -1.67310000
2.19112500 -1.66390000
2.22852415 -1.62390000
2.26592332 -1.56550000
2.30332247 -1.49980000
2.34072162 -1.50080000
2.37812079 -1.50720000
2.41551994 -1.50460000
2.41551994 -1.50460000
2.45291909 -1.50040000
2.49031826 -1.49230000
2.52771741 -1.48980000
2.56511656 -1.49970000
2.60251573 -1.52200000
2.63991488 -1.55290000
2.67731403 -1.58580000
2.71471320 -1.58660000
2.75211235 -1.48600000
2.78951150 -1.35060000
2.82691067 -1.21090000
2.86430982 -1.08340000
2.90170897 -1.02670000
2.93910814 -1.02500000
2.97650729 -1.03950000
3.01390644 -1.06470000
