#k-distance eigenvalue[eV]
2.01968085 21.30850000
2.01968085 21.30850000
2.05453831 21.32890000
2.08939579 21.38830000
2.12425325 21.48210000
2.15911071 21.60390000
2.19396818 21.74660000
2.22882565 21.90340000
2.26368311 22.06640000
2.29854058 22.21730000
2.33339805 22.26060000
2.36825551 22.19190000
2.40311298 22.11170000
2.43797045 22.03790000
2.47282791 21.97570000
2.50768538 21.92760000
2.54254285 21.89530000
2.57740031 21.87880000
2.61225778 21.87710000
2.64711525 21.88730000
2.68197271 21.90570000
2.71683018 21.92790000
2.75168764 21.95000000
2.78654511 21.96850000
2.82140258 21.98060000
2.85626004 21.98480000
2.85626004 21.98480000
2.90555594 21.99630000
2.95485186 22.03090000
3.00414775 22.08840000
3.05344364 22.16720000
3.10273956 22.26020000
3.15203546 22.33610000
3.20133135 22.27600000
3.25062727 21.99740000
3.29992316 21.63730000
3.34921906 21.29630000
3.39851497 21.05830000
3.44781087 20.99740000
3.49710676 21.07550000
3.54640268 21.20820000
3.59569857 21.35290000
3.64499447 21.49340000
3.69429039 21.62410000
3.74358628 21.74180000
3.79288217 21.92640000
3.84217809 22.09630000
3.89147399 22.09000000
3.94076988 22.08920000
3.99006580 22.09010000
4.03936169 22.09070000
4.03936169 22.09070000
4.06345336 22.09030000
4.08754503 22.08880000
4.11163669 22.08670000
4.13572835 22.08370000
4.15982003 22.08010000
4.18391169 22.07580000
4.20800335 22.07120000
4.23209503 22.06650000
4.25618669 22.06150000
4.28027835 22.05670000
4.30437003 22.05220000
4.32846169 22.04810000
4.35255335 22.04480000
4.37664503 22.04250000
4.40073669 22.04090000
4.42482835 22.04050000
4.44892002 22.04110000
4.47301169 22.04280000
4.49710335 22.04530000
4.52119502 22.04850000
4.54528669 22.05200000
4.56937835 22.05490000
4.59347002 22.05700000
4.61756169 22.05780000
4.61756169 22.05780000
4.66685758 22.04410000
4.71615350 21.98650000
4.76544939 21.78690000
4.81474529 21.54350000
4.86404120 21.31940000
4.91333710 21.11560000
4.96263299 20.92470000
5.01192891 20.74260000
5.06122480 20.57400000
5.11052070 20.43190000
5.15981662 20.33260000
5.20911251 20.28770000
5.25840840 20.29560000
5.30770432 20.33990000
5.35700022 20.39870000
5.40629611 20.45450000
5.45559203 20.49740000
5.50488792 20.52390000
5.55418382 20.53490000
5.60347973 20.53330000
5.65277563 20.52380000
5.70207152 20.51140000
5.75136744 20.50140000
5.80066333 20.49750000
5.80066333 20.49750000
5.82475500 20.43960000
5.84884667 20.37750000
5.87293833 20.38470000
5.89702999 20.63930000
5.92112167 20.74200000
5.94521333 20.78780000
5.96930499 20.83510000
5.99339667 20.88520000
6.01748833 20.93920000
6.04157999 20.99790000
6.06567167 21.06210000
6.08976333 21.13200000
6.11385499 21.20790000
6.13794667 21.28950000
6.16203833 21.37580000
6.18612999 21.46580000
6.21022167 21.55760000
6.23431333 21.64880000
6.25840499 21.73640000
6.28249666 21.81680000
6.30658833 21.88580000
6.33067999 21.93920000
6.35477166 21.97320000
6.37886333 21.98480000
6.37886333 22.05780000
6.41372079 22.06450000
6.44857826 22.08470000
6.48343573 21.89310000
6.51829319 21.78040000
6.55315066 21.64880000
6.58800813 21.50280000
6.62286559 21.34570000
6.65772306 21.18070000
6.69258052 21.01010000
6.72743799 21.03760000
6.76229546 21.16070000
6.79715292 21.25710000
6.83201039 21.30310000
6.86686786 21.28190000
6.90172532 21.19950000
6.93658279 21.07390000
6.97144026 21.01850000
7.00629772 21.17360000
7.04115519 21.30210000
7.07601266 21.37330000
7.11087012 21.36440000
7.14572759 21.27760000
7.18058506 21.13550000
7.21544252 20.96170000

0.00000000 23.33270000
0.04929589 23.02070000
0.09859181 22.68350000
0.14788771 22.34740000
0.19718360 22.72710000
0.24647952 23.13140000
0.29577541 23.11430000
0.34507131 23.08830000
0.39436722 23.06500000
0.44366312 23.04510000
0.49295901 23.02970000
0.54225493 23.01990000
0.59155082 23.01650000
0.64084672 23.01990000
0.69014264 23.02970000
0.73943853 23.04510000
0.78873442 23.06500000
0.83803034 23.08830000
0.88732624 23.11430000
0.93662213 23.13140000
0.98591805 22.72710000
1.03521394 22.34740000
1.08450984 22.68350000
1.13380575 23.02070000
1.18310165 23.33270000
1.18310165 22.56300000
1.21795911 22.55600000
1.25281659 22.53530000
1.28767405 22.50070000
1.32253151 22.45250000
1.35738899 22.32560000
1.39224645 22.16120000
1.42710391 22.12820000
1.46196139 22.15100000
1.49681885 22.11300000
1.53167631 22.10870000
1.56653379 22.17100000
1.60139125 22.28850000
1.63624871 22.43330000
1.67110619 22.53440000
1.70596365 22.63950000
1.74082111 22.75030000
1.77567859 22.86240000
1.81053605 22.97100000
1.84539351 22.77500000
1.88025099 22.46820000
1.91510845 22.54630000
1.94996591 22.81050000
1.98482339 23.07810000
2.01968085 23.33270000
2.01968085 23.33270000
2.05453831 23.22090000
2.08939579 23.10190000
2.12425325 22.98340000
2.15911071 22.86630000
2.19396818 22.75150000
2.22882565 22.64040000
2.26368311 22.53610000
2.29854058 22.45340000
2.33339805 22.48510000
2.36825551 22.63450000
2.40311298 22.80100000
2.43797045 22.96710000
2.47282791 23.12870000
2.50768538 23.28440000
2.54254285 23.43340000
2.57740031 23.57600000
2.61225778 23.71290000
2.64711525 23.84550000
2.68197271 23.97510000
2.71683018 24.10340000
2.75168764 24.23160000
2.78654511 24.36030000
2.82140258 24.48880000
2.85626004 24.59720000
2.85626004 24.59720000
2.90555594 24.37760000
2.95485186 24.17560000
3.00414775 24.02590000
3.05344364 23.84690000
3.10273956 23.50840000
3.15203546 23.18860000
3.20133135 23.02610000
3.25062727 23.12290000
3.29992316 23.36410000
3.34921906 23.58120000
3.39851497 23.28440000
3.44781087 23.01650000
3.49710676 22.78110000
3.54640268 22.58130000
3.59569857 22.41930000
3.64499447 22.29480000
3.69429039 22.20580000
3.74358628 22.14730000
3.79288217 22.11320000
3.84217809 22.17940000
3.89147399 22.40620000
3.94076988 22.50710000
3.99006580 22.54910000
4.03936169 22.56300000
4.03936169 22.56300000
4.06345336 22.56400000
4.08754503 22.56730000
4.11163669 22.57270000
4.13572835 22.58040000
4.15982003 22.59030000
4.18391169 22.55430000
4.20800335 22.47090000
4.23209503 22.37700000
4.25618669 22.27360000
4.28027835 22.16140000
4.30437003 22.05220000
4.32846169 22.04810000
4.35255335 22.04480000
4.37664503 22.04250000
4.40073669 22.04090000
4.42482835 22.04050000
4.44892002 22.07700000
4.47301169 22.26600000
4.49710335 22.43160000
4.52119502 22.57170000
4.54528669 22.59780000
4.56937835 22.56870000
4.59347002 22.55090000
4.61756169 22.54500000
4.61756169 22.54500000
4.66685758 22.37720000
4.71615350 22.12850000
4.76544939 22.01620000
4.81474529 21.97500000
4.86404120 21.96450000
4.91333710 21.99600000
4.96263299 22.07550000
5.01192891 22.19850000
5.06122480 22.35510000
5.11052070 22.53510000
5.15981662 22.72720000
5.20911251 22.90490000
5.25840840 22.91950000
5.30770432 22.63890000
5.35700022 22.30220000
5.40629611 21.97920000
5.45559203 21.68230000
5.50488792 21.41440000
5.55418382 21.17590000
5.60347973 20.96610000
5.65277563 20.78550000
5.70207152 20.63820000
5.75136744 20.53570000
5.80066333 20.49750000
5.80066333 20.49750000
5.82475500 20.55170000
5.84884667 20.60250000
5.87293833 20.65050000
5.89702999 20.69680000
5.92112167 20.89570000
5.94521333 21.15350000
5.96930499 21.41200000
5.99339667 21.67080000
6.01748833 21.92930000
6.04157999 22.18680000
6.06567167 22.44240000
6.08976333 22.69500000
6.11385499 22.94330000
6.13794667 23.18570000
6.16203833 23.42010000
6.18612999 23.64400000
6.21022167 23.85440000
6.23431333 24.04770000
6.25840499 24.22010000
6.28249666 24.36740000
6.30658833 24.48600000
6.33067999 24.57270000
6.35477166 24.60820000
6.37886333 24.59720000
6.37886333 22.54500000
6.41372079 22.37670000
6.44857826 22.09920000
6.48343573 22.11830000
6.51829319 22.16560000
6.55315066 22.22660000
6.58800813 22.30120000
6.62286559 22.38650000
6.65772306 22.33480000
6.69258052 22.27690000
6.72743799 22.21610000
6.76229546 22.15990000
6.79715292 22.12280000
6.83201039 22.12710000
6.86686786 22.18890000
6.90172532 22.30170000
6.93658279 22.44760000
6.97144026 22.61280000
7.00629772 22.78940000
7.04115519 22.97320000
7.07601266 22.99450000
7.11087012 23.02030000
7.14572759 23.10710000
7.18058506 23.22170000
7.21544252 23.33010000

0.00000000 23.33270000
0.04929589 23.28750000
0.09859181 23.24540000
0.14788771 23.20780000
0.19718360 23.17380000
0.24647952 23.14270000
0.29577541 23.48820000
0.34507131 23.70750000
0.39436722 23.82850000
0.44366312 23.91840000
0.49295901 23.98720000
0.54225493 24.03130000
0.59155082 24.04660000
0.64084672 24.03130000
0.69014264 23.98720000
0.73943853 23.91840000
0.78873442 23.82850000
0.83803034 23.70750000
0.88732624 23.48820000
0.93662213 23.14270000
0.98591805 23.17380000
1.03521394 23.20780000
1.08450984 23.24540000
1.13380575 23.28750000
1.18310165 23.33270000
1.18310165 22.79620000
1.21795911 22.77380000
1.25281659 22.70860000
1.28767405 22.60690000
1.32253151 22.47650000
1.35738899 22.39140000
1.39224645 22.31940000
1.42710391 22.24110000
1.46196139 22.16610000
1.49681885 22.18340000
1.53167631 22.22730000
1.56653379 22.28420000
1.60139125 22.35470000
1.63624871 22.43860000
1.67110619 22.58280000
1.70596365 22.72400000
1.74082111 22.85080000
1.77567859 22.95950000
1.81053605 23.01810000
1.84539351 23.07120000
1.88025099 23.15870000
1.91510845 23.23040000
1.94996591 23.28370000
1.98482339 23.31790000
2.01968085 23.33270000
2.01968085 23.33270000
2.05453831 23.22090000
2.08939579 23.10190000
2.12425325 22.98340000
2.15911071 22.86630000
2.19396818 22.75150000
2.22882565 22.64040000
2.26368311 22.53610000
2.29854058 22.45340000
2.33339805 22.48510000
2.36825551 22.63450000
2.40311298 22.80100000
2.43797045 22.96710000
2.47282791 23.12870000
2.50768538 23.28440000
2.54254285 23.43340000
2.57740031 23.57600000
2.61225778 23.71290000
2.64711525 23.84550000
2.68197271 23.97510000
2.71683018 24.10340000
2.75168764 24.23160000
2.78654511 24.36030000
2.82140258 24.48880000
2.85626004 24.59720000
2.85626004 24.59720000
2.90555594 24.54410000
2.95485186 24.39040000
3.00414775 24.15070000
3.05344364 23.92990000
3.10273956 23.87960000
3.15203546 23.86270000
3.20133135 23.86720000
3.25062727 23.88400000
3.29992316 23.90280000
3.34921906 23.68210000
3.39851497 23.98700000
3.44781087 24.04660000
3.49710676 24.12190000
3.54640268 23.82390000
3.59569857 23.26050000
3.64499447 22.77630000
3.69429039 22.43370000
3.74358628 22.29540000
3.79288217 22.31090000
3.84217809 22.38240000
3.89147399 22.47010000
3.94076988 22.62560000
3.99006580 22.75150000
4.03936169 22.79620000
4.03936169 22.79620000
4.06345336 22.78930000
4.08754503 22.76860000
4.11163669 22.73420000
4.13572835 22.68670000
4.15982003 22.62650000
4.18391169 22.60240000
4.20800335 22.61700000
4.23209503 22.63410000
4.25618669 22.65400000
4.28027835 22.67700000
4.30437003 22.70370000
4.32846169 22.73500000
4.35255335 22.77180000
4.37664503 22.81620000
4.40073669 22.87060000
4.42482835 22.88820000
4.44892002 22.81280000
4.47301169 22.74550000
4.49710335 22.68690000
4.52119502 22.63740000
4.54528669 22.59780000
4.56937835 22.56870000
4.59347002 22.55090000
4.61756169 22.54500000
4.61756169 22.54500000
4.66685758 22.37720000
4.71615350 22.12850000
4.76544939 22.01620000
4.81474529 21.97500000
4.86404120 21.96450000
4.91333710 21.99600000
4.96263299 22.07550000
5.01192891 22.19850000
5.06122480 22.35510000
5.11052070 22.53510000
5.15981662 22.72720000
5.20911251 22.90490000
5.25840840 22.91950000
5.30770432 22.63890000
5.35700022 22.30220000
5.40629611 21.97920000
5.45559203 21.68230000
5.50488792 21.41440000
5.55418382 21.17590000
5.60347973 20.96610000
5.65277563 20.78550000
5.70207152 20.63820000
5.75136744 20.53570000
5.80066333 20.49750000
5.80066333 20.49750000
5.82475500 20.55170000
5.84884667 20.60250000
5.87293833 20.65050000
5.89702999 20.69680000
5.92112167 20.89570000
5.94521333 21.15350000
5.96930499 21.41200000
5.99339667 21.67080000
6.01748833 21.92930000
6.04157999 22.18680000
6.06567167 22.44240000
6.08976333 22.69500000
6.11385499 22.94330000
6.13794667 23.18570000
6.16203833 23.42010000
6.18612999 23.64400000
6.21022167 23.85440000
6.23431333 24.04770000
6.25840499 24.22010000
6.28249666 24.36740000
6.30658833 24.48600000
6.33067999 24.57270000
6.35477166 24.60820000
6.37886333 24.59720000
6.37886333 22.54500000
6.41372079 22.54200000
6.44857826 22.53310000
6.48343573 22.51790000
6.51829319 22.49610000
6.55315066 22.46720000
6.58800813 22.43070000
6.62286559 22.38950000
6.65772306 22.49130000
6.69258052 22.60610000
6.72743799 22.73370000
6.76229546 22.87360000
6.79715292 23.02500000
6.83201039 23.18720000
6.86686786 23.26130000
6.90172532 23.29640000
6.93658279 23.33380000
6.97144026 23.28090000
7.00629772 23.14600000
7.04115519 23.04180000
7.07601266 23.16170000
7.11087012 23.35310000
7.14572759 23.45750000
7.18058506 23.41090000
7.21544252 23.33010000

0.00000000 23.34730000
0.04929589 23.38750000
0.09859181 23.44700000
0.14788771 23.51420000
0.19718360 23.59160000
0.24647952 23.68550000
0.29577541 23.82600000
0.34507131 24.07870000
0.39436722 24.37550000
0.44366312 24.47820000
0.49295901 24.47040000
0.54225493 24.46370000
0.59155082 24.46100000
0.64084672 24.46370000
0.69014264 24.47040000
0.73943853 24.47820000
0.78873442 24.37550000
0.83803034 24.07870000
0.88732624 23.82600000
0.93662213 23.68550000
0.98591805 23.59160000
1.03521394 23.51420000
1.08450984 23.44700000
1.13380575 23.38750000
1.18310165 23.34730000
1.18310165 24.43530000
1.21795911 24.43730000
1.25281659 24.44350000
1.28767405 24.45420000
1.32253151 24.47000000
1.35738899 24.49180000
1.39224645 24.52040000
1.42710391 24.55660000
1.46196139 24.56990000
1.49681885 24.54500000
1.53167631 24.51560000
1.56653379 24.47670000
1.60139125 24.41610000
1.63624871 24.31530000
1.67110619 24.15960000
1.70596365 23.94790000
1.74082111 23.69200000
1.77567859 23.40870000
1.81053605 23.14310000
1.84539351 23.15680000
1.88025099 23.21940000
1.91510845 23.27080000
1.94996591 23.30770000
1.98482339 23.32900000
2.01968085 23.34730000
2.01968085 23.34730000
2.05453831 23.45830000
2.08939579 23.57440000
2.12425325 23.68810000
2.15911071 23.79910000
2.19396818 23.90730000
2.22882565 24.01330000
2.26368311 24.11810000
2.29854058 24.22260000
2.33339805 24.32800000
2.36825551 24.43520000
2.40311298 24.54520000
2.43797045 24.65770000
2.47282791 24.77190000
2.50768538 24.88520000
2.54254285 24.99240000
2.57740031 25.08460000
2.61225778 25.14820000
2.64711525 25.16950000
2.68197271 25.14310000
2.71683018 25.07640000
2.75168764 24.98190000
2.78654511 24.87030000
2.82140258 24.74940000
2.85626004 24.64330000
2.85626004 24.64330000
2.90555594 24.67420000
2.95485186 24.76600000
3.00414775 24.91480000
3.05344364 25.11180000
3.10273956 25.27000000
3.15203546 24.96930000
3.20133135 24.60320000
3.25062727 24.24500000
3.29992316 23.90900000
3.34921906 23.94230000
3.39851497 24.05410000
3.44781087 24.46100000
3.49710676 24.43420000
3.54640268 24.21080000
3.59569857 24.30700000
3.64499447 24.40090000
3.69429039 24.48220000
3.74358628 24.54390000
3.79288217 24.58550000
3.84217809 24.61150000
3.89147399 24.54040000
3.94076988 24.48160000
3.99006580 24.44670000
4.03936169 24.43530000
4.03936169 24.43530000
4.06345336 24.41700000
4.08754503 24.36490000
4.11163669 24.28600000
4.13572835 24.18820000
4.15982003 24.07810000
4.18391169 23.96090000
4.20800335 23.84040000
4.23209503 23.71930000
4.25618669 23.59950000
4.28027835 23.48240000
4.30437003 23.36920000
4.32846169 23.26080000
4.35255335 23.15790000
4.37664503 23.06120000
4.40073669 22.97120000
4.42482835 22.88820000
4.44892002 22.81280000
4.47301169 22.74560000
4.49710335 22.68690000
4.52119502 22.63740000
4.54528669 22.69010000
4.56937835 22.79380000
4.59347002 22.88900000
4.61756169 22.98010000
4.61756169 22.98010000
4.66685758 23.15600000
4.71615350 23.44360000
4.76544939 23.71860000
4.81474529 23.94620000
4.86404120 24.12010000
4.91333710 24.25630000
4.96263299 24.37120000
5.01192891 24.47100000
5.06122480 24.53380000
5.11052070 24.33150000
5.15981662 23.95010000
5.20911251 23.58110000
5.25840840 23.39200000
5.30770432 23.51860000
5.35700022 23.72030000
5.40629611 23.92250000
5.45559203 24.10750000
5.50488792 24.26850000
5.55418382 24.40430000
5.60347973 24.51630000
5.65277563 24.60590000
5.70207152 24.67270000
5.75136744 24.71460000
5.80066333 24.72900000
5.80066333 24.72900000
5.82475500 24.72610000
5.84884667 24.73520000
5.87293833 24.75520000
5.89702999 24.78450000
5.92112167 24.82120000
5.94521333 24.86320000
5.96930499 24.90810000
5.99339667 24.95320000
6.01748833 24.99580000
6.04157999 25.03290000
6.06567167 25.06210000
6.08976333 25.07970000
6.11385499 25.08400000
6.13794667 25.07330000
6.16203833 25.04690000
6.18612999 25.00550000
6.21022167 24.95130000
6.23431333 24.88760000
6.25840499 24.81900000
6.28249666 24.75100000
6.30658833 24.68940000
6.33067999 24.64010000
6.35477166 24.62550000
6.37886333 24.64330000
6.37886333 22.98010000
6.41372079 22.98570000
6.44857826 23.00070000
6.48343573 23.02090000
6.51829319 23.04240000
6.55315066 23.06300000
6.58800813 23.08200000
6.62286559 23.09970000
6.65772306 23.11690000
6.69258052 23.13470000
6.72743799 23.15410000
6.76229546 23.17590000
6.79715292 23.20090000
6.83201039 23.22930000
6.86686786 23.35890000
6.90172532 23.53860000
6.93658279 23.42490000
6.97144026 23.37220000
7.00629772 23.40930000
7.04115519 23.44190000
7.07601266 23.46520000
7.11087012 23.47300000
7.14572759 23.54560000
7.18058506 23.73710000
7.21544252 23.92390000

0.00000000 23.34730000
0.04929589 23.64460000
0.09859181 23.90440000
0.14788771 24.11540000
0.19718360 24.27270000
0.24647952 24.37930000
0.29577541 24.44270000
0.34507131 24.47320000
0.39436722 24.48170000
0.44366312 24.62560000
0.49295901 24.81920000
0.54225493 24.97770000
0.59155082 25.07180000
0.64084672 24.97770000
0.69014264 24.81920000
0.73943853 24.62560000
0.78873442 24.48170000
0.83803034 24.47320000
0.88732624 24.44270000
0.93662213 24.37930000
0.98591805 24.27270000
1.03521394 24.11540000
1.08450984 23.90440000
1.13380575 23.64460000
1.18310165 23.34730000
1.18310165 24.43530000
1.21795911 24.44500000
1.25281659 24.47410000
1.28767405 24.52170000
1.32253151 24.58640000
1.35738899 24.62050000
1.39224645 24.60780000
1.42710391 24.59100000
1.46196139 24.60120000
1.49681885 24.65460000
1.53167631 24.71690000
1.56653379 24.78760000
1.60139125 24.86520000
1.63624871 24.94620000
1.67110619 25.02310000
1.70596365 25.08060000
1.74082111 25.09020000
1.77567859 25.01880000
1.81053605 24.86270000
1.84539351 24.65000000
1.88025099 24.40750000
1.91510845 24.15010000
1.94996591 23.88520000
1.98482339 23.61690000
2.01968085 23.34730000
2.01968085 23.34730000
2.05453831 23.45830000
2.08939579 23.57440000
2.12425325 23.68810000
2.15911071 23.79910000
2.19396818 23.90730000
2.22882565 24.01330000
2.26368311 24.11810000
2.29854058 24.22260000
2.33339805 24.32800000
2.36825551 24.43520000
2.40311298 24.54520000
2.43797045 24.65770000
2.47282791 24.77190000
2.50768538 24.88520000
2.54254285 24.99240000
2.57740031 25.08460000
2.61225778 25.14820000
2.64711525 25.16950000
2.68197271 25.14310000
2.71683018 25.07640000
2.75168764 24.98190000
2.78654511 24.87030000
2.82140258 24.74940000
2.85626004 24.64330000
2.85626004 24.64330000
2.90555594 24.87590000
2.95485186 25.10590000
3.00414775 25.26760000
3.05344364 25.33350000
3.10273956 25.32190000
3.15203546 25.27700000
3.20133135 25.23430000
3.25062727 25.21240000
3.29992316 25.21670000
3.34921906 25.24170000
3.39851497 25.27570000
3.44781087 25.07180000
3.49710676 24.86970000
3.54640268 25.19110000
3.59569857 25.23670000
3.64499447 25.09460000
3.69429039 24.95950000
3.74358628 24.83360000
3.79288217 24.72000000
3.84217809 24.62170000
3.89147399 24.54190000
3.94076988 24.48320000
3.99006580 24.44730000
4.03936169 24.43530000
4.03936169 24.43530000
4.06345336 24.41700000
4.08754503 24.36490000
4.11163669 24.28600000
4.13572835 24.18820000
4.15982003 24.07810000
4.18391169 23.96090000
4.20800335 23.84040000
4.23209503 23.71930000
4.25618669 23.59950000
4.28027835 23.48240000
4.30437003 23.36920000
4.32846169 23.26080000
4.35255335 23.15790000
4.37664503 23.06120000
4.40073669 22.97120000
4.42482835 22.93910000
4.44892002 23.02740000
4.47301169 23.14270000
4.49710335 23.29160000
4.52119502 23.34350000
4.54528669 23.25120000
4.56937835 23.16010000
4.59347002 23.07000000
4.61756169 22.98010000
4.61756169 22.98010000
4.66685758 23.15600000
4.71615350 23.44360000
4.76544939 23.71860000
4.81474529 23.94620000
4.86404120 24.12010000
4.91333710 24.25630000
4.96263299 24.37120000
5.01192891 24.47100000
5.06122480 24.53380000
5.11052070 24.33150000
5.15981662 23.95010000
5.20911251 23.58110000
5.25840840 23.39200000
5.30770432 23.51860000
5.35700022 23.72030000
5.40629611 23.92250000
5.45559203 24.10750000
5.50488792 24.26860000
5.55418382 24.40430000
5.60347973 24.51630000
5.65277563 24.60590000
5.70207152 24.67270000
5.75136744 24.71460000
5.80066333 24.72900000
5.80066333 24.72900000
5.82475500 24.72610000
5.84884667 24.73520000
5.87293833 24.75520000
5.89702999 24.78450000
5.92112167 24.82120000
5.94521333 24.86320000
5.96930499 24.90810000
5.99339667 24.95320000
6.01748833 24.99580000
6.04157999 25.03290000
6.06567167 25.06210000
6.08976333 25.07970000
6.11385499 25.08400000
6.13794667 25.07330000
6.16203833 25.04690000
6.18612999 25.00550000
6.21022167 24.95130000
6.23431333 24.88760000
6.25840499 24.81900000
6.28249666 24.75100000
6.30658833 24.68940000
6.33067999 24.64010000
6.35477166 24.62550000
6.37886333 24.64330000
6.37886333 22.98010000
6.41372079 23.15320000
6.44857826 23.44090000
6.48343573 23.72140000
6.51829319 23.94260000
6.55315066 24.06760000
6.58800813 24.11510000
6.62286559 24.12100000
6.65772306 24.10390000
6.69258052 24.07090000
6.72743799 24.02420000
6.76229546 23.96400000
6.79715292 23.88900000
6.83201039 23.79790000
6.86686786 23.68940000
6.90172532 23.56380000
6.93658279 23.72360000
6.97144026 23.90940000
7.00629772 24.08720000
7.04115519 24.23980000
7.07601266 24.33480000
7.11087012 24.33640000
7.14572759 24.24580000
7.18058506 24.09850000
7.21544252 23.92390000

0.00000000 26.14690000
0.04929589 26.12020000
0.09859181 26.08150000
0.14788771 26.03500000
0.19718360 25.98410000
0.24647952 25.91240000
0.29577541 25.83840000
0.34507131 25.78070000
0.39436722 25.74010000
0.44366312 25.71460000
0.49295901 25.59030000
0.54225493 25.41200000
0.59155082 25.30520000
0.64084672 25.41200000
0.69014264 25.59030000
0.73943853 25.71460000
0.78873442 25.74010000
0.83803034 25.78070000
0.88732624 25.83840000
0.93662213 25.91240000
0.98591805 25.98410000
1.03521394 26.03500000
1.08450984 26.08150000
1.13380575 26.12020000
1.18310165 26.14690000
1.18310165 24.64210000
1.21795911 24.64160000
1.25281659 24.63970000
1.28767405 24.63600000
1.32253151 24.62970000
1.35738899 24.66660000
1.39224645 24.76000000
1.42710391 24.86430000
1.46196139 24.97690000
1.49681885 25.09510000
1.53167631 25.21620000
1.56653379 25.30360000
1.60139125 25.31800000
1.63624871 25.35250000
1.67110619 25.40970000
1.70596365 25.48760000
1.74082111 25.57900000
1.77567859 25.67550000
1.81053605 25.77110000
1.84539351 25.86180000
1.88025099 25.94460000
1.91510845 26.01690000
1.94996591 26.07580000
1.98482339 26.11970000
2.01968085 26.14690000
2.01968085 26.14690000
2.05453831 26.14610000
2.08939579 26.14520000
2.12425325 26.14710000
2.15911071 26.15560000
2.19396818 26.17360000
2.22882565 26.20310000
2.26368311 26.24440000
2.29854058 26.29660000
2.33339805 26.35770000
2.36825551 26.42460000
2.40311298 26.49310000
2.43797045 26.55480000
2.47282791 26.58410000
2.50768538 26.53520000
2.54254285 26.44230000
2.57740031 26.36090000
2.61225778 26.31670000
2.64711525 26.32520000
2.68197271 26.39030000
2.71683018 26.50160000
2.75168764 26.64230000
2.78654511 26.79520000
2.82140258 26.94300000
2.85626004 27.05620000
2.85626004 27.05620000
2.90555594 26.81190000
2.95485186 26.49210000
3.00414775 26.13610000
3.05344364 25.76660000
3.10273956 25.47550000
3.15203546 25.68080000
3.20133135 25.97370000
3.25062727 26.19290000
3.29992316 26.15550000
3.34921906 26.01100000
3.39851497 25.71770000
3.44781087 25.30520000
3.49710676 25.32250000
3.54640268 25.32910000
3.59569857 25.27140000
3.64499447 25.16550000
3.69429039 25.01310000
3.74358628 24.86350000
3.79288217 24.73210000
3.84217809 24.62390000
3.89147399 24.62720000
3.94076988 24.63660000
3.99006580 24.64110000
4.03936169 24.64210000
4.03936169 24.64210000
4.06345336 24.63850000
4.08754503 24.62530000
4.11163669 24.60450000
4.13572835 24.57470000
4.15982003 24.53670000
4.18391169 24.49110000
4.20800335 24.43800000
4.23209503 24.37800000
4.25618669 24.31170000
4.28027835 24.23940000
4.30437003 24.16190000
4.32846169 24.08010000
4.35255335 23.99410000
4.37664503 23.90500000
4.40073669 23.81350000
4.42482835 23.72020000
4.44892002 23.62580000
4.47301169 23.53120000
4.49710335 23.43700000
4.52119502 23.47590000
4.54528669 23.69120000
4.56937835 23.93000000
4.59347002 24.18550000
4.61756169 24.45200000
4.61756169 24.45200000
4.66685758 24.47230000
4.71615350 24.53700000
4.76544939 24.65680000
4.81474529 24.83930000
4.86404120 25.06410000
4.91333710 25.26080000
4.96263299 25.29960000
5.01192891 25.11080000
5.06122480 24.81200000
5.11052070 24.71470000
5.15981662 24.77160000
5.20911251 24.82820000
5.25840840 24.87160000
5.30770432 24.89940000
5.35700022 24.91240000
5.40629611 24.91170000
5.45559203 24.89920000
5.50488792 24.87650000
5.55418382 24.84650000
5.60347973 24.81300000
5.65277563 24.78040000
5.70207152 24.75320000
5.75136744 24.73520000
5.80066333 24.72900000
5.80066333 24.72900000
5.82475500 24.74470000
5.84884667 24.77390000
5.87293833 24.81660000
5.89702999 24.87280000
5.92112167 24.94210000
5.94521333 25.02390000
5.96930499 25.11750000
5.99339667 25.22200000
6.01748833 25.33640000
6.04157999 25.45980000
6.06567167 25.59090000
6.08976333 25.72840000
6.11385499 25.87110000
6.13794667 26.01730000
6.16203833 26.16540000
6.18612999 26.31330000
6.21022167 26.45860000
6.23431333 26.59810000
6.25840499 26.72850000
6.28249666 26.84540000
6.30658833 26.94420000
6.33067999 27.00760000
6.35477166 27.04260000
6.37886333 27.05620000
6.37886333 24.45200000
6.41372079 24.45750000
6.44857826 24.47780000
6.48343573 24.52790000
6.51829319 24.64110000
6.55315066 24.79640000
6.58800813 24.93360000
6.62286559 25.08560000
6.65772306 25.24780000
6.69258052 25.41410000
6.72743799 25.57640000
6.76229546 25.72200000
6.79715292 25.77700000
6.83201039 25.60470000
6.86686786 25.44560000
6.90172532 25.30690000
6.93658279 25.19250000
6.97144026 25.10400000
7.00629772 25.04130000
7.04115519 25.00400000
7.07601266 24.99230000
7.11087012 25.00890000
7.14572759 25.05830000
7.18058506 25.14730000
7.21544252 25.27860000

0.00000000 26.14690000
0.04929589 26.15450000
0.09859181 26.13300000
0.14788771 26.07690000
0.19718360 25.99690000
0.24647952 25.93450000
0.29577541 25.89410000
0.34507131 25.86920000
0.39436722 25.84270000
0.44366312 25.75310000
0.49295901 25.70050000
0.54225493 25.69410000
0.59155082 25.69230000
