#k-distance eigenvalue[eV]
6.36087944 -16.11250000
6.38594451 -16.12640000
6.41100957 -16.13920000
6.43607464 -16.15090000
6.46113971 -16.16120000
6.48620478 -16.17030000
6.51126984 -16.17820000
6.53633491 -16.18470000
6.56139998 -16.18980000
6.58646504 -16.19340000
6.61153011 -16.19560000
6.63659518 -16.19630000
6.63659518 -16.71080000
6.67286102 -16.70920000
6.70912688 -16.70420000
6.74539272 -16.69610000
6.78165857 -16.68540000
6.81792443 -16.67280000
6.85419027 -16.65910000
6.89045611 -16.64500000
6.92672198 -16.63160000
6.96298782 -16.61970000
6.99925366 -16.61000000
7.03551952 -16.60310000
7.07178537 -16.59910000
7.10805121 -16.59790000
7.14431707 -16.59930000
7.18058291 -16.60300000
7.21684876 -16.60820000
7.25311462 -16.61450000
7.28938046 -16.62130000
7.32564630 -16.62800000
7.36191216 -16.63430000
7.39817801 -16.63990000
7.43444385 -16.64430000
7.47070971 -16.64740000
7.50697556 -16.64910000

0.00000000 -15.83180000
0.05128765 -15.84570000
0.10257532 -15.86030000
0.15386297 -15.87520000
0.20515061 -15.89000000
0.25643829 -15.90430000
0.30772593 -15.91750000
0.35901358 -15.92940000
0.41030125 -15.93970000
0.46158890 -15.94810000
0.51287655 -15.95420000
0.56416422 -15.94900000
0.61545187 -15.94210000
0.66673951 -15.94900000
0.71802719 -15.95420000
0.76931483 -15.94810000
0.82060248 -15.93970000
0.87189015 -15.92940000
0.92317780 -15.91750000
0.97446545 -15.90430000
1.02575312 -15.89000000
1.07704077 -15.87520000
1.12832842 -15.86030000
1.17961609 -15.84570000
1.23090373 -15.83180000
1.23090373 -15.75200000
1.26716958 -15.75290000
1.30343544 -15.75540000
1.33970128 -15.75940000
1.37596713 -15.76490000
1.41223299 -15.77180000
1.44849883 -15.77980000
1.48476467 -15.78890000
1.52103053 -15.79870000
1.55729638 -15.80890000
1.59356222 -15.81950000
1.62982808 -15.82990000
1.66609392 -15.84000000
1.70235977 -15.84940000
1.73862563 -15.85780000
1.77489147 -15.86470000
1.81115731 -15.87010000
1.84742318 -15.87360000
1.88368902 -15.87470000
1.91995486 -15.87340000
1.95622072 -15.86980000
1.99248657 -15.86360000
2.02875241 -15.85510000
2.06501827 -15.84440000
2.10128411 -15.83180000
2.10128411 -15.83180000
2.13754996 -15.83310000
2.17381582 -15.83690000
2.21008166 -15.84330000
2.24634750 -15.85190000
2.28261336 -15.86230000
2.31887921 -15.87430000
2.35514505 -15.88700000
2.39141091 -15.89940000
2.42767675 -15.90960000
2.46394260 -15.91450000
2.50020846 -15.90960000
2.53647430 -15.89110000
2.57274015 -15.86080000
2.60900601 -15.82360000
2.64527185 -15.78370000
2.68153769 -15.74380000
2.71780355 -15.70570000
2.75406940 -15.67050000
2.79033524 -15.63930000
2.82660110 -15.61290000
2.86286694 -15.59170000
2.89913279 -15.57640000
2.93539865 -15.56700000
2.97166449 -15.56380000
2.97166449 -15.56380000
3.02295214 -15.57330000
3.07423981 -15.60150000
3.12552746 -15.64750000
3.17681511 -15.71060000
3.22810278 -15.78920000
3.27939042 -15.88150000
3.33067807 -15.98570000
3.38196574 -16.01050000
3.43325339 -15.96530000
3.48454104 -15.91700000
3.53582871 -15.89130000
3.58711636 -15.94210000
3.63840401 -15.93050000
3.68969168 -15.90280000
3.74097933 -15.87650000
3.79226697 -15.85200000
3.84355464 -15.82970000
3.89484229 -15.80970000
3.94612994 -15.79250000
3.99741761 -15.77820000
4.04870526 -15.76680000
4.09999291 -15.75870000
4.15128058 -15.75370000
4.20256823 -15.75200000
4.20256823 -15.75200000
4.22763329 -15.75430000
4.25269836 -15.76110000
4.27776343 -15.77230000
4.30282849 -15.78780000
4.32789356 -15.80770000
4.35295863 -15.83160000
4.37802369 -15.85930000
4.40308877 -15.89080000
4.42815383 -15.92580000
4.45321889 -15.96410000
4.47828397 -16.00550000
4.50334903 -16.04950000
4.52841409 -16.09610000
4.55347917 -16.14520000
4.57854423 -16.15450000
4.60360929 -16.12930000
4.62867437 -16.10300000
4.65373943 -16.07570000
4.67880449 -16.04740000
4.70386957 -16.01830000
4.72893463 -15.98840000
4.75399970 -15.95780000
4.77906477 -15.92670000
4.80412983 -15.89510000
4.80412983 -15.89510000
4.85541748 -15.89490000
4.90670515 -15.89400000
4.95799280 -15.89260000
5.00928045 -15.89060000
5.06056812 -15.88830000
5.11185577 -15.88570000
5.16314342 -15.88290000
5.21443109 -15.88020000
5.26571873 -15.87750000
5.31700638 -15.87510000
5.36829405 -15.87290000
5.41958170 -15.87100000
5.47086935 -15.86950000
5.52215702 -15.86840000
5.57344467 -15.86770000
5.62473232 -15.86730000
5.67601999 -15.86710000
5.72730764 -15.86720000
5.77859528 -15.86740000
5.82988295 -15.86770000
5.88117060 -15.86800000
5.93245825 -15.86830000
5.98374592 -15.86840000
6.03503357 -15.86850000
6.03503357 -15.86850000
6.06009863 -15.84780000
6.08516371 -15.82740000
6.11022877 -15.80730000
6.13529383 -15.78750000
6.16035891 -15.76810000
6.18542397 -15.74920000
6.21048903 -15.73090000
6.23555411 -15.71330000
6.26061917 -15.69640000
6.28568424 -15.68040000
6.31074931 -15.66510000
6.33581437 -15.65080000
6.36087944 -15.63750000
6.38594451 -15.62520000
6.41100957 -15.61380000
6.43607464 -15.60350000
6.46113971 -15.59440000
6.48620478 -15.58630000
6.51126984 -15.57950000
6.53633491 -15.57390000
6.56139998 -15.56950000
6.58646504 -15.56640000
6.61153011 -15.56450000
6.63659518 -15.56380000
6.63659518 -15.89510000
6.67286102 -15.89530000
6.70912688 -15.89540000
6.74539272 -15.89550000
6.78165857 -15.89510000
6.81792443 -15.89370000
6.85419027 -15.89100000
6.89045611 -15.88600000
6.92672198 -15.87850000
6.96298782 -15.86780000
6.99925366 -15.85360000
7.03551952 -15.83570000
7.07178537 -15.81420000
7.10805121 -15.78980000
7.14431707 -15.76300000
7.18058291 -15.73460000
7.21684876 -15.70560000
7.25311462 -15.67700000
7.28938046 -15.64960000
7.32564630 -15.62420000
7.36191216 -15.60160000
7.39817801 -15.58250000
7.43444385 -15.56740000
7.47070971 -15.55660000
7.50697556 -15.55050000

0.00000000 -15.83180000
0.05128765 -15.81900000
0.10257532 -15.80770000
0.15386297 -15.79830000
0.20515061 -15.79120000
0.25643829 -15.78670000
0.30772593 -15.78490000
0.35901358 -15.78610000
0.41030125 -15.79000000
0.46158890 -15.79640000
0.51287655 -15.80410000
0.56416422 -15.81100000
0.61545187 -15.81380000
0.66673951 -15.81100000
0.71802719 -15.80410000
0.76931483 -15.79640000
0.82060248 -15.79000000
0.87189015 -15.78610000
0.92317780 -15.78500000
0.97446545 -15.78670000
1.02575312 -15.79120000
1.07704077 -15.79830000
1.12832842 -15.80770000
1.17961609 -15.81900000
1.23090373 -15.83180000
1.23090373 -15.38370000
1.26716958 -15.38560000
1.30343544 -15.39160000
1.33970128 -15.40110000
1.37596713 -15.41430000
1.41223299 -15.43080000
1.44849883 -15.45010000
1.48476467 -15.47170000
1.52103053 -15.49560000
1.55729638 -15.52070000
1.59356222 -15.54680000
1.62982808 -15.57330000
1.66609392 -15.59970000
1.70235977 -15.62540000
1.73862563 -15.64990000
1.77489147 -15.67310000
1.81115731 -15.69490000
1.84742318 -15.71510000
1.88368902 -15.73420000
1.91995486 -15.75230000
1.95622072 -15.76960000
1.99248657 -15.78630000
2.02875241 -15.80240000
2.06501827 -15.81770000
2.10128411 -15.83180000
2.10128411 -15.83180000
2.13754996 -15.83310000
2.17381582 -15.83690000
2.21008166 -15.84330000
2.24634750 -15.85190000
2.28261336 -15.86230000
2.31887921 -15.87430000
2.35514505 -15.88700000
2.39141091 -15.89940000
2.42767675 -15.90960000
2.46394260 -15.91450000
2.50020846 -15.90950000
2.53647430 -15.89110000
2.57274015 -15.86080000
2.60900601 -15.82360000
2.64527185 -15.78370000
2.68153769 -15.74380000
2.71780355 -15.70570000
2.75406940 -15.67050000
2.79033524 -15.63930000
2.82660110 -15.61290000
2.86286694 -15.59170000
2.89913279 -15.57640000
2.93539865 -15.56700000
2.97166449 -15.56380000
2.97166449 -15.56380000
3.02295214 -15.56700000
3.07423981 -15.57630000
3.12552746 -15.59160000
3.17681511 -15.61290000
3.22810278 -15.63980000
3.27939042 -15.67190000
3.33067807 -15.70870000
3.38196574 -15.74970000
3.43325339 -15.79430000
3.48454104 -15.84170000
3.53582871 -15.86630000
3.58711636 -15.81380000
3.63840401 -15.76060000
3.68969168 -15.70750000
3.74097933 -15.65550000
3.79226697 -15.60550000
3.84355464 -15.55840000
3.89484229 -15.51540000
3.94612994 -15.47710000
3.99741761 -15.44470000
4.04870526 -15.41850000
4.09999291 -15.39930000
4.15128058 -15.38760000
4.20256823 -15.38370000
4.20256823 -15.38370000
4.22763329 -15.38480000
4.25269836 -15.38810000
4.27776343 -15.39370000
4.30282849 -15.40140000
4.32789356 -15.41150000
4.35295863 -15.42350000
4.37802369 -15.43770000
4.40308877 -15.45380000
4.42815383 -15.47200000
4.45321889 -15.49230000
4.47828397 -15.51400000
4.50334903 -15.53720000
4.52841409 -15.56220000
4.55347917 -15.58860000
4.57854423 -15.61620000
4.60360929 -15.64500000
4.62867437 -15.67460000
4.65373943 -15.70500000
4.67880449 -15.73610000
4.70386957 -15.76760000
4.72893463 -15.79940000
4.75399970 -15.83140000
4.77906477 -15.86330000
4.80412983 -15.89510000
4.80412983 -15.89510000
4.85541748 -15.89490000
4.90670515 -15.89390000
4.95799280 -15.89250000
5.00928045 -15.89060000
5.06056812 -15.88830000
5.11185577 -15.88560000
5.16314342 -15.88290000
5.21443109 -15.88020000
5.26571873 -15.87750000
5.31700638 -15.87510000
5.36829405 -15.87290000
5.41958170 -15.87100000
5.47086935 -15.86950000
5.52215702 -15.86840000
5.57344467 -15.86770000
5.62473232 -15.86730000
5.67601999 -15.86710000
5.72730764 -15.86720000
5.77859528 -15.86740000
5.82988295 -15.86770000
5.88117060 -15.86800000
5.93245825 -15.86830000
5.98374592 -15.86840000
6.03503357 -15.86850000
6.03503357 -15.86850000
6.06009863 -15.84780000
6.08516371 -15.82740000
6.11022877 -15.80730000
6.13529383 -15.78750000
6.16035891 -15.76810000
6.18542397 -15.74920000
6.21048903 -15.73090000
6.23555411 -15.71330000
6.26061917 -15.69640000
6.28568424 -15.68040000
6.31074931 -15.66510000
6.33581437 -15.65080000
6.36087944 -15.63750000
6.38594451 -15.62520000
6.41100957 -15.61380000
6.43607464 -15.60350000
6.46113971 -15.59440000
6.48620478 -15.58630000
6.51126984 -15.57950000
6.53633491 -15.57390000
6.56139998 -15.56950000
6.58646504 -15.56640000
6.61153011 -15.56450000
6.63659518 -15.56380000
6.63659518 -15.89510000
6.67286102 -15.89480000
6.70912688 -15.89350000
6.74539272 -15.89120000
6.78165857 -15.88760000
6.81792443 -15.88240000
6.85419027 -15.87490000
6.89045611 -15.86490000
6.92672198 -15.85210000
6.96298782 -15.83610000
6.99925366 -15.81700000
7.03551952 -15.79490000
7.07178537 -15.77030000
7.10805121 -15.74380000
7.14431707 -15.71610000
7.18058291 -15.68810000
7.21684876 -15.66080000
7.25311462 -15.63500000
7.28938046 -15.61140000
7.32564630 -15.59080000
7.36191216 -15.57390000
7.39817801 -15.56120000
7.43444385 -15.55290000
7.47070971 -15.54930000
7.50697556 -15.55050000

0.00000000 -4.23350000
0.05128765 -4.23480000
0.10257532 -4.23510000
0.15386297 -4.23530000
0.20515061 -4.23650000
0.25643829 -4.23910000
0.30772593 -4.24380000
0.35901358 -4.25090000
0.41030125 -4.26040000
0.46158890 -4.27150000
0.51287655 -4.28270000
0.56416422 -4.29130000
0.61545187 -4.29450000
0.66673951 -4.29130000
0.71802719 -4.28270000
0.76931483 -4.27150000
0.82060248 -4.26040000
0.87189015 -4.25090000
0.92317780 -4.24380000
0.97446545 -4.23910000
1.02575312 -4.23650000
1.07704077 -4.23530000
1.12832842 -4.23510000
1.17961609 -4.23480000
1.23090373 -4.23350000
1.23090373 -4.96180000
1.26716958 -4.96720000
1.30343544 -4.98030000
1.33970128 -4.99500000
1.37596713 -5.00600000
1.41223299 -5.00990000
1.44849883 -5.00480000
1.48476467 -4.98960000
1.52103053 -4.96410000
1.55729638 -4.92840000
1.59356222 -4.88300000
1.62982808 -4.82890000
1.66609392 -4.76730000
1.70235977 -4.70000000
1.73862563 -4.62910000
1.77489147 -4.55730000
1.81115731 -4.48770000
1.84742318 -4.42360000
1.88368902 -4.36780000
1.91995486 -4.32220000
1.95622072 -4.28760000
1.99248657 -4.26300000
2.02875241 -4.24700000
2.06501827 -4.23770000
2.10128411 -4.23350000
2.10128411 -4.23350000
2.13754996 -4.23060000
2.17381582 -4.22200000
2.21008166 -4.20830000
2.24634750 -4.19030000
2.28261336 -4.17000000
2.31887921 -4.15080000
2.35514505 -4.13880000
2.39141091 -4.14400000
2.42767675 -4.17790000
2.46394260 -4.24410000
2.50020846 -4.33440000
2.53647430 -4.43720000
2.57274015 -4.54410000
2.60900601 -4.64950000
2.64527185 -4.75040000
2.68153769 -4.84450000
2.71780355 -4.93020000
2.75406940 -5.00650000
2.79033524 -5.07240000
2.82660110 -5.12720000
2.86286694 -5.17030000
2.89913279 -5.20150000
2.93539865 -5.22030000
2.97166449 -5.22650000
2.97166449 -5.22650000
3.02295214 -5.21710000
3.07423981 -5.18870000
3.12552746 -5.14160000
3.17681511 -5.07640000
3.22810278 -4.99370000
3.27939042 -4.89420000
3.33067807 -4.77900000
3.38196574 -4.64940000
3.43325339 -4.50690000
3.48454104 -4.35320000
3.53582871 -4.19350000
3.58711636 -4.29450000
3.63840401 -4.44650000
3.68969168 -4.58410000
3.74097933 -4.70490000
3.79226697 -4.80700000
3.84355464 -4.88910000
3.89484229 -4.95020000
3.94612994 -4.98990000
3.99741761 -5.00860000
4.04870526 -5.00810000
4.09999291 -4.99270000
4.15128058 -4.97200000
4.20256823 -4.96180000
4.20256823 -4.96180000
4.22763329 -4.95830000
4.25269836 -4.94760000
4.27776343 -4.92990000
4.30282849 -4.90520000
4.32789356 -4.87350000
4.35295863 -4.83490000
4.37802369 -4.78960000
4.40308877 -4.73750000
4.42815383 -4.67890000
4.45321889 -4.61380000
4.47828397 -4.54250000
4.50334903 -4.46510000
4.52841409 -4.38180000
4.55347917 -4.29270000
4.57854423 -4.24540000
4.60360929 -4.20920000
4.62867437 -4.17120000
4.65373943 -4.13150000
4.67880449 -4.09050000
4.70386957 -4.04880000
4.72893463 -4.00740000
4.75399970 -3.96890000
4.77906477 -3.93850000
4.80412983 -3.92620000
4.80412983 -3.92620000
4.85541748 -3.92690000
4.90670515 -3.92930000
4.95799280 -3.93440000
5.00928045 -3.94400000
5.06056812 -3.95920000
5.11185577 -3.97870000
5.16314342 -3.99970000
5.21443109 -4.01990000
5.26571873 -4.03810000
5.31700638 -4.05400000
5.36829405 -4.06800000
5.41958170 -4.08070000
5.47086935 -4.09280000
5.52215702 -4.10510000
5.57344467 -4.11810000
5.62473232 -4.13240000
5.67601999 -4.14800000
5.72730764 -4.16480000
5.77859528 -4.18240000
5.82988295 -4.20000000
5.88117060 -4.21640000
5.93245825 -4.23020000
5.98374592 -4.23950000
6.03503357 -4.24280000
6.03503357 -4.24280000
6.06009863 -4.26170000
6.08516371 -4.30840000
6.11022877 -4.36850000
6.13529383 -4.43380000
6.16035891 -4.50060000
6.18542397 -4.56700000
6.21048903 -4.63210000
6.23555411 -4.69510000
6.26061917 -4.75560000
6.28568424 -4.81320000
6.31074931 -4.86780000
6.33581437 -4.91900000
6.36087944 -4.96680000
6.38594451 -5.01080000
6.41100957 -5.05110000
6.43607464 -5.08740000
6.46113971 -5.11970000
6.48620478 -5.14780000
6.51126984 -5.17170000
6.53633491 -5.19140000
6.56139998 -5.20680000
6.58646504 -5.21770000
6.61153011 -5.22440000
6.63659518 -5.22650000
6.63659518 -3.92620000
6.67286102 -3.92820000
6.70912688 -3.93390000
6.74539272 -3.94260000
6.78165857 -3.95310000
6.81792443 -3.96420000
6.85419027 -3.97460000
6.89045611 -3.98340000
6.92672198 -3.98970000
6.96298782 -3.99300000
6.99925366 -3.99280000
7.03551952 -3.98920000
7.07178537 -3.98210000
7.10805121 -3.97180000
7.14431707 -3.95870000
7.18058291 -3.94350000
7.21684876 -3.92660000
7.25311462 -3.90900000
7.28938046 -3.89140000
7.32564630 -3.87470000
7.36191216 -3.86000000
7.39817801 -3.84810000
7.43444385 -3.83890000
7.47070971 -3.83290000
7.50697556 -3.83070000

0.00000000 -4.23350000
0.05128765 -4.23030000
0.10257532 -4.22420000
0.15386297 -4.21440000
0.20515061 -4.20020000
0.25643829 -4.18140000
0.30772593 -4.15800000
0.35901358 -4.13070000
0.41030125 -4.10090000
0.46158890 -4.07080000
0.51287655 -4.04420000
0.56416422 -4.02530000
0.61545187 -4.01840000
0.66673951 -4.02520000
0.71802719 -4.04410000
0.76931483 -4.07080000
0.82060248 -4.10090000
0.87189015 -4.13070000
0.92317780 -4.15800000
0.97446545 -4.18140000
1.02575312 -4.20020000
1.07704077 -4.21440000
1.12832842 -4.22420000
1.17961609 -4.23030000
1.23090373 -4.23350000
1.23090373 -4.64670000
1.26716958 -4.64460000
1.30343544 -4.63840000
1.33970128 -4.62820000
1.37596713 -4.61420000
1.41223299 -4.59660000
1.44849883 -4.57590000
1.48476467 -4.55230000
1.52103053 -4.52650000
1.55729638 -4.49900000
1.59356222 -4.47040000
1.62982808 -4.44130000
1.66609392 -4.41250000
1.70235977 -4.38450000
1.73862563 -4.35800000
1.77489147 -4.33340000
1.81115731 -4.31130000
1.84742318 -4.29180000
1.88368902 -4.27510000
1.91995486 -4.26130000
1.95622072 -4.25020000
1.99248657 -4.24180000
2.02875241 -4.23620000
2.06501827 -4.23330000
2.10128411 -4.23350000
2.10128411 -4.23350000
2.13754996 -4.23060000
2.17381582 -4.22200000
2.21008166 -4.20830000
2.24634750 -4.19030000
2.28261336 -4.17000000
2.31887921 -4.15080000
2.35514505 -4.13880000
2.39141091 -4.14400000
2.42767675 -4.17790000
2.46394260 -4.24410000
2.50020846 -4.33440000
2.53647430 -4.43720000
2.57274015 -4.54400000
2.60900601 -4.64950000
2.64527185 -4.75040000
2.68153769 -4.84450000
2.71780355 -4.93020000
2.75406940 -5.00650000
2.79033524 -5.07240000
2.82660110 -5.12720000
2.86286694 -5.17030000
2.89913279 -5.20150000
2.93539865 -5.22030000
2.97166449 -5.22650000
2.97166449 -5.22650000
3.02295214 -5.21090000
3.07423981 -5.16420000
3.12552746 -5.08710000
3.17681511 -4.98070000
3.22810278 -4.84620000
3.27939042 -4.68530000
3.33067807 -4.49980000
3.38196574 -4.29200000
3.43325339 -4.06400000
3.48454104 -3.95280000
3.53582871 -4.12410000
3.58711636 -4.01840000
3.63840401 -4.12040000
3.68969168 -4.21350000
3.74097933 -4.29750000
3.79226697 -4.37220000
3.84355464 -4.43770000
3.89484229 -4.49390000
3.94612994 -4.54120000
3.99741761 -4.57950000
4.04870526 -4.60900000
4.09999291 -4.63000000
4.15128058 -4.64250000
4.20256823 -4.64670000
4.20256823 -4.64670000
4.22763329 -4.64270000
4.25269836 -4.63060000
4.27776343 -4.61040000
4.30282849 -4.58240000
4.32789356 -4.54650000
4.35295863 -4.50280000
4.37802369 -4.45560000
4.40308877 -4.43740000
4.42815383 -4.41690000
4.45321889 -4.39400000
4.47828397 -4.36870000
4.50334903 -4.34120000
4.52841409 -4.31140000
4.55347917 -4.27950000
4.57854423 -4.24540000
4.60360929 -4.20920000
4.62867437 -4.17120000
4.65373943 -4.13150000
4.67880449 -4.09050000
4.70386957 -4.04880000
4.72893463 -4.00740000
4.75399970 -3.96890000
4.77906477 -3.93850000
4.80412983 -3.92620000
4.80412983 -3.92620000
4.85541748 -3.92690000
4.90670515 -3.92930000
4.95799280 -3.93440000
5.00928045 -3.94400000
5.06056812 -3.95920000
5.11185577 -3.97870000
5.16314342 -3.99970000
5.21443109 -4.01990000
5.26571873 -4.03810000
5.31700638 -4.05400000
5.36829405 -4.06800000
5.41958170 -4.08070000
5.47086935 -4.09280000
5.52215702 -4.10510000
5.57344467 -4.11810000
5.62473232 -4.13240000
5.67601999 -4.14800000
5.72730764 -4.16480000
5.77859528 -4.18240000
5.82988295 -4.20000000
5.88117060 -4.21640000
5.93245825 -4.23020000
5.98374592 -4.23950000
6.03503357 -4.24280000
6.03503357 -4.24280000
6.06009863 -4.26170000
6.08516371 -4.30840000
6.11022877 -4.36850000
6.13529383 -4.43380000
6.16035891 -4.50060000
6.18542397 -4.56700000
6.21048903 -4.63210000
6.23555411 -4.69510000
6.26061917 -4.75560000
6.28568424 -4.81320000
6.31074931 -4.86780000
6.33581437 -4.91900000
6.36087944 -4.96680000
6.38594451 -5.01080000
6.41100957 -5.05110000
6.43607464 -5.08740000
6.46113971 -5.11970000
6.48620478 -5.14780000
6.51126984 -5.17170000
6.53633491 -5.19140000
6.56139998 -5.20680000
6.58646504 -5.21770000
6.61153011 -5.22440000
6.63659518 -5.22650000
6.63659518 -3.92620000
6.67286102 -3.92480000
6.70912688 -3.92080000
6.74539272 -3.91400000
6.78165857 -3.90470000
6.81792443 -3.89300000
6.85419027 -3.87890000
6.89045611 -3.89070000
6.92672198 -3.91290000
6.96298782 -3.93000000
6.99925366 -3.94180000
7.03551952 -3.94840000
7.07178537 -3.95000000
7.10805121 -3.94720000
7.14431707 -3.94040000
7.18058291 -3.93040000
7.21684876 -3.91780000
7.25311462 -3.90360000
7.28938046 -3.88870000
7.32564630 -3.87380000
7.36191216 -3.85980000
7.39817801 -3.84740000
7.43444385 -3.83810000
7.47070971 -3.83240000
7.50697556 -3.83070000

0.00000000 -3.05380000
0.05128765 -3.15850000
0.10257532 -3.26190000
0.15386297 -3.36330000
0.20515061 -3.46320000
0.25643829 -3.56430000
0.30772593 -3.66950000
0.35901358 -3.77240000
0.41030125 -3.86200000
0.46158890 -3.93200000
0.51287655 -3.98070000
0.56416422 -4.00880000
0.61545187 -4.01790000
0.66673951 -4.00880000
0.71802719 -3.98070000
0.76931483 -3.93200000
0.82060248 -3.86200000
0.87189015 -3.77240000
0.92317780 -3.66950000
0.97446545 -3.56430000
1.02575312 -3.46320000
1.07704077 -3.36330000
1.12832842 -3.26190000
1.17961609 -3.15850000
1.23090373 -3.05380000
1.23090373 -4.51510000
1.26716958 -4.51230000
1.30343544 -4.50370000
1.33970128 -4.48940000
1.37596713 -4.46950000
1.41223299 -4.44400000
1.44849883 -4.41290000
1.48476467 -4.37630000
1.52103053 -4.33430000
1.55729638 -4.28690000
1.59356222 -4.23440000
1.62982808 -4.17680000
1.66609392 -4.11420000
1.70235977 -4.04690000
1.73862563 -3.97490000
1.77489147 -3.89850000
1.81115731 -3.81790000
1.84742318 -3.73340000
1.88368902 -3.64510000
1.91995486 -3.55330000
1.95622072 -3.45830000
1.99248657 -3.36050000
2.02875241 -3.26030000
2.06501827 -3.15790000
2.10128411 -3.05380000
2.10128411 -3.05380000
2.13754996 -3.05490000
2.17381582 -3.05950000
2.21008166 -3.07570000
2.24634750 -3.12730000
2.28261336 -3.22450000
2.31887921 -3.33710000
2.35514505 -3.44310000
2.39141091 -3.52660000
2.42767675 -3.57350000
2.46394260 -3.57850000
2.50020846 -3.54890000
2.53647430 -3.49560000
2.57274015 -3.42690000
2.60900601 -3.34820000
2.64527185 -3.26340000
2.68153769 -3.17530000
2.71780355 -3.08670000
2.75406940 -3.00060000
2.79033524 -2.92000000
2.82660110 -2.84840000
2.86286694 -2.78940000
2.89913279 -2.74630000
2.93539865 -2.72060000
2.97166449 -2.71230000
2.97166449 -2.71230000
3.02295214 -2.73160000
3.07423981 -2.79080000
3.12552746 -2.88350000
3.17681511 -2.99860000
3.22810278 -3.12690000
3.27939042 -3.26170000
3.33067807 -3.40480000
3.38196574 -3.58770000
3.43325339 -3.77180000
3.48454104 -3.81850000
3.53582871 -3.90780000
3.58711636 -4.01790000
3.63840401 -3.93180000
3.68969168 -4.02870000
3.74097933 -4.11810000
3.79226697 -4.19930000
3.84355464 -4.27200000
3.89484229 -4.33560000
3.94612994 -4.39000000
3.99741761 -4.43480000
4.04870526 -4.46980000
4.09999291 -4.49500000
4.15128058 -4.51010000
4.20256823 -4.51510000
4.20256823 -4.51510000
4.22763329 -4.51390000
4.25269836 -4.51020000
4.27776343 -4.50410000
4.30282849 -4.49560000
4.32789356 -4.48470000
4.35295863 -4.47130000
4.37802369 -4.45560000
4.40308877 -4.43740000
4.42815383 -4.41680000
4.45321889 -4.39400000
4.47828397 -4.36870000
4.50334903 -4.34120000
4.52841409 -4.31140000
4.55347917 -4.27950000
4.57854423 -4.19820000
4.60360929 -4.09840000
4.62867437 -3.99360000
4.65373943 -3.88400000
4.67880449 -3.76990000
4.70386957 -3.65150000
4.72893463 -3.60960000
4.75399970 -3.65740000
4.77906477 -3.69330000
4.80412983 -3.70760000
4.80412983 -3.70760000
4.85541748 -3.71480000
4.90670515 -3.73290000
4.95799280 -3.75370000
5.00928045 -3.76840000
5.06056812 -3.77070000
5.11185577 -3.75870000
5.16314342 -3.73320000
5.21443109 -3.69620000
5.26571873 -3.64930000
5.31700638 -3.59440000
5.36829405 -3.53450000
5.41958170 -3.47400000
5.47086935 -3.42040000
5.52215702 -3.38610000
5.57344467 -3.38680000
5.62473232 -3.43090000
5.67601999 -3.50840000
5.72730764 -3.60040000
5.77859528 -3.69140000
5.82988295 -3.77200000
5.88117060 -3.83700000
5.93245825 -3.88390000
5.98374592 -3.91200000
6.03503357 -3.92130000
6.03503357 -3.92130000
6.06009863 -3.90130000
6.08516371 -3.85130000
6.11022877 -3.78590000
6.13529383 -3.71330000
6.16035891 -3.63730000
6.18542397 -3.56000000
6.21048903 -3.48260000
6.23555411 -3.40610000
6.26061917 -3.33120000
6.28568424 -3.25850000
6.31074931 -3.18860000
6.33581437 -3.12200000
6.36087944 -3.05930000
6.38594451 -3.00090000
6.41100957 -2.94730000
6.43607464 -2.89860000
6.46113971 -2.85530000
6.48620478 -2.81750000
6.51126984 -2.78540000
6.53633491 -2.75910000
6.56139998 -2.73860000
6.58646504 -2.72400000
6.61153011 -2.71520000
6.63659518 -2.71230000
6.63659518 -3.70760000
6.67286102 -3.71540000
6.70912688 -3.73650000
6.74539272 -3.76620000
6.78165857 -3.79950000
6.81792443 -3.83280000
6.85419027 -3.86370000
6.89045611 -3.86260000
6.92672198 -3.84440000
6.96298782 -3.82450000
6.99925366 -3.80320000
7.03551952 -3.78070000
7.07178537 -3.75750000
7.10805121 -3.73390000
7.14431707 -3.71030000
7.18058291 -3.68720000
7.21684876 -3.66500000
7.25311462 -3.64420000
7.28938046 -3.62510000
7.32564630 -3.60820000
7.36191216 -3.59370000
7.39817801 -3.58200000
7.43444385 -3.57310000
7.47070971 -3.56720000
7.50697556 -3.56400000

0.00000000 -3.05380000
0.05128765 -2.95000000
0.10257532 -2.98540000
0.15386297 -3.15140000
0.20515061 -3.30950000
0.25643829 -3.44860000
0.30772593 -3.55990000
0.35901358 -3.64500000
0.41030125 -3.71120000
0.46158890 -3.76220000
0.51287655 -3.79870000
0.56416422 -3.82070000
0.61545187 -3.82810000
0.66673951 -3.82070000
0.71802719 -3.79870000
0.76931483 -3.76220000
0.82060248 -3.71120000
0.87189015 -3.64500000
0.92317780 -3.55990000
0.97446545 -3.44860000
1.02575312 -3.30950000
1.07704077 -3.15140000
1.12832842 -2.98540000
1.17961609 -2.95000000
1.23090373 -3.05380000
1.23090373 -4.51510000
1.26716958 -4.49820000
1.30343544 -4.45060000
1.33970128 -4.37870000
1.37596713 -4.28830000
1.41223299 -4.18380000
1.44849883 -4.06790000
1.48476467 -3.94300000
1.52103053 -3.81130000
1.55729638 -3.67500000
1.59356222 -3.53750000
1.62982808 -3.40510000
1.66609392 -3.29190000
