#k-distance eigenvalue[eV]
4.18716819 26.15180000
4.23845586 26.01020000
4.28974351 25.79190000
4.34103116 25.51040000
4.39231883 25.37760000
4.44360648 25.39450000

0.00000000 27.70600000
0.03626584 27.60730000
0.07253170 27.50210000
0.10879755 27.39270000
0.14506339 27.28050000
0.18132925 27.16700000
0.21759509 27.05470000
0.25386094 26.95050000
0.29012680 26.87570000
0.32639264 26.88670000
0.36265849 27.04560000
0.39892435 27.30170000
0.43519019 27.46250000
0.47145603 27.45520000
0.50772189 27.44310000
0.54398774 27.46110000
0.58025358 27.46390000
0.61651944 27.39410000
0.65278528 27.32810000
0.68905113 27.26830000
0.72531699 27.21700000
0.76158283 27.17570000
0.79784867 27.14530000
0.83411453 27.12730000
0.87038038 27.12100000
0.87038038 27.12100000
0.89544544 27.09970000
0.92051052 27.03980000
0.94557558 26.95070000
0.97064064 26.84250000
0.99570572 26.74350000
1.02077078 26.68760000
1.04583584 26.62250000
1.07090092 26.55000000
1.09596598 26.46820000
1.12103104 26.37860000
1.14609612 26.28280000
1.17116118 26.18130000
1.19622625 26.07410000
1.22129132 25.96240000
1.24635638 25.84700000
1.27142145 25.72840000
1.29648652 25.60820000
1.32155158 25.49790000
1.34661665 25.67180000
1.37168172 25.95410000
1.39674679 26.24790000
1.42181185 26.55100000
1.44687692 26.86240000
1.47194199 27.18020000
1.47194199 27.18020000
1.50820783 27.18450000
1.54447369 27.20180000
1.58073953 27.24640000
1.61700538 27.34190000
1.65327124 27.50910000
1.68953708 27.67000000
1.72580292 27.80420000
1.76206878 27.83840000
1.79833463 27.69850000
1.83460047 27.54270000
1.87086633 27.40010000
1.90713218 27.27510000
1.94339802 27.16970000
1.97966388 27.08480000
2.01592972 27.02080000
2.05219557 26.97820000
2.08846143 26.95670000
2.12472727 26.95620000
2.16099311 26.91160000
2.19725897 26.88490000
2.23352482 26.89510000
2.26979066 26.94690000
2.30605652 27.04180000
2.34232236 27.16210000
2.34232236 27.16210000
2.37858821 27.15640000
2.41485407 27.15710000
2.45111991 27.19040000
2.48738575 27.26170000
2.52365162 27.32250000
2.55991746 27.31650000
2.59618330 27.28930000
2.63244916 27.25450000
2.66871501 27.21440000
2.70498085 27.16900000
2.74124671 27.11840000
2.77751255 27.06190000
2.81377840 26.99980000
2.85004426 26.93270000
2.88631010 26.86170000
2.92257594 26.78830000
2.95884180 26.71490000
2.99510765 26.64390000
3.03137349 26.57790000
3.06763935 26.51970000
3.10390519 26.47150000
3.14017104 26.43550000
3.17643690 26.41330000
3.21270274 26.40570000
3.21270274 26.40570000
3.26399039 26.40800000
3.31527806 26.41440000
3.36656571 26.42420000
3.41785336 26.43620000
3.46914103 26.44910000
3.52042868 26.46130000
3.57171632 26.47090000
3.62300400 26.47630000
3.67429164 26.47610000
3.72557929 26.47070000
3.77686696 26.46240000
3.82815461 26.45610000
3.87944226 26.45710000
3.93072993 26.47430000
3.98201758 26.53330000
4.03330522 26.71900000
4.08459290 27.06990000
4.13588054 27.46240000
4.18716819 27.70100000
4.23845586 27.56240000
4.28974351 27.38650000
4.34103116 27.26640000
4.39231883 27.20070000
4.44360648 27.18020000

0.00000000 27.70610000
0.03626584 27.79560000
0.07253170 27.87290000
0.10879755 27.93440000
0.14506339 27.97760000
0.18132925 28.00120000
0.21759509 28.00500000
0.25386094 27.99100000
0.29012680 27.96140000
0.32639264 27.91990000
0.36265849 27.85290000
0.39892435 27.73770000
0.43519019 27.74630000
0.47145603 27.67860000
0.50772189 27.60800000
0.54398774 27.53590000
0.58025358 27.51670000
0.61651944 27.61100000
0.65278528 27.73740000
0.68905113 27.88390000
0.72531699 28.03360000
0.76158283 28.17030000
0.79784867 28.27950000
0.83411453 28.34980000
0.87038038 28.37410000
0.87038038 28.37410000
0.89544544 28.39140000
0.92051052 28.43910000
0.94557558 28.50750000
0.97064064 28.58650000
0.99570572 28.66790000
1.02077078 28.74630000
1.04583584 28.81880000
1.07090092 28.88400000
1.09596598 28.94170000
1.12103104 28.99210000
1.14609612 29.03770000
1.17116118 29.07920000
1.19622625 29.11730000
1.22129132 29.15370000
1.24635638 29.18920000
1.27142145 29.22470000
1.29648652 29.26080000
1.32155158 29.16530000
1.34661665 28.83140000
1.37168172 28.49660000
1.39674679 28.16260000
1.42181185 27.83110000
1.44687692 27.50320000
1.47194199 27.18020000
1.47194199 27.18020000
1.50820783 27.19630000
1.54447369 27.24340000
1.58073953 27.31870000
1.61700538 27.41790000
1.65327124 27.53680000
1.68953708 27.73920000
1.72580292 27.99430000
1.76206878 28.07570000
1.79833463 28.20890000
1.83460047 28.13240000
1.87086633 27.96110000
1.90713218 27.78190000
1.94339802 27.60770000
1.97966388 27.44430000
2.01592972 27.29580000
2.05219557 27.16530000
2.08846143 27.05570000
2.12472727 26.96990000
2.16099311 26.97590000
2.19725897 27.01500000
2.23352482 27.07190000
2.26979066 27.14210000
2.30605652 27.20380000
2.34232236 27.16210000
2.34232236 27.16210000
2.37858821 27.15640000
2.41485407 27.15710000
2.45111991 27.19040000
2.48738575 27.26170000
2.52365162 27.32250000
2.55991746 27.31650000
2.59618330 27.28930000
2.63244916 27.25450000
2.66871501 27.21440000
2.70498085 27.16900000
2.74124671 27.11840000
2.77751255 27.06190000
2.81377840 26.99980000
2.85004426 26.93270000
2.88631010 26.86170000
2.92257594 26.78830000
2.95884180 26.71490000
2.99510765 26.64390000
3.03137349 26.57790000
3.06763935 26.51970000
3.10390519 26.47150000
3.14017104 26.43550000
3.17643690 26.41330000
3.21270274 26.40570000
3.21270274 26.40570000
3.26399039 26.40800000
3.31527806 26.41440000
3.36656571 26.42420000
3.41785336 26.43620000
3.46914103 26.44910000
3.52042868 26.46130000
3.57171632 26.47090000
3.62300400 26.47630000
3.67429164 26.47610000
3.72557929 26.47070000
3.77686696 26.46240000
3.82815461 26.45610000
3.87944226 26.45710000
3.93072993 26.47430000
3.98201758 26.53330000
4.03330522 26.71910000
4.08459290 27.07000000
4.13588054 27.46240000
4.18716819 27.70100000
4.23845586 27.56240000
4.28974351 27.38650000
4.34103116 27.26640000
4.39231883 27.20070000
4.44360648 27.18020000

0.00000000 29.64420000
0.03626584 29.47730000
0.07253170 29.32120000
0.10879755 29.17980000
0.14506339 29.05680000
0.18132925 28.95600000
0.21759509 28.88100000
0.25386094 28.57870000
0.29012680 28.28760000
0.32639264 28.04290000
0.36265849 27.86860000
0.39892435 27.81020000
0.43519019 27.81900000
0.47145603 28.13130000
0.50772189 28.49300000
0.54398774 28.85970000
0.58025358 29.21810000
0.61651944 29.09950000
0.65278528 28.92560000
0.68905113 28.76950000
0.72531699 28.63440000
0.76158283 28.52400000
0.79784867 28.44190000
0.83411453 28.39130000
0.87038038 28.37410000
0.87038038 28.37410000
0.89544544 28.39140000
0.92051052 28.43910000
0.94557558 28.50750000
0.97064064 28.58650000
0.99570572 28.66790000
1.02077078 28.74630000
1.04583584 28.81880000
1.07090092 28.88400000
1.09596598 28.94170000
1.12103104 28.99210000
1.14609612 29.03770000
1.17116118 29.07920000
1.19622625 29.11730000
1.22129132 29.15370000
1.24635638 29.18920000
1.27142145 29.22470000
1.29648652 29.26080000
1.32155158 29.29760000
1.34661665 29.33520000
1.37168172 29.37290000
1.39674679 29.40930000
1.42181185 29.44200000
1.44687692 29.46600000
1.47194199 29.47510000
1.47194199 29.47510000
1.50820783 29.40710000
1.54447369 29.23820000
1.58073953 29.02140000
1.61700538 28.78900000
1.65327124 28.55740000
1.68953708 28.33680000
1.72580292 28.14270000
1.76206878 28.20970000
1.79833463 28.25560000
1.83460047 28.38230000
1.87086633 28.47000000
1.90713218 28.29040000
1.94339802 28.11050000
1.97966388 27.93770000
2.01592972 27.78000000
2.05219557 27.64680000
2.08846143 27.54730000
2.12472727 27.48920000
2.16099311 27.47570000
2.19725897 27.50540000
2.23352482 27.57250000
2.26979066 27.66990000
2.30605652 27.51870000
2.34232236 27.47220000
2.34232236 27.47220000
2.37858821 27.46260000
2.41485407 27.44450000
2.45111991 27.42690000
2.48738575 27.41650000
2.52365162 27.45930000
2.55991746 27.60300000
2.59618330 27.79360000
2.63244916 28.00910000
2.66871501 28.24030000
2.70498085 28.48060000
2.74124671 28.72420000
2.77751255 28.96380000
2.81377840 29.19150000
2.85004426 29.39640000
2.88631010 29.56320000
2.92257594 29.67250000
2.95884180 29.70470000
2.99510765 29.65320000
3.03137349 29.53510000
3.06763935 29.38240000
3.10390519 29.22720000
3.14017104 29.09520000
3.17643690 29.00660000
3.21270274 28.97530000
3.21270274 28.97530000
3.26399039 29.03770000
3.31527806 29.21420000
3.36656571 29.48040000
3.41785336 29.81040000
3.46914103 30.18040000
3.52042868 30.56390000
3.57171632 30.75410000
3.62300400 30.58270000
3.67429164 30.41770000
3.72557929 30.28670000
3.77686696 30.19040000
3.82815461 30.09150000
3.87944226 29.91960000
3.93072993 29.65510000
3.98201758 29.33250000
4.03330522 28.98150000
4.08459290 28.62530000
4.13588054 28.29890000
4.18716819 28.16220000
4.23845586 28.44420000
4.28974351 28.80990000
4.34103116 29.14640000
4.39231883 29.39160000
4.44360648 29.47510000

0.00000000 29.64420000
0.03626584 29.81780000
0.07253170 29.99350000
0.10879755 29.96580000
0.14506339 29.61300000
0.18132925 29.25430000
0.21759509 28.90500000
0.25386094 28.83610000
0.29012680 28.82530000
0.32639264 28.85260000
0.36265849 28.92010000
0.39892435 29.02760000
0.43519019 29.17200000
0.47145603 29.34690000
0.50772189 29.54440000
0.54398774 29.49010000
0.58025358 29.28840000
0.61651944 29.56000000
0.65278528 29.87690000
0.68905113 30.16140000
0.72531699 30.40430000
0.76158283 30.59870000
0.79784867 30.73930000
0.83411453 30.82340000
0.87038038 30.85140000
0.87038038 30.85140000
0.89544544 30.84370000
0.92051052 30.82360000
0.94557558 30.79600000
0.97064064 30.76410000
0.99570572 30.72910000
1.02077078 30.69090000
1.04583584 30.64960000
1.07090092 30.60520000
1.09596598 30.55770000
1.12103104 30.50660000
1.14609612 30.45320000
1.17116118 30.39730000
1.19622625 30.33930000
1.22129132 30.27970000
1.24635638 30.13700000
1.27142145 29.82130000
1.29648652 29.49620000
1.32155158 29.29760000
1.34661665 29.33520000
1.37168172 29.37290000
1.39674679 29.40930000
1.42181185 29.44200000
1.44687692 29.46600000
1.47194199 29.47510000
1.47194199 29.47510000
1.50820783 29.46770000
1.54447369 29.44600000
1.58073953 29.40890000
1.61700538 29.35510000
1.65327124 29.22260000
1.68953708 29.05150000
1.72580292 28.88520000
1.76206878 28.76080000
1.79833463 28.78700000
1.83460047 28.64330000
1.87086633 28.56400000
1.90713218 28.74440000
1.94339802 28.91450000
1.97966388 29.05500000
2.01592972 28.98920000
2.05219557 28.89330000
2.08846143 28.70040000
2.12472727 28.49440000
2.16099311 28.28660000
2.19725897 28.08490000
2.23352482 27.89550000
2.26979066 27.72330000
2.30605652 27.57480000
2.34232236 27.47220000
2.34232236 27.47220000
2.37858821 27.46260000
2.41485407 27.44450000
2.45111991 27.42690000
2.48738575 27.41650000
2.52365162 27.45930000
2.55991746 27.60300000
2.59618330 27.79360000
2.63244916 28.00910000
2.66871501 28.24030000
2.70498085 28.48060000
2.74124671 28.72420000
2.77751255 28.96380000
2.81377840 29.19150000
2.85004426 29.39640000
2.88631010 29.56320000
2.92257594 29.67250000
2.95884180 29.70470000
2.99510765 29.65320000
3.03137349 29.53510000
3.06763935 29.38240000
3.10390519 29.22720000
3.14017104 29.09520000
3.17643690 29.00660000
3.21270274 28.97530000
3.21270274 28.97530000
3.26399039 29.03770000
3.31527806 29.21420000
3.36656571 29.48040000
3.41785336 29.81040000
3.46914103 30.18040000
3.52042868 30.56390000
3.57171632 30.75410000
3.62300400 30.58270000
3.67429164 30.41770000
3.72557929 30.28670000
3.77686696 30.19050000
3.82815461 30.09150000
3.87944226 29.91960000
3.93072993 29.65510000
3.98201758 29.33260000
4.03330522 28.98160000
4.08459290 28.62530000
4.13588054 28.29890000
4.18716819 28.16220000
4.23845586 28.44420000
4.28974351 28.80990000
4.34103116 29.14640000
4.39231883 29.39160000
4.44360648 29.47510000

0.00000000 30.77250000
0.03626584 30.57260000
0.07253170 30.29400000
0.10879755 30.16660000
0.14506339 30.33180000
0.18132925 30.48410000
0.21759509 30.61810000
0.25386094 30.56710000
0.29012680 30.52000000
0.32639264 30.48240000
0.36265849 30.45380000
0.39892435 30.37940000
0.43519019 30.14970000
0.47145603 29.92270000
0.50772189 29.70210000
0.54398774 29.75620000
0.58025358 29.97400000
0.61651944 30.19130000
0.65278528 30.40030000
0.68905113 30.59560000
0.72531699 30.77090000
0.76158283 30.88390000
0.79784867 30.86610000
0.83411453 30.85520000
0.87038038 30.85140000
0.87038038 30.85140000
0.89544544 30.84370000
0.92051052 30.82360000
0.94557558 30.79600000
0.97064064 30.76410000
0.99570572 30.72910000
1.02077078 30.69090000
1.04583584 30.64960000
1.07090092 30.60520000
1.09596598 30.55770000
1.12103104 30.50660000
1.14609612 30.45320000
1.17116118 30.39730000
1.19622625 30.33930000
1.22129132 30.27970000
1.24635638 30.21870000
1.27142145 30.15720000
1.29648652 30.09570000
1.32155158 30.03480000
1.34661665 29.97560000
1.37168172 29.91930000
1.39674679 29.86780000
1.42181185 29.82420000
1.44687692 29.79370000
1.47194199 29.78230000
1.47194199 29.78230000
1.50820783 29.74960000
1.54447369 29.66210000
1.58073953 29.53650000
1.61700538 29.38710000
1.65327124 29.28340000
1.68953708 29.19270000
1.72580292 29.08240000
1.76206878 28.95290000
1.79833463 28.80550000
1.83460047 28.94670000
1.87086633 29.10360000
1.90713218 29.17700000
1.94339802 29.11660000
1.97966388 29.06040000
2.01592972 29.05790000
2.05219557 28.91590000
2.08846143 28.83180000
2.12472727 28.73470000
2.16099311 28.61420000
2.19725897 28.31190000
2.23352482 28.00990000
2.26979066 27.73320000
2.30605652 27.78990000
2.34232236 27.92530000
2.34232236 27.92530000
2.37858821 27.99750000
2.41485407 28.18350000
2.45111991 28.44000000
2.48738575 28.74110000
2.52365162 29.07120000
2.55991746 29.41990000
2.59618330 29.77890000
2.63244916 30.14050000
2.66871501 30.49720000
2.70498085 30.84050000
2.74124671 31.16050000
2.77751255 31.44520000
2.81377840 31.68190000
2.85004426 31.86010000
2.88631010 31.65400000
2.92257594 31.45510000
2.95884180 31.29810000
2.99510765 31.19470000
3.03137349 31.13640000
3.06763935 31.10510000
3.10390519 31.08650000
3.14017104 31.07440000
3.17643690 31.06720000
3.21270274 31.06470000
3.21270274 31.06470000
3.26399039 31.06950000
3.31527806 31.08060000
3.36656571 31.08910000
3.41785336 31.07870000
3.46914103 31.02870000
3.52042868 30.92490000
3.57171632 30.93550000
3.62300400 31.14520000
3.67429164 31.13200000
3.72557929 30.99700000
3.77686696 30.82330000
3.82815461 30.66370000
3.87944226 30.57370000
3.93072993 30.53790000
3.98201758 30.48110000
4.03330522 30.37180000
4.08459290 30.23200000
4.13588054 30.09080000
4.18716819 29.96550000
4.23845586 29.86490000
4.28974351 29.79260000
4.34103116 29.75320000
4.39231883 29.75680000
4.44360648 29.78230000

0.00000000 30.77250000
0.03626584 30.87350000
0.07253170 30.88350000
0.10879755 30.83580000
0.14506339 30.76420000
0.18132925 30.69020000
0.21759509 30.62360000
0.25386094 30.72690000
0.29012680 30.79520000
0.32639264 30.76850000
0.36265849 30.60070000
0.39892435 30.43590000
0.43519019 30.43030000
0.47145603 30.43870000
0.50772189 30.46170000
0.54398774 30.49940000
0.58025358 30.55140000
0.61651944 30.61700000
0.65278528 30.69380000
0.68905113 30.78000000
0.72531699 30.87230000
0.76158283 30.91960000
0.79784867 31.03340000
0.83411453 31.10630000
0.87038038 31.13110000
0.87038038 31.13110000
0.89544544 31.14720000
0.92051052 31.19280000
0.94557558 31.26350000
0.97064064 31.35690000
0.99570572 31.47270000
1.02077078 31.61100000
1.04583584 31.66780000
1.07090092 31.56020000
1.09596598 31.45010000
1.12103104 31.33980000
1.14609612 31.22220000
1.17116118 30.98450000
1.19622625 30.72270000
1.22129132 30.43890000
1.24635638 30.21870000
1.27142145 30.15720000
1.29648652 30.09570000
1.32155158 30.03480000
1.34661665 29.97560000
1.37168172 29.91930000
1.39674679 29.86780000
1.42181185 29.82420000
1.44687692 29.79370000
1.47194199 29.78230000
1.47194199 29.78230000
1.50820783 29.77510000
1.54447369 29.75460000
1.58073953 29.72150000
1.61700538 29.67750000
1.65327124 29.62420000
1.68953708 29.56440000
1.72580292 29.50020000
1.76206878 29.43390000
1.79833463 29.36670000
1.83460047 29.30160000
1.87086633 29.23860000
1.90713218 29.20400000
1.94339802 29.22860000
1.97966388 29.17590000
2.01592972 29.15950000
2.05219557 29.17820000
2.08846143 29.08610000
2.12472727 28.88570000
2.16099311 28.62320000
2.19725897 28.49790000
2.23352482 28.36110000
2.26979066 28.21670000
2.30605652 28.06960000
2.34232236 27.92530000
2.34232236 27.92530000
2.37858821 27.99750000
2.41485407 28.18350000
2.45111991 28.44000000
2.48738575 28.74110000
2.52365162 29.07120000
2.55991746 29.41990000
2.59618330 29.77890000
2.63244916 30.14050000
2.66871501 30.49720000
2.70498085 30.84050000
2.74124671 31.16050000
2.77751255 31.44520000
2.81377840 31.68190000
2.85004426 31.86010000
2.88631010 31.65400000
2.92257594 31.45510000
2.95884180 31.29810000
2.99510765 31.19470000
3.03137349 31.13640000
3.06763935 31.10510000
3.10390519 31.08650000
3.14017104 31.07440000
3.17643690 31.06720000
3.21270274 31.06480000
3.21270274 31.06480000
3.26399039 31.06950000
3.31527806 31.08060000
3.36656571 31.08910000
3.41785336 31.07870000
3.46914103 31.02870000
3.52042868 30.92490000
3.57171632 30.93550000
3.62300400 31.14520000
3.67429164 31.13200000
3.72557929 30.99700000
3.77686696 30.82330000
3.82815461 30.66370000
3.87944226 30.57370000
3.93072993 30.53790000
3.98201758 30.48110000
4.03330522 30.37180000
4.08459290 30.23200000
4.13588054 30.09080000
4.18716819 29.96550000
4.23845586 29.86490000
4.28974351 29.79260000
4.34103116 29.75320000
4.39231883 29.75680000
4.44360648 29.78230000

0.00000000 32.48360000
0.03626584 32.34040000
0.07253170 32.23000000
0.10879755 32.13100000
0.14506339 32.03560000
0.18132925 31.94740000
0.21759509 31.71510000
0.25386094 31.47280000
0.29012680 31.24730000
0.32639264 31.09680000
0.36265849 31.06950000
0.39892435 31.08130000
0.43519019 31.09010000
0.47145603 31.08870000
0.50772189 31.07680000
0.54398774 31.05630000
0.58025358 31.02910000
0.61651944 30.99850000
0.65278528 30.96660000
0.68905113 30.93560000
0.72531699 30.90750000
0.76158283 30.96420000
0.79784867 31.04690000
0.83411453 31.10840000
0.87038038 31.13110000
0.87038038 31.13110000
0.89544544 31.14720000
0.92051052 31.19280000
0.94557558 31.26350000
0.97064064 31.35690000
0.99570572 31.47270000
1.02077078 31.61100000
1.04583584 31.77180000
1.07090092 31.79630000
1.09596598 31.62700000
1.12103104 31.43590000
1.14609612 31.23280000
1.17116118 31.13080000
1.19622625 31.03590000
1.22129132 30.94990000
1.24635638 30.87430000
1.27142145 30.81050000
1.29648652 30.75920000
1.32155158 30.72190000
1.34661665 30.69900000
1.37168172 30.69070000
1.39674679 30.69730000
1.42181185 30.71870000
1.44687692 30.75490000
1.47194199 30.80560000
1.47194199 30.80560000
1.50820783 30.83790000
1.54447369 30.92560000
1.58073953 31.05100000
1.61700538 31.20000000
1.65327124 31.36310000
1.68953708 31.53330000
1.72580292 31.70350000
1.76206878 31.86540000
1.79833463 32.00830000
1.83460047 32.12070000
1.87086633 32.19750000
1.90713218 32.25000000
1.94339802 31.99090000
1.97966388 31.65560000
2.01592972 31.35880000
2.05219557 31.14190000
2.08846143 31.04100000
2.12472727 31.05910000
2.16099311 31.16520000
2.19725897 31.32520000
2.23352482 31.51550000
2.26979066 31.72160000
2.30605652 31.93310000
2.34232236 32.14110000
2.34232236 32.14110000
2.37858821 32.15490000
2.41485407 32.19570000
2.45111991 32.26050000
2.48738575 32.34420000
2.52365162 32.43840000
2.55991746 32.53090000
2.59618330 32.60530000
2.63244916 32.64150000
2.66871501 32.62270000
2.70498085 32.54790000
2.74124671 32.42830000
2.77751255 32.27170000
2.81377840 32.08290000
2.85004426 31.87280000
2.88631010 31.98690000
2.92257594 32.07300000
2.95884180 32.14090000
2.99510765 32.20540000
3.03137349 32.27210000
3.06763935 32.33850000
3.10390519 32.39800000
3.14017104 32.44450000
3.17643690 32.47410000
3.21270274 32.48410000
3.21270274 32.48410000
3.26399039 32.46420000
3.31527806 32.40740000
3.36656571 32.32250000
3.41785336 32.22000000
3.46914103 32.10820000
3.52042868 31.99200000
3.57171632 31.90270000
3.62300400 31.95090000
3.67429164 32.18630000
3.72557929 32.17280000
3.77686696 32.04910000
3.82815461 31.89070000
3.87944226 31.72870000
3.93072993 31.60850000
3.98201758 31.57410000
4.03330522 31.62390000
4.08459290 31.70220000
4.13588054 31.74470000
4.18716819 31.70670000
4.23845586 31.57600000
4.28974351 31.37090000
4.34103116 31.12840000
4.39231883 30.90610000
4.44360648 30.80560000

0.00000000 32.48360000
0.03626584 32.66550000
0.07253170 32.54210000
0.10879755 32.37930000
0.14506339 32.18030000
0.18132925 31.95500000
0.21759509 31.87360000
0.25386094 31.82070000
0.29012680 31.79200000
0.32639264 31.78740000
0.36265849 31.80360000
0.39892435 31.83620000
0.43519019 31.87930000
0.47145603 31.92800000
0.50772189 31.97780000
0.54398774 32.02540000
0.58025358 32.06800000
0.61651944 32.10450000
0.65278528 32.13300000
0.68905113 32.15310000
0.72531699 32.16290000
0.76158283 32.16050000
0.79784867 32.14430000
0.83411453 32.12050000
0.87038038 32.10850000
0.87038038 32.10850000
0.89544544 32.09780000
0.92051052 32.06610000
0.94557558 32.01500000
0.97064064 31.94670000
0.99570572 31.86440000
1.02077078 31.77030000
1.04583584 31.77180000
1.07090092 31.95460000
1.09596598 32.15800000
1.12103104 32.38040000
1.14609612 32.62060000
1.17116118 32.59840000
1.19622625 32.34120000
1.22129132 32.11040000
1.24635638 31.90380000
1.27142145 31.71880000
1.29648652 31.55260000
1.32155158 31.40300000
1.34661665 31.26870000
1.37168172 31.14850000
1.39674679 31.04210000
1.42181185 30.94940000
1.44687692 30.87050000
1.47194199 30.80560000
1.47194199 30.80560000
1.50820783 30.87970000
1.54447369 31.06740000
1.58073953 31.31450000
1.61700538 31.58710000
1.65327124 31.86620000
1.68953708 32.13930000
1.72580292 32.39460000
1.76206878 32.61580000
1.79833463 32.77120000
1.83460047 32.79260000
1.87086633 32.62300000
1.90713218 32.32850000
1.94339802 32.30300000
1.97966388 32.37680000
2.01592972 32.47310000
2.05219557 32.57910000
2.08846143 32.67500000
2.12472727 32.74100000
2.16099311 32.76150000
2.19725897 32.72810000
2.23352482 32.64060000
2.26979066 32.50620000
2.30605652 32.33570000
2.34232236 32.14110000
2.34232236 32.14110000
2.37858821 32.15490000
2.41485407 32.19570000
2.45111991 32.26050000
2.48738575 32.34420000
2.52365162 32.43840000
2.55991746 32.53090000
2.59618330 32.60530000
2.63244916 32.64150000
2.66871501 32.62270000
2.70498085 32.54790000
2.74124671 32.42830000
2.77751255 32.27170000
2.81377840 32.08290000
2.85004426 31.87280000
2.88631010 31.98690000
2.92257594 32.07300000
2.95884180 32.14090000
2.99510765 32.20540000
3.03137349 32.27210000
3.06763935 32.33850000
3.10390519 32.39800000
3.14017104 32.44450000
3.17643690 32.47410000
3.21270274 32.48410000
3.21270274 32.48410000
3.26399039 32.46420000
3.31527806 32.40740000
3.36656571 32.32250000
3.41785336 32.22000000
3.46914103 32.10820000
3.52042868 31.99200000
3.57171632 31.90270000
3.62300400 31.95090000
3.67429164 32.18630000
3.72557929 32.17280000
3.77686696 32.04910000
3.82815461 31.89070000
3.87944226 31.72870000
3.93072993 31.60850000
3.98201758 31.57410000
4.03330522 31.62390000
4.08459290 31.70220000
4.13588054 31.74470000
4.18716819 31.70670000
4.23845586 31.57600000
4.28974351 31.37090000
4.34103116 31.12840000
4.39231883 30.90610000
4.44360648 30.80560000

0.00000000 32.75570000
0.03626584 32.67740000
0.07253170 32.87620000
0.10879755 32.92380000
0.14506339 32.97000000
0.18132925 33.01800000
0.21759509 33.06960000
0.25386094 33.12570000
0.29012680 33.18680000
0.32639264 33.25270000
0.36265849 33.32310000
0.39892435 33.39710000
0.43519019 33.47360000
0.47145603 33.55140000
0.50772189 33.62880000
0.54398774 33.70400000
0.58025358 33.69660000
0.61651944 33.46440000
0.65278528 33.23910000
0.68905113 33.02630000
0.72531699 32.83300000
0.76158283 32.66930000
0.79784867 32.54780000
0.83411453 32.47750000
0.87038038 32.45540000
0.87038038 32.45540000
0.89544544 32.44440000
0.92051052 32.41140000
0.94557558 32.35730000
0.97064064 32.28290000
0.99570572 32.18910000
1.02077078 32.07660000
1.04583584 31.94580000
1.07090092 31.95460000
1.09596598 32.15800000
1.12103104 32.38040000
1.14609612 32.62060000
1.17116118 32.87630000
1.19622625 33.14510000
1.22129132 33.42530000
1.24635638 33.71440000
1.27142145 34.01040000
1.29648652 34.08160000
1.32155158 34.10960000
1.34661665 34.13400000
1.37168172 34.15490000
1.39674679 34.17230000
1.42181185 34.18650000
1.44687692 34.19760000
1.47194199 34.20580000
1.47194199 34.20580000
1.50820783 34.19000000
1.54447369 34.14610000
1.58073953 34.08200000
1.61700538 34.00790000
1.65327124 33.93360000
1.68953708 33.86720000
1.72580292 33.81460000
1.76206878 33.77950000
1.79833463 33.76340000
1.83460047 33.69380000
1.87086633 33.66390000
1.90713218 33.72320000
1.94339802 33.80110000
1.97966388 33.84510000
2.01592972 33.67120000
2.05219557 33.50580000
2.08846143 33.36250000
2.12472727 33.25110000
2.16099311 33.17680000
2.19725897 33.14200000
2.23352482 33.14570000
2.26979066 33.18470000
2.30605652 33.25390000
2.34232236 33.34630000
2.34232236 33.34630000
2.37858821 33.34030000
2.41485407 33.32270000
2.45111991 33.29350000
2.48738575 33.25260000
2.52365162 33.20090000
2.55991746 33.14030000
2.59618330 33.07550000
2.63244916 33.01450000
2.66871501 32.96720000
2.70498085 32.93490000
2.74124671 32.91170000
2.77751255 32.89830000
2.81377840 32.90190000
2.85004426 32.92920000
2.88631010 32.98150000
2.92257594 33.05620000
2.95884180 33.15310000
2.99510765 33.27660000
3.03137349 33.43200000
3.06763935 33.62280000
3.10390519 33.84880000
3.14017104 34.10610000
3.17643690 34.38840000
3.21270274 34.64850000
3.21270274 34.64850000
3.26399039 34.25460000
3.31527806 33.82430000
3.36656571 33.41340000
3.41785336 33.04180000
3.46914103 32.73720000
3.52042868 32.52750000
3.57171632 32.41100000
3.62300400 32.34790000
3.67429164 32.32640000
3.72557929 32.63560000
3.77686696 33.03870000
3.82815461 33.43690000
3.87944226 33.80870000
3.93072993 33.90770000
3.98201758 33.88970000
4.03330522 33.88140000
4.08459290 33.88400000
4.13588054 33.90480000
4.18716819 33.95100000
4.23845586 34.01890000
4.28974351 34.09180000
4.34103116 34.15290000
4.39231883 34.19230000
4.44360648 34.20580000

0.00000000 32.75570000
0.03626584 32.82270000
0.07253170 32.92350000
0.10879755 33.21270000
0.14506339 33.53430000
0.18132925 33.87090000
0.21759509 33.88720000
0.25386094 33.92630000
0.29012680 33.97750000
0.32639264 34.03290000
0.36265849 34.08430000
0.39892435 34.12700000
0.43519019 34.15790000
0.47145603 34.17640000
0.50772189 34.16630000
0.54398774 33.93160000
0.58025358 33.77490000
0.61651944 33.83860000
0.65278528 33.88920000
0.68905113 33.90110000
0.72531699 33.81480000
0.76158283 33.69230000
0.79784867 33.59000000
0.83411453 33.52370000
0.87038038 33.50080000
0.87038038 33.50080000
0.89544544 33.50460000
0.92051052 33.51620000
0.94557558 33.53490000
0.97064064 33.56040000
0.99570572 33.59180000
1.02077078 33.62810000
1.04583584 33.66850000
