#k-distance eigenvalue[eV]
3.33081698 54.67260000
3.38159822 54.30530000
3.43237948 54.09880000
3.48316072 54.02470000
3.53394195 53.98630000
3.58472321 53.93760000
3.63550445 53.88570000
3.68628569 53.91590000
3.73706695 53.61490000
3.78784818 53.59030000
3.83862942 53.55210000
3.88941068 53.49830000
3.94019192 53.44740000
3.99097316 53.19330000
4.04175442 52.63850000
4.09253565 52.56540000
4.14331689 52.75940000
4.19409815 53.05170000
4.24487939 53.45870000
4.29566062 53.98330000
4.34644188 54.55900000
4.39722312 54.93680000

0.00000000 55.31040000
0.03590776 55.06590000
0.07181553 54.98150000
0.10772329 55.09810000
0.14363104 55.24210000
0.17953882 55.15900000
0.21544658 54.83350000
0.25135433 54.53620000
0.28726211 54.41820000
0.32316986 54.40280000
0.35907762 54.40310000
0.39498539 54.38650000
0.43089315 54.31190000
0.46680091 54.11590000
0.50270868 53.79290000
0.53861644 53.40480000
0.57452420 52.99070000
0.61043197 52.92820000
0.64633973 53.12710000
0.68224748 53.24860000
0.71815526 53.11920000
0.75406301 52.71490000
0.78997077 52.88260000
0.82587855 52.77700000
0.86178630 52.61960000
0.86178630 52.61960000
0.88649940 52.62590000
0.91121250 52.64690000
0.93592560 52.68200000
0.96063869 52.73620000
0.98535180 52.80450000
1.01006489 52.94780000
1.03477798 53.05190000
1.05949109 53.10090000
1.08420418 53.21400000
1.10891728 53.37840000
1.13363038 53.54870000
1.15834348 53.73630000
1.18305657 53.92550000
1.20776967 54.11230000
1.23248277 54.28920000
1.25719586 54.45470000
1.28190897 54.51430000
1.30662206 54.67340000
1.33133516 54.81770000
1.35604826 54.87880000
1.38076136 54.91300000
1.40547445 54.92850000
1.43018755 54.96860000
1.45490065 55.09090000
1.45490065 55.09170000
1.49080841 55.08740000
1.52671618 55.08390000
1.56262394 54.96790000
1.59853169 54.82670000
1.63443947 54.57480000
1.67034722 54.23300000
1.70625498 53.96650000
1.74216275 53.79870000
1.77807051 53.77010000
1.81397827 53.97950000
1.84988604 54.11120000
1.88579380 54.07490000
1.92170155 54.08780000
1.95760933 54.28870000
1.99351708 54.64090000
2.02942484 54.66300000
2.06533261 54.74010000
2.10124037 54.79440000
2.13714813 54.80900000
2.17305590 54.86540000
2.20896366 54.94720000
2.24487142 55.02120000
2.28077919 55.09450000
2.31668695 55.25260000
2.31668695 55.25300000
2.35259470 55.24790000
2.38850248 55.22120000
2.42441023 55.15970000
2.46031799 55.04540000
2.49622576 54.84780000
2.53213352 54.60540000
2.56804128 54.42540000
2.60394905 54.37840000
2.63985681 54.50380000
2.67576457 54.82930000
2.71167234 55.20430000
2.74758010 55.41470000
2.78348785 55.50170000
2.81939563 55.56050000
2.85530338 55.58810000
2.89121114 55.54840000
2.92711892 55.52230000
2.96302667 55.51470000
2.99893443 55.51910000
3.03484220 55.53660000
3.07074996 55.56880000
3.10665772 55.61450000
3.14256549 55.66370000
3.17847325 55.68780000
3.17847325 55.68820000
3.22925448 55.75850000
3.28003575 55.90380000
3.33081698 55.94580000
3.38159822 55.90330000
3.43237948 55.83650000
3.48316072 55.68250000
3.53394195 55.34980000
3.58472321 54.96100000
3.63550445 54.52580000
3.68628569 54.06490000
3.73706695 54.53350000
3.78784818 54.91720000
3.83862942 54.75550000
3.88941068 54.33310000
3.94019192 53.78180000
3.99097316 53.41780000
4.04175442 53.42990000
4.09253565 53.51440000
4.14331689 53.71340000
4.19409815 54.04130000
4.24487939 54.45770000
4.29566062 54.88400000
4.34644188 55.18170000
4.39722312 55.08940000

0.00000000 55.31130000
0.03590776 55.37980000
0.07181553 55.03210000
0.10772329 55.36250000
0.14363104 55.40180000
0.17953882 55.39950000
0.21544658 55.56910000
0.25135433 55.72670000
0.28726211 55.80190000
0.32316986 55.80240000
0.35907762 55.61660000
0.39498539 55.36050000
0.43089315 55.04700000
0.46680091 54.82690000
0.50270868 54.70100000
0.53861644 54.59490000
0.57452420 54.44850000
0.61043197 54.23690000
0.64633973 53.99030000
0.68224748 53.78570000
0.71815526 53.62450000
0.75406301 53.56810000
0.78997077 53.13500000
0.82587855 53.07330000
0.86178630 53.18680000
0.86178630 53.17540000
0.88649940 53.17930000
0.91121250 53.19980000
0.93592560 53.22930000
0.96063869 53.27650000
0.98535180 53.32880000
1.01006489 53.39720000
1.03477798 53.07440000
1.05949109 53.14070000
1.08420418 53.29160000
1.10891728 53.46000000
1.13363038 53.64420000
1.15834348 53.83860000
1.18305657 54.02970000
1.20776967 54.17760000
1.23248277 54.28920000
1.25719586 54.45920000
1.28190897 54.60320000
1.30662206 54.72500000
1.33133516 54.81780000
1.35604826 54.87890000
1.38076136 55.11650000
1.40547445 55.33300000
1.43018755 55.26230000
1.45490065 55.09300000
1.45490065 55.09340000
1.49080841 55.24770000
1.52671618 55.13060000
1.56262394 55.06290000
1.59853169 54.90890000
1.63443947 54.69640000
1.67034722 54.57250000
1.70625498 54.42300000
1.74216275 54.32010000
1.77807051 54.23330000
1.81397827 54.16450000
1.84988604 54.44010000
1.88579380 54.74470000
1.92170155 54.71180000
1.95760933 54.65850000
1.99351708 54.71800000
2.02942484 54.78960000
2.06533261 54.77590000
2.10124037 54.85180000
2.13714813 54.98220000
2.17305590 55.11690000
2.20896366 55.06450000
2.24487142 55.06900000
2.28077919 55.19950000
2.31668695 55.27020000
2.31668695 55.28180000
2.35259470 55.25100000
2.38850248 55.25770000
2.42441023 55.26790000
2.46031799 55.06260000
2.49622576 54.85520000
2.53213352 54.60570000
2.56804128 54.43130000
2.60394905 54.38030000
2.63985681 54.50540000
2.67576457 54.82940000
2.71167234 55.20560000
2.74758010 55.41550000
2.78348785 55.50520000
2.81939563 55.56090000
2.85530338 55.59320000
2.89121114 55.55850000
2.92711892 55.52340000
2.96302667 55.51690000
2.99893443 55.52310000
3.03484220 55.53750000
3.07074996 55.56880000
3.10665772 55.61440000
3.14256549 55.66410000
3.17847325 55.69130000
3.17847325 55.69880000
3.22925448 55.75850000
3.28003575 55.90420000
3.33081698 55.94640000
3.38159822 55.90370000
3.43237948 55.83660000
3.48316072 55.68650000
3.53394195 55.35040000
3.58472321 54.96110000
3.63550445 54.52580000
3.68628569 54.06490000
3.73706695 54.53350000
3.78784818 54.91730000
3.83862942 54.75550000
3.88941068 54.33310000
3.94019192 53.78180000
3.99097316 53.41780000
4.04175442 53.42990000
4.09253565 53.51430000
4.14331689 53.71340000
4.19409815 54.04130000
4.24487939 54.45780000
4.29566062 54.88580000
4.34644188 55.18170000
4.39722312 55.08940000

0.00000000 55.70530000
0.03590776 55.55270000
0.07181553 55.75130000
0.10772329 55.91180000
0.14363104 55.98310000
0.17953882 55.86120000
0.21544658 55.75790000
0.25135433 55.74830000
0.28726211 55.93140000
0.32316986 55.97930000
0.35907762 55.70320000
0.39498539 55.45210000
0.43089315 55.31770000
0.46680091 55.21520000
0.50270868 55.14290000
0.53861644 55.08710000
0.57452420 54.88970000
0.61043197 54.73670000
0.64633973 54.61720000
0.68224748 54.45570000
0.71815526 54.02520000
0.75406301 53.60290000
0.78997077 53.72740000
0.82587855 53.92110000
0.86178630 54.03260000
0.86178630 54.02520000
0.88649940 54.03780000
0.91121250 54.04730000
0.93592560 53.99470000
0.96063869 53.78830000
0.98535180 53.59530000
1.01006489 53.47680000
1.03477798 53.47830000
1.05949109 53.57060000
1.08420418 53.67480000
1.10891728 53.79160000
1.13363038 53.91920000
1.15834348 54.05870000
1.18305657 54.20960000
1.20776967 54.35600000
1.23248277 54.54610000
1.25719586 54.52710000
1.28190897 54.61970000
1.30662206 54.80260000
1.33133516 54.84170000
1.35604826 55.04190000
1.38076136 55.23630000
1.40547445 55.42030000
1.43018755 55.47580000
1.45490065 55.49460000
1.45490065 55.49260000
1.49080841 55.30110000
1.52671618 55.21860000
1.56262394 55.07730000
1.59853169 54.97260000
1.63443947 54.76760000
1.67034722 54.66360000
1.70625498 54.60050000
1.74216275 54.57190000
1.77807051 54.58140000
1.81397827 54.62580000
1.84988604 54.68860000
1.88579380 54.78960000
1.92170155 54.79890000
1.95760933 54.82730000
1.99351708 54.83160000
2.02942484 55.09440000
2.06533261 55.40340000
2.10124037 55.48440000
2.13714813 55.37590000
2.17305590 55.20670000
2.20896366 55.23900000
2.24487142 55.36560000
2.28077919 55.36460000
2.31668695 55.29340000
2.31668695 55.27400000
2.35259470 55.29160000
2.38850248 55.27940000
2.42441023 55.24900000
2.46031799 55.28290000
2.49622576 55.29890000
2.53213352 55.34220000
2.56804128 55.40160000
2.60394905 55.46630000
2.63985681 55.53220000
2.67576457 55.61290000
2.71167234 55.71680000
2.74758010 55.83860000
2.78348785 55.88880000
2.81939563 55.87560000
2.85530338 55.88550000
2.89121114 56.01310000
2.92711892 56.19040000
2.96302667 56.36650000
2.99893443 56.48240000
3.03484220 56.48310000
3.07074996 56.38900000
3.10665772 56.25760000
3.14256549 56.13840000
3.17847325 56.08570000
3.17847325 56.08570000
3.22925448 56.15930000
3.28003575 56.29660000
3.33081698 56.62710000
3.38159822 57.03950000
3.43237948 56.61100000
3.48316072 56.24570000
3.53394195 56.13830000
3.58472321 56.10210000
3.63550445 55.93130000
3.68628569 55.70500000
3.73706695 55.55710000
3.78784818 55.77430000
3.83862942 55.84010000
3.88941068 55.82290000
3.94019192 55.81920000
3.99097316 55.55870000
4.04175442 55.26720000
4.09253565 55.05320000
4.14331689 54.95220000
4.19409815 54.95760000
4.24487939 55.03660000
4.29566062 55.14090000
4.34644188 55.24590000
4.39722312 55.48620000

0.00000000 55.70550000
0.03590776 55.95240000
0.07181553 56.07350000
0.10772329 56.07030000
0.14363104 56.27020000
0.17953882 56.38740000
0.21544658 56.26740000
0.25135433 56.14170000
0.28726211 55.98640000
0.32316986 56.03060000
0.35907762 56.22840000
0.39498539 56.21110000
0.43089315 55.96020000
0.46680091 55.63390000
0.50270868 55.33540000
0.53861644 55.09650000
0.57452420 55.07350000
0.61043197 55.07030000
0.64633973 54.98050000
0.68224748 54.56250000
0.71815526 54.22220000
0.75406301 54.20540000
0.78997077 54.29560000
0.82587855 54.37540000
0.86178630 54.40560000
0.86178630 54.40550000
0.88649940 54.33790000
0.91121250 54.18610000
0.93592560 53.99460000
0.96063869 53.80330000
0.98535180 53.59540000
1.01006489 53.48110000
1.03477798 53.57920000
1.05949109 53.82820000
1.08420418 54.09560000
1.10891728 54.16450000
1.13363038 54.16660000
1.15834348 54.18920000
1.18305657 54.23840000
1.20776967 54.37170000
1.23248277 54.54800000
1.25719586 54.72850000
1.28190897 54.92390000
1.30662206 55.13200000
1.33133516 55.30590000
1.35604826 55.35480000
1.38076136 55.40430000
1.40547445 55.44670000
1.43018755 55.49910000
1.45490065 55.54510000
1.45490065 55.53210000
1.49080841 55.46420000
1.52671618 55.60340000
1.56262394 55.41590000
1.59853169 55.07570000
1.63443947 55.06950000
1.67034722 55.07740000
1.70625498 55.05800000
1.74216275 55.03840000
1.77807051 55.00190000
1.81397827 54.94880000
1.84988604 54.87480000
1.88579380 55.01640000
1.92170155 55.62470000
1.95760933 56.22890000
1.99351708 56.52620000
2.02942484 56.69280000
2.06533261 57.00600000
2.10124037 57.12970000
2.13714813 56.79950000
2.17305590 56.47280000
2.20896366 56.09530000
2.24487142 55.76660000
2.28077919 55.49230000
2.31668695 55.34080000
2.31668695 55.30770000
2.35259470 55.29190000
2.38850248 55.28620000
2.42441023 55.37420000
2.46031799 55.31840000
2.49622576 55.31290000
2.53213352 55.34840000
2.56804128 55.41480000
2.60394905 55.49280000
2.63985681 55.54470000
2.67576457 55.61850000
2.71167234 55.73980000
2.74758010 55.84030000
2.78348785 55.89100000
2.81939563 55.87580000
2.85530338 55.89210000
2.89121114 56.02460000
2.92711892 56.20120000
2.96302667 56.37490000
2.99893443 56.50130000
3.03484220 56.48390000
3.07074996 56.38910000
3.10665772 56.25770000
3.14256549 56.14090000
3.17847325 56.08690000
3.17847325 56.08950000
3.22925448 56.16120000
3.28003575 56.29720000
3.33081698 56.62730000
3.38159822 57.04130000
3.43237948 56.61180000
3.48316072 56.24580000
3.53394195 56.13820000
3.58472321 56.10260000
3.63550445 55.93160000
3.68628569 55.70500000
3.73706695 55.55710000
3.78784818 55.77430000
3.83862942 55.84010000
3.88941068 55.82300000
3.94019192 55.82070000
3.99097316 55.55870000
4.04175442 55.26720000
4.09253565 55.05320000
4.14331689 54.95220000
4.19409815 54.95760000
4.24487939 55.03690000
4.29566062 55.14150000
4.34644188 55.24590000
4.39722312 55.48620000

0.00000000 57.09630000
0.03590776 56.91770000
0.07181553 56.80980000
0.10772329 56.65960000
0.14363104 56.51730000
0.17953882 56.57440000
0.21544658 56.62910000
0.25135433 56.52390000
0.28726211 56.31510000
0.32316986 56.10270000
0.35907762 56.23440000
0.39498539 56.54240000
0.43089315 56.79600000
0.46680091 56.59210000
0.50270868 56.12120000
0.53861644 55.69940000
0.57452420 55.36300000
0.61043197 55.13710000
0.64633973 55.00200000
0.68224748 54.59310000
0.71815526 54.49700000
0.75406301 54.45190000
0.78997077 54.42490000
0.82587855 54.41010000
0.86178630 54.40560000
0.86178630 54.40830000
0.88649940 54.34130000
0.91121250 54.18750000
0.93592560 54.05920000
0.96063869 54.09620000
0.98535180 53.88850000
1.01006489 53.48150000
1.03477798 53.59100000
1.05949109 53.82860000
1.08420418 54.09800000
1.10891728 54.34240000
1.13363038 54.55810000
1.15834348 54.73980000
1.18305657 54.88820000
1.20776967 54.84920000
1.23248277 54.69340000
1.25719586 54.76210000
1.28190897 54.97770000
1.30662206 55.17870000
1.33133516 55.30580000
1.35604826 55.35510000
1.38076136 55.40440000
1.40547445 55.44760000
1.43018755 55.72930000
1.45490065 56.09200000
1.45490065 56.04550000
1.49080841 56.04350000
1.52671618 55.84210000
1.56262394 55.82090000
1.59853169 56.02890000
1.63443947 56.20530000
1.67034722 56.36690000
1.70625498 56.50190000
1.74216275 56.61350000
1.77807051 56.68990000
1.81397827 56.69200000
1.84988604 56.55360000
1.88579380 56.41260000
1.92170155 56.32130000
1.95760933 56.35320000
1.99351708 56.80250000
2.02942484 57.30730000
2.06533261 57.37570000
2.10124037 57.36650000
2.13714813 57.62620000
2.17305590 57.90490000
2.20896366 57.88390000
2.24487142 57.79190000
2.28077919 57.67380000
2.31668695 57.71660000
2.31668695 57.70510000
2.35259470 57.69190000
2.38850248 57.63980000
2.42441023 57.50410000
2.46031799 57.13730000
2.49622576 56.78870000
2.53213352 56.50800000
2.56804128 56.30950000
2.60394905 56.18990000
2.63985681 56.13510000
2.67576457 56.14320000
2.71167234 56.25480000
2.74758010 56.57790000
2.78348785 57.06920000
2.81939563 57.17820000
2.85530338 57.21400000
2.89121114 57.28310000
2.92711892 57.34310000
2.96302667 57.36100000
2.99893443 57.36290000
3.03484220 57.35080000
3.07074996 57.28960000
3.10665772 57.19320000
3.14256549 57.10390000
3.17847325 57.06650000
3.17847325 57.06730000
3.22925448 57.13730000
3.28003575 57.27580000
3.33081698 57.33680000
3.38159822 57.12550000
3.43237948 57.19660000
3.48316072 57.01950000
3.53394195 56.74200000
3.58472321 56.47590000
3.63550445 56.40530000
3.68628569 56.42940000
3.73706695 56.32580000
3.78784818 56.06040000
3.83862942 56.25770000
3.88941068 56.32840000
3.94019192 56.24790000
3.99097316 56.44240000
4.04175442 56.66180000
4.09253565 56.73840000
4.14331689 56.65060000
4.19409815 56.48140000
4.24487939 56.31270000
4.29566062 56.20200000
4.34644188 56.16250000
4.39722312 56.04210000

0.00000000 57.14820000
0.03590776 56.96850000
0.07181553 56.80980000
0.10772329 56.80960000
0.14363104 56.94840000
0.17953882 57.26970000
0.21544658 57.11860000
0.25135433 56.93080000
0.28726211 56.85450000
0.32316986 56.90420000
0.35907762 57.05900000
0.39498539 56.90030000
0.43089315 56.88580000
0.46680091 56.73140000
0.50270868 56.55700000
0.53861644 56.25370000
0.57452420 55.86440000
0.61043197 55.43140000
0.64633973 55.08340000
0.68224748 54.92670000
0.71815526 54.86580000
0.75406301 54.81720000
0.78997077 54.77180000
0.82587855 54.71700000
0.86178630 54.68220000
0.86178630 54.68230000
0.88649940 54.72510000
0.91121250 54.81230000
0.93592560 54.64630000
0.96063869 54.27400000
0.98535180 54.10490000
1.01006489 54.12120000
1.03477798 54.13690000
1.05949109 54.14440000
1.08420418 54.15040000
1.10891728 54.34300000
1.13363038 54.55810000
1.15834348 54.73980000
1.18305657 54.88830000
1.20776967 55.00580000
1.23248277 55.09620000
1.25719586 55.16410000
1.28190897 55.21680000
1.30662206 55.25770000
1.33133516 55.33280000
1.35604826 55.46410000
1.38076136 55.55950000
1.40547445 55.69690000
1.43018755 55.93780000
1.45490065 56.15690000
1.45490065 56.11190000
1.49080841 56.23330000
1.52671618 56.25590000
1.56262394 56.29390000
1.59853169 56.35760000
1.63443947 56.49130000
1.67034722 56.59300000
1.70625498 56.60170000
1.74216275 56.70780000
1.77807051 56.87150000
1.81397827 57.18570000
1.84988604 57.21180000
1.88579380 57.14430000
1.92170155 57.27770000
1.95760933 57.38110000
1.99351708 57.43430000
2.02942484 57.54830000
2.06533261 57.38230000
2.10124037 57.55180000
2.13714813 57.75550000
2.17305590 57.96980000
2.20896366 57.93260000
2.24487142 58.17030000
2.28077919 58.04460000
2.31668695 57.74720000
2.31668695 57.76530000
2.35259470 57.69240000
2.38850248 57.67660000
2.42441023 57.65780000
2.46031799 57.21220000
2.49622576 56.80500000
2.53213352 56.52890000
2.56804128 56.31310000
2.60394905 56.19680000
2.63985681 56.13620000
2.67576457 56.14880000
2.71167234 56.27080000
2.74758010 56.57810000
2.78348785 57.07280000
2.81939563 57.18080000
2.85530338 57.24440000
2.89121114 57.29200000
2.92711892 57.35010000
2.96302667 57.36460000
2.99893443 57.36760000
3.03484220 57.35320000
3.07074996 57.29190000
3.10665772 57.19520000
3.14256549 57.10360000
3.17847325 57.06720000
3.17847325 57.06880000
3.22925448 57.14380000
3.28003575 57.27640000
3.33081698 57.34470000
3.38159822 57.12680000
3.43237948 57.19800000
3.48316072 57.02340000
3.53394195 56.74680000
3.58472321 56.47710000
3.63550445 56.40540000
3.68628569 56.43030000
3.73706695 56.32580000
3.78784818 56.06030000
3.83862942 56.25770000
3.88941068 56.32840000
3.94019192 56.25970000
3.99097316 56.44240000
4.04175442 56.66180000
4.09253565 56.73840000
4.14331689 56.65060000
4.19409815 56.48230000
4.24487939 56.31530000
4.29566062 56.20290000
4.34644188 56.16260000
4.39722312 56.04250000

0.00000000 57.14850000
0.03590776 57.38800000
0.07181553 57.62750000
0.10772329 57.91010000
0.14363104 57.64160000
0.17953882 57.36940000
0.21544658 57.72940000
0.25135433 58.14470000
0.28726211 58.30760000
0.32316986 57.74170000
0.35907762 57.23870000
0.39498539 57.29220000
0.43089315 57.08410000
0.46680091 57.24970000
0.50270868 57.59440000
0.53861644 57.34630000
0.57452420 56.60950000
0.61043197 55.86820000
0.64633973 55.16600000
0.68224748 55.10990000
0.71815526 55.14650000
0.75406301 55.18900000
0.78997077 55.21530000
0.82587855 54.87310000
0.86178630 54.80830000
0.86178630 54.68760000
0.88649940 54.81040000
0.91121250 54.94600000
0.93592560 54.91900000
0.96063869 55.04670000
0.98535180 55.19920000
1.01006489 55.38000000
1.03477798 55.59650000
1.05949109 55.53100000
1.08420418 55.43900000
1.10891728 55.34610000
1.13363038 55.23490000
1.15834348 55.12000000
1.18305657 54.99160000
1.20776967 55.00580000
1.23248277 55.09650000
1.25719586 55.16520000
1.28190897 55.21660000
1.30662206 55.26640000
1.33133516 55.34210000
1.35604826 55.56650000
1.38076136 55.80000000
1.40547445 56.04260000
1.43018755 56.30020000
1.45490065 56.21120000
1.45490065 56.23110000
1.49080841 56.24410000
1.52671618 56.37770000
1.56262394 56.54180000
1.59853169 56.85250000
1.63443947 57.13180000
1.67034722 57.35700000
1.70625498 57.42290000
1.74216275 57.41900000
1.77807051 57.33220000
1.81397827 57.17090000
1.84988604 57.20530000
1.88579380 57.24430000
1.92170155 57.29080000
1.95760933 57.60670000
1.99351708 57.69790000
2.02942484 57.54820000
2.06533261 57.65900000
2.10124037 57.80900000
2.13714813 58.03710000
2.17305590 58.21600000
2.20896366 58.70400000
2.24487142 58.80430000
2.28077919 58.98050000
2.31668695 59.04530000
2.31668695 59.03350000
2.35259470 58.66400000
2.38850248 58.26400000
2.42441023 57.93890000
2.46031799 57.82350000
2.49622576 57.70450000
2.53213352 57.63000000
2.56804128 57.59100000
2.60394905 57.57750000
2.63985681 57.56070000
2.67576457 57.51630000
2.71167234 57.43740000
2.74758010 57.31050000
2.78348785 57.21750000
2.81939563 57.52830000
2.85530338 57.79950000
2.89121114 57.87760000
2.92711892 57.87560000
2.96302667 57.86200000
2.99893443 57.89810000
3.03484220 58.06090000
3.07074996 58.39060000
3.10665772 58.84210000
3.14256549 59.36030000
3.17847325 59.74910000
3.17847325 59.74730000
3.22925448 59.26770000
3.28003575 58.59740000
3.33081698 57.99780000
3.38159822 57.71790000
3.43237948 58.04110000
3.48316072 58.45100000
3.53394195 58.24290000
3.58472321 57.97720000
3.63550445 57.70840000
3.68628569 57.47950000
3.73706695 57.38780000
3.78784818 57.40290000
3.83862942 57.37480000
3.88941068 57.57970000
3.94019192 57.90190000
3.99097316 57.97410000
4.04175442 57.59640000
4.09253565 57.22560000
4.14331689 56.92270000
4.19409815 56.68450000
4.24487939 56.50250000
4.29566062 56.37370000
4.34644188 56.29690000
4.39722312 56.22580000

0.00000000 57.26740000
0.03590776 57.49910000
0.07181553 57.70090000
0.10772329 58.01590000
0.14363104 58.45220000
0.17953882 58.65170000
0.21544658 58.86200000
0.25135433 58.83380000
0.28726211 58.38860000
0.32316986 58.33600000
0.35907762 58.01820000
0.39498539 57.57220000
0.43089315 57.58150000
0.46680091 57.90490000
0.50270868 58.04380000
0.53861644 57.76660000
0.57452420 57.50100000
0.61043197 57.25230000
0.64633973 57.02400000
0.68224748 56.86800000
0.71815526 56.62510000
0.75406301 55.94100000
0.78997077 55.36750000
0.82587855 55.28210000
0.86178630 55.29310000
0.86178630 55.30280000
0.88649940 55.20470000
0.91121250 54.98610000
0.93592560 54.91980000
0.96063869 55.08880000
0.98535180 55.19940000
1.01006489 55.38020000
1.03477798 55.59800000
1.05949109 55.83840000
1.08420418 56.10590000
1.10891728 56.40590000
1.13363038 56.71530000
1.15834348 57.03910000
1.18305657 57.36090000
1.20776967 57.67040000
1.23248277 57.96010000
1.25719586 58.26140000
1.28190897 58.39900000
1.30662206 58.06890000
1.33133516 57.70340000
1.35604826 57.37840000
1.38076136 57.02550000
1.40547445 56.69730000
1.43018755 56.38950000
1.45490065 56.29380000
1.45490065 56.25850000
1.49080841 56.29090000
1.52671618 56.45130000
1.56262394 56.65740000
1.59853169 56.94670000
1.63443947 57.25140000
1.67034722 57.63270000
1.70625498 57.95970000
1.74216275 58.31830000
1.77807051 58.35750000
1.81397827 58.24370000
1.84988604 58.25450000
1.88579380 58.26660000
1.92170155 58.39320000
1.95760933 58.26390000
1.99351708 57.95440000
2.02942484 57.66620000
2.06533261 57.76230000
2.10124037 58.08700000
2.13714813 58.26360000
2.17305590 58.47510000
2.20896366 58.68550000
2.24487142 58.86770000
2.28077919 59.10050000
2.31668695 59.07760000
2.31668695 59.03630000
2.35259470 58.67270000
2.38850248 58.25700000
2.42441023 58.61920000
2.46031799 58.62220000
2.49622576 57.74380000
2.53213352 57.80640000
2.56804128 57.62750000
2.60394905 57.59540000
2.63985681 57.59300000
2.67576457 57.72020000
2.71167234 57.48830000
2.74758010 57.31650000
2.78348785 57.22930000
2.81939563 57.53780000
2.85530338 57.83390000
2.89121114 57.94290000
2.92711892 57.89110000
2.96302667 57.87990000
2.99893443 57.90590000
3.03484220 58.07040000
3.07074996 58.39600000
3.10665772 58.87180000
3.14256549 59.36450000
3.17847325 59.78910000
3.17847325 59.77640000
3.22925448 59.28040000
3.28003575 58.59860000
3.33081698 58.02570000
3.38159822 57.73990000
3.43237948 58.04400000
3.48316072 58.45810000
3.53394195 58.26000000
3.58472321 57.97790000
3.63550445 57.70860000
3.68628569 57.48020000
3.73706695 57.38810000
3.78784818 57.40310000
3.83862942 57.37470000
3.88941068 57.57990000
3.94019192 57.97390000
3.99097316 57.97420000
4.04175442 57.59650000
4.09253565 57.22570000
4.14331689 56.92280000
4.19409815 56.68620000
4.24487939 56.50450000
4.29566062 56.38850000
4.34644188 56.29690000
4.39722312 56.22620000

0.00000000 58.59680000
0.03590776 58.38700000
0.07181553 58.16010000
0.10772329 58.10460000
0.14363104 58.53550000
0.17953882 58.93350000
0.21544658 59.13290000
0.25135433 59.12070000
0.28726211 58.97470000
0.32316986 58.76100000
0.35907762 58.59950000
0.39498539 58.46000000
0.43089315 58.34440000
0.46680091 58.24710000
0.50270868 58.04840000
0.53861644 57.84310000
0.57452420 57.67320000
0.61043197 57.51060000
0.64633973 57.34840000
0.68224748 57.18740000
0.71815526 56.71460000
0.75406301 56.45620000
0.78997077 56.32150000
0.82587855 56.22430000
0.86178630 56.58850000
0.86178630 56.18670000
0.88649940 56.15290000
0.91121250 56.08070000
0.93592560 55.98380000
0.96063869 55.93390000
0.98535180 55.79600000
1.01006489 55.70800000
1.03477798 55.64990000
1.05949109 55.88710000
1.08420418 56.13250000
1.10891728 56.46050000
1.13363038 56.71530000
1.15834348 57.03920000
1.18305657 57.36230000
1.20776967 57.67390000
1.23248277 57.97650000
1.25719586 58.34310000
1.28190897 58.46320000
1.30662206 58.30070000
1.33133516 57.96240000
1.35604826 57.65410000
1.38076136 57.24280000
1.40547445 56.89450000
1.43018755 56.60320000
1.45490065 56.54530000
1.45490065 56.56030000
1.49080841 56.42840000
1.52671618 56.51050000
1.56262394 56.74130000
1.59853169 57.10580000
1.63443947 57.59200000
1.67034722 57.92930000
1.70625498 58.23340000
1.74216275 58.49160000
1.77807051 58.70800000
1.81397827 58.93030000
1.84988604 58.86460000
1.88579380 58.70250000
1.92170155 58.48890000
1.95760933 58.60870000
1.99351708 58.90020000
2.02942484 57.68610000
2.06533261 57.87380000
2.10124037 58.41110000
2.13714813 58.82640000
2.17305590 59.02530000
2.20896366 59.02880000
2.24487142 59.27350000
2.28077919 59.13440000
2.31668695 59.06980000
2.31668695 59.05870000
2.35259470 59.26670000
2.38850248 59.21430000
2.42441023 59.13310000
2.46031799 58.65330000
2.49622576 58.58530000
2.53213352 58.47450000
2.56804128 58.44360000
2.60394905 58.38570000
2.63985681 58.38300000
2.67576457 58.48140000
2.71167234 58.48510000
2.74758010 58.58070000
2.78348785 58.74030000
2.81939563 58.96080000
2.85530338 59.24930000
2.89121114 59.57530000
2.92711892 59.61200000
2.96302667 59.68920000
2.99893443 59.72560000
3.03484220 59.74610000
3.07074996 59.76530000
3.10665772 59.77550000
3.14256549 59.79430000
3.17847325 59.85950000
3.17847325 59.95010000
3.22925448 59.50040000
3.28003575 59.19230000
3.33081698 58.98650000
3.38159822 58.85060000
3.43237948 58.71780000
3.48316072 58.76080000
3.53394195 59.36950000
3.58472321 59.57710000
3.63550445 59.18740000
3.68628569 58.79440000
3.73706695 58.39960000
3.78784818 58.13400000
3.83862942 58.16790000
3.88941068 58.36100000
3.94019192 58.48340000
3.99097316 58.26290000
4.04175442 58.33380000
4.09253565 58.44350000
4.14331689 58.44730000
4.19409815 58.34640000
4.24487939 58.12920000
4.29566062 57.49600000
4.34644188 56.79280000
4.39722312 56.56080000

0.00000000 58.59650000
0.03590776 58.82300000
0.07181553 58.64660000
0.10772329 58.53300000
0.14363104 58.56280000
0.17953882 59.04090000
0.21544658 59.49910000
0.25135433 59.23070000
0.28726211 59.29160000
0.32316986 59.20940000
0.35907762 59.06640000
0.39498539 58.86630000
0.43089315 58.61380000
0.46680091 58.33420000
0.50270868 58.23590000
0.53861644 58.12860000
0.57452420 58.36430000
