#k-distance eigenvalue[eV]
1.05949109 42.78020000
1.08420418 42.68460000
1.10891728 42.53770000
1.13363038 42.33490000
1.15834348 42.46830000
1.18305657 42.52120000
1.20776967 42.57250000
1.23248277 42.71660000
1.25719586 42.92350000
1.28190897 43.13500000
1.30662206 43.34780000
1.33133516 43.47890000
1.35604826 43.48360000
1.38076136 43.46400000
1.40547445 43.42520000
1.43018755 43.37130000
1.45490065 43.30580000
1.45490065 43.30580000
1.49080841 43.31020000
1.52671618 43.32330000
1.56262394 43.31240000
1.59853169 43.26330000
1.63443947 43.28230000
1.67034722 43.35520000
1.70625498 43.22900000
1.74216275 43.03700000
1.77807051 42.91140000
1.81397827 42.77030000
1.84988604 42.63160000
1.88579380 42.53470000
1.92170155 42.49960000
1.95760933 42.53600000
1.99351708 42.61900000
2.02942484 42.72140000
2.06533261 42.78260000
2.10124037 42.61870000
2.13714813 42.38940000
2.17305590 42.14170000
2.20896366 42.33690000
2.24487142 42.52670000
2.28077919 42.68530000
2.31668695 42.68170000
2.31668695 42.68170000
2.35259470 42.72650000
2.38850248 42.63920000
2.42441023 42.42210000
2.46031799 42.25010000
2.49622576 42.14670000
2.53213352 42.07770000
2.56804128 42.01290000
2.60394905 41.80760000
2.63985681 41.55390000
2.67576457 41.40560000
2.71167234 41.34580000
2.74758010 41.34190000
2.78348785 41.38590000
2.81939563 41.48100000
2.85530338 41.61080000
2.89121114 41.69680000
2.92711892 41.73590000
2.96302667 41.76400000
2.99893443 41.78240000
3.03484220 41.78570000
3.07074996 41.76700000
3.10665772 41.72020000
3.14256549 41.65100000
3.17847325 41.60710000
3.17847325 41.60710000
3.22925448 41.68110000
3.28003575 41.79470000
3.33081698 41.90990000
3.38159822 41.98710000
3.43237948 41.92240000
3.48316072 41.77440000
3.53394195 41.63170000
3.58472321 41.51230000
3.63550445 41.40940000
3.68628569 41.31470000
3.73706695 41.27030000
3.78784818 41.39560000
3.83862942 41.63420000
3.88941068 41.87000000
3.94019192 42.04860000
3.99097316 42.11760000
4.04175442 42.05620000
4.09253565 42.07860000
4.14331689 42.43650000
4.19409815 42.80740000
4.24487939 43.17070000
4.29566062 43.29400000
4.34644188 43.30480000
4.39722312 43.30580000

0.00000000 41.94750000
0.03590776 41.90560000
0.07181553 41.86970000
0.10772329 41.85260000
0.14363104 41.87850000
0.17953882 41.95610000
0.21544658 42.06740000
0.25135433 42.19860000
0.28726211 42.34500000
0.32316986 42.50730000
0.35907762 42.44380000
0.39498539 42.38730000
0.43089315 42.69250000
0.46680091 42.96780000
0.50270868 43.06040000
0.53861644 43.14560000
0.57452420 43.21770000
0.61043197 43.26760000
0.64633973 43.27900000
0.68224748 43.22880000
0.71815526 43.23710000
0.75406301 43.23950000
0.78997077 43.09800000
0.82587855 42.93930000
0.86178630 42.86280000
0.86178630 42.86280000
0.88649940 42.86410000
0.91121250 42.86770000
0.93592560 42.87210000
0.96063869 42.87550000
0.98535180 42.87440000
1.01006489 42.86360000
1.03477798 42.83570000
1.05949109 42.78020000
1.08420418 42.68460000
1.10891728 42.53770000
1.13363038 42.43500000
1.15834348 42.47550000
1.18305657 42.72180000
1.20776967 42.94710000
1.23248277 43.13510000
1.25719586 43.27920000
1.28190897 43.38170000
1.30662206 43.44670000
1.33133516 43.55910000
1.35604826 43.76550000
1.38076136 43.96460000
1.40547445 44.15450000
1.43018755 44.33460000
1.45490065 44.50540000
1.45490065 44.50540000
1.49080841 44.17360000
1.52671618 43.73690000
1.56262394 43.34350000
1.59853169 43.36910000
1.63443947 43.39830000
1.67034722 43.43140000
1.70625498 43.37320000
1.74216275 43.14320000
1.77807051 42.94140000
1.81397827 42.84530000
1.84988604 42.82620000
1.88579380 42.83950000
1.92170155 42.86850000
1.95760933 42.89670000
1.99351708 42.90550000
2.02942484 42.87430000
2.06533261 42.82870000
2.10124037 42.93130000
2.13714813 43.01950000
2.17305590 43.08240000
2.20896366 43.10800000
2.24487142 43.08680000
2.28077919 42.96140000
2.31668695 42.92670000
2.31668695 42.92670000
2.35259470 42.83770000
2.38850248 42.87240000
2.42441023 43.12380000
2.46031799 43.15260000
2.49622576 42.84670000
2.53213352 42.49220000
2.56804128 42.13470000
2.60394905 41.94420000
2.63985681 41.87170000
2.67576457 41.80200000
2.71167234 41.74410000
2.74758010 41.70560000
2.78348785 41.69030000
2.81939563 41.69740000
2.85530338 41.73460000
2.89121114 41.85700000
2.92711892 42.03900000
2.96302667 42.21820000
2.99893443 42.36870000
3.03484220 42.47420000
3.07074996 42.52770000
3.10665772 42.53730000
3.14256549 42.48590000
3.17847325 42.35140000
3.17847325 42.35140000
3.22925448 42.48460000
3.28003575 42.45060000
3.33081698 42.36050000
3.38159822 42.26180000
3.43237948 42.27550000
3.48316072 42.36320000
3.53394195 42.45170000
3.58472321 42.53630000
3.63550445 42.64020000
3.68628569 42.80210000
3.73706695 43.05260000
3.78784818 43.38850000
3.83862942 43.70050000
3.88941068 43.58170000
3.94019192 43.31820000
3.99097316 43.07020000
4.04175442 42.88830000
4.09253565 42.78520000
4.14331689 42.84840000
4.19409815 43.15680000
4.24487939 43.35550000
4.29566062 43.70870000
4.34644188 44.16460000
4.39722312 44.50540000

0.00000000 41.94750000
0.03590776 41.99280000
0.07181553 42.04250000
0.10772329 42.09790000
0.14363104 42.16020000
0.17953882 42.22900000
0.21544658 42.30410000
0.25135433 42.38380000
0.28726211 42.46500000
0.32316986 42.53100000
0.35907762 42.68970000
0.39498539 42.78010000
0.43089315 42.87240000
0.46680091 42.98860000
0.50270868 43.25950000
0.53861644 43.48870000
0.57452420 43.66510000
0.61043197 43.78720000
0.64633973 43.86330000
0.68224748 43.90560000
0.71815526 43.92680000
0.75406301 43.93740000
0.78997077 43.94680000
0.82587855 43.96010000
0.86178630 43.96920000
0.86178630 43.96920000
0.88649940 43.97190000
0.91121250 43.98000000
0.93592560 43.99360000
0.96063869 44.01270000
0.98535180 44.03740000
1.01006489 44.06790000
1.03477798 44.10420000
1.05949109 44.14650000
1.08420418 44.19530000
1.10891728 44.25070000
1.13363038 44.31320000
1.15834348 44.36020000
1.18305657 44.35310000
1.20776967 44.37160000
1.23248277 44.40850000
1.25719586 44.45710000
1.28190897 44.51290000
1.30662206 44.57060000
1.33133516 44.62710000
1.35604826 44.67910000
1.38076136 44.72330000
1.40547445 44.75700000
1.43018755 44.66820000
1.45490065 44.50540000
1.45490065 44.50540000
1.49080841 44.50540000
1.52671618 44.49360000
1.56262394 44.40500000
1.59853169 44.14080000
1.63443947 43.80150000
1.67034722 43.48700000
1.70625498 43.46790000
1.74216275 43.49480000
1.77807051 43.49030000
1.81397827 43.45250000
1.84988604 43.39230000
1.88579380 43.32130000
1.92170155 43.24960000
1.95760933 43.19110000
1.99351708 43.15830000
2.02942484 43.16030000
2.06533261 43.19240000
2.10124037 43.23770000
2.13714813 43.27100000
2.17305590 43.26880000
2.20896366 43.21350000
2.24487142 43.10290000
2.28077919 43.01890000
2.31668695 42.92670000
2.31668695 42.92670000
2.35259470 42.83770000
2.38850248 42.87240000
2.42441023 43.12380000
2.46031799 43.15260000
2.49622576 42.84670000
2.53213352 42.49220000
2.56804128 42.13470000
2.60394905 41.94420000
2.63985681 41.87170000
2.67576457 41.80200000
2.71167234 41.74410000
2.74758010 41.70560000
2.78348785 41.69030000
2.81939563 41.69740000
2.85530338 41.73460000
2.89121114 41.85700000
2.92711892 42.03900000
2.96302667 42.21820000
2.99893443 42.36870000
3.03484220 42.47420000
3.07074996 42.52770000
3.10665772 42.53730000
3.14256549 42.48590000
3.17847325 42.35140000
3.17847325 42.35140000
3.22925448 42.48460000
3.28003575 42.45060000
3.33081698 42.36050000
3.38159822 42.26180000
3.43237948 42.27550000
3.48316072 42.36320000
3.53394195 42.45170000
3.58472321 42.53630000
3.63550445 42.64020000
3.68628569 42.80210000
3.73706695 43.05260000
3.78784818 43.38850000
3.83862942 43.70050000
3.88941068 43.58170000
3.94019192 43.31820000
3.99097316 43.07020000
4.04175442 42.88830000
4.09253565 42.78520000
4.14331689 42.84840000
4.19409815 43.15680000
4.24487939 43.35550000
4.29566062 43.70870000
4.34644188 44.16460000
4.39722312 44.50540000

0.00000000 44.76460000
0.03590776 44.61990000
0.07181553 44.45510000
0.10772329 44.26800000
0.14363104 44.05950000
0.17953882 43.83110000
0.21544658 43.58490000
0.25135433 43.32490000
0.28726211 43.05660000
0.32316986 42.80080000
0.35907762 42.70820000
0.39498539 42.89460000
0.43089315 43.12340000
0.46680091 43.37470000
0.50270868 43.64230000
0.53861644 43.91240000
0.57452420 44.14740000
0.61043197 44.25590000
0.64633973 44.19230000
0.68224748 44.06310000
0.71815526 44.00380000
0.75406301 44.15110000
0.78997077 44.43080000
0.82587855 44.69520000
0.86178630 44.81220000
0.86178630 44.81220000
0.88649940 44.81370000
0.91121250 44.81780000
0.93592560 44.80840000
0.96063869 44.73450000
0.98535180 44.66490000
1.01006489 44.60500000
1.03477798 44.55780000
1.05949109 44.52530000
1.08420418 44.50840000
1.10891728 44.47400000
1.13363038 44.39980000
1.15834348 44.36020000
1.18305657 44.35310000
1.20776967 44.37160000
1.23248277 44.40850000
1.25719586 44.45710000
1.28190897 44.51290000
1.30662206 44.57060000
1.33133516 44.62710000
1.35604826 44.67910000
1.38076136 44.72330000
1.40547445 44.75700000
1.43018755 44.77830000
1.45490065 44.78570000
1.45490065 44.78570000
1.49080841 44.74340000
1.52671618 44.61930000
1.56262394 44.42380000
1.59853169 44.17780000
1.63443947 43.90610000
1.67034722 43.63330000
1.70625498 43.50690000
1.74216275 43.72750000
1.77807051 43.92640000
1.81397827 44.04070000
1.84988604 44.18290000
1.88579380 44.33710000
1.92170155 44.48930000
1.95760933 44.62200000
1.99351708 44.71010000
2.02942484 44.64820000
2.06533261 44.24560000
2.10124037 43.87920000
2.13714813 43.59800000
2.17305590 43.41260000
2.20896366 43.31740000
2.24487142 43.29550000
2.28077919 43.32720000
2.31668695 43.39540000
2.31668695 43.39540000
2.35259470 43.42140000
2.38850248 43.43600000
2.42441023 43.36850000
2.46031799 43.47280000
2.49622576 43.80230000
2.53213352 44.02960000
2.56804128 44.17460000
2.60394905 44.29340000
2.63985681 44.40180000
2.67576457 44.50080000
2.71167234 44.58880000
2.74758010 44.66200000
2.78348785 44.71600000
2.81939563 44.74360000
2.85530338 44.73560000
2.89121114 44.68060000
2.92711892 44.56400000
2.96302667 44.36660000
2.99893443 44.06970000
3.03484220 43.68350000
3.07074996 43.25370000
3.10665772 42.83400000
3.14256549 42.53640000
3.17847325 42.52460000
3.17847325 42.52460000
3.22925448 42.65900000
3.28003575 43.19720000
3.33081698 43.72380000
3.38159822 44.16220000
3.43237948 44.54990000
3.48316072 44.88080000
3.53394195 44.99770000
3.58472321 44.90790000
3.63550445 44.75900000
3.68628569 44.58670000
3.73706695 44.39580000
3.78784818 44.18720000
3.83862942 44.03210000
3.88941068 44.10150000
3.94019192 43.88620000
3.99097316 43.65190000
4.04175442 43.49390000
4.09253565 43.43190000
4.14331689 43.43910000
4.19409815 43.54720000
4.24487939 43.98980000
4.29566062 44.60500000
4.34644188 45.03470000
4.39722312 44.78570000

0.00000000 44.76460000
0.03590776 44.77180000
0.07181553 44.66450000
0.10772329 44.57990000
0.14363104 44.52060000
0.17953882 44.48740000
0.21544658 44.48160000
0.25135433 44.50410000
0.28726211 44.55560000
0.32316986 44.58990000
0.35907762 44.57980000
0.39498539 44.62720000
0.43089315 44.72690000
0.46680091 44.85970000
0.50270868 44.98780000
0.53861644 45.06200000
0.57452420 45.04270000
0.61043197 44.96180000
0.64633973 44.84980000
0.68224748 44.76620000
0.71815526 44.74360000
0.75406301 44.78220000
0.78997077 44.85420000
0.82587855 44.92110000
0.86178630 44.81220000
0.86178630 44.81220000
0.88649940 44.81370000
0.91121250 44.81780000
0.93592560 44.82260000
0.96063869 44.82500000
0.98535180 44.81980000
1.01006489 44.79890000
1.03477798 44.75210000
1.05949109 44.67380000
1.08420418 44.57300000
1.10891728 44.47400000
1.13363038 44.39980000
1.15834348 44.38340000
1.18305657 44.46200000
1.20776967 44.55000000
1.23248277 44.64870000
1.25719586 44.75950000
1.28190897 44.88140000
1.30662206 44.95310000
1.33133516 45.02240000
1.35604826 45.09230000
1.38076136 44.97600000
1.40547445 44.82450000
1.43018755 44.77830000
1.45490065 44.78570000
1.45490065 44.78570000
1.49080841 45.09010000
1.52671618 44.97630000
1.56262394 44.66910000
1.59853169 44.38350000
1.63443947 44.14510000
1.67034722 43.97420000
1.70625498 43.88050000
1.74216275 43.86600000
1.77807051 43.99190000
1.81397827 44.26010000
1.84988604 44.49630000
1.88579380 44.67610000
1.92170155 44.78160000
1.95760933 44.76370000
1.99351708 44.75230000
2.02942484 44.71180000
2.06533261 44.47770000
2.10124037 44.22110000
2.13714813 44.02100000
2.17305590 43.86030000
2.20896366 43.72210000
2.24487142 43.59850000
2.28077919 43.48870000
2.31668695 43.39540000
2.31668695 43.39540000
2.35259470 43.42140000
2.38850248 43.43600000
2.42441023 43.36850000
2.46031799 43.47280000
2.49622576 43.80230000
2.53213352 44.02960000
2.56804128 44.17460000
2.60394905 44.29340000
2.63985681 44.40180000
2.67576457 44.50080000
2.71167234 44.58880000
2.74758010 44.66200000
2.78348785 44.71600000
2.81939563 44.74360000
2.85530338 44.73560000
2.89121114 44.68060000
2.92711892 44.56400000
2.96302667 44.36660000
2.99893443 44.06970000
3.03484220 43.68350000
3.07074996 43.25370000
3.10665772 42.83400000
3.14256549 42.53640000
3.17847325 42.52460000
3.17847325 42.52460000
3.22925448 42.65900000
3.28003575 43.19720000
3.33081698 43.72380000
3.38159822 44.16220000
3.43237948 44.54990000
3.48316072 44.88080000
3.53394195 44.99770000
3.58472321 44.90790000
3.63550445 44.75900000
3.68628569 44.58670000
3.73706695 44.39580000
3.78784818 44.18720000
3.83862942 44.03210000
3.88941068 44.10150000
3.94019192 43.88620000
3.99097316 43.65190000
4.04175442 43.49390000
4.09253565 43.43190000
4.14331689 43.43910000
4.19409815 43.54720000
4.24487939 43.98980000
4.29566062 44.60500000
4.34644188 45.03470000
4.39722312 44.78570000

0.00000000 44.89790000
0.03590776 44.89190000
0.07181553 45.00590000
0.10772329 45.11280000
0.14363104 45.12690000
0.17953882 45.00290000
0.21544658 44.87320000
0.25135433 44.75110000
0.28726211 44.65150000
0.32316986 44.63570000
0.35907762 44.74480000
0.39498539 44.88290000
0.43089315 45.04870000
0.46680091 45.24100000
0.50270868 45.31380000
0.53861644 45.16080000
0.57452420 45.04880000
0.61043197 45.05460000
0.64633973 45.24820000
0.68224748 45.53190000
0.71815526 45.83440000
0.75406301 45.60060000
0.78997077 45.21790000
0.82587855 44.92790000
0.86178630 44.94830000
0.86178630 44.94830000
0.88649940 44.92900000
0.91121250 44.87770000
0.93592560 44.82260000
0.96063869 44.82500000
0.98535180 44.81980000
1.01006489 44.79890000
1.03477798 44.75210000
1.05949109 44.67380000
1.08420418 44.57300000
1.10891728 44.50750000
1.13363038 44.52310000
1.15834348 44.55490000
1.18305657 44.60220000
1.20776967 44.66270000
1.23248277 44.73280000
1.25719586 44.80720000
1.28190897 44.88440000
1.30662206 45.02580000
1.33133516 45.18610000
1.35604826 45.12400000
1.38076136 45.16310000
1.40547445 45.23760000
1.43018755 45.31680000
1.45490065 45.40110000
1.45490065 45.40110000
1.49080841 45.26080000
1.52671618 45.32770000
1.56262394 44.97870000
1.59853169 44.85920000
1.63443947 44.87760000
1.67034722 44.94100000
1.70625498 45.02180000
1.74216275 45.09130000
1.77807051 44.99820000
1.81397827 44.92030000
1.84988604 44.85830000
1.88579380 44.81250000
1.92170155 44.78590000
1.95760933 44.82290000
1.99351708 44.79330000
2.02942484 44.72810000
2.06533261 44.59430000
2.10124037 44.45800000
2.13714813 44.31910000
2.17305590 44.19460000
2.20896366 44.09850000
2.24487142 44.03970000
2.28077919 44.01800000
2.31668695 44.02390000
2.31668695 44.02390000
2.35259470 44.06560000
2.38850248 44.17570000
2.42441023 44.29800000
2.46031799 44.27270000
2.49622576 44.36760000
2.53213352 44.64050000
2.56804128 44.94360000
2.60394905 45.17020000
2.63985681 45.36850000
2.67576457 45.55580000
2.71167234 45.73290000
2.74758010 45.89440000
2.78348785 46.03450000
2.81939563 46.13660000
2.85530338 46.13480000
2.89121114 45.91260000
2.92711892 45.55650000
2.96302667 45.18380000
2.99893443 44.85920000
3.03484220 44.61320000
3.07074996 44.44250000
3.10665772 44.33670000
3.14256549 44.28280000
3.17847325 44.26690000
3.17847325 44.26690000
3.22925448 44.30030000
3.28003575 44.42600000
3.33081698 44.67270000
3.38159822 44.96510000
3.43237948 45.16690000
3.48316072 45.26040000
3.53394195 45.40850000
3.58472321 45.55980000
3.63550445 45.53170000
3.68628569 45.36670000
3.73706695 45.13240000
3.78784818 44.86380000
3.83862942 44.59530000
3.88941068 44.54610000
3.94019192 44.92780000
3.99097316 45.31360000
4.04175442 45.58790000
4.09253565 45.75250000
4.14331689 45.82560000
4.19409815 45.78290000
4.24487939 45.62350000
4.29566062 45.39690000
4.34644188 45.23010000
4.39722312 45.40110000

0.00000000 44.89790000
0.03590776 45.03790000
0.07181553 45.18460000
0.10772329 45.23630000
0.14363104 45.21770000
0.17953882 45.32500000
0.21544658 45.42790000
0.25135433 45.47820000
0.28726211 45.53400000
0.32316986 45.59040000
0.35907762 45.62710000
0.39498539 45.62230000
0.43089315 45.56430000
0.46680091 45.45620000
0.50270868 45.45750000
0.53861644 45.69450000
0.57452420 45.94630000
0.61043197 46.20450000
0.64633973 46.45680000
0.68224748 46.48430000
0.71815526 46.03040000
0.75406301 46.11730000
0.78997077 46.33780000
0.82587855 46.26680000
0.86178630 46.16850000
0.86178630 46.16850000
0.88649940 46.20180000
0.91121250 46.29460000
0.93592560 46.43180000
0.96063869 46.59870000
0.98535180 46.39600000
1.01006489 46.15940000
1.03477798 45.95420000
1.05949109 45.80400000
1.08420418 45.71750000
1.10891728 45.68550000
1.13363038 45.69180000
1.15834348 45.72320000
1.18305657 45.77080000
1.20776967 45.82890000
1.23248277 45.84370000
1.25719586 45.70060000
1.28190897 45.55730000
1.30662206 45.41380000
1.33133516 45.26950000
1.35604826 45.36800000
1.38076136 45.57330000
1.40547445 45.58290000
1.43018755 45.48970000
1.45490065 45.40110000
1.45490065 45.40110000
1.49080841 45.40230000
1.52671618 45.40720000
1.56262394 45.44130000
1.59853169 45.49970000
1.63443947 45.42430000
1.67034722 45.31090000
1.70625498 45.19700000
1.74216275 45.10720000
1.77807051 45.18710000
1.81397827 45.25180000
1.84988604 45.29200000
1.88579380 45.30120000
1.92170155 45.27730000
1.95760933 45.22030000
1.99351708 45.09670000
2.02942484 44.79220000
2.06533261 44.66990000
2.10124037 44.55610000
2.13714813 44.41750000
2.17305590 44.28270000
2.20896366 44.17300000
2.24487142 44.09690000
2.28077919 44.04970000
2.31668695 44.02390000
2.31668695 44.02390000
2.35259470 44.06560000
2.38850248 44.17570000
2.42441023 44.29800000
2.46031799 44.27270000
2.49622576 44.36760000
2.53213352 44.64050000
2.56804128 44.94360000
2.60394905 45.17020000
2.63985681 45.36850000
2.67576457 45.55580000
2.71167234 45.73290000
2.74758010 45.89440000
2.78348785 46.03450000
2.81939563 46.13660000
2.85530338 46.13480000
2.89121114 45.91260000
2.92711892 45.55650000
2.96302667 45.18380000
2.99893443 44.85920000
3.03484220 44.61320000
3.07074996 44.44250000
3.10665772 44.33670000
3.14256549 44.28280000
3.17847325 44.26690000
3.17847325 44.26690000
3.22925448 44.30030000
3.28003575 44.42600000
3.33081698 44.67270000
3.38159822 44.96510000
3.43237948 45.16690000
3.48316072 45.26040000
3.53394195 45.40850000
3.58472321 45.55980000
3.63550445 45.53170000
3.68628569 45.36670000
3.73706695 45.13240000
3.78784818 44.86380000
3.83862942 44.59530000
3.88941068 44.54610000
3.94019192 44.92780000
3.99097316 45.31360000
4.04175442 45.58790000
4.09253565 45.75250000
4.14331689 45.82560000
4.19409815 45.78290000
4.24487939 45.62340000
4.29566062 45.39690000
4.34644188 45.23010000
4.39722312 45.40110000

0.00000000 45.42830000
0.03590776 45.38950000
0.07181553 45.32570000
0.10772329 45.32950000
0.14363104 45.42010000
0.17953882 45.42270000
0.21544658 45.45650000
0.25135433 45.57550000
0.28726211 45.72010000
0.32316986 45.76890000
0.35907762 45.78490000
0.39498539 45.80410000
0.43089315 45.83550000
0.46680091 45.89110000
0.50270868 45.98270000
0.53861644 46.11990000
0.57452420 46.30460000
0.61043197 46.52590000
0.64633973 46.76010000
0.68224748 46.68740000
0.71815526 46.87980000
0.75406301 46.74480000
0.78997077 46.53280000
0.82587855 46.53720000
0.86178630 46.58750000
0.86178630 46.58750000
0.88649940 46.59480000
0.91121250 46.61530000
0.93592560 46.64430000
0.96063869 46.63650000
0.98535180 46.39600000
1.01006489 46.15940000
1.03477798 45.95420000
1.05949109 45.80400000
1.08420418 45.71750000
1.10891728 45.68550000
1.13363038 45.69180000
1.15834348 45.72320000
1.18305657 45.77080000
1.20776967 45.82890000
1.23248277 45.89320000
1.25719586 45.96020000
1.28190897 46.02680000
1.30662206 45.97950000
1.33133516 45.87900000
1.35604826 45.77870000
1.38076136 45.67970000
1.40547445 45.80320000
1.43018755 46.05780000
1.45490065 46.26260000
1.45490065 46.26260000
1.49080841 45.79460000
1.52671618 45.41230000
1.56262394 45.54260000
1.59853169 45.51750000
1.63443947 45.59240000
1.67034722 45.72130000
1.70625498 45.88570000
1.74216275 46.08270000
1.77807051 46.30850000
1.81397827 46.55800000
1.84988604 46.82380000
1.88579380 46.48960000
1.92170155 46.06580000
1.95760933 45.63970000
1.99351708 45.21880000
2.02942484 44.82850000
2.06533261 44.80090000
2.10124037 44.81390000
2.13714813 44.83250000
2.17305590 44.85120000
2.20896366 44.86770000
2.24487142 44.88050000
2.28077919 44.88890000
2.31668695 44.89260000
2.31668695 44.89260000
2.35259470 44.79770000
2.38850248 44.58210000
2.42441023 44.40730000
2.46031799 44.52500000
2.49622576 44.70960000
2.53213352 44.92590000
2.56804128 45.24380000
2.60394905 45.67530000
2.63985681 46.12420000
2.67576457 46.53510000
2.71167234 46.86100000
2.74758010 47.03830000
2.78348785 47.01550000
2.81939563 46.83710000
2.85530338 46.64070000
2.89121114 46.59390000
2.92711892 46.64470000
2.96302667 46.71370000
2.99893443 46.77590000
3.03484220 46.81730000
3.07074996 46.83210000
3.10665772 46.82460000
3.14256549 46.81210000
3.17847325 46.80690000
3.17847325 46.80690000
3.22925448 46.81970000
3.28003575 46.83990000
3.33081698 46.80890000
3.38159822 46.71730000
3.43237948 46.60470000
3.48316072 46.50570000
3.53394195 46.45510000
3.58472321 46.52320000
3.63550445 46.75620000
3.68628569 47.05980000
3.73706695 46.99600000
3.78784818 46.80470000
3.83862942 46.65650000
3.88941068 46.56500000
3.94019192 46.55500000
3.99097316 46.65890000
4.04175442 46.87710000
4.09253565 47.03560000
4.14331689 46.74430000
4.19409815 46.49050000
4.24487939 46.27570000
4.29566062 46.06110000
4.34644188 45.97330000
4.39722312 46.26260000

0.00000000 45.42830000
0.03590776 45.44340000
0.07181553 45.44110000
0.10772329 45.42960000
0.14363104 45.46180000
0.17953882 45.57250000
0.21544658 45.65560000
0.25135433 45.71230000
0.28726211 45.74750000
0.32316986 45.88330000
0.35907762 46.06500000
0.39498539 46.26220000
0.43089315 46.46720000
0.46680091 46.66310000
0.50270868 46.82170000
0.53861644 46.84500000
0.57452420 46.88210000
0.61043197 46.98710000
0.64633973 46.95030000
0.68224748 46.98200000
0.71815526 46.91240000
0.75406301 47.02280000
0.78997077 47.11580000
0.82587855 47.16600000
0.86178630 47.18150000
0.86178630 47.18150000
0.88649940 47.14260000
0.91121250 47.03000000
0.93592560 46.85520000
0.96063869 46.63640000
0.98535180 46.70220000
1.01006489 46.71860000
1.03477798 46.72120000
1.05949109 46.70830000
1.08420418 46.67910000
1.10891728 46.55170000
1.13363038 46.41240000
1.15834348 46.27140000
1.18305657 46.12930000
1.20776967 45.98660000
1.23248277 45.89320000
1.25719586 45.96020000
1.28190897 46.02680000
1.30662206 46.08910000
1.33133516 46.14410000
1.35604826 46.18930000
1.38076136 46.22310000
1.40547445 46.24570000
1.43018755 46.25840000
1.45490065 46.26260000
1.45490065 46.26260000
1.49080841 46.34060000
1.52671618 46.40210000
1.56262394 46.61650000
1.59853169 46.96450000
1.63443947 47.25830000
1.67034722 47.26840000
1.70625498 47.22300000
1.74216275 47.14880000
1.77807051 47.05620000
1.81397827 46.94740000
1.84988604 46.82430000
1.88579380 46.69010000
1.92170155 46.33370000
1.95760933 45.75590000
1.99351708 45.27920000
2.02942484 45.12930000
2.06533261 45.04740000
2.10124037 44.98430000
2.13714813 44.93930000
2.17305590 44.91160000
2.20896366 44.89830000
2.24487142 44.89390000
2.28077919 44.89360000
2.31668695 44.89260000
2.31668695 44.89260000
2.35259470 44.79770000
2.38850248 44.58210000
2.42441023 44.40730000
2.46031799 44.52500000
2.49622576 44.70960000
2.53213352 44.92590000
2.56804128 45.24380000
2.60394905 45.67530000
2.63985681 46.12420000
2.67576457 46.53510000
2.71167234 46.86100000
2.74758010 47.03830000
2.78348785 47.01550000
2.81939563 46.83710000
2.85530338 46.64070000
2.89121114 46.59390000
2.92711892 46.64470000
2.96302667 46.71370000
2.99893443 46.77590000
3.03484220 46.81730000
3.07074996 46.83210000
3.10665772 46.82460000
3.14256549 46.81210000
3.17847325 46.80690000
3.17847325 46.80690000
3.22925448 46.81970000
3.28003575 46.83990000
3.33081698 46.80890000
3.38159822 46.71730000
3.43237948 46.60470000
3.48316072 46.50570000
3.53394195 46.45510000
3.58472321 46.52330000
3.63550445 46.75620000
3.68628569 47.05980000
3.73706695 46.99600000
3.78784818 46.80470000
3.83862942 46.65650000
3.88941068 46.56500000
3.94019192 46.55500000
3.99097316 46.65890000
4.04175442 46.87710000
4.09253565 47.03560000
4.14331689 46.74430000
4.19409815 46.49050000
4.24487939 46.27560000
4.29566062 46.06110000
4.34644188 45.97330000
4.39722312 46.26260000

0.00000000 47.61580000
0.03590776 47.57710000
0.07181553 47.51830000
0.10772329 47.47270000
0.14363104 47.42450000
0.17953882 47.36030000
0.21544658 47.28980000
0.25135433 47.21490000
0.28726211 47.14020000
0.32316986 47.07180000
0.35907762 47.02210000
0.39498539 47.00570000
0.43089315 47.03290000
0.46680091 47.06450000
0.50270868 46.90940000
0.53861644 46.92840000
0.57452420 46.99560000
0.61043197 47.03390000
0.64633973 47.04150000
0.68224748 47.00720000
0.71815526 47.16640000
0.75406301 47.30340000
0.78997077 47.27000000
0.82587855 47.21010000
0.86178630 47.18150000
0.86178630 47.18150000
0.88649940 47.14260000
0.91121250 47.03000000
0.93592560 46.85520000
0.96063869 46.67550000
0.98535180 46.78340000
1.01006489 46.97590000
1.03477798 46.94770000
1.05949109 46.82080000
1.08420418 46.68830000
1.10891728 46.63710000
1.13363038 46.58260000
1.15834348 46.51720000
1.18305657 46.44190000
1.20776967 46.35940000
1.23248277 46.27070000
1.25719586 46.17690000
1.28190897 46.08020000
1.30662206 46.08910000
1.33133516 46.14410000
1.35604826 46.18930000
1.38076136 46.22310000
1.40547445 46.24570000
1.43018755 46.25840000
1.45490065 46.33570000
1.45490065 46.33570000
1.49080841 46.40030000
1.52671618 46.67290000
1.56262394 46.94650000
1.59853169 47.15470000
1.63443947 47.35680000
1.67034722 47.55090000
1.70625498 47.49530000
1.74216275 47.41890000
1.77807051 47.31250000
1.81397827 47.14350000
1.84988604 46.86640000
1.88579380 46.94120000
1.92170155 46.55910000
1.95760933 46.45240000
1.99351708 46.40210000
2.02942484 46.44210000
2.06533261 46.58390000
2.10124037 46.80930000
2.13714813 47.07410000
2.17305590 47.17530000
2.20896366 47.07690000
