#k-distance eigenvalue[eV]
1.13244648 30.02350000
1.15709785 29.83820000
1.18174921 29.59310000
1.20640059 29.32970000
1.23105196 29.05000000
1.25570332 28.80060000
1.28035470 28.85350000
1.30500607 28.90630000
1.32965744 28.95890000
1.35430882 29.01170000
1.37896018 29.06550000
1.40361155 29.11990000
1.42826293 29.17090000
1.45291429 29.20120000
1.45291429 29.20120000
1.48880101 29.18790000
1.52468775 29.08370000
1.56057447 28.96100000
1.59646119 28.81390000
1.63234792 28.65090000
1.66823464 28.47740000
1.70412136 28.29990000
1.74000810 28.13410000
1.77589482 28.04080000
1.81178153 28.12490000
1.84766827 28.19230000
1.88355499 27.99390000
1.91944171 28.15550000
1.95532844 28.33680000
1.99121516 28.31540000
2.02710188 28.17610000
2.06298862 28.00560000
2.09887534 27.81880000
2.13476205 27.62740000
2.17064879 27.44010000
2.20653551 27.26350000
2.24242223 27.10390000
2.27830896 26.96990000
2.31419568 26.88830000
2.31419568 26.88830000
2.35008240 26.88330000
2.38596914 26.87440000
2.42185586 26.86720000
2.45774258 26.86570000
2.49362931 26.88770000
2.52951603 26.98530000
2.56540275 27.15880000
2.60128949 27.36930000
2.63717621 27.60040000
2.67306293 27.84400000
2.70894966 28.09430000
2.74483638 28.34510000
2.78072310 28.58980000
2.81660984 28.81910000
2.85249656 29.02000000
2.88838327 29.17360000
2.92427001 29.25650000
2.96015673 29.25240000
2.99604345 29.17130000
3.03193018 29.04650000
3.06781690 28.91350000
3.10370362 28.79930000
3.13959036 28.72290000
3.17547708 28.69610000
3.17547708 28.69610000
3.22622856 28.74980000
3.27698007 28.90380000
3.32773156 29.14010000
3.37848304 29.43790000
3.42923455 29.77580000
3.47998603 30.12350000
3.53073752 30.09740000
3.58148903 29.94110000
3.63224051 29.80340000
3.68299200 29.69350000
3.73374351 29.59250000
3.78449499 29.44480000
3.83524648 29.20920000
3.88599798 28.90670000
3.93674947 28.56820000
3.98750095 28.21720000
4.03825246 27.88550000
4.08900395 27.66680000
4.13975543 27.77930000
4.19050694 28.10920000
4.24125843 28.47290000
4.29200991 28.82120000
4.34276142 29.10960000
4.39351290 29.20120000

0.00000000 30.09780000
0.03588672 29.91890000
0.07177346 29.65950000
0.10766017 29.50570000
0.14354689 29.69280000
0.17943363 29.86550000
0.21532035 29.96430000
0.25120707 29.90640000
0.28709380 29.85660000
0.32298052 29.81780000
0.35886724 29.79230000
0.39475398 29.78280000
0.43064070 29.56590000
0.46652742 29.33520000
0.50241415 29.10710000
0.53830087 29.24120000
0.57418759 29.48660000
0.61007433 29.72730000
0.64596105 29.95780000
0.68184777 30.17260000
0.71773450 30.36510000
0.75362122 30.42520000
0.78950794 30.40850000
0.82539468 30.39810000
0.86128140 30.39410000
0.86128140 30.39410000
0.88593276 30.38960000
0.91058414 30.37520000
0.93523551 30.35340000
0.95988687 30.32580000
0.98453825 30.29340000
1.00918962 30.25690000
1.03384099 30.21660000
1.05849237 30.17280000
1.08314373 30.12590000
1.10779510 30.07600000
1.13244648 30.02350000
1.15709785 29.96870000
1.18174921 29.91190000
1.20640059 29.85340000
1.23105196 29.79340000
1.25570332 29.73250000
1.28035470 29.67100000
1.30500607 29.60950000
1.32965744 29.54770000
1.35430882 29.48630000
1.37896018 29.42570000
1.40361155 29.36690000
1.42826293 29.31250000
1.45291429 29.28100000
1.45291429 29.28100000
1.48880101 29.19470000
1.52468775 29.17680000
1.56057447 29.14840000
1.59646119 29.11070000
1.63234792 29.06590000
1.66823464 28.97930000
1.70412136 28.86000000
1.74000810 28.71930000
1.77589482 28.55910000
1.81178153 28.38220000
1.84766827 28.27440000
1.88355499 28.38690000
1.91944171 28.43280000
1.95532844 28.40630000
1.99121516 28.47910000
2.02710188 28.51530000
2.06298862 28.43180000
2.09887534 28.32030000
2.13476205 28.05640000
2.17064879 27.75430000
2.20653551 27.44940000
2.24242223 27.16940000
2.27830896 27.23210000
2.31419568 27.38820000
2.31419568 27.38820000
2.35008240 27.45630000
2.38596914 27.63310000
2.42185586 27.87660000
2.45774258 28.16060000
2.49362931 28.47010000
2.52951603 28.79520000
2.56540275 29.12860000
2.60128949 29.46390000
2.63717621 29.79470000
2.67306293 30.11500000
2.70894966 30.41790000
2.74483638 30.69650000
2.78072310 30.94300000
2.81660984 31.14100000
2.85249656 30.99690000
2.88838327 30.80700000
2.92427001 30.65450000
2.96015673 30.55850000
2.99604345 30.51490000
3.03193018 30.50090000
3.06781690 30.49730000
3.10370362 30.49600000
3.13959036 30.49490000
3.17547708 30.49460000
3.17547708 30.49460000
3.22622856 30.49520000
3.27698007 30.49460000
3.32773156 30.48390000
3.37848304 30.44940000
3.42923455 30.37550000
3.47998603 30.26120000
3.53073752 30.45050000
3.58148903 30.58330000
3.63224051 30.49440000
3.68299200 30.32560000
3.73374351 30.15110000
3.78449499 30.02920000
3.83524648 29.98270000
3.88599798 29.95730000
3.93674947 29.89640000
3.98750095 29.79270000
4.03825246 29.67070000
4.08900395 29.55160000
4.13975543 29.44750000
4.19050694 29.36350000
4.24125843 29.30080000
4.29200991 29.25930000
4.34276142 29.24200000
4.39351290 29.28100000

0.00000000 30.09780000
0.03588672 30.18390000
0.07177346 30.19220000
0.10766017 30.15320000
0.14354689 30.09320000
0.17943363 30.02770000
0.21532035 30.01630000
0.25120707 30.13460000
0.28709380 30.19830000
0.32298052 30.16010000
0.35886724 30.00480000
0.39475398 29.79370000
0.43064070 29.79030000
0.46652742 29.81550000
0.50241415 29.85810000
0.53830087 29.91690000
0.57418759 29.99060000
0.61007433 30.07770000
0.64596105 30.17590000
0.68184777 30.28370000
0.71773450 30.39810000
0.75362122 30.51620000
0.78950794 30.63060000
0.82539468 30.72620000
0.86128140 30.76730000
0.86128140 30.76730000
0.88593276 30.77840000
0.91058414 30.81100000
0.93523551 30.86470000
0.95988687 30.93720000
0.98453825 30.97460000
1.00918962 30.87030000
1.03384099 30.74770000
1.05849237 30.60630000
1.08314373 30.44540000
1.10779510 30.26430000
1.13244648 30.06190000
1.15709785 29.96870000
1.18174921 29.91190000
1.20640059 29.85340000
1.23105196 29.79340000
1.25570332 29.73250000
1.28035470 29.67100000
1.30500607 29.60950000
1.32965744 29.54770000
1.35430882 29.48630000
1.37896018 29.42570000
1.40361155 29.36690000
1.42826293 29.31250000
1.45291429 29.28100000
1.45291429 29.28100000
1.48880101 29.27330000
1.52468775 29.25060000
1.56057447 29.21130000
1.59646119 29.15410000
1.63234792 29.07720000
1.66823464 29.01670000
1.70412136 28.96510000
1.74000810 28.91330000
1.77589482 28.86300000
1.81178153 28.81510000
1.84766827 28.77000000
1.88355499 28.72670000
1.91944171 28.68330000
1.95532844 28.63650000
1.99121516 28.58200000
2.02710188 28.54690000
2.06298862 28.49700000
2.09887534 28.32840000
2.13476205 28.20390000
2.17064879 28.05960000
2.20653551 27.89980000
2.24242223 27.72990000
2.27830896 27.55690000
2.31419568 27.38820000
2.31419568 27.38820000
2.35008240 27.45630000
2.38596914 27.63310000
2.42185586 27.87660000
2.45774258 28.16060000
2.49362931 28.47010000
2.52951603 28.79520000
2.56540275 29.12860000
2.60128949 29.46390000
2.63717621 29.79470000
2.67306293 30.11500000
2.70894966 30.41790000
2.74483638 30.69650000
2.78072310 30.94300000
2.81660984 31.14100000
2.85249656 30.99690000
2.88838327 30.80700000
2.92427001 30.65450000
2.96015673 30.55850000
2.99604345 30.51490000
3.03193018 30.50090000
3.06781690 30.49730000
3.10370362 30.49600000
3.13959036 30.49490000
3.17547708 30.49460000
3.17547708 30.49460000
3.22622856 30.49520000
3.27698007 30.49460000
3.32773156 30.48390000
3.37848304 30.44940000
3.42923455 30.37550000
3.47998603 30.26120000
3.53073752 30.45050000
3.58148903 30.58330000
3.63224051 30.49440000
3.68299200 30.32560000
3.73374351 30.15110000
3.78449499 30.02920000
3.83524648 29.98270000
3.88599798 29.95730000
3.93674947 29.89640000
3.98750095 29.79270000
4.03825246 29.67070000
4.08900395 29.55160000
4.13975543 29.44750000
4.19050694 29.36350000
4.24125843 29.30080000
4.29200991 29.25930000
4.34276142 29.24200000
4.39351290 29.28100000

0.00000000 31.82190000
0.03588672 31.69470000
0.07177346 31.58580000
0.10766017 31.48640000
0.14354689 31.39770000
0.17943363 31.32570000
0.21532035 31.16300000
0.25120707 30.94840000
0.28709380 30.75600000
0.32298052 30.63690000
0.35886724 30.60930000
0.39475398 30.61650000
0.43064070 30.62380000
0.46652742 30.62200000
0.50241415 30.61010000
0.53830087 30.59000000
0.57418759 30.56390000
0.61007433 30.53450000
0.64596105 30.50390000
0.68184777 30.47430000
0.71773450 30.44750000
0.75362122 30.52960000
0.78950794 30.65740000
0.82539468 30.73910000
0.86128140 30.76730000
0.86128140 30.76730000
0.88593276 30.77840000
0.91058414 30.81100000
0.93523551 30.86470000
0.95988687 30.93720000
0.98453825 31.02920000
1.00918962 31.14080000
1.03384099 31.18220000
1.05849237 31.05510000
1.08314373 30.92700000
1.10779510 30.80030000
1.13244648 30.67740000
1.15709785 30.56070000
1.18174921 30.45210000
1.20640059 30.35320000
1.23105196 30.26540000
1.25570332 30.19010000
1.28035470 30.12790000
1.30500607 30.08030000
1.32965744 30.04710000
1.35430882 30.02890000
1.37896018 30.02580000
1.40361155 30.03780000
1.42826293 30.06470000
1.45291429 30.10640000
1.45291429 30.10640000
1.48880101 30.13730000
1.52468775 30.22070000
1.56057447 30.33970000
1.59646119 30.48160000
1.63234792 30.63820000
1.66823464 30.80390000
1.70412136 30.97300000
1.74000810 31.13790000
1.77589482 31.28920000
1.81178153 31.41500000
1.84766827 31.50710000
1.88355499 31.57140000
1.91944171 31.30640000
1.95532844 30.95890000
1.99121516 30.64440000
2.02710188 30.40620000
2.06298862 30.29190000
2.09887534 30.31610000
2.13476205 30.44450000
2.17064879 30.63410000
2.20653551 30.85700000
2.24242223 31.09590000
2.27830896 31.33910000
2.31419568 31.57520000
2.31419568 31.57520000
2.35008240 31.58820000
2.38596914 31.62600000
2.42185586 31.68580000
2.45774258 31.76190000
2.49362931 31.84510000
2.52951603 31.92060000
2.56540275 31.96830000
2.60128949 31.97090000
2.63717621 31.92520000
2.67306293 31.84010000
2.70894966 31.72280000
2.74483638 31.57600000
2.78072310 31.40200000
2.81660984 31.21780000
2.85249656 31.32790000
2.88838327 31.46190000
2.92427001 31.57410000
2.96015673 31.67820000
2.99604345 31.78240000
3.03193018 31.88410000
3.06781690 31.97370000
3.10370362 32.04210000
3.13959036 32.08440000
3.17547708 32.09880000
3.17547708 32.09880000
3.22622856 32.07030000
3.27698007 31.98860000
3.32773156 31.86070000
3.37848304 31.69710000
3.42923455 31.51450000
3.47998603 31.34050000
3.53073752 31.22490000
3.58148903 31.28730000
3.63224051 31.42240000
3.68299200 31.35390000
3.73374351 31.22750000
3.78449499 31.08580000
3.83524648 30.95920000
3.88599798 30.88700000
3.93674947 30.89720000
3.98750095 30.97180000
4.03825246 31.05830000
4.08900395 31.10210000
4.13975543 31.06360000
4.19050694 30.93150000
4.24125843 30.72330000
4.29200991 30.47220000
4.34276142 30.22820000
4.39351290 30.10640000

0.00000000 31.82190000
0.03588672 31.97950000
0.07177346 31.87100000
0.10766017 31.73430000
0.14354689 31.56740000
0.17943363 31.37390000
0.21532035 31.27510000
0.25120707 31.24770000
0.28709380 31.24230000
0.32298052 31.25530000
0.35886724 31.28140000
0.39475398 31.31550000
0.43064070 31.35260000
0.46652742 31.38850000
0.50241415 31.42030000
0.53830087 31.44550000
0.57418759 31.46300000
0.61007433 31.47190000
0.64596105 31.47110000
0.68184777 31.45930000
0.71773450 31.43350000
0.75362122 31.38850000
0.78950794 31.32290000
0.82539468 31.25110000
0.86128140 31.21620000
0.86128140 31.21620000
0.88593276 31.20640000
0.91058414 31.17650000
0.93523551 31.12800000
0.95988687 31.06050000
0.98453825 31.02920000
1.00918962 31.14080000
1.03384099 31.27220000
1.05849237 31.42350000
1.08314373 31.59410000
1.10779510 31.78310000
1.13244648 31.98910000
1.15709785 31.81260000
1.18174921 31.56720000
1.20640059 31.34490000
1.23105196 31.14460000
1.25570332 30.96470000
1.28035470 30.80340000
1.30500607 30.65920000
1.32965744 30.53080000
1.35430882 30.41720000
1.37896018 30.31820000
1.40361155 30.23340000
1.42826293 30.16270000
1.45291429 30.10640000
1.45291429 30.10640000
1.48880101 30.20580000
1.52468775 30.42890000
1.56057447 30.69670000
1.59646119 30.97900000
1.63234792 31.26250000
1.66823464 31.53810000
1.70412136 31.79630000
1.74000810 32.02170000
1.77589482 32.17870000
1.81178153 32.17890000
1.84766827 31.97140000
1.88355499 31.65580000
1.91944171 31.62960000
1.95532844 31.70450000
1.99121516 31.80400000
2.02710188 31.92030000
2.06298862 32.03600000
2.09887534 32.13030000
2.13476205 32.18270000
2.17064879 32.17720000
2.20653551 32.10660000
2.24242223 31.97410000
2.27830896 31.79180000
2.31419568 31.57520000
2.31419568 31.57520000
2.35008240 31.58820000
2.38596914 31.62600000
2.42185586 31.68580000
2.45774258 31.76190000
2.49362931 31.84510000
2.52951603 31.92060000
2.56540275 31.96830000
2.60128949 31.97090000
2.63717621 31.92520000
2.67306293 31.84010000
2.70894966 31.72280000
2.74483638 31.57600000
2.78072310 31.40200000
2.81660984 31.21780000
2.85249656 31.32790000
2.88838327 31.46190000
2.92427001 31.57410000
2.96015673 31.67820000
2.99604345 31.78240000
3.03193018 31.88410000
3.06781690 31.97370000
3.10370362 32.04210000
3.13959036 32.08440000
3.17547708 32.09880000
3.17547708 32.09880000
3.22622856 32.07030000
3.27698007 31.98860000
3.32773156 31.86070000
3.37848304 31.69710000
3.42923455 31.51450000
3.47998603 31.34050000
3.53073752 31.22490000
3.58148903 31.28730000
3.63224051 31.42240000
3.68299200 31.35390000
3.73374351 31.22750000
3.78449499 31.08580000
3.83524648 30.95920000
3.88599798 30.88700000
3.93674947 30.89720000
3.98750095 30.97180000
4.03825246 31.05840000
4.08900395 31.10210000
4.13975543 31.06360000
4.19050694 30.93150000
4.24125843 30.72330000
4.29200991 30.47220000
4.34276142 30.22820000
4.39351290 30.10640000

0.00000000 32.06600000
0.03588672 31.98390000
0.07177346 32.19080000
0.10766017 32.25820000
0.14354689 32.31500000
0.17943363 32.37210000
0.21532035 32.43090000
0.25120707 32.49170000
0.28709380 32.55480000
0.32298052 32.61980000
0.35886724 32.68610000
0.39475398 32.75280000
0.43064070 32.81880000
0.46652742 32.88270000
0.50241415 32.94310000
0.53830087 32.95590000
0.57418759 32.75150000
0.61007433 32.55130000
0.64596105 32.35820000
0.68184777 32.17700000
0.71773450 32.01490000
0.75362122 31.88240000
0.78950794 31.78970000
0.82539468 31.73890000
0.86128140 31.72260000
0.86128140 31.72260000
0.88593276 31.70950000
0.91058414 31.66870000
0.93523551 31.60430000
0.95988687 31.51930000
0.98453825 31.41790000
1.00918962 31.30430000
1.03384099 31.27220000
1.05849237 31.42350000
1.08314373 31.59410000
1.10779510 31.78310000
1.13244648 31.98910000
1.15709785 32.21070000
1.18174921 32.44610000
1.20640059 32.69270000
1.23105196 32.94840000
1.25570332 33.20020000
1.28035470 33.22990000
1.30500607 33.25650000
1.32965744 33.28000000
1.35430882 33.30020000
1.37896018 33.31740000
1.40361155 33.33170000
1.42826293 33.34310000
1.45291429 33.35190000
1.45291429 33.35190000
1.48880101 33.33520000
1.52468775 33.28920000
1.56057447 33.22380000
1.59646119 33.15070000
1.63234792 33.08050000
1.66823464 33.02150000
1.70412136 32.97950000
1.74000810 32.95780000
1.77589482 32.95700000
1.81178153 32.94170000
1.84766827 32.96810000
1.88355499 33.06040000
1.91944171 33.11570000
1.95532844 32.93970000
1.99121516 32.76080000
2.02710188 32.59730000
2.06298862 32.46240000
2.09887534 32.36590000
2.13476205 32.31270000
2.17064879 32.30320000
2.20653551 32.33530000
2.24242223 32.40400000
2.27830896 32.50240000
2.31419568 32.62240000
2.31419568 32.62240000
2.35008240 32.61780000
2.38596914 32.60370000
2.42185586 32.58100000
2.45774258 32.55040000
2.49362931 32.51460000
2.52951603 32.47870000
2.56540275 32.45020000
2.60128949 32.43330000
2.63717621 32.42160000
2.67306293 32.40470000
2.70894966 32.37930000
2.74483638 32.34910000
2.78072310 32.32090000
2.81660984 32.30310000
2.85249656 32.30440000
2.88838327 32.33160000
2.92427001 32.38830000
2.96015673 32.47540000
2.99604345 32.59510000
3.03193018 32.75150000
3.06781690 32.94770000
3.10370362 33.18270000
3.13959036 33.45030000
3.17547708 33.73510000
3.17547708 33.73510000
3.22622856 33.32090000
3.27698007 32.91800000
3.32773156 32.55020000
3.37848304 32.23790000
3.42923455 31.99740000
3.47998603 31.82820000
3.53073752 31.71380000
3.58148903 31.64080000
3.63224051 31.71880000
3.68299200 32.05840000
3.73374351 32.44680000
3.78449499 32.83110000
3.83524648 33.19590000
3.88599798 33.26380000
3.93674947 33.22930000
3.98750095 33.19470000
4.03825246 33.16050000
4.08900395 33.13900000
4.13975543 33.14690000
4.19050694 33.18730000
4.24125843 33.24540000
4.29200991 33.30070000
4.34276142 33.33860000
4.39351290 33.35190000

0.00000000 32.06600000
0.03588672 32.13750000
0.07177346 32.20010000
0.10766017 32.44000000
0.14354689 32.72040000
0.17943363 33.00990000
0.21532035 33.16640000
0.25120707 33.16330000
0.28709380 33.18290000
0.32298052 33.21700000
0.35886724 33.25750000
0.39475398 33.29840000
0.43064070 33.33500000
0.46652742 33.36450000
0.50241415 33.16240000
0.53830087 32.99830000
0.57418759 33.04640000
0.61007433 33.08410000
0.64596105 33.10380000
0.68184777 33.08250000
0.71773450 32.99560000
0.75362122 32.88290000
0.78950794 32.78480000
0.82539468 32.71930000
0.86128140 32.69620000
0.86128140 32.69620000
0.88593276 32.69980000
0.91058414 32.71020000
0.93523551 32.72720000
0.95988687 32.75030000
0.98453825 32.77880000
1.00918962 32.81180000
1.03384099 32.84850000
1.05849237 32.88790000
1.08314373 32.67650000
1.10779510 32.36960000
1.13244648 32.08060000
1.15709785 32.21070000
1.18174921 32.44610000
1.20640059 32.69270000
1.23105196 32.94840000
1.25570332 33.21040000
1.28035470 33.35820000
1.30500607 33.36170000
1.32965744 33.36400000
1.35430882 33.36510000
1.37896018 33.36460000
1.40361155 33.36250000
1.42826293 33.35830000
1.45291429 33.35190000
1.45291429 33.35190000
1.48880101 33.35540000
1.52468775 33.36590000
1.56057447 33.38260000
1.59646119 33.40440000
1.63234792 33.42950000
1.66823464 33.45530000
1.70412136 33.47820000
1.74000810 33.32590000
1.77589482 33.07800000
1.81178153 32.97610000
1.84766827 33.01200000
1.88355499 33.06210000
1.91944171 33.11660000
1.95532844 33.17160000
1.99121516 33.22090000
2.02710188 33.25610000
2.06298862 33.26940000
2.09887534 33.25410000
2.13476205 33.20610000
2.17064879 33.12550000
2.20653551 33.01710000
2.24242223 32.89000000
2.27830896 32.75490000
2.31419568 32.62240000
2.31419568 32.62240000
2.35008240 32.61780000
2.38596914 32.60370000
2.42185586 32.58100000
2.45774258 32.55040000
2.49362931 32.51460000
2.52951603 32.47870000
2.56540275 32.45020000
2.60128949 32.43330000
2.63717621 32.42160000
2.67306293 32.40470000
2.70894966 32.37930000
2.74483638 32.34910000
2.78072310 32.32090000
2.81660984 32.30310000
2.85249656 32.30440000
2.88838327 32.33160000
2.92427001 32.38830000
2.96015673 32.47540000
2.99604345 32.59510000
3.03193018 32.75150000
3.06781690 32.94770000
3.10370362 33.18270000
3.13959036 33.45030000
3.17547708 33.73510000
3.17547708 33.73510000
3.22622856 33.32090000
3.27698007 32.91800000
3.32773156 32.55020000
3.37848304 32.23790000
3.42923455 31.99740000
3.47998603 31.82820000
3.53073752 31.71380000
3.58148903 31.64080000
3.63224051 31.71880000
3.68299200 32.05840000
3.73374351 32.44680000
3.78449499 32.83110000
3.83524648 33.19590000
3.88599798 33.26380000
3.93674947 33.22930000
3.98750095 33.19470000
4.03825246 33.16050000
4.08900395 33.13900000
4.13975543 33.14690000
4.19050694 33.18730000
4.24125843 33.24540000
4.29200991 33.30070000
4.34276142 33.33860000
4.39351290 33.35190000

0.00000000 32.89100000
0.03588672 32.87120000
0.07177346 32.92190000
0.10766017 33.01430000
0.14354689 33.13010000
0.17943363 33.20080000
0.21532035 33.24230000
0.25120707 33.37800000
0.28709380 33.47140000
0.32298052 33.54070000
0.35886724 33.58880000
0.39475398 33.61670000
0.43064070 33.57620000
0.46652742 33.36950000
0.50241415 33.38620000
0.53830087 33.40050000
0.57418759 33.40860000
0.61007433 33.41200000
0.64596105 33.38310000
0.68184777 33.33450000
0.71773450 33.28420000
0.75362122 33.27720000
0.78950794 33.28020000
0.82539468 33.28350000
0.86128140 33.28480000
0.86128140 33.28480000
0.88593276 33.28520000
0.91058414 33.28640000
0.93523551 33.28830000
0.95988687 33.29090000
0.98453825 33.29430000
1.00918962 33.29830000
1.03384099 33.30280000
1.05849237 32.99630000
1.08314373 32.92910000
1.10779510 32.97110000
1.13244648 33.01310000
1.15709785 33.05430000
1.18174921 33.09420000
1.20640059 33.13210000
1.23105196 33.16750000
1.25570332 33.21040000
1.28035470 33.47650000
1.30500607 33.74280000
1.32965744 34.00420000
1.35430882 34.25410000
1.37896018 34.48260000
1.40361155 34.67420000
1.42826293 34.80630000
1.45291429 34.85420000
1.45291429 34.85420000
1.48880101 34.81570000
1.52468775 34.70780000
1.56057447 34.54640000
1.59646119 34.34640000
1.63234792 34.11780000
1.66823464 33.86710000
1.70412136 33.59960000
1.74000810 33.49240000
1.77589482 33.48960000
1.81178153 33.28890000
1.84766827 33.15720000
1.88355499 33.12280000
1.91944171 33.15940000
1.95532844 33.24240000
1.99121516 33.31000000
2.02710188 33.36500000
2.06298862 33.41270000
2.09887534 33.45730000
2.13476205 33.50240000
2.17064879 33.55020000
2.20653551 33.60190000
2.24242223 33.65820000
2.27830896 33.71950000
2.31419568 33.78560000
2.31419568 33.78560000
2.35008240 33.77420000
2.38596914 33.74330000
2.42185586 33.70120000
2.45774258 33.65860000
2.49362931 33.62630000
2.52951603 33.61660000
2.56540275 33.64320000
2.60128949 33.71860000
2.63717621 33.84810000
2.67306293 33.94220000
2.70894966 33.72770000
2.74483638 33.52930000
2.78072310 33.38240000
2.81660984 33.29680000
2.85249656 33.27150000
2.88838327 33.29600000
2.92427001 33.35540000
2.96015673 33.43350000
2.99604345 33.51660000
3.03193018 33.59450000
3.06781690 33.66020000
3.10370362 33.70930000
3.13959036 33.73950000
3.17547708 33.74970000
3.17547708 33.74970000
3.22622856 33.75610000
3.27698007 33.77500000
3.32773156 33.80460000
3.37848304 33.84250000
3.42923455 33.88290000
3.47998603 33.91520000
3.53073752 33.91900000
3.58148903 33.86720000
3.63224051 33.75180000
3.68299200 33.60570000
3.73374351 33.47250000
3.78449499 33.37320000
3.83524648 33.30730000
3.88599798 33.53490000
3.93674947 33.84770000
3.98750095 34.13860000
4.03825246 34.39830000
4.08900395 34.55690000
4.13975543 34.61040000
4.19050694 34.65460000
4.24125843 34.71410000
4.29200991 34.78040000
4.34276142 34.83360000
4.39351290 34.85420000

0.00000000 32.89100000
0.03588672 33.00800000
0.07177346 33.22830000
0.10766017 33.39570000
0.14354689 33.27530000
0.17943363 33.26870000
0.21532035 33.47930000
0.25120707 33.78810000
0.28709380 34.12920000
0.32298052 34.19010000
0.35886724 33.98700000
0.39475398 33.78220000
0.43064070 33.62510000
0.46652742 33.61510000
0.50241415 33.58830000
0.53830087 33.54710000
0.57418759 33.49520000
0.61007433 33.43820000
0.64596105 33.41220000
0.68184777 33.33920000
0.71773450 33.31580000
0.75362122 33.31900000
0.78950794 33.34670000
0.82539468 33.38300000
0.86128140 33.40050000
0.86128140 33.40050000
0.88593276 33.40930000
0.91058414 33.43570000
0.93523551 33.47940000
0.95988687 33.53980000
0.98453825 33.61650000
1.00918962 33.64320000
1.03384099 33.32210000
1.05849237 33.30790000
1.08314373 33.31340000
1.10779510 33.31920000
1.13244648 33.32520000
1.15709785 33.33130000
1.18174921 33.33740000
1.20640059 33.34330000
1.23105196 33.34890000
1.25570332 33.35390000
1.28035470 33.47650000
1.30500607 33.74280000
1.32965744 34.00420000
1.35430882 34.25410000
1.37896018 34.48260000
1.40361155 34.67420000
1.42826293 34.80630000
1.45291429 34.85420000
1.45291429 34.85420000
1.48880101 34.87160000
1.52468775 34.92110000
1.56057447 34.99460000
1.59646119 35.08350000
1.63234792 35.00030000
1.66823464 34.57940000
1.70412136 34.17960000
1.74000810 33.81870000
1.77589482 33.51520000
1.81178153 33.45880000
1.84766827 33.38810000
1.88355499 33.27180000
1.91944171 33.16740000
1.95532844 33.26160000
1.99121516 33.38060000
2.02710188 33.50830000
2.06298862 33.63520000
2.09887534 33.75530000
2.13476205 33.86090000
2.17064879 33.93400000
2.20653551 33.95210000
2.24242223 33.91640000
2.27830896 33.85400000
2.31419568 33.78560000
2.31419568 33.78560000
2.35008240 33.77420000
2.38596914 33.74330000
2.42185586 33.70120000
2.45774258 33.65860000
2.49362931 33.62630000
2.52951603 33.61660000
2.56540275 33.64320000
2.60128949 33.71860000
2.63717621 33.84810000
2.67306293 33.94220000
2.70894966 33.72770000
2.74483638 33.52930000
2.78072310 33.38240000
2.81660984 33.29680000
2.85249656 33.27150000
2.88838327 33.29600000
2.92427001 33.35540000
2.96015673 33.43350000
2.99604345 33.51660000
3.03193018 33.59450000
3.06781690 33.66020000
3.10370362 33.70930000
3.13959036 33.73950000
3.17547708 33.74970000
3.17547708 33.74970000
3.22622856 33.75610000
3.27698007 33.77500000
3.32773156 33.80460000
3.37848304 33.84250000
3.42923455 33.88290000
3.47998603 33.91520000
3.53073752 33.91900000
3.58148903 33.86720000
3.63224051 33.75180000
3.68299200 33.60570000
3.73374351 33.47250000
3.78449499 33.37320000
3.83524648 33.30730000
3.88599798 33.53490000
3.93674947 33.84770000
3.98750095 34.13860000
4.03825246 34.39830000
4.08900395 34.55690000
4.13975543 34.61040000
4.19050694 34.65460000
4.24125843 34.71410000
4.29200991 34.78040000
4.34276142 34.83360000
4.39351290 34.85420000

0.00000000 34.01190000
0.03588672 33.77190000
0.07177346 33.56310000
0.10766017 33.53340000
0.14354689 33.89500000
0.17943363 34.28340000
0.21532035 34.60950000
0.25120707 34.57160000
0.28709380 34.38910000
0.32298052 34.47330000
0.35886724 34.80340000
0.39475398 34.91270000
0.43064070 34.70810000
0.46652742 34.49170000
0.50241415 34.27080000
0.53830087 34.05150000
0.57418759 33.83900000
0.61007433 33.63910000
0.64596105 33.46230000
0.68184777 33.41040000
0.71773450 33.40770000
0.75362122 33.40490000
0.78950794 33.40260000
0.82539468 33.40100000
0.86128140 33.40050000
0.86128140 33.40050000
0.88593276 33.40930000
0.91058414 33.43570000
0.93523551 33.47940000
0.95988687 33.53980000
0.98453825 33.61650000
1.00918962 33.70850000
1.03384099 33.81520000
1.05849237 33.93560000
1.08314373 34.06880000
1.10779510 34.21370000
1.13244648 34.36940000
1.15709785 34.53470000
1.18174921 34.70830000
1.20640059 34.88860000
1.23105196 35.07380000
1.25570332 35.26120000
1.28035470 35.44720000
1.30500607 35.62660000
1.32965744 35.79140000
1.35430882 35.93070000
1.37896018 36.03240000
1.40361155 36.08910000
1.42826293 36.10800000
1.45291429 36.10980000
1.45291429 36.10980000
1.48880101 36.09630000
1.52468775 36.01910000
1.56057447 35.78750000
1.59646119 35.41860000
1.63234792 35.18100000
1.66823464 35.28320000
1.70412136 35.38760000
1.74000810 35.29630000
1.77589482 35.11500000
1.81178153 34.94860000
1.84766827 34.81550000
1.88355499 34.72870000
1.91944171 34.68910000
1.95532844 34.68730000
1.99121516 34.71130000
2.02710188 34.75080000
2.06298862 34.79820000
2.09887534 34.84810000
2.13476205 34.89690000
2.17064879 34.94240000
2.20653551 34.92080000
2.24242223 34.99220000
2.27830896 35.05500000
2.31419568 35.09010000
