#k-distance eigenvalue[eV]
0.03588672 -2.53940000
0.07177346 -2.43890000
0.10766017 -2.34090000
0.14354689 -2.24650000
0.17943363 -2.19780000
0.21532035 -2.22650000
0.25120707 -2.23300000
0.28709380 -2.27180000
0.32298052 -2.28900000
0.35886724 -2.30300000
0.39475398 -2.31420000
0.43064070 -2.32280000
0.46652742 -2.32920000
0.50241415 -2.33370000
0.53830087 -2.33670000
0.57418759 -2.33840000
0.61007433 -2.33910000
0.64596105 -2.33920000
0.68184777 -2.33870000
0.71773450 -2.33810000
0.75362122 -2.33740000
0.78950794 -2.33680000
0.82539468 -2.33640000
0.86128140 -2.33620000
0.86128140 -2.33620000
0.88593276 -2.34230000
0.91058414 -2.36000000
0.93523551 -2.38820000
0.95988687 -2.42530000
0.98453825 -2.46980000
1.00918962 -2.51990000
1.03384099 -2.57440000
1.05849237 -2.63210000
1.08314373 -2.69200000
1.10779510 -2.75360000
1.13244648 -2.81610000
1.15709785 -2.87910000
1.18174921 -2.94200000
1.20640059 -3.00460000
1.23105196 -3.06640000
1.25570332 -3.12710000
1.28035470 -3.18640000
1.30500607 -3.24370000
1.32965744 -3.19260000
1.35430882 -3.07360000
1.37896018 -2.95100000
1.40361155 -2.82550000
1.42826293 -2.88620000
1.45291429 -3.00880000
1.45291429 -3.00880000
1.48880101 -2.99670000
1.52468775 -2.96360000
1.56057447 -2.91600000
1.59646119 -2.86000000
1.63234792 -2.79920000
1.66823464 -2.73560000
1.70412136 -2.66990000
1.74000810 -2.60230000
1.77589482 -2.53260000
1.81178153 -2.46090000
1.84766827 -2.38780000
1.88355499 -2.31370000
1.91944171 -2.23980000
1.95532844 -2.16710000
1.99121516 -2.09710000
2.02710188 -2.03120000
2.06298862 -1.97070000
2.09887534 -1.91990000
2.13476205 -1.98260000
2.17064879 -2.05760000
2.20653551 -2.12840000
2.24242223 -2.19420000
2.27830896 -2.25470000
2.31419568 -2.31010000
2.31419568 -2.31010000
2.35008240 -2.31810000
2.38596914 -2.34150000
2.42185586 -2.37910000
2.45774258 -2.42890000
2.49362931 -2.48850000
2.52951603 -2.55500000
2.56540275 -2.62550000
2.60128949 -2.69620000
2.63717621 -2.76180000
2.67306293 -2.81380000
2.70894966 -2.83880000
2.74483638 -2.82450000
2.78072310 -2.77240000
2.81660984 -2.69450000
2.85249656 -2.60090000
2.88838327 -2.49780000
2.92427001 -2.38890000
2.96015673 -2.27680000
2.99604345 -2.16400000
3.03193018 -2.05280000
3.06781690 -1.94610000
3.10370362 -1.84850000
3.13959036 -1.77020000
3.17547708 -1.73630000
3.17547708 -1.73630000
3.22622856 -1.78830000
3.27698007 -1.89260000
3.32773156 -2.00810000
3.37848304 -2.12200000
3.42923455 -2.22760000
3.47998603 -2.31750000
3.53073752 -2.38220000
3.58148903 -2.40870000
3.63224051 -2.38490000
3.68299200 -2.30910000
3.73374351 -2.24820000
3.78449499 -2.30340000
3.83524648 -2.36380000
3.88599798 -2.42630000
3.93674947 -2.49120000
3.98750095 -2.55840000
4.03825246 -2.62750000
4.08900395 -2.69780000
4.13975543 -2.76810000
4.19050694 -2.83670000
4.24125843 -2.90080000
4.29200991 -2.95570000
4.34276142 -2.99450000
4.39351290 -3.00880000

0.00000000 -1.98490000
0.03588672 -2.03750000
0.07177346 -2.08490000
0.10766017 -2.12730000
0.14354689 -2.16490000
0.17943363 -2.15650000
0.21532035 -2.07120000
0.25120707 -2.16870000
0.28709380 -2.14330000
0.32298052 -2.05640000
0.35886724 -1.97290000
0.39475398 -1.89300000
0.43064070 -1.81710000
0.46652742 -1.74560000
0.50241415 -1.67880000
0.53830087 -1.61710000
0.57418759 -1.56080000
0.61007433 -1.51020000
0.64596105 -1.46570000
0.68184777 -1.42750000
0.71773450 -1.39580000
0.75362122 -1.37100000
0.78950794 -1.35310000
0.82539468 -1.34230000
0.86128140 -1.33870000
0.86128140 -1.33870000
0.88593276 -1.33340000
0.91058414 -1.31780000
0.93523551 -1.29320000
0.95988687 -1.26110000
0.98453825 -1.22330000
1.00918962 -1.18130000
1.03384099 -1.13660000
1.05849237 -1.12020000
1.08314373 -1.21110000
1.10779510 -1.30910000
1.13244648 -1.41350000
1.15709785 -1.52340000
1.18174921 -1.63790000
1.20640059 -1.75640000
1.23105196 -1.87800000
1.25570332 -2.00190000
1.28035470 -2.12770000
1.30500607 -2.25450000
1.32965744 -2.38190000
1.35430882 -2.50920000
1.37896018 -2.63600000
1.40361155 -2.76190000
1.42826293 -2.69720000
1.45291429 -2.56660000
1.45291429 -2.56660000
1.48880101 -2.56000000
1.52468775 -2.54010000
1.56057447 -2.50700000
1.59646119 -2.46270000
1.63234792 -2.41070000
1.66823464 -2.35230000
1.70412136 -2.28980000
1.74000810 -2.22520000
1.77589482 -2.16050000
1.81178153 -2.09720000
1.84766827 -2.03690000
1.88355499 -1.98080000
1.91944171 -1.92980000
1.95532844 -1.88470000
1.99121516 -1.84560000
2.02710188 -1.81260000
2.06298862 -1.82130000
2.09887534 -1.89890000
2.13476205 -1.86810000
2.17064879 -1.82850000
2.20653551 -1.79610000
2.24242223 -1.77070000
2.27830896 -1.75170000
2.31419568 -1.73870000
2.31419568 -1.73870000
2.35008240 -1.72800000
2.38596914 -1.69650000
2.42185586 -1.64610000
2.45774258 -1.57960000
2.49362931 -1.50030000
2.52951603 -1.41230000
2.56540275 -1.32320000
2.60128949 -1.28570000
2.63717621 -1.30340000
2.67306293 -1.33200000
2.70894966 -1.36680000
2.74483638 -1.40550000
2.78072310 -1.44640000
2.81660984 -1.48790000
2.85249656 -1.52880000
2.88838327 -1.56800000
2.92427001 -1.60450000
2.96015673 -1.63770000
2.99604345 -1.66680000
3.03193018 -1.69120000
3.06781690 -1.71070000
3.10370362 -1.72490000
3.13959036 -1.73350000
3.17547708 -1.73630000
3.17547708 -1.73630000
3.22622856 -1.74320000
3.27698007 -1.76350000
3.32773156 -1.79590000
3.37848304 -1.83820000
3.42923455 -1.88830000
3.47998603 -1.94360000
3.53073752 -2.00190000
3.58148903 -2.06150000
3.63224051 -2.12110000
3.68299200 -2.17910000
3.73374351 -2.17810000
3.78449499 -2.03120000
3.83524648 -1.86270000
3.88599798 -1.69160000
3.93674947 -1.69690000
3.98750095 -1.84450000
4.03825246 -1.99030000
4.08900395 -2.12710000
4.13975543 -2.25120000
4.19050694 -2.35900000
4.24125843 -2.44720000
4.29200991 -2.51270000
4.34276142 -2.55300000
4.39351290 -2.56660000

0.00000000 -1.98490000
0.03588672 -1.92690000
0.07177346 -1.86350000
0.10766017 -1.79470000
0.14354689 -1.78760000
0.17943363 -1.91020000
0.21532035 -2.03770000
0.25120707 -1.99050000
0.28709380 -1.91430000
0.32298052 -1.84230000
0.35886724 -1.77450000
0.39475398 -1.71100000
0.43064070 -1.65200000
0.46652742 -1.59780000
0.50241415 -1.54890000
0.53830087 -1.50550000
0.57418759 -1.46780000
0.61007433 -1.43560000
0.64596105 -1.40860000
0.68184777 -1.38650000
0.71773450 -1.36900000
0.75362122 -1.35560000
0.78950794 -1.34620000
0.82539468 -1.34060000
0.86128140 -1.33870000
0.86128140 -1.33870000
0.88593276 -1.33340000
0.91058414 -1.31780000
0.93523551 -1.29320000
0.95988687 -1.26110000
0.98453825 -1.22330000
1.00918962 -1.18130000
1.03384099 -1.13660000
1.05849237 -1.09040000
1.08314373 -1.04360000
1.10779510 -0.99700000
1.13244648 -0.95140000
1.15709785 -0.98340000
1.18174921 -1.10430000
1.20640059 -1.22940000
1.23105196 -1.35790000
1.25570332 -1.48920000
1.28035470 -1.62250000
1.30500607 -1.75730000
1.32965744 -1.89290000
1.35430882 -2.02900000
1.37896018 -2.16480000
1.40361155 -2.30000000
1.42826293 -2.43410000
1.45291429 -2.56660000
1.45291429 -2.56660000
1.48880101 -2.55960000
1.52468775 -2.53910000
1.56057447 -2.50620000
1.59646119 -2.46110000
1.63234792 -2.40330000
1.66823464 -2.33490000
1.70412136 -2.25810000
1.74000810 -2.17490000
1.77589482 -2.08750000
1.81178153 -1.99790000
1.84766827 -1.90790000
1.88355499 -1.81950000
1.91944171 -1.73650000
1.95532844 -1.67300000
1.99121516 -1.67630000
2.02710188 -1.74150000
2.06298862 -1.78570000
2.09887534 -1.76430000
2.13476205 -1.74820000
2.17064879 -1.73700000
2.20653551 -1.73040000
2.24242223 -1.72840000
2.27830896 -1.73110000
2.31419568 -1.73870000
2.31419568 -1.73870000
2.35008240 -1.72800000
2.38596914 -1.69650000
2.42185586 -1.64610000
2.45774258 -1.57960000
2.49362931 -1.50030000
2.52951603 -1.41230000
2.56540275 -1.32320000
2.60128949 -1.28570000
2.63717621 -1.30340000
2.67306293 -1.33200000
2.70894966 -1.36680000
2.74483638 -1.40550000
2.78072310 -1.44640000
2.81660984 -1.48790000
2.85249656 -1.52880000
2.88838327 -1.56800000
2.92427001 -1.60450000
2.96015673 -1.63770000
2.99604345 -1.66680000
3.03193018 -1.69120000
3.06781690 -1.71070000
3.10370362 -1.72490000
3.13959036 -1.73350000
3.17547708 -1.73630000
3.17547708 -1.73630000
3.22622856 -1.74320000
3.27698007 -1.76350000
3.32773156 -1.79590000
3.37848304 -1.83820000
3.42923455 -1.88830000
3.47998603 -1.94360000
3.53073752 -2.00190000
3.58148903 -2.06150000
3.63224051 -2.12110000
3.68299200 -2.17910000
3.73374351 -2.17810000
3.78449499 -2.03120000
3.83524648 -1.86270000
3.88599798 -1.69160000
3.93674947 -1.69690000
3.98750095 -1.84450000
4.03825246 -1.99030000
4.08900395 -2.12710000
4.13975543 -2.25120000
4.19050694 -2.35900000
4.24125843 -2.44720000
4.29200991 -2.51270000
4.34276142 -2.55300000
4.39351290 -2.56660000

0.00000000 -1.35680000
0.03588672 -1.45490000
0.07177346 -1.55950000
0.10766017 -1.67050000
0.14354689 -1.72030000
0.17943363 -1.64060000
0.21532035 -1.55560000
0.25120707 -1.46560000
0.28709380 -1.37100000
0.32298052 -1.27230000
0.35886724 -1.17020000
0.39475398 -1.06540000
0.43064070 -0.95880000
0.46652742 -0.85150000
0.50241415 -0.74470000
0.53830087 -0.71130000
0.57418759 -0.71060000
0.61007433 -0.71270000
0.64596105 -0.71730000
0.68184777 -0.72360000
0.71773450 -0.73070000
0.75362122 -0.73760000
0.78950794 -0.74330000
0.82539468 -0.74700000
0.86128140 -0.74830000
0.86128140 -0.74830000
0.88593276 -0.75450000
0.91058414 -0.77310000
0.93523551 -0.80380000
0.95988687 -0.84620000
0.98453825 -0.89970000
1.00918962 -0.96370000
1.03384099 -1.03750000
1.05849237 -1.09040000
1.08314373 -1.04360000
1.10779510 -0.99700000
1.13244648 -0.95140000
1.15709785 -0.90730000
1.18174921 -0.86510000
1.20640059 -0.82540000
1.23105196 -0.78840000
1.25570332 -0.75450000
1.28035470 -0.72400000
1.30500607 -0.69700000
1.32965744 -0.67390000
1.35430882 -0.65470000
1.37896018 -0.63970000
1.40361155 -0.62880000
1.42826293 -0.62230000
1.45291429 -0.62010000
1.45291429 -0.62010000
1.48880101 -0.62650000
1.52468775 -0.64540000
1.56057447 -0.67640000
1.59646119 -0.71870000
1.63234792 -0.77160000
1.66823464 -0.83380000
1.70412136 -0.90410000
1.74000810 -0.98120000
1.77589482 -1.06370000
1.81178153 -1.15020000
1.84766827 -1.23900000
1.88355499 -1.32800000
1.91944171 -1.41310000
1.95532844 -1.47940000
1.99121516 -1.47910000
2.02710188 -1.41600000
2.06298862 -1.33690000
2.09887534 -1.25440000
2.13476205 -1.19140000
2.17064879 -1.21950000
2.20653551 -1.24240000
2.24242223 -1.25950000
2.27830896 -1.27000000
2.31419568 -1.27330000
2.31419568 -1.27330000
2.35008240 -1.27160000
2.38596914 -1.26680000
2.42185586 -1.26040000
2.45774258 -1.25420000
2.49362931 -1.25020000
2.52951603 -1.25010000
2.56540275 -1.25190000
2.60128949 -1.20910000
2.63717621 -1.12690000
2.67306293 -1.06260000
2.70894966 -1.02980000
2.74483638 -1.02060000
2.78072310 -1.02430000
2.81660984 -1.03630000
2.85249656 -1.05510000
2.88838327 -1.08070000
2.92427001 -1.11310000
2.96015673 -1.15280000
2.99604345 -1.19980000
3.03193018 -1.25400000
3.06781690 -1.31430000
3.10370362 -1.37760000
3.13959036 -1.43490000
3.17547708 -1.46170000
3.17547708 -1.46170000
3.22622856 -1.41120000
3.27698007 -1.31120000
3.32773156 -1.20230000
3.37848304 -1.09570000
3.42923455 -0.99610000
3.47998603 -0.90600000
3.53073752 -0.82890000
3.58148903 -0.77490000
3.63224051 -0.79440000
3.68299200 -0.90770000
3.73374351 -1.05110000
3.78449499 -1.20470000
3.83524648 -1.36200000
3.88599798 -1.51320000
3.93674947 -1.48430000
3.98750095 -1.31360000
4.03825246 -1.14900000
4.08900395 -1.00110000
4.13975543 -0.87600000
4.19050694 -0.77720000
4.24125843 -0.70480000
4.29200991 -0.65640000
4.34276142 -0.62900000
4.39351290 -0.62010000

0.00000000 -1.35680000
0.03588672 -1.26510000
0.07177346 -1.17990000
0.10766017 -1.10140000
0.14354689 -1.02970000
0.17943363 -0.96540000
0.21532035 -0.90900000
0.25120707 -0.86090000
0.28709380 -0.82110000
0.32298052 -0.78940000
0.35886724 -0.76470000
0.39475398 -0.74600000
0.43064070 -0.73210000
0.46652742 -0.72200000
0.50241415 -0.71510000
0.53830087 -0.63970000
0.57418759 -0.53820000
0.61007433 -0.44160000
0.64596105 -0.35200000
0.68184777 -0.27130000
0.71773450 -0.20150000
0.75362122 -0.15370000
0.78950794 -0.15940000
0.82539468 -0.16290000
0.86128140 -0.16420000
0.86128140 -0.16420000
0.88593276 -0.17080000
0.91058414 -0.19050000
0.93523551 -0.22310000
0.95988687 -0.26810000
0.98453825 -0.32480000
1.00918962 -0.39260000
1.03384099 -0.47070000
1.05849237 -0.55810000
1.08314373 -0.65390000
1.10779510 -0.75740000
1.13244648 -0.86750000
1.15709785 -0.90730000
1.18174921 -0.86510000
1.20640059 -0.82540000
1.23105196 -0.78840000
1.25570332 -0.75450000
1.28035470 -0.72400000
1.30500607 -0.69700000
1.32965744 -0.67390000
1.35430882 -0.65470000
1.37896018 -0.63970000
1.40361155 -0.62880000
1.42826293 -0.62230000
1.45291429 -0.62010000
1.45291429 -0.62010000
1.48880101 -0.62260000
1.52468775 -0.62980000
1.56057447 -0.64180000
1.59646119 -0.65840000
1.63234792 -0.67940000
1.66823464 -0.70440000
1.70412136 -0.73330000
1.74000810 -0.76550000
1.77589482 -0.80060000
1.81178153 -0.83830000
1.84766827 -0.87790000
1.88355499 -0.91900000
1.91944171 -0.96080000
1.95532844 -1.00290000
1.99121516 -1.04450000
2.02710188 -1.08490000
2.06298862 -1.12340000
2.09887534 -1.15910000
2.13476205 -1.17180000
2.17064879 -1.20600000
2.20653551 -1.23540000
2.24242223 -1.25630000
2.27830896 -1.26890000
2.31419568 -1.27330000
2.31419568 -1.27330000
2.35008240 -1.27160000
2.38596914 -1.26680000
2.42185586 -1.26040000
2.45774258 -1.25420000
2.49362931 -1.25020000
2.52951603 -1.25010000
2.56540275 -1.25190000
2.60128949 -1.20910000
2.63717621 -1.12690000
2.67306293 -1.06260000
2.70894966 -1.02980000
2.74483638 -1.02060000
2.78072310 -1.02430000
2.81660984 -1.03630000
2.85249656 -1.05510000
2.88838327 -1.08070000
2.92427001 -1.11310000
2.96015673 -1.15280000
2.99604345 -1.19980000
3.03193018 -1.25400000
3.06781690 -1.31430000
3.10370362 -1.37760000
3.13959036 -1.43490000
3.17547708 -1.46170000
3.17547708 -1.46170000
3.22622856 -1.41120000
3.27698007 -1.31120000
3.32773156 -1.20230000
3.37848304 -1.09570000
3.42923455 -0.99610000
3.47998603 -0.90600000
3.53073752 -0.82890000
3.58148903 -0.77490000
3.63224051 -0.79440000
3.68299200 -0.90770000
3.73374351 -1.05110000
3.78449499 -1.20470000
3.83524648 -1.36200000
3.88599798 -1.51320000
3.93674947 -1.48430000
3.98750095 -1.31360000
4.03825246 -1.14900000
4.08900395 -1.00110000
4.13975543 -0.87600000
4.19050694 -0.77720000
4.24125843 -0.70480000
4.29200991 -0.65640000
4.34276142 -0.62900000
4.39351290 -0.62010000

0.00000000 -0.14820000
0.03588672 -0.16670000
0.07177346 -0.18570000
0.10766017 -0.20480000
0.14354689 -0.22310000
0.17943363 -0.23970000
0.21532035 -0.25400000
0.25120707 -0.26520000
0.28709380 -0.27300000
0.32298052 -0.27730000
0.35886724 -0.27830000
0.39475398 -0.27630000
0.43064070 -0.27150000
0.46652742 -0.26370000
0.50241415 -0.25270000
0.53830087 -0.23800000
0.57418759 -0.21930000
0.61007433 -0.19710000
0.64596105 -0.17230000
0.68184777 -0.14650000
0.71773450 -0.14630000
0.75362122 -0.14460000
0.78950794 -0.10250000
0.82539468 -0.07660000
0.86128140 -0.06780000
0.86128140 -0.06780000
0.88593276 -0.06750000
0.91058414 -0.06670000
0.93523551 -0.06530000
0.95988687 -0.06330000
0.98453825 -0.06090000
1.00918962 -0.05800000
1.03384099 -0.05460000
1.05849237 -0.05100000
1.08314373 -0.04700000
1.10779510 -0.04280000
1.13244648 -0.03850000
1.15709785 -0.03410000
1.18174921 -0.02960000
1.20640059 -0.02530000
1.23105196 -0.02110000
1.25570332 -0.01710000
1.28035470 -0.01340000
1.30500607 -0.01010000
1.32965744 -0.00720000
1.35430882 -0.00470000
1.37896018 -0.00270000
1.40361155 -0.00130000
1.42826293 -0.00040000
1.45291429 -0.00020000
1.45291429 -0.00020000
1.48880101 -0.00720000
1.52468775 -0.02830000
1.56057447 -0.06250000
1.59646119 -0.10870000
1.63234792 -0.16540000
1.66823464 -0.23100000
1.70412136 -0.30360000
1.74000810 -0.38160000
1.77589482 -0.46300000
1.81178153 -0.54640000
1.84766827 -0.63010000
1.88355499 -0.71280000
1.91944171 -0.79310000
1.95532844 -0.86990000
1.99121516 -0.94210000
2.02710188 -1.00890000
2.06298862 -1.06930000
2.09887534 -1.12260000
2.13476205 -1.16840000
2.17064879 -1.09070000
2.20653551 -1.01250000
2.24242223 -0.93810000
2.27830896 -0.86880000
2.31419568 -0.80520000
2.31419568 -0.80520000
2.35008240 -0.80760000
2.38596914 -0.81460000
2.42185586 -0.82550000
2.45774258 -0.83930000
2.49362931 -0.85430000
2.52951603 -0.86850000
2.56540275 -0.87940000
2.60128949 -0.88350000
2.63717621 -0.87440000
2.67306293 -0.84080000
2.70894966 -0.77560000
2.74483638 -0.69030000
2.78072310 -0.59880000
2.81660984 -0.50840000
2.85249656 -0.42300000
2.88838327 -0.34460000
2.92427001 -0.27480000
2.96015673 -0.21430000
2.99604345 -0.16350000
3.03193018 -0.12240000
3.06781690 -0.09100000
3.10370362 -0.06890000
3.13959036 -0.05580000
3.17547708 -0.05140000
3.17547708 -0.05140000
3.22622856 -0.06010000
3.27698007 -0.08610000
3.32773156 -0.12930000
3.37848304 -0.18950000
3.42923455 -0.26600000
3.47998603 -0.35740000
3.53073752 -0.46030000
3.58148903 -0.56330000
3.63224051 -0.61390000
3.68299200 -0.58870000
3.73374351 -0.54770000
3.78449499 -0.50680000
3.83524648 -0.46740000
3.88599798 -0.42880000
3.93674947 -0.38960000
3.98750095 -0.34840000
4.03825246 -0.30370000
4.08900395 -0.25440000
4.13975543 -0.20020000
4.19050694 -0.14310000
4.24125843 -0.08810000
4.29200991 -0.04180000
4.34276142 -0.01100000
4.39351290 -0.00020000

0.00000000 -0.14820000
0.03588672 -0.13100000
0.07177346 -0.11540000
0.10766017 -0.10170000
0.14354689 -0.09000000
0.17943363 -0.08060000
0.21532035 -0.07340000
0.25120707 -0.06840000
0.28709380 -0.06560000
0.32298052 -0.06500000
0.35886724 -0.06630000
0.39475398 -0.06960000
0.43064070 -0.07460000
0.46652742 -0.08110000
0.50241415 -0.08900000
0.53830087 -0.09790000
0.57418759 -0.10760000
0.61007433 -0.11770000
0.64596105 -0.12790000
0.68184777 -0.13750000
0.71773450 -0.12160000
0.75362122 -0.09960000
0.78950794 -0.08250000
0.82539468 -0.07160000
0.86128140 -0.06780000
0.86128140 -0.06780000
0.88593276 -0.06750000
0.91058414 -0.06670000
0.93523551 -0.06530000
0.95988687 -0.06330000
0.98453825 -0.06090000
1.00918962 -0.05800000
1.03384099 -0.05460000
1.05849237 -0.05100000
1.08314373 -0.04700000
1.10779510 -0.04280000
1.13244648 -0.03850000
1.15709785 -0.03410000
1.18174921 -0.02960000
1.20640059 -0.02530000
1.23105196 -0.02110000
1.25570332 -0.01710000
1.28035470 -0.01340000
1.30500607 -0.01010000
1.32965744 -0.00720000
1.35430882 -0.00470000
1.37896018 -0.00270000
1.40361155 -0.00130000
1.42826293 -0.00040000
1.45291429 -0.00020000
1.45291429 -0.00020000
1.48880101 -0.00400000
1.52468775 -0.01530000
1.56057447 -0.03380000
1.59646119 -0.05870000
1.63234792 -0.08900000
1.66823464 -0.12380000
1.70412136 -0.16190000
1.74000810 -0.20210000
1.77589482 -0.24310000
1.81178153 -0.28390000
1.84766827 -0.32350000
1.88355499 -0.36120000
1.91944171 -0.39660000
1.95532844 -0.42950000
1.99121516 -0.46030000
2.02710188 -0.48960000
2.06298862 -0.51820000
2.09887534 -0.54760000
2.13476205 -0.57880000
2.17064879 -0.61340000
2.20653551 -0.65250000
2.24242223 -0.69710000
2.27830896 -0.74800000
2.31419568 -0.80520000
2.31419568 -0.80520000
2.35008240 -0.80760000
2.38596914 -0.81460000
2.42185586 -0.82550000
2.45774258 -0.83930000
2.49362931 -0.85430000
2.52951603 -0.86850000
2.56540275 -0.87940000
2.60128949 -0.88350000
2.63717621 -0.87440000
2.67306293 -0.84080000
2.70894966 -0.77560000
2.74483638 -0.69030000
2.78072310 -0.59880000
2.81660984 -0.50840000
2.85249656 -0.42300000
2.88838327 -0.34460000
2.92427001 -0.27480000
2.96015673 -0.21430000
2.99604345 -0.16350000
3.03193018 -0.12240000
3.06781690 -0.09100000
3.10370362 -0.06890000
3.13959036 -0.05580000
3.17547708 -0.05140000
3.17547708 -0.05140000
3.22622856 -0.06010000
3.27698007 -0.08610000
3.32773156 -0.12930000
3.37848304 -0.18950000
3.42923455 -0.26600000
3.47998603 -0.35740000
3.53073752 -0.46030000
3.58148903 -0.56330000
3.63224051 -0.61390000
3.68299200 -0.58870000
3.73374351 -0.54770000
3.78449499 -0.50680000
3.83524648 -0.46740000
3.88599798 -0.42880000
3.93674947 -0.38960000
3.98750095 -0.34840000
4.03825246 -0.30370000
4.08900395 -0.25440000
4.13975543 -0.20020000
4.19050694 -0.14310000
4.24125843 -0.08810000
4.29200991 -0.04180000
4.34276142 -0.01100000
4.39351290 -0.00020000

0.00000000 4.23480000
0.03588672 4.23440000
0.07177346 4.24150000
0.10766017 4.25570000
0.14354689 4.27640000
0.17943363 4.30220000
0.21532035 4.33180000
0.25120707 4.36350000
0.28709380 4.39540000
0.32298052 4.42590000
0.35886724 4.45300000
0.39475398 4.47530000
0.43064070 4.49140000
0.46652742 4.50040000
0.50241415 4.43470000
0.53830087 4.35010000
0.57418759 4.26610000
0.61007433 4.18430000
0.64596105 4.10700000
0.68184777 4.03620000
0.71773450 3.97420000
0.75362122 3.92320000
0.78950794 3.88520000
0.82539468 3.86170000
0.86128140 3.85370000
0.86128140 3.85370000
0.88593276 3.85470000
0.91058414 3.85770000
0.93523551 3.86270000
0.95988687 3.86970000
0.98453825 3.87860000
1.00918962 3.88950000
1.03384099 3.90230000
1.05849237 3.91700000
1.08314373 3.93350000
1.10779510 3.95180000
1.13244648 3.97180000
1.15709785 3.99350000
1.18174921 4.01680000
1.20640059 4.04170000
1.23105196 4.06800000
1.25570332 4.09570000
1.28035470 4.12470000
1.30500607 4.15490000
1.32965744 4.18610000
1.35430882 4.21840000
1.37896018 4.25160000
1.40361155 4.28550000
1.42826293 4.32000000
1.45291429 4.35510000
1.45291429 4.35510000
1.48880101 4.35430000
1.52468775 4.35230000
1.56057447 4.34910000
1.59646119 4.34490000
1.63234792 4.34030000
1.66823464 4.33560000
1.70412136 4.33130000
1.74000810 4.32780000
1.77589482 4.32580000
1.81178153 4.32560000
1.84766827 4.32780000
1.88355499 4.33260000
1.91944171 4.34030000
1.95532844 4.35130000
1.99121516 4.36570000
2.02710188 4.38360000
2.06298862 4.35130000
2.09887534 4.32210000
2.13476205 4.29960000
2.17064879 4.28470000
2.20653551 4.27840000
2.24242223 4.28170000
2.27830896 4.29520000
2.31419568 4.31940000
2.31419568 4.31940000
2.35008240 4.32280000
2.38596914 4.33290000
2.42185586 4.34920000
2.45774258 4.37080000
2.49362931 4.39700000
2.52951603 4.42660000
2.56540275 4.45880000
2.60128949 4.49280000
2.63717621 4.52810000
2.67306293 4.56410000
2.70894966 4.60030000
2.74483638 4.63620000
2.78072310 4.67130000
2.81660984 4.70500000
2.85249656 4.73670000
2.88838327 4.76570000
2.92427001 4.79170000
2.96015673 4.81430000
2.99604345 4.83340000
3.03193018 4.84910000
3.06781690 4.86140000
3.10370362 4.87020000
3.13959036 4.87560000
3.17547708 4.87740000
3.17547708 4.87740000
3.22622856 4.87370000
3.27698007 4.86210000
3.32773156 4.84100000
3.37848304 4.80950000
3.42923455 4.76900000
3.47998603 4.72360000
3.53073752 4.67860000
3.58148903 4.63850000
3.63224051 4.60630000
3.68299200 4.58320000
3.73374351 4.56900000
3.78449499 4.56200000
3.83524648 4.55950000
3.88599798 4.55780000
3.93674947 4.55280000
3.98750095 4.54080000
4.03825246 4.52030000
4.08900395 4.49240000
4.13975543 4.46030000
4.19050694 4.42770000
4.24125843 4.39830000
4.29200991 4.37510000
4.34276142 4.36020000
4.39351290 4.35510000

0.00000000 4.23480000
0.03588672 4.24280000
0.07177346 4.25800000
0.10766017 4.28000000
0.14354689 4.30800000
0.17943363 4.34170000
0.21532035 4.38060000
0.25120707 4.42430000
0.28709380 4.47260000
0.32298052 4.52500000
0.35886724 4.58100000
0.39475398 4.63960000
0.43064070 4.59870000
0.46652742 4.51800000
0.50241415 4.50190000
0.53830087 4.49610000
0.57418759 4.48370000
0.61007433 4.46600000
0.64596105 4.44480000
0.68184777 4.42210000
0.71773450 4.39990000
0.75362122 4.38040000
0.78950794 4.36510000
0.82539468 4.35540000
0.86128140 4.35210000
0.86128140 4.35210000
0.88593276 4.35370000
0.91058414 4.35850000
0.93523551 4.36660000
0.95988687 4.37780000
0.98453825 4.39210000
1.00918962 4.40920000
1.03384099 4.42920000
1.05849237 4.45180000
1.08314373 4.47680000
1.10779510 4.50410000
1.13244648 4.53330000
1.15709785 4.56420000
1.18174921 4.59660000
1.20640059 4.63010000
1.23105196 4.66440000
1.25570332 4.63520000
1.28035470 4.60170000
1.30500607 4.56740000
1.32965744 4.53250000
1.35430882 4.49720000
1.37896018 4.46170000
1.40361155 4.42600000
1.42826293 4.39040000
1.45291429 4.35510000
1.45291429 4.35510000
1.48880101 4.36090000
1.52468775 4.37810000
1.56057447 4.40570000
1.59646119 4.44230000
1.63234792 4.48580000
1.66823464 4.53430000
1.70412136 4.58530000
1.74000810 4.63640000
1.77589482 4.68560000
1.81178153 4.66970000
1.84766827 4.61870000
1.88355499 4.56770000
1.91944171 4.51790000
1.95532844 4.47040000
1.99121516 4.42620000
2.02710188 4.38630000
2.06298862 4.40490000
2.09887534 4.42950000
2.13476205 4.45740000
2.17064879 4.48810000
2.20653551 4.45130000
2.24242223 4.39830000
2.27830896 4.35390000
2.31419568 4.31940000
2.31419568 4.31940000
2.35008240 4.32280000
2.38596914 4.33290000
2.42185586 4.34920000
2.45774258 4.37080000
2.49362931 4.39700000
2.52951603 4.42660000
2.56540275 4.45880000
2.60128949 4.49280000
2.63717621 4.52810000
2.67306293 4.56410000
2.70894966 4.60030000
2.74483638 4.63620000
2.78072310 4.67130000
2.81660984 4.70500000
2.85249656 4.73670000
2.88838327 4.76570000
