#k-distance eigenvalue[eV]
5.31226325 24.00920000
5.36253530 23.58710000
5.41280738 23.17660000
5.46307943 22.79550000
5.51335148 22.44770000
5.56362355 22.13560000
5.61389560 21.86000000
5.66416765 21.62210000
5.71443973 21.42410000
5.76471178 21.26780000
5.81498383 21.14990000
5.86525590 21.06440000
5.91552795 21.02720000
5.91552795 21.02720000
5.94009668 21.10020000
5.96466542 21.27210000
5.98923414 21.48590000
6.01380287 21.71770000
6.03837160 21.95820000
6.06294033 22.20310000
6.08750905 22.45000000
6.11207779 22.69750000
6.13664652 22.94410000
6.16121524 23.18850000
6.18578398 23.42960000
6.21035270 23.66570000
6.23492143 23.89510000
6.25949016 24.11620000
6.28405889 24.32650000
6.30862761 24.52370000
6.33319635 24.70490000
6.35776508 24.86740000
6.38233380 25.00860000
6.40690254 25.12630000
6.43147126 25.21890000
6.45603999 25.28550000
6.48060873 25.32540000
6.50517745 25.33870000
6.50517745 23.73480000
6.54072516 23.69980000
6.57627288 23.65300000
6.61182059 23.63500000
6.64736830 23.60900000
6.68291602 23.57430000
6.71846373 23.52990000
6.75401144 23.47490000
6.78955916 23.40850000
6.82510687 23.33010000
6.86065458 23.23980000
6.89620230 23.13850000
6.93175001 23.02950000
6.96729772 22.92110000
7.00284544 22.83410000
7.03839315 22.80980000
7.07394086 22.87630000
7.10948859 23.00680000
7.14503629 23.16800000
7.18058400 23.34330000
7.21613173 23.51650000
7.25167943 23.51130000
7.28722714 23.59100000
7.32277487 23.71540000
7.35832257 23.84480000

0.00000000 23.70530000
0.05027205 23.91460000
0.10054413 23.96420000
0.15081618 23.96940000
0.20108823 23.97410000
0.25136030 23.98300000
0.30163235 24.16900000
0.35190440 24.37580000
0.40217648 24.54500000
0.45244853 24.69670000
0.50272058 24.82840000
0.55299265 24.92290000
0.60326470 24.95800000
0.65353675 24.92290000
0.70380883 24.82840000
0.75408088 24.69670000
0.80435293 24.54500000
0.85462500 24.37580000
0.90489705 24.16900000
0.95516910 23.98300000
1.00544118 23.97410000
1.05571323 23.96940000
1.10598528 23.96420000
1.15625735 23.91460000
1.20652940 23.70530000
1.20652940 23.55290000
1.24207711 23.55310000
1.27762484 23.55370000
1.31317254 23.55390000
1.34872025 23.55290000
1.38426798 23.55040000
1.41981568 23.54680000
1.45536339 23.54290000
1.49091112 23.54030000
1.52645882 23.54100000
1.56200653 23.54700000
1.59755426 23.56030000
1.63310197 23.58220000
1.66864967 23.61330000
1.70419740 23.65350000
1.73974511 23.70160000
1.77529281 23.75540000
1.81084054 23.81250000
1.84638825 23.86960000
1.88193595 23.92380000
1.91748368 23.97260000
1.95303139 24.01350000
1.98857909 24.04570000
2.02412682 23.97160000
2.05967453 23.70530000
2.05967453 23.70530000
2.09522223 23.67570000
2.13076996 23.60450000
2.16631767 23.51470000
2.20186537 23.41720000
2.23741310 23.31720000
2.27296081 23.21980000
2.30850852 23.15000000
2.34405624 23.25480000
2.37960395 23.44510000
2.41515166 23.63860000
2.45069938 23.82580000
2.48624709 24.00330000
2.52179480 24.16880000
2.55734252 24.32150000
2.59289023 24.46100000
2.62843794 24.58770000
2.66398566 24.70310000
2.69953337 24.80910000
2.73508108 24.90860000
2.77062880 25.00420000
2.80617651 25.09860000
2.84172422 25.19280000
2.87727194 25.28390000
2.91281965 25.33870000
2.91281965 25.33870000
2.96309170 25.36180000
3.01336377 25.30610000
3.06363582 25.09860000
3.11390788 24.90600000
3.16417995 24.88610000
3.21445200 24.88080000
3.26472405 24.87940000
3.31499613 24.87750000
3.36526818 24.83440000
3.41554023 24.55100000
3.46581230 24.86530000
3.51608435 24.95800000
3.56635640 25.02540000
3.61662848 24.99720000
3.66690053 24.40180000
3.71717258 23.86990000
3.76744465 23.55960000
3.81771670 23.54540000
3.86798875 23.54390000
3.91826083 23.54760000
3.96853288 23.55130000
4.01880493 23.55310000
4.06907700 23.55300000
4.11934905 23.55290000
4.11934905 23.55290000
4.14391778 23.55270000
4.16848652 23.55240000
4.19305524 23.55200000
4.21762397 23.55140000
4.24219270 23.55050000
4.26676143 23.54980000
4.29133015 23.54910000
4.31589889 23.54850000
4.34046761 23.54810000
4.36503634 23.54790000
4.38960508 23.54820000
4.41417380 23.54910000
4.43874253 23.55080000
4.46331126 23.62000000
4.48787999 23.71950000
4.51244871 23.84960000
4.53701745 24.01460000
4.56158618 24.00270000
4.58615490 23.93740000
4.61072364 23.87930000
4.63529236 23.82820000
4.65986109 23.78450000
4.68442983 23.75040000
4.70899855 23.73480000
4.70899855 23.73480000
4.75927060 23.71750000
4.80954268 23.67080000
4.85981473 23.60070000
4.91008678 23.51910000
4.96035885 23.44220000
5.01063090 23.39030000
5.06090295 23.38310000
5.11117503 23.43260000
5.16144708 23.53780000
5.21171913 23.68720000
5.26199120 23.86540000
5.31226325 24.00920000
5.36253530 23.58710000
5.41280738 23.17660000
5.46307943 22.79550000
5.51335148 22.44770000
5.56362355 22.13560000
5.61389560 21.86000000
5.66416765 21.62210000
5.71443973 21.42410000
5.76471178 21.26780000
5.81498383 21.14990000
5.86525590 21.06440000
5.91552795 21.02720000
5.91552795 21.02720000
5.94009668 21.10020000
5.96466542 21.27210000
5.98923414 21.48590000
6.01380287 21.71770000
6.03837160 21.95820000
6.06294033 22.20310000
6.08750905 22.45000000
6.11207779 22.69750000
6.13664652 22.94410000
6.16121524 23.18850000
6.18578398 23.42960000
6.21035270 23.66570000
6.23492143 23.89510000
6.25949016 24.11620000
6.28405889 24.32650000
6.30862761 24.52370000
6.33319635 24.70490000
6.35776508 24.86740000
6.38233380 25.00860000
6.40690254 25.12630000
6.43147126 25.21900000
6.45603999 25.28550000
6.48060873 25.32540000
6.50517745 25.33870000
6.50517745 23.73480000
6.54072516 23.73750000
6.57627288 23.74530000
6.61182059 23.75860000
6.64736830 23.77800000
6.68291602 23.80410000
6.71846373 23.83750000
6.75401144 23.87910000
6.78955916 23.92950000
6.82510687 23.97990000
6.86065458 23.99770000
6.89620230 24.01740000
6.93175001 24.03870000
6.96729772 24.06130000
7.00284544 24.08430000
7.03839315 24.10660000
7.07394086 24.10960000
7.10948859 23.93060000
7.14503629 23.75760000
7.18058400 23.60920000
7.21613173 23.52550000
7.25167943 23.71080000
7.28722714 23.89640000
7.32277487 23.95640000
7.35832257 23.84480000

0.00000000 24.08380000
0.05027205 24.11530000
0.10054413 24.17440000
0.15081618 24.25980000
0.20108823 24.38210000
0.25136030 24.56920000
0.30163235 24.85360000
0.35190440 25.06970000
0.40217648 25.13730000
0.45244853 25.18390000
0.50272058 25.21370000
0.55299265 25.23010000
0.60326470 25.23530000
0.65353675 25.23010000
0.70380883 25.21370000
0.75408088 25.18390000
0.80435293 25.13730000
0.85462500 25.06970000
0.90489705 24.85360000
0.95516910 24.56920000
1.00544118 24.38210000
1.05571323 24.25980000
1.10598528 24.17440000
1.15625735 24.11530000
1.20652940 24.08380000
1.20652940 25.72530000
1.24207711 25.72180000
1.27762484 25.71130000
1.31317254 25.69410000
1.34872025 25.66970000
1.38426798 25.63750000
1.41981568 25.59590000
1.45536339 25.54320000
1.49091112 25.48020000
1.52645882 25.41050000
1.56200653 25.34120000
1.59755426 25.27900000
1.63310197 25.22370000
1.66864967 25.16200000
1.70419740 25.06460000
1.73974511 24.90470000
1.77529281 24.68810000
1.81084054 24.45360000
1.84638825 24.25980000
1.88193595 24.15320000
1.91748368 24.11300000
1.95303139 24.10030000
1.98857909 24.09600000
2.02412682 24.06890000
2.05967453 24.08380000
2.05967453 24.08380000
2.09522223 24.11340000
2.13076996 24.18440000
2.16631767 24.27380000
2.20186537 24.37120000
2.23741310 24.47260000
2.27296081 24.57680000
2.30850852 24.68390000
2.34405624 24.79440000
2.37960395 24.90860000
2.41515166 25.02710000
2.45069938 25.14970000
2.48624709 25.27570000
2.52179480 25.40310000
2.55734252 25.52890000
2.59289023 25.64760000
2.62843794 25.75050000
2.66398566 25.82550000
2.69953337 25.86000000
2.73508108 25.84900000
2.77062880 25.79850000
2.80617651 25.72100000
2.84172422 25.62910000
2.87727194 25.53570000
2.91281965 25.47930000
2.91281965 25.47930000
2.96309170 25.43550000
3.01336377 25.43000000
3.06363582 25.54090000
3.11390788 25.68810000
3.16417995 25.84160000
3.21445200 25.77430000
3.26472405 25.46610000
3.31499613 25.14230000
3.36526818 24.87770000
3.41554023 24.88690000
3.46581230 24.91220000
3.51608435 25.23530000
3.56635640 25.61860000
3.61662848 25.11110000
3.66690053 25.20850000
3.71717258 25.30890000
3.76744465 25.40420000
3.81771670 25.48860000
3.86798875 25.55990000
3.91826083 25.61810000
3.96853288 25.66410000
4.01880493 25.69760000
4.06907700 25.71830000
4.11934905 25.72530000
4.11934905 25.72530000
4.14391778 25.72040000
4.16848652 25.70560000
4.19305524 25.61990000
4.21762397 25.51450000
4.24219270 25.39690000
4.26676143 25.27270000
4.29133015 25.14560000
4.31589889 25.01840000
4.34046761 24.89310000
4.36503634 24.77100000
4.38960508 24.65340000
4.41417380 24.54100000
4.43874253 24.43460000
4.46331126 24.33450000
4.48787999 24.24100000
4.51244871 24.15450000
4.53701745 24.07510000
4.56158618 24.00270000
4.58615490 23.93740000
4.61072364 23.87930000
4.63529236 23.82820000
4.65986109 23.78450000
4.68442983 23.75040000
4.70899855 23.82470000
4.70899855 23.82470000
4.75927060 24.09750000
4.80954268 24.41950000
4.85981473 24.70800000
4.91008678 24.94070000
4.96035885 25.11130000
5.01063090 25.23030000
5.06090295 25.31370000
5.11117503 25.36940000
5.16144708 25.32440000
5.21171913 24.92880000
5.26199120 24.47500000
5.31226325 24.07350000
5.36253530 24.25590000
5.41280738 24.44270000
5.46307943 24.61610000
5.51335148 24.77370000
5.56362355 24.91700000
5.61389560 25.04920000
5.66416765 25.17330000
5.71443973 25.29020000
5.76471178 25.39690000
5.81498383 25.48580000
5.86525590 25.54640000
5.91552795 25.56800000
5.91552795 25.56800000
5.94009668 25.55800000
5.96466542 25.56040000
5.98923414 25.57410000
6.01380287 25.59800000
6.03837160 25.63060000
6.06294033 25.66990000
6.08750905 25.71380000
6.11207779 25.75990000
6.13664652 25.80550000
6.16121524 25.84780000
6.18578398 25.88390000
6.21035270 25.91080000
6.23492143 25.92590000
6.25949016 25.92690000
6.28405889 25.91220000
6.30862761 25.88160000
6.33319635 25.83620000
6.35776508 25.77820000
6.38233380 25.71220000
6.40690254 25.64380000
6.43147126 25.57950000
6.45603999 25.52650000
6.48060873 25.49160000
6.50517745 25.47930000
6.50517745 23.82470000
6.54072516 23.84300000
6.57627288 23.86970000
6.61182059 23.89140000
6.64736830 23.90860000
6.68291602 23.92300000
6.71846373 23.93620000
6.75401144 23.94960000
6.78955916 23.96390000
6.82510687 23.98930000
6.86065458 24.05890000
6.89620230 24.13830000
6.93175001 24.22710000
6.96729772 24.32380000
7.00284544 24.42640000
7.03839315 24.28340000
7.07394086 24.12660000
7.10948859 24.14220000
7.14503629 24.15090000
7.18058400 24.14950000
7.21613173 24.13390000
7.25167943 24.09950000
7.28722714 24.04150000
7.32277487 24.08010000
7.35832257 24.25840000

0.00000000 24.08380000
0.05027205 24.12490000
0.10054413 24.31100000
0.15081618 24.52000000
0.20108823 24.70390000
0.25136030 24.85620000
0.30163235 24.97730000
0.35190440 25.20770000
0.40217648 25.55250000
0.45244853 25.82130000
0.50272058 26.00320000
0.55299265 26.14500000
0.60326470 26.28370000
0.65353675 26.14500000
0.70380883 26.00320000
0.75408088 25.82130000
0.80435293 25.55250000
0.85462500 25.20770000
0.90489705 24.97730000
0.95516910 24.85620000
1.00544118 24.70390000
1.05571323 24.52000000
1.10598528 24.31100000
1.15625735 24.12490000
1.20652940 24.08380000
1.20652940 25.78300000
1.24207711 25.78270000
1.27762484 25.78220000
1.31317254 25.78190000
1.34872025 25.78240000
1.38426798 25.78460000
1.41981568 25.78900000
1.45536339 25.79620000
1.49091112 25.80640000
1.52645882 25.81850000
1.56200653 25.83120000
1.59755426 25.84150000
1.63310197 25.84390000
1.66864967 25.83050000
1.70419740 25.79070000
1.73974511 25.71340000
1.77529281 25.59170000
1.81084054 25.42670000
1.84638825 25.22570000
1.88193595 24.99890000
1.91748368 24.75460000
1.95303139 24.49910000
1.98857909 24.23700000
2.02412682 24.09200000
2.05967453 24.08380000
2.05967453 24.08380000
2.09522223 24.11340000
2.13076996 24.18440000
2.16631767 24.27380000
2.20186537 24.37120000
2.23741310 24.47260000
2.27296081 24.57680000
2.30850852 24.68390000
2.34405624 24.79440000
2.37960395 24.90860000
2.41515166 25.02710000
2.45069938 25.14970000
2.48624709 25.27570000
2.52179480 25.40310000
2.55734252 25.52890000
2.59289023 25.64760000
2.62843794 25.75050000
2.66398566 25.82550000
2.69953337 25.86000000
2.73508108 25.84900000
2.77062880 25.79850000
2.80617651 25.72100000
2.84172422 25.62910000
2.87727194 25.53570000
2.91281965 25.47930000
2.91281965 25.47930000
2.96309170 25.64820000
3.01336377 25.85610000
3.06363582 26.00830000
3.11390788 26.07930000
3.16417995 26.08670000
3.21445200 26.07130000
3.26472405 26.06640000
3.31499613 26.08740000
3.36526818 26.13330000
3.41554023 26.19140000
3.46581230 26.24550000
3.51608435 26.28370000
3.56635640 25.63630000
3.61662848 25.97220000
3.66690053 26.21650000
3.71717258 26.16180000
3.76744465 26.08230000
3.81771670 26.00880000
3.86798875 25.94270000
3.91826083 25.88620000
3.96853288 25.84100000
4.01880493 25.80860000
4.06907700 25.78930000
4.11934905 25.78300000
4.11934905 25.78300000
4.14391778 25.76270000
4.16848652 25.70560000
4.19305524 25.61990000
4.21762397 25.51450000
4.24219270 25.39690000
4.26676143 25.27270000
4.29133015 25.14560000
4.31589889 25.01840000
4.34046761 24.89310000
4.36503634 24.77100000
4.38960508 24.65340000
4.41417380 24.54100000
4.43874253 24.43460000
4.46331126 24.33450000
4.48787999 24.24100000
4.51244871 24.15450000
4.53701745 24.07510000
4.56158618 24.21370000
4.58615490 24.35140000
4.61072364 24.24250000
4.63529236 24.13490000
4.65986109 24.02920000
4.68442983 23.92570000
4.70899855 23.82470000
4.70899855 23.82470000
4.75927060 24.09750000
4.80954268 24.41950000
4.85981473 24.70800000
4.91008678 24.94070000
4.96035885 25.11130000
5.01063090 25.23030000
5.06090295 25.31370000
5.11117503 25.36940000
5.16144708 25.32440000
5.21171913 24.92880000
5.26199120 24.47500000
5.31226325 24.07350000
5.36253530 24.25590000
5.41280738 24.44270000
5.46307943 24.61610000
5.51335148 24.77370000
5.56362355 24.91700000
5.61389560 25.04920000
5.66416765 25.17330000
5.71443973 25.29020000
5.76471178 25.39690000
5.81498383 25.48580000
5.86525590 25.54640000
5.91552795 25.56800000
5.91552795 25.56800000
5.94009668 25.55800000
5.96466542 25.56040000
5.98923414 25.57410000
6.01380287 25.59800000
6.03837160 25.63060000
6.06294033 25.66990000
6.08750905 25.71380000
6.11207779 25.75990000
6.13664652 25.80550000
6.16121524 25.84780000
6.18578398 25.88390000
6.21035270 25.91080000
6.23492143 25.92590000
6.25949016 25.92690000
6.28405889 25.91220000
6.30862761 25.88160000
6.33319635 25.83620000
6.35776508 25.77820000
6.38233380 25.71220000
6.40690254 25.64380000
6.43147126 25.57950000
6.45603999 25.52650000
6.48060873 25.49160000
6.50517745 25.47930000
6.50517745 23.82470000
6.54072516 24.09470000
6.57627288 24.41950000
6.61182059 24.71640000
6.64736830 24.95160000
6.68291602 25.09550000
6.71846373 25.15140000
6.75401144 25.14750000
6.78955916 25.10610000
6.82510687 25.03950000
6.86065458 24.95340000
6.89620230 24.85050000
6.93175001 24.73110000
6.96729772 24.59660000
7.00284544 24.44690000
7.03839315 24.53130000
7.07394086 24.63250000
7.10948859 24.72120000
7.14503629 24.78450000
7.18058400 24.80750000
7.21613173 24.77890000
7.25167943 24.69860000
7.28722714 24.57670000
7.32277487 24.42640000
7.35832257 24.25840000

0.00000000 26.94180000
0.05027205 26.86510000
0.10054413 26.77750000
0.15081618 26.69200000
0.20108823 26.61860000
0.25136030 26.56530000
0.30163235 26.54100000
0.35190440 26.55990000
0.40217648 26.64240000
0.45244853 26.59970000
0.50272058 26.56470000
0.55299265 26.47170000
0.60326470 26.30450000
0.65353675 26.47170000
0.70380883 26.56470000
0.75408088 26.59970000
0.80435293 26.64240000
0.85462500 26.55990000
0.90489705 26.54100000
0.95516910 26.56530000
1.00544118 26.61860000
1.05571323 26.69200000
1.10598528 26.77750000
1.15625735 26.86510000
1.20652940 26.94180000
1.20652940 25.78300000
1.24207711 25.79110000
1.27762484 25.81570000
1.31317254 25.85600000
1.34872025 25.91090000
1.38426798 25.97890000
1.41981568 26.05800000
1.45536339 26.14570000
1.49091112 26.23970000
1.52645882 26.33710000
1.56200653 26.37720000
1.59755426 26.36370000
1.63310197 26.34820000
1.66864967 26.30710000
1.70419740 26.24870000
1.73974511 26.22060000
1.77529281 26.24590000
1.81084054 26.31140000
1.84638825 26.39870000
1.88193595 26.49550000
1.91748368 26.59510000
1.95303139 26.69280000
1.98857909 26.78520000
2.02412682 26.86930000
2.05967453 26.94180000
2.05967453 26.94180000
2.09522223 26.93530000
2.13076996 26.91830000
2.16631767 26.89780000
2.20186537 26.88160000
2.23741310 26.87590000
2.27296081 26.88500000
2.30850852 26.91070000
2.34405624 26.95290000
2.37960395 27.00990000
2.41515166 27.07950000
2.45069938 27.15880000
2.48624709 27.24360000
2.52179480 27.32550000
2.55734252 27.37570000
2.59289023 27.33560000
2.62843794 27.25850000
2.66398566 27.20860000
2.69953337 27.20900000
2.73508108 27.26620000
2.77062880 27.37300000
2.80617651 27.51450000
2.84172422 27.67390000
2.87727194 27.83390000
2.91281965 27.96440000
2.91281965 27.96440000
2.96309170 27.68640000
3.01336377 27.34710000
3.06363582 26.98500000
3.11390788 26.62040000
3.16417995 26.28900000
3.21445200 26.21640000
3.26472405 26.41240000
3.31499613 26.61940000
3.36526818 26.73440000
3.41554023 26.71730000
3.46581230 26.63370000
3.51608435 26.30450000
3.56635640 26.30630000
3.61662848 26.32470000
3.66690053 26.24660000
3.71717258 26.28560000
3.76744465 26.23060000
3.81771670 26.13220000
3.86798875 26.03060000
3.91826083 25.94210000
3.96853288 25.87190000
4.01880493 25.82210000
4.06907700 25.79260000
4.11934905 25.78300000
4.11934905 25.78300000
4.14391778 25.76270000
4.16848652 25.70600000
4.19305524 25.68190000
4.21762397 25.64850000
4.24219270 25.60540000
4.26676143 25.55410000
4.29133015 25.49460000
4.31589889 25.42710000
4.34046761 25.35240000
4.36503634 25.27100000
4.38960508 25.18330000
4.41417380 25.08990000
4.43874253 24.99220000
4.46331126 24.89060000
4.48787999 24.78590000
4.51244871 24.67890000
4.53701745 24.57020000
4.56158618 24.46100000
4.58615490 24.44150000
4.61072364 24.69160000
4.63529236 24.95880000
4.65986109 25.23830000
4.68442983 25.52740000
4.70899855 25.82360000
4.70899855 25.82360000
4.75927060 25.84500000
4.80954268 25.91200000
4.85981473 26.03240000
4.91008678 26.20800000
4.96035885 26.40400000
5.01063090 26.47430000
5.06090295 26.24920000
5.11117503 25.86840000
5.16144708 25.52310000
5.21171913 25.50270000
5.26199120 25.53280000
5.31226325 25.56360000
5.36253530 25.59220000
5.41280738 25.61710000
5.46307943 25.63730000
5.51335148 25.65080000
5.56362355 25.65600000
5.61389560 25.65190000
5.66416765 25.63950000
5.71443973 25.62160000
5.76471178 25.60190000
5.81498383 25.58430000
5.86525590 25.57230000
5.91552795 25.56810000
5.91552795 25.56810000
5.94009668 25.59100000
5.96466542 25.62730000
5.98923414 25.67680000
6.01380287 25.73950000
6.03837160 25.81470000
6.06294033 25.90200000
6.08750905 26.00060000
6.11207779 26.10970000
6.13664652 26.22810000
6.16121524 26.35500000
6.18578398 26.48910000
6.21035270 26.62910000
6.23492143 26.77360000
6.25949016 26.92100000
6.28405889 27.06940000
6.30862761 27.21670000
6.33319635 27.36060000
6.35776508 27.49790000
6.38233380 27.62490000
6.40690254 27.73790000
6.43147126 27.83250000
6.45603999 27.90420000
6.48060873 27.94910000
6.50517745 27.96440000
6.50517745 25.82360000
6.54072516 25.82880000
6.57627288 25.84800000
6.61182059 25.89530000
6.64736830 25.99670000
6.68291602 26.17570000
6.71846373 26.33380000
6.75401144 26.49070000
6.78955916 26.65470000
6.82510687 26.80860000
6.86065458 26.89260000
6.89620230 26.84370000
6.93175001 26.73700000
6.96729772 26.59940000
7.00284544 26.43020000
7.03839315 26.27770000
7.07394086 26.14630000
7.10948859 26.03850000
7.14503629 25.95690000
7.18058400 25.90370000
7.21613173 25.88200000
7.25167943 25.89560000
7.28722714 25.94870000
7.32277487 26.04350000
7.35832257 26.16910000

0.00000000 26.94180000
0.05027205 26.99060000
0.10054413 26.99580000
0.15081618 26.95750000
0.20108823 26.89260000
0.25136030 26.82080000
0.30163235 26.75330000
0.35190440 26.69410000
0.40217648 26.64320000
0.45244853 26.76200000
0.50272058 26.66750000
0.55299265 26.54130000
0.60326470 26.53330000
0.65353675 26.54130000
0.70380883 26.66750000
0.75408088 26.76200000
0.80435293 26.64320000
0.85462500 26.69410000
0.90489705 26.75330000
0.95516910 26.82080000
1.00544118 26.89260000
1.05571323 26.95750000
1.10598528 26.99580000
1.15625735 26.99060000
1.20652940 26.94180000
1.20652940 27.17130000
1.24207711 27.15150000
1.27762484 27.09480000
1.31317254 27.00640000
1.34872025 26.89550000
1.38426798 26.77320000
1.41981568 26.65230000
1.45536339 26.54520000
1.49091112 26.46190000
1.52645882 26.40670000
1.56200653 26.43540000
1.59755426 26.53270000
1.63310197 26.62650000
1.66864967 26.71490000
1.70419740 26.79650000
1.73974511 26.86980000
1.77529281 26.93370000
1.81084054 26.98720000
1.84638825 27.02860000
1.88193595 27.05650000
1.91748368 27.06910000
1.95303139 27.06430000
1.98857909 27.04120000
2.02412682 27.00000000
2.05967453 26.94180000
2.05967453 26.94180000
2.09522223 26.93530000
2.13076996 26.91840000
2.16631767 26.89780000
2.20186537 26.88160000
2.23741310 26.87590000
2.27296081 26.88500000
2.30850852 26.91070000
2.34405624 26.95290000
2.37960395 27.00990000
2.41515166 27.07950000
2.45069938 27.15880000
2.48624709 27.24360000
2.52179480 27.32550000
2.55734252 27.37570000
2.59289023 27.33560000
2.62843794 27.25850000
2.66398566 27.20860000
2.69953337 27.20900000
2.73508108 27.26620000
2.77062880 27.37300000
2.80617651 27.51450000
2.84172422 27.67390000
2.87727194 27.83390000
2.91281965 27.96440000
2.91281965 27.96440000
2.96309170 27.93060000
3.01336377 27.82570000
3.06363582 27.76540000
3.11390788 27.77840000
3.16417995 27.83410000
3.21445200 27.75970000
3.26472405 27.59690000
3.31499613 27.49530000
3.36526818 27.52970000
3.41554023 27.62450000
3.46581230 26.98420000
3.51608435 26.53330000
3.56635640 26.43280000
3.61662848 26.33660000
3.66690053 26.35400000
3.71717258 26.40630000
3.76744465 26.48760000
3.81771670 26.59680000
3.86798875 26.72460000
3.91826083 26.85800000
3.96853288 26.98210000
4.01880493 27.08280000
4.06907700 27.14830000
4.11934905 27.17130000
4.11934905 27.17130000
4.14391778 27.18980000
4.16848652 27.24250000
4.19305524 27.32050000
4.21762397 27.41450000
4.24219270 27.51650000
4.26676143 27.62110000
4.29133015 27.72400000
4.31589889 27.82270000
4.34046761 27.91590000
4.36503634 28.00310000
4.38960508 28.08380000
4.41417380 28.15880000
4.43874253 28.22890000
4.46331126 28.29460000
4.48787999 28.35670000
4.51244871 28.24450000
4.53701745 27.95560000
4.56158618 27.65820000
4.58615490 27.35450000
4.61072364 27.04740000
4.63529236 26.73900000
4.65986109 26.43110000
4.68442983 26.12540000
4.70899855 25.82360000
4.70899855 25.82360000
4.75927060 25.84500000
4.80954268 25.91200000
4.85981473 26.03240000
4.91008678 26.20800000
4.96035885 26.40400000
5.01063090 26.47430000
5.06090295 26.24920000
5.11117503 25.86840000
5.16144708 25.52310000
5.21171913 25.50270000
5.26199120 25.53280000
5.31226325 25.56360000
5.36253530 25.59220000
5.41280738 25.61710000
5.46307943 25.63730000
5.51335148 25.65080000
5.56362355 25.65600000
5.61389560 25.65190000
5.66416765 25.63950000
5.71443973 25.62160000
5.76471178 25.60190000
5.81498383 25.58430000
5.86525590 25.57230000
5.91552795 25.56810000
5.91552795 25.56810000
5.94009668 25.59100000
5.96466542 25.62730000
5.98923414 25.67680000
6.01380287 25.73950000
6.03837160 25.81470000
6.06294033 25.90200000
6.08750905 26.00060000
6.11207779 26.10970000
6.13664652 26.22810000
6.16121524 26.35500000
6.18578398 26.48910000
6.21035270 26.62910000
6.23492143 26.77360000
6.25949016 26.92100000
6.28405889 27.06940000
6.30862761 27.21670000
6.33319635 27.36060000
6.35776508 27.49790000
6.38233380 27.62490000
6.40690254 27.73790000
6.43147126 27.83250000
6.45603999 27.90420000
6.48060873 27.94910000
6.50517745 27.96440000
6.50517745 25.82360000
6.54072516 25.83990000
6.57627288 25.88750000
6.61182059 25.96410000
6.64736830 26.06650000
6.68291602 26.19100000
6.71846373 26.42190000
6.75401144 26.69820000
6.78955916 26.96430000
6.82510687 27.14900000
6.86065458 27.11970000
6.89620230 26.96190000
6.93175001 26.77960000
6.96729772 26.62480000
7.00284544 26.52030000
7.03839315 26.42840000
7.07394086 26.35150000
7.10948859 26.29130000
7.14503629 26.24940000
7.18058400 26.22720000
7.21613173 26.22490000
7.25167943 26.24100000
7.28722714 26.26690000
7.32277487 26.26470000
7.35832257 26.16910000

0.00000000 28.49430000
0.05027205 28.31990000
0.10054413 28.21330000
0.15081618 28.16720000
0.20108823 28.15390000
0.25136030 28.14490000
0.30163235 27.87020000
0.35190440 27.57280000
0.40217648 27.29950000
0.45244853 27.11470000
0.50272058 27.26990000
0.55299265 27.59830000
0.60326470 27.83190000
0.65353675 27.59830000
0.70380883 27.26990000
0.75408088 27.11470000
0.80435293 27.29950000
0.85462500 27.57280000
0.90489705 27.87020000
0.95516910 28.14490000
1.00544118 28.15390000
1.05571323 28.16720000
1.10598528 28.21330000
1.15625735 28.31990000
1.20652940 28.49440000
1.20652940 27.17130000
1.24207711 27.19210000
1.27762484 27.25390000
1.31317254 27.35280000
1.34872025 27.48380000
1.38426798 27.64160000
1.41981568 27.82110000
1.45536339 28.01770000
1.49091112 28.22760000
1.52645882 28.12820000
1.56200653 27.80200000
1.59755426 27.50210000
1.63310197 27.26210000
1.66864967 27.12930000
1.70419740 27.13000000
1.73974511 27.24160000
1.77529281 27.43190000
1.81084054 27.51120000
1.84638825 27.56140000
1.88193595 27.65400000
1.91748368 27.78010000
1.95303139 27.93240000
1.98857909 28.10540000
2.02412682 28.29410000
2.05967453 28.49440000
2.05967453 28.49440000
2.09522223 28.51660000
2.13076996 28.58000000
2.16631767 28.67650000
2.20186537 28.79550000
2.23741310 28.92480000
2.27296081 29.02620000
2.30850852 28.91630000
2.34405624 28.71170000
2.37960395 28.49750000
2.41515166 28.28610000
2.45069938 28.08370000
2.48624709 27.89610000
2.52179480 27.73260000
2.55734252 27.62430000
2.59289023 27.63360000
2.62843794 27.71390000
2.66398566 27.81030000
2.69953337 27.90770000
2.73508108 27.99830000
2.77062880 28.07370000
2.80617651 28.12230000
2.84172422 28.12880000
2.87727194 28.08050000
2.91281965 27.98910000
2.91281965 27.98910000
2.96309170 27.96000000
3.01336377 27.94750000
3.06363582 27.92890000
3.11390788 27.90700000
3.16417995 27.88670000
3.21445200 27.87230000
3.26472405 27.86800000
3.31499613 27.85850000
3.36526818 27.80880000
3.41554023 27.72950000
3.46581230 27.77080000
3.51608435 27.83190000
3.56635640 27.74250000
3.61662848 27.58580000
3.66690053 27.58220000
3.71717258 27.78870000
3.76744465 28.14470000
3.81771670 27.93190000
3.86798875 27.72770000
3.91826083 27.54430000
3.96853288 27.38960000
4.01880493 27.27140000
4.06907700 27.19670000
4.11934905 27.17130000
4.11934905 27.17130000
