#k-distance eigenvalue[eV]
2.31889914 -16.50520000
2.31889914 -16.50520000
2.35480233 -16.50200000
2.39070553 -16.49270000
2.42660871 -16.47730000
2.46251190 -16.45620000
2.49841510 -16.42970000
2.53431828 -16.39830000
2.57022147 -16.36260000
2.60612467 -16.32320000
2.64202786 -16.28080000
2.67793104 -16.23610000
2.71383424 -16.18980000
2.74973743 -16.14290000
2.78564061 -16.09590000
2.82154381 -16.04980000
2.85744700 -16.00540000
2.89335018 -15.96340000
2.92925339 -15.92440000
2.96515657 -15.88920000
3.00105976 -15.85840000
3.03696296 -15.83250000
3.07286614 -15.81180000
3.10876933 -15.79680000
3.14467253 -15.78770000
3.18057571 -15.78470000
3.18057571 -15.78470000
3.23135049 -15.78860000
3.28212528 -15.80000000
3.33290005 -15.81900000
3.38367482 -15.84490000
3.43444962 -15.87720000
3.48522439 -15.91530000
3.53599916 -15.95830000
3.58677396 -16.00530000
3.63754873 -16.05550000
3.68832350 -16.10800000
3.73909829 -16.16170000
3.78987306 -16.21560000
3.84064783 -16.26900000
3.89142263 -16.32110000
3.94219740 -16.37090000
3.99297217 -16.41770000
4.04374697 -16.46070000
4.09452174 -16.49930000
4.14529651 -16.53300000
4.19607130 -16.56120000
4.24684608 -16.58360000
4.29762085 -16.59980000
4.34839564 -16.60960000
4.39917041 -16.61290000

0.00000000 -16.27320000
0.03590318 -16.23800000
0.07180639 -16.20660000
0.10770957 -16.17880000
0.14361276 -16.15450000
0.17951596 -16.13390000
0.21541914 -16.11720000
0.25132233 -16.10450000
0.28722553 -16.09590000
0.32312872 -16.09160000
0.35903190 -16.09160000
0.39493510 -16.09560000
0.43083829 -16.10330000
0.46674147 -16.11400000
0.50264467 -16.12720000
0.53854786 -16.14200000
0.57445104 -16.15780000
0.61035425 -16.17380000
0.64625743 -16.18930000
0.68216062 -16.20360000
0.71806382 -16.21620000
0.75396700 -16.22650000
0.78987019 -16.23420000
0.82577339 -16.23890000
0.86167657 -16.24050000
0.86167657 -16.24050000
0.88649099 -16.23970000
0.91130541 -16.23720000
0.93611982 -16.23300000
0.96093424 -16.22710000
0.98574866 -16.21960000
1.01056307 -16.21040000
1.03537748 -16.19960000
1.06019191 -16.18730000
1.08500632 -16.17340000
1.10982073 -16.15800000
1.13463516 -16.14140000
1.15944957 -16.12320000
1.18426398 -16.10360000
1.20907841 -16.09530000
1.23389282 -16.14220000
1.25870723 -16.19080000
1.28352166 -16.24080000
1.30833607 -16.29190000
1.33315048 -16.34430000
1.35796490 -16.39730000
1.38277932 -16.45090000
1.40759373 -16.50480000
1.43240815 -16.55890000
1.45722257 -16.61290000
1.45722257 -16.61290000
1.49312575 -16.61110000
1.52902895 -16.60590000
1.56493214 -16.59750000
1.60083532 -16.58620000
1.63673852 -16.57270000
1.67264171 -16.55780000
1.70854489 -16.54200000
1.74444810 -16.52630000
1.78035128 -16.51150000
1.81625447 -16.49850000
1.85215767 -16.48780000
1.88806085 -16.47970000
1.92396404 -16.47450000
1.95986724 -16.47200000
1.99577043 -16.47190000
2.03167361 -16.47370000
2.06757681 -16.47700000
2.10348000 -16.48120000
2.13938318 -16.48590000
2.17528638 -16.49080000
2.21118957 -16.49540000
2.24709275 -16.49950000
2.28299596 -16.50280000
2.31889914 -16.50520000
2.31889914 -16.50520000
2.35480233 -16.50200000
2.39070553 -16.49270000
2.42660871 -16.47730000
2.46251190 -16.45620000
2.49841510 -16.42970000
2.53431828 -16.39830000
2.57022147 -16.36260000
2.60612467 -16.32320000
2.64202786 -16.28080000
2.67793104 -16.23610000
2.71383424 -16.18980000
2.74973743 -16.14290000
2.78564061 -16.09590000
2.82154381 -16.04980000
2.85744700 -16.00540000
2.89335018 -15.96340000
2.92925339 -15.92440000
2.96515657 -15.88920000
3.00105976 -15.85840000
3.03696296 -15.83250000
3.07286614 -15.81180000
3.10876933 -15.79680000
3.14467253 -15.78770000
3.18057571 -15.78470000
3.18057571 -15.78470000
3.23135049 -15.78860000
3.28212528 -15.80000000
3.33290005 -15.81900000
3.38367482 -15.84490000
3.43444962 -15.87720000
3.48522439 -15.91530000
3.53599916 -15.95830000
3.58677396 -16.00530000
3.63754873 -16.05550000
3.68832350 -16.10800000
3.73909829 -16.16170000
3.78987306 -16.21560000
3.84064783 -16.26900000
3.89142263 -16.32110000
3.94219740 -16.37090000
3.99297217 -16.41770000
4.04374697 -16.46070000
4.09452174 -16.49930000
4.14529651 -16.53300000
4.19607130 -16.56120000
4.24684608 -16.58360000
4.29762085 -16.59980000
4.34839564 -16.60960000
4.39917041 -16.61290000

0.00000000 -15.74260000
0.03590318 -15.75620000
0.07180639 -15.76860000
0.10770957 -15.77950000
0.14361276 -15.78840000
0.17951596 -15.79540000
0.21541914 -15.80030000
0.25132233 -15.80300000
0.28722553 -15.80380000
0.32312872 -15.80280000
0.35903190 -15.80030000
0.39493510 -15.79630000
0.43083829 -15.79130000
0.46674147 -15.78550000
0.50264467 -15.77920000
0.53854786 -15.77250000
0.57445104 -15.76590000
0.61035425 -15.75950000
0.64625743 -15.75350000
0.68216062 -15.74810000
0.71806382 -15.74340000
0.75396700 -15.73970000
0.78987019 -15.73700000
0.82577339 -15.73530000
0.86167657 -15.73470000
0.86167657 -15.73470000
0.88649099 -15.73680000
0.91130541 -15.74300000
0.93611982 -15.75330000
0.96093424 -15.76750000
0.98574866 -15.78580000
1.01056307 -15.80770000
1.03537748 -15.83310000
1.06019191 -15.86200000
1.08500632 -15.89410000
1.10982073 -15.92920000
1.13463516 -15.96700000
1.15944957 -16.00750000
1.18426398 -16.05030000
1.20907841 -16.08280000
1.23389282 -16.06080000
1.25870723 -16.03760000
1.28352166 -16.01340000
1.30833607 -15.98830000
1.33315048 -15.96220000
1.35796490 -15.93540000
1.38277932 -15.90790000
1.40759373 -15.87980000
1.43240815 -15.85130000
1.45722257 -15.82250000
1.45722257 -15.82250000
1.49312575 -15.82260000
1.52902895 -15.82290000
1.56493214 -15.82330000
1.60083532 -15.82330000
1.63673852 -15.82270000
1.67264171 -15.82110000
1.70854489 -15.81790000
1.74444810 -15.81250000
1.78035128 -15.80440000
1.81625447 -15.79330000
1.85215767 -15.77890000
1.88806085 -15.76130000
1.92396404 -15.74070000
1.95986724 -15.71770000
1.99577043 -15.69290000
2.03167361 -15.66730000
2.06757681 -15.64150000
2.10348000 -15.61660000
2.13938318 -15.59320000
2.17528638 -15.57220000
2.21118957 -15.55410000
2.24709275 -15.53950000
2.28299596 -15.52870000
2.31889914 -15.52210000
2.31889914 -15.52210000
2.35480233 -15.52320000
2.39070553 -15.52660000
2.42660871 -15.53210000
2.46251190 -15.53980000
2.49841510 -15.54940000
2.53431828 -15.56080000
2.57022147 -15.57370000
2.60612467 -15.58810000
2.64202786 -15.60360000
2.67793104 -15.61990000
2.71383424 -15.63680000
2.74973743 -15.65400000
2.78564061 -15.67110000
2.82154381 -15.68790000
2.85744700 -15.70410000
2.89335018 -15.71950000
2.92925339 -15.73360000
2.96515657 -15.74640000
3.00105976 -15.75770000
3.03696296 -15.76720000
3.07286614 -15.77480000
3.10876933 -15.78020000
3.14467253 -15.78360000
3.18057571 -15.78470000
3.18057571 -15.78470000
3.23135049 -15.78470000
3.28212528 -15.78460000
3.33290005 -15.78470000
3.38367482 -15.78480000
3.43444962 -15.78500000
3.48522439 -15.78530000
3.53599916 -15.78600000
3.58677396 -15.78680000
3.63754873 -15.78810000
3.68832350 -15.78960000
3.73909829 -15.79150000
3.78987306 -15.79370000
3.84064783 -15.79620000
3.89142263 -15.79910000
3.94219740 -15.80220000
3.99297217 -15.80540000
4.04374697 -15.80860000
4.09452174 -15.81180000
4.14529651 -15.81480000
4.19607130 -15.81740000
4.24684608 -15.81950000
4.29762085 -15.82120000
4.34839564 -15.82210000
4.39917041 -15.82250000

0.00000000 -15.74260000
0.03590318 -15.72800000
0.07180639 -15.71280000
0.10770957 -15.69730000
0.14361276 -15.68170000
0.17951596 -15.66600000
0.21541914 -15.65000000
0.25132233 -15.63350000
0.28722553 -15.61620000
0.32312872 -15.59810000
0.35903190 -15.57890000
0.39493510 -15.55870000
0.43083829 -15.53770000
0.46674147 -15.51620000
0.50264467 -15.49450000
0.53854786 -15.47310000
0.57445104 -15.45240000
0.61035425 -15.43290000
0.64625743 -15.41520000
0.68216062 -15.39940000
0.71806382 -15.38590000
0.75396700 -15.37530000
0.78987019 -15.36740000
0.82577339 -15.36270000
0.86167657 -15.36130000
0.86167657 -15.36130000
0.88649099 -15.36210000
0.91130541 -15.36510000
0.93611982 -15.37000000
0.96093424 -15.37690000
0.98574866 -15.38570000
1.01056307 -15.39640000
1.03537748 -15.40910000
1.06019191 -15.42350000
1.08500632 -15.43980000
1.10982073 -15.45770000
1.13463516 -15.47730000
1.15944957 -15.49830000
1.18426398 -15.52060000
1.20907841 -15.54440000
1.23389282 -15.56930000
1.25870723 -15.59520000
1.28352166 -15.62200000
1.30833607 -15.64950000
1.33315048 -15.67770000
1.35796490 -15.70610000
1.38277932 -15.73510000
1.40759373 -15.76420000
1.43240815 -15.79340000
1.45722257 -15.82250000
1.45722257 -15.82250000
1.49312575 -15.82200000
1.52902895 -15.82050000
1.56493214 -15.81800000
1.60083532 -15.81410000
1.63673852 -15.80860000
1.67264171 -15.80130000
1.70854489 -15.79170000
1.74444810 -15.77970000
1.78035128 -15.76520000
1.81625447 -15.74800000
1.85215767 -15.72840000
1.88806085 -15.70680000
1.92396404 -15.68360000
1.95986724 -15.65960000
1.99577043 -15.63550000
2.03167361 -15.61200000
2.06757681 -15.58980000
2.10348000 -15.56970000
2.13938318 -15.55240000
2.17528638 -15.53830000
2.21118957 -15.52810000
2.24709275 -15.52190000
2.28299596 -15.51980000
2.31889914 -15.52210000
2.31889914 -15.52210000
2.35480233 -15.52320000
2.39070553 -15.52660000
2.42660871 -15.53210000
2.46251190 -15.53980000
2.49841510 -15.54940000
2.53431828 -15.56080000
2.57022147 -15.57370000
2.60612467 -15.58810000
2.64202786 -15.60360000
2.67793104 -15.61990000
2.71383424 -15.63680000
2.74973743 -15.65400000
2.78564061 -15.67110000
2.82154381 -15.68790000
2.85744700 -15.70410000
2.89335018 -15.71950000
2.92925339 -15.73360000
2.96515657 -15.74640000
3.00105976 -15.75770000
3.03696296 -15.76720000
3.07286614 -15.77480000
3.10876933 -15.78020000
3.14467253 -15.78360000
3.18057571 -15.78470000
3.18057571 -15.78470000
3.23135049 -15.78470000
3.28212528 -15.78460000
3.33290005 -15.78470000
3.38367482 -15.78480000
3.43444962 -15.78500000
3.48522439 -15.78530000
3.53599916 -15.78600000
3.58677396 -15.78680000
3.63754873 -15.78810000
3.68832350 -15.78960000
3.73909829 -15.79150000
3.78987306 -15.79370000
3.84064783 -15.79620000
3.89142263 -15.79910000
3.94219740 -15.80220000
3.99297217 -15.80540000
4.04374697 -15.80860000
4.09452174 -15.81180000
4.14529651 -15.81480000
4.19607130 -15.81740000
4.24684608 -15.81950000
4.29762085 -15.82120000
4.34839564 -15.82210000
4.39917041 -15.82250000

0.00000000 -4.07990000
0.03590318 -4.08370000
0.07180639 -4.09250000
0.10770957 -4.10820000
0.14361276 -4.13250000
0.17951596 -4.16680000
0.21541914 -4.21170000
0.25132233 -4.26630000
0.28722553 -4.32820000
0.32312872 -4.39440000
0.35903190 -4.46180000
0.39493510 -4.52730000
0.43083829 -4.58850000
0.46674147 -4.64350000
0.50264467 -4.69060000
0.53854786 -4.72870000
0.57445104 -4.75700000
0.61035425 -4.77520000
0.64625743 -4.78320000
0.68216062 -4.78120000
0.71806382 -4.77030000
0.75396700 -4.75240000
0.78987019 -4.73120000
0.82577339 -4.71280000
0.86167657 -4.70530000
0.86167657 -4.70530000
0.88649099 -4.70200000
0.91130541 -4.69220000
0.93611982 -4.67580000
0.96093424 -4.65280000
0.98574866 -4.62340000
1.01056307 -4.58760000
1.03537748 -4.54530000
1.06019191 -4.49680000
1.08500632 -4.44210000
1.10982073 -4.38140000
1.13463516 -4.31470000
1.15944957 -4.24220000
1.18426398 -4.16410000
1.20907841 -4.08050000
1.23389282 -4.04890000
1.25870723 -4.01580000
1.28352166 -3.98110000
1.30833607 -3.94510000
1.33315048 -3.90820000
1.35796490 -3.87120000
1.38277932 -3.83540000
1.40759373 -3.80340000
1.43240815 -3.77960000
1.45722257 -3.77050000
1.45722257 -3.77050000
1.49312575 -3.77300000
1.52902895 -3.78000000
1.56493214 -3.79070000
1.60083532 -3.80360000
1.63673852 -3.81740000
1.67264171 -3.83070000
1.70854489 -3.84230000
1.74444810 -3.85130000
1.78035128 -3.85690000
1.81625447 -3.85880000
1.85215767 -3.85670000
1.88806085 -3.85060000
1.92396404 -3.84080000
1.95986724 -3.82760000
1.99577043 -3.81150000
2.03167361 -3.79320000
2.06757681 -3.77360000
2.10348000 -3.75350000
2.13938318 -3.73390000
2.17528638 -3.71560000
2.21118957 -3.69980000
2.24709275 -3.68700000
2.28299596 -3.67800000
2.31889914 -3.67310000
2.31889914 -3.67310000
2.35480233 -3.66970000
2.39070553 -3.65980000
2.42660871 -3.64490000
2.46251190 -3.62880000
2.49841510 -3.62100000
2.53431828 -3.63320000
2.57022147 -3.66330000
2.60612467 -3.70170000
2.64202786 -3.74290000
2.67793104 -3.78400000
2.71383424 -3.82370000
2.74973743 -3.86140000
2.78564061 -3.89650000
2.82154381 -3.92880000
2.85744700 -3.95830000
2.89335018 -3.98490000
2.92925339 -4.00850000
2.96515657 -4.02930000
3.00105976 -4.04720000
3.03696296 -4.06210000
3.07286614 -4.07390000
3.10876933 -4.08250000
3.14467253 -4.08780000
3.18057571 -4.08950000
3.18057571 -4.08950000
3.23135049 -4.08600000
3.28212528 -4.07610000
3.33290005 -4.06110000
3.38367482 -4.04280000
3.43444962 -4.02280000
3.48522439 -4.00260000
3.53599916 -3.98300000
3.58677396 -3.96480000
3.63754873 -3.94810000
3.68832350 -3.93290000
3.73909829 -3.91900000
3.78987306 -3.90580000
3.84064783 -3.89260000
3.89142263 -3.87880000
3.94219740 -3.86380000
3.99297217 -3.84770000
4.04374697 -3.83080000
4.09452174 -3.81440000
4.14529651 -3.80000000
4.19607130 -3.78870000
4.24684608 -3.78050000
4.29762085 -3.77500000
4.34839564 -3.77160000
4.39917041 -3.77050000

0.00000000 -4.07990000
0.03590318 -4.08010000
0.07180639 -4.08320000
0.10770957 -4.08890000
0.14361276 -4.09690000
0.17951596 -4.10730000
0.21541914 -4.12000000
0.25132233 -4.13510000
0.28722553 -4.15270000
0.32312872 -4.17250000
0.35903190 -4.19450000
0.39493510 -4.21810000
0.43083829 -4.24310000
0.46674147 -4.26890000
0.50264467 -4.29490000
0.53854786 -4.32050000
0.57445104 -4.34510000
0.61035425 -4.36820000
0.64625743 -4.38940000
0.68216062 -4.40800000
0.71806382 -4.42380000
0.75396700 -4.43640000
0.78987019 -4.44550000
0.82577339 -4.45110000
0.86167657 -4.45300000
0.86167657 -4.45300000
0.88649099 -4.44910000
0.91130541 -4.43740000
0.93611982 -4.41790000
0.96093424 -4.39090000
0.98574866 -4.35620000
1.01056307 -4.31420000
1.03537748 -4.26490000
1.06019191 -4.22640000
1.08500632 -4.20730000
1.10982073 -4.18610000
1.13463516 -4.16280000
1.15944957 -4.13730000
1.18426398 -4.10980000
1.20907841 -4.08030000
1.23389282 -4.04890000
1.25870723 -4.01580000
1.28352166 -3.98110000
1.30833607 -3.94510000
1.33315048 -3.90820000
1.35796490 -3.87120000
1.38277932 -3.83540000
1.40759373 -3.80340000
1.43240815 -3.77960000
1.45722257 -3.77050000
1.45722257 -3.77050000
1.49312575 -3.76920000
1.52902895 -3.76510000
1.56493214 -3.75840000
1.60083532 -3.74920000
1.63673852 -3.73740000
1.67264171 -3.72340000
1.70854489 -3.70710000
1.74444810 -3.72400000
1.78035128 -3.74270000
1.81625447 -3.75620000
1.85215767 -3.76440000
1.88806085 -3.76780000
1.92396404 -3.76670000
1.95986724 -3.76160000
1.99577043 -3.75330000
2.03167361 -3.74260000
2.06757681 -3.73010000
2.10348000 -3.71700000
2.13938318 -3.70400000
2.17528638 -3.69220000
2.21118957 -3.68250000
2.24709275 -3.67570000
2.28299596 -3.67240000
2.31889914 -3.67310000
2.31889914 -3.67310000
2.35480233 -3.66970000
2.39070553 -3.65980000
2.42660871 -3.64490000
2.46251190 -3.62880000
2.49841510 -3.62100000
2.53431828 -3.63320000
2.57022147 -3.66330000
2.60612467 -3.70170000
2.64202786 -3.74290000
2.67793104 -3.78400000
2.71383424 -3.82370000
2.74973743 -3.86140000
2.78564061 -3.89650000
2.82154381 -3.92880000
2.85744700 -3.95830000
2.89335018 -3.98490000
2.92925339 -4.00850000
2.96515657 -4.02930000
3.00105976 -4.04720000
3.03696296 -4.06210000
3.07286614 -4.07390000
3.10876933 -4.08250000
3.14467253 -4.08780000
3.18057571 -4.08950000
3.18057571 -4.08950000
3.23135049 -4.08600000
3.28212528 -4.07610000
3.33290005 -4.06110000
3.38367482 -4.04280000
3.43444962 -4.02280000
3.48522439 -4.00260000
3.53599916 -3.98300000
3.58677396 -3.96480000
3.63754873 -3.94810000
3.68832350 -3.93290000
3.73909829 -3.91900000
3.78987306 -3.90580000
3.84064783 -3.89260000
3.89142263 -3.87880000
3.94219740 -3.86380000
3.99297217 -3.84770000
4.04374697 -3.83080000
4.09452174 -3.81440000
4.14529651 -3.80000000
4.19607130 -3.78870000
4.24684608 -3.78050000
4.29762085 -3.77500000
4.34839564 -3.77160000
4.39917041 -3.77050000

0.00000000 -2.91700000
0.03590318 -3.01460000
0.07180639 -3.11080000
0.10770957 -3.20510000
0.14361276 -3.29720000
0.17951596 -3.38670000
0.21541914 -3.47340000
0.25132233 -3.55690000
0.28722553 -3.63690000
0.32312872 -3.71310000
0.35903190 -3.78550000
0.39493510 -3.85370000
0.43083829 -3.91760000
0.46674147 -3.97690000
0.50264467 -4.03160000
0.53854786 -4.08150000
0.57445104 -4.12650000
0.61035425 -4.16640000
0.64625743 -4.20120000
0.68216062 -4.23080000
0.71806382 -4.25510000
0.75396700 -4.27410000
0.78987019 -4.28770000
0.82577339 -4.29580000
0.86167657 -4.29860000
0.86167657 -4.29860000
0.88649099 -4.29740000
0.91130541 -4.29400000
0.93611982 -4.28840000
0.96093424 -4.28040000
0.98574866 -4.27030000
1.01056307 -4.25790000
1.03537748 -4.24320000
1.06019191 -4.22640000
1.08500632 -4.20730000
1.10982073 -4.18610000
1.13463516 -4.16280000
1.15944957 -4.13730000
1.18426398 -4.10980000
1.20907841 -4.08030000
1.23389282 -3.99180000
1.25870723 -3.89800000
1.28352166 -3.79950000
1.30833607 -3.69640000
1.33315048 -3.58910000
1.35796490 -3.47780000
1.38277932 -3.42620000
1.40759373 -3.46720000
1.43240815 -3.49630000
1.45722257 -3.50710000
1.45722257 -3.50710000
1.49312575 -3.51550000
1.52902895 -3.53810000
1.56493214 -3.56940000
1.60083532 -3.60440000
1.63673852 -3.63920000
1.67264171 -3.67170000
1.70854489 -3.70020000
1.74444810 -3.68890000
1.78035128 -3.66890000
1.81625447 -3.64750000
1.85215767 -3.62490000
1.88806085 -3.60140000
1.92396404 -3.57740000
1.95986724 -3.55340000
1.99577043 -3.52970000
2.03167361 -3.50680000
2.06757681 -3.48510000
2.10348000 -3.46500000
2.13938318 -3.44690000
2.17528638 -3.43120000
2.21118957 -3.41810000
2.24709275 -3.40770000
2.28299596 -3.40010000
2.31889914 -3.39530000
2.31889914 -3.39530000
2.35480233 -3.40060000
2.39070553 -3.41560000
2.42660871 -3.43750000
2.46251190 -3.46030000
2.49841510 -3.47300000
2.53431828 -3.46220000
2.57022147 -3.42940000
2.60612467 -3.38490000
2.64202786 -3.33700000
2.67793104 -3.29500000
2.71383424 -3.27190000
2.74973743 -3.27920000
2.78564061 -3.31480000
2.82154381 -3.36700000
2.85744700 -3.42550000
2.89335018 -3.48440000
2.92925339 -3.54020000
2.96515657 -3.59080000
3.00105976 -3.63510000
3.03696296 -3.67200000
3.07286614 -3.70100000
3.10876933 -3.72200000
3.14467253 -3.73450000
3.18057571 -3.73870000
3.18057571 -3.73870000
3.23135049 -3.73030000
3.28212528 -3.70510000
3.33290005 -3.66310000
3.38367482 -3.60550000
3.43444962 -3.53480000
3.48522439 -3.45630000
3.53599916 -3.37940000
3.58677396 -3.31780000
3.63754873 -3.28620000
3.68832350 -3.29020000
3.73909829 -3.32200000
3.78987306 -3.36900000
3.84064783 -3.42120000
3.89142263 -3.47190000
3.94219740 -3.51700000
3.99297217 -3.55360000
4.04374697 -3.57950000
4.09452174 -3.59310000
4.14529651 -3.59340000
4.19607130 -3.58120000
4.24684608 -3.55980000
4.29762085 -3.53520000
4.34839564 -3.51510000
4.39917041 -3.50710000

0.00000000 -2.91700000
0.03590318 -2.81850000
0.07180639 -2.83410000
0.10770957 -2.91920000
0.14361276 -2.99160000
0.17951596 -3.04810000
0.21541914 -3.08700000
0.25132233 -3.10840000
0.28722553 -3.11440000
0.32312872 -3.10940000
0.35903190 -3.10120000
0.39493510 -3.10450000
0.43083829 -3.14300000
0.46674147 -3.22780000
0.50264467 -3.34220000
0.53854786 -3.46840000
