#k-distance eigenvalue[eV]
6.49578598 6.46660000
6.52060039 6.47230000
6.54541481 6.47580000
6.57022923 6.47700000
6.57022923 8.23120000
6.60613241 8.27920000
6.64203561 8.32420000
6.67793880 8.31630000
6.71384198 8.30740000
6.74974518 8.29760000
6.78564837 8.28730000
6.82155155 8.27740000
6.85745476 8.26870000
6.89335794 8.26220000
6.92926113 8.25870000
6.96516433 8.25920000
7.00106751 8.26410000
7.03697070 8.27410000
7.07287390 8.28930000
7.10877708 8.30970000
7.14468027 8.33510000
7.18058347 8.36490000
7.21648666 8.39870000
7.25238984 8.43560000
7.28829304 8.46680000
7.32419623 8.44560000
7.36009941 8.42080000
7.39600261 8.39260000
7.43190580 8.36130000

0.00000000 8.19890000
0.05077477 8.13240000
0.10154957 8.05290000
0.15232434 7.97940000
0.20309911 7.96980000
0.25387390 8.00540000
0.30464867 8.05440000
0.35542345 8.11400000
0.40619824 8.16650000
0.45697301 8.10990000
0.50774778 8.04930000
0.55852258 7.99450000
0.60929735 7.96930000
0.66007212 7.99450000
0.71084692 8.04930000
0.76162169 8.10990000
0.81239646 8.16650000
0.86317125 8.11400000
0.91394602 8.05440000
0.96472079 8.00540000
1.01549559 7.96980000
1.06627036 7.97940000
1.11704513 8.05290000
1.16781993 8.13240000
1.21859470 8.19890000
1.21859470 9.14210000
1.25449788 9.13240000
1.29040108 9.10340000
1.32630427 9.05570000
1.36220745 8.99060000
1.39811066 8.90920000
1.43401384 8.81340000
1.46991703 8.70490000
1.50582023 8.58550000
1.54172341 8.45690000
1.57762660 8.32120000
1.61352980 8.18030000
1.64943298 8.03640000
1.68533617 7.89480000
1.72123937 7.95720000
1.75714256 7.99280000
1.79304574 8.00540000
1.82894894 8.00020000
1.86485213 7.98180000
1.90075531 7.95400000
1.93665852 7.98360000
1.97256170 8.03340000
2.00846488 8.08610000
2.04436809 8.14150000
2.08027127 8.19890000
2.08027127 8.19890000
2.11617446 8.18960000
2.15207766 8.16200000
2.18798084 8.11710000
2.22388403 8.05690000
2.25978723 7.98360000
2.29569042 7.90030000
2.33159360 7.81240000
2.36749680 7.73410000
2.40339999 7.68810000
2.43930317 7.66490000
2.47520637 7.65020000
2.51110956 7.64010000
2.54701274 7.63380000
2.58291595 7.63120000
2.61881913 7.63220000
2.65472232 7.63630000
2.69062552 7.64290000
2.72652870 7.65120000
2.76243189 7.66010000
2.79833509 7.66890000
2.83423827 7.67660000
2.87014146 7.68250000
2.90604466 7.68630000
2.94194785 7.68760000
2.94194785 7.68760000
2.99272262 7.67570000
3.04349741 7.64090000
3.09427218 7.58600000
3.14504695 7.51520000
3.19582175 7.43340000
3.24659652 7.34570000
3.29737129 7.25940000
3.34814609 7.21250000
3.39892086 7.41060000
3.44969563 7.60350000
3.50047042 7.79020000
3.55124519 7.96930000
3.60201997 8.13980000
3.65279476 8.30050000
3.70356953 8.19940000
3.75434430 8.36800000
3.80511910 8.52850000
3.85589387 8.67730000
3.90666864 8.81080000
3.95744344 8.92550000
4.00821821 9.01820000
4.05899298 9.08640000
4.10976777 9.12810000
4.16054254 9.14210000
4.16054254 9.14210000
4.18535696 9.13950000
4.21017138 9.13160000
4.23498579 9.11860000
4.25980020 9.10050000
4.28461463 9.07770000
4.30942904 9.05030000
4.33424345 9.01870000
4.35905788 8.98330000
4.38387229 8.94440000
4.40868670 8.90250000
4.43350113 8.85800000
4.45831554 8.81140000
4.48312995 8.76310000
4.50794438 8.71370000
4.53275879 8.66370000
4.55757320 8.61380000
4.58238763 8.56450000
4.60720204 8.51670000
4.63201645 8.47130000
4.65683087 8.42950000
4.68164529 8.39290000
4.70645970 8.36370000
4.73127412 8.34460000
4.75608854 8.33790000
4.75608854 8.33790000
4.80686331 8.34160000
4.85763810 8.38510000
4.90841287 8.43920000
4.95918764 8.48400000
5.00996244 8.51600000
5.06073721 8.53430000
5.11151198 8.53860000
5.16228678 8.52920000
5.21306155 8.50690000
5.26383632 8.47290000
5.31461111 8.42920000
5.36538588 8.37750000
5.41616066 8.32010000
5.46693545 8.25880000
5.51771022 8.19540000
5.56848499 8.13170000
5.61925979 8.06960000
5.67003456 8.01070000
5.72080933 7.95720000
5.77158413 7.91070000
5.82235890 7.87280000
5.87313367 7.84490000
5.92390846 7.82790000
5.97468323 7.82220000
5.97468323 7.82220000
5.99949765 7.82160000
6.02431207 7.81990000
6.04912648 7.81710000
6.07394089 7.81330000
6.09875532 7.80850000
6.12356973 7.80270000
6.14838414 7.79610000
6.17319857 7.78880000
6.19801298 7.78100000
6.22282739 7.77270000
6.24764182 7.76410000
6.27245623 7.75530000
6.29727064 7.74650000
6.32208507 7.73790000
6.34689948 7.72950000
6.37171389 7.72160000
6.39652832 7.71420000
6.42134273 7.70750000
6.44615714 7.70170000
6.47097156 7.69670000
6.49578598 7.69280000
6.52060039 7.68990000
6.54541481 7.68820000
6.57022923 7.68760000
6.57022923 8.33790000
6.60613241 8.33220000
6.64203561 8.34530000
6.67793880 8.35440000
6.71384198 8.36650000
6.74974518 8.38110000
6.78564837 8.39740000
6.82155155 8.41500000
6.85745476 8.43290000
6.89335794 8.45040000
6.92926113 8.46690000
6.96516433 8.48160000
7.00106751 8.49400000
7.03697070 8.50350000
7.07287390 8.50980000
7.10877708 8.51250000
7.14468027 8.51140000
7.18058347 8.50630000
7.21648666 8.49720000
7.25238984 8.48400000
7.28829304 8.47490000
7.32419623 8.51540000
7.36009941 8.55620000
7.39600261 8.59620000
7.43190580 8.63420000

0.00000000 8.19890000
0.05077477 8.24850000
0.10154957 8.28060000
0.15232434 8.29590000
0.20309911 8.29550000
0.25387390 8.28100000
0.30464867 8.25380000
0.35542345 8.21520000
0.40619824 8.18620000
0.45697301 8.27240000
0.50774778 8.36950000
0.55852258 8.46230000
0.60929735 8.50690000
0.66007212 8.46230000
0.71084692 8.36950000
0.76162169 8.27240000
0.81239646 8.18620000
0.86317125 8.21520000
0.91394602 8.25380000
0.96472079 8.28100000
1.01549559 8.29550000
1.06627036 8.29590000
1.11704513 8.28060000
1.16781993 8.24850000
1.21859470 8.19890000
1.21859470 9.14210000
1.25449788 9.14040000
1.29040108 9.13490000
1.32630427 9.12580000
1.36220745 9.11310000
1.39811066 9.09660000
1.43401384 9.07630000
1.46991703 9.05230000
1.50582023 9.02440000
1.54172341 8.99280000
1.57762660 8.95740000
1.61352980 8.91840000
1.64943298 8.87590000
1.68533617 8.83010000
1.72123937 8.78110000
1.75714256 8.72930000
1.79304574 8.67500000
1.82894894 8.61840000
1.86485213 8.56020000
1.90075531 8.50060000
1.93665852 8.44000000
1.97256170 8.37910000
2.00846488 8.31820000
2.04436809 8.25800000
2.08027127 8.19890000
2.08027127 8.19890000
2.11617446 8.18960000
2.15207766 8.16200000
2.18798084 8.11710000
2.22388403 8.05690000
2.25978723 7.98360000
2.29569042 7.90030000
2.33159360 7.81240000
2.36749680 7.73410000
2.40339999 7.68810000
2.43930317 7.66490000
2.47520637 7.65020000
2.51110956 7.64010000
2.54701274 7.63380000
2.58291595 7.63120000
2.61881913 7.63220000
2.65472232 7.63630000
2.69062552 7.64290000
2.72652870 7.65120000
2.76243189 7.66010000
2.79833509 7.66890000
2.83423827 7.67660000
2.87014146 7.68250000
2.90604466 7.68630000
2.94194785 7.68760000
2.94194785 7.68760000
2.99272262 7.69440000
3.04349741 7.71470000
3.09427218 7.74790000
3.14504695 7.79340000
3.19582175 7.85020000
3.24659652 7.91770000
3.29737129 7.99510000
3.34814609 8.08160000
3.39892086 8.17680000
3.44969563 8.28000000
3.50047042 8.39040000
3.55124519 8.50690000
3.60201997 8.62810000
3.65279476 8.42530000
3.70356953 8.45030000
3.75434430 8.58820000
3.80511910 8.71290000
3.85589387 8.82350000
3.90666864 8.91890000
3.95744344 8.99820000
4.00821821 9.06080000
4.05899298 9.10590000
4.10976777 9.13310000
4.16054254 9.14210000
4.16054254 9.14210000
4.18535696 9.13950000
4.21017138 9.13160000
4.23498579 9.11860000
4.25980020 9.10050000
4.28461463 9.07770000
4.30942904 9.05030000
4.33424345 9.01870000
4.35905788 8.98330000
4.38387229 8.94440000
4.40868670 8.90250000
4.43350113 8.85800000
4.45831554 8.81140000
4.48312995 8.76310000
4.50794438 8.71370000
4.53275879 8.66370000
4.55757320 8.61380000
4.58238763 8.56450000
4.60720204 8.51670000
4.63201645 8.47130000
4.65683087 8.42950000
4.68164529 8.40590000
4.70645970 8.43900000
4.73127412 8.34460000
4.75608854 8.33790000
4.75608854 8.33790000
4.80686331 8.34160000
4.85763810 8.38510000
4.90841287 8.43920000
4.95918764 8.48400000
5.00996244 8.51600000
5.06073721 8.53430000
5.11151198 8.53860000
5.16228678 8.52920000
5.21306155 8.50690000
5.26383632 8.47290000
5.31461111 8.42920000
5.36538588 8.37750000
5.41616066 8.32010000
5.46693545 8.25880000
5.51771022 8.19540000
5.56848499 8.13170000
5.61925979 8.06960000
5.67003456 8.01070000
5.72080933 7.95720000
5.77158413 7.91070000
5.82235890 7.87280000
5.87313367 7.84490000
5.92390846 7.82790000
5.97468323 7.82220000
5.97468323 7.82220000
5.99949765 7.82160000
6.02431207 7.81990000
6.04912648 7.81710000
6.07394089 7.81330000
6.09875532 7.80850000
6.12356973 7.80270000
6.14838414 7.79610000
6.17319857 7.78880000
6.19801298 7.78100000
6.22282739 7.77270000
6.24764182 7.76410000
6.27245623 7.75530000
6.29727064 7.74650000
6.32208507 7.73790000
6.34689948 7.72950000
6.37171389 7.72160000
6.39652832 7.71420000
6.42134273 7.70750000
6.44615714 7.70170000
6.47097156 7.69670000
6.49578598 7.69280000
6.52060039 7.68990000
6.54541481 7.68820000
6.57022923 7.68760000
6.57022923 8.33790000
6.60613241 8.33970000
6.64203561 8.36770000
6.67793880 8.44970000
6.71384198 8.51210000
6.74974518 8.55660000
6.78564837 8.59010000
6.82155155 8.61840000
6.85745476 8.64410000
6.89335794 8.66870000
6.92926113 8.69230000
6.96516433 8.71470000
7.00106751 8.73520000
7.03697070 8.75300000
7.07287390 8.76720000
7.10877708 8.77720000
7.14468027 8.78240000
7.18058347 8.78240000
7.21648666 8.77690000
7.25238984 8.76590000
7.28829304 8.74930000
7.32419623 8.72740000
7.36009941 8.70060000
7.39600261 8.66930000
7.43190580 8.63420000

0.00000000 10.95880000
0.05077477 10.81980000
0.10154957 10.67290000
0.15232434 10.51520000
0.20309911 10.34540000
0.25387390 10.16440000
0.30464867 9.97410000
0.35542345 9.77800000
0.40619824 9.58060000
0.45697301 9.38790000
0.50774778 9.20960000
0.55852258 9.06600000
0.60929735 9.00420000
0.66007212 9.06600000
0.71084692 9.20960000
0.76162169 9.38790000
0.81239646 9.58060000
0.86317125 9.77800000
0.91394602 9.97410000
0.96472079 10.16440000
1.01549559 10.34540000
1.06627036 10.51520000
1.11704513 10.67290000
1.16781993 10.81980000
1.21859470 10.95880000
1.21859470 9.51000000
1.25449788 9.50640000
1.29040108 9.49540000
1.32630427 9.47710000
1.36220745 9.45180000
1.39811066 9.42010000
1.43401384 9.38340000
1.46991703 9.34390000
1.50582023 9.30470000
1.54172341 9.27010000
1.57762660 9.24560000
1.61352980 9.23790000
1.64943298 9.25430000
1.68533617 9.30150000
1.72123937 9.38290000
1.75714256 9.49710000
1.79304574 9.63820000
1.82894894 9.79860000
1.86485213 9.97080000
1.90075531 10.14810000
1.93665852 10.32520000
1.97256170 10.49770000
2.00846488 10.66230000
2.04436809 10.81650000
2.08027127 10.95880000
2.08027127 10.95880000
2.11617446 10.96290000
2.15207766 10.97500000
2.18798084 10.99490000
2.22388403 11.02230000
2.25978723 11.05700000
2.29569042 11.09890000
2.33159360 11.14830000
2.36749680 11.20560000
2.40339999 11.27170000
2.43930317 11.34740000
2.47520637 11.43390000
2.51110956 11.53220000
2.54701274 11.64330000
2.58291595 11.76800000
2.61881913 11.90690000
2.65472232 12.06030000
2.69062552 12.22800000
2.72652870 12.40940000
2.76243189 12.60350000
2.79833509 12.80880000
2.83423827 13.02280000
2.87014146 13.24090000
2.90604466 13.45030000
2.94194785 13.57330000
2.94194785 13.57330000
2.99272262 13.23090000
3.04349741 12.77360000
3.09427218 12.32160000
3.14504695 11.88410000
3.19582175 11.46380000
3.24659652 11.06170000
3.29737129 10.67790000
3.34814609 10.31220000
3.39892086 9.96340000
3.44969563 9.63020000
3.50047042 9.31100000
3.55124519 9.00420000
3.60201997 8.70890000
3.65279476 8.75210000
3.70356953 8.87620000
3.75434430 8.99760000
3.80511910 9.11250000
3.85589387 9.21730000
3.90666864 9.30860000
3.95744344 9.38350000
4.00821821 9.44070000
4.05899298 9.48000000
4.10976777 9.50270000
4.16054254 9.51000000
4.16054254 9.51000000
4.18535696 9.50810000
4.21017138 9.50200000
4.23498579 9.49190000
4.25980020 9.47780000
4.28461463 9.45950000
4.30942904 9.43710000
4.33424345 9.41050000
4.35905788 9.37960000
4.38387229 9.34440000
4.40868670 9.30450000
4.43350113 9.26020000
4.45831554 9.21110000
4.48312995 9.15730000
4.50794438 9.09840000
4.53275879 9.03430000
4.55757320 8.96490000
4.58238763 8.89010000
4.60720204 8.81000000
4.63201645 8.72440000
4.65683087 8.63380000
4.68164529 8.53840000
4.70645970 8.52300000
4.73127412 8.64140000
4.75608854 8.76190000
4.75608854 8.76190000
4.80686331 8.81190000
4.85763810 8.93450000
4.90841287 9.09240000
4.95918764 9.26470000
5.00996244 9.44040000
5.06073721 9.61350000
5.11151198 9.78100000
5.16228678 9.94190000
5.21306155 10.09720000
5.26383632 10.24890000
5.31461111 10.40070000
5.36538588 10.55650000
5.41616066 10.72070000
5.46693545 10.89710000
5.51771022 11.08860000
5.56848499 11.29640000
5.61925979 11.52010000
5.67003456 11.75670000
5.72080933 12.00070000
5.77158413 12.24250000
5.82235890 12.46750000
5.87313367 12.65580000
5.92390846 12.78320000
5.97468323 12.82860000
5.97468323 12.82860000
5.99949765 12.83190000
6.02431207 12.84180000
6.04912648 12.85810000
6.07394089 12.88090000
6.09875532 12.91010000
6.12356973 12.94530000
6.14838414 12.98640000
6.17319857 13.03320000
6.19801298 13.08520000
6.22282739 13.14210000
6.24764182 13.20340000
6.27245623 13.26840000
6.29727064 13.33640000
6.32208507 13.40660000
6.34689948 13.47780000
6.37171389 13.54890000
6.39652832 13.61830000
6.42134273 13.68440000
6.44615714 13.70100000
6.47097156 13.65540000
6.49578598 13.61970000
6.52060039 13.59400000
6.54541481 13.57850000
6.57022923 13.57330000
6.57022923 8.76190000
6.60613241 8.77140000
6.64203561 8.80240000
6.67793880 8.85990000
6.71384198 8.94570000
6.74974518 9.05370000
6.78564837 9.17470000
6.82155155 9.30180000
6.85745476 9.43030000
6.89335794 9.51490000
6.92926113 9.54900000
6.96516433 9.56860000
7.00106751 9.57600000
7.03697070 9.57370000
7.07287390 9.56520000
7.10877708 9.55410000
7.14468027 9.54400000
7.18058347 9.53820000
7.21648666 9.53950000
7.25238984 9.55020000
7.28829304 9.57190000
7.32419623 9.60550000
7.36009941 9.65100000
7.39600261 9.70760000
7.43190580 9.77370000

0.00000000 10.95880000
0.05077477 11.09380000
0.10154957 11.22940000
0.15232434 11.36910000
0.20309911 11.51530000
0.25387390 11.66850000
0.30464867 11.82710000
0.35542345 11.98750000
0.40619824 12.14300000
0.45697301 12.28450000
0.50774778 12.39990000
0.55852258 12.47630000
0.60929735 12.50320000
0.66007212 12.47630000
0.71084692 12.39990000
0.76162169 12.28450000
0.81239646 12.14300000
0.86317125 11.98750000
0.91394602 11.82710000
0.96472079 11.66850000
1.01549559 11.51530000
1.06627036 11.36910000
1.11704513 11.22940000
1.16781993 11.09380000
1.21859470 10.95880000
1.21859470 13.26210000
1.25449788 13.26950000
1.29040108 13.24060000
1.32630427 13.19110000
1.36220745 13.12360000
1.39811066 13.04020000
1.43401384 12.94360000
1.46991703 12.83690000
1.50582023 12.72320000
1.54172341 12.60530000
1.57762660 12.48570000
1.61352980 12.36640000
1.64943298 12.24910000
1.68533617 12.13490000
1.72123937 12.02440000
1.75714256 11.91800000
1.79304574 11.81540000
1.82894894 11.71590000
1.86485213 11.61830000
1.90075531 11.52110000
1.93665852 11.42210000
1.97256170 11.31870000
2.00846488 11.20850000
2.04436809 11.08910000
2.08027127 10.95880000
2.08027127 10.95880000
2.11617446 10.96290000
2.15207766 10.97500000
2.18798084 10.99490000
2.22388403 11.02230000
2.25978723 11.05700000
2.29569042 11.09890000
2.33159360 11.14830000
2.36749680 11.20560000
2.40339999 11.27170000
2.43930317 11.34740000
2.47520637 11.43390000
2.51110956 11.53220000
2.54701274 11.64330000
2.58291595 11.76800000
2.61881913 11.90690000
2.65472232 12.06030000
2.69062552 12.22800000
2.72652870 12.40940000
2.76243189 12.60350000
2.79833509 12.80880000
2.83423827 13.02280000
2.87014146 13.24090000
2.90604466 13.45030000
2.94194785 13.57330000
2.94194785 13.57330000
2.99272262 13.59840000
3.04349741 13.67250000
3.09427218 13.65930000
3.14504695 13.50030000
3.19582175 13.32770000
3.24659652 13.15450000
3.29737129 12.99080000
3.34814609 12.84380000
3.39892086 12.71860000
3.44969563 12.61890000
3.50047042 12.54670000
3.55124519 12.50320000
3.60201997 12.48860000
3.65279476 12.50210000
3.70356953 12.54210000
3.75434430 12.60620000
3.80511910 12.69090000
3.85589387 12.79140000
3.90666864 12.90160000
3.95744344 13.01370000
4.00821821 13.11800000
4.05899298 13.20390000
4.10976777 13.26080000
4.16054254 13.26210000
4.16054254 13.26210000
4.18535696 13.02820000
4.21017138 12.78780000
4.23498579 12.55050000
4.25980020 12.31680000
4.28461463 12.08690000
4.30942904 11.86130000
4.33424345 11.64010000
4.35905788 11.42370000
4.38387229 11.21230000
4.40868670 11.00620000
4.43350113 10.80550000
4.45831554 10.61070000
4.48312995 10.42180000
4.50794438 10.23900000
4.53275879 10.06270000
4.55757320 9.89280000
4.58238763 9.72970000
4.60720204 9.57360000
4.63201645 9.42390000
4.65683087 9.28080000
4.68164529 9.14380000
4.70645970 9.01220000
4.73127412 8.88520000
4.75608854 8.76190000
4.75608854 8.76190000
4.80686331 8.81190000
4.85763810 8.93450000
4.90841287 9.09240000
4.95918764 9.26470000
5.00996244 9.44040000
5.06073721 9.61350000
5.11151198 9.78100000
5.16228678 9.94190000
5.21306155 10.09720000
5.26383632 10.24890000
5.31461111 10.40070000
5.36538588 10.55650000
5.41616066 10.72070000
5.46693545 10.89710000
5.51771022 11.08860000
5.56848499 11.29640000
5.61925979 11.52010000
5.67003456 11.75670000
5.72080933 12.00070000
5.77158413 12.24250000
5.82235890 12.46750000
5.87313367 12.65580000
5.92390846 12.78320000
5.97468323 12.82860000
5.97468323 12.82860000
5.99949765 12.83190000
6.02431207 12.84180000
6.04912648 12.85810000
6.07394089 12.88090000
6.09875532 12.91010000
6.12356973 12.94530000
6.14838414 12.98640000
6.17319857 13.03320000
6.19801298 13.08520000
6.22282739 13.14210000
6.24764182 13.20340000
6.27245623 13.26840000
6.29727064 13.33640000
6.32208507 13.40660000
6.34689948 13.47780000
6.37171389 13.54890000
6.39652832 13.61830000
6.42134273 13.68440000
6.44615714 13.70100000
6.47097156 13.65540000
6.49578598 13.61970000
6.52060039 13.59400000
6.54541481 13.57850000
6.57022923 13.57330000
6.57022923 8.76190000
6.60613241 8.80230000
6.64203561 8.89580000
6.67793880 9.00700000
6.71384198 9.11910000
6.74974518 9.22450000
6.78564837 9.31880000
6.82155155 9.39960000
6.85745476 9.46520000
6.89335794 9.55710000
6.92926113 9.67970000
6.96516433 9.79540000
7.00106751 9.90190000
7.03697070 9.99550000
7.07287390 10.07270000
7.10877708 10.13000000
7.14468027 10.16410000
7.18058347 10.17340000
7.21648666 10.15800000
7.25238984 10.12040000
7.28829304 10.06500000
7.32419623 9.99710000
7.36009941 9.92250000
7.39600261 9.84660000
7.43190580 9.77370000

0.00000000 13.53650000
0.05077477 13.47180000
0.10154957 13.44270000
0.15232434 13.45170000
0.20309911 13.49880000
0.25387390 13.58180000
0.30464867 13.69710000
0.35542345 13.84040000
0.40619824 14.00730000
0.45697301 14.19320000
0.50774778 14.39370000
0.55852258 14.60280000
0.60929735 14.77710000
0.66007212 14.60280000
0.71084692 14.39370000
0.76162169 14.19320000
0.81239646 14.00730000
0.86317125 13.84040000
0.91394602 13.69710000
0.96472079 13.58180000
1.01549559 13.49880000
1.06627036 13.45170000
1.11704513 13.44270000
1.16781993 13.47180000
1.21859470 13.53650000
1.21859470 13.28080000
1.25449788 13.27070000
1.29040108 13.29120000
1.32630427 13.32530000
1.36220745 13.36900000
1.39811066 13.41810000
1.43401384 13.46750000
1.46991703 13.51190000
1.50582023 13.54590000
1.54172341 13.56550000
1.57762660 13.56930000
1.61352980 13.55820000
1.64943298 13.53530000
1.68533617 13.50440000
1.72123937 13.46950000
1.75714256 13.43440000
1.79304574 13.40190000
1.82894894 13.37500000
1.86485213 13.35640000
1.90075531 13.34840000
1.93665852 13.35320000
1.97256170 13.37310000
2.00846488 13.40970000
2.04436809 13.46410000
2.08027127 13.53650000
2.08027127 13.53650000
2.11617446 13.54370000
2.15207766 13.56470000
2.18798084 13.59920000
2.22388403 13.64640000
2.25978723 13.70520000
2.29569042 13.77470000
2.33159360 13.85340000
2.36749680 13.94000000
2.40339999 14.03300000
2.43930317 14.13110000
2.47520637 14.23260000
2.51110956 14.33580000
2.54701274 14.43850000
2.58291595 14.53780000
2.61881913 14.62950000
2.65472232 14.70720000
2.69062552 14.76010000
2.72652870 14.77160000
2.76243189 14.72230000
2.79833509 14.60440000
2.83423827 14.43260000
2.87014146 14.23100000
2.90604466 14.02690000
2.94194785 13.90490000
2.94194785 13.90490000
2.99272262 13.87500000
3.04349741 13.78930000
3.09427218 13.79200000
3.14504695 13.95180000
3.19582175 14.14560000
3.24659652 14.36650000
3.29737129 14.60720000
3.34814609 14.85940000
3.39892086 14.94890000
3.44969563 14.88020000
3.50047042 14.82160000
3.55124519 14.77710000
3.60201997 14.68010000
3.65279476 14.48710000
3.70356953 14.29620000
3.75434430 14.11060000
3.80511910 13.93360000
3.85589387 13.76930000
3.90666864 13.62210000
3.95744344 13.49620000
4.00821821 13.39520000
4.05899298 13.32160000
4.10976777 13.27700000
4.16054254 13.28080000
4.16054254 13.28080000
4.18535696 13.51670000
4.21017138 13.76300000
4.23498579 14.00930000
4.25980020 14.25390000
4.28461463 14.49390000
4.30942904 14.53550000
4.33424345 14.50730000
4.35905788 14.47860000
4.38387229 14.45060000
4.40868670 14.42460000
4.43350113 14.40160000
4.45831554 14.38260000
4.48312995 14.36850000
4.50794438 14.36000000
4.53275879 14.35750000
4.55757320 14.36160000
4.58238763 14.37240000
4.60720204 14.39000000
4.63201645 14.41420000
4.65683087 14.44490000
4.68164529 14.48170000
4.70645970 14.52410000
4.73127412 14.57150000
4.75608854 14.62340000
4.75608854 14.62340000
4.80686331 14.59820000
4.85763810 14.53060000
4.90841287 14.43840000
4.95918764 14.33920000
5.00996244 14.24600000
5.06073721 14.16750000
5.11151198 14.10920000
5.16228678 14.07370000
5.21306155 14.06220000
5.26383632 14.07380000
5.31461111 14.10670000
5.36538588 14.15810000
5.41616066 14.22490000
5.46693545 14.30380000
5.51771022 14.39170000
5.56848499 14.48580000
5.61925979 14.58420000
5.67003456 14.68570000
5.72080933 14.79060000
5.77158413 14.90140000
5.82235890 15.02270000
5.87313367 15.16080000
5.92390846 15.31330000
5.97468323 15.40910000
5.97468323 15.40910000
5.99949765 15.40950000
6.02431207 15.41060000
6.04912648 15.41250000
6.07394089 15.29260000
6.09875532 15.15180000
6.12356973 15.01320000
6.14838414 14.87760000
6.17319857 14.74580000
6.19801298 14.61830000
6.22282739 14.49570000
6.24764182 14.37860000
6.27245623 14.26750000
6.29727064 14.16300000
6.32208507 14.06560000
6.34689948 13.97570000
6.37171389 13.89390000
6.39652832 13.82060000
6.42134273 13.75620000
6.44615714 13.74540000
6.47097156 13.79910000
6.49578598 13.84370000
6.52060039 13.87710000
6.54541481 13.89790000
6.57022923 13.90490000
6.57022923 14.62340000
6.60613241 14.60980000
6.64203561 14.57060000
6.67793880 14.50990000
6.71384198 14.43330000
6.74974518 14.34200000
6.78564837 14.23140000
6.82155155 14.10920000
6.85745476 13.97840000
6.89335794 13.84200000
6.92926113 13.70360000
6.96516433 13.56690000
7.00106751 13.43590000
7.03697070 13.31550000
7.07287390 13.21030000
7.10877708 13.12540000
7.14468027 13.06490000
7.18058347 13.03140000
7.21648666 13.02560000
7.25238984 13.04540000
7.28829304 13.08690000
7.32419623 13.14510000
7.36009941 13.21450000
7.39600261 13.29000000
7.43190580 13.36680000

0.00000000 13.53650000
0.05077477 13.63280000
0.10154957 13.75470000
0.15232434 13.89650000
0.20309911 14.05260000
0.25387390 14.21860000
0.30464867 14.39080000
0.35542345 14.56650000
0.40619824 14.74260000
0.45697301 14.91120000
0.50774778 15.04480000
0.55852258 15.04690000
0.60929735 14.87340000
0.66007212 15.04690000
0.71084692 15.04480000
0.76162169 14.91120000
0.81239646 14.74260000
0.86317125 14.56650000
0.91394602 14.39080000
0.96472079 14.21860000
1.01549559 14.05260000
1.06627036 13.89650000
1.11704513 13.75470000
1.16781993 13.63280000
1.21859470 13.53650000
1.21859470 14.63220000
1.25449788 14.63300000
1.29040108 14.63580000
1.32630427 14.64160000
1.36220745 14.65160000
1.39811066 14.66630000
1.43401384 14.68540000
1.46991703 14.70800000
1.50582023 14.73200000
1.54172341 14.75500000
1.57762660 14.77350000
1.61352980 14.78230000
1.64943298 14.77440000
1.68533617 14.74220000
1.72123937 14.68170000
1.75714256 14.59530000
1.79304574 14.48870000
1.82894894 14.36820000
1.86485213 14.23940000
1.90075531 14.10700000
1.93665852 13.97560000
1.97256170 13.84900000
2.00846488 13.73150000
2.04436809 13.62640000
2.08027127 13.53650000
2.08027127 13.53650000
2.11617446 13.54370000
2.15207766 13.56470000
2.18798084 13.59920000
2.22388403 13.64640000
2.25978723 13.70520000
2.29569042 13.77470000
2.33159360 13.85340000
2.36749680 13.94000000
2.40339999 14.03300000
2.43930317 14.13110000
2.47520637 14.23260000
2.51110956 14.33580000
2.54701274 14.43850000
2.58291595 14.53780000
2.61881913 14.62950000
2.65472232 14.70720000
2.69062552 14.76010000
2.72652870 14.77160000
2.76243189 14.72230000
2.79833509 14.60440000
2.83423827 14.43260000
2.87014146 14.23100000
2.90604466 14.02690000
2.94194785 13.90490000
2.94194785 13.90490000
2.99272262 14.24790000
3.04349741 14.69100000
3.09427218 15.04310000
3.14504695 15.19560000
3.19582175 15.20620000
3.24659652 15.16210000
3.29737129 15.09650000
3.34814609 15.02290000
3.39892086 15.10740000
3.44969563 15.25530000
3.50047042 15.06550000
3.55124519 14.87340000
3.60201997 14.75030000
3.65279476 14.74380000
3.70356953 14.75930000
3.75434430 14.79710000
3.80511910 14.75220000
3.85589387 14.71320000
3.90666864 14.68370000
3.95744344 14.66230000
4.00821821 14.64770000
4.05899298 14.63860000
4.10976777 14.63370000
4.16054254 14.63220000
4.16054254 14.63220000
4.18535696 14.62910000
4.21017138 14.62000000
4.23498579 14.60520000
4.25980020 14.58560000
4.28461463 14.56200000
4.30942904 14.72400000
4.33424345 14.93490000
4.35905788 15.11030000
4.38387229 15.23080000
4.40868670 15.29080000
4.43350113 15.30450000
4.45831554 15.28940000
4.48312995 15.25700000
4.50794438 15.21360000
4.53275879 15.16290000
4.55757320 15.10690000
4.58238763 15.04770000
4.60720204 14.98640000
4.63201645 14.92370000
4.65683087 14.86080000
4.68164529 14.79850000
4.70645970 14.73770000
4.73127412 14.67900000
4.75608854 14.62340000
4.75608854 14.62340000
4.80686331 14.59820000
4.85763810 14.53060000
4.90841287 14.43840000
4.95918764 14.33920000
5.00996244 14.24600000
5.06073721 14.16750000
5.11151198 14.10920000
5.16228678 14.07370000
5.21306155 14.06220000
