#k-distance eigenvalue[eV]
5.21040305 33.76010000
5.26018224 33.83260000
5.30996143 33.85750000
5.35974064 33.83380000
5.40951983 33.80350000
5.45929901 33.83850000
5.50907822 33.96240000
5.55885741 34.08820000
5.60863660 34.07980000
5.65841581 33.88720000
5.70819500 33.57090000
5.75797418 33.19510000
5.80775339 32.79910000
5.85753258 32.45750000
5.85753258 32.45750000
5.88186044 32.57750000
5.90618830 32.79510000
5.93051616 32.98940000
5.95484401 33.15170000
5.97917188 33.27250000
6.00349974 33.34250000
6.02782759 33.35630000
6.05215546 33.31500000
6.07648331 33.22600000
6.10081117 33.09960000
6.12513904 32.94590000
6.14946689 32.77400000
6.17379475 32.58980000
6.19812261 32.39920000
6.22245047 32.20670000
6.24677832 32.01640000
6.27110619 32.04160000
6.29543405 32.08430000
6.31976190 32.12170000
6.34408977 32.15300000
6.36841762 32.17770000
6.39274548 32.19560000
6.41707335 32.20640000
6.44140120 32.21000000
6.44140120 34.88740000
6.47660040 34.86740000
6.51179962 34.78770000
6.54699882 34.60020000
6.58219802 34.29750000
6.61739724 33.93140000
6.65259644 34.00240000
6.68779564 34.12290000
6.72299486 34.10190000
6.75819406 33.93820000
6.79339326 33.79320000
6.82859248 33.68130000
6.86379168 33.61030000
6.89899088 33.57880000
6.93419010 33.57860000
6.96938930 33.60000000
7.00458850 33.63440000
7.03978772 33.67520000
7.07498692 33.71770000
7.11018612 33.75840000
7.14538534 33.65110000
7.18058454 33.55560000
7.21578374 33.63870000
7.25098296 33.78640000
7.28618216 33.90740000

0.00000000 33.24640000
0.04977919 33.52060000
0.09955840 33.75870000
0.14933759 33.85990000
0.19911677 33.82950000
0.24889598 33.93320000
0.29867517 34.42580000
0.34845436 34.98850000
0.39823357 34.96130000
0.44801276 34.87610000
0.49779194 34.84380000
0.54757115 34.84310000
0.59735034 34.84640000
0.64712953 34.84310000
0.69690874 34.84380000
0.74668793 34.87610000
0.79646711 34.96130000
0.84624633 34.98850000
0.89602551 34.42580000
0.94580470 33.93320000
0.99558391 33.82950000
1.04536310 33.85990000
1.09514229 33.75870000
1.14492150 33.52060000
1.19470068 33.24640000
1.19470068 33.45570000
1.22989988 33.49680000
1.26509910 33.53480000
1.30029830 33.58540000
1.33549750 33.65830000
1.37069672 33.75550000
1.40589592 33.87840000
1.44109512 34.02480000
1.47629434 34.19030000
1.51149354 34.35930000
1.54669274 34.47950000
1.58189196 34.43360000
1.61709116 34.24550000
1.65229036 33.98540000
1.68748958 34.08420000
1.72268878 34.26610000
1.75788798 34.41160000
1.79308720 34.07120000
1.82828640 33.64280000
1.86348560 33.69680000
1.89868482 33.90600000
1.93388402 34.05070000
1.96908322 33.79440000
2.00428244 33.52150000
2.03948164 33.24640000
2.03948164 33.24640000
2.07468084 33.25020000
2.10988006 33.25780000
2.14507926 33.26040000
2.18027846 33.24910000
2.21547768 33.21720000
2.25067688 33.16190000
2.28587608 33.09660000
2.32107530 33.24050000
2.35627450 33.42630000
2.39147370 33.53970000
2.42667292 33.54290000
2.46187212 33.43870000
2.49707132 33.26910000
2.53227054 33.07350000
2.56746974 32.88460000
2.60266894 32.77160000
2.63786815 32.72930000
2.67306736 32.63790000
2.70826656 32.51860000
2.74346577 32.40720000
2.77866497 32.31890000
2.81386418 32.25740000
2.84906339 32.22160000
2.88426259 32.21000000
2.88426259 32.21000000
2.93404178 32.23400000
2.98382099 32.30500000
3.03360018 32.42040000
3.08337937 32.57920000
3.13315858 32.80940000
3.18293777 33.01760000
3.23271695 33.22580000
3.28249616 33.58370000
3.33227535 33.74240000
3.38205454 33.99290000
3.43183375 34.54890000
3.48161294 34.84640000
3.53139212 34.64480000
3.58117133 34.32120000
3.63095052 34.34100000
3.68072971 34.30150000
3.73050892 34.21230000
3.78028811 34.08930000
3.83006729 33.95010000
3.87984651 33.81100000
3.92962569 33.68550000
3.97940488 33.58570000
4.02918409 33.52020000
4.07896328 33.45570000
4.07896328 33.45570000
4.10329113 33.43710000
4.12761900 33.37650000
4.15194686 33.26270000
4.17627471 33.08640000
4.20060258 32.85180000
4.22493043 32.60200000
4.24925829 32.70410000
4.27358616 32.81910000
4.29791401 32.94610000
4.32224187 33.08400000
4.34656973 33.23190000
4.37089759 33.38860000
4.39522544 33.55290000
4.41955331 33.72340000
4.44388117 33.89780000
4.46820902 34.07360000
4.49253689 34.24710000
4.51686474 34.41310000
4.54119260 34.56460000
4.56552047 34.69270000
4.58984832 34.78930000
4.61417618 34.85000000
4.63850404 34.87930000
4.66283190 34.88740000
4.66283190 34.88740000
4.71261108 34.85600000
4.76239030 34.75620000
4.81216948 34.58010000
4.86194867 34.34000000
4.91172788 34.06990000
4.96150707 33.80710000
5.01128626 33.59980000
5.06106547 33.52670000
5.11084465 33.57010000
5.16062384 33.66230000
5.21040305 33.76010000
5.26018224 33.83260000
5.30996143 33.85750000
5.35974064 33.83380000
5.40951983 33.80350000
5.45929901 33.83850000
5.50907822 33.96240000
5.55885741 34.08820000
5.60863660 34.07990000
5.65841581 33.88720000
5.70819500 33.57090000
5.75797418 33.19510000
5.80775339 32.79910000
5.85753258 32.45750000
5.85753258 32.45750000
5.88186044 32.57750000
5.90618830 32.79510000
5.93051616 32.98940000
5.95484401 33.15170000
5.97917188 33.27250000
6.00349974 33.34250000
6.02782759 33.35630000
6.05215546 33.31500000
6.07648331 33.22600000
6.10081117 33.09960000
6.12513904 32.94590000
6.14946689 32.77400000
6.17379475 32.58980000
6.19812261 32.39920000
6.22245047 32.20670000
6.24677832 32.01640000
6.27110619 32.04160000
6.29543405 32.08430000
6.31976190 32.12170000
6.34408977 32.15300000
6.36841762 32.17770000
6.39274548 32.19560000
6.41707335 32.20640000
6.44140120 32.21000000
6.44140120 34.88740000
6.47660040 34.87480000
6.51179962 34.83670000
6.54699882 34.77280000
6.58219802 34.68250000
6.61739724 34.56640000
6.65259644 34.42680000
6.68779564 34.26910000
6.72299486 34.24470000
6.75819406 34.36790000
6.79339326 34.49290000
6.82859248 34.62050000
6.86379168 34.67260000
6.89899088 34.62090000
6.93419010 34.60670000
6.96938930 34.61930000
7.00458850 34.64370000
7.03978772 34.49980000
7.07498692 34.17280000
7.11018612 33.88020000
7.14538534 33.79540000
7.18058454 33.82770000
7.21578374 33.85570000
7.25098296 33.88120000
7.28618216 33.90740000

0.00000000 34.76550000
0.04977919 34.57430000
0.09955840 34.44740000
0.14933759 34.47600000
0.19911677 34.66270000
0.24889598 34.88880000
0.29867517 35.09670000
0.34845436 35.10780000
0.39823357 35.34810000
0.44801276 35.41680000
0.49779194 35.44860000
0.54757115 35.46640000
0.59735034 35.47290000
0.64712953 35.46640000
0.69690874 35.44860000
0.74668793 35.41680000
0.79646711 35.34810000
0.84624633 35.10780000
0.89602551 35.09670000
0.94580470 34.88880000
0.99558391 34.66270000
1.04536310 34.47600000
1.09514229 34.44740000
1.14492150 34.57430000
1.19470068 34.76550000
1.19470068 33.49780000
1.22989988 33.51390000
1.26509910 33.63320000
1.30029830 33.81050000
1.33549750 34.01150000
1.37069672 34.21540000
1.40589592 34.40610000
1.44109512 34.56830000
1.47629434 34.68700000
1.51149354 34.75080000
1.54669274 34.78560000
1.58189196 34.89490000
1.61709116 35.05840000
1.65229036 35.21700000
1.68748958 35.34990000
1.72268878 34.95780000
1.75788798 34.51340000
1.79308720 34.50040000
1.82828640 34.51100000
1.86348560 34.43190000
1.89868482 34.27110000
1.93388402 34.12030000
1.96908322 34.33720000
2.00428244 34.55380000
2.03948164 34.76550000
2.03948164 34.76550000
2.07468084 34.78290000
2.10988006 34.83210000
2.14507926 34.90270000
2.18027846 34.97600000
2.21547768 35.02280000
2.25067688 35.01100000
2.28587608 34.92790000
2.32107530 34.79380000
2.35627450 34.64450000
2.39147370 34.51900000
2.42667292 34.44720000
2.46187212 34.40880000
2.49707132 34.33710000
2.53227054 34.19980000
2.56746974 34.04700000
2.60266894 33.97240000
2.63786815 34.05800000
2.67306736 34.29600000
2.70826656 34.62120000
2.74346577 34.98400000
2.77866497 35.34930000
2.81386418 35.66360000
2.84906339 35.80540000
2.88426259 35.83020000
2.88426259 35.83020000
2.93404178 35.66530000
2.98382099 34.91500000
3.03360018 34.04640000
3.08337937 33.19510000
3.13315858 32.84410000
3.18293777 33.16350000
3.23271695 33.48190000
3.28249616 33.85430000
3.33227535 34.41210000
3.38205454 35.00550000
3.43183375 35.47560000
3.48161294 35.47290000
3.53139212 35.03200000
3.58117133 34.59280000
3.63095052 34.58750000
3.68072971 34.91420000
3.73050892 35.05830000
3.78028811 34.98340000
3.83006729 34.74430000
3.87984651 34.42490000
3.92962569 34.08720000
3.97940488 33.77760000
4.02918409 33.54580000
4.07896328 33.49780000
4.07896328 33.49780000
4.10329113 33.51960000
4.12761900 33.58290000
4.15194686 33.67940000
4.17627471 33.80110000
4.20060258 33.94000000
4.22493043 34.09130000
4.24925829 34.24970000
4.27358616 34.41200000
4.29791401 34.51800000
4.32224187 34.57120000
4.34656973 34.63420000
4.37089759 34.70480000
4.39522544 34.78170000
4.41955331 34.86370000
4.44388117 34.95000000
4.46820902 35.03970000
4.49253689 35.13220000
4.51686474 35.22700000
4.54119260 35.32370000
4.56552047 35.42070000
4.58984832 35.51740000
4.61417618 35.61220000
4.63850404 35.70410000
4.66283190 35.78800000
4.66283190 35.78800000
4.71261108 35.75760000
4.76239030 35.65960000
4.81216948 35.51570000
4.86194867 35.37080000
4.91172788 35.23790000
4.96150707 35.11610000
5.01128626 35.01610000
5.06106547 34.96030000
5.11084465 34.97260000
5.16062384 35.06230000
5.21040305 35.21600000
5.26018224 35.37690000
5.30996143 35.35280000
5.35974064 35.32320000
5.40951983 35.34300000
5.45929901 35.38350000
5.50907822 35.41370000
5.55885741 35.42600000
5.60863660 35.47290000
5.65841581 35.58430000
5.70819500 35.70770000
5.75797418 35.80780000
5.80775339 35.87660000
5.85753258 35.90270000
5.85753258 35.90270000
5.88186044 35.89870000
5.90618830 35.88710000
5.93051616 35.85240000
5.95484401 35.74040000
5.97917188 35.65680000
6.00349974 35.60880000
6.02782759 35.59970000
6.05215546 35.62670000
6.07648331 35.68030000
6.10081117 35.70330000
6.12513904 35.69430000
6.14946689 35.69200000
6.17379475 35.69570000
6.19812261 35.70460000
6.22245047 35.71780000
6.24677832 35.73380000
6.27110619 35.75140000
6.29543405 35.76940000
6.31976190 35.78640000
6.34408977 35.80140000
6.36841762 35.81360000
6.39274548 35.82270000
6.41707335 35.82830000
6.44140120 35.83020000
6.44140120 35.78800000
6.47660040 35.73930000
6.51179962 35.61700000
6.54699882 35.50500000
6.58219802 35.46630000
6.61739724 35.48810000
6.65259644 35.54360000
6.68779564 35.50040000
6.72299486 35.28040000
6.75819406 35.07660000
6.79339326 34.90260000
6.82859248 34.76660000
6.86379168 34.74990000
6.89899088 34.87700000
6.93419010 34.98190000
6.96938930 34.99340000
7.00458850 34.84010000
7.03978772 34.64920000
7.07498692 34.45100000
7.11018612 34.28120000
7.14538534 34.14820000
7.18058454 34.05130000
7.21578374 33.98470000
7.25098296 33.93960000
7.28618216 33.95230000

0.00000000 34.76550000
0.04977919 34.98370000
0.09955840 35.21360000
0.14933759 35.44220000
0.19911677 35.62560000
0.24889598 35.54860000
0.29867517 35.31250000
0.34845436 35.26620000
0.39823357 35.52890000
0.44801276 35.88150000
0.49779194 35.74480000
0.54757115 35.61770000
0.59735034 35.56970000
0.64712953 35.61770000
0.69690874 35.74480000
0.74668793 35.88150000
0.79646711 35.52890000
0.84624633 35.26620000
0.89602551 35.31250000
0.94580470 35.54860000
0.99558391 35.62560000
1.04536310 35.44220000
1.09514229 35.21360000
1.14492150 34.98370000
1.19470068 34.76550000
1.19470068 35.36410000
1.22989988 35.37940000
1.26509910 35.42320000
1.30029830 35.49030000
1.33549750 35.57240000
1.37069672 35.65900000
1.40589592 35.73920000
1.44109512 35.80350000
1.47629434 35.84870000
1.51149354 35.88090000
1.54669274 35.91570000
1.58189196 35.96760000
1.61709116 36.04240000
1.65229036 35.83160000
1.68748958 35.39910000
1.72268878 35.45030000
1.75788798 35.51730000
1.79308720 35.55140000
1.82828640 35.55090000
1.86348560 35.51210000
1.89868482 35.43110000
1.93388402 35.30900000
1.96908322 35.15170000
2.00428244 34.96750000
2.03948164 34.76550000
2.03948164 34.76550000
2.07468084 34.78290000
2.10988006 34.83210000
2.14507926 34.90270000
2.18027846 34.97600000
2.21547768 35.02280000
2.25067688 35.01100000
2.28587608 34.92790000
2.32107530 34.79380000
2.35627450 34.64450000
2.39147370 34.51900000
2.42667292 34.44720000
2.46187212 34.40880000
2.49707132 34.33710000
2.53227054 34.19980000
2.56746974 34.04700000
2.60266894 33.97240000
2.63786815 34.05800000
2.67306736 34.29600000
2.70826656 34.62120000
2.74346577 34.98400000
2.77866497 35.34930000
2.81386418 35.66360000
2.84906339 35.80540000
2.88426259 35.83020000
2.88426259 35.83020000
2.93404178 35.80000000
2.98382099 35.71320000
3.03360018 35.58310000
3.08337937 35.42900000
3.13315858 35.28080000
3.18293777 35.17930000
3.23271695 35.16690000
3.28249616 35.26530000
3.33227535 35.39080000
3.38205454 35.41460000
3.43183375 35.57990000
3.48161294 35.56970000
3.53139212 35.69840000
3.58117133 35.86950000
3.63095052 36.09230000
3.68072971 36.37130000
3.73050892 36.43270000
3.78028811 36.23370000
3.83006729 36.01690000
3.87984651 35.80750000
3.92962569 35.62500000
3.97940488 35.48390000
4.02918409 35.39470000
4.07896328 35.36410000
4.07896328 35.36410000
4.10329113 35.21810000
4.12761900 34.97270000
4.15194686 34.75390000
4.17627471 34.59520000
4.20060258 34.50080000
4.22493043 34.45950000
4.24925829 34.45580000
4.27358616 34.47790000
4.29791401 34.57510000
4.32224187 34.73740000
4.34656973 34.89730000
4.37089759 35.05310000
4.39522544 35.20460000
4.41955331 35.35090000
4.44388117 35.48850000
4.46820902 35.61630000
4.49253689 35.73080000
4.51686474 35.82680000
4.54119260 35.89860000
4.56552047 35.93890000
4.58984832 35.94350000
4.61417618 35.91500000
4.63850404 35.86050000
4.66283190 35.78800000
4.66283190 35.78800000
4.71261108 35.75760000
4.76239030 35.65960000
4.81216948 35.51570000
4.86194867 35.37080000
4.91172788 35.23790000
4.96150707 35.11610000
5.01128626 35.01610000
5.06106547 34.96030000
5.11084465 34.97260000
5.16062384 35.06230000
5.21040305 35.21600000
5.26018224 35.37690000
5.30996143 35.35290000
5.35974064 35.32320000
5.40951983 35.34300000
5.45929901 35.38350000
5.50907822 35.41370000
5.55885741 35.42600000
5.60863660 35.47290000
5.65841581 35.58430000
5.70819500 35.70770000
5.75797418 35.80780000
5.80775339 35.87660000
5.85753258 35.90270000
5.85753258 35.90270000
5.88186044 35.89870000
5.90618830 35.88710000
5.93051616 35.85240000
5.95484401 35.74040000
5.97917188 35.65680000
6.00349974 35.60880000
6.02782759 35.59970000
6.05215546 35.62670000
6.07648331 35.68030000
6.10081117 35.70330000
6.12513904 35.69430000
6.14946689 35.69200000
6.17379475 35.69570000
6.19812261 35.70460000
6.22245047 35.71780000
6.24677832 35.73380000
6.27110619 35.75140000
6.29543405 35.76940000
6.31976190 35.78640000
6.34408977 35.80140000
6.36841762 35.81360000
6.39274548 35.82270000
6.41707335 35.82830000
6.44140120 35.83020000
6.44140120 35.78800000
6.47660040 35.80830000
6.51179962 35.86090000
6.54699882 35.92080000
6.58219802 35.94300000
6.61739724 35.87580000
6.65259644 35.71290000
6.68779564 35.61640000
6.72299486 35.69490000
6.75819406 35.76950000
6.79339326 35.83100000
6.82859248 35.87000000
6.86379168 35.86010000
6.89899088 35.72600000
6.93419010 35.47930000
6.96938930 35.17400000
7.00458850 34.85240000
7.03978772 34.66190000
7.07498692 34.65750000
7.11018612 34.61820000
7.14538534 34.54040000
7.18058454 34.42620000
7.21578374 34.28330000
7.25098296 34.12190000
7.28618216 33.95230000

0.00000000 37.06210000
0.04977919 36.97380000
0.09955840 36.67730000
0.14933759 36.33070000
0.19911677 36.03070000
0.24889598 35.99920000
0.29867517 36.11310000
0.34845436 36.14330000
0.39823357 36.06030000
0.44801276 35.90870000
0.49779194 36.04840000
0.54757115 36.04370000
0.59735034 35.93910000
0.64712953 36.04370000
0.69690874 36.04840000
0.74668793 35.90870000
0.79646711 36.06030000
0.84624633 36.14330000
0.89602551 36.11310000
0.94580470 35.99920000
0.99558391 36.03070000
1.04536310 36.33070000
1.09514229 36.67730000
1.14492150 36.97380000
1.19470068 37.06210000
1.19470068 35.93220000
1.22989988 35.94450000
1.26509910 35.98150000
1.30029830 36.04310000
1.33549750 36.12910000
1.37069672 36.23900000
1.40589592 36.37190000
1.44109512 36.52520000
1.47629434 36.69260000
1.51149354 36.85150000
1.54669274 36.88290000
1.58189196 36.62590000
1.61709116 36.24730000
1.65229036 36.13980000
1.68748958 36.25720000
1.72268878 36.39010000
1.75788798 36.52970000
1.79308720 36.66700000
1.82828640 36.79250000
1.86348560 36.77260000
1.89868482 36.80020000
1.93388402 36.86950000
1.96908322 36.95120000
2.00428244 37.02120000
2.03948164 37.06210000
2.03948164 37.06210000
2.07468084 37.01550000
2.10988006 36.88730000
2.14507926 36.71130000
2.18027846 36.52850000
2.21547768 36.37710000
2.25067688 36.28850000
2.28587608 36.26680000
2.32107530 36.27790000
2.35627450 36.24470000
2.39147370 36.07480000
2.42667292 35.80920000
2.46187212 35.55210000
2.49707132 35.37690000
2.53227054 35.31320000
2.56746974 35.33250000
2.60266894 35.39400000
2.63786815 35.47330000
2.67306736 35.55810000
2.70826656 35.64190000
2.74346577 35.72010000
2.77866497 35.79170000
2.81386418 35.87290000
2.84906339 36.02790000
2.88426259 36.11860000
2.88426259 36.11860000
2.93404178 35.88770000
2.98382099 35.82010000
3.03360018 35.75990000
3.08337937 35.68640000
3.13315858 35.60390000
3.18293777 35.52170000
3.23271695 35.45150000
3.28249616 35.40460000
3.33227535 35.46010000
3.38205454 35.71710000
3.43183375 35.92360000
3.48161294 35.93910000
3.53139212 36.18160000
3.58117133 36.49270000
3.63095052 36.62850000
3.68072971 36.58260000
3.73050892 36.69920000
3.78028811 36.80760000
3.83006729 36.55050000
3.87984651 36.33010000
3.92962569 36.15590000
3.97940488 36.03130000
4.02918409 35.95690000
4.07896328 35.93220000
4.07896328 35.93220000
4.10329113 36.09690000
4.12761900 36.40110000
4.15194686 36.72540000
4.17627471 37.03650000
4.20060258 37.31340000
4.22493043 37.53250000
4.24925829 37.51780000
4.27358616 37.49770000
4.29791401 37.47100000
4.32224187 37.43680000
4.34656973 37.39470000
4.37089759 37.34460000
4.39522544 37.28730000
4.41955331 37.22410000
4.44388117 37.15670000
4.46820902 37.08850000
4.49253689 37.02400000
4.51686474 36.96910000
4.54119260 36.93190000
4.56552047 36.92030000
4.58984832 36.93930000
4.61417618 36.98740000
4.63850404 37.05800000
4.66283190 37.14320000
4.66283190 37.14320000
4.71261108 36.85270000
4.76239030 36.66500000
4.81216948 36.59460000
4.86194867 36.53380000
4.91172788 36.41460000
4.96150707 36.27370000
5.01128626 36.14170000
5.06106547 36.02040000
5.11084465 35.89960000
5.16062384 35.76820000
5.21040305 35.62680000
5.26018224 35.52590000
5.30996143 35.66680000
5.35974064 35.87800000
5.40951983 36.08810000
5.45929901 36.26160000
5.50907822 36.17340000
5.55885741 36.06140000
5.60863660 36.04740000
5.65841581 36.09880000
5.70819500 36.17150000
5.75797418 36.23410000
5.80775339 36.27260000
5.85753258 36.28530000
5.85753258 36.28530000
5.88186044 36.13030000
5.90618830 35.98440000
5.93051616 35.86900000
5.95484401 35.84550000
5.97917188 35.81900000
6.00349974 35.79090000
6.02782759 35.76400000
6.05215546 35.73820000
6.07648331 35.71810000
6.10081117 35.74890000
6.12513904 35.82180000
6.14946689 35.89120000
6.17379475 35.95170000
6.19812261 36.00130000
6.22245047 36.03990000
6.24677832 36.06830000
6.27110619 36.08820000
6.29543405 36.10140000
6.31976190 36.10960000
6.34408977 36.11440000
6.36841762 36.11690000
6.39274548 36.11810000
6.41707335 36.11850000
6.44140120 36.11860000
6.44140120 37.14320000
6.47660040 36.84300000
6.51179962 36.61740000
6.54699882 36.49110000
6.58219802 36.42150000
6.61739724 36.37900000
6.65259644 36.34810000
6.68779564 36.32160000
6.72299486 36.29510000
6.75819406 36.26330000
6.79339326 36.21750000
6.82859248 36.14630000
6.86379168 36.05590000
6.89899088 35.91990000
6.93419010 35.68430000
6.96938930 35.56170000
7.00458850 35.62210000
7.03978772 35.78540000
7.07498692 35.99310000
7.11018612 36.22790000
7.14538534 36.32310000
7.18058454 36.41770000
7.21578374 36.51460000
7.25098296 36.60700000
7.28618216 36.68790000

0.00000000 37.06210000
0.04977919 36.99930000
0.09955840 36.89410000
0.14933759 36.75450000
0.19911677 36.58930000
0.24889598 36.42070000
0.29867517 36.27380000
0.34845436 36.17240000
0.39823357 36.13500000
0.44801276 36.16560000
0.49779194 36.23950000
0.54757115 36.11030000
0.59735034 36.12790000
0.64712953 36.11030000
0.69690874 36.23950000
0.74668793 36.16560000
0.79646711 36.13500000
0.84624633 36.17240000
0.89602551 36.27380000
0.94580470 36.42070000
0.99558391 36.58930000
1.04536310 36.75440000
1.09514229 36.89410000
1.14492150 36.99930000
1.19470068 37.06210000
1.19470068 37.55820000
1.22989988 37.56550000
1.26509910 37.58800000
1.30029830 37.62580000
1.33549750 37.67790000
1.37069672 37.73510000
1.40589592 37.76120000
1.44109512 37.69060000
1.47629434 37.54490000
1.51149354 37.40350000
1.54669274 37.30510000
1.58189196 37.15870000
1.61709116 37.00120000
1.65229036 36.87930000
1.68748958 36.79470000
1.72268878 36.74710000
1.75788798 36.73400000
1.79308720 36.75110000
1.82828640 36.79400000
1.86348560 36.85110000
1.89868482 36.91830000
1.93388402 36.98410000
1.96908322 37.03750000
2.00428244 37.06670000
2.03948164 37.06210000
2.03948164 37.06210000
2.07468084 37.01550000
2.10988006 36.88730000
2.14507926 36.71130000
2.18027846 36.52850000
2.21547768 36.37710000
2.25067688 36.28850000
2.28587608 36.26680000
2.32107530 36.27790000
2.35627450 36.24470000
2.39147370 36.07480000
2.42667292 35.80920000
2.46187212 35.55210000
2.49707132 35.37690000
2.53227054 35.31320000
2.56746974 35.33250000
2.60266894 35.39400000
2.63786815 35.47330000
2.67306736 35.55810000
2.70826656 35.64190000
2.74346577 35.72010000
2.77866497 35.79170000
2.81386418 35.87290000
2.84906339 36.02790000
2.88426259 36.11860000
2.88426259 36.11860000
2.93404178 36.12830000
2.98382099 36.15740000
3.03360018 36.20610000
3.08337937 36.27450000
3.13315858 36.36310000
3.18293777 36.47230000
3.23271695 36.60230000
3.28249616 36.75290000
3.33227535 36.75810000
3.38205454 36.34710000
3.43183375 36.00680000
3.48161294 36.12790000
3.53139212 36.59720000
3.58117133 36.89970000
3.63095052 37.14560000
3.68072971 37.24460000
3.73050892 37.07450000
3.78028811 37.05670000
3.83006729 37.39780000
3.87984651 37.60930000
3.92962569 37.64270000
3.97940488 37.60860000
4.02918409 37.57230000
4.07896328 37.55820000
4.07896328 37.55820000
4.10329113 37.55780000
4.12761900 37.55680000
4.15194686 37.55430000
4.17627471 37.54990000
4.20060258 37.54280000
4.22493043 37.53910000
4.24925829 37.70570000
4.27358616 37.81730000
4.29791401 37.88690000
4.32224187 37.92650000
4.34656973 37.94470000
4.37089759 37.94630000
4.39522544 37.93420000
4.41955331 37.90940000
4.44388117 37.87230000
4.46820902 37.69680000
4.49253689 37.51370000
4.51686474 37.34780000
4.54119260 37.20900000
4.56552047 37.10940000
4.58984832 37.06250000
4.61417618 37.07760000
4.63850404 37.15120000
4.66283190 37.14320000
4.66283190 37.14320000
4.71261108 36.85270000
4.76239030 36.66500000
4.81216948 36.59460000
4.86194867 36.53380000
4.91172788 36.41460000
4.96150707 36.27370000
5.01128626 36.14170000
5.06106547 36.02040000
5.11084465 35.89960000
5.16062384 35.76820000
5.21040305 35.62680000
5.26018224 35.52590000
5.30996143 35.66680000
5.35974064 35.87800000
5.40951983 36.08810000
5.45929901 36.26160000
5.50907822 36.17340000
5.55885741 36.06140000
5.60863660 36.04740000
5.65841581 36.09880000
5.70819500 36.17150000
5.75797418 36.23410000
5.80775339 36.27260000
5.85753258 36.28530000
5.85753258 36.28530000
5.88186044 36.13030000
5.90618830 35.98440000
5.93051616 35.86890000
5.95484401 35.84550000
5.97917188 35.81900000
6.00349974 35.79090000
6.02782759 35.76400000
6.05215546 35.73820000
6.07648331 35.71810000
6.10081117 35.74890000
6.12513904 35.82180000
6.14946689 35.89120000
6.17379475 35.95170000
6.19812261 36.00130000
6.22245047 36.03990000
6.24677832 36.06830000
6.27110619 36.08820000
6.29543405 36.10140000
6.31976190 36.10960000
6.34408977 36.11440000
6.36841762 36.11690000
6.39274548 36.11810000
6.41707335 36.11850000
6.44140120 36.11860000
6.44140120 37.14320000
6.47660040 37.15210000
6.51179962 37.15410000
6.54699882 37.03740000
6.58219802 36.89170000
6.61739724 36.82200000
6.65259644 36.84550000
6.68779564 36.92290000
6.72299486 37.01980000
6.75819406 36.91410000
6.79339326 36.69760000
6.82859248 36.45100000
6.86379168 36.18610000
6.89899088 36.01330000
6.93419010 36.01650000
6.96938930 36.03450000
7.00458850 36.06400000
7.03978772 36.10670000
7.07498692 36.16450000
7.11018612 36.23730000
7.14538534 36.48310000
7.18058454 36.75340000
7.21578374 36.80170000
7.25098296 36.75300000
7.28618216 36.68790000

0.00000000 37.39710000
0.04977919 37.32270000
0.09955840 37.37810000
0.14933759 37.37640000
0.19911677 37.29510000
0.24889598 37.22430000
0.29867517 37.17270000
0.34845436 37.15270000
0.39823357 36.88120000
0.44801276 36.58920000
0.49779194 36.29250000
0.54757115 36.29340000
0.59735034 36.30960000
0.64712953 36.29340000
0.69690874 36.29250000
0.74668793 36.58920000
0.79646711 36.88120000
0.84624633 37.15270000
0.89602551 37.17270000
0.94580470 37.22430000
0.99558391 37.29510000
1.04536310 37.37640000
1.09514229 37.37810000
1.14492150 37.32270000
1.19470068 37.39710000
1.19470068 38.62110000
1.22989988 38.61630000
1.26509910 38.60060000
1.30029830 38.56940000
1.33549750 38.51480000
1.37069672 38.42480000
1.40589592 38.28600000
1.44109512 38.05680000
1.47629434 37.80360000
1.51149354 37.56540000
1.54669274 37.34840000
1.58189196 37.25750000
1.61709116 37.25330000
1.65229036 37.27970000
1.68748958 37.32230000
1.72268878 37.34430000
1.75788798 37.11260000
1.79308720 36.92850000
1.82828640 36.81200000
1.86348560 36.90520000
1.89868482 37.00050000
1.93388402 37.08820000
1.96908322 37.17920000
2.00428244 37.28130000
2.03948164 37.39710000
2.03948164 37.39710000
2.07468084 37.38280000
2.10988006 37.35030000
2.14507926 37.31500000
2.18027846 37.28630000
2.21547768 37.27390000
2.25067688 37.28550000
2.28587608 37.30170000
2.32107530 37.19510000
2.35627450 37.00760000
2.39147370 36.96920000
2.42667292 37.08990000
2.46187212 37.30110000
2.49707132 37.56750000
2.53227054 37.86860000
2.56746974 38.18650000
2.60266894 38.50430000
2.63786815 38.80440000
2.67306736 39.07000000
2.70826656 39.02290000
2.74346577 38.92720000
2.77866497 38.84840000
2.81386418 38.77450000
2.84906339 38.50040000
2.88426259 38.38700000
2.88426259 38.38700000
2.93404178 38.40270000
2.98382099 38.45200000
3.03360018 38.53840000
3.08337937 38.66330000
3.13315858 38.44450000
3.18293777 38.02890000
3.23271695 37.60840000
3.28249616 37.19220000
3.33227535 36.94830000
3.38205454 36.60750000
3.43183375 36.14600000
3.48161294 36.30960000
3.53139212 36.61170000
3.58117133 37.00560000
3.63095052 37.37670000
3.68072971 37.74050000
3.73050892 37.76810000
3.78028811 37.89380000
3.83006729 38.16180000
3.87984651 38.31170000
3.92962569 38.52160000
3.97940488 38.58050000
4.02918409 38.61160000
4.07896328 38.62110000
