#k-distance eigenvalue[eV]
4.19140181 45.29890000
4.21526182 45.27820000
4.23912183 45.24670000
4.26298185 45.23020000
4.28684187 45.22750000
4.31070188 45.23730000
4.33456190 45.25920000
4.35842191 45.29180000
4.38228192 45.33380000
4.40614195 45.38420000
4.43000196 45.44170000
4.45386197 45.20830000
4.47772199 45.24080000
4.50158201 45.28670000
4.52544202 45.30060000
4.54930204 45.28610000
4.57316205 45.24840000
4.57316205 45.24840000
4.62198395 45.12640000
4.67080587 45.13830000
4.71962776 45.56520000
4.76844966 45.58810000
4.81727158 45.13520000
4.86609347 44.85070000
4.91491537 45.13990000
4.96373728 45.48240000
5.01255918 45.81320000
5.06138108 46.09660000
5.11020299 46.19050000
5.15902489 45.99220000
5.20784678 45.73180000
5.25666870 45.49050000
5.30549060 45.31020000
5.35431249 45.22210000
5.40313441 45.16240000
5.45195631 44.93310000
5.50077820 44.40750000
5.54960012 43.85080000
5.59842202 43.45700000
5.64724391 43.21250000
5.69606583 43.09460000
5.74488772 43.07720000
5.74488772 43.07720000
5.76874774 43.07550000
5.79260776 43.10080000
5.81646777 43.18200000
5.84032778 43.26600000
5.86418781 43.35210000
5.88804782 43.43900000
5.91190783 43.52610000
5.93576785 43.61210000
5.95962787 43.69720000
5.98348788 43.78050000
6.00734790 43.86200000
6.03120791 43.94030000
6.05506792 44.01550000
6.07892795 44.08720000
6.10278796 44.15510000
6.12664797 44.21910000
6.15050800 44.27750000
6.17436801 44.33100000
6.19822802 44.37850000
6.22208804 44.41890000
6.24594805 44.45140000
6.26980807 44.47560000
6.29366809 44.49050000
6.31752810 44.49550000
6.31752810 45.24850000
6.35205039 45.22150000
6.38657270 45.15120000
6.42109500 45.06620000
6.45561729 45.10790000
6.49013960 45.26460000
6.52466189 45.38090000
6.55918419 45.66460000
6.59370650 45.64720000
6.62822879 45.53440000
6.66275108 45.43470000
6.69727339 45.37520000
6.73179569 45.33410000
6.76631798 45.35490000
6.80084029 45.43010000
6.83536258 45.54590000
6.86988487 45.43210000
6.90440718 45.33160000
6.93892948 45.24670000
6.97345177 45.17230000
7.00797408 45.09520000
7.04249637 44.99970000
7.07701867 44.87370000
7.11154098 44.71450000
7.14606327 44.53450000

0.00000000 47.64940000
0.04882190 47.44750000
0.09764381 47.11950000
0.14646571 46.74120000
0.19528760 46.41810000
0.24410952 46.28650000
0.29293142 46.34910000
0.34175331 46.44040000
0.39057523 46.37320000
0.43939713 46.19940000
0.48821902 46.14560000
0.53704094 46.15840000
0.58586284 46.16770000
0.63468473 46.15840000
0.68350665 46.14560000
0.73232854 46.19940000
0.78115044 46.37330000
0.82997236 46.44050000
0.87879425 46.34910000
0.92761615 46.28650000
0.97643807 46.41810000
1.02525996 46.74120000
1.07408186 47.11950000
1.12290378 47.44750000
1.17172567 47.64940000
1.17172567 45.97690000
1.20624796 45.90230000
1.24077027 45.71960000
1.27529257 45.47030000
1.30981486 45.59470000
1.34433717 45.82470000
1.37885946 45.92940000
1.41338176 45.96360000
1.44790407 46.00830000
1.48242636 46.05630000
1.51694865 46.02310000
1.55147096 45.83850000
1.58599325 46.09130000
1.62051555 46.10310000
1.65503786 45.93710000
1.68956015 45.88700000
1.72408244 45.82090000
1.75860475 45.67860000
1.79312705 45.89660000
1.82764934 46.28120000
1.86217165 46.67810000
1.89669394 47.06340000
1.93121624 47.35910000
1.96573855 47.54620000
2.00026084 47.64940000
2.00026084 47.64940000
2.03478313 47.53620000
2.06930544 47.42620000
2.10382773 47.34640000
2.13835003 47.29500000
2.17287234 47.26560000
2.20739463 47.24260000
2.24191692 47.18430000
2.27643923 47.02440000
2.31096153 46.85890000
2.34548382 46.80020000
2.38000613 46.78520000
2.41452842 46.73370000
2.44905072 46.60630000
2.48357302 46.43390000
2.51809532 46.24140000
2.55261761 46.04100000
2.58713992 45.85020000
2.62166221 45.70310000
2.65618451 45.62750000
2.69070682 45.59250000
2.72522911 45.56630000
2.75975140 45.54160000
2.79427371 45.52290000
2.82879601 45.51570000
2.82879601 45.51570000
2.87761790 45.51540000
2.92643982 45.47050000
2.97526171 45.31430000
3.02408361 45.34890000
3.07290553 45.71310000
3.12172742 45.74210000
3.17054932 45.82030000
3.21937124 46.03500000
3.26819313 46.19800000
3.31701503 46.25880000
3.36583695 46.23700000
3.41465884 46.16770000
3.46348074 46.07810000
3.51230265 45.98890000
3.56112455 45.90890000
3.60994645 45.83220000
3.65876836 45.73710000
3.70759026 45.52460000
3.75641215 45.44610000
3.80523407 45.42410000
3.85405597 45.54740000
3.90287786 45.71780000
3.95169978 45.88720000
4.00052168 45.97690000
4.00052168 45.97690000
4.02438169 45.95940000
4.04824171 45.90270000
4.07210172 45.80630000
4.09596174 45.68850000
4.11982176 45.57360000
4.14368177 45.47280000
4.16754178 45.39030000
4.19140181 45.32570000
4.21526182 45.27820000
4.23912183 45.24670000
4.26298185 45.23020000
4.28684187 45.22750000
4.31070188 45.23730000
4.33456190 45.25920000
4.35842191 45.29180000
4.38228192 45.33380000
4.40614195 45.38420000
4.43000196 45.44160000
4.45386197 45.50440000
4.47772199 45.56980000
4.50158201 45.63440000
4.52544202 45.69180000
4.54930204 45.73320000
4.57316205 45.74830000
4.57316205 45.74830000
4.62198395 45.88460000
4.67080587 46.06420000
4.71962776 45.95750000
4.76844966 46.10990000
4.81727158 46.56590000
4.86609347 46.78210000
4.91491537 46.86820000
4.96373728 46.86810000
5.01255918 46.78240000
5.06138108 46.63090000
5.11020299 46.53650000
5.15902489 46.57120000
5.20784678 46.52080000
5.25666870 46.40220000
5.30549060 46.27370000
5.35431249 46.17790000
5.40313441 46.14930000
5.45195631 45.91270000
5.50077820 45.65390000
5.54960012 45.57240000
5.59842202 45.54670000
5.64724391 45.54320000
5.69606583 45.54710000
5.74488772 45.54940000
5.74488772 45.54940000
5.76874774 45.52290000
5.79260776 45.44740000
5.81646777 45.33310000
5.84032778 45.19130000
5.86418781 45.03250000
5.88804782 44.86420000
5.91190783 44.69290000
5.93576785 44.52450000
5.95962787 44.36640000
5.98348788 44.23370000
6.00734790 44.17480000
6.03120791 44.29500000
6.05506792 44.56990000
6.07892795 44.89550000
6.10278796 45.22980000
6.12664797 45.54930000
6.15050800 45.81540000
6.17436801 45.95100000
6.19822802 45.91940000
6.22208804 45.80870000
6.24594805 45.69160000
6.26980807 45.59680000
6.29366809 45.53640000
6.31752810 45.51570000
6.31752810 45.74830000
6.35205039 45.78600000
6.38657270 45.89500000
6.42109500 46.06630000
6.45561729 46.18590000
6.49013960 46.04500000
6.52466189 45.90440000
6.55918419 45.77320000
6.59370650 45.64990000
6.62822879 45.54740000
6.66275108 45.45850000
6.69727339 45.59160000
6.73179569 45.85120000
6.76631798 45.78730000
6.80084029 45.66650000
6.83536258 45.55770000
6.86988487 45.73200000
6.90440718 45.94570000
6.93892948 46.19100000
6.97345177 46.46050000
7.00797408 46.44260000
7.04249637 46.40060000
7.07701867 46.37370000
7.11154098 46.36780000
7.14606327 46.39190000

0.00000000 47.64930000
0.04882190 47.49880000
0.09764381 47.31470000
0.14646571 47.13940000
0.19528760 46.97680000
0.24410952 46.69200000
0.29293142 46.38130000
0.34175331 46.53890000
0.39057523 46.65920000
0.43939713 46.65790000
0.48821902 46.63950000
0.53704094 46.62770000
0.58586284 46.62360000
0.63468473 46.62770000
0.68350665 46.63950000
0.73232854 46.65790000
0.78115044 46.65920000
0.82997236 46.53890000
0.87879425 46.38130000
0.92761615 46.69200000
0.97643807 46.97680000
1.02525996 47.13940000
1.07408186 47.31470000
1.12290378 47.49880000
1.17172567 47.64930000
1.17172567 45.97690000
1.20624796 45.98090000
1.24077027 45.99040000
1.27529257 45.98950000
1.30981486 45.94430000
1.34433717 45.91830000
1.37885946 46.12840000
1.41338176 46.32890000
1.44790407 46.43270000
1.48242636 46.28160000
1.51694865 46.10200000
1.55147096 46.13880000
1.58599325 46.15490000
1.62051555 46.13330000
1.65503786 46.06460000
1.68956015 45.95460000
1.72408244 46.03840000
1.75860475 46.22180000
1.79312705 46.43050000
1.82764934 46.65730000
1.86217165 46.89460000
1.89669394 47.13370000
1.93121624 47.39510000
1.96573855 47.60650000
2.00026084 47.64930000
2.00026084 47.64930000
2.03478313 47.53620000
2.06930544 47.42620000
2.10382773 47.34640000
2.13835003 47.29500000
2.17287234 47.26560000
2.20739463 47.24260000
2.24191692 47.18430000
2.27643923 47.02440000
2.31096153 46.85890000
2.34548382 46.80020000
2.38000613 46.78520000
2.41452842 46.73360000
2.44905072 46.60630000
2.48357302 46.43390000
2.51809532 46.24130000
2.55261761 46.04090000
2.58713992 45.85020000
2.62166221 45.70310000
2.65618451 45.62750000
2.69070682 45.59250000
2.72522911 45.56630000
2.75975140 45.54160000
2.79427371 45.52280000
2.82879601 45.51570000
2.82879601 45.51570000
2.87761790 45.54200000
2.92643982 45.63350000
2.97526171 45.81050000
3.02408361 46.02410000
3.07290553 46.03400000
3.12172742 46.07470000
3.17054932 46.38550000
3.21937124 46.59700000
3.26819313 46.70470000
3.31701503 46.73440000
3.36583695 46.70400000
3.41465884 46.62360000
3.46348074 46.50090000
3.51230265 46.34510000
3.56112455 46.16630000
3.60994645 45.97580000
3.65876836 45.77150000
3.70759026 45.60010000
3.75641215 45.76740000
3.80523407 45.78070000
3.85405597 45.58740000
3.90287786 45.73330000
3.95169978 45.92220000
4.00052168 45.97690000
4.00052168 45.97690000
4.02438169 45.95940000
4.04824171 45.90270000
4.07210172 45.80630000
4.09596174 45.68850000
4.11982176 45.57360000
4.14368177 45.47280000
4.16754178 45.39030000
4.19140181 45.32570000
4.21526182 45.42540000
4.23912183 45.60400000
4.26298185 45.81040000
4.28684187 46.02980000
4.31070188 46.19520000
4.33456190 46.23250000
4.35842191 46.27650000
4.38228192 46.21860000
4.40614195 45.87490000
4.43000196 45.53760000
4.45386197 45.50430000
4.47772199 45.56980000
4.50158201 45.63430000
4.52544202 45.69180000
4.54930204 45.73320000
4.57316205 45.74830000
4.57316205 45.74830000
4.62198395 45.88460000
4.67080587 46.06420000
4.71962776 45.95750000
4.76844966 46.11000000
4.81727158 46.56600000
4.86609347 46.78210000
4.91491537 46.86820000
4.96373728 46.86810000
5.01255918 46.78230000
5.06138108 46.63090000
5.11020299 46.53650000
5.15902489 46.57120000
5.20784678 46.52080000
5.25666870 46.40220000
5.30549060 46.27370000
5.35431249 46.17790000
5.40313441 46.14920000
5.45195631 45.91270000
5.50077820 45.65380000
5.54960012 45.57230000
5.59842202 45.54670000
5.64724391 45.54320000
5.69606583 45.54710000
5.74488772 45.54940000
5.74488772 45.54940000
5.76874774 45.52290000
5.79260776 45.44740000
5.81646777 45.33310000
5.84032778 45.19130000
5.86418781 45.03250000
5.88804782 44.86410000
5.91190783 44.69290000
5.93576785 44.52450000
5.95962787 44.36640000
5.98348788 44.23370000
6.00734790 44.17480000
6.03120791 44.29500000
6.05506792 44.56990000
6.07892795 44.89550000
6.10278796 45.22980000
6.12664797 45.54930000
6.15050800 45.81540000
6.17436801 45.95100000
6.19822802 45.91940000
6.22208804 45.80870000
6.24594805 45.69160000
6.26980807 45.59680000
6.29366809 45.53640000
6.31752810 45.51570000
6.31752810 45.74830000
6.35205039 45.86520000
6.38657270 46.06360000
6.42109500 46.23770000
6.45561729 46.20090000
6.49013960 46.05470000
6.52466189 45.91080000
6.55918419 45.78940000
6.59370650 45.97250000
6.62822879 46.22020000
6.66275108 46.16090000
6.69727339 46.05040000
6.73179569 45.97760000
6.76631798 46.25090000
6.80084029 46.59570000
6.83536258 46.71280000
6.86988487 46.66680000
6.90440718 46.61100000
6.93892948 46.55210000
6.97345177 46.49440000
7.00797408 46.74650000
7.04249637 46.72880000
7.07701867 46.56680000
7.11154098 46.45510000
7.14606327 46.39190000

0.00000000 47.71260000
0.04882190 47.79210000
0.09764381 47.87230000
0.14646571 47.94910000
0.19528760 47.72930000
0.24410952 47.06100000
0.29293142 46.86970000
0.34175331 46.78880000
0.39057523 46.76930000
0.43939713 46.84310000
0.48821902 46.91570000
0.53704094 46.96690000
0.58586284 46.98650000
0.63468473 46.96690000
0.68350665 46.91570000
0.73232854 46.84310000
0.78115044 46.76930000
0.82997236 46.78880000
0.87879425 46.86980000
0.92761615 47.06100000
0.97643807 47.72930000
1.02525996 47.94910000
1.07408186 47.87230000
1.12290378 47.79210000
1.17172567 47.71260000
1.17172567 46.37370000
1.20624796 46.41630000
1.24077027 46.28610000
1.27529257 46.12590000
1.30981486 46.10930000
1.34433717 46.15820000
1.37885946 46.23400000
1.41338176 46.47360000
1.44790407 46.58460000
1.48242636 46.53390000
1.51694865 46.61540000
1.55147096 46.45790000
1.58599325 46.27740000
1.62051555 46.44560000
1.65503786 46.73100000
1.68956015 46.78470000
1.72408244 46.85880000
1.75860475 46.94700000
1.79312705 47.04570000
1.82764934 47.15210000
1.86217165 47.26370000
1.89669394 47.37840000
1.93121624 47.49360000
1.96573855 47.60730000
2.00026084 47.71260000
2.00026084 47.71260000
2.03478313 47.85330000
2.06930544 48.04310000
2.10382773 48.24650000
2.13835003 48.43670000
2.17287234 48.48650000
2.20739463 48.14960000
2.24191692 47.74850000
2.27643923 47.49280000
2.31096153 47.36010000
2.34548382 47.23910000
2.38000613 47.11100000
2.41452842 47.00940000
2.44905072 46.95720000
2.48357302 46.91500000
2.51809532 46.86460000
2.55261761 46.82460000
2.58713992 46.81470000
2.62166221 46.83740000
2.65618451 46.88960000
2.69070682 46.96580000
2.72522911 47.05320000
2.75975140 47.10500000
2.79427371 47.08850000
2.82879601 47.07420000
2.82879601 47.07420000
2.87761790 47.06110000
2.92643982 47.08050000
2.97526171 46.95210000
3.02408361 46.71450000
3.07290553 46.58150000
3.12172742 46.73120000
3.17054932 46.94140000
3.21937124 47.13290000
3.26819313 47.11380000
3.31701503 47.05730000
3.36583695 47.01400000
3.41465884 46.98650000
3.46348074 46.97630000
3.51230265 46.98230000
3.56112455 47.00160000
3.60994645 47.02490000
3.65876836 46.75800000
3.70759026 46.52860000
3.75641215 46.51900000
3.80523407 46.57880000
3.85405597 46.35350000
3.90287786 46.27120000
3.95169978 46.43580000
4.00052168 46.37370000
4.00052168 46.37370000
4.02438169 46.38170000
4.04824171 46.40830000
4.07210172 46.29200000
4.09596174 46.22290000
4.11982176 46.18150000
4.14368177 46.15460000
4.16754178 46.13770000
4.19140181 46.12790000
4.21526182 46.12540000
4.23912183 46.13090000
4.26298185 46.14410000
4.28684187 46.16550000
4.31070188 46.19510000
4.33456190 46.23250000
4.35842191 46.27650000
4.38228192 46.32550000
4.40614195 46.37740000
4.43000196 46.42910000
4.45386197 46.47600000
4.47772199 46.51260000
4.50158201 46.53020000
4.52544202 46.52240000
4.54930204 46.50020000
4.57316205 46.48870000
4.57316205 46.48870000
4.62198395 46.45810000
4.67080587 46.35560000
4.71962776 46.39200000
4.76844966 46.56150000
4.81727158 46.76780000
4.86609347 47.04720000
4.91491537 47.27480000
4.96373728 47.47550000
5.01255918 47.63710000
5.06138108 47.54290000
5.11020299 47.41050000
5.15902489 47.37820000
5.20784678 47.45690000
5.25666870 47.59550000
5.30549060 47.73380000
5.35431249 47.34820000
5.40313441 46.56160000
5.45195631 46.25330000
5.50077820 46.42270000
5.54960012 46.67440000
5.59842202 46.97930000
5.64724391 47.30820000
5.69606583 47.60730000
5.74488772 47.74780000
5.74488772 47.74780000
5.76874774 47.77480000
5.79260776 47.85180000
5.81646777 47.96790000
5.84032778 48.11090000
5.86418781 47.93330000
5.88804782 47.70810000
5.91190783 47.47810000
5.93576785 47.24900000
5.95962787 47.02660000
5.98348788 46.81730000
6.00734790 46.62830000
6.03120791 46.46740000
6.05506792 46.34250000
6.07892795 46.26050000
6.10278796 46.22570000
6.12664797 46.23860000
6.15050800 46.29510000
6.17436801 46.38800000
6.19822802 46.50870000
6.22208804 46.64720000
6.24594805 46.79210000
6.26980807 46.92850000
6.29366809 47.03330000
6.31752810 47.07420000
6.31752810 46.48870000
6.35205039 46.46910000
6.38657270 46.40900000
6.42109500 46.31150000
6.45561729 46.29130000
6.49013960 46.42760000
6.52466189 46.44220000
6.55918419 46.41340000
6.59370650 46.35050000
6.62822879 46.26370000
6.66275108 46.39970000
6.69727339 46.57770000
6.73179569 46.67790000
6.76631798 46.72870000
6.80084029 46.73700000
6.83536258 46.94090000
6.86988487 47.24470000
6.90440718 47.40430000
6.93892948 47.34110000
6.97345177 47.15110000
7.00797408 46.93140000
7.04249637 47.04140000
7.07701867 47.33550000
7.11154098 47.61690000
7.14606327 47.86960000

0.00000000 47.71260000
0.04882190 47.88380000
0.09764381 48.05130000
0.14646571 48.18810000
0.19528760 48.04330000
0.24410952 48.14740000
0.29293142 48.19320000
0.34175331 47.98210000
0.39057523 47.79010000
0.43939713 47.76470000
0.48821902 47.74840000
0.53704094 47.71830000
0.58586284 47.70480000
0.63468473 47.71830000
0.68350665 47.74840000
0.73232854 47.76470000
0.78115044 47.79020000
0.82997236 47.98220000
0.87879425 48.19320000
0.92761615 48.14740000
0.97643807 48.04330000
1.02525996 48.18820000
1.07408186 48.05130000
1.12290378 47.88390000
1.17172567 47.71260000
1.17172567 46.68520000
1.20624796 46.54870000
1.24077027 46.49860000
1.27529257 46.59290000
1.30981486 46.69160000
1.34433717 46.69990000
1.37885946 46.71680000
1.41338176 46.74680000
1.44790407 46.79340000
1.48242636 46.83060000
1.51694865 46.64370000
1.55147096 46.66600000
1.58599325 46.68790000
1.62051555 46.70140000
1.65503786 46.79590000
1.68956015 47.14020000
1.72408244 47.46210000
1.75860475 47.70640000
1.79312705 47.84470000
1.82764934 47.91810000
1.86217165 47.94480000
1.89669394 47.93080000
1.93121624 47.88210000
1.96573855 47.80700000
2.00026084 47.71260000
2.00026084 47.71260000
2.03478313 47.85330000
2.06930544 48.04310000
2.10382773 48.24650000
2.13835003 48.43660000
2.17287234 48.48640000
2.20739463 48.14960000
2.24191692 47.74850000
2.27643923 47.49280000
2.31096153 47.36010000
2.34548382 47.23910000
2.38000613 47.11100000
2.41452842 47.00940000
2.44905072 46.95720000
2.48357302 46.91500000
2.51809532 46.86460000
2.55261761 46.82470000
2.58713992 46.81470000
2.62166221 46.83740000
2.65618451 46.88950000
2.69070682 46.96580000
2.72522911 47.05320000
2.75975140 47.10500000
2.79427371 47.08850000
2.82879601 47.07430000
2.82879601 47.07410000
2.87761790 47.15110000
2.92643982 47.18790000
2.97526171 46.98130000
3.02408361 46.79110000
3.07290553 46.74450000
3.12172742 46.80610000
3.17054932 46.94870000
3.21937124 47.17930000
3.26819313 47.31910000
3.31701503 47.47920000
3.36583695 47.60500000
3.41465884 47.70480000
3.46348074 47.78940000
3.51230265 47.86090000
3.56112455 47.51670000
3.60994645 47.12450000
3.65876836 47.03470000
3.70759026 47.00520000
3.75641215 46.89760000
3.80523407 46.66290000
3.85405597 46.77490000
3.90287786 46.60660000
3.95169978 46.45400000
4.00052168 46.68520000
4.00052168 46.68520000
4.02438169 46.57180000
4.04824171 46.40830000
4.07210172 46.29200000
4.09596174 46.22290000
4.11982176 46.18150000
4.14368177 46.15460000
4.16754178 46.13770000
4.19140181 46.12790000
4.21526182 46.12540000
4.23912183 46.13090000
4.26298185 46.14410000
4.28684187 46.16550000
4.31070188 46.25060000
4.33456190 46.46800000
4.35842191 46.56600000
4.38228192 46.32550000
4.40614195 46.37740000
4.43000196 46.42910000
4.45386197 46.47610000
4.47772199 46.51260000
4.50158201 46.53020000
4.52544202 46.52240000
4.54930204 46.50020000
4.57316205 46.48920000
4.57316205 46.48870000
4.62198395 46.45810000
4.67080587 46.35560000
4.71962776 46.39200000
4.76844966 46.56140000
4.81727158 46.76780000
4.86609347 47.04740000
4.91491537 47.27480000
4.96373728 47.47550000
5.01255918 47.63710000
5.06138108 47.54290000
5.11020299 47.41050000
5.15902489 47.37820000
5.20784678 47.45690000
5.25666870 47.59550000
5.30549060 47.73380000
5.35431249 47.34820000
5.40313441 46.56160000
5.45195631 46.25330000
5.50077820 46.42270000
5.54960012 46.67430000
5.59842202 46.97920000
5.64724391 47.30820000
5.69606583 47.60730000
5.74488772 47.74800000
5.74488772 47.74780000
5.76874774 47.77490000
5.79260776 47.85170000
5.81646777 47.96860000
5.84032778 48.11100000
5.86418781 47.93340000
5.88804782 47.70810000
5.91190783 47.47810000
5.93576785 47.24900000
5.95962787 47.02660000
5.98348788 46.81740000
6.00734790 46.62830000
6.03120791 46.46740000
6.05506792 46.34250000
6.07892795 46.26050000
6.10278796 46.22570000
6.12664797 46.23860000
6.15050800 46.29500000
6.17436801 46.38800000
6.19822802 46.50870000
6.22208804 46.64720000
6.24594805 46.79210000
6.26980807 46.92850000
6.29366809 47.03330000
6.31752810 47.07420000
6.31752810 46.48900000
6.35205039 46.48040000
6.38657270 46.43260000
6.42109500 46.33320000
6.45561729 46.36120000
6.49013960 46.56070000
6.52466189 46.86610000
6.55918419 46.99210000
6.59370650 46.53430000
6.62822879 46.30320000
6.66275108 46.42440000
6.69727339 46.61500000
6.73179569 46.85030000
6.76631798 47.08230000
6.80084029 47.30450000
6.83536258 47.51370000
6.86988487 47.70810000
6.90440718 47.88630000
6.93892948 48.04240000
6.97345177 48.16740000
7.00797408 48.24820000
7.04249637 48.26750000
7.07701867 48.21010000
7.11154098 48.07360000
7.14606327 47.86960000

0.00000000 49.73910000
0.04882190 49.52170000
0.09764381 49.33710000
0.14646571 48.63370000
0.19528760 48.40350000
0.24410952 48.49640000
0.29293142 48.56050000
0.34175331 48.43580000
0.39057523 48.35950000
0.43939713 48.32640000
0.48821902 48.36550000
0.53704094 48.38300000
0.58586284 48.33320000
0.63468473 48.38300000
0.68350665 48.36550000
0.73232854 48.32640000
0.78115044 48.35950000
0.82997236 48.43580000
0.87879425 48.56060000
0.92761615 48.49640000
0.97643807 48.40350000
1.02525996 48.63370000
1.07408186 49.33710000
1.12290378 49.52180000
1.17172567 49.73910000
1.17172567 46.68520000
1.20624796 46.68560000
1.24077027 46.68650000
1.27529257 46.68810000
1.30981486 46.71160000
1.34433717 46.86140000
1.37885946 47.00140000
1.41338176 46.93970000
1.44790407 46.86800000
1.48242636 46.86320000
1.51694865 46.94670000
1.55147096 47.05310000
1.58599325 47.17650000
1.62051555 47.31340000
1.65503786 47.45920000
1.68956015 47.61200000
1.72408244 47.78120000
1.75860475 48.01320000
1.79312705 48.32780000
1.82764934 48.66660000
1.86217165 49.00520000
1.89669394 49.33210000
1.93121624 49.47640000
1.96573855 49.52830000
2.00026084 49.73910000
2.00026084 49.73910000
2.03478313 49.72170000
2.06930544 49.66150000
2.10382773 49.51740000
2.13835003 49.21790000
2.17287234 48.90410000
2.20739463 48.85750000
2.24191692 48.75160000
2.27643923 48.53910000
2.31096153 48.29420000
2.34548382 48.04790000
2.38000613 47.81320000
2.41452842 47.60060000
2.44905072 47.42490000
2.48357302 47.30700000
2.51809532 47.25320000
2.55261761 47.24400000
2.58713992 47.26070000
2.62166221 47.29270000
2.65618451 47.33120000
2.69070682 47.35390000
2.72522911 47.32170000
2.75975140 47.29100000
2.79427371 47.32860000
2.82879601 47.35070000
2.82879601 47.35070000
2.87761790 47.30080000
2.92643982 47.18910000
2.97526171 47.17300000
3.02408361 47.16670000
3.07290553 47.20100000
3.12172742 47.28230000
3.17054932 47.24730000
3.21937124 47.20020000
3.26819313 47.54930000
3.31701503 47.94140000
3.36583695 48.25670000
3.41465884 48.33320000
3.46348074 48.15330000
3.51230265 47.87090000
3.56112455 47.90370000
3.60994645 47.86030000
3.65876836 47.62950000
3.70759026 47.26740000
3.75641215 46.94350000
3.80523407 46.96620000
3.85405597 46.80130000
3.90287786 46.81300000
3.95169978 46.73310000
4.00052168 46.68520000
4.00052168 46.68520000
4.02438169 46.57180000
4.04824171 46.41010000
4.07210172 46.45760000
4.09596174 46.52410000
4.11982176 46.60980000
4.14368177 46.71490000
4.16754178 46.83990000
4.19140181 46.98520000
4.21526182 47.14990000
4.23912183 47.33400000
4.26298185 47.53550000
4.28684187 47.58180000
4.31070188 47.25680000
4.33456190 46.91410000
4.35842191 46.67900000
4.38228192 46.88430000
4.40614195 47.08830000
4.43000196 47.21660000
4.45386197 47.07400000
4.47772199 46.95020000
4.50158201 46.85480000
4.52544202 46.79790000
4.54930204 46.77540000
4.57316205 46.77040000
4.57316205 46.77030000
4.62198395 46.80080000
4.67080587 46.91800000
4.71962776 47.10820000
4.76844966 47.33170000
4.81727158 47.59290000
4.86609347 47.91270000
4.91491537 48.14240000
4.96373728 48.09250000
5.01255918 47.98760000
5.06138108 48.22010000
5.11020299 48.61450000
5.15902489 48.87340000
5.20784678 49.10480000
5.25666870 49.03800000
5.30549060 48.40200000
5.35431249 48.19200000
5.40313441 48.46130000
5.45195631 48.78360000
5.50077820 49.06310000
5.54960012 49.19450000
5.59842202 49.11920000
5.64724391 48.96990000
5.69606583 48.85710000
5.74488772 48.81630000
5.74488772 48.81630000
5.76874774 48.68600000
5.79260776 48.52910000
5.81646777 48.34860000
5.84032778 48.14840000
5.86418781 48.26910000
5.88804782 48.43140000
5.91190783 48.58650000
5.93576785 48.71650000
5.95962787 48.78650000
5.98348788 48.70000000
6.00734790 48.53850000
6.03120791 48.25680000
6.05506792 47.94730000
6.07892795 47.63850000
6.10278796 47.34760000
6.12664797 47.09370000
6.15050800 46.91450000
6.17436801 46.88800000
6.19822802 47.05040000
6.22208804 47.31120000
6.24594805 47.44900000
6.26980807 47.39700000
6.29366809 47.36370000
6.31752810 47.35070000
6.31752810 46.77030000
6.35205039 46.78340000
6.38657270 46.83050000
6.42109500 46.93230000
6.45561729 47.13200000
6.49013960 47.32470000
6.52466189 47.52780000
6.55918419 47.27520000
6.59370650 47.62380000
6.62822879 48.03090000
6.66275108 48.39320000
6.69727339 48.38760000
6.73179569 48.22920000
6.76631798 48.09940000
6.80084029 48.00730000
6.83536258 47.95930000
6.86988487 47.96680000
6.90440718 48.07950000
6.93892948 48.31970000
6.97345177 48.48330000
7.00797408 48.62310000
7.04249637 48.78890000
7.07701867 48.96380000
7.11154098 49.13190000
7.14606327 49.27700000

0.00000000 49.73930000
0.04882190 49.84570000
0.09764381 49.46770000
0.14646571 49.51110000
0.19528760 49.47030000
0.24410952 49.07190000
0.29293142 48.62840000
0.34175331 48.60110000
0.39057523 48.62150000
0.43939713 48.59560000
0.48821902 48.49850000
0.53704094 48.41540000
0.58586284 48.43470000
0.63468473 48.41540000
0.68350665 48.49850000
0.73232854 48.59560000
0.78115044 48.62150000
0.82997236 48.60110000
0.87879425 48.62850000
0.92761615 49.07190000
0.97643807 49.46450000
1.02525996 49.51130000
1.07408186 49.46770000
1.12290378 49.84570000
1.17172567 49.73910000
1.17172567 46.78080000
1.20624796 46.75300000
1.24077027 46.93510000
1.27529257 46.93640000
1.30981486 46.97760000
1.34433717 47.07580000
1.37885946 47.24760000
1.41338176 47.11110000
1.44790407 47.02680000
1.48242636 47.24670000
1.51694865 47.44460000
1.55147096 47.58570000
1.58599325 47.74790000
1.62051555 47.93240000
1.65503786 48.13900000
1.68956015 48.36570000
1.72408244 48.60920000
1.75860475 48.86400000
1.79312705 49.12020000
1.82764934 49.35370000
1.86217165 49.50230000
1.89669394 49.51080000
1.93121624 49.63920000
1.96573855 49.92310000
2.00026084 49.73910000
2.00026084 49.73910000
2.03478313 49.72170000
2.06930544 49.66150000
2.10382773 49.51740000
2.13835003 49.21790000
2.17287234 48.90410000
2.20739463 48.85750000
2.24191692 48.75160000
2.27643923 48.53910000
2.31096153 48.29420000
2.34548382 48.04790000
2.38000613 47.81320000
2.41452842 47.60060000
2.44905072 47.42490000
2.48357302 47.30700000
2.51809532 47.25320000
2.55261761 47.24400000
2.58713992 47.26070000
2.62166221 47.29270000
2.65618451 47.33110000
2.69070682 47.35390000
2.72522911 47.32170000
