#k-distance eigenvalue[eV]
4.37536943 -2.66970000
4.39856047 -2.68210000
4.42175152 -2.68980000
4.44494256 -2.69240000
4.44494256 -2.69240000
4.49239561 -2.73250000
4.53984869 -2.77540000
4.58730175 -2.81700000
4.63475481 -2.85600000
4.68220789 -2.89150000
4.72966094 -2.92290000
4.77711400 -2.95010000
4.82456708 -2.97390000
4.87202014 -2.99490000
4.91947319 -3.01450000
4.96692627 -3.03360000
5.01437933 -3.05270000
5.06183239 -3.07100000
5.10928547 -3.08640000
5.15673852 -3.09610000
5.20419158 -3.09890000
5.25164466 -3.09640000
5.29909772 -3.09260000
5.34655078 -3.09140000
5.39400386 -3.09440000
5.44145691 -3.10040000
5.48890997 -3.10720000
5.53636305 -3.11230000
5.58381611 -3.11420000
5.58381611 -3.11420000
5.60700715 -3.11120000
5.63019820 -3.10260000
5.65338924 -3.08960000
5.67658028 -3.07340000
5.69977133 -3.05550000
5.72296237 -3.03700000
5.74615341 -3.01880000
5.76934446 -3.00160000
5.79253550 -2.98560000
5.81572654 -2.97130000
5.83891759 -2.95840000
5.86210863 -2.94720000
5.88529967 -2.93740000
5.90849072 -2.92900000
5.93168176 -2.92180000
5.95487280 -2.91570000
5.97806385 -2.91060000
6.00125489 -2.90640000
6.02444592 -2.90300000
6.04763698 -2.90030000
6.07082802 -2.89830000
6.09401905 -2.89680000
6.11721011 -2.89600000
6.14040115 -2.89570000
6.14040115 -2.69240000
6.17395552 -2.69290000
6.20750992 -2.69440000
6.24106430 -2.69690000
6.27461867 -2.70040000
6.30817307 -2.70470000
6.34172745 -2.70980000
6.37528183 -2.71570000
6.40883622 -2.72200000
6.44239060 -2.72890000
6.47594498 -2.73620000
6.50949937 -2.74370000
6.54305375 -2.75140000
6.57660813 -2.75930000
6.61016252 -2.76720000
6.64371690 -2.77530000
6.67727128 -2.78340000
6.71082567 -2.79180000
6.74438005 -2.80030000
6.77793443 -2.80930000
6.81148883 -2.81870000
6.84504320 -2.82890000
6.87859758 -2.83980000
6.91215198 -2.85180000
6.94570635 -2.86490000

0.00000000 -2.61280000
0.04745306 -2.66630000
0.09490614 -2.72140000
0.14235919 -2.69750000
0.18981225 -2.67310000
0.23726533 -2.67750000
0.28471839 -2.70320000
0.33217144 -2.74150000
0.37962452 -2.78480000
0.42707758 -2.82670000
0.47453064 -2.86150000
0.52198372 -2.88470000
0.56943677 -2.89280000
0.61688983 -2.88470000
0.66434291 -2.86150000
0.71179597 -2.82670000
0.75924903 -2.78480000
0.80670210 -2.74150000
0.85415516 -2.70320000
0.90160822 -2.67750000
0.94906130 -2.67310000
0.99651436 -2.69750000
1.04396741 -2.72140000
1.09142049 -2.66630000
1.13887355 -2.61280000
1.13887355 -1.94970000
1.17242793 -1.95340000
1.20598232 -1.96440000
1.23953670 -1.98150000
1.27309108 -2.00320000
1.30664547 -2.02690000
1.34019985 -2.04900000
1.37375423 -2.06460000
1.40730862 -2.06770000
1.44086300 -2.05260000
1.47441738 -2.01700000
1.50797178 -2.02080000
1.54152615 -2.05590000
1.57508053 -2.09330000
1.60863493 -2.13280000
1.64218931 -2.17440000
1.67574368 -2.21920000
1.70929808 -2.29260000
1.74285246 -2.37210000
1.77640683 -2.45690000
1.80996123 -2.54570000
1.84351561 -2.63690000
1.87706999 -2.71770000
1.91062438 -2.66530000
1.94417876 -2.61280000
1.94417876 -2.61280000
1.97773314 -2.61390000
2.01128753 -2.61720000
2.04484191 -2.62290000
2.07839629 -2.63080000
2.11195068 -2.64000000
2.14550506 -2.64930000
2.17905944 -2.65760000
2.21261383 -2.66410000
2.24616821 -2.66870000
2.27972259 -2.67110000
2.31327699 -2.67140000
2.34683136 -2.66960000
2.38038574 -2.66570000
2.41394014 -2.65950000
2.44749451 -2.65070000
2.48104889 -2.63860000
2.51460329 -2.62280000
2.54815767 -2.60260000
2.58171204 -2.57780000
2.61526644 -2.54940000
2.64882082 -2.51990000
2.68237520 -2.49330000
2.71592959 -2.47450000
2.74948397 -2.46760000
2.74948397 -2.46760000
2.79693703 -2.50000000
2.84439010 -2.58550000
2.89184316 -2.70280000
2.93929622 -2.83520000
2.98674930 -2.95360000
3.03420236 -2.97730000
3.08165541 -3.00420000
3.12910849 -3.03350000
3.17656155 -3.06490000
3.22401461 -3.09770000
3.27146769 -3.06160000
3.31892074 -2.89280000
3.36637380 -2.72280000
3.41382688 -2.55640000
3.46127994 -2.39930000
3.50873299 -2.25750000
3.55618607 -2.15950000
3.60363913 -2.18700000
3.65109219 -2.15180000
3.69854527 -2.09310000
3.74599832 -2.03530000
3.79345138 -1.98910000
3.84090446 -1.95970000
3.88835752 -1.94970000
3.88835752 -1.94970000
3.91154856 -1.96380000
3.93473961 -1.99570000
3.95793065 -2.03430000
3.98112169 -2.07550000
4.00431274 -2.11780000
4.02750378 -2.16060000
4.05069482 -2.20330000
4.07388587 -2.24570000
4.09707691 -2.28760000
4.12026795 -2.32880000
4.14345900 -2.36900000
4.16665004 -2.40820000
4.18984108 -2.44610000
4.21303213 -2.48250000
4.23622317 -2.51710000
4.25941421 -2.54960000
4.28260526 -2.57990000
4.30579630 -2.60740000
4.32898734 -2.63180000
4.35217839 -2.65270000
4.37536943 -2.66960000
4.39856047 -2.68210000
4.42175152 -2.68980000
4.44494256 -2.68450000
4.44494256 -2.68450000
4.49239561 -2.64320000
4.53984869 -2.59650000
4.58730175 -2.54810000
4.63475481 -2.49930000
4.68220789 -2.45200000
4.72966094 -2.40800000
4.77711400 -2.36900000
4.82456708 -2.33600000
4.87202014 -2.30900000
4.91947319 -2.28730000
4.96692627 -2.26990000
5.01437933 -2.25780000
5.06183239 -2.25690000
5.10928547 -2.27760000
5.15673852 -2.31820000
5.20419158 -2.36340000
5.25164466 -2.40010000
5.29909772 -2.42140000
5.34655078 -2.42440000
5.39400386 -2.41030000
5.44145691 -2.38470000
5.48890997 -2.35570000
5.53636305 -2.33280000
5.58381611 -2.32400000
5.58381611 -2.32400000
5.60700715 -2.32170000
5.63019820 -2.31470000
5.65338924 -2.30310000
5.67658028 -2.28690000
5.69977133 -2.26620000
5.72296237 -2.24120000
5.74615341 -2.21210000
5.76934446 -2.17920000
5.79253550 -2.14300000
5.81572654 -2.10690000
5.83891759 -2.15500000
5.86210863 -2.19990000
5.88529967 -2.24170000
5.90849072 -2.28020000
5.93168176 -2.31520000
5.95487280 -2.34680000
5.97806385 -2.37490000
6.00125489 -2.39930000
6.02444592 -2.42010000
6.04763698 -2.43720000
6.07082802 -2.45050000
6.09401905 -2.46000000
6.11721011 -2.46570000
6.14040115 -2.46760000
6.14040115 -2.68450000
6.17395552 -2.68180000
6.20750992 -2.67440000
6.24106430 -2.66380000
6.27461867 -2.65170000
6.30817307 -2.63920000
6.34172745 -2.62700000
6.37528183 -2.61550000
6.40883622 -2.60480000
6.44239060 -2.59500000
6.47594498 -2.58650000
6.50949937 -2.57930000
6.54305375 -2.57380000
6.57660813 -2.57010000
6.61016252 -2.56850000
6.64371690 -2.56920000
6.67727128 -2.57230000
6.71082567 -2.57790000
6.74438005 -2.58600000
6.77793443 -2.59620000
6.81148883 -2.60820000
6.84504320 -2.62140000
6.87859758 -2.64200000
6.91215198 -2.65380000
6.94570635 -2.65370000

0.00000000 -2.61280000
0.04745306 -2.56150000
0.09490614 -2.51120000
0.14235919 -2.45740000
0.18981225 -2.39530000
0.23726533 -2.32640000
0.28471839 -2.25640000
0.33217144 -2.19060000
0.37962452 -2.13270000
0.42707758 -2.08510000
0.47453064 -2.04970000
0.52198372 -2.02780000
0.56943677 -2.02050000
0.61688983 -2.02780000
0.66434291 -2.04970000
0.71179597 -2.08510000
0.75924903 -2.13270000
0.80670210 -2.19060000
0.85415516 -2.25640000
0.90160822 -2.32640000
0.94906130 -2.39530000
0.99651436 -2.45740000
1.04396741 -2.51120000
1.09142049 -2.56150000
1.13887355 -2.61280000
1.13887355 -1.94960000
1.17242793 -1.95030000
1.20598232 -1.95230000
1.23953670 -1.95560000
1.27309108 -1.96000000
1.30664547 -1.96530000
1.34019985 -1.97140000
1.37375423 -1.97780000
1.40730862 -1.98450000
1.44086300 -1.99090000
1.47441738 -1.99680000
1.50797178 -2.00190000
1.54152615 -2.00570000
1.57508053 -2.04130000
1.60863493 -2.09340000
1.64218931 -2.15270000
1.67574368 -2.21780000
1.70929808 -2.26300000
1.74285246 -2.30970000
1.77640683 -2.35770000
1.80996123 -2.40700000
1.84351561 -2.45740000
1.87706999 -2.50860000
1.91062438 -2.56050000
1.94417876 -2.61280000
1.94417876 -2.61280000
1.97773314 -2.61390000
2.01128753 -2.61720000
2.04484191 -2.62290000
2.07839629 -2.63080000
2.11195068 -2.64000000
2.14550506 -2.64930000
2.17905944 -2.65760000
2.21261383 -2.66410000
2.24616821 -2.66870000
2.27972259 -2.67110000
2.31327699 -2.67140000
2.34683136 -2.66960000
2.38038574 -2.66570000
2.41394014 -2.65950000
2.44749451 -2.65070000
2.48104889 -2.63860000
2.51460329 -2.62280000
2.54815767 -2.60260000
2.58171204 -2.57780000
2.61526644 -2.54940000
2.64882082 -2.51990000
2.68237520 -2.49330000
2.71592959 -2.47450000
2.74948397 -2.46760000
2.74948397 -2.46760000
2.79693703 -2.46210000
2.84439010 -2.44620000
2.89184316 -2.42170000
2.93929622 -2.39040000
2.98674930 -2.35330000
3.03420236 -2.31160000
3.08165541 -2.26610000
3.12910849 -2.21780000
3.17656155 -2.16780000
3.22401461 -2.11740000
3.27146769 -2.06780000
3.31892074 -2.02050000
3.36637380 -1.97660000
3.41382688 -1.93750000
3.46127994 -1.93490000
3.50873299 -2.06400000
3.55618607 -2.13630000
3.60363913 -2.03850000
3.65109219 -1.96360000
3.69854527 -1.92930000
3.74599832 -1.93850000
3.79345138 -1.94480000
3.84090446 -1.94850000
3.88835752 -1.94960000
3.88835752 -1.94960000
3.91154856 -1.96370000
3.93473961 -1.99560000
3.95793065 -2.03430000
3.98112169 -2.07550000
4.00431274 -2.11780000
4.02750378 -2.16060000
4.05069482 -2.20330000
4.07388587 -2.24570000
4.09707691 -2.28760000
4.12026795 -2.32880000
4.14345900 -2.36900000
4.16665004 -2.40820000
4.18984108 -2.44610000
4.21303213 -2.48250000
4.23622317 -2.51710000
4.25941421 -2.54960000
4.28260526 -2.57990000
4.30579630 -2.60740000
4.32898734 -2.52110000
4.35217839 -2.43120000
4.37536943 -2.45110000
4.39856047 -2.52960000
4.42175152 -2.60750000
4.44494256 -2.68450000
4.44494256 -2.68450000
4.49239561 -2.64320000
4.53984869 -2.59650000
4.58730175 -2.54810000
4.63475481 -2.49930000
4.68220789 -2.45200000
4.72966094 -2.40800000
4.77711400 -2.36900000
4.82456708 -2.33600000
4.87202014 -2.30900000
4.91947319 -2.28730000
4.96692627 -2.26990000
5.01437933 -2.25780000
5.06183239 -2.25690000
5.10928547 -2.27760000
5.15673852 -2.31820000
5.20419158 -2.36340000
5.25164466 -2.40010000
5.29909772 -2.42140000
5.34655078 -2.42440000
5.39400386 -2.41030000
5.44145691 -2.38470000
5.48890997 -2.35570000
5.53636305 -2.33280000
5.58381611 -2.32400000
5.58381611 -2.32400000
5.60700715 -2.32170000
5.63019820 -2.31470000
5.65338924 -2.30310000
5.67658028 -2.28690000
5.69977133 -2.26620000
5.72296237 -2.24120000
5.74615341 -2.21210000
5.76934446 -2.17920000
5.79253550 -2.14300000
5.81572654 -2.10690000
5.83891759 -2.15500000
5.86210863 -2.19990000
5.88529967 -2.24170000
5.90849072 -2.28020000
5.93168176 -2.31520000
5.95487280 -2.34680000
5.97806385 -2.37490000
6.00125489 -2.39930000
6.02444592 -2.42010000
6.04763698 -2.43720000
6.07082802 -2.45050000
6.09401905 -2.46000000
6.11721011 -2.46570000
6.14040115 -2.46760000
6.14040115 -2.68450000
6.17395552 -2.64470000
6.20750992 -2.60280000
6.24106430 -2.56260000
6.27461867 -2.52360000
6.30817307 -2.48530000
6.34172745 -2.44690000
6.37528183 -2.40790000
6.40883622 -2.36780000
6.44239060 -2.32670000
6.47594498 -2.28500000
6.50949937 -2.24410000
6.54305375 -2.20720000
6.57660813 -2.18220000
6.61016252 -2.18500000
6.64371690 -2.22530000
6.67727128 -2.29010000
6.71082567 -2.36420000
6.74438005 -2.43910000
6.77793443 -2.50900000
6.81148883 -2.56900000
6.84504320 -2.61420000
6.87859758 -2.63450000
6.91215198 -2.64610000
6.94570635 -2.65370000

0.00000000 -1.83090000
0.04745306 -1.87320000
0.09490614 -1.91790000
0.14235919 -1.95680000
0.18981225 -1.98280000
0.23726533 -1.99140000
0.28471839 -1.98080000
0.33217144 -1.95190000
0.37962452 -1.90740000
0.42707758 -1.85130000
0.47453064 -1.78920000
0.52198372 -1.73020000
0.56943677 -1.70020000
0.61688983 -1.73020000
0.66434291 -1.78920000
0.71179597 -1.85130000
0.75924903 -1.90730000
0.80670210 -1.95180000
0.85415516 -1.98080000
0.90160822 -1.99130000
0.94906130 -1.98280000
0.99651436 -1.95670000
1.04396741 -1.91790000
1.09142049 -1.87320000
1.13887355 -1.83080000
1.13887355 -1.82510000
1.17242793 -1.82680000
1.20598232 -1.83190000
1.23953670 -1.84030000
1.27309108 -1.85210000
1.30664547 -1.86710000
1.34019985 -1.88530000
1.37375423 -1.90670000
1.40730862 -1.93100000
1.44086300 -1.95820000
1.47441738 -1.98820000
1.50797178 -1.96340000
1.54152615 -1.99640000
1.57508053 -2.00790000
1.60863493 -2.00810000
1.64218931 -2.00600000
1.67574368 -2.00120000
1.70929808 -1.99340000
1.74285246 -1.98220000
1.77640683 -1.96740000
1.80996123 -1.94880000
1.84351561 -1.92600000
1.87706999 -1.89880000
1.91062438 -1.86710000
1.94417876 -1.83080000
1.94417876 -1.83080000
1.97773314 -1.83750000
2.01128753 -1.85400000
2.04484191 -1.87320000
2.07839629 -1.88790000
2.11195068 -1.89350000
2.14550506 -1.88820000
2.17905944 -1.87220000
2.21261383 -1.84710000
2.24616821 -1.81470000
2.27972259 -1.77710000
2.31327699 -1.73630000
2.34683136 -1.69420000
2.38038574 -1.65260000
2.41394014 -1.61360000
2.44749451 -1.57940000
2.48104889 -1.55230000
2.51460329 -1.53490000
2.54815767 -1.52940000
2.58171204 -1.53640000
2.61526644 -1.55420000
2.64882082 -1.57830000
2.68237520 -1.60270000
2.71592959 -1.62080000
2.74948397 -1.62750000
2.74948397 -1.62750000
2.79693703 -1.62670000
2.84439010 -1.62430000
2.89184316 -1.62040000
2.93929622 -1.61490000
2.98674930 -1.60780000
3.03420236 -1.59900000
3.08165541 -1.58840000
3.12910849 -1.57600000
3.17656155 -1.56130000
3.22401461 -1.58840000
3.27146769 -1.64710000
3.31892074 -1.70020000
3.36637380 -1.74760000
3.41382688 -1.79690000
3.46127994 -1.90410000
3.50873299 -1.87690000
3.55618607 -1.88010000
3.60363913 -1.90060000
3.65109219 -1.91680000
3.69854527 -1.90850000
3.74599832 -1.86980000
3.79345138 -1.84430000
3.84090446 -1.82980000
3.88835752 -1.82510000
3.88835752 -1.82510000
3.91154856 -1.81140000
3.93473961 -1.78070000
3.95793065 -1.74410000
3.98112169 -1.70570000
4.00431274 -1.66710000
4.02750378 -1.62880000
4.05069482 -1.59140000
4.07388587 -1.55510000
4.09707691 -1.59660000
4.12026795 -1.65270000
4.14345900 -1.71310000
4.16665004 -1.77710000
4.18984108 -1.84440000
4.21303213 -1.91460000
4.23622317 -1.98720000
4.25941421 -2.06190000
4.28260526 -2.13810000
4.30579630 -2.21550000
4.32898734 -2.29370000
4.35217839 -2.37240000
4.37536943 -2.33870000
4.39856047 -2.24400000
4.42175152 -2.14740000
4.44494256 -2.04900000
4.44494256 -2.04900000
4.49239561 -2.03450000
4.53984869 -1.99270000
4.58730175 -1.92860000
4.63475481 -1.84810000
4.68220789 -1.75780000
4.72966094 -1.66840000
4.77711400 -1.61420000
4.82456708 -1.64150000
4.87202014 -1.70990000
4.91947319 -1.78990000
4.96692627 -1.87160000
5.01437933 -1.94670000
5.06183239 -2.00270000
5.10928547 -2.02360000
5.15673852 -2.00620000
5.20419158 -1.96240000
5.25164466 -1.90240000
5.29909772 -1.83210000
5.34655078 -1.75630000
5.39400386 -1.67940000
5.44145691 -1.60700000
5.48890997 -1.54590000
5.53636305 -1.50410000
5.58381611 -1.48910000
5.58381611 -1.48910000
5.60700715 -1.55940000
5.63019820 -1.62840000
5.65338924 -1.69580000
5.67658028 -1.76150000
5.69977133 -1.82510000
5.72296237 -1.88650000
5.74615341 -1.94550000
5.76934446 -2.00210000
5.79253550 -2.05590000
5.81572654 -2.10390000
5.83891759 -2.06250000
5.86210863 -2.01940000
5.88529967 -1.97510000
5.90849072 -1.93040000
5.93168176 -1.88580000
5.95487280 -1.84200000
5.97806385 -1.79990000
6.00125489 -1.76010000
6.02444592 -1.72360000
6.04763698 -1.69140000
6.07082802 -1.66470000
6.09401905 -1.64440000
6.11721011 -1.63180000
6.14040115 -1.62750000
6.14040115 -2.04900000
6.17395552 -2.04210000
6.20750992 -2.02190000
6.24106430 -1.98950000
6.27461867 -1.94700000
6.30817307 -1.89680000
6.34172745 -1.84180000
6.37528183 -1.78580000
6.40883622 -1.73650000
6.44239060 -1.71180000
6.47594498 -1.73290000
6.50949937 -1.78570000
6.54305375 -1.84750000
6.57660813 -1.90270000
6.61016252 -1.93250000
6.64371690 -1.92570000
6.67727128 -1.89400000
6.71082567 -1.85140000
6.74438005 -1.80500000
6.77793443 -1.75800000
6.81148883 -1.71240000
6.84504320 -1.66930000
6.87859758 -1.62950000
6.91215198 -1.59360000
6.94570635 -1.56160000

0.00000000 -1.83090000
0.04745306 -1.79720000
0.09490614 -1.77240000
0.14235919 -1.75110000
0.18981225 -1.72640000
0.23726533 -1.69490000
0.28471839 -1.65760000
0.33217144 -1.61780000
0.37962452 -1.57960000
0.42707758 -1.54670000
0.47453064 -1.52170000
0.52198372 -1.50990000
0.56943677 -1.53840000
0.61688983 -1.50990000
0.66434291 -1.52170000
0.71179597 -1.54670000
0.75924903 -1.57960000
0.80670210 -1.61780000
0.85415516 -1.65760000
0.90160822 -1.69490000
0.94906130 -1.72630000
0.99651436 -1.75110000
1.04396741 -1.77240000
1.09142049 -1.79720000
1.13887355 -1.83080000
1.13887355 -1.82500000
1.17242793 -1.82560000
1.20598232 -1.82730000
1.23953670 -1.83040000
1.27309108 -1.83510000
1.30664547 -1.84190000
1.34019985 -1.85120000
1.37375423 -1.86370000
1.40730862 -1.88000000
1.44086300 -1.90070000
1.47441738 -1.92670000
1.50797178 -1.95840000
1.54152615 -1.89730000
1.57508053 -1.82440000
1.60863493 -1.74950000
1.64218931 -1.67590000
1.67574368 -1.60600000
1.70929808 -1.54130000
1.74285246 -1.51550000
1.77640683 -1.57910000
1.80996123 -1.63860000
1.84351561 -1.69360000
1.87706999 -1.74410000
1.91062438 -1.78980000
1.94417876 -1.83080000
1.94417876 -1.83080000
1.97773314 -1.83750000
2.01128753 -1.85400000
2.04484191 -1.87320000
2.07839629 -1.88790000
2.11195068 -1.89350000
2.14550506 -1.88820000
2.17905944 -1.87220000
2.21261383 -1.84710000
2.24616821 -1.81470000
2.27972259 -1.77710000
2.31327699 -1.73630000
2.34683136 -1.69420000
2.38038574 -1.65260000
2.41394014 -1.61360000
2.44749451 -1.57940000
2.48104889 -1.55230000
2.51460329 -1.53490000
2.54815767 -1.52930000
2.58171204 -1.53640000
2.61526644 -1.55420000
2.64882082 -1.57830000
2.68237520 -1.60270000
2.71592959 -1.62080000
2.74948397 -1.62750000
2.74948397 -1.62750000
2.79693703 -1.60210000
2.84439010 -1.53770000
2.89184316 -1.45670000
2.93929622 -1.37670000
2.98674930 -1.30960000
3.03420236 -1.31250000
3.08165541 -1.38530000
3.12910849 -1.45650000
3.17656155 -1.52460000
3.22401461 -1.54430000
3.27146769 -1.52430000
3.31892074 -1.53840000
3.36637380 -1.66230000
3.41382688 -1.78900000
3.46127994 -1.82470000
3.50873299 -1.85500000
3.55618607 -1.85620000
3.60363913 -1.84150000
3.65109219 -1.83220000
3.69854527 -1.82720000
3.74599832 -1.82510000
3.79345138 -1.82470000
3.84090446 -1.82490000
3.88835752 -1.82500000
3.88835752 -1.82500000
3.91154856 -1.81140000
3.93473961 -1.78070000
3.95793065 -1.74410000
3.98112169 -1.70570000
4.00431274 -1.66700000
4.02750378 -1.62880000
4.05069482 -1.59140000
4.07388587 -1.55500000
4.09707691 -1.52000000
4.12026795 -1.48650000
4.14345900 -1.45450000
4.16665004 -1.42430000
4.18984108 -1.39610000
4.21303213 -1.36980000
4.23622317 -1.34570000
4.25941421 -1.32380000
4.28260526 -1.34240000
4.30579630 -1.44260000
4.32898734 -1.54380000
4.35217839 -1.64540000
4.37536943 -1.74720000
4.39856047 -1.84860000
4.42175152 -1.94930000
4.44494256 -2.04900000
4.44494256 -2.04900000
4.49239561 -2.03450000
4.53984869 -1.99270000
4.58730175 -1.92860000
4.63475481 -1.84810000
4.68220789 -1.75780000
4.72966094 -1.66830000
4.77711400 -1.61420000
4.82456708 -1.64150000
4.87202014 -1.70990000
4.91947319 -1.78990000
4.96692627 -1.87160000
5.01437933 -1.94670000
5.06183239 -2.00270000
5.10928547 -2.02360000
5.15673852 -2.00620000
5.20419158 -1.96240000
5.25164466 -1.90240000
5.29909772 -1.83210000
5.34655078 -1.75630000
5.39400386 -1.67940000
5.44145691 -1.60700000
5.48890997 -1.54590000
5.53636305 -1.50410000
5.58381611 -1.48910000
5.58381611 -1.48910000
5.60700715 -1.55940000
5.63019820 -1.62840000
5.65338924 -1.69580000
5.67658028 -1.76150000
5.69977133 -1.82510000
5.72296237 -1.88650000
5.74615341 -1.94550000
5.76934446 -2.00210000
5.79253550 -2.05590000
5.81572654 -2.10390000
5.83891759 -2.06250000
5.86210863 -2.01940000
5.88529967 -1.97510000
5.90849072 -1.93040000
5.93168176 -1.88580000
5.95487280 -1.84200000
5.97806385 -1.79990000
6.00125489 -1.76010000
6.02444592 -1.72360000
6.04763698 -1.69140000
6.07082802 -1.66470000
6.09401905 -1.64440000
6.11721011 -1.63180000
6.14040115 -1.62750000
6.14040115 -2.04900000
6.17395552 -2.04130000
6.20750992 -2.01860000
6.24106430 -1.98270000
6.27461867 -1.93590000
6.30817307 -1.88130000
6.34172745 -1.82200000
6.37528183 -1.76080000
6.40883622 -1.70060000
6.44239060 -1.64370000
6.47594498 -1.59230000
6.50949937 -1.54790000
6.54305375 -1.51140000
6.57660813 -1.48340000
6.61016252 -1.46340000
6.64371690 -1.45110000
6.67727128 -1.44700000
6.71082567 -1.46220000
6.74438005 -1.47530000
6.77793443 -1.48580000
6.81148883 -1.49320000
6.84504320 -1.49690000
6.87859758 -1.50960000
6.91215198 -1.53370000
6.94570635 -1.56160000

0.00000000 -1.27010000
0.04745306 -1.27940000
0.09490614 -1.27620000
0.14235919 -1.26900000
0.18981225 -1.26480000
0.23726533 -1.26850000
0.28471839 -1.28320000
0.33217144 -1.31010000
0.37962452 -1.34920000
0.42707758 -1.39860000
0.47453064 -1.45480000
0.52198372 -1.50620000
0.56943677 -1.50100000
0.61688983 -1.50620000
0.66434291 -1.45480000
0.71179597 -1.39860000
0.75924903 -1.34920000
0.80670210 -1.31010000
0.85415516 -1.28320000
0.90160822 -1.26850000
0.94906130 -1.26480000
0.99651436 -1.26900000
1.04396741 -1.27620000
1.09142049 -1.27940000
1.13887355 -1.27010000
1.13887355 -1.33850000
1.17242793 -1.33750000
1.20598232 -1.33460000
1.23953670 -1.32980000
1.27309108 -1.32340000
1.30664547 -1.31550000
1.34019985 -1.30650000
1.37375423 -1.29660000
1.40730862 -1.28630000
1.44086300 -1.27570000
1.47441738 -1.26540000
1.50797178 -1.25560000
1.54152615 -1.24660000
1.57508053 -1.23880000
1.60863493 -1.23230000
1.64218931 -1.30280000
1.67574368 -1.37690000
1.70929808 -1.44790000
1.74285246 -1.48280000
1.77640683 -1.43110000
1.80996123 -1.38630000
1.84351561 -1.34820000
1.87706999 -1.31650000
1.91062438 -1.29070000
1.94417876 -1.27010000
1.94417876 -1.27010000
1.97773314 -1.25810000
2.01128753 -1.22530000
2.04484191 -1.17850000
2.07839629 -1.12500000
2.11195068 -1.07030000
2.14550506 -1.01840000
2.17905944 -0.97220000
2.21261383 -0.93360000
2.24616821 -0.90400000
2.27972259 -0.88400000
2.31327699 -0.87380000
2.34683136 -0.87310000
2.38038574 -0.88130000
2.41394014 -0.89690000
2.44749451 -0.91810000
2.48104889 -0.94230000
2.51460329 -0.96650000
2.54815767 -0.98720000
2.58171204 -1.00220000
2.61526644 -1.01070000
2.64882082 -1.01390000
2.68237520 -1.01410000
2.71592959 -1.01320000
2.74948397 -1.01270000
2.74948397 -1.01270000
2.79693703 -1.02460000
2.84439010 -1.05820000
2.89184316 -1.10880000
2.93929622 -1.17100000
2.98674930 -1.24010000
3.03420236 -1.26280000
3.08165541 -1.24120000
3.12910849 -1.24750000
3.17656155 -1.28220000
3.22401461 -1.34420000
3.27146769 -1.43080000
3.31892074 -1.50100000
3.36637380 -1.47360000
3.41382688 -1.44180000
3.46127994 -1.40610000
3.50873299 -1.36940000
3.55618607 -1.33790000
3.60363913 -1.31830000
3.65109219 -1.31230000
3.69854527 -1.31580000
3.74599832 -1.32330000
3.79345138 -1.33110000
3.84090446 -1.33650000
3.88835752 -1.33850000
3.88835752 -1.33850000
3.91154856 -1.34180000
3.93473961 -1.35200000
3.95793065 -1.36880000
3.98112169 -1.39200000
4.00431274 -1.42160000
4.02750378 -1.45710000
4.05069482 -1.49840000
4.07388587 -1.54500000
4.09707691 -1.52000000
4.12026795 -1.48640000
4.14345900 -1.45450000
4.16665004 -1.42430000
4.18984108 -1.39610000
4.21303213 -1.36980000
4.23622317 -1.34570000
4.25941421 -1.32380000
4.28260526 -1.30430000
4.30579630 -1.28720000
4.32898734 -1.27250000
4.35217839 -1.26050000
4.37536943 -1.25100000
4.39856047 -1.24430000
4.42175152 -1.24020000
4.44494256 -1.23880000
4.44494256 -1.23880000
4.49239561 -1.24470000
4.53984869 -1.26200000
4.58730175 -1.29030000
4.63475481 -1.32840000
4.68220789 -1.37390000
4.72966094 -1.41920000
4.77711400 -1.43230000
4.82456708 -1.36850000
4.87202014 -1.26920000
4.91947319 -1.16420000
4.96692627 -1.06390000
5.01437933 -0.98020000
5.06183239 -0.94550000
5.10928547 -0.96500000
5.15673852 -1.00420000
5.20419158 -1.05370000
5.25164466 -1.11130000
5.29909772 -1.17570000
5.34655078 -1.24450000
5.39400386 -1.31450000
5.44145691 -1.38070000
5.48890997 -1.43690000
5.53636305 -1.47530000
5.58381611 -1.48910000
5.58381611 -1.48910000
5.60700715 -1.41770000
5.63019820 -1.34540000
5.65338924 -1.27250000
5.67658028 -1.19940000
5.69977133 -1.12630000
5.72296237 -1.05360000
5.74615341 -0.98160000
5.76934446 -0.91060000
5.79253550 -0.84110000
5.81572654 -0.78280000
5.83891759 -0.79850000
5.86210863 -0.81560000
5.88529967 -0.83390000
5.90849072 -0.85320000
5.93168176 -0.87340000
5.95487280 -0.89420000
5.97806385 -0.91520000
6.00125489 -0.93600000
6.02444592 -0.95590000
6.04763698 -0.97420000
6.07082802 -0.98990000
6.09401905 -1.00220000
6.11721011 -1.01000000
6.14040115 -1.01270000
6.14040115 -1.23880000
6.17395552 -1.24350000
6.20750992 -1.25760000
6.24106430 -1.28070000
6.27461867 -1.31220000
6.30817307 -1.35130000
6.34172745 -1.39660000
6.37528183 -1.44520000
6.40883622 -1.49070000
6.44239060 -1.51510000
6.47594498 -1.49710000
6.50949937 -1.44970000
6.54305375 -1.39230000
6.57660813 -1.39410000
6.61016252 -1.41250000
6.64371690 -1.43030000
6.67727128 -1.44540000
6.71082567 -1.44540000
6.74438005 -1.45030000
6.77793443 -1.45950000
6.81148883 -1.47260000
