#k-distance eigenvalue[eV]
6.64552282 62.58980000
6.67110471 62.54750000
6.69668657 62.49410000
6.72226844 62.48440000
6.74785032 62.46660000
6.77343219 62.45990000
6.77343219 60.70040000
6.81044578 60.76180000
6.84745939 61.00850000
6.88447299 61.18450000
6.92148658 61.24730000
6.95850019 61.15660000
6.99551378 61.13270000
7.03252738 61.40710000
7.06954099 61.88480000
7.10655458 62.30350000
7.14356817 62.70590000
7.18058178 62.68090000
7.21759537 62.48590000
7.25460897 62.24930000
7.29162258 61.98740000
7.32863617 61.55010000
7.36564976 61.38520000
7.40266337 61.32320000
7.43967696 61.39380000
7.47669056 61.56440000
7.51370417 61.85170000
7.55071776 62.15070000
7.58773135 62.57750000
7.62474496 62.58220000
7.66175856 62.56850000

0.00000000 61.39980000
0.05234512 62.45910000
0.10469027 62.50450000
0.15703540 62.66390000
0.20938052 62.78310000
0.26172567 63.30970000
0.31407080 63.02130000
0.36641592 62.61130000
0.41876107 62.52690000
0.47110620 62.36800000
0.52345132 61.93830000
0.57579647 61.36800000
0.62814160 61.18890000
0.68048672 61.36790000
0.73283187 61.93980000
0.78517700 62.33320000
0.83752212 62.51420000
0.88986727 62.61020000
0.94221240 63.04440000
0.99455752 62.88170000
1.04690267 62.81360000
1.09924779 62.53360000
1.15159292 61.90800000
1.20393807 61.58420000
1.25628319 61.39920000
1.25628319 59.41030000
1.29329679 59.44990000
1.33031040 59.57910000
1.36732399 59.76240000
1.40433758 60.00790000
1.44135119 60.30620000
1.47836478 60.91060000
1.51537838 61.57600000
1.55239199 61.48220000
1.58940558 61.64450000
1.62641917 61.92200000
1.66343278 61.94200000
1.70044638 61.94190000
1.73745997 62.28530000
1.77447358 62.56680000
1.81148717 62.83150000
1.84850076 63.02220000
1.88551437 62.84260000
1.92252797 62.99750000
1.95954156 62.53470000
1.99655517 62.37860000
2.03356876 61.95570000
2.07058236 61.80150000
2.10759597 61.58320000
2.14460956 61.39900000
2.14460956 61.39890000
2.18162315 61.40450000
2.21863676 61.43380000
2.25565035 61.50240000
2.29266395 62.17590000
2.32967756 62.79940000
2.36669115 62.91810000
2.40370474 63.36250000
2.44071835 63.68690000
2.47773195 63.50620000
2.51474554 63.12610000
2.55175915 62.97260000
2.58877274 63.14900000
2.62578633 63.00010000
2.66279994 63.00280000
2.69981354 63.02950000
2.73682713 62.97000000
2.77384074 63.01330000
2.81085433 63.39300000
2.84786793 63.77620000
2.88488154 63.62710000
2.92189513 63.29790000
2.95890872 62.83000000
2.99592233 63.51720000
3.03293592 63.38110000
3.03293592 62.89570000
3.08528105 62.65000000
3.13762620 62.96470000
3.18997132 63.37890000
3.24231645 63.47650000
3.29466160 63.29460000
3.34700672 63.16340000
3.39935185 62.89810000
3.45169700 62.58780000
3.50404212 62.13000000
3.55638725 61.86440000
3.60873240 61.45160000
3.66107752 61.18860000
3.71342265 61.43720000
3.76576779 62.19120000
3.81811292 62.51260000
3.87045804 62.65790000
3.92280319 62.43170000
3.97514832 62.03760000
4.02749344 61.34560000
4.07983859 60.54710000
4.13218372 59.98210000
4.18452884 59.70100000
4.23687399 59.48880000
4.28921912 59.41030000
4.28921912 59.41030000
4.31480099 59.52110000
4.34038287 59.67320000
4.36596473 59.85110000
4.39154660 60.02400000
4.41712848 60.22060000
4.44271035 60.62420000
4.46829222 60.63570000
4.49387410 60.85050000
4.51945597 61.06450000
4.54503784 61.28990000
4.57061972 61.51420000
4.59620159 61.69140000
4.62178346 61.76240000
4.64736534 61.85520000
4.67294720 61.88690000
4.69852907 61.91680000
4.72411095 61.85120000
4.74969282 61.76010000
4.77527469 61.47300000
4.80085657 61.36260000
4.82643844 61.22190000
4.85202031 60.99030000
4.87760219 60.84130000
4.90318406 60.74300000
4.90318406 61.00340000
4.95552918 60.68780000
5.00787433 61.39550000
5.06021946 61.44690000
5.11256458 61.39530000
5.16490973 61.47260000
5.21725486 61.56040000
5.26959998 61.57450000
5.32194513 61.60750000
5.37429025 61.49110000
5.42663538 61.28930000
5.47898053 61.08490000
5.53132565 61.12100000
5.58367078 61.58360000
5.63601593 62.10120000
5.68836105 62.52150000
5.74070618 62.95180000
5.79305133 63.21230000
5.84539645 62.70900000
5.89774158 62.27860000
5.95008673 62.22120000
6.00243185 62.39240000
6.05477698 62.55000000
6.10712213 63.19740000
6.15946725 63.46240000
6.15946725 63.55200000
6.18504912 63.46010000
6.21063100 63.51490000
6.23621287 63.47530000
6.26179474 63.53260000
6.28737662 63.54450000
6.31295849 63.51680000
6.33854035 63.55110000
6.36412224 63.44440000
6.38970410 63.68420000
6.41528597 63.67900000
6.44086785 63.37230000
6.46644972 63.23710000
6.49203159 63.25010000
6.51761347 63.03150000
6.54319534 63.03800000
6.56877721 62.76870000
6.59435909 62.75040000
6.61994096 62.65130000
6.64552282 62.59860000
6.67110471 62.55110000
6.69668657 62.51440000
6.72226844 62.48500000
6.74785032 62.44390000
6.77343219 62.44830000
6.77343219 60.71860000
6.81044578 60.95260000
6.84745939 61.40010000
6.88447299 61.44650000
6.92148658 61.65010000
6.95850019 61.76360000
6.99551378 61.95780000
7.03252738 62.16880000
7.06954099 62.09850000
7.10655458 62.38760000
7.14356817 62.91100000
7.18058178 63.43930000
7.21759537 63.04340000
7.25460897 62.52640000
7.29162258 62.02050000
7.32863617 61.69940000
7.36564976 61.69870000
7.40266337 62.00560000
7.43967696 62.30040000
7.47669056 62.51340000
7.51370417 62.64610000
7.55071776 62.69320000
7.58773135 62.74860000
7.62474496 62.97680000
7.66175856 62.59450000

0.00000000 62.60200000
0.05234512 62.87600000
0.10469027 62.40320000
0.15703540 64.36590000
0.20938052 64.54470000
0.26172567 63.75900000
0.31407080 64.37550000
0.36641592 64.12900000
0.41876107 63.25400000
0.47110620 62.67690000
0.52345132 62.17250000
0.57579647 61.74870000
0.62814160 61.55030000
0.68048672 61.74860000
0.73283187 62.16980000
0.78517700 62.66870000
0.83752212 63.25300000
0.88986727 63.85400000
0.94221240 63.34840000
0.99455752 63.74670000
1.04690267 63.29370000
1.09924779 62.64200000
1.15159292 62.49570000
1.20393807 62.45490000
1.25628319 62.60570000
1.25628319 59.55920000
1.29329679 59.65420000
1.33031040 59.90270000
1.36732399 60.24380000
1.40433758 60.62670000
1.44135119 61.04440000
1.47836478 61.49870000
1.51537838 61.82140000
1.55239199 61.75840000
1.58940558 61.68570000
1.62641917 62.03520000
1.66343278 62.42970000
1.70044638 62.85390000
1.73745997 63.28970000
1.77447358 63.78560000
1.81148717 63.97030000
1.84850076 63.37510000
1.88551437 63.60480000
1.92252797 63.12760000
1.95954156 62.74010000
1.99655517 63.00620000
2.03356876 62.07010000
2.07058236 62.09570000
2.10759597 62.33060000
2.14460956 62.60240000
2.14460956 62.60210000
2.18162315 62.75400000
2.21863676 63.14950000
2.25565035 63.67560000
2.29266395 64.23820000
2.32967756 64.56850000
2.36669115 64.61160000
2.40370474 64.27420000
2.44071835 63.89670000
2.47773195 63.98180000
2.51474554 64.12430000
2.55175915 64.16110000
2.58877274 64.13420000
2.62578633 64.06900000
2.66279994 63.98160000
2.69981354 63.92150000
2.73682713 63.96700000
2.77384074 64.18180000
2.81085433 64.56460000
2.84786793 65.01230000
2.88488154 65.53560000
2.92189513 66.17110000
2.95890872 66.65080000
2.99592233 66.83950000
3.03293592 66.65490000
3.03293592 66.86560000
3.08528105 66.66870000
3.13762620 66.39460000
3.18997132 65.92270000
3.24231645 65.19020000
3.29466160 64.44340000
3.34700672 63.85690000
3.39935185 63.07630000
3.45169700 62.63470000
3.50404212 62.30870000
3.55638725 61.93450000
3.60873240 61.49720000
3.66107752 61.55030000
3.71342265 61.86040000
3.76576779 62.22130000
3.81811292 62.68920000
3.87045804 62.68730000
3.92280319 62.49540000
3.97514832 62.18650000
4.02749344 62.04870000
4.07983859 61.56900000
4.13218372 60.93730000
4.18452884 60.30490000
4.23687399 59.78730000
4.28921912 59.55920000
4.28921912 59.55920000
4.31480099 59.61000000
4.34038287 59.75020000
4.36596473 59.96120000
4.39154660 60.21710000
4.41712848 60.50720000
4.44271035 60.81730000
4.46829222 61.14070000
4.49387410 61.47900000
4.51945597 61.82960000
4.54503784 62.19290000
4.57061972 62.58520000
4.59620159 62.98500000
4.62178346 63.07960000
4.64736534 62.70670000
4.67294720 62.36910000
4.69852907 62.03360000
4.72411095 61.98650000
4.74969282 62.15190000
4.77527469 62.18340000
4.80085657 61.89790000
4.82643844 61.59980000
4.85202031 61.38070000
4.87760219 61.30460000
4.90318406 61.37580000
4.90318406 61.39680000
4.95552918 61.38570000
5.00787433 61.41580000
5.06021946 61.86620000
5.11256458 62.73900000
5.16490973 62.70220000
5.21725486 62.18020000
5.26959998 61.95540000
5.32194513 62.21220000
5.37429025 62.67450000
5.42663538 63.00780000
5.47898053 62.91890000
5.53132565 62.67130000
5.58367078 62.56520000
5.63601593 62.65360000
5.68836105 62.96830000
5.74070618 63.29610000
5.79305133 63.48000000
5.84539645 64.07620000
5.89774158 64.79960000
5.95008673 65.21220000
6.00243185 65.16650000
6.05477698 64.73750000
6.10712213 64.03160000
6.15946725 63.67950000
6.15946725 63.66140000
6.18504912 63.64790000
6.21063100 63.70630000
6.23621287 63.75530000
6.26179474 63.62350000
6.28737662 63.74170000
6.31295849 63.69630000
6.33854035 63.69650000
6.36412224 63.66020000
6.38970410 63.71540000
6.41528597 63.76490000
6.44086785 63.75640000
6.46644972 63.82060000
6.49203159 64.01710000
6.51761347 64.22150000
6.54319534 64.52450000
6.56877721 64.86470000
6.59435909 65.18890000
6.61994096 65.52310000
6.64552282 65.84040000
6.67110471 66.08420000
6.69668657 66.31720000
6.72226844 66.47160000
6.74785032 66.58230000
6.77343219 66.61300000
6.77343219 61.37530000
6.81044578 61.36810000
6.84745939 61.31590000
6.88447299 61.71120000
6.92148658 62.74280000
6.95850019 61.88610000
6.99551378 62.23940000
7.03252738 62.53280000
7.06954099 62.55410000
7.10655458 62.85490000
7.14356817 63.20420000
7.18058178 63.49800000
7.21759537 63.70560000
7.25460897 63.80180000
7.29162258 63.82120000
7.32863617 63.75960000
7.36564976 63.65830000
7.40266337 63.62960000
7.43967696 63.47260000
7.47669056 63.56130000
7.51370417 63.49830000
7.55071776 62.96370000
7.58773135 63.12240000
7.62474496 63.32960000
7.66175856 63.87030000

0.00000000 63.38770000
0.05234512 64.84700000
0.10469027 64.63600000
0.15703540 65.25780000
0.20938052 64.54800000
0.26172567 64.68820000
0.31407080 65.11370000
0.36641592 64.57280000
0.41876107 63.79240000
0.47110620 62.96610000
0.52345132 62.60860000
0.57579647 62.67670000
0.62814160 62.76400000
0.68048672 62.67400000
0.73283187 62.60480000
0.78517700 62.93460000
0.83752212 63.82640000
0.88986727 64.45900000
0.94221240 64.60770000
0.99455752 64.10240000
1.04690267 64.54320000
1.09924779 64.46450000
1.15159292 63.74500000
1.20393807 63.03800000
1.25628319 62.60780000
1.25628319 59.55930000
1.29329679 59.80990000
1.33031040 60.23260000
1.36732399 60.74590000
1.40433758 61.33410000
1.44135119 61.67690000
1.47836478 61.90650000
1.51537838 62.09870000
1.55239199 62.53990000
1.58940558 62.31650000
1.62641917 62.08520000
1.66343278 62.79940000
1.70044638 63.71710000
1.73745997 64.19480000
1.77447358 63.88440000
1.81148717 64.23190000
1.84850076 63.92080000
1.88551437 63.86790000
1.92252797 63.45150000
1.95954156 63.38940000
1.99655517 63.92250000
2.03356876 63.17160000
2.07058236 63.19920000
2.10759597 62.88320000
2.14460956 62.60890000
2.14460956 62.60350000
2.18162315 62.75490000
2.21863676 63.14990000
2.25565035 63.67610000
2.29266395 64.58010000
2.32967756 64.82850000
2.36669115 64.65640000
2.40370474 64.29080000
2.44071835 63.93620000
2.47773195 64.00130000
2.51474554 64.13200000
2.55175915 64.16470000
2.58877274 64.41780000
2.62578633 64.12790000
2.66279994 63.98420000
2.69981354 63.92610000
2.73682713 63.97550000
2.77384074 64.18970000
2.81085433 64.57380000
2.84786793 65.07200000
2.88488154 65.55110000
2.92189513 66.19230000
2.95890872 66.81000000
2.99592233 67.20390000
3.03293592 67.11980000
3.03293592 67.09900000
3.08528105 67.24120000
3.13762620 66.71960000
3.18997132 65.96620000
3.24231645 65.41040000
3.29466160 64.55510000
3.34700672 63.86250000
3.39935185 63.21600000
3.45169700 62.83970000
3.50404212 62.84190000
3.55638725 63.06390000
3.60873240 62.93240000
3.66107752 62.76410000
3.71342265 62.66290000
3.76576779 62.63890000
3.81811292 63.98750000
3.87045804 63.28370000
3.92280319 62.69550000
3.97514832 62.19580000
4.02749344 62.19950000
4.07983859 61.89350000
4.13218372 61.41500000
4.18452884 60.81890000
4.23687399 59.99920000
4.28921912 59.55920000
4.28921912 59.55920000
4.31480099 59.61000000
4.34038287 59.75020000
4.36596473 59.96050000
4.39154660 60.21750000
4.41712848 60.51230000
4.44271035 60.93980000
4.46829222 61.14730000
4.49387410 61.47940000
4.51945597 61.83230000
4.54503784 62.22890000
4.57061972 62.59520000
4.59620159 63.02360000
4.62178346 63.23460000
4.64736534 62.81310000
4.67294720 62.54140000
4.69852907 62.52700000
4.72411095 62.75330000
4.74969282 62.65060000
4.77527469 62.24970000
4.80085657 61.95240000
4.82643844 61.94220000
4.85202031 61.79990000
4.87760219 61.61560000
4.90318406 61.37800000
4.90318406 61.46480000
4.95552918 61.38400000
5.00787433 61.66020000
5.06021946 63.47280000
5.11256458 63.20080000
5.16490973 62.72810000
5.21725486 62.21470000
5.26959998 61.96810000
5.32194513 62.25620000
5.37429025 63.71350000
5.42663538 63.09670000
5.47898053 63.47610000
5.53132565 62.92710000
5.58367078 62.57110000
5.63601593 62.65690000
5.68836105 62.97730000
5.74070618 63.31200000
5.79305133 63.50830000
5.84539645 64.57300000
5.89774158 64.91290000
5.95008673 65.29850000
6.00243185 65.28170000
6.05477698 65.00700000
6.10712213 64.17920000
6.15946725 63.71760000
6.15946725 63.68580000
6.18504912 63.69990000
6.21063100 63.26240000
6.23621287 63.85300000
6.26179474 63.75320000
6.28737662 63.65770000
6.31295849 63.73230000
6.33854035 63.75170000
6.36412224 63.76970000
6.38970410 64.03550000
6.41528597 63.84040000
6.44086785 63.95710000
6.46644972 64.00400000
6.49203159 64.27700000
6.51761347 64.42550000
6.54319534 64.52960000
6.56877721 64.89560000
6.59435909 65.29880000
6.61994096 65.60890000
6.64552282 65.85370000
6.67110471 66.29470000
6.69668657 66.60670000
6.72226844 66.50570000
6.74785032 66.60730000
6.77343219 67.04420000
6.77343219 61.55390000
6.81044578 61.66940000
6.84745939 63.47900000
6.88447299 62.58140000
6.92148658 63.13360000
6.95850019 62.87240000
6.99551378 62.83860000
7.03252738 62.61290000
7.06954099 63.00570000
7.10655458 63.27440000
7.14356817 63.25600000
7.18058178 63.57890000
7.21759537 64.02350000
7.25460897 64.52170000
7.29162258 65.04590000
7.32863617 65.10610000
7.36564976 64.82790000
7.40266337 64.72050000
7.43967696 64.67860000
7.47669056 64.08930000
7.51370417 63.77630000
7.55071776 63.80950000
7.58773135 63.82060000
7.62474496 64.04590000
7.66175856 64.09190000

0.00000000 64.68380000
0.05234512 64.81570000
0.10469027 66.05320000
0.15703540 65.57370000
0.20938052 65.18920000
0.26172567 64.78220000
0.31407080 65.03400000
0.36641592 65.39090000
0.41876107 65.28980000
0.47110620 64.93890000
0.52345132 64.34990000
0.57579647 63.72780000
0.62814160 63.37840000
0.68048672 63.72230000
0.73283187 64.35760000
0.78517700 65.05640000
0.83752212 65.08810000
0.88986727 64.52920000
0.94221240 64.67280000
0.99455752 64.56100000
1.04690267 64.60340000
1.09924779 64.67940000
1.15159292 64.70010000
1.20393807 64.67440000
1.25628319 64.69580000
1.25628319 60.91740000
1.29329679 60.95450000
1.33031040 61.06240000
1.36732399 61.23080000
1.40433758 61.43630000
1.44135119 61.87190000
1.47836478 62.45090000
1.51537838 62.74040000
1.55239199 62.83340000
1.58940558 63.46670000
1.62641917 63.81890000
1.66343278 64.07980000
1.70044638 64.21350000
1.73745997 64.30130000
1.77447358 64.36710000
1.81148717 64.26310000
1.84850076 64.42390000
1.88551437 64.57340000
1.92252797 64.18620000
1.95954156 64.08910000
1.99655517 65.03770000
2.03356876 65.30070000
2.07058236 64.73600000
2.10759597 64.69890000
2.14460956 64.67700000
2.14460956 64.67660000
2.18162315 64.68770000
2.21863676 64.71920000
2.25565035 64.76730000
2.29266395 65.06410000
2.32967756 64.96670000
2.36669115 64.91360000
2.40370474 64.71150000
2.44071835 64.68720000
2.47773195 64.72540000
2.51474554 64.83570000
2.55175915 65.01180000
2.58877274 65.30150000
2.62578633 65.41190000
2.66279994 65.56560000
2.69981354 65.77020000
2.73682713 65.81030000
2.77384074 65.82150000
2.81085433 65.74090000
2.84786793 65.66930000
2.88488154 66.14430000
2.92189513 66.58130000
2.95890872 66.90400000
2.99592233 67.53930000
3.03293592 67.93640000
3.03293592 67.93000000
3.08528105 67.42680000
3.13762620 66.74600000
3.18997132 66.12570000
3.24231645 65.44500000
3.29466160 64.65210000
3.34700672 63.98120000
3.39935185 63.50170000
3.45169700 63.01520000
3.50404212 63.94120000
3.55638725 63.88930000
3.60873240 63.52020000
3.66107752 63.40210000
3.71342265 63.62200000
3.76576779 64.31450000
3.81811292 64.05580000
3.87045804 63.87690000
3.92280319 63.75280000
3.97514832 62.90290000
4.02749344 62.69700000
4.07983859 62.21150000
4.13218372 61.48930000
4.18452884 61.20500000
4.23687399 60.99220000
4.28921912 60.91750000
4.28921912 60.91740000
4.31480099 61.00890000
4.34038287 61.24980000
4.36596473 61.58370000
4.39154660 61.95070000
4.41712848 62.34200000
4.44271035 62.97000000
4.46829222 62.98890000
4.49387410 62.77870000
4.51945597 62.82140000
4.54503784 62.98420000
4.57061972 63.12950000
4.59620159 63.38240000
4.62178346 63.41460000
4.64736534 63.36190000
4.67294720 63.20460000
4.69852907 63.17330000
4.72411095 63.02300000
4.74969282 63.15100000
4.77527469 62.97800000
4.80085657 62.41090000
4.82643844 62.08990000
4.85202031 61.85280000
4.87760219 61.81790000
4.90318406 61.78360000
4.90318406 62.52880000
4.95552918 63.93120000
5.00787433 64.01270000
5.06021946 63.59380000
5.11256458 63.54810000
5.16490973 63.76930000
5.21725486 64.18720000
5.26959998 64.04630000
5.32194513 63.87250000
5.37429025 63.82550000
5.42663538 63.58580000
5.47898053 63.94940000
5.53132565 64.49800000
5.58367078 64.92780000
5.63601593 64.92730000
5.68836105 64.81240000
5.74070618 64.61510000
5.79305133 64.45180000
5.84539645 64.63580000
5.89774158 65.02600000
5.95008673 65.48680000
6.00243185 66.07610000
6.05477698 65.88910000
6.10712213 65.07960000
6.15946725 63.80410000
6.15946725 64.73540000
6.18504912 64.40230000
6.21063100 63.80000000
6.23621287 65.87380000
6.26179474 64.89710000
6.28737662 63.83350000
6.31295849 63.84790000
6.33854035 63.95570000
6.36412224 63.71810000
6.38970410 64.37560000
6.41528597 63.89090000
6.44086785 64.18030000
6.46644972 64.33860000
6.49203159 64.83240000
6.51761347 64.90710000
6.54319534 65.19640000
6.56877721 65.53160000
6.59435909 65.84990000
6.61994096 66.34280000
6.64552282 66.74650000
6.67110471 66.91830000
6.69668657 67.25110000
6.72226844 67.56470000
6.74785032 67.74370000
6.77343219 67.89090000
6.77343219 61.75230000
6.81044578 63.33190000
6.84745939 64.81580000
6.88447299 64.05950000
6.92148658 63.76900000
6.95850019 63.27020000
6.99551378 63.21950000
7.03252738 63.46350000
7.06954099 63.42650000
7.10655458 63.42080000
7.14356817 63.86930000
7.18058178 63.66210000
7.21759537 64.23650000
7.25460897 64.79570000
7.29162258 65.26690000
7.32863617 65.39610000
7.36564976 65.40880000
7.40266337 65.22210000
7.43967696 64.70260000
7.47669056 64.57200000
7.51370417 64.27230000
7.55071776 63.98450000
7.58773135 63.95890000
7.62474496 64.06250000
7.66175856 64.25040000

0.00000000 64.98240000
0.05234512 66.79260000
0.10469027 66.64030000
0.15703540 65.98650000
0.20938052 66.21210000
0.26172567 65.76990000
0.31407080 65.31790000
0.36641592 65.71810000
0.41876107 65.92260000
0.47110620 65.55610000
0.52345132 65.71730000
0.57579647 65.54420000
0.62814160 65.54420000
0.68048672 65.56470000
0.73283187 65.62680000
0.78517700 65.54680000
0.83752212 65.28340000
0.88986727 64.99620000
0.94221240 65.12390000
0.99455752 64.82220000
1.04690267 65.00370000
1.09924779 65.05520000
1.15159292 64.78930000
1.20393807 64.70290000
1.25628319 64.75440000
1.25628319 63.60480000
1.29329679 63.58760000
1.33031040 63.52430000
1.36732399 63.50360000
1.40433758 63.33610000
1.44135119 63.16340000
1.47836478 62.97970000
1.51537838 62.95920000
1.55239199 63.11790000
1.58940558 63.67970000
1.62641917 63.90890000
1.66343278 64.22620000
1.70044638 64.75860000
1.73745997 64.38930000
1.77447358 64.40630000
1.81148717 64.18920000
1.84850076 64.63180000
1.88551437 64.85710000
1.92252797 64.46620000
1.95954156 64.86430000
1.99655517 65.16550000
2.03356876 65.64250000
2.07058236 65.59940000
2.10759597 65.09280000
2.14460956 64.73540000
2.14460956 64.71050000
2.18162315 64.69570000
2.21863676 64.73070000
2.25565035 64.77320000
2.29266395 65.23780000
2.32967756 65.80350000
2.36669115 65.11000000
2.40370474 64.72950000
2.44071835 64.79580000
2.47773195 64.75720000
2.51474554 64.85350000
2.55175915 65.03040000
2.58877274 65.53310000
2.62578633 65.92060000
2.66279994 65.83550000
2.69981354 65.84220000
2.73682713 65.98270000
2.77384074 65.89460000
2.81085433 65.91390000
2.84786793 65.96080000
2.88488154 66.23890000
2.92189513 66.63220000
2.95890872 66.97690000
2.99592233 67.64330000
3.03293592 67.99580000
3.03293592 68.11030000
3.08528105 67.57180000
3.13762620 66.86480000
3.18997132 66.29100000
3.24231645 65.49070000
3.29466160 64.99110000
3.34700672 64.28480000
3.39935185 64.06590000
3.45169700 64.18580000
3.50404212 63.97060000
3.55638725 64.14280000
3.60873240 64.87620000
3.66107752 65.51130000
3.71342265 65.67990000
3.76576779 65.70110000
3.81811292 65.09800000
3.87045804 64.90150000
3.92280319 63.84830000
3.97514832 63.62500000
4.02749344 63.13970000
4.07983859 62.96260000
4.13218372 63.26870000
4.18452884 63.45050000
4.23687399 63.58270000
4.28921912 63.60470000
4.28921912 63.60440000
4.31480099 63.50180000
4.34038287 63.32910000
4.36596473 63.32850000
4.39154660 63.04690000
4.41712848 62.94520000
4.44271035 63.07370000
4.46829222 63.05870000
4.49387410 63.26120000
4.51945597 63.42630000
4.54503784 63.51630000
4.57061972 63.54270000
4.59620159 63.45990000
4.62178346 63.42500000
4.64736534 63.52300000
4.67294720 63.48570000
4.69852907 63.31050000
4.72411095 63.25370000
4.74969282 63.28860000
4.77527469 63.08650000
4.80085657 63.20480000
4.82643844 63.95230000
4.85202031 63.78420000
4.87760219 63.96820000
4.90318406 64.03680000
4.90318406 64.09170000
4.95552918 64.25080000
5.00787433 64.22700000
5.06021946 63.51450000
5.11256458 64.47530000
5.16490973 64.74820000
5.21725486 64.44970000
5.26959998 64.11510000
5.32194513 63.92190000
5.37429025 62.92370000
5.42663538 64.21950000
5.47898053 64.36940000
5.53132565 64.62220000
5.58367078 64.96970000
5.63601593 64.94010000
5.68836105 64.93540000
5.74070618 64.92990000
5.79305133 64.56660000
5.84539645 65.39070000
5.89774158 65.15860000
5.95008673 65.73340000
6.00243185 66.63080000
6.05477698 66.06820000
6.10712213 66.56210000
6.15946725 65.34320000
6.15946725 64.90500000
6.18504912 66.92790000
6.21063100 65.64260000
6.23621287 66.78530000
6.26179474 66.61020000
6.28737662 65.44920000
6.31295849 65.60880000
6.33854035 65.91340000
6.36412224 63.79980000
6.38970410 65.27200000
6.41528597 65.11870000
6.44086785 64.76590000
6.46644972 64.78870000
6.49203159 65.82670000
6.51761347 65.48900000
6.54319534 65.21490000
6.56877721 65.60240000
6.59435909 66.32350000
6.61994096 66.37580000
6.64552282 66.82380000
6.67110471 67.16530000
6.69668657 67.42140000
6.72226844 67.59100000
6.74785032 67.79410000
6.77343219 67.95790000
6.77343219 63.07650000
6.81044578 64.08300000
6.84745939 65.45330000
6.88447299 64.27720000
6.92148658 64.75050000
6.95850019 63.37700000
6.99551378 63.72250000
7.03252738 63.58300000
7.06954099 63.70010000
7.10655458 63.92540000
7.14356817 64.06740000
7.18058178 64.29500000
7.21759537 64.74250000
7.25460897 65.15020000
7.29162258 65.50940000
7.32863617 65.70620000
7.36564976 65.62210000
7.40266337 65.55650000
7.43967696 64.92250000
7.47669056 64.59070000
7.51370417 64.32990000
7.55071776 64.47290000
7.58773135 64.85990000
7.62474496 64.67200000
7.66175856 64.38570000

0.00000000 67.37900000
0.05234512 67.57670000
0.10469027 67.44570000
0.15703540 66.69910000
0.20938052 66.59730000
0.26172567 65.91290000
0.31407080 65.69460000
0.36641592 66.10240000
0.41876107 66.19770000
0.47110620 66.13680000
0.52345132 65.73530000
0.57579647 66.84440000
0.62814160 65.86140000
0.68048672 65.75640000
0.73283187 65.69890000
0.78517700 65.67990000
0.83752212 65.57190000
0.88986727 65.26310000
0.94221240 65.20070000
0.99455752 65.31190000
1.04690267 65.12730000
1.09924779 65.62300000
1.15159292 66.16350000
1.20393807 66.69280000
1.25628319 67.32460000
1.25628319 64.38720000
1.29329679 64.02270000
1.33031040 64.64780000
1.36732399 64.30830000
1.40433758 63.95590000
1.44135119 63.45330000
1.47836478 63.47210000
1.51537838 63.03190000
1.55239199 63.36240000
1.58940558 63.91230000
1.62641917 64.74630000
1.66343278 65.02670000
1.70044638 64.96880000
1.73745997 65.00520000
1.77447358 65.49470000
1.81148717 65.16840000
1.84850076 65.02760000
1.88551437 65.78110000
1.92252797 64.91820000
1.95954156 65.60650000
1.99655517 65.97230000
2.03356876 66.29600000
2.07058236 66.42870000
2.10759597 66.76160000
2.14460956 67.20210000
2.14460956 67.12940000
2.18162315 67.14360000
2.21863676 66.90450000
2.25565035 66.51940000
2.29266395 66.97080000
2.32967756 66.18670000
2.36669115 66.25270000
2.40370474 66.22580000
2.44071835 66.03100000
2.47773195 65.87620000
2.51474554 65.75040000
2.55175915 65.66950000
2.58877274 65.77640000
2.62578633 66.01890000
2.66279994 66.19790000
2.69981354 66.48080000
2.73682713 66.78580000
2.77384074 67.01580000
2.81085433 67.16740000
2.84786793 67.01130000
2.88488154 66.91000000
2.92189513 67.13730000
2.95890872 67.40990000
2.99592233 68.10410000
3.03293592 68.04060000
3.03293592 68.14990000
3.08528105 67.65600000
3.13762620 66.96270000
3.18997132 66.42030000
3.24231645 65.96860000
3.29466160 65.28450000
3.34700672 64.86300000
3.39935185 64.51860000
3.45169700 64.29780000
3.50404212 64.24710000
3.55638725 64.97380000
3.60873240 65.29040000
3.66107752 65.71900000
3.71342265 66.55290000
3.76576779 67.20080000
3.81811292 66.00650000
3.87045804 65.18690000
3.92280319 64.54730000
3.97514832 63.94920000
4.02749344 63.53240000
4.07983859 63.70030000
4.13218372 63.97610000
4.18452884 64.48120000
4.23687399 64.62420000
4.28921912 64.02060000
4.28921912 63.99230000
4.31480099 64.11510000
4.34038287 64.41360000
4.36596473 64.81130000
4.39154660 64.78580000
4.41712848 64.75060000
4.44271035 64.76350000
4.46829222 64.38530000
4.49387410 64.23710000
4.51945597 64.09490000
4.54503784 63.96680000
4.57061972 63.77050000
4.59620159 63.66080000
4.62178346 63.50550000
4.64736534 63.60590000
4.67294720 63.65900000
4.69852907 63.80940000
4.72411095 63.64710000
4.74969282 63.98430000
4.77527469 63.39370000
4.80085657 63.76070000
4.82643844 64.23220000
4.85202031 64.24810000
4.87760219 64.55390000
4.90318406 64.48340000
4.90318406 65.05440000
4.95552918 63.70760000
5.00787433 63.85360000
5.06021946 64.98390000
5.11256458 64.92430000
5.16490973 65.08330000
5.21725486 65.63000000
5.26959998 66.52380000
