#k-distance eigenvalue[eV]
2.35360408 -17.02660000
2.39061767 -17.02720000
2.39061767 -17.02720000
2.42763126 -17.02310000
2.46464487 -17.01100000
2.50165847 -16.99100000
2.53867206 -16.96360000
2.57568567 -16.92910000
2.61269926 -16.88840000
2.64971285 -16.84200000
2.68672646 -16.79090000
2.72374006 -16.73600000
2.76075365 -16.67820000
2.79776726 -16.61850000
2.83478085 -16.55800000
2.87179445 -16.49770000
2.90880806 -16.43840000
2.94582165 -16.38140000
2.98283524 -16.32740000
3.01984885 -16.27750000
3.05686244 -16.23240000
3.09387604 -16.19290000
3.13088965 -16.15970000
3.16790324 -16.13330000
3.20491683 -16.11410000
3.24193044 -16.10240000
3.27894404 -16.09850000
3.27894404 -16.09850000
3.33128916 -16.10270000
3.38363431 -16.11520000
3.43597943 -16.13550000
3.48832456 -16.16340000
3.54066971 -16.19810000
3.59301483 -16.23880000
3.64535996 -16.28450000
3.69770511 -16.33450000
3.75005023 -16.38750000
3.80239536 -16.44260000
3.85474051 -16.49870000
3.90708563 -16.55490000
3.95943076 -16.61030000
4.01177591 -16.66390000
4.06412103 -16.71500000
4.11646616 -16.76270000
4.16881131 -16.80660000
4.22115643 -16.84580000
4.27350156 -16.87990000
4.32584671 -16.90850000
4.37819183 -16.93110000
4.43053695 -16.94750000
4.48288210 -16.95740000
4.53522723 -16.96070000

0.00000000 -16.58450000
0.03701359 -16.54360000
0.07402720 -16.50780000
0.11104080 -16.47710000
0.14805439 -16.45130000
0.18506800 -16.43040000
0.22208159 -16.41460000
0.25909518 -16.40430000
0.29610879 -16.39990000
0.33312239 -16.40110000
0.37013598 -16.40800000
0.40714959 -16.42010000
0.44416318 -16.43680000
0.48117678 -16.45710000
0.51819039 -16.48010000
0.55520398 -16.50470000
0.59221757 -16.52990000
0.62923118 -16.55490000
0.66624477 -16.57870000
0.70325837 -16.60040000
0.74027198 -16.61930000
0.77728557 -16.63470000
0.81429916 -16.64600000
0.85131277 -16.65310000
0.88832637 -16.65560000
0.88832637 -16.65560000
0.91390823 -16.65440000
0.93949011 -16.65120000
0.96507198 -16.64600000
0.99065385 -16.63870000
1.01623573 -16.62930000
1.04181760 -16.61800000
1.06739947 -16.60460000
1.09298135 -16.58900000
1.11856322 -16.57170000
1.14414509 -16.55250000
1.16972697 -16.53140000
1.19530884 -16.50860000
1.22089070 -16.48400000
1.24647258 -16.45780000
1.27205445 -16.43000000
1.29763632 -16.41050000
1.32321820 -16.47550000
1.34880007 -16.54220000
1.37438194 -16.61020000
1.39996382 -16.67920000
1.42554569 -16.74910000
1.45112756 -16.81960000
1.47670944 -16.89010000
1.50229131 -16.96070000
1.50229131 -16.96070000
1.53930490 -16.95900000
1.57631851 -16.95380000
1.61333210 -16.94590000
1.65034569 -16.93580000
1.68735930 -16.92450000
1.72437290 -16.91310000
1.76138649 -16.90290000
1.79840010 -16.89490000
1.83541369 -16.89010000
1.87242729 -16.88900000
1.90944090 -16.89170000
1.94645449 -16.89810000
1.98346808 -16.90760000
2.02048169 -16.91950000
2.05749528 -16.93330000
2.09450888 -16.94790000
2.13152249 -16.96290000
2.16853608 -16.97730000
2.20554967 -16.99080000
2.24256328 -17.00270000
2.27957687 -17.01260000
2.31659047 -17.02010000
2.35360408 -17.02510000
2.39061767 -17.02720000
2.39061767 -17.02720000
2.42763126 -17.02310000
2.46464487 -17.01100000
2.50165847 -16.99100000
2.53867206 -16.96360000
2.57568567 -16.92910000
2.61269926 -16.88840000
2.64971285 -16.84200000
2.68672646 -16.79090000
2.72374006 -16.73600000
2.76075365 -16.67820000
2.79776726 -16.61850000
2.83478085 -16.55800000
2.87179445 -16.49770000
2.90880806 -16.43840000
2.94582165 -16.38140000
2.98283524 -16.32740000
3.01984885 -16.27750000
3.05686244 -16.23240000
3.09387604 -16.19290000
3.13088965 -16.15970000
3.16790324 -16.13330000
3.20491683 -16.11410000
3.24193044 -16.10240000
3.27894404 -16.09850000
3.27894404 -16.09850000
3.33128916 -16.10270000
3.38363431 -16.11520000
3.43597943 -16.13550000
3.48832456 -16.16340000
3.54066971 -16.19810000
3.59301483 -16.23880000
3.64535996 -16.28450000
3.69770511 -16.33450000
3.75005023 -16.38750000
3.80239536 -16.44260000
3.85474051 -16.49870000
3.90708563 -16.55490000
3.95943076 -16.61030000
4.01177591 -16.66390000
4.06412103 -16.71500000
4.11646616 -16.76270000
4.16881131 -16.80660000
4.22115643 -16.84580000
4.27350156 -16.87990000
4.32584671 -16.90850000
4.37819183 -16.93110000
4.43053695 -16.94750000
4.48288210 -16.95740000
4.53522723 -16.96070000

0.00000000 -16.08040000
0.03701359 -16.08910000
0.07402720 -16.09480000
0.11104080 -16.09690000
0.14805439 -16.09550000
0.18506800 -16.09050000
0.22208159 -16.08220000
0.25909518 -16.07090000
0.29610879 -16.05700000
0.33312239 -16.04070000
0.37013598 -16.02270000
0.40714959 -16.00320000
0.44416318 -15.98290000
0.48117678 -15.96220000
0.51819039 -15.94170000
0.55520398 -15.92160000
0.59221757 -15.90240000
0.62923118 -15.88440000
0.66624477 -15.86810000
0.70325837 -15.85370000
0.74027198 -15.84140000
0.77728557 -15.83180000
0.81429916 -15.82470000
0.85131277 -15.82040000
0.88832637 -15.81900000
0.88832637 -15.81900000
0.91390823 -15.82160000
0.93949011 -15.82970000
0.96507198 -15.84320000
0.99065385 -15.86170000
1.01623573 -15.88520000
1.04181760 -15.91360000
1.06739947 -15.94670000
1.09298135 -15.98410000
1.11856322 -16.02570000
1.14414509 -16.07120000
1.16972697 -16.12030000
1.19530884 -16.17280000
1.22089070 -16.22830000
1.24647258 -16.28660000
1.27205445 -16.34740000
1.29763632 -16.40070000
1.32321820 -16.36990000
1.34880007 -16.33790000
1.37438194 -16.30470000
1.39996382 -16.27040000
1.42554569 -16.23510000
1.45112756 -16.19910000
1.47670944 -16.16230000
1.50229131 -16.12490000
1.50229131 -16.12490000
1.53930490 -16.12480000
1.57631851 -16.12440000
1.61333210 -16.12330000
1.65034569 -16.12110000
1.68735930 -16.11710000
1.72437290 -16.11030000
1.76138649 -16.10010000
1.79840010 -16.08590000
1.83541369 -16.06690000
1.87242729 -16.04320000
1.90944090 -16.01500000
1.94645449 -15.98290000
1.98346808 -15.94750000
2.02048169 -15.91020000
2.05749528 -15.87210000
2.09450888 -15.83400000
2.13152249 -15.79740000
2.16853608 -15.76300000
2.20554967 -15.73200000
2.24256328 -15.70500000
2.27957687 -15.68270000
2.31659047 -15.66570000
2.35360408 -15.65440000
2.39061767 -15.64910000
2.39061767 -15.64910000
2.42763126 -15.65100000
2.46464487 -15.65690000
2.50165847 -15.66660000
2.53867206 -15.67990000
2.57568567 -15.69660000
2.61269926 -15.71640000
2.64971285 -15.73890000
2.68672646 -15.76360000
2.72374006 -15.79030000
2.76075365 -15.81830000
2.79776726 -15.84730000
2.83478085 -15.87670000
2.87179445 -15.90600000
2.90880806 -15.93460000
2.94582165 -15.96220000
2.98283524 -15.98830000
3.01984885 -16.01240000
3.05686244 -16.03410000
3.09387604 -16.05310000
3.13088965 -16.06910000
3.16790324 -16.08180000
3.20491683 -16.09110000
3.24193044 -16.09660000
3.27894404 -16.09850000
3.27894404 -16.09850000
3.33128916 -16.09840000
3.38363431 -16.09810000
3.43597943 -16.09750000
3.48832456 -16.09680000
3.54066971 -16.09600000
3.59301483 -16.09530000
3.64535996 -16.09470000
3.69770511 -16.09440000
3.75005023 -16.09430000
3.80239536 -16.09480000
3.85474051 -16.09560000
3.90708563 -16.09690000
3.95943076 -16.09880000
4.01177591 -16.10110000
4.06412103 -16.10380000
4.11646616 -16.10680000
4.16881131 -16.11000000
4.22115643 -16.11320000
4.27350156 -16.11630000
4.32584671 -16.11920000
4.37819183 -16.12160000
4.43053695 -16.12340000
4.48288210 -16.12460000
4.53522723 -16.12490000

0.00000000 -16.08040000
0.03701359 -16.06880000
0.07402720 -16.05490000
0.11104080 -16.03900000
0.14805439 -16.02140000
0.18506800 -16.00200000
0.22208159 -15.98080000
0.25909518 -15.95740000
0.29610879 -15.93150000
0.33312239 -15.90290000
0.37013598 -15.87170000
0.40714959 -15.83820000
0.44416318 -15.80290000
0.48117678 -15.76660000
0.51819039 -15.72990000
0.55520398 -15.69350000
0.59221757 -15.65860000
0.62923118 -15.62550000
0.66624477 -15.59520000
0.70325837 -15.56820000
0.74027198 -15.54510000
0.77728557 -15.52670000
0.81429916 -15.51310000
0.85131277 -15.50480000
0.88832637 -15.50210000
0.88832637 -15.50210000
0.91390823 -15.50350000
0.93949011 -15.50790000
0.96507198 -15.51490000
0.99065385 -15.52450000
1.01623573 -15.53700000
1.04181760 -15.55210000
1.06739947 -15.56980000
1.09298135 -15.59010000
1.11856322 -15.61270000
1.14414509 -15.63750000
1.16972697 -15.66450000
1.19530884 -15.69350000
1.22089070 -15.72410000
1.24647258 -15.75630000
1.27205445 -15.79000000
1.29763632 -15.82500000
1.32321820 -15.86090000
1.34880007 -15.89760000
1.37438194 -15.93500000
1.39996382 -15.97290000
1.42554569 -16.01100000
1.45112756 -16.04910000
1.47670944 -16.08720000
1.50229131 -16.12490000
1.50229131 -16.12490000
1.53930490 -16.12460000
1.57631851 -16.12360000
1.61333210 -16.12160000
1.65034569 -16.11810000
1.68735930 -16.11230000
1.72437290 -16.10350000
1.76138649 -16.09090000
1.79840010 -16.07410000
1.83541369 -16.05240000
1.87242729 -16.02600000
1.90944090 -15.99530000
1.94645449 -15.96110000
1.98346808 -15.92410000
2.02048169 -15.88570000
2.05749528 -15.84710000
2.09450888 -15.80940000
2.13152249 -15.77380000
2.16853608 -15.74110000
2.20554967 -15.71250000
2.24256328 -15.68860000
2.27957687 -15.66990000
2.31659047 -15.65690000
2.35360408 -15.64990000
2.39061767 -15.64910000
2.39061767 -15.64910000
2.42763126 -15.65100000
2.46464487 -15.65690000
2.50165847 -15.66660000
2.53867206 -15.67990000
2.57568567 -15.69660000
2.61269926 -15.71640000
2.64971285 -15.73890000
2.68672646 -15.76360000
2.72374006 -15.79030000
2.76075365 -15.81830000
2.79776726 -15.84730000
2.83478085 -15.87670000
2.87179445 -15.90600000
2.90880806 -15.93460000
2.94582165 -15.96220000
2.98283524 -15.98830000
3.01984885 -16.01230000
3.05686244 -16.03410000
3.09387604 -16.05310000
3.13088965 -16.06910000
3.16790324 -16.08180000
3.20491683 -16.09110000
3.24193044 -16.09660000
3.27894404 -16.09850000
3.27894404 -16.09850000
3.33128916 -16.09840000
3.38363431 -16.09810000
3.43597943 -16.09750000
3.48832456 -16.09680000
3.54066971 -16.09600000
3.59301483 -16.09530000
3.64535996 -16.09470000
3.69770511 -16.09440000
3.75005023 -16.09430000
3.80239536 -16.09480000
3.85474051 -16.09560000
3.90708563 -16.09690000
3.95943076 -16.09880000
4.01177591 -16.10110000
4.06412103 -16.10380000
4.11646616 -16.10680000
4.16881131 -16.11000000
4.22115643 -16.11320000
4.27350156 -16.11630000
4.32584671 -16.11920000
4.37819183 -16.12160000
4.43053695 -16.12340000
4.48288210 -16.12460000
4.53522723 -16.12490000

0.00000000 -4.61090000
0.03701359 -4.61500000
0.07402720 -4.62420000
0.11104080 -4.64020000
0.14805439 -4.66480000
0.18506800 -4.69990000
0.22208159 -4.74680000
0.25909518 -4.80550000
0.29610879 -4.87470000
0.33312239 -4.95150000
0.37013598 -5.03280000
0.40714959 -5.11510000
0.44416318 -5.19540000
0.48117678 -5.27110000
0.51819039 -5.34020000
0.55520398 -5.40100000
0.59221757 -5.45230000
0.62923118 -5.49340000
0.66624477 -5.52410000
0.70325837 -5.54430000
0.74027198 -5.55510000
0.77728557 -5.55790000
0.81429916 -5.55560000
0.85131277 -5.55160000
0.88832637 -5.54980000
0.88832637 -5.54980000
0.91390823 -5.54580000
0.93949011 -5.53370000
0.96507198 -5.51370000
0.99065385 -5.48580000
1.01623573 -5.44990000
1.04181760 -5.40640000
1.06739947 -5.35520000
1.09298135 -5.29660000
1.11856322 -5.23060000
1.14414509 -5.15750000
1.16972697 -5.07750000
1.19530884 -4.99080000
1.22089070 -4.89760000
1.24647258 -4.79810000
1.27205445 -4.72580000
1.29763632 -4.68380000
1.32321820 -4.63930000
1.34880007 -4.59250000
1.37438194 -4.54360000
1.39996382 -4.49280000
1.42554569 -4.44070000
1.45112756 -4.38860000
1.47670944 -4.34140000
1.50229131 -4.31760000
1.50229131 -4.31760000
1.53930490 -4.31900000
1.57631851 -4.32300000
1.61333210 -4.32900000
1.65034569 -4.33610000
1.68735930 -4.34340000
1.72437290 -4.34990000
1.76138649 -4.35490000
1.79840010 -4.36450000
1.83541369 -4.37790000
1.87242729 -4.38600000
1.90944090 -4.38890000
1.94645449 -4.38700000
1.98346808 -4.38060000
2.02048169 -4.37040000
2.05749528 -4.35710000
2.09450888 -4.34140000
2.13152249 -4.32410000
2.16853608 -4.30620000
2.20554967 -4.28850000
2.24256328 -4.27180000
2.27957687 -4.25700000
2.31659047 -4.24460000
2.35360408 -4.23520000
2.39061767 -4.22930000
2.39061767 -4.22930000
2.42763126 -4.22520000
2.46464487 -4.21340000
2.50165847 -4.19590000
2.53867206 -4.17900000
2.57568567 -4.17740000
2.61269926 -4.19900000
2.64971285 -4.23360000
2.68672646 -4.27280000
2.72374006 -4.31290000
2.76075365 -4.35210000
2.79776726 -4.38940000
2.83478085 -4.42430000
2.87179445 -4.45650000
2.90880806 -4.48580000
2.94582165 -4.51210000
2.98283524 -4.53560000
3.01984885 -4.55610000
3.05686244 -4.57400000
3.09387604 -4.58910000
3.13088965 -4.60160000
3.16790324 -4.61140000
3.20491683 -4.61860000
3.24193044 -4.62290000
3.27894404 -4.62440000
3.27894404 -4.62440000
3.33128916 -4.62150000
3.38363431 -4.61370000
3.43597943 -4.60270000
3.48832456 -4.59030000
3.54066971 -4.57770000
3.59301483 -4.56570000
3.64535996 -4.55460000
3.69770511 -4.54470000
3.75005023 -4.53590000
3.80239536 -4.52800000
3.85474051 -4.52040000
3.90708563 -4.51230000
3.95943076 -4.50280000
4.01177591 -4.49100000
4.06412103 -4.47600000
4.11646616 -4.45720000
4.16881131 -4.43440000
4.22115643 -4.40780000
4.27350156 -4.37900000
4.32584671 -4.35120000
4.37819183 -4.33030000
4.43053695 -4.32030000
4.48288210 -4.31780000
4.53522723 -4.31760000

0.00000000 -4.61090000
0.03701359 -4.61110000
0.07402720 -4.61470000
0.11104080 -4.62170000
0.14805439 -4.63210000
0.18506800 -4.64580000
0.22208159 -4.66310000
0.25909518 -4.68400000
0.29610879 -4.70850000
0.33312239 -4.73620000
0.37013598 -4.76690000
0.40714959 -4.80000000
0.44416318 -4.83470000
0.48117678 -4.87040000
0.51819039 -4.90630000
0.55520398 -4.94140000
0.59221757 -4.97520000
0.62923118 -5.00680000
0.66624477 -5.03560000
0.70325837 -5.06090000
0.74027198 -5.08230000
0.77728557 -5.09940000
0.81429916 -5.11180000
0.85131277 -5.11930000
0.88832637 -5.12180000
0.88832637 -5.12180000
0.91390823 -5.11740000
0.93949011 -5.10420000
0.96507198 -5.08210000
0.99065385 -5.05130000
1.01623573 -5.01200000
1.04181760 -4.98660000
1.06739947 -4.96840000
1.09298135 -4.94750000
1.11856322 -4.92390000
1.14414509 -4.89750000
1.16972697 -4.86840000
1.19530884 -4.83670000
1.22089070 -4.80230000
1.24647258 -4.76530000
1.27205445 -4.72580000
1.29763632 -4.68380000
1.32321820 -4.63930000
1.34880007 -4.59250000
1.37438194 -4.54360000
1.39996382 -4.49280000
1.42554569 -4.44070000
1.45112756 -4.38860000
1.47670944 -4.34140000
1.50229131 -4.31760000
1.50229131 -4.31760000
1.53930490 -4.31620000
1.57631851 -4.31220000
1.61333210 -4.30570000
1.65034569 -4.29660000
1.68735930 -4.29540000
1.72437290 -4.32260000
1.76138649 -4.34590000
1.79840010 -4.35770000
1.83541369 -4.35790000
1.87242729 -4.35530000
1.90944090 -4.35000000
1.94645449 -4.34200000
1.98346808 -4.33170000
2.02048169 -4.31940000
2.05749528 -4.30590000
2.09450888 -4.29160000
2.13152249 -4.27720000
2.16853608 -4.26350000
2.20554967 -4.25110000
2.24256328 -4.24070000
2.27957687 -4.23290000
2.31659047 -4.22820000
2.35360408 -4.22700000
2.39061767 -4.22930000
2.39061767 -4.22930000
2.42763126 -4.22520000
2.46464487 -4.21340000
2.50165847 -4.19590000
2.53867206 -4.17900000
2.57568567 -4.17740000
2.61269926 -4.19900000
2.64971285 -4.23360000
2.68672646 -4.27280000
2.72374006 -4.31290000
2.76075365 -4.35210000
2.79776726 -4.38940000
2.83478085 -4.42430000
2.87179445 -4.45650000
2.90880806 -4.48580000
2.94582165 -4.51210000
2.98283524 -4.53560000
3.01984885 -4.55610000
3.05686244 -4.57400000
3.09387604 -4.58910000
3.13088965 -4.60160000
3.16790324 -4.61140000
3.20491683 -4.61860000
3.24193044 -4.62290000
3.27894404 -4.62440000
3.27894404 -4.62440000
3.33128916 -4.62150000
3.38363431 -4.61370000
3.43597943 -4.60270000
3.48832456 -4.59030000
3.54066971 -4.57770000
3.59301483 -4.56570000
3.64535996 -4.55460000
3.69770511 -4.54470000
3.75005023 -4.53590000
3.80239536 -4.52800000
3.85474051 -4.52040000
3.90708563 -4.51230000
3.95943076 -4.50280000
4.01177591 -4.49100000
4.06412103 -4.47600000
4.11646616 -4.45720000
4.16881131 -4.43440000
4.22115643 -4.40780000
4.27350156 -4.37900000
4.32584671 -4.35120000
4.37819183 -4.33030000
4.43053695 -4.32030000
4.48288210 -4.31780000
4.53522723 -4.31760000

0.00000000 -3.41940000
0.03701359 -3.53610000
0.07402720 -3.65060000
0.11104080 -3.76240000
0.14805439 -3.87130000
0.18506800 -3.97680000
0.22208159 -4.07860000
0.25909518 -4.17640000
0.29610879 -4.26990000
0.33312239 -4.35890000
0.37013598 -4.44320000
0.40714959 -4.52250000
0.44416318 -4.59670000
0.48117678 -4.66550000
0.51819039 -4.72890000
0.55520398 -4.78660000
0.59221757 -4.83860000
0.62923118 -4.88470000
0.66624477 -4.92480000
0.70325837 -4.95900000
0.74027198 -4.98700000
0.77728557 -5.00880000
0.81429916 -5.02440000
0.85131277 -5.03380000
0.88832637 -5.03690000
0.88832637 -5.03690000
0.91390823 -5.03550000
0.93949011 -5.03130000
0.96507198 -5.02430000
0.99065385 -5.01450000
1.01623573 -5.00190000
1.04181760 -4.98660000
1.06739947 -4.96840000
1.09298135 -4.94750000
1.11856322 -4.92390000
1.14414509 -4.89750000
1.16972697 -4.86840000
1.19530884 -4.83670000
1.22089070 -4.80230000
1.24647258 -4.76530000
1.27205445 -4.69260000
1.29763632 -4.58140000
1.32321820 -4.46460000
1.34880007 -4.34260000
1.37438194 -4.21570000
1.39996382 -4.08400000
1.42554569 -4.04330000
1.45112756 -4.10560000
1.47670944 -4.15910000
1.50229131 -4.18490000
1.50229131 -4.18490000
1.53930490 -4.19170000
1.57631851 -4.21010000
1.61333210 -4.23620000
1.65034569 -4.26580000
1.68735930 -4.28510000
1.72437290 -4.27140000
1.76138649 -4.25560000
1.79840010 -4.23800000
1.83541369 -4.21880000
1.87242729 -4.19830000
1.90944090 -4.17690000
1.94645449 -4.15500000
1.98346808 -4.13280000
2.02048169 -4.11090000
2.05749528 -4.08980000
2.09450888 -4.06970000
2.13152249 -4.05120000
2.16853608 -4.03600000
2.20554967 -4.02480000
2.24256328 -4.01470000
2.27957687 -4.00590000
2.31659047 -3.99890000
2.35360408 -3.99400000
2.39061767 -3.99140000
2.39061767 -3.99140000
2.42763126 -3.99640000
2.46464487 -4.01020000
2.50165847 -4.02960000
2.53867206 -4.04660000
2.57568567 -4.04480000
2.61269926 -4.01510000
2.64971285 -3.96730000
2.68672646 -3.91070000
2.72374006 -3.85240000
2.76075365 -3.80140000
2.79776726 -3.77150000
2.83478085 -3.77690000
2.87179445 -3.81830000
2.90880806 -3.88250000
2.94582165 -3.95620000
2.98283524 -4.03130000
3.01984885 -4.10300000
3.05686244 -4.16850000
3.09387604 -4.22600000
3.13088965 -4.27430000
3.16790324 -4.31250000
3.20491683 -4.34000000
3.24193044 -4.35660000
3.27894404 -4.36210000
3.27894404 -4.36210000
3.33128916 -4.35100000
3.38363431 -4.31720000
3.43597943 -4.26040000
3.48832456 -4.18090000
3.54066971 -4.08110000
3.59301483 -3.96560000
3.64535996 -3.84350000
3.69770511 -3.73150000
3.75005023 -3.65760000
3.80239536 -3.64570000
3.85474051 -3.68700000
3.90708563 -3.75560000
3.95943076 -3.83340000
4.01177591 -3.91090000
4.06412103 -3.98350000
4.11646616 -4.04840000
4.16881131 -4.10410000
4.22115643 -4.14960000
4.27350156 -4.18410000
4.32584671 -4.20580000
4.37819183 -4.21210000
4.43053695 -4.20380000
4.48288210 -4.19080000
4.53522723 -4.18490000

0.00000000 -3.41940000
0.03701359 -3.30090000
0.07402720 -3.18120000
0.11104080 -3.20550000
0.14805439 -3.29310000
0.18506800 -3.36570000
0.22208159 -3.42050000
0.25909518 -3.45620000
0.29610879 -3.47430000
0.33312239 -3.48090000
0.37013598 -3.49630000
0.40714959 -3.57270000
0.44416318 -3.71090000
0.48117678 -3.86680000
0.51819039 -4.02450000
0.55520398 -4.17880000
