#k-distance eigenvalue[eV]
1.35670008 43.01560000
1.38144642 43.09980000
1.40619276 43.18390000
1.43093911 43.26560000
1.45568545 43.34280000
1.45568545 43.34280000
1.49159266 43.33730000
1.52749989 43.32260000
1.56340710 43.30350000
1.59931431 42.92260000
1.63522154 42.56320000
1.67112875 42.24700000
1.70703596 41.97800000
1.74294319 41.75710000
1.77885040 41.81850000
1.81475761 41.92020000
1.85066484 42.01020000
1.88657205 42.08100000
1.92247926 42.11210000
1.95838649 42.09310000
1.99429370 42.04890000
2.03020091 42.00340000
2.06610814 41.96890000
2.10201535 41.95440000
2.13792256 42.00080000
2.17382979 42.14410000
2.20973700 42.16920000
2.24564421 42.34700000
2.28155144 42.54660000
2.31745865 42.72710000
2.31745865 42.72710000
2.35336586 42.76920000
2.38927309 42.67240000
2.42518030 42.45700000
2.46108751 42.29030000
2.49699474 42.19240000
2.53290195 42.12630000
2.56880916 42.06190000
2.60471639 41.84250000
2.64062360 41.58810000
2.67653081 41.43730000
2.71243804 41.37530000
2.74834525 41.37120000
2.78425246 41.41670000
2.82015969 41.51340000
2.85606690 41.63850000
2.89197411 41.71220000
2.92788134 41.74640000
2.96378855 41.77070000
2.99969576 41.78530000
3.03560299 41.78490000
3.07151020 41.76320000
3.10741741 41.71500000
3.14332464 41.64760000
3.17923185 41.60700000
3.17923185 41.60700000
3.23001232 41.67720000
3.28079281 41.79330000
3.33157327 41.91480000
3.38235374 42.00470000
3.43313422 41.96230000
3.48391469 41.82120000
3.53469515 41.67980000
3.58547564 41.56090000
3.63625611 41.45740000
3.68703657 41.35940000
3.73781706 41.30410000
3.78859753 41.41210000
3.83937799 41.64270000
3.89015848 41.87580000
3.94093895 42.05380000
3.99171941 42.12350000
4.04249990 42.06540000
4.09328037 42.09720000
4.14406083 42.45320000
4.19484132 42.81560000
4.24562179 43.18160000
4.29640225 43.32730000
4.34718274 43.34120000
4.39796320 43.34280000

0.00000000 41.09250000
0.03590721 41.20710000
0.07181444 41.31280000
0.10772165 41.39190000
0.14362886 41.41490000
0.17953609 41.36550000
0.21544330 41.26070000
0.25135051 41.32900000
0.28725774 41.53160000
0.32316495 41.79780000
0.35907216 42.08280000
0.39497939 42.26780000
0.43088660 42.09680000
0.46679381 42.01410000
0.50270104 42.06730000
0.53860825 42.11300000
0.57451546 42.14040000
0.61042269 42.40670000
0.64632990 42.72130000
0.68223711 43.02460000
0.71814434 43.12280000
0.75405155 42.92690000
0.78995876 42.69060000
0.82586599 42.77170000
0.86177320 42.86410000
0.86177320 42.86410000
0.88651954 42.86570000
0.91126589 42.86980000
0.93601223 42.87530000
0.96075857 42.88040000
0.98550493 42.88160000
1.01025127 42.87410000
1.03499761 42.85050000
1.05974396 42.80070000
1.08449030 42.71190000
1.10923664 42.57220000
1.13398299 42.37600000
1.15872933 42.48400000
1.18347567 42.53120000
1.20822202 42.58400000
1.23296836 42.74970000
1.25771470 42.95620000
1.28246105 43.16640000
1.30720739 43.37740000
1.33195373 43.53450000
1.35670008 43.53510000
1.38144642 43.51170000
1.40619276 43.46920000
1.43093911 43.41160000
1.45568545 43.34280000
1.45568545 43.34280000
1.49159266 43.34730000
1.52749989 43.36090000
1.56340710 43.31900000
1.59931431 43.29180000
1.63522154 43.30740000
1.67112875 43.37750000
1.70703596 43.23090000
1.74294319 43.04170000
1.77885040 42.91870000
1.81475761 42.78620000
1.85066484 42.64870000
1.88657205 42.55410000
1.92247926 42.52390000
1.95838649 42.56500000
1.99429370 42.65090000
2.03020091 42.75470000
2.06610814 42.80480000
2.10201535 42.64230000
2.13792256 42.41400000
2.17382979 42.18270000
2.20973700 42.37640000
2.24564421 42.56540000
2.28155144 42.72490000
2.31745865 42.72710000
2.31745865 42.72710000
2.35336586 42.76910000
2.38927309 42.67240000
2.42518030 42.45700000
2.46108751 42.29030000
2.49699474 42.19240000
2.53290195 42.12630000
2.56880916 42.06190000
2.60471639 41.84250000
2.64062360 41.58810000
2.67653081 41.43730000
2.71243804 41.37530000
2.74834525 41.37120000
2.78425246 41.41670000
2.82015969 41.51340000
2.85606690 41.63850000
2.89197411 41.71220000
2.92788134 41.74640000
2.96378855 41.77070000
2.99969576 41.78530000
3.03560299 41.78490000
3.07151020 41.76320000
3.10741741 41.71500000
3.14332464 41.64760000
3.17923185 41.60700000
3.17923185 41.60700000
3.23001232 41.67720000
3.28079281 41.79330000
3.33157327 41.91480000
3.38235374 42.00470000
3.43313422 41.96230000
3.48391469 41.82120000
3.53469515 41.67980000
3.58547564 41.56090000
3.63625611 41.45740000
3.68703657 41.35940000
3.73781706 41.30410000
3.78859753 41.41210000
3.83937799 41.64270000
3.89015848 41.87580000
3.94093895 42.05380000
3.99171941 42.12350000
4.04249990 42.06540000
4.09328037 42.09720000
4.14406083 42.45320000
4.19484132 42.81560000
4.24562179 43.18160000
4.29640225 43.32730000
4.34718274 43.34120000
4.39796320 43.34280000

0.00000000 42.00080000
0.03590721 41.95920000
0.07181444 41.92210000
0.10772165 41.89980000
0.14362886 41.91580000
0.17953609 41.98480000
0.21544330 42.09250000
0.25135051 42.22350000
0.28725774 42.37150000
0.32316495 42.53620000
0.35907216 42.49010000
0.39497939 42.38080000
0.43088660 42.68290000
0.46679381 42.97610000
0.50270104 43.09960000
0.53860825 43.18300000
0.57451546 43.25220000
0.61042269 43.29790000
0.64632990 43.30460000
0.68223711 43.25060000
0.71814434 43.23900000
0.75405155 43.24130000
0.78995876 43.09960000
0.82586599 42.94070000
0.86177320 42.86410000
0.86177320 42.86410000
0.88651954 42.86570000
0.91126589 42.86980000
0.93601223 42.87530000
0.96075857 42.88040000
0.98550493 42.88160000
1.01025127 42.87410000
1.03499761 42.85050000
1.05974396 42.80070000
1.08449030 42.71190000
1.10923664 42.57220000
1.13398299 42.44240000
1.15872933 42.53980000
1.18347567 42.79450000
1.20822202 43.02050000
1.23296836 43.20500000
1.25771470 43.34600000
1.28246105 43.44500000
1.30720739 43.50620000
1.33195373 43.58610000
1.35670008 43.78940000
1.38144642 43.98470000
1.40619276 44.17060000
1.43093911 44.34660000
1.45568545 44.51380000
1.45568545 44.51380000
1.49159266 44.18130000
1.52749989 43.74390000
1.56340710 43.38170000
1.59931431 43.40780000
1.63522154 43.43730000
1.67112875 43.47020000
1.70703596 43.38900000
1.74294319 43.15820000
1.77885040 42.95680000
1.81475761 42.85480000
1.85066484 42.83800000
1.88657205 42.85300000
1.92247926 42.88380000
1.95838649 42.91370000
1.99429370 42.92420000
2.03020091 42.89480000
2.06610814 42.86310000
2.10201535 42.96650000
2.13792256 43.05510000
2.17382979 43.11880000
2.20973700 43.14470000
2.24564421 43.12400000
2.28155144 43.00870000
2.31745865 42.96530000
2.31745865 42.96530000
2.35336586 42.87490000
2.38927309 42.91260000
2.42518030 43.15760000
2.46108751 43.17930000
2.49699474 42.87620000
2.53290195 42.52390000
2.56880916 42.16820000
2.60471639 41.99190000
2.64062360 41.91750000
2.67653081 41.84530000
2.71243804 41.78400000
2.74834525 41.74160000
2.78425246 41.72210000
2.82015969 41.72640000
2.85606690 41.76710000
2.89197411 41.89960000
2.92788134 42.08380000
2.96378855 42.26320000
2.99969576 42.41270000
3.03560299 42.51620000
3.07151020 42.56700000
3.10741741 42.57400000
3.14332464 42.50560000
3.17923185 42.36800000
3.17923185 42.36800000
3.23001232 42.51600000
3.28079281 42.48910000
3.33157327 42.40300000
3.38235374 42.29970000
3.43313422 42.29640000
3.48391469 42.37970000
3.53469515 42.46770000
3.58547564 42.55130000
3.63625611 42.65570000
3.68703657 42.82060000
3.73781706 43.07610000
3.78859753 43.41770000
3.83937799 43.73110000
3.89015848 43.60820000
3.94093895 43.34510000
3.99171941 43.09840000
4.04249990 42.91600000
4.09328037 42.80770000
4.14406083 42.86500000
4.19484132 43.18320000
4.24562179 43.38570000
4.29640225 43.71760000
4.34718274 44.17220000
4.39796320 44.51380000

0.00000000 42.00080000
0.03590721 42.04530000
0.07181444 42.09400000
0.10772165 42.14840000
0.14362886 42.20910000
0.17953609 42.27660000
0.21544330 42.35020000
0.25135051 42.42850000
0.28725774 42.50850000
0.32316495 42.57500000
0.35907216 42.72150000
0.39497939 42.81980000
0.43088660 42.91230000
0.46679381 43.00770000
0.50270104 43.24450000
0.53860825 43.47200000
0.57451546 43.64770000
0.61042269 43.76990000
0.64632990 43.84650000
0.68223711 43.88950000
0.71814434 43.91090000
0.75405155 43.92130000
0.78995876 43.92960000
0.82586599 43.94090000
0.86177320 43.94860000
0.86177320 43.94860000
0.88651954 43.95130000
0.91126589 43.95950000
0.93601223 43.97310000
0.96075857 43.99230000
0.98550493 44.01720000
1.01025127 44.04780000
1.03499761 44.08430000
1.05974396 44.12700000
1.08449030 44.17600000
1.10923664 44.23180000
1.13398299 44.29490000
1.15872933 44.36580000
1.18347567 44.36070000
1.20822202 44.37860000
1.23296836 44.41520000
1.25771470 44.46440000
1.28246105 44.52080000
1.30720739 44.57930000
1.33195373 44.63680000
1.35670008 44.68950000
1.38144642 44.73440000
1.40619276 44.76890000
1.43093911 44.67330000
1.45568545 44.51380000
1.45568545 44.51380000
1.49159266 44.51220000
1.52749989 44.49460000
1.56340710 44.39500000
1.59931431 44.13030000
1.63522154 43.79610000
1.67112875 43.48580000
1.70703596 43.50630000
1.74294319 43.53280000
1.77885040 43.52890000
1.81475761 43.49250000
1.85066484 43.43450000
1.88657205 43.36430000
1.92247926 43.29410000
1.95838649 43.23610000
1.99429370 43.20360000
2.03020091 43.20530000
2.06610814 43.23710000
2.10201535 43.28250000
2.13792256 43.31660000
2.17382979 43.31600000
2.20973700 43.26200000
2.24564421 43.15200000
2.28155144 43.05600000
2.31745865 42.96530000
2.31745865 42.96530000
2.35336586 42.87490000
2.38927309 42.91260000
2.42518030 43.15760000
2.46108751 43.17930000
2.49699474 42.87620000
2.53290195 42.52390000
2.56880916 42.16820000
2.60471639 41.99190000
2.64062360 41.91750000
2.67653081 41.84530000
2.71243804 41.78400000
2.74834525 41.74160000
2.78425246 41.72210000
2.82015969 41.72640000
2.85606690 41.76710000
2.89197411 41.89960000
2.92788134 42.08380000
2.96378855 42.26320000
2.99969576 42.41270000
3.03560299 42.51620000
3.07151020 42.56700000
3.10741741 42.57400000
3.14332464 42.50560000
3.17923185 42.36800000
3.17923185 42.36800000
3.23001232 42.51600000
3.28079281 42.48910000
3.33157327 42.40300000
3.38235374 42.29970000
3.43313422 42.29640000
3.48391469 42.37970000
3.53469515 42.46770000
3.58547564 42.55130000
3.63625611 42.65570000
3.68703657 42.82060000
3.73781706 43.07610000
3.78859753 43.41770000
3.83937799 43.73110000
3.89015848 43.60820000
3.94093895 43.34510000
3.99171941 43.09840000
4.04249990 42.91600000
4.09328037 42.80770000
4.14406083 42.86500000
4.19484132 43.18320000
4.24562179 43.38570000
4.29640225 43.71760000
4.34718274 44.17220000
4.39796320 44.51380000

0.00000000 44.82670000
0.03590721 44.68610000
0.07181444 44.52450000
0.10772165 44.33910000
0.14362886 44.13060000
0.17953609 43.90060000
0.21544330 43.65140000
0.25135051 43.38720000
0.28725774 43.11350000
0.32316495 42.85020000
0.35907216 42.74840000
0.39497939 42.92930000
0.43088660 43.16100000
0.46679381 43.41470000
0.50270104 43.68450000
0.53860825 43.95580000
0.57451546 44.18820000
0.61042269 44.28420000
0.64632990 44.20740000
0.68223711 44.07160000
0.71814434 44.00830000
0.75405155 44.15160000
0.78995876 44.42800000
0.82586599 44.68970000
0.86177320 44.80520000
0.86177320 44.80520000
0.88651954 44.80690000
0.91126589 44.81140000
0.93601223 44.81700000
0.96075857 44.80350000
0.98550493 44.73030000
1.01025127 44.66710000
1.03499761 44.61690000
1.05974396 44.58140000
1.08449030 44.56160000
1.10923664 44.48800000
1.13398299 44.41150000
1.15872933 44.36940000
1.18347567 44.36070000
1.20822202 44.37860000
1.23296836 44.41520000
1.25771470 44.46440000
1.28246105 44.52080000
1.30720739 44.57930000
1.33195373 44.63680000
1.35670008 44.68950000
1.38144642 44.73440000
1.40619276 44.76880000
1.43093911 44.79040000
1.45568545 44.79800000
1.45568545 44.79800000
1.49159266 44.75690000
1.52749989 44.63460000
1.56340710 44.43980000
1.59931431 44.19330000
1.63522154 43.92090000
1.67112875 43.64730000
1.70703596 43.52480000
1.74294319 43.74420000
1.77885040 43.95850000
1.81475761 44.07430000
1.85066484 44.21750000
1.88657205 44.37170000
1.92247926 44.52340000
1.95838649 44.65470000
1.99429370 44.74110000
2.03020091 44.67630000
2.06610814 44.26610000
2.10201535 43.89680000
2.13792256 43.61360000
2.17382979 43.42720000
2.20973700 43.33180000
2.24564421 43.31060000
2.28155144 43.34310000
2.31745865 43.41210000
2.31745865 43.41210000
2.35336586 43.44070000
2.38927309 43.45860000
2.42518030 43.39410000
2.46108751 43.50370000
2.49699474 43.82880000
2.53290195 44.05230000
2.56880916 44.19590000
2.60471639 44.31420000
2.64062360 44.42210000
2.67653081 44.52110000
2.71243804 44.60920000
2.74834525 44.68270000
2.78425246 44.73720000
2.82015969 44.76550000
2.85606690 44.75820000
2.89197411 44.70400000
2.92788134 44.58780000
2.96378855 44.39060000
2.99969576 44.09320000
3.03560299 43.70630000
3.07151020 43.27570000
3.10741741 42.85520000
3.14332464 42.57070000
3.17923185 42.55950000
3.17923185 42.55950000
3.23001232 42.68330000
3.28079281 43.22110000
3.33157327 43.75170000
3.38235374 44.19360000
3.43313422 44.58260000
3.48391469 44.91150000
3.53469515 45.02440000
3.58547564 44.93420000
3.63625611 44.78550000
3.68703657 44.61370000
3.73781706 44.42290000
3.78859753 44.21470000
3.83937799 44.06540000
3.89015848 44.13870000
3.94093895 43.91050000
3.99171941 43.67090000
4.04249990 43.51090000
4.09328037 43.45040000
4.14406083 43.45960000
4.19484132 43.56220000
4.24562179 43.99940000
4.29640225 44.61530000
4.34718274 45.04740000
4.39796320 44.79800000

0.00000000 44.82670000
0.03590721 44.78640000
0.07181444 44.67840000
0.10772165 44.59320000
0.14362886 44.53320000
0.17953609 44.49980000
0.21544330 44.49390000
0.25135051 44.51630000
0.28725774 44.56780000
0.32316495 44.63910000
0.35907216 44.63190000
0.39497939 44.68170000
0.43088660 44.78330000
0.46679381 44.91800000
0.50270104 45.04880000
0.53860825 45.12720000
0.57451546 45.04750000
0.61042269 45.03710000
0.64632990 44.93050000
0.68223711 44.85020000
0.71814434 44.82910000
0.75405155 44.86670000
0.78995876 44.93760000
0.82586599 44.92070000
0.86177320 44.80520000
0.86177320 44.80520000
0.88651954 44.80690000
0.91126589 44.81130000
0.93601223 44.81700000
0.96075857 44.82090000
0.98550493 44.81810000
1.01025127 44.80070000
1.03499761 44.75890000
1.05974396 44.68550000
1.08449030 44.58750000
1.10923664 44.48800000
1.13398299 44.41150000
1.15872933 44.36940000
1.18347567 44.44530000
1.20822202 44.53450000
1.23296836 44.63460000
1.25771470 44.74730000
1.28246105 44.87480000
1.30720739 44.98020000
1.33195373 45.04780000
1.35670008 45.11600000
1.38144642 44.97600000
1.40619276 44.82680000
1.43093911 44.79040000
1.45568545 44.79800000
1.45568545 44.79800000
1.49159266 45.10540000
1.52749989 44.99230000
1.56340710 44.68380000
1.59931431 44.39820000
1.63522154 44.16150000
1.67112875 43.99400000
1.70703596 43.90500000
1.74294319 43.89490000
1.77885040 44.00750000
1.81475761 44.27500000
1.85066484 44.51130000
1.88657205 44.69120000
1.92247926 44.80190000
1.95838649 44.78520000
1.99429370 44.77490000
2.03020091 44.73080000
2.06610814 44.49270000
2.10201535 44.23670000
2.13792256 44.03730000
2.17382979 43.87730000
2.20973700 43.73950000
2.24564421 43.61630000
2.28155144 43.50590000
2.31745865 43.41210000
2.31745865 43.41210000
2.35336586 43.44070000
2.38927309 43.45860000
2.42518030 43.39410000
2.46108751 43.50370000
2.49699474 43.82880000
2.53290195 44.05230000
2.56880916 44.19590000
2.60471639 44.31420000
2.64062360 44.42210000
2.67653081 44.52110000
2.71243804 44.60920000
2.74834525 44.68270000
2.78425246 44.73720000
2.82015969 44.76550000
2.85606690 44.75820000
2.89197411 44.70400000
2.92788134 44.58780000
2.96378855 44.39060000
2.99969576 44.09320000
3.03560299 43.70630000
3.07151020 43.27570000
3.10741741 42.85520000
3.14332464 42.57070000
3.17923185 42.55950000
3.17923185 42.55950000
3.23001232 42.68330000
3.28079281 43.22110000
3.33157327 43.75170000
3.38235374 44.19360000
3.43313422 44.58260000
3.48391469 44.91150000
3.53469515 45.02440000
3.58547564 44.93420000
3.63625611 44.78550000
3.68703657 44.61370000
3.73781706 44.42290000
3.78859753 44.21470000
3.83937799 44.06540000
3.89015848 44.13870000
3.94093895 43.91050000
3.99171941 43.67090000
4.04249990 43.51090000
4.09328037 43.45040000
4.14406083 43.45960000
4.19484132 43.56220000
4.24562179 43.99940000
4.29640225 44.61530000
4.34718274 45.04740000
4.39796320 44.79800000

0.00000000 44.91380000
0.03590721 44.94880000
0.07181444 45.05750000
0.10772165 45.15820000
0.14362886 45.16770000
0.17953609 45.04340000
0.21544330 44.91460000
0.25135051 44.79440000
0.28725774 44.69750000
0.32316495 44.64800000
0.35907216 44.75720000
0.39497939 44.89530000
0.43088660 45.06120000
0.46679381 45.25370000
0.50270104 45.31710000
0.53860825 45.16300000
0.57451546 45.11910000
0.61042269 45.07200000
0.64632990 45.27900000
0.68223711 45.56920000
0.71814434 45.87460000
0.75405155 45.59450000
0.78995876 45.21090000
0.82586599 45.00380000
0.86177320 45.03080000
0.86177320 45.03080000
0.88651954 45.01000000
0.91126589 44.95490000
0.93601223 44.88130000
0.96075857 44.82090000
0.98550493 44.81810000
1.01025127 44.80070000
1.03499761 44.75890000
1.05974396 44.68550000
1.08449030 44.58750000
1.10923664 44.55790000
1.13398299 44.57060000
1.15872933 44.59950000
1.18347567 44.64390000
1.20822202 44.70160000
1.23296836 44.76850000
1.25771470 44.83980000
1.28246105 44.91120000
1.30720739 45.01930000
1.33195373 45.18340000
1.35670008 45.12210000
1.38144642 45.18590000
1.40619276 45.25990000
1.43093911 45.33900000
1.45568545 45.42340000
1.45568545 45.42340000
1.49159266 45.27980000
1.52749989 45.34890000
1.56340710 45.01300000
1.59931431 44.89580000
1.63522154 44.91100000
1.67112875 44.97240000
1.70703596 45.05210000
1.74294319 45.11720000
1.77885040 45.02300000
1.81475761 44.94420000
1.85066484 44.88140000
1.88657205 44.83480000
1.92247926 44.80340000
1.95838649 44.83980000
1.99429370 44.81170000
2.03020091 44.75750000
2.06610814 44.61430000
2.10201535 44.47860000
2.13792256 44.34010000
2.17382979 44.21590000
2.20973700 44.12000000
2.24564421 44.06180000
2.28155144 44.04050000
2.31745865 44.04680000
2.31745865 44.04680000
2.35336586 44.08830000
2.38927309 44.19810000
2.42518030 44.31860000
2.46108751 44.29580000
2.49699474 44.39400000
2.53290195 44.66930000
2.56880916 44.97010000
2.60471639 45.19590000
2.64062360 45.39420000
2.67653081 45.58150000
2.71243804 45.75850000
2.74834525 45.91970000
2.78425246 46.05910000
2.82015969 46.16100000
2.85606690 46.16160000
2.89197411 45.94320000
2.92788134 45.58780000
2.96378855 45.21570000
2.99969576 44.89320000
3.03560299 44.65070000
3.07151020 44.48440000
3.10741741 44.38270000
3.14332464 44.33150000
3.17923185 44.31650000
3.17923185 44.31650000
3.23001232 44.34800000
3.28079281 44.46820000
3.33157327 44.70770000
3.38235374 44.99610000
3.43313422 45.19730000
3.48391469 45.29250000
3.53469515 45.44240000
3.58547564 45.59070000
3.63625611 45.56100000
3.68703657 45.39560000
3.73781706 45.16000000
3.78859753 44.88820000
3.83937799 44.61290000
3.89015848 44.56270000
3.94093895 44.95580000
3.99171941 45.34690000
4.04249990 45.62500000
4.09328037 45.78980000
4.14406083 45.86070000
4.19484132 45.81640000
4.24562179 45.65510000
4.29640225 45.42350000
4.34718274 45.25010000
4.39796320 45.42340000

0.00000000 44.91380000
0.03590721 45.05540000
0.07181444 45.20420000
0.10772165 45.27840000
0.14362886 45.25640000
0.17953609 45.35760000
0.21544330 45.45910000
0.25135051 45.51800000
0.28725774 45.56950000
0.32316495 45.61910000
0.35907216 45.64830000
0.39497939 45.63680000
0.43088660 45.57360000
0.46679381 45.46190000
0.50270104 45.47050000
0.53860825 45.70780000
0.57451546 45.96040000
0.61042269 46.21980000
0.64632990 46.47420000
0.68223711 46.48120000
0.71814434 46.02570000
0.75405155 46.15860000
0.78995876 46.37340000
0.82586599 46.27890000
0.86177320 46.18040000
0.86177320 46.18040000
0.88651954 46.21510000
0.91126589 46.31120000
0.93601223 46.45170000
0.96075857 46.62130000
0.98550493 46.43430000
1.01025127 46.19310000
1.03499761 45.98030000
1.05974396 45.82050000
1.08449030 45.72520000
1.10923664 45.68660000
1.13398299 45.68900000
1.15872933 45.71800000
1.18347567 45.76420000
1.20822202 45.82160000
1.23296836 45.83630000
1.25771470 45.69400000
1.28246105 45.55170000
1.30720739 45.40900000
1.33195373 45.26600000
1.35670008 45.36980000
1.38144642 45.58020000
1.40619276 45.60570000
1.43093911 45.51210000
1.45568545 45.42340000
1.45568545 45.42340000
1.49159266 45.42300000
1.52749989 45.43040000
1.56340710 45.45890000
1.59931431 45.51940000
1.63522154 45.45460000
1.67112875 45.33960000
1.70703596 45.22420000
1.74294319 45.13660000
1.77885040 45.21590000
1.81475761 45.27960000
1.85066484 45.31860000
1.88657205 45.32610000
1.92247926 45.30020000
1.95838649 45.24070000
1.99429370 45.11200000
2.03020091 44.80670000
2.06610814 44.69880000
2.10201535 44.58490000
2.13792256 44.44570000
2.17382979 44.30950000
2.20973700 44.19810000
2.24564421 44.12090000
2.28155144 44.07360000
2.31745865 44.04680000
2.31745865 44.04680000
2.35336586 44.08830000
2.38927309 44.19810000
2.42518030 44.31860000
2.46108751 44.29580000
2.49699474 44.39400000
2.53290195 44.66930000
2.56880916 44.97010000
2.60471639 45.19590000
2.64062360 45.39420000
2.67653081 45.58150000
2.71243804 45.75850000
2.74834525 45.91970000
2.78425246 46.05910000
2.82015969 46.16100000
2.85606690 46.16160000
2.89197411 45.94320000
2.92788134 45.58780000
2.96378855 45.21570000
2.99969576 44.89320000
3.03560299 44.65070000
3.07151020 44.48440000
3.10741741 44.38270000
3.14332464 44.33150000
3.17923185 44.31650000
3.17923185 44.31650000
3.23001232 44.34800000
3.28079281 44.46820000
3.33157327 44.70770000
3.38235374 44.99610000
3.43313422 45.19730000
3.48391469 45.29250000
3.53469515 45.44240000
3.58547564 45.59070000
3.63625611 45.56100000
3.68703657 45.39560000
3.73781706 45.16000000
3.78859753 44.88820000
3.83937799 44.61290000
3.89015848 44.56270000
3.94093895 44.95580000
3.99171941 45.34690000
4.04249990 45.62500000
4.09328037 45.78980000
4.14406083 45.86070000
4.19484132 45.81640000
4.24562179 45.65510000
4.29640225 45.42350000
4.34718274 45.25010000
4.39796320 45.42340000

0.00000000 45.47680000
0.03590721 45.43560000
0.07181444 45.36960000
0.10772165 45.35110000
0.14362886 45.47270000
0.17953609 45.47440000
0.21544330 45.50230000
0.25135051 45.60520000
0.28725774 45.74660000
0.32316495 45.79230000
0.35907216 45.80710000
0.39497939 45.82510000
0.43088660 45.85550000
0.46679381 45.91010000
0.50270104 46.00040000
0.53860825 46.13560000
0.57451546 46.31730000
0.61042269 46.53440000
0.64632990 46.76330000
0.68223711 46.70810000
0.71814434 46.90470000
0.75405155 46.76590000
0.78995876 46.55590000
0.82586599 46.58260000
0.86177320 46.63330000
0.86177320 46.63330000
0.88651954 46.64030000
0.91126589 46.65970000
0.93601223 46.68700000
0.96075857 46.67660000
0.98550493 46.43430000
1.01025127 46.19310000
1.03499761 45.98030000
1.05974396 45.82050000
1.08449030 45.72520000
1.10923664 45.68660000
1.13398299 45.68900000
1.15872933 45.71800000
1.18347567 45.76420000
1.20822202 45.82160000
1.23296836 45.88560000
1.25771470 45.95270000
1.28246105 46.01970000
1.30720739 46.00430000
1.33195373 45.90240000
1.35670008 45.80190000
1.38144642 45.70260000
1.40619276 45.81540000
1.43093911 46.07510000
1.45568545 46.25870000
1.45568545 46.25870000
1.49159266 45.80720000
1.52749989 45.43090000
1.56340710 45.57370000
1.59931431 45.54930000
1.63522154 45.61580000
1.67112875 45.74900000
1.70703596 45.91790000
1.74294319 46.11940000
1.77885040 46.34970000
1.81475761 46.60390000
1.85066484 46.86940000
1.88657205 46.50470000
1.92247926 46.08230000
1.95838649 45.65760000
1.99429370 45.23610000
2.03020091 44.83850000
2.06610814 44.81620000
2.10201535 44.82990000
2.13792256 44.84840000
2.17382979 44.86720000
2.20973700 44.88330000
2.24564421 44.89600000
2.28155144 44.90420000
2.31745865 44.90770000
2.31745865 44.90770000
2.35336586 44.81460000
2.38927309 44.60250000
2.42518030 44.43310000
2.46108751 44.55040000
2.49699474 44.73560000
2.53290195 44.95490000
2.56880916 45.27890000
2.60471639 45.71480000
2.64062360 46.16700000
2.67653081 46.58100000
2.71243804 46.90860000
2.74834525 47.08450000
2.78425246 47.05780000
2.82015969 46.87530000
2.85606690 46.67260000
2.89197411 46.61870000
2.92788134 46.66690000
2.96378855 46.73600000
2.99969576 46.80020000
3.03560299 46.84710000
3.07151020 46.86950000
3.10741741 46.86900000
3.14332464 46.86020000
3.17923185 46.85600000
3.17923185 46.85600000
3.23001232 46.86590000
3.28079281 46.87610000
3.33157327 46.83350000
3.38235374 46.73760000
3.43313422 46.62600000
3.48391469 46.53090000
3.53469515 46.48590000
3.58547564 46.56080000
3.63625611 46.79700000
3.68703657 47.10270000
3.73781706 47.04340000
3.78859753 46.85480000
3.83937799 46.70950000
3.89015848 46.61970000
3.94093895 46.60790000
3.99171941 46.70520000
4.04249990 46.91240000
4.09328037 47.07030000
4.14406083 46.77700000
4.19484132 46.51440000
4.24562179 46.29250000
4.29640225 46.07640000
4.34718274 45.98820000
4.39796320 46.25870000

0.00000000 45.47680000
0.03590721 45.49400000
0.07181444 45.49310000
0.10772165 45.48270000
0.14362886 45.48530000
0.17953609 45.59750000
0.21544330 45.68130000
0.25135051 45.73770000
0.28725774 45.77200000
0.32316495 45.90940000
0.35907216 46.09190000
0.39497939 46.29050000
0.43088660 46.49710000
0.46679381 46.69460000
0.50270104 46.85590000
0.53860825 46.88410000
0.57451546 46.91670000
0.61042269 47.01800000
0.64632990 46.95020000
0.68223711 46.98120000
0.71814434 46.93930000
0.75405155 47.05230000
0.78995876 47.14930000
0.82586599 47.20210000
0.86177320 47.21850000
0.86177320 47.21850000
0.88651954 47.18020000
0.91126589 47.06880000
0.93601223 46.89520000
0.96075857 46.67660000
0.98550493 46.74010000
1.01025127 46.75390000
1.03499761 46.75400000
1.05974396 46.73900000
1.08449030 46.67790000
1.10923664 46.54180000
1.13398299 46.40300000
1.15872933 46.26240000
1.18347567 46.12080000
1.20822202 45.97860000
1.23296836 45.88560000
1.25771470 45.95270000
1.28246105 46.01970000
1.30720739 46.08230000
1.33195373 46.13800000
1.35670008 46.18380000
1.38144642 46.21830000
1.40619276 46.24150000
1.43093911 46.25440000
1.45568545 46.25870000
1.45568545 46.25870000
1.49159266 46.35960000
1.52749989 46.41140000
1.56340710 46.61660000
1.59931431 46.96190000
1.63522154 47.27160000
1.67112875 47.28740000
1.70703596 47.24780000
1.74294319 47.17910000
1.77885040 47.09170000
1.81475761 46.98820000
1.85066484 46.87530000
1.88657205 46.74040000
1.92247926 46.35480000
1.95838649 45.77590000
1.99429370 45.30080000
2.03020091 45.15020000
2.06610814 45.06660000
2.10201535 45.00200000
2.13792256 44.95590000
2.17382979 44.92780000
2.20973700 44.91360000
2.24564421 44.90920000
2.28155144 44.90870000
2.31745865 44.90770000
2.31745865 44.90770000
2.35336586 44.81460000
2.38927309 44.60250000
2.42518030 44.43310000
2.46108751 44.55040000
2.49699474 44.73560000
2.53290195 44.95490000
2.56880916 45.27890000
2.60471639 45.71480000
