#k-distance eigenvalue[eV]
2.71150880 58.43750000
2.74741979 58.54760000
2.78333079 58.69770000
2.81924180 58.92500000
2.85515279 59.22980000
2.89106379 59.44050000
2.92697480 59.56030000
2.96288580 59.64300000
2.99879679 59.69650000
3.03470780 59.72590000
3.07061880 59.74220000
3.10652980 59.75150000
3.14244081 59.75010000
3.17835180 59.77770000
3.17835180 59.77770000
3.22913762 59.48140000
3.27992346 59.17480000
3.33070928 58.97070000
3.38149510 58.83640000
3.43228094 58.70500000
3.48306675 58.73820000
3.53385257 59.34330000
3.58463841 59.53750000
3.63542423 59.16040000
3.68621005 58.77090000
3.73699589 58.38490000
3.78778170 58.12660000
3.83856752 58.15840000
3.88935336 58.35010000
3.94013918 58.46980000
3.99092500 58.23390000
4.04171084 58.31930000
4.09249665 58.44040000
4.14328247 58.47220000
4.19406831 58.43790000
4.24485413 58.25870000
4.29563995 57.62560000
4.34642579 57.08700000
4.39721160 56.81340000

0.00000000 59.13080000
0.03591100 58.85010000
0.07182201 58.98840000
0.10773300 59.20240000
0.14364400 59.43770000
0.17955501 59.48980000
0.21546601 59.55060000
0.25137700 59.87330000
0.28728801 59.92530000
0.32319901 59.95110000
0.35911001 59.51750000
0.39502102 59.11070000
0.43093201 58.67570000
0.46684301 58.38410000
0.50275402 58.23880000
0.53866502 58.26510000
0.57457601 58.47430000
0.61048702 58.43190000
0.64639802 58.53010000
0.68230901 58.11430000
0.71822003 57.60010000
0.75413102 57.26770000
0.79004202 56.99650000
0.82595303 56.82740000
0.86186403 56.76320000
0.86186403 56.76340000
0.88656234 56.89220000
0.91126067 56.93230000
0.93595899 57.16910000
0.96065731 57.27420000
0.98535564 57.60120000
1.01005396 57.87480000
1.03475227 58.15600000
1.05945060 58.43870000
1.08414892 58.73380000
1.10884724 58.97110000
1.13354557 59.18700000
1.15824389 59.35500000
1.18294220 59.40790000
1.20764053 59.38000000
1.23233885 59.22720000
1.25703717 58.83330000
1.28173550 58.45350000
1.30643381 58.94830000
1.33113213 58.69360000
1.35583046 58.41670000
1.38052878 58.23810000
1.40522710 58.13980000
1.42992543 58.12790000
1.45462374 58.19360000
1.45462374 58.18120000
1.49053474 58.16590000
1.52644575 58.16200000
1.56235675 58.24600000
1.59826774 58.49810000
1.63417876 58.67770000
1.67008975 58.86340000
1.70600075 58.79970000
1.74191176 59.08370000
1.77782276 59.13730000
1.81373375 59.49330000
1.84964477 59.77370000
1.88555576 60.02530000
1.92146676 60.23680000
1.95737777 60.47080000
1.99328877 60.49680000
2.02919976 60.56120000
2.06511077 60.41190000
2.10102177 60.32470000
2.13693276 60.50560000
2.17284378 59.97400000
2.20875477 59.58590000
2.24466577 59.71300000
2.28057678 60.36600000
2.31648778 60.75040000
2.31648778 60.75040000
2.35239877 60.68690000
2.38830979 60.44960000
2.42422078 60.29730000
2.46013178 60.21180000
2.49604279 60.15330000
2.53195378 60.09720000
2.56786478 60.02880000
2.60377579 59.94180000
2.63968679 59.83760000
2.67559778 59.72470000
2.71150880 59.61600000
2.74741979 59.52690000
2.78333079 59.47930000
2.81924180 59.50510000
2.85515279 59.67960000
2.89106379 60.14910000
2.92697480 60.67730000
2.96288580 60.63760000
2.99879679 60.55020000
3.03470780 60.43270000
3.07061880 60.31580000
3.10652980 60.22640000
3.14244081 60.17140000
3.17835180 60.15200000
3.17835180 60.15200000
3.22913762 60.49790000
3.27992346 61.00490000
3.33070928 61.41550000
3.38149510 61.45030000
3.43228094 61.05040000
3.48306675 60.49890000
3.53385257 59.97740000
3.58463841 59.72180000
3.63542423 59.66290000
3.68621005 59.52720000
3.73699589 59.49580000
3.78778170 59.54040000
3.83856752 59.50110000
3.88935336 59.15560000
3.94013918 58.73820000
3.99092500 58.75790000
4.04171084 58.79900000
4.09249665 58.79120000
4.14328247 58.96530000
4.19406831 59.19580000
4.24485413 59.09750000
4.29563995 58.31780000
4.34642579 58.27600000
4.39721160 58.22130000

0.00000000 59.23840000
0.03591100 59.45980000
0.07182201 59.63650000
0.10773300 59.69780000
0.14364400 59.61030000
0.17955501 59.72380000
0.21546601 59.81740000
0.25137700 60.01610000
0.28728801 60.16010000
0.32319901 60.15270000
0.35911001 60.43850000
0.39502102 60.38700000
0.43093201 59.66660000
0.46684301 59.04630000
0.50275402 58.31780000
0.53866502 58.46080000
0.57457601 58.53070000
0.61048702 58.85960000
0.64639802 58.54380000
0.68230901 58.39500000
0.71822003 58.10840000
0.75413102 57.72900000
0.79004202 57.26000000
0.82595303 56.88790000
0.86186403 56.77470000
0.86186403 56.79560000
0.88656234 56.92070000
0.91126067 56.99490000
0.93595899 57.40010000
0.96065731 57.43670000
0.98535564 57.60140000
1.01005396 57.87470000
1.03475227 58.18560000
1.05945060 58.45100000
1.08414892 58.95910000
1.10884724 58.99970000
1.13354557 59.21420000
1.15824389 59.41910000
1.18294220 59.47530000
1.20764053 59.39340000
1.23233885 59.25460000
1.25703717 59.13980000
1.28173550 58.85060000
1.30643381 58.72710000
1.33113213 58.10510000
1.35583046 58.70040000
1.38052878 58.60030000
1.40522710 58.43780000
1.42992543 58.29350000
1.45462374 58.20490000
1.45462374 58.18140000
1.49053474 58.20250000
1.52644575 58.26690000
1.56235675 58.37270000
1.59826774 58.97020000
1.63417876 59.25370000
1.67008975 59.11170000
1.70600075 58.99890000
1.74191176 59.24450000
1.77782276 59.52870000
1.81373375 59.88760000
1.84964477 59.99600000
1.88555576 60.57940000
1.92146676 61.03760000
1.95737777 61.34520000
1.99328877 61.37950000
2.02919976 61.38160000
2.06511077 61.40270000
2.10102177 61.11910000
2.13693276 60.56290000
2.17284378 61.04530000
2.20875477 60.96270000
2.24466577 60.87150000
2.28057678 60.90730000
2.31648778 60.97540000
2.31648778 60.97540000
2.35239877 60.80250000
2.38830979 60.47480000
2.42422078 60.31030000
2.46013178 60.23080000
2.49604279 60.17410000
2.53195378 60.11870000
2.56786478 60.04420000
2.60377579 59.95420000
2.63968679 59.84750000
2.67559778 59.73190000
2.71150880 59.62200000
2.74741979 59.53220000
2.78333079 59.48460000
2.81924180 59.51230000
2.85515279 59.68810000
2.89106379 60.16490000
2.92697480 60.69210000
2.96288580 60.66150000
2.99879679 60.56860000
3.03470780 60.44540000
3.07061880 60.32270000
3.10652980 60.23030000
3.14244081 60.17840000
3.17835180 60.15200000
3.17835180 60.15200000
3.22913762 60.50780000
3.27992346 61.01440000
3.33070928 61.42410000
3.38149510 61.46380000
3.43228094 61.05750000
3.48306675 60.50320000
3.53385257 59.97980000
3.58463841 59.72480000
3.63542423 59.66700000
3.68621005 59.52890000
3.73699589 59.49680000
3.78778170 59.54480000
3.83856752 59.51950000
3.88935336 59.20510000
3.94013918 58.78660000
3.99092500 58.81560000
4.04171084 58.82630000
4.09249665 58.83560000
4.14328247 59.00850000
4.19406831 59.30920000
4.24485413 59.03930000
4.29563995 58.54820000
4.34642579 58.65910000
4.39721160 58.55980000

0.00000000 60.93310000
0.03591100 60.87120000
0.07182201 60.78530000
0.10773300 60.66870000
0.14364400 60.53820000
0.17955501 60.40230000
0.21546601 60.02570000
0.25137700 60.06910000
0.28728801 60.21720000
0.32319901 60.61140000
0.35911001 60.46040000
0.39502102 60.61830000
0.43093201 60.75580000
0.46684301 60.78800000
0.50275402 60.19340000
0.53866502 59.75500000
0.57457601 59.39290000
0.61048702 59.05350000
0.64639802 58.71800000
0.68230901 58.62590000
0.71822003 58.30130000
0.75413102 57.87360000
0.79004202 57.68010000
0.82595303 57.55520000
0.86186403 57.55780000
0.86186403 57.64040000
0.88656234 57.73520000
0.91126067 57.93640000
0.93595899 58.15730000
0.96065731 58.57900000
0.98535564 58.82400000
1.01005396 59.01060000
1.03475227 59.10980000
1.05945060 59.25380000
1.08414892 59.67770000
1.10884724 59.60090000
1.13354557 59.93860000
1.15824389 59.98750000
1.18294220 59.75880000
1.20764053 59.42080000
1.23233885 59.35380000
1.25703717 59.47820000
1.28173550 59.36440000
1.30643381 59.30480000
1.33113213 59.56490000
1.35583046 58.70080000
1.38052878 58.72150000
1.40522710 58.73210000
1.42992543 58.73410000
1.45462374 58.73030000
1.45462374 58.72880000
1.49053474 58.78280000
1.52644575 59.40000000
1.56235675 59.55110000
1.59826774 59.32580000
1.63417876 59.77790000
1.67008975 59.85150000
1.70600075 59.85780000
1.74191176 59.83480000
1.77782276 59.76910000
1.81373375 59.97840000
1.84964477 60.32430000
1.88555576 60.76310000
1.92146676 61.22000000
1.95737777 61.50980000
1.99328877 61.83750000
2.02919976 61.78290000
2.06511077 61.70820000
2.10102177 61.39980000
2.13693276 61.25950000
2.17284378 61.18400000
2.20875477 61.57540000
2.24466577 61.19170000
2.28057678 60.98570000
2.31648778 61.23420000
2.31648778 61.23420000
2.35239877 60.96390000
2.38830979 60.97000000
2.42422078 60.95760000
2.46013178 60.92590000
2.49604279 60.86670000
2.53195378 60.83030000
2.56786478 60.80410000
2.60377579 60.80890000
2.63968679 60.84370000
2.67559778 60.89830000
2.71150880 60.96190000
2.74741979 60.99590000
2.78333079 60.97020000
2.81924180 60.89800000
2.85515279 60.81750000
2.89106379 60.75260000
2.92697480 60.82600000
2.96288580 61.49960000
2.99879679 62.13040000
3.03470780 62.21890000
3.07061880 61.72840000
3.10652980 61.16330000
3.14244081 60.58090000
3.17835180 60.16220000
3.17835180 60.16220000
3.22913762 60.67050000
3.27992346 61.30570000
3.33070928 61.79260000
3.38149510 61.88140000
3.43228094 61.62810000
3.48306675 61.33230000
3.53385257 61.04000000
3.58463841 60.96460000
3.63542423 61.25050000
3.68621005 61.46350000
3.73699589 61.36340000
3.78778170 60.91770000
3.83856752 60.56350000
3.88935336 60.46430000
3.94013918 60.22720000
3.99092500 59.97900000
4.04171084 59.94720000
4.09249665 60.05780000
4.14328247 60.01490000
4.19406831 59.58520000
4.24485413 59.63740000
4.29563995 59.67080000
4.34642579 59.18430000
4.39721160 58.79570000

0.00000000 61.12470000
0.03591100 60.98410000
0.07182201 60.90160000
0.10773300 60.97650000
0.14364400 60.94930000
0.17955501 60.44610000
0.21546601 60.22900000
0.25137700 60.41860000
0.28728801 60.78230000
0.32319901 61.03530000
0.35911001 61.13320000
0.39502102 61.19880000
0.43093201 61.02300000
0.46684301 60.86510000
0.50275402 60.94450000
0.53866502 60.43250000
0.57457601 59.84560000
0.61048702 59.16550000
0.64639802 59.27040000
0.68230901 59.25390000
0.71822003 58.68450000
0.75413102 58.73990000
0.79004202 58.78280000
0.82595303 58.84450000
0.86186403 58.84770000
0.86186403 58.93890000
0.88656234 59.66860000
0.91126067 59.21160000
0.93595899 59.23380000
0.96065731 59.55560000
0.98535564 58.92630000
1.01005396 59.16940000
1.03475227 59.53800000
1.05945060 59.93060000
1.08414892 60.22010000
1.10884724 60.03310000
1.13354557 60.04320000
1.15824389 60.12440000
1.18294220 60.07500000
1.20764053 60.15260000
1.23233885 59.91120000
1.25703717 59.55790000
1.28173550 59.48150000
1.30643381 59.66460000
1.33113213 59.86150000
1.35583046 58.78080000
1.38052878 58.72270000
1.40522710 58.73190000
1.42992543 58.76730000
1.45462374 58.90640000
1.45462374 58.72910000
1.49053474 58.93990000
1.52644575 59.82590000
1.56235675 59.88020000
1.59826774 59.63220000
1.63417876 59.75640000
1.67008975 60.11630000
1.70600075 59.97810000
1.74191176 60.63540000
1.77782276 60.34730000
1.81373375 60.22030000
1.84964477 60.31200000
1.88555576 60.89940000
1.92146676 61.23790000
1.95737777 61.63380000
1.99328877 62.06970000
2.02919976 62.23440000
2.06511077 61.73890000
2.10102177 61.67460000
2.13693276 61.77060000
2.17284378 61.95020000
2.20875477 61.66060000
2.24466577 61.74880000
2.28057678 61.54950000
2.31648778 61.15310000
2.31648778 61.15310000
2.35239877 60.99810000
2.38830979 61.03890000
2.42422078 61.02630000
2.46013178 60.97900000
2.49604279 60.91370000
2.53195378 60.86990000
2.56786478 60.83410000
2.60377579 60.83180000
2.63968679 60.86340000
2.67559778 60.91890000
2.71150880 60.99210000
2.74741979 61.03690000
2.78333079 61.01580000
2.81924180 60.96410000
2.85515279 60.84290000
2.89106379 60.77640000
2.92697480 60.85100000
2.96288580 61.51870000
2.99879679 62.15530000
3.03470780 62.26340000
3.07061880 61.78970000
3.10652980 61.20670000
3.14244081 60.60720000
3.17835180 60.17370000
3.17835180 60.17370000
3.22913762 60.68950000
3.27992346 61.33070000
3.33070928 61.81530000
3.38149510 61.87970000
3.43228094 61.63190000
3.48306675 61.33790000
3.53385257 61.04610000
3.58463841 60.97380000
3.63542423 61.26250000
3.68621005 61.47880000
3.73699589 61.48670000
3.78778170 61.15470000
3.83856752 60.84680000
3.88935336 60.82530000
3.94013918 60.48310000
3.99092500 60.05710000
4.04171084 59.96040000
4.09249665 60.11740000
4.14328247 60.15440000
4.19406831 59.54470000
4.24485413 59.69030000
4.29563995 59.48180000
4.34642579 60.25030000
4.39721160 60.26230000

0.00000000 63.54060000
0.03591100 63.30460000
0.07182201 62.75480000
0.10773300 62.03010000
0.14364400 61.56300000
0.17955501 61.87530000
0.21546601 61.46680000
0.25137700 61.23440000
0.28728801 61.06670000
0.32319901 61.40810000
0.35911001 61.31180000
0.39502102 61.41300000
0.43093201 61.79490000
0.46684301 61.74820000
0.50275402 61.17350000
0.53866502 60.74660000
0.57457601 60.49220000
0.61048702 60.09030000
0.64639802 59.70450000
0.68230901 59.62950000
0.71822003 59.97830000
0.75413102 60.27620000
0.79004202 60.64050000
0.82595303 60.70310000
0.86186403 60.69930000
0.86186403 60.72880000
0.88656234 61.17150000
0.91126067 60.69060000
0.93595899 60.71090000
0.96065731 60.64140000
0.98535564 60.50950000
1.01005396 60.49180000
1.03475227 60.40180000
1.05945060 60.33400000
1.08414892 60.14590000
1.10884724 60.17150000
1.13354557 60.27920000
1.15824389 60.22000000
1.18294220 60.45780000
1.20764053 60.24550000
1.23233885 60.26660000
1.25703717 60.01450000
1.28173550 59.47280000
1.30643381 60.39620000
1.33113213 62.13960000
1.35583046 59.77360000
1.38052878 59.92450000
1.40522710 60.05670000
1.42992543 60.17310000
1.45462374 60.17970000
1.45462374 60.16890000
1.49053474 60.14020000
1.52644575 60.22720000
1.56235675 59.79040000
1.59826774 59.93830000
1.63417876 59.89940000
1.67008975 62.06860000
1.70600075 60.87690000
1.74191176 61.34280000
1.77782276 60.62030000
1.81373375 60.51960000
1.84964477 60.71240000
1.88555576 61.49820000
1.92146676 61.88650000
1.95737777 62.12350000
1.99328877 62.17590000
2.02919976 62.78390000
2.06511077 62.55740000
2.10102177 62.30570000
2.13693276 62.15260000
2.17284378 62.11590000
2.20875477 62.24290000
2.24466577 62.24330000
2.28057678 62.27770000
2.31648778 62.34360000
2.31648778 62.34360000
2.35239877 62.62330000
2.38830979 62.80590000
2.42422078 62.92360000
2.46013178 62.99720000
2.49604279 62.96870000
2.53195378 62.87500000
2.56786478 62.70520000
2.60377579 62.50840000
2.63968679 62.29990000
2.67559778 62.09480000
2.71150880 61.92390000
2.74741979 61.81820000
2.78333079 61.81720000
2.81924180 61.94010000
2.85515279 62.09050000
2.89106379 62.22070000
2.92697480 62.30130000
2.96288580 62.36700000
2.99879679 62.43370000
3.03470780 62.66120000
3.07061880 63.03760000
3.10652980 63.37940000
3.14244081 63.63680000
3.17835180 63.74380000
3.17835180 63.74380000
3.22913762 63.60890000
3.27992346 63.27220000
3.33070928 62.82200000
3.38149510 62.51140000
3.43228094 62.30990000
3.48306675 62.22040000
3.53385257 62.27170000
3.58463841 62.27850000
3.63542423 62.03640000
3.68621005 61.87030000
3.73699589 61.62360000
3.78778170 61.44740000
3.83856752 61.25100000
3.88935336 61.22040000
3.94013918 61.63620000
3.99092500 62.30260000
4.04171084 62.78000000
4.09249665 62.19110000
4.14328247 61.52280000
4.19406831 61.14120000
4.24485413 60.75250000
4.29563995 60.34160000
4.34642579 60.25730000
4.39721160 60.71040000

0.00000000 63.94590000
0.03591100 63.55200000
0.07182201 63.35050000
0.10773300 62.82530000
0.14364400 62.33280000
0.17955501 61.93330000
0.21546601 61.51060000
0.25137700 61.26360000
0.28728801 61.35210000
0.32319901 62.59350000
0.35911001 62.45070000
0.39502102 62.85950000
0.43093201 62.74500000
0.46684301 62.24590000
0.50275402 62.70020000
0.53866502 61.02840000
0.57457601 60.60240000
0.61048702 60.70740000
0.64639802 61.10800000
0.68230901 61.49990000
0.71822003 61.05520000
0.75413102 60.93940000
0.79004202 60.80400000
0.82595303 60.74720000
0.86186403 60.72780000
0.86186403 61.30880000
0.88656234 61.01240000
0.91126067 61.43750000
0.93595899 60.86280000
0.96065731 61.99150000
0.98535564 60.52240000
1.01005396 60.52470000
1.03475227 60.50950000
1.05945060 60.34780000
1.08414892 61.47930000
1.10884724 60.21010000
1.13354557 60.81450000
1.15824389 60.66330000
1.18294220 60.58170000
1.20764053 60.82030000
1.23233885 60.30810000
1.25703717 60.58500000
1.28173550 59.59060000
1.30643381 62.35960000
1.33113213 62.56600000
1.35583046 59.77390000
1.38052878 59.92810000
1.40522710 60.11480000
1.42992543 60.50950000
1.45462374 60.40320000
1.45462374 60.18770000
1.49053474 60.23580000
1.52644575 60.54540000
1.56235675 60.77200000
1.59826774 61.33350000
1.63417876 61.47610000
1.67008975 62.65240000
1.70600075 61.23210000
1.74191176 62.97070000
1.77782276 62.47290000
1.81373375 62.41130000
1.84964477 62.44800000
1.88555576 62.73840000
1.92146676 62.75810000
1.95737777 63.18350000
1.99328877 63.21240000
2.02919976 63.04390000
2.06511077 64.08890000
2.10102177 63.78790000
2.13693276 63.36850000
2.17284378 63.05500000
2.20875477 62.64480000
2.24466577 62.30260000
2.28057678 61.86810000
2.31648778 62.33570000
2.31648778 62.33570000
2.35239877 62.76190000
2.38830979 63.54770000
2.42422078 63.55700000
2.46013178 63.39500000
2.49604279 63.17490000
2.53195378 62.97290000
2.56786478 62.74800000
2.60377579 62.52950000
2.63968679 62.31880000
2.67559778 62.11800000
2.71150880 61.94630000
2.74741979 61.84340000
2.78333079 61.84600000
2.81924180 61.95290000
2.85515279 62.09710000
2.89106379 62.24610000
2.92697480 62.37850000
2.96288580 62.48160000
2.99879679 62.53010000
3.03470780 62.71650000
3.07061880 63.21810000
3.10652980 63.63190000
3.14244081 63.95660000
3.17835180 64.13400000
3.17835180 64.13400000
3.22913762 63.82210000
3.27992346 63.37360000
3.33070928 62.92190000
3.38149510 62.56240000
3.43228094 62.33580000
3.48306675 62.24110000
3.53385257 62.29960000
3.58463841 62.39010000
3.63542423 62.31600000
3.68621005 62.00620000
3.73699589 61.69260000
3.78778170 61.52030000
3.83856752 61.33370000
3.88935336 61.24950000
3.94013918 61.79800000
3.99092500 62.34690000
4.04171084 62.89150000
4.09249665 63.13430000
4.14328247 63.06120000
4.19406831 61.48770000
4.24485413 63.03200000
4.29563995 61.39490000
4.34642579 61.47090000
4.39721160 62.74100000

0.00000000 64.28080000
0.03591100 63.67720000
0.07182201 63.47400000
0.10773300 63.11490000
0.14364400 62.90030000
0.17955501 62.97350000
0.21546601 62.90670000
0.25137700 62.90090000
0.28728801 62.99960000
0.32319901 63.39950000
0.35911001 63.49240000
0.39502102 63.16810000
0.43093201 63.42090000
0.46684301 63.45060000
0.50275402 63.04640000
0.53866502 62.04240000
0.57457601 61.50030000
0.61048702 61.22230000
0.64639802 61.67780000
0.68230901 61.85050000
0.71822003 61.23500000
0.75413102 61.44310000
0.79004202 61.32480000
0.82595303 61.58310000
0.86186403 62.77990000
0.86186403 62.65440000
0.88656234 63.50080000
0.91126067 63.55230000
0.93595899 62.61980000
0.96065731 62.48880000
0.98535564 61.36430000
1.01005396 61.58260000
1.03475227 62.10860000
1.05945060 61.83940000
1.08414892 61.56150000
1.10884724 60.99980000
1.13354557 60.78780000
1.15824389 60.82900000
1.18294220 61.38150000
1.20764053 60.86660000
1.23233885 61.46110000
1.25703717 61.58910000
1.28173550 62.03330000
1.30643381 63.85570000
1.33113213 64.38800000
1.35583046 62.82190000
1.38052878 63.19330000
1.40522710 63.39210000
1.42992543 63.56300000
1.45462374 63.71290000
1.45462374 63.59460000
1.49053474 63.17530000
1.52644575 62.89740000
1.56235675 62.53540000
1.59826774 63.21290000
1.63417876 62.37140000
1.67008975 63.57270000
1.70600075 62.95790000
1.74191176 63.76650000
1.77782276 63.20280000
1.81373375 63.28540000
1.84964477 63.20020000
1.88555576 63.23630000
1.92146676 63.10540000
1.95737777 63.75230000
1.99328877 63.36130000
2.02919976 63.82720000
2.06511077 63.75940000
2.10102177 64.07950000
2.13693276 64.39600000
2.17284378 63.50530000
2.20875477 63.06090000
2.24466577 62.84060000
2.28057678 63.30820000
2.31648778 63.74560000
2.31648778 63.74560000
2.35239877 63.73760000
2.38830979 63.62840000
2.42422078 63.58640000
2.46013178 63.51870000
2.49604279 63.47530000
2.53195378 63.51370000
2.56786478 63.58280000
2.60377579 63.68110000
2.63968679 63.79030000
2.67559778 63.85850000
2.71150880 63.92510000
2.74741979 63.97690000
2.78333079 64.00170000
2.81924180 64.01890000
2.85515279 64.00990000
2.89106379 63.95430000
2.92697480 63.81670000
2.96288580 63.63770000
2.99879679 63.47090000
3.03470780 63.54840000
3.07061880 63.97090000
3.10652980 64.44520000
3.14244081 64.77720000
3.17835180 64.97230000
3.17835180 64.97230000
3.22913762 64.86700000
3.27992346 64.15640000
3.33070928 63.20180000
3.38149510 63.29060000
3.43228094 63.38820000
3.48306675 62.98660000
3.53385257 62.58660000
3.58463841 62.47850000
3.63542423 62.66860000
3.68621005 62.98900000
3.73699589 63.32290000
3.78778170 63.65990000
3.83856752 63.98720000
3.88935336 64.26070000
3.94013918 64.34440000
3.99092500 63.72260000
4.04171084 63.18710000
4.09249665 63.41320000
4.14328247 63.46840000
4.19406831 63.71440000
4.24485413 63.75100000
4.29563995 62.98710000
4.34642579 63.55390000
4.39721160 63.89450000

0.00000000 64.32840000
0.03591100 63.91740000
0.07182201 63.50610000
0.10773300 63.29080000
0.14364400 63.12320000
0.17955501 63.89130000
0.21546601 63.83660000
0.25137700 63.58780000
0.28728801 63.58870000
0.32319901 64.05620000
0.35911001 63.58330000
0.39502102 63.81610000
0.43093201 63.84660000
0.46684301 63.51800000
0.50275402 63.10200000
0.53866502 62.79840000
0.57457601 62.39020000
0.61048702 62.02270000
0.64639802 61.92170000
0.68230901 63.80960000
0.71822003 62.23910000
0.75413102 63.29270000
0.79004202 63.83820000
0.82595303 64.13560000
0.86186403 64.74480000
0.86186403 64.75900000
0.88656234 64.74870000
0.91126067 64.35010000
0.93595899 64.20380000
0.96065731 63.98560000
0.98535564 63.13370000
1.01005396 62.71750000
1.03475227 62.65650000
1.05945060 62.55310000
1.08414892 63.63720000
1.10884724 61.34690000
1.13354557 62.31380000
1.15824389 61.79010000
1.18294220 61.69590000
1.20764053 60.95480000
1.23233885 61.68470000
1.25703717 62.08510000
1.28173550 62.09650000
1.30643381 64.52390000
1.33113213 64.45220000
1.35583046 62.97240000
1.38052878 63.28740000
1.40522710 63.92580000
1.42992543 63.75760000
1.45462374 64.30480000
1.45462374 63.76990000
1.49053474 64.24910000
1.52644575 64.86840000
1.56235675 64.08890000
1.59826774 63.83890000
1.63417876 63.51560000
1.67008975 64.04550000
1.70600075 63.91700000
1.74191176 64.45410000
1.77782276 63.72310000
1.81373375 63.53950000
1.84964477 63.38310000
1.88555576 64.02800000
1.92146676 64.57400000
1.95737777 64.00870000
1.99328877 63.78570000
2.02919976 64.79370000
2.06511077 65.07320000
2.10102177 65.57960000
2.13693276 65.74510000
2.17284378 64.98790000
2.20875477 64.90570000
2.24466577 64.81630000
2.28057678 64.30220000
2.31648778 63.92480000
2.31648778 63.92480000
2.35239877 63.83140000
2.38830979 63.93290000
2.42422078 64.75830000
2.46013178 65.14630000
2.49604279 65.15250000
2.53195378 64.94960000
2.56786478 64.95890000
2.60377579 64.90510000
2.63968679 64.81560000
2.67559778 64.79990000
2.71150880 64.75760000
2.74741979 64.72370000
2.78333079 64.62240000
2.81924180 64.60830000
2.85515279 64.38010000
2.89106379 64.10600000
2.92697480 63.94400000
2.96288580 63.96970000
2.99879679 64.10730000
3.03470780 64.01950000
3.07061880 64.25490000
3.10652980 64.83600000
3.14244081 65.31390000
3.17835180 65.44710000
3.17835180 65.44710000
3.22913762 65.04750000
3.27992346 64.54500000
3.33070928 63.85770000
3.38149510 63.77690000
3.43228094 63.82990000
3.48306675 63.77260000
3.53385257 63.53640000
3.58463841 62.81040000
3.63542423 62.84910000
3.68621005 63.09200000
3.73699589 63.49210000
3.78778170 63.90000000
3.83856752 64.27920000
3.88935336 64.68610000
3.94013918 64.64410000
3.99092500 64.34650000
4.04171084 63.97190000
4.09249665 63.71700000
4.14328247 63.71500000
4.19406831 63.49530000
4.24485413 63.87440000
4.29563995 64.30570000
4.34642579 64.55340000
4.39721160 64.81560000

0.00000000 66.08640000
0.03591100 64.64570000
0.07182201 64.79910000
0.10773300 64.34060000
0.14364400 64.43770000
0.17955501 65.11760000
0.21546601 65.11830000
0.25137700 64.31080000
0.28728801 64.12880000
0.32319901 64.15320000
0.35911001 63.93960000
0.39502102 64.14980000
0.43093201 64.51500000
0.46684301 64.81310000
0.50275402 65.82410000
0.53866502 63.04830000
0.57457601 63.52530000
0.61048702 63.88620000
0.64639802 64.19000000
0.68230901 64.59530000
0.71822003 64.49690000
0.75413102 64.64330000
0.79004202 64.99190000
0.82595303 65.09000000
0.86186403 64.76470000
0.86186403 65.21550000
0.88656234 64.73190000
0.91126067 65.08560000
0.93595899 64.85250000
0.96065731 65.31320000
0.98535564 64.23400000
1.01005396 63.79430000
1.03475227 63.74650000
1.05945060 63.58350000
1.08414892 64.08930000
1.10884724 63.28750000
1.13354557 63.06840000
1.15824389 63.65520000
1.18294220 62.91660000
1.20764053 63.55370000
1.23233885 63.82660000
1.25703717 62.86990000
1.28173550 64.86060000
1.30643381 65.32730000
1.33113213 65.61560000
1.35583046 63.01490000
1.38052878 64.21480000
1.40522710 64.46520000
1.42992543 64.57170000
1.45462374 65.04650000
1.45462374 64.59830000
1.49053474 64.60190000
1.52644575 65.65190000
1.56235675 64.52320000
1.59826774 64.17030000
1.63417876 63.97480000
1.67008975 64.40580000
1.70600075 64.75220000
1.74191176 65.00410000
1.77782276 64.65890000
1.81373375 64.53490000
1.84964477 64.52250000
1.88555576 64.97350000
1.92146676 66.11730000
1.95737777 65.73830000
1.99328877 65.74620000
2.02919976 65.24270000
2.06511077 65.55900000
2.10102177 65.89800000
2.13693276 66.67530000
2.17284378 66.11940000
2.20875477 65.93660000
2.24466577 65.18460000
2.28057678 65.19050000
2.31648778 65.63320000
2.31648778 65.63320000
2.35239877 65.51920000
2.38830979 65.39470000
2.42422078 65.26520000
2.46013178 65.40040000
2.49604279 65.60810000
2.53195378 65.96260000
2.56786478 66.13810000
2.60377579 66.26570000
2.63968679 66.35530000
2.67559778 66.45320000
2.71150880 66.40780000
2.74741979 66.13600000
2.78333079 65.86970000
2.81924180 65.90600000
2.85515279 65.79080000
2.89106379 65.76460000
2.92697480 65.85770000
2.96288580 65.75850000
2.99879679 64.79240000
3.03470780 64.37060000
3.07061880 64.75520000
3.10652980 65.12630000
3.14244081 65.49640000
3.17835180 65.78870000
3.17835180 65.78870000
3.22913762 65.43400000
3.27992346 65.02630000
3.33070928 64.39740000
3.38149510 64.01680000
3.43228094 63.99770000
3.48306675 64.63900000
3.53385257 64.69650000
3.58463841 64.33170000
3.63542423 63.95610000
3.68621005 63.88130000
3.73699589 64.35150000
3.78778170 65.20720000
3.83856752 65.55420000
3.88935336 65.17050000
3.94013918 64.89120000
3.99092500 65.43600000
4.04171084 64.59890000
4.09249665 64.11620000
4.14328247 64.47380000
4.19406831 64.20040000
4.24485413 65.76940000
4.29563995 64.97240000
4.34642579 65.52560000
4.39721160 65.54280000

