#k-distance eigenvalue[eV]
0.46684301 27.01640000
0.50275402 26.92960000
0.53866502 26.86140000
0.57457601 26.92500000
0.61048702 27.02160000
0.64639802 27.14480000
0.68230901 27.28240000
0.71822003 27.42080000
0.75413102 27.54580000
0.79004202 27.64510000
0.82595303 27.70880000
0.86186403 27.73090000
0.86186403 27.73090000
0.88656234 27.74840000
0.91126067 27.79790000
0.93595899 27.87100000
0.96065731 27.95880000
0.98535564 28.05330000
1.01005396 28.14910000
1.03475227 28.24230000
1.05945060 28.33050000
1.08414892 28.41260000
1.10884724 28.48840000
1.13354557 28.55820000
1.15824389 28.62290000
1.18294220 28.68300000
1.20764053 28.73990000
1.23233885 28.79440000
1.25703717 28.84720000
1.28173550 28.55110000
1.30643381 28.24020000
1.33113213 27.92500000
1.35583046 27.60830000
1.38052878 27.29100000
1.40522710 26.97510000
1.42992543 26.66210000
1.45462374 26.35320000
1.45462374 26.35320000
1.49053474 26.37030000
1.52644575 26.42020000
1.56235675 26.49990000
1.59826774 26.60580000
1.63417876 26.73410000
1.67008975 26.95500000
1.70600075 27.23010000
1.74191176 27.48930000
1.77782276 27.50100000
1.81373375 27.59380000
1.84964477 27.43280000
1.88555576 27.25060000
1.92146676 27.06970000
1.95737777 26.89870000
1.99328877 26.74290000
2.02919976 26.60690000
2.06511077 26.54270000
2.10102177 26.51500000
2.13693276 26.50920000
2.17284378 26.52520000
2.20875477 26.56150000
2.24466577 26.61300000
2.28057678 26.65670000
2.31648778 26.61020000
2.31648778 26.61020000
2.35239877 26.59860000
2.38830979 26.58530000
2.42422078 26.60370000
2.46013178 26.66570000
2.49604279 26.75040000
2.53195378 26.79600000
2.56786478 26.79400000
2.60377579 26.77330000
2.63968679 26.74260000
2.67559778 26.70370000
2.71150880 26.65730000
2.74741979 26.60310000
2.78333079 26.54210000
2.81924180 26.47500000
2.85515279 26.40340000
2.89106379 26.32920000
2.92697480 26.25490000
2.96288580 26.18320000
2.99879679 26.11670000
3.03470780 26.05800000
3.07061880 26.00970000
3.10652980 25.97360000
3.14244081 25.95130000
3.17835180 25.94380000
3.17835180 25.94380000
3.22913762 25.94710000
3.27992346 25.95650000
3.33070928 25.97010000
3.38149510 25.98520000
3.43228094 25.99860000
3.48306675 26.00730000
3.53385257 26.00890000
3.58463841 26.00210000
3.63542423 25.98790000
3.68621005 25.96860000
3.73699589 25.94730000
3.78778170 25.92690000
3.83856752 25.91090000
3.88935336 25.90660000
3.94013918 25.96150000
3.99092500 26.24400000
4.04171084 26.63750000
4.09249665 26.94650000
4.14328247 26.94590000
4.19406831 26.75060000
4.24485413 26.56840000
4.29563995 26.44400000
4.34642579 26.37510000
4.39721160 26.35320000

0.00000000 28.98340000
0.03591100 28.79760000
0.07182201 28.62380000
0.10773300 28.46640000
0.14364400 28.32980000
0.17955501 28.21910000
0.21546601 28.13980000
0.25137700 28.05810000
0.28728801 27.78170000
0.32319901 27.55870000
0.35911001 27.41050000
0.39502102 27.38210000
0.43093201 27.52760000
0.46684301 27.80250000
0.50275402 28.13080000
0.53866502 28.47590000
0.57457601 28.72710000
0.61048702 28.52560000
0.64639802 28.33830000
0.68230901 28.16860000
0.71822003 28.02050000
0.75413102 27.89840000
0.79004202 27.80690000
0.82595303 27.75020000
0.86186403 27.73090000
0.86186403 27.73090000
0.88656234 27.74840000
0.91126067 27.79790000
0.93595899 27.87100000
0.96065731 27.95880000
0.98535564 28.05330000
1.01005396 28.14910000
1.03475227 28.24230000
1.05945060 28.33050000
1.08414892 28.41260000
1.10884724 28.48840000
1.13354557 28.55820000
1.15824389 28.62290000
1.18294220 28.68300000
1.20764053 28.73990000
1.23233885 28.79440000
1.25703717 28.84720000
1.28173550 28.89930000
1.30643381 28.95120000
1.33113213 29.00340000
1.35583046 29.05730000
1.38052878 29.11090000
1.40522710 29.16520000
1.42992543 29.21910000
1.45462374 29.25630000
1.45462374 29.25630000
1.49053474 29.21870000
1.52644575 29.01810000
1.56235675 28.78200000
1.59826774 28.53980000
1.63417876 28.30210000
1.67008975 28.07410000
1.70600075 27.85870000
1.74191176 27.65880000
1.77782276 27.64780000
1.81373375 27.62580000
1.84964477 27.82460000
1.88555576 28.02540000
1.92146676 27.82450000
1.95737777 27.62650000
1.99328877 27.43830000
2.02919976 27.26870000
2.06511077 27.12820000
2.10102177 27.02850000
2.13693276 26.97960000
2.17284378 26.98620000
2.20875477 27.04470000
2.24466577 27.14640000
2.28057678 27.00350000
2.31648778 26.94390000
2.31648778 26.94390000
2.35239877 26.93830000
2.38830979 26.92830000
2.42422078 26.92040000
2.46013178 26.91850000
2.49604279 26.94130000
2.53195378 27.04090000
2.56786478 27.21500000
2.60377579 27.42560000
2.63968679 27.65660000
2.67559778 27.90000000
2.71150880 28.14980000
2.74741979 28.40010000
2.78333079 28.64380000
2.81924180 28.87180000
2.85515279 29.07060000
2.89106379 29.22120000
2.92697480 29.30020000
2.96288580 29.29220000
2.99879679 29.20770000
3.03470780 29.08060000
3.07061880 28.94600000
3.10652980 28.83060000
3.14244081 28.75340000
3.17835180 28.72630000
3.17835180 28.72630000
3.22913762 28.78060000
3.27992346 28.93600000
3.33070928 29.17430000
3.38149510 29.47450000
3.43228094 29.81490000
3.48306675 30.16670000
3.53385257 30.15690000
3.58463841 29.99830000
3.63542423 29.85820000
3.68621005 29.74620000
3.73699589 29.64500000
3.78778170 29.50050000
3.83856752 29.26970000
3.88935336 28.97110000
3.94013918 28.63510000
3.99092500 28.28520000
4.04171084 27.95180000
4.09249665 27.72290000
4.14328247 27.82180000
4.19406831 28.15000000
4.24485413 28.51440000
4.29563995 28.86300000
4.34642579 29.15360000
4.39721160 29.25630000

0.00000000 28.98340000
0.03591100 29.17680000
0.07182201 29.37310000
0.10773300 29.40020000
0.14364400 29.05920000
0.17955501 28.71130000
0.21546601 28.37270000
0.25137700 28.09830000
0.28728801 28.10140000
0.32319901 28.15400000
0.35911001 28.25720000
0.39502102 28.40700000
0.43093201 28.59460000
0.46684301 28.81000000
0.50275402 29.04320000
0.53866502 28.93990000
0.57457601 28.82060000
0.61048702 29.15360000
0.64639802 29.46570000
0.68230901 29.74720000
0.71822003 29.98990000
0.75413102 30.18540000
0.79004202 30.32750000
0.82595303 30.41320000
0.86186403 30.44210000
0.86186403 30.44210000
0.88656234 30.43640000
0.91126067 30.42160000
0.93595899 30.39910000
0.96065731 30.37100000
0.98535564 30.33810000
1.01005396 30.30120000
1.03475227 30.26060000
1.05945060 30.21660000
1.08414892 30.16940000
1.10884724 30.11930000
1.13354557 30.06650000
1.15824389 29.94010000
1.18294220 29.69510000
1.20764053 29.43020000
1.23233885 29.14960000
1.25703717 28.85560000
1.28173550 28.89930000
1.30643381 28.95120000
1.33113213 29.00340000
1.35583046 29.05730000
1.38052878 29.11090000
1.40522710 29.16520000
1.42992543 29.21910000
1.45462374 29.25630000
1.45462374 29.25630000
1.49053474 29.22440000
1.52644575 29.13920000
1.56235675 29.01640000
1.59826774 28.86980000
1.63417876 28.70630000
1.67008975 28.53290000
1.70600075 28.35610000
1.74191176 28.19270000
1.77782276 28.10810000
1.81373375 28.20040000
1.84964477 28.22300000
1.88555576 28.02730000
1.92146676 28.22420000
1.95737777 28.40300000
1.99328877 28.38590000
2.02919976 28.24480000
2.06511077 28.07270000
2.10102177 27.88460000
2.13693276 27.69190000
2.17284378 27.50340000
2.20875477 27.32580000
2.24466577 27.16500000
2.28057678 27.02910000
2.31648778 26.94390000
2.31648778 26.94390000
2.35239877 26.93830000
2.38830979 26.92830000
2.42422078 26.92040000
2.46013178 26.91850000
2.49604279 26.94130000
2.53195378 27.04090000
2.56786478 27.21500000
2.60377579 27.42560000
2.63968679 27.65660000
2.67559778 27.90000000
2.71150880 28.14980000
2.74741979 28.40010000
2.78333079 28.64380000
2.81924180 28.87180000
2.85515279 29.07060000
2.89106379 29.22120000
2.92697480 29.30020000
2.96288580 29.29220000
2.99879679 29.20770000
3.03470780 29.08060000
3.07061880 28.94600000
3.10652980 28.83060000
3.14244081 28.75340000
3.17835180 28.72630000
3.17835180 28.72630000
3.22913762 28.78060000
3.27992346 28.93600000
3.33070928 29.17430000
3.38149510 29.47450000
3.43228094 29.81490000
3.48306675 30.16670000
3.53385257 30.15690000
3.58463841 29.99830000
3.63542423 29.85820000
3.68621005 29.74620000
3.73699589 29.64500000
3.78778170 29.50050000
3.83856752 29.26970000
3.88935336 28.97110000
3.94013918 28.63510000
3.99092500 28.28520000
4.04171084 27.95180000
4.09249665 27.72290000
4.14328247 27.82180000
4.19406831 28.15000000
4.24485413 28.51440000
4.29563995 28.86300000
4.34642579 29.15360000
4.39721160 29.25630000

0.00000000 30.15770000
0.03591100 29.97570000
0.07182201 29.71410000
0.10773300 29.56690000
0.14364400 29.75270000
0.17955501 29.92410000
0.21546601 30.03410000
0.25137700 29.97620000
0.28728801 29.92620000
0.32319901 29.88660000
0.35911001 29.86020000
0.39502102 29.84740000
0.43093201 29.61950000
0.46684301 29.38900000
0.50275402 29.16130000
0.53866502 29.28560000
0.57457601 29.52990000
0.61048702 29.76970000
0.64639802 29.99940000
0.68230901 30.21340000
0.71822003 30.40570000
0.75413102 30.47240000
0.79004202 30.45560000
0.82595303 30.44560000
0.86186403 30.44210000
0.86186403 30.44210000
0.88656234 30.43640000
0.91126067 30.42160000
0.93595899 30.39910000
0.96065731 30.37100000
0.98535564 30.33810000
1.01005396 30.30120000
1.03475227 30.26060000
1.05945060 30.21660000
1.08414892 30.16940000
1.10884724 30.11930000
1.13354557 30.06650000
1.15824389 30.01150000
1.18294220 29.95430000
1.20764053 29.89550000
1.23233885 29.83530000
1.25703717 29.77400000
1.28173550 29.71240000
1.30643381 29.65010000
1.33113213 29.58780000
1.35583046 29.52590000
1.38052878 29.46460000
1.40522710 29.40450000
1.42992543 29.34710000
1.45462374 29.30880000
1.45462374 29.30880000
1.49053474 29.25010000
1.52644575 29.23170000
1.56235675 29.20270000
1.59826774 29.16460000
1.63417876 29.10500000
1.67008975 29.00740000
1.70600075 28.88840000
1.74191176 28.74820000
1.77782276 28.58850000
1.81373375 28.41230000
1.84964477 28.35100000
1.88555576 28.46260000
1.92146676 28.50700000
1.95737777 28.47880000
1.99328877 28.54210000
2.02919976 28.55490000
2.06511077 28.47120000
2.10102177 28.36800000
2.13693276 28.10760000
2.17284378 27.80480000
2.20875477 27.49970000
2.24466577 27.21970000
2.28057678 27.28000000
2.31648778 27.43500000
2.31648778 27.43500000
2.35239877 27.50400000
2.38830979 27.68250000
2.42422078 27.92770000
2.46013178 28.21320000
2.49604279 28.52430000
2.53195378 28.85100000
2.56786478 29.18600000
2.60377579 29.52270000
2.63968679 29.85480000
2.67559778 30.17610000
2.71150880 30.47950000
2.74741979 30.75780000
2.78333079 31.00310000
2.81924180 31.19810000
2.85515279 31.05520000
2.89106379 30.86550000
2.92697480 30.71400000
2.96288580 30.61930000
2.99879679 30.57630000
3.03470780 30.56230000
3.07061880 30.55860000
3.10652980 30.55710000
3.14244081 30.55600000
3.17835180 30.55560000
3.17835180 30.55560000
3.22913762 30.55630000
3.27992346 30.55590000
3.33070928 30.54550000
3.38149510 30.51110000
3.43228094 30.43700000
3.48306675 30.32040000
3.53385257 30.49490000
3.58463841 30.63280000
3.63542423 30.54820000
3.68621005 30.38260000
3.73699589 30.21020000
3.78778170 30.08790000
3.83856752 30.03980000
3.88935336 30.01380000
3.94013918 29.95210000
3.99092500 29.84700000
4.04171084 29.72300000
4.09249665 29.60220000
4.14328247 29.49670000
4.19406831 29.41160000
4.24485413 29.34800000
4.29563995 29.30540000
4.34642579 29.28390000
4.39721160 29.30880000

0.00000000 30.15770000
0.03591100 30.24750000
0.07182201 30.25870000
0.10773300 30.22140000
0.14364400 30.16240000
0.17955501 30.09740000
0.21546601 30.07370000
0.25137700 30.19100000
0.28728801 30.25450000
0.32319901 30.21550000
0.35911001 30.05910000
0.39502102 29.84940000
0.43093201 29.85550000
0.46684301 29.87920000
0.50275402 29.92000000
0.53866502 29.97710000
0.57457601 30.04910000
0.61048702 30.13470000
0.64639802 30.23130000
0.68230901 30.33750000
0.71822003 30.45040000
0.75413102 30.56580000
0.79004202 30.67720000
0.82595303 30.76740000
0.86186403 30.80480000
0.86186403 30.80480000
0.88656234 30.81630000
0.91126067 30.85060000
0.93595899 30.90500000
0.96065731 30.97930000
0.98535564 31.07320000
1.01005396 30.97280000
1.03475227 30.85010000
1.05945060 30.70860000
1.08414892 30.54770000
1.10884724 30.36650000
1.13354557 30.16410000
1.15824389 30.01150000
1.18294220 29.95430000
1.20764053 29.89550000
1.23233885 29.83530000
1.25703717 29.77400000
1.28173550 29.71240000
1.30643381 29.65010000
1.33113213 29.58780000
1.35583046 29.52590000
1.38052878 29.46460000
1.40522710 29.40450000
1.42992543 29.34710000
1.45462374 29.30880000
1.45462374 29.30880000
1.49053474 29.30120000
1.52644575 29.27820000
1.56235675 29.23890000
1.59826774 29.18180000
1.63417876 29.11910000
1.67008975 29.06870000
1.70600075 29.01610000
1.74191176 28.96320000
1.77782276 28.91120000
1.81373375 28.86190000
1.84964477 28.81520000
1.88555576 28.77040000
1.92146676 28.72560000
1.95737777 28.67760000
1.99328877 28.62220000
2.02919976 28.60590000
2.06511077 28.55220000
2.10102177 28.37280000
2.13693276 28.24420000
2.17284378 28.10110000
2.20875477 27.94250000
2.24466577 27.77410000
2.28057678 27.60240000
2.31648778 27.43500000
2.31648778 27.43500000
2.35239877 27.50400000
2.38830979 27.68250000
2.42422078 27.92770000
2.46013178 28.21320000
2.49604279 28.52430000
2.53195378 28.85100000
2.56786478 29.18600000
2.60377579 29.52270000
2.63968679 29.85480000
2.67559778 30.17610000
2.71150880 30.47950000
2.74741979 30.75780000
2.78333079 31.00310000
2.81924180 31.19810000
2.85515279 31.05520000
2.89106379 30.86550000
2.92697480 30.71400000
2.96288580 30.61930000
2.99879679 30.57630000
3.03470780 30.56230000
3.07061880 30.55860000
3.10652980 30.55710000
3.14244081 30.55600000
3.17835180 30.55560000
3.17835180 30.55560000
3.22913762 30.55630000
3.27992346 30.55590000
3.33070928 30.54550000
3.38149510 30.51110000
3.43228094 30.43700000
3.48306675 30.32040000
3.53385257 30.49490000
3.58463841 30.63280000
3.63542423 30.54820000
3.68621005 30.38260000
3.73699589 30.21020000
3.78778170 30.08790000
3.83856752 30.03980000
3.88935336 30.01380000
3.94013918 29.95210000
3.99092500 29.84700000
4.04171084 29.72300000
4.09249665 29.60220000
4.14328247 29.49670000
4.19406831 29.41160000
4.24485413 29.34800000
4.29563995 29.30540000
4.34642579 29.28390000
4.39721160 29.30880000

0.00000000 31.89480000
0.03591100 31.76520000
0.07182201 31.65490000
0.10773300 31.55440000
0.14364400 31.46480000
0.17955501 31.39160000
0.21546601 31.21470000
0.25137700 30.99860000
0.28728801 30.80470000
0.32319901 30.68460000
0.35911001 30.65720000
0.39502102 30.66460000
0.43093201 30.67190000
0.46684301 30.67000000
0.50275402 30.65810000
0.53866502 30.63790000
0.57457601 30.61170000
0.61048702 30.58220000
0.64639802 30.55140000
0.68230901 30.52170000
0.71822003 30.49490000
0.75413102 30.56880000
0.79004202 30.69600000
0.82595303 30.77730000
0.86186403 30.80480000
0.86186403 30.80480000
0.88656234 30.81630000
0.91126067 30.85060000
0.93595899 30.90500000
0.96065731 30.97930000
0.98535564 31.07320000
1.01005396 31.18700000
1.03475227 31.25160000
1.05945060 31.12520000
1.08414892 30.99680000
1.10884724 30.87020000
1.13354557 30.74740000
1.15824389 30.63070000
1.18294220 30.52190000
1.20764053 30.42290000
1.23233885 30.33500000
1.25703717 30.25950000
1.28173550 30.19760000
1.30643381 30.14930000
1.33113213 30.11610000
1.35583046 30.09780000
1.38052878 30.09470000
1.40522710 30.10680000
1.42992543 30.13390000
1.45462374 30.17590000
1.45462374 30.17590000
1.49053474 30.20660000
1.52644575 30.28990000
1.56235675 30.40890000
1.59826774 30.55090000
1.63417876 30.70780000
1.67008975 30.87350000
1.70600075 31.04250000
1.74191176 31.20720000
1.77782276 31.35750000
1.81373375 31.48210000
1.84964477 31.57280000
1.88555576 31.63580000
1.92146676 31.36370000
1.95737777 31.01680000
1.99328877 30.70350000
2.02919976 30.46670000
2.06511077 30.35380000
2.10102177 30.37810000
2.13693276 30.50530000
2.17284378 30.69320000
2.20875477 30.91380000
2.24466577 31.15070000
2.28057678 31.39180000
2.31648778 31.62640000
2.31648778 31.62640000
2.35239877 31.63940000
2.38830979 31.67770000
2.42422078 31.73820000
2.46013178 31.81560000
2.49604279 31.90060000
2.53195378 31.97860000
2.56786478 32.02930000
2.60377579 32.03400000
2.63968679 31.98910000
2.67559778 31.90390000
2.71150880 31.78600000
2.74741979 31.63820000
2.78333079 31.46320000
2.81924180 31.27860000
2.85515279 31.38390000
2.89106379 31.51480000
2.92697480 31.62410000
2.96288580 31.72540000
2.99879679 31.82640000
3.03470780 31.92490000
3.07061880 32.01180000
3.10652980 32.07830000
3.14244081 32.11970000
3.17835180 32.13370000
3.17835180 32.13370000
3.22913762 32.10600000
3.27992346 32.02600000
3.33070928 31.90110000
3.38149510 31.74170000
3.43228094 31.56310000
3.48306675 31.39160000
3.53385257 31.27720000
3.58463841 31.34060000
3.63542423 31.49080000
3.68621005 31.42770000
3.73699589 31.30010000
3.78778170 31.15530000
3.83856752 31.02480000
3.88935336 30.94860000
3.94013918 30.95630000
3.99092500 31.03040000
4.04171084 31.11780000
4.09249665 31.16290000
4.14328247 31.12550000
4.19406831 30.99410000
4.24485413 30.78640000
4.29563995 30.53620000
4.34642579 30.29480000
4.39721160 30.17590000

0.00000000 31.89480000
0.03591100 32.03500000
0.07182201 31.92680000
0.10773300 31.78980000
0.14364400 31.62200000
0.17955501 31.42720000
0.21546601 31.33970000
0.25137700 31.31160000
0.28728801 31.30610000
0.32319901 31.31920000
0.35911001 31.34620000
0.39502102 31.38170000
0.43093201 31.42050000
0.46684301 31.45870000
0.50275402 31.49280000
0.53866502 31.52070000
0.57457601 31.54100000
0.61048702 31.55280000
0.64639802 31.55510000
0.68230901 31.54670000
0.71822003 31.52460000
0.75413102 31.48300000
0.79004202 31.42000000
0.82595303 31.35190000
0.86186403 31.31960000
0.86186403 31.31960000
0.88656234 31.30980000
0.91126067 31.28040000
0.93595899 31.23110000
0.96065731 31.16340000
0.98535564 31.07730000
1.01005396 31.18700000
1.03475227 31.32100000
1.05945060 31.47490000
1.08414892 31.64830000
1.10884724 31.84020000
1.13354557 32.04930000
1.15824389 31.89300000
1.18294220 31.64580000
1.20764053 31.42160000
1.23233885 31.22000000
1.25703717 31.03890000
1.28173550 30.87670000
1.30643381 30.73160000
1.33113213 30.60250000
1.35583046 30.48840000
1.38052878 30.38880000
1.40522710 30.30350000
1.42992543 30.23250000
1.45462374 30.17590000
1.45462374 30.17590000
1.49053474 30.27210000
1.52644575 30.49160000
1.56235675 30.75750000
1.59826774 31.03930000
1.63417876 31.32260000
1.67008975 31.59830000
1.70600075 31.85620000
1.74191176 32.08080000
1.77782276 32.23550000
1.81373375 32.23330000
1.84964477 32.02680000
1.88555576 31.71230000
1.92146676 31.69350000
1.95737777 31.76840000
1.99328877 31.86790000
2.02919976 31.98370000
2.06511077 32.09810000
2.10102177 32.19020000
2.13693276 32.23980000
2.17284378 32.23140000
2.20875477 32.15820000
2.24466577 32.02450000
2.28057678 31.84210000
2.31648778 31.62640000
2.31648778 31.62640000
2.35239877 31.63940000
2.38830979 31.67770000
2.42422078 31.73820000
2.46013178 31.81560000
2.49604279 31.90060000
2.53195378 31.97860000
2.56786478 32.02930000
2.60377579 32.03400000
2.63968679 31.98910000
2.67559778 31.90390000
2.71150880 31.78600000
2.74741979 31.63820000
2.78333079 31.46320000
2.81924180 31.27860000
2.85515279 31.38390000
2.89106379 31.51480000
2.92697480 31.62410000
2.96288580 31.72540000
2.99879679 31.82640000
3.03470780 31.92490000
3.07061880 32.01180000
3.10652980 32.07830000
3.14244081 32.11970000
3.17835180 32.13370000
3.17835180 32.13370000
3.22913762 32.10600000
3.27992346 32.02600000
3.33070928 31.90110000
3.38149510 31.74170000
3.43228094 31.56310000
3.48306675 31.39160000
3.53385257 31.27720000
3.58463841 31.34060000
3.63542423 31.49080000
3.68621005 31.42770000
3.73699589 31.30010000
3.78778170 31.15530000
3.83856752 31.02480000
3.88935336 30.94860000
3.94013918 30.95630000
3.99092500 31.03040000
4.04171084 31.11780000
4.09249665 31.16290000
4.14328247 31.12550000
4.19406831 30.99410000
4.24485413 30.78640000
4.29563995 30.53620000
4.34642579 30.29480000
4.39721160 30.17590000

0.00000000 32.12070000
0.03591100 32.06030000
0.07182201 32.25260000
0.10773300 32.30960000
0.14364400 32.36520000
0.17955501 32.42150000
0.21546601 32.47960000
0.25137700 32.54000000
0.28728801 32.60300000
0.32319901 32.66820000
0.35911001 32.73480000
0.39502102 32.80220000
0.43093201 32.86910000
0.46684301 32.93420000
0.50275402 32.99600000
0.53866502 33.03990000
0.57457601 32.83210000
0.61048702 32.62840000
0.64639802 32.43200000
0.68230901 32.24750000
0.71822003 32.08250000
0.75413102 31.94780000
0.79004202 31.85510000
0.82595303 31.80540000
0.86186403 31.79060000
0.86186403 31.79060000
0.88656234 31.77630000
0.91126067 31.73620000
0.93595899 31.67180000
0.96065731 31.58730000
0.98535564 31.48640000
1.01005396 31.37330000
1.03475227 31.32100000
1.05945060 31.47490000
1.08414892 31.64830000
1.10884724 31.84020000
1.13354557 32.04930000
1.15824389 32.27440000
1.18294220 32.51250000
1.20764053 32.76200000
1.23233885 33.02080000
1.25703717 33.27440000
1.28173550 33.30350000
1.30643381 33.32950000
1.33113213 33.35240000
1.35583046 33.37210000
1.38052878 33.38870000
1.40522710 33.40230000
1.42992543 33.41310000
1.45462374 33.42130000
1.45462374 33.42130000
1.49053474 33.40480000
1.52644575 33.35900000
1.56235675 33.29370000
1.59826774 33.22040000
1.63417876 33.14970000
1.67008975 33.09000000
1.70600075 33.04690000
1.74191176 33.02380000
1.77782276 33.02150000
1.81373375 33.02120000
1.84964477 33.04620000
1.88555576 33.11960000
1.92146676 33.17310000
1.95737777 33.01000000
1.99328877 32.83120000
2.02919976 32.66730000
2.06511077 32.53180000
2.10102177 32.43410000
2.13693276 32.37910000
2.17284378 32.36780000
2.20875477 32.39770000
2.24466577 32.46420000
2.28057678 32.56040000
2.31648778 32.67820000
2.31648778 32.67820000
2.35239877 32.67360000
2.38830979 32.65950000
2.42422078 32.63640000
2.46013178 32.60530000
2.49604279 32.56870000
2.53195378 32.53170000
2.56786478 32.50210000
2.60377579 32.48510000
2.63968679 32.47490000
2.67559778 32.46030000
2.71150880 32.43730000
2.74741979 32.40940000
2.78333079 32.38350000
2.81924180 32.36800000
2.85515279 32.37120000
2.89106379 32.40000000
2.92697480 32.45790000
2.96288580 32.54640000
2.99879679 32.66810000
3.03470780 32.82660000
3.07061880 33.02490000
3.10652980 33.26130000
3.14244081 33.52970000
3.17835180 33.80810000
3.17835180 33.80810000
3.22913762 33.40030000
3.27992346 32.99630000
3.33070928 32.62650000
3.38149510 32.31140000
3.43228094 32.06870000
3.48306675 31.89910000
3.53385257 31.78580000
3.58463841 31.71260000
3.63542423 31.77680000
3.68621005 32.11240000
3.73699589 32.50200000
3.78778170 32.88790000
3.83856752 33.25430000
3.88935336 33.33460000
3.94013918 33.30060000
3.99092500 33.26610000
4.04171084 33.23170000
4.09249665 33.20980000
4.14328247 33.21720000
4.19406831 33.25730000
4.24485413 33.31510000
4.29563995 33.37020000
4.34642579 33.40810000
4.39721160 33.42130000

0.00000000 32.12070000
0.03591100 32.19110000
0.07182201 32.27080000
0.10773300 32.52350000
0.14364400 32.80740000
0.17955501 33.10210000
0.21546601 33.22230000
0.25137700 33.22240000
0.28728801 33.24480000
0.32319901 33.28060000
0.35911001 33.32230000
0.39502102 33.36360000
0.43093201 33.40000000
0.46684301 33.42900000
0.50275402 33.24970000
0.53866502 33.05300000
0.57457601 33.10320000
0.61048702 33.14370000
0.64639802 33.16780000
0.68230901 33.15420000
0.71822003 33.07300000
0.75413102 32.96130000
0.79004202 32.86330000
0.82595303 32.79780000
0.86186403 32.77490000
0.86186403 32.77490000
0.88656234 32.77830000
0.91126067 32.78870000
0.93595899 32.80570000
0.96065731 32.82860000
0.98535564 32.85700000
1.01005396 32.88980000
1.03475227 32.92630000
1.05945060 32.96540000
1.08414892 32.76360000
1.10884724 32.45460000
1.13354557 32.16320000
1.15824389 32.27440000
1.18294220 32.51250000
1.20764053 32.76200000
1.23233885 33.02080000
1.25703717 33.28620000
1.28173550 33.42390000
1.30643381 33.42780000
1.33113213 33.43070000
1.35583046 33.43230000
1.38052878 33.43240000
1.40522710 33.43070000
1.42992543 33.42710000
1.45462374 33.42130000
1.45462374 33.42130000
1.49053474 33.42480000
1.52644575 33.43500000
1.56235675 33.45130000
1.59826774 33.47270000
1.63417876 33.49720000
1.67008975 33.52250000
1.70600075 33.54490000
1.74191176 33.40310000
1.77782276 33.15610000
1.81373375 33.03890000
1.84964477 33.07300000
1.88555576 33.13880000
1.92146676 33.18640000
1.95737777 33.22730000
1.99328877 33.27510000
2.02919976 33.30870000
2.06511077 33.32080000
2.10102177 33.30460000
2.13693276 33.25620000
2.17284378 33.17560000
2.20875477 33.06810000
2.24466577 32.94220000
2.28057678 32.80880000
2.31648778 32.67820000
2.31648778 32.67820000
2.35239877 32.67360000
2.38830979 32.65950000
2.42422078 32.63640000
2.46013178 32.60530000
2.49604279 32.56870000
2.53195378 32.53170000
2.56786478 32.50210000
2.60377579 32.48510000
2.63968679 32.47490000
2.67559778 32.46030000
2.71150880 32.43730000
2.74741979 32.40940000
2.78333079 32.38350000
2.81924180 32.36800000
2.85515279 32.37120000
2.89106379 32.40000000
2.92697480 32.45790000
2.96288580 32.54640000
2.99879679 32.66810000
3.03470780 32.82660000
3.07061880 33.02490000
3.10652980 33.26130000
3.14244081 33.52970000
3.17835180 33.80810000
3.17835180 33.80810000
3.22913762 33.40030000
3.27992346 32.99630000
3.33070928 32.62650000
3.38149510 32.31140000
3.43228094 32.06870000
3.48306675 31.89910000
3.53385257 31.78580000
3.58463841 31.71260000
3.63542423 31.77680000
3.68621005 32.11240000
3.73699589 32.50200000
3.78778170 32.88790000
3.83856752 33.25430000
3.88935336 33.33460000
3.94013918 33.30060000
3.99092500 33.26610000
4.04171084 33.23170000
4.09249665 33.20980000
4.14328247 33.21720000
4.19406831 33.25730000
4.24485413 33.31510000
4.29563995 33.37020000
4.34642579 33.40810000
4.39721160 33.42130000

0.00000000 32.97640000
0.03591100 32.96100000
0.07182201 33.01460000
0.10773300 33.10880000
0.14364400 33.22520000
0.17955501 33.25330000
0.21546601 33.34140000
0.25137700 33.47860000
0.28728801 33.57150000
0.32319901 33.63980000
0.35911001 33.68650000
0.39502102 33.71250000
0.43093201 33.66920000
0.46684301 33.45970000
0.50275402 33.44980000
0.53866502 33.46310000
0.57457601 33.47020000
0.61048702 33.47260000
0.64639802 33.45440000
0.68230901 33.39890000
0.71822003 33.34400000
0.75413102 33.33700000
0.79004202 33.34090000
0.82595303 33.34490000
0.86186403 33.34640000
0.86186403 33.34640000
0.88656234 33.34680000
0.91126067 33.34800000
0.93595899 33.35000000
0.96065731 33.35270000
0.98535564 33.35620000
1.01005396 33.36040000
1.03475227 33.36510000
1.05945060 33.08530000
1.08414892 33.00630000
1.10884724 33.04800000
1.13354557 33.08960000
1.15824389 33.13050000
1.18294220 33.16990000
1.20764053 33.20730000
1.23233885 33.24220000
1.25703717 33.28620000
1.28173550 33.55500000
1.30643381 33.82420000
1.33113213 34.08860000
1.35583046 34.34200000
1.38052878 34.57330000
1.40522710 34.76730000
1.42992543 34.90160000
1.45462374 34.95060000
1.45462374 34.95060000
1.49053474 34.91090000
